File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/613.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	100
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	03:55:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.657429
Signal Max.	295.504639
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.128333	0.1	-0.052314
0.130000	0.1	-0.052314
0.131667	0.1	-0.052314
0.133333	0.1	-0.052314
0.135000	0.1	-0.052314
0.136667	0.1	-0.052314
0.138333	0.1	-0.052314
0.140000	0.1	-0.052314
0.141667	0.1	-0.052314
0.143333	0.1	-0.052314
0.145000	0.1	-0.052314
0.146667	0.1	-0.052314
0.148333	0.1	-0.052314
0.150000	0.1	-0.052314
0.151667	0.1	-0.052314
0.153333	0.1	-0.052314
0.155000	0.1	-0.052314
0.156667	0.1	-0.052314
0.158333	0.1	-0.021914
0.160000	0.1	-0.023070
0.161667	0.1	-0.020447
0.163333	0.1	-0.018364
0.165000	0.1	-0.016590
0.166667	0.1	-0.014661
0.168333	0.1	-0.012539
0.170000	0.1	-0.011227
0.171667	0.1	-0.007948
0.173333	0.1	-0.006443
0.175000	0.1	-0.004205
0.176667	0.1	-0.002392
0.178333	0.1	-0.000810
0.180000	0.1	0.001235
0.181667	0.1	0.004128
0.183333	0.1	0.004707
0.185000	0.1	0.007023
0.186667	0.1	0.009606
0.188333	0.1	0.011728
0.190000	0.1	0.014275
0.191667	0.1	0.017516
0.193333	0.1	0.020679
0.195000	0.1	0.022994
0.196667	0.1	0.025540
0.198333	0.1	0.028163
0.200000	0.1	0.032677
0.201667	0.1	0.035610
0.203333	0.1	0.040509
0.205000	0.1	0.048341
0.206667	0.1	0.051542
0.208333	0.1	0.053009
0.210000	0.1	0.055517
0.211667	0.1	0.058603
0.213333	0.1	0.061150
0.215000	0.1	0.063233
0.216667	0.1	0.066203
0.218333	0.1	0.067824
0.220000	0.1	0.070640
0.221667	0.1	0.073727
0.223333	0.1	0.076427
0.225000	0.1	0.079977
0.226667	0.1	0.082562
0.228333	0.1	0.085956
0.230000	0.1	0.089004
0.231667	0.1	0.092784
0.233333	0.1	0.095215
0.235000	0.1	0.099498
0.236667	0.1	0.102816
0.238333	0.1	0.105863
0.240000	0.1	0.109220
0.241667	0.1	0.113387
0.243333	0.1	0.115740
0.245000	0.1	0.119174
0.246667	0.1	0.122144
0.248333	0.1	0.125386
0.250000	0.1	0.128742
0.251667	0.1	0.131519
0.253333	0.1	0.136033
0.255000	0.1	0.139583
0.256667	0.1	0.144097
0.258333	0.1	0.147106
0.260000	0.1	0.152159
0.261667	0.1	0.155863
0.263333	0.1	0.158834
0.265000	0.1	0.162769
0.266667	0.1	0.167206
0.268333	0.1	0.171528
0.270000	0.1	0.176503
0.271667	0.1	0.180284
0.273333	0.1	0.183718
0.275000	0.1	0.187962
0.276667	0.1	0.192013
0.278333	0.1	0.196527
0.280000	0.1	0.200809
0.281667	0.1	0.205477
0.283333	0.1	0.210184
0.285000	0.1	0.214273
0.286667	0.1	0.218402
0.288333	0.1	0.223070
0.290000	0.1	0.228316
0.291667	0.1	0.232366
0.293333	0.1	0.236573
0.295000	0.1	0.241434
0.296667	0.1	0.246371
0.298333	0.1	0.251426
0.300000	0.1	0.255670
0.301667	0.1	0.260415
0.303333	0.1	0.265007
0.305000	0.1	0.269867
0.306667	0.1	0.274497
0.308333	0.1	0.277853
0.310000	0.1	0.282021
0.311667	0.1	0.284875
0.313333	0.1	0.290198
0.315000	0.1	0.294520
0.316667	0.1	0.299612
0.318333	0.1	0.302583
0.320000	0.1	0.307829
0.321667	0.1	0.311341
0.323333	0.1	0.315932
0.325000	0.1	0.321642
0.326667	0.1	0.325192
0.328333	0.1	0.330553
0.330000	0.1	0.334797
0.331667	0.1	0.338887
0.333333	0.1	0.341239
0.335000	0.1	0.345869
0.336667	0.1	0.351116
0.338333	0.1	0.353662
0.340000	0.1	0.359141
0.341667	0.1	0.361147
0.343333	0.1	0.365738
0.345000	0.1	0.369519
0.346667	0.1	0.373917
0.348333	0.1	0.378393
0.350000	0.1	0.381826
0.351667	0.1	0.386918
0.353333	0.1	0.391047
0.355000	0.1	0.392900
0.356667	0.1	0.397411
0.358333	0.1	0.401309
0.360000	0.1	0.406403
0.361667	0.1	0.411070
0.363333	0.1	0.414774
0.365000	0.1	0.418863
0.366667	0.1	0.423531
0.368333	0.1	0.428623
0.370000	0.1	0.433138
0.371667	0.1	0.437652
0.373333	0.1	0.441278
0.375000	0.1	0.446756
0.376667	0.1	0.450653
0.378333	0.1	0.454936
0.380000	0.1	0.458909
0.381667	0.1	0.462921
0.383333	0.1	0.467589
0.385000	0.1	0.471833
0.386667	0.1	0.474997
0.388333	0.1	0.478161
0.390000	0.1	0.482983
0.391667	0.1	0.487033
0.393333	0.1	0.491047
0.395000	0.1	0.494904
0.396667	0.1	0.499920
0.398333	0.1	0.504318
0.400000	0.1	0.508330
0.401667	0.1	0.512072
0.403333	0.1	0.517202
0.405000	0.1	0.521293
0.406667	0.1	0.524496
0.408333	0.1	0.529125
0.410000	0.1	0.533252
0.411667	0.1	0.537497
0.413333	0.1	0.541470
0.415000	0.1	0.546564
0.416667	0.1	0.550458
0.418333	0.1	0.553971
0.420000	0.1	0.557789
0.421667	0.1	0.561879
0.423333	0.1	0.565081
0.425000	0.1	0.569170
0.426667	0.1	0.573145
0.428333	0.1	0.576386
0.430000	0.1	0.579587
0.431667	0.1	0.583406
0.433333	0.1	0.586802
0.435000	0.1	0.591046
0.436667	0.1	0.595752
0.438333	0.1	0.598414
0.440000	0.1	0.602427
0.441667	0.1	0.605011
0.443333	0.1	0.608986
0.445000	0.1	0.610684
0.446667	0.1	0.614735
0.448333	0.1	0.618554
0.450000	0.1	0.622449
0.451667	0.1	0.626385
0.453333	0.1	0.632134
0.455000	0.1	0.636531
0.456667	0.1	0.640197
0.458333	0.1	0.644672
0.460000	0.1	0.647334
0.461667	0.1	0.651693
0.463333	0.1	0.655976
0.465000	0.1	0.660335
0.466667	0.1	0.663113
0.468333	0.1	0.667203
0.470000	0.1	0.669016
0.471667	0.1	0.672411
0.473333	0.1	0.677503
0.475000	0.1	0.681401
0.476667	0.1	0.684139
0.478333	0.1	0.688460
0.480000	0.1	0.691083
0.481667	0.1	0.694787
0.483333	0.1	0.699340
0.485000	0.1	0.702696
0.486667	0.1	0.707017
0.488333	0.1	0.711530
0.490000	0.1	0.715118
0.491667	0.1	0.718205
0.493333	0.1	0.721986
0.495000	0.1	0.726809
0.496667	0.1	0.730782
0.498333	0.1	0.735180
0.500000	0.1	0.738074
0.501667	0.1	0.741430
0.503333	0.1	0.744902
0.505000	0.1	0.748066
0.506667	0.1	0.752580
0.508333	0.1	0.756593
0.510000	0.1	0.761993
0.511667	0.1	0.764308
0.513333	0.1	0.768167
0.515000	0.1	0.772449
0.516667	0.1	0.775728
0.518333	0.1	0.779007
0.520000	0.1	0.783560
0.521667	0.1	0.787071
0.523333	0.1	0.790273
0.525000	0.1	0.794246
0.526667	0.1	0.798412
0.528333	0.1	0.801654
0.530000	0.1	0.804896
0.531667	0.1	0.807981
0.533333	0.1	0.812417
0.535000	0.1	0.815273
0.536667	0.1	0.817896
0.538333	0.1	0.821137
0.540000	0.1	0.824184
0.541667	0.1	0.827695
0.543333	0.1	0.830666
0.545000	0.1	0.834717
0.546667	0.1	0.837417
0.548333	0.1	0.839809
0.550000	0.1	0.845095
0.551667	0.1	0.847872
0.553333	0.1	0.852001
0.555000	0.1	0.854856
0.556667	0.1	0.857903
0.558333	0.1	0.860566
0.560000	0.1	0.862957
0.561667	0.1	0.865929
0.563333	0.1	0.868359
0.565000	0.1	0.871946
0.566667	0.1	0.874763
0.568333	0.1	0.878157
0.570000	0.1	0.880279
0.571667	0.1	0.881515
0.573333	0.1	0.885720
0.575000	0.1	0.888922
0.576667	0.1	0.890735
0.578333	0.1	0.893590
0.580000	0.1	0.896715
0.581667	0.1	0.898953
0.583333	0.1	0.902038
0.585000	0.1	0.905434
0.586667	0.1	0.908790
0.588333	0.1	0.911799
0.590000	0.1	0.915272
0.591667	0.1	0.918050
0.593333	0.1	0.921367
0.595000	0.1	0.924184
0.596667	0.1	0.927463
0.598333	0.1	0.930936
0.600000	0.1	0.932556
0.601667	0.1	0.934908
0.603333	0.1	0.938150
0.605000	0.1	0.939694
0.606667	0.1	0.942085
0.608333	0.1	0.944091
0.610000	0.1	0.946715
0.611667	0.1	0.948991
0.613333	0.1	0.953428
0.615000	0.1	0.955974
0.616667	0.1	0.959330
0.618333	0.1	0.962493
0.620000	0.1	0.965774
0.621667	0.1	0.969284
0.623333	0.1	0.973027
0.625000	0.1	0.974686
0.626667	0.1	0.977695
0.628333	0.1	0.980434
0.630000	0.1	0.983057
0.631667	0.1	0.985912
0.633333	0.1	0.986877
0.635000	0.1	0.989307
0.636667	0.1	0.991468
0.638333	0.1	0.993320
0.640000	0.1	0.995403
0.641667	0.1	0.998643
0.643333	0.1	1.000957
0.645000	0.1	1.003351
0.646667	0.1	1.004738
0.648333	0.1	1.009447
0.650000	0.1	1.011799
0.651667	0.1	1.014847
0.653333	0.1	1.017701
0.655000	0.1	1.019940
0.656667	0.1	1.022525
0.658333	0.1	1.024491
0.660000	0.1	1.026729
0.661667	0.1	1.029160
0.663333	0.1	1.032786
0.665000	0.1	1.035680
0.666667	0.1	1.038767
0.668333	0.1	1.041621
0.670000	0.1	1.044477
0.671667	0.1	1.046097
0.673333	0.1	1.048181
0.675000	0.1	1.050226
0.676667	0.1	1.051498
0.678333	0.1	1.053619
0.680000	0.1	1.056938
0.681667	0.1	1.059870
0.683333	0.1	1.061028
0.685000	0.1	1.065310
0.686667	0.1	1.068936
0.688333	0.1	1.070788
0.690000	0.1	1.072447
0.691667	0.1	1.075339
0.693333	0.1	1.077501
0.695000	0.1	1.078156
0.696667	0.1	1.081205
0.698333	0.1	1.082980
0.700000	0.1	1.084290
0.701667	0.1	1.087031
0.703333	0.1	1.089075
0.705000	0.1	1.089962
0.706667	0.1	1.091274
0.708333	0.1	1.092007
0.710000	0.1	1.094668
0.711667	0.1	1.096560
0.713333	0.1	1.098372
0.715000	0.1	1.100650
0.716667	0.1	1.102887
0.718333	0.1	1.104623
0.720000	0.1	1.108210
0.721667	0.1	1.110872
0.723333	0.1	1.113149
0.725000	0.1	1.115271
0.726667	0.1	1.117740
0.728333	0.1	1.119862
0.730000	0.1	1.122407
0.731667	0.1	1.123912
0.733333	0.1	1.125726
0.735000	0.1	1.130548
0.736667	0.1	1.133018
0.738333	0.1	1.134059
0.740000	0.1	1.136143
0.741667	0.1	1.137994
0.743333	0.1	1.141196
0.745000	0.1	1.143241
0.746667	0.1	1.145903
0.748333	0.1	1.148758
0.750000	0.1	1.150841
0.751667	0.1	1.153774
0.753333	0.1	1.155896
0.755000	0.1	1.157593
0.756667	0.1	1.161875
0.758333	0.1	1.164692
0.760000	0.1	1.166583
0.761667	0.1	1.168626
0.763333	0.1	1.171559
0.765000	0.1	1.173180
0.766667	0.1	1.175880
0.768333	0.1	1.179236
0.770000	0.1	1.182014
0.771667	0.1	1.184175
0.773333	0.1	1.185602
0.775000	0.1	1.186529
0.776667	0.1	1.188688
0.778333	0.1	1.190579
0.780000	0.1	1.192585
0.781667	0.1	1.195015
0.783333	0.1	1.196713
0.785000	0.1	1.198333
0.786667	0.1	1.199722
0.788333	0.1	1.201998
0.790000	0.1	1.203580
0.791667	0.1	1.206860
0.793333	0.1	1.207862
0.795000	0.1	1.209483
0.796667	0.1	1.210718
0.798333	0.1	1.211952
0.800000	0.1	1.213495
0.801667	0.1	1.215540
0.803333	0.1	1.217470
0.805000	0.1	1.218279
0.806667	0.1	1.218974
0.808333	0.1	1.220902
0.810000	0.1	1.222948
0.811667	0.1	1.225031
0.813333	0.1	1.225725
0.815000	0.1	1.227461
0.816667	0.1	1.229583
0.818333	0.1	1.231512
0.820000	0.1	1.233481
0.821667	0.1	1.235909
0.823333	0.1	1.238958
0.825000	0.1	1.240926
0.826667	0.1	1.242740
0.828333	0.1	1.244360
0.830000	0.1	1.245208
0.831667	0.1	1.247446
0.833333	0.1	1.248873
0.835000	0.1	1.251343
0.836667	0.1	1.252847
0.838333	0.1	1.254660
0.840000	0.1	1.256202
0.841667	0.1	1.258441
0.843333	0.1	1.260756
0.845000	0.1	1.262955
0.846667	0.1	1.264614
0.848333	0.1	1.265539
0.850000	0.1	1.267970
0.851667	0.1	1.269012
0.853333	0.1	1.271057
0.855000	0.1	1.272329
0.856667	0.1	1.273990
0.858333	0.1	1.275455
0.860000	0.1	1.278272
0.861667	0.1	1.279042
0.863333	0.1	1.280895
0.865000	0.1	1.283442
0.866667	0.1	1.284059
0.868333	0.1	1.285293
0.870000	0.1	1.286913
0.871667	0.1	1.286952
0.873333	0.1	1.287452
0.875000	0.1	1.288031
0.876667	0.1	1.289961
0.878333	0.1	1.290656
0.880000	0.1	1.291967
0.881667	0.1	1.293280
0.883333	0.1	1.295207
0.885000	0.1	1.296866
0.886667	0.1	1.296482
0.888333	0.1	1.298370
0.890000	0.1	1.298603
0.891667	0.1	1.300648
0.893333	0.1	1.301651
0.895000	0.1	1.303926
0.896667	0.1	1.304622
0.898333	0.1	1.305007
0.900000	0.1	1.305971
0.901667	0.1	1.307283
0.903333	0.1	1.312107
0.905000	0.1	1.316428
0.906667	0.1	1.316118
0.908333	0.1	1.316465
0.910000	0.1	1.317392
0.911667	0.1	1.316619
0.913333	0.1	1.316465
0.915000	0.1	1.317315
0.916667	0.1	1.317392
0.918333	0.1	1.318163
0.920000	0.1	1.318896
0.921667	0.1	1.319899
0.923333	0.1	1.321095
0.925000	0.1	1.323872
0.926667	0.1	1.324837
0.928333	0.1	1.325840
0.930000	0.1	1.326304
0.931667	0.1	1.328889
0.933333	0.1	1.329738
0.935000	0.1	1.331241
0.936667	0.1	1.333093
0.938333	0.1	1.333557
0.940000	0.1	1.334791
0.941667	0.1	1.334445
0.943333	0.1	1.336219
0.945000	0.1	1.336450
0.946667	0.1	1.337144
0.948333	0.1	1.338765
0.950000	0.1	1.338340
0.951667	0.1	1.340193
0.953333	0.1	1.340887
0.955000	0.1	1.342893
0.956667	0.1	1.344321
0.958333	0.1	1.346750
0.960000	0.1	1.346790
0.961667	0.1	1.347947
0.963333	0.1	1.348409
0.965000	0.1	1.349722
0.966667	0.1	1.351033
0.968333	0.1	1.351419
0.970000	0.1	1.353695
0.971667	0.1	1.354081
0.973333	0.1	1.356396
0.975000	0.1	1.357823
0.976667	0.1	1.358787
0.978333	0.1	1.361449
0.980000	0.1	1.362375
0.981667	0.1	1.363186
0.983333	0.1	1.364960
0.985000	0.1	1.364883
0.986667	0.1	1.367506
0.988333	0.1	1.367892
0.990000	0.1	1.367545
0.991667	0.1	1.367391
0.993333	0.1	1.368702
0.995000	0.1	1.368819
0.996667	0.1	1.369089
0.998333	0.1	1.369899
1.000000	0.1	1.370555
1.001667	0.1	1.370709
1.003333	0.1	1.370092
1.005000	0.1	1.371056
1.006667	0.1	1.370824
1.008333	0.1	1.370979
1.010000	0.1	1.370517
1.011667	0.1	1.371017
1.013333	0.1	1.370168
1.015000	0.1	1.370053
1.016667	0.1	1.370979
1.018333	0.1	1.371287
1.020000	0.1	1.370206
1.021667	0.1	1.369782
1.023333	0.1	1.367931
1.025000	0.1	1.367353
1.026667	0.1	1.365887
1.028333	0.1	1.364845
1.030000	0.1	1.364729
1.031667	0.1	1.363302
1.033333	0.1	1.361951
1.035000	0.1	1.360678
1.036667	0.1	1.359366
1.038333	0.1	1.357977
1.040000	0.1	1.356627
1.041667	0.1	1.355624
1.043333	0.1	1.353464
1.045000	0.1	1.351495
1.046667	0.1	1.350262
1.048333	0.1	1.348062
1.050000	0.1	1.344744
1.051667	0.1	1.342352
1.053333	0.1	1.339999
1.055000	0.1	1.337068
1.056667	0.1	1.335292
1.058333	0.1	1.332940
1.060000	0.1	1.331550
1.061667	0.1	1.329428
1.063333	0.1	1.325879
1.065000	0.1	1.322715
1.066667	0.1	1.319437
1.068333	0.1	1.316657
1.070000	0.1	1.313341
1.071667	0.1	1.310100
1.073333	0.1	1.307206
1.075000	0.1	1.302731
1.076667	0.1	1.298758
1.078333	0.1	1.295554
1.080000	0.1	1.292469
1.081667	0.1	1.289305
1.083333	0.1	1.285717
1.085000	0.1	1.283480
1.086667	0.1	1.280470
1.088333	0.1	1.277153
1.090000	0.1	1.272291
1.091667	0.1	1.269165
1.093333	0.1	1.266427
1.095000	0.1	1.262376
1.096667	0.1	1.258094
1.098333	0.1	1.253079
1.100000	0.1	1.249837
1.101667	0.1	1.244861
1.103333	0.1	1.239845
1.105000	0.1	1.236219
1.106667	0.1	1.232400
1.108333	0.1	1.228233
1.110000	0.1	1.223295
1.111667	0.1	1.219013
1.113333	0.1	1.213958
1.115000	0.1	1.209947
1.116667	0.1	1.206628
1.118333	0.1	1.201690
1.120000	0.1	1.197292
1.121667	0.1	1.191738
1.123333	0.1	1.187146
1.125000	0.1	1.181938
1.126667	0.1	1.177848
1.128333	0.1	1.172099
1.130000	0.1	1.167740
1.131667	0.1	1.163380
1.133333	0.1	1.158249
1.135000	0.1	1.152230
1.136667	0.1	1.147909
1.138333	0.1	1.141930
1.140000	0.1	1.136914
1.141667	0.1	1.132284
1.143333	0.1	1.126189
1.145000	0.1	1.121019
1.146667	0.1	1.116776
1.148333	0.1	1.111104
1.150000	0.1	1.106360
1.151667	0.1	1.100764
1.153333	0.1	1.096791
1.155000	0.1	1.092624
1.156667	0.1	1.087454
1.158333	0.1	1.083635
1.160000	0.1	1.078967
1.161667	0.1	1.073682
1.163333	0.1	1.069282
1.165000	0.1	1.064923
1.166667	0.1	1.060757
1.168333	0.1	1.054585
1.170000	0.1	1.049955
1.171667	0.1	1.043551
1.173333	0.1	1.037532
1.175000	0.1	1.032556
1.176667	0.1	1.026999
1.178333	0.1	1.021097
1.180000	0.1	1.015927
1.181667	0.1	1.011221
1.183333	0.1	1.006900
1.185000	0.1	1.000881
1.186667	0.1	0.995903
1.188333	0.1	0.989963
1.190000	0.1	0.985179
1.191667	0.1	0.980434
1.193333	0.1	0.975341
1.195000	0.1	0.970865
1.196667	0.1	0.963844
1.198333	0.1	0.960680
1.200000	0.1	0.955010
1.201667	0.1	0.949415
1.203333	0.1	0.944053
1.205000	0.1	0.937917
1.206667	0.1	0.932709
1.208333	0.1	0.927116
1.210000	0.1	0.921638
1.211667	0.1	0.916622
1.213333	0.1	0.911182
1.215000	0.1	0.905086
1.216667	0.1	0.898990
1.218333	0.1	0.893398
1.220000	0.1	0.888807
1.221667	0.1	0.884215
1.223333	0.1	0.879431
1.225000	0.1	0.875150
1.226667	0.1	0.871793
1.228333	0.1	0.867973
1.230000	0.1	0.863999
1.231667	0.1	0.858945
1.233333	0.1	0.854431
1.235000	0.1	0.849109
1.236667	0.1	0.844979
1.238333	0.1	0.840195
1.240000	0.1	0.835682
1.241667	0.1	0.830279
1.243333	0.1	0.826538
1.245000	0.1	0.822139
1.246667	0.1	0.816584
1.248333	0.1	0.812263
1.250000	0.1	0.808752
1.251667	0.1	0.803930
1.253333	0.1	0.797604
1.255000	0.1	0.794323
1.256667	0.1	0.788344
1.258333	0.1	0.784988
1.260000	0.1	0.779663
1.261667	0.1	0.775150
1.263333	0.1	0.771060
1.265000	0.1	0.766507
1.266667	0.1	0.762689
1.268333	0.1	0.757017
1.270000	0.1	0.752889
1.271667	0.1	0.746946
1.273333	0.1	0.743822
1.275000	0.1	0.738730
1.276667	0.1	0.733098
1.278333	0.1	0.728622
1.280000	0.1	0.724803
1.281667	0.1	0.719518
1.283333	0.1	0.716121
1.285000	0.1	0.711416
1.286667	0.1	0.707557
1.288333	0.1	0.702774
1.290000	0.1	0.698800
1.291667	0.1	0.693784
1.293333	0.1	0.689155
1.295000	0.1	0.683792
1.296667	0.1	0.680280
1.298333	0.1	0.677619
1.300000	0.1	0.673877
1.301667	0.1	0.668205
1.303333	0.1	0.664541
1.305000	0.1	0.659949
1.306667	0.1	0.655512
1.308333	0.1	0.652889
1.310000	0.1	0.648568
1.311667	0.1	0.645559
1.313333	0.1	0.641315
1.315000	0.1	0.637766
1.316667	0.1	0.634564
1.318333	0.1	0.629934
1.320000	0.1	0.626038
1.321667	0.1	0.621486
1.323333	0.1	0.618090
1.325000	0.1	0.614503
1.326667	0.1	0.611454
1.328333	0.1	0.607828
1.330000	0.1	0.604318
1.331667	0.1	0.601231
1.333333	0.1	0.596138
1.335000	0.1	0.594017
1.336667	0.1	0.589425
1.338333	0.1	0.585105
1.340000	0.1	0.581439
1.341667	0.1	0.577388
1.343333	0.1	0.573955
1.345000	0.1	0.571525
1.346667	0.1	0.567281
1.348333	0.1	0.563499
1.350000	0.1	0.559987
1.351667	0.1	0.556285
1.353333	0.1	0.554240
1.355000	0.1	0.550575
1.356667	0.1	0.547065
1.358333	0.1	0.543284
1.360000	0.1	0.540004
1.361667	0.1	0.537651
1.363333	0.1	0.535529
1.365000	0.1	0.532674
1.366667	0.1	0.528547
1.368333	0.1	0.525574
1.370000	0.1	0.522258
1.371667	0.1	0.518630
1.373333	0.1	0.515428
1.375000	0.1	0.511377
1.376667	0.1	0.508715
1.378333	0.1	0.506092
1.380000	0.1	0.501655
1.381667	0.1	0.498184
1.383333	0.1	0.495328
1.385000	0.1	0.491509
1.386667	0.1	0.489310
1.388333	0.1	0.485569
1.390000	0.1	0.481786
1.391667	0.1	0.478121
1.393333	0.1	0.476039
1.395000	0.1	0.473491
1.396667	0.1	0.471177
1.398333	0.1	0.467975
1.400000	0.1	0.465854
1.401667	0.1	0.462574
1.403333	0.1	0.460375
1.405000	0.1	0.458563
1.406667	0.1	0.457790
1.408333	0.1	0.454936
1.410000	0.1	0.452505
1.411667	0.1	0.450383
1.413333	0.1	0.446564
1.415000	0.1	0.444480
1.416667	0.1	0.440546
1.418333	0.1	0.438114
1.420000	0.1	0.435954
1.421667	0.1	0.432791
1.423333	0.1	0.430282
1.425000	0.1	0.427236
1.426667	0.1	0.423801
1.428333	0.1	0.422451
1.430000	0.1	0.419018
1.431667	0.1	0.417011
1.433333	0.1	0.415198
1.435000	0.1	0.413307
1.436667	0.1	0.410684
1.438333	0.1	0.408601
1.440000	0.1	0.406864
1.441667	0.1	0.403856
1.443333	0.1	0.402390
1.445000	0.1	0.399418
1.446667	0.1	0.396911
1.448333	0.1	0.394404
1.450000	0.1	0.391239
1.451667	0.1	0.388693
1.453333	0.1	0.387768
1.455000	0.1	0.385144
1.456667	0.1	0.382714
1.458333	0.1	0.379588
1.460000	0.1	0.377659
1.461667	0.1	0.375885
1.463333	0.1	0.374188
1.465000	0.1	0.372413
1.466667	0.1	0.370792
1.468333	0.1	0.369365
1.470000	0.1	0.366549
1.471667	0.1	0.364658
1.473333	0.1	0.362999
1.475000	0.1	0.360298
1.476667	0.1	0.357599
1.478333	0.1	0.355399
1.480000	0.1	0.352892
1.481667	0.1	0.349496
1.483333	0.1	0.347297
1.485000	0.1	0.345639
1.486667	0.1	0.344790
1.488333	0.1	0.342629
1.490000	0.1	0.341626
1.491667	0.1	0.338037
