File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/171.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	78
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	20:06:24
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.603610
Signal Max.	293.546814
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.188333	0.1	0.036265
0.190000	0.1	0.038851
0.191667	0.1	0.040625
0.193333	0.1	0.043865
0.195000	0.1	0.046682
0.196667	0.1	0.050308
0.198333	0.1	0.053124
0.200000	0.1	0.055748
0.201667	0.1	0.058719
0.203333	0.1	0.064468
0.205000	0.1	0.067592
0.206667	0.1	0.070100
0.208333	0.1	0.071218
0.210000	0.1	0.072222
0.211667	0.1	0.074267
0.213333	0.1	0.077430
0.215000	0.1	0.080363
0.216667	0.1	0.083025
0.218333	0.1	0.086613
0.220000	0.1	0.090354
0.221667	0.1	0.094174
0.223333	0.1	0.096835
0.225000	0.1	0.100076
0.226667	0.1	0.104205
0.228333	0.1	0.108757
0.230000	0.1	0.112614
0.231667	0.1	0.115933
0.233333	0.1	0.120408
0.235000	0.1	0.124266
0.236667	0.1	0.126235
0.238333	0.1	0.130246
0.240000	0.1	0.134181
0.241667	0.1	0.137422
0.243333	0.1	0.141048
0.245000	0.1	0.143556
0.246667	0.1	0.147954
0.248333	0.1	0.151504
0.250000	0.1	0.155979
0.251667	0.1	0.158911
0.253333	0.1	0.163656
0.255000	0.1	0.167514
0.256667	0.1	0.171951
0.258333	0.1	0.175694
0.260000	0.1	0.179127
0.261667	0.1	0.183062
0.263333	0.1	0.186842
0.265000	0.1	0.191936
0.266667	0.1	0.195524
0.268333	0.1	0.199265
0.270000	0.1	0.202777
0.271667	0.1	0.206133
0.273333	0.1	0.210994
0.275000	0.1	0.215469
0.276667	0.1	0.219713
0.278333	0.1	0.224768
0.280000	0.1	0.229050
0.281667	0.1	0.232946
0.283333	0.1	0.237229
0.285000	0.1	0.242360
0.286667	0.1	0.245870
0.288333	0.1	0.248765
0.290000	0.1	0.253200
0.291667	0.1	0.257677
0.293333	0.1	0.260955
0.295000	0.1	0.264119
0.296667	0.1	0.268016
0.298333	0.1	0.272568
0.300000	0.1	0.276425
0.301667	0.1	0.280205
0.303333	0.1	0.284759
0.305000	0.1	0.289235
0.306667	0.1	0.291973
0.308333	0.1	0.297529
0.310000	0.1	0.302275
0.311667	0.1	0.306170
0.313333	0.1	0.310762
0.315000	0.1	0.314657
0.316667	0.1	0.319288
0.318333	0.1	0.323185
0.320000	0.1	0.328547
0.321667	0.1	0.332251
0.323333	0.1	0.335955
0.325000	0.1	0.340199
0.326667	0.1	0.342938
0.328333	0.1	0.346139
0.330000	0.1	0.351000
0.331667	0.1	0.354241
0.333333	0.1	0.358755
0.335000	0.1	0.363732
0.336667	0.1	0.369751
0.338333	0.1	0.373609
0.340000	0.1	0.378046
0.341667	0.1	0.381865
0.343333	0.1	0.386571
0.345000	0.1	0.391395
0.346667	0.1	0.395830
0.348333	0.1	0.400808
0.350000	0.1	0.404396
0.351667	0.1	0.408562
0.353333	0.1	0.411841
0.355000	0.1	0.415777
0.356667	0.1	0.421178
0.358333	0.1	0.424728
0.360000	0.1	0.429897
0.361667	0.1	0.433176
0.363333	0.1	0.436147
0.365000	0.1	0.440197
0.366667	0.1	0.444248
0.368333	0.1	0.449341
0.370000	0.1	0.453816
0.371667	0.1	0.457443
0.373333	0.1	0.462536
0.375000	0.1	0.466547
0.376667	0.1	0.470059
0.378333	0.1	0.475112
0.380000	0.1	0.481672
0.381667	0.1	0.485490
0.383333	0.1	0.490583
0.385000	0.1	0.494248
0.386667	0.1	0.497875
0.388333	0.1	0.501810
0.390000	0.1	0.507520
0.391667	0.1	0.511377
0.393333	0.1	0.515660
0.395000	0.1	0.519479
0.396667	0.1	0.524109
0.398333	0.1	0.528469
0.400000	0.1	0.531903
0.401667	0.1	0.535683
0.403333	0.1	0.539772
0.405000	0.1	0.545405
0.406667	0.1	0.548685
0.408333	0.1	0.553160
0.410000	0.1	0.557211
0.411667	0.1	0.561686
0.413333	0.1	0.565390
0.415000	0.1	0.570366
0.416667	0.1	0.573607
0.418333	0.1	0.577234
0.420000	0.1	0.580437
0.421667	0.1	0.583715
0.423333	0.1	0.588268
0.425000	0.1	0.592936
0.426667	0.1	0.595791
0.428333	0.1	0.598723
0.430000	0.1	0.602774
0.431667	0.1	0.604897
0.433333	0.1	0.608986
0.435000	0.1	0.612419
0.436667	0.1	0.616007
0.438333	0.1	0.620482
0.440000	0.1	0.623954
0.441667	0.1	0.628237
0.443333	0.1	0.632287
0.445000	0.1	0.635914
0.446667	0.1	0.640119
0.448333	0.1	0.644248
0.450000	0.1	0.647759
0.451667	0.1	0.651963
0.453333	0.1	0.654239
0.455000	0.1	0.657596
0.456667	0.1	0.661377
0.458333	0.1	0.664734
0.460000	0.1	0.668978
0.461667	0.1	0.671832
0.463333	0.1	0.676307
0.465000	0.1	0.680011
0.466667	0.1	0.685066
0.468333	0.1	0.687958
0.470000	0.1	0.692589
0.471667	0.1	0.696138
0.473333	0.1	0.699225
0.475000	0.1	0.702812
0.476667	0.1	0.706169
0.478333	0.1	0.710759
0.480000	0.1	0.713961
0.481667	0.1	0.717781
0.483333	0.1	0.721099
0.485000	0.1	0.722873
0.486667	0.1	0.726847
0.488333	0.1	0.730512
0.490000	0.1	0.734833
0.491667	0.1	0.739423
0.493333	0.1	0.741661
0.495000	0.1	0.745829
0.496667	0.1	0.750151
0.498333	0.1	0.753391
0.500000	0.1	0.756014
0.501667	0.1	0.759717
0.503333	0.1	0.765118
0.505000	0.1	0.768821
0.506667	0.1	0.772642
0.508333	0.1	0.776731
0.510000	0.1	0.779663
0.511667	0.1	0.783289
0.513333	0.1	0.785605
0.515000	0.1	0.788190
0.516667	0.1	0.791700
0.518333	0.1	0.795134
0.520000	0.1	0.798607
0.521667	0.1	0.802348
0.523333	0.1	0.806052
0.525000	0.1	0.809601
0.526667	0.1	0.813614
0.528333	0.1	0.817741
0.530000	0.1	0.820094
0.531667	0.1	0.823876
0.533333	0.1	0.827386
0.535000	0.1	0.830898
0.536667	0.1	0.833868
0.538333	0.1	0.835605
0.540000	0.1	0.839539
0.541667	0.1	0.843320
0.543333	0.1	0.846022
0.545000	0.1	0.848683
0.546667	0.1	0.851383
0.548333	0.1	0.854006
0.550000	0.1	0.857170
0.551667	0.1	0.859408
0.553333	0.1	0.863189
0.555000	0.1	0.867357
0.556667	0.1	0.869053
0.558333	0.1	0.871020
0.560000	0.1	0.874570
0.561667	0.1	0.877464
0.563333	0.1	0.880859
0.565000	0.1	0.883636
0.566667	0.1	0.886684
0.568333	0.1	0.889461
0.570000	0.1	0.892200
0.571667	0.1	0.895249
0.573333	0.1	0.899185
0.575000	0.1	0.900998
0.576667	0.1	0.903080
0.578333	0.1	0.907016
0.580000	0.1	0.908868
0.581667	0.1	0.909562
0.583333	0.1	0.912803
0.585000	0.1	0.916429
0.586667	0.1	0.919245
0.588333	0.1	0.921485
0.590000	0.1	0.924492
0.591667	0.1	0.928158
0.593333	0.1	0.931630
0.595000	0.1	0.935488
0.596667	0.1	0.938535
0.598333	0.1	0.941699
0.600000	0.1	0.945827
0.601667	0.1	0.949030
0.603333	0.1	0.952116
0.605000	0.1	0.954932
0.606667	0.1	0.958211
0.608333	0.1	0.960797
0.610000	0.1	0.964270
0.611667	0.1	0.966082
0.613333	0.1	0.968937
0.615000	0.1	0.971676
0.616667	0.1	0.973682
0.618333	0.1	0.977154
0.620000	0.1	0.979894
0.621667	0.1	0.982401
0.623333	0.1	0.985025
0.625000	0.1	0.987224
0.626667	0.1	0.989346
0.628333	0.1	0.991583
0.630000	0.1	0.994824
0.631667	0.1	0.997755
0.633333	0.1	1.000495
0.635000	0.1	1.004585
0.636667	0.1	1.007478
0.638333	0.1	1.010719
0.640000	0.1	1.013806
0.641667	0.1	1.016390
0.643333	0.1	1.017857
0.645000	0.1	1.020248
0.646667	0.1	1.023605
0.648333	0.1	1.024840
0.650000	0.1	1.027038
0.651667	0.1	1.029893
0.653333	0.1	1.031359
0.655000	0.1	1.033365
0.656667	0.1	1.035526
0.658333	0.1	1.039345
0.660000	0.1	1.041544
0.661667	0.1	1.043281
0.663333	0.1	1.045247
0.665000	0.1	1.048064
0.666667	0.1	1.049916
0.668333	0.1	1.053196
0.670000	0.1	1.055009
0.671667	0.1	1.058057
0.673333	0.1	1.059908
0.675000	0.1	1.062493
0.676667	0.1	1.065696
0.678333	0.1	1.067857
0.680000	0.1	1.071059
0.681667	0.1	1.072833
0.683333	0.1	1.075070
0.685000	0.1	1.077772
0.686667	0.1	1.080009
0.688333	0.1	1.083211
0.690000	0.1	1.085371
0.691667	0.1	1.089307
0.693333	0.1	1.091583
0.695000	0.1	1.093588
0.696667	0.1	1.095634
0.698333	0.1	1.098566
0.700000	0.1	1.101574
0.701667	0.1	1.103426
0.703333	0.1	1.106050
0.705000	0.1	1.108095
0.706667	0.1	1.109638
0.708333	0.1	1.112955
0.710000	0.1	1.115425
0.711667	0.1	1.118319
0.713333	0.1	1.119862
0.715000	0.1	1.122138
0.716667	0.1	1.123759
0.718333	0.1	1.126421
0.720000	0.1	1.128117
0.721667	0.1	1.131514
0.723333	0.1	1.134676
0.725000	0.1	1.138534
0.726667	0.1	1.139422
0.728333	0.1	1.140155
0.730000	0.1	1.141776
0.731667	0.1	1.143357
0.733333	0.1	1.146828
0.735000	0.1	1.148218
0.736667	0.1	1.150071
0.738333	0.1	1.151729
0.740000	0.1	1.154004
0.741667	0.1	1.156127
0.743333	0.1	1.158519
0.745000	0.1	1.159677
0.746667	0.1	1.162223
0.748333	0.1	1.165116
0.750000	0.1	1.166774
0.751667	0.1	1.168665
0.753333	0.1	1.169476
0.755000	0.1	1.171674
0.756667	0.1	1.172987
0.758333	0.1	1.175416
0.760000	0.1	1.178657
0.761667	0.1	1.180663
0.763333	0.1	1.183519
0.765000	0.1	1.184985
0.766667	0.1	1.188226
0.768333	0.1	1.188882
0.770000	0.1	1.191891
0.771667	0.1	1.193703
0.773333	0.1	1.195479
0.775000	0.1	1.196636
0.776667	0.1	1.199915
0.778333	0.1	1.201381
0.780000	0.1	1.203966
0.781667	0.1	1.204777
0.783333	0.1	1.206589
0.785000	0.1	1.207746
0.786667	0.1	1.208827
0.788333	0.1	1.210526
0.790000	0.1	1.211104
0.791667	0.1	1.214847
0.793333	0.1	1.217430
0.795000	0.1	1.219706
0.796667	0.1	1.221597
0.798333	0.1	1.224336
0.800000	0.1	1.227577
0.801667	0.1	1.230663
0.803333	0.1	1.232322
0.805000	0.1	1.235948
0.806667	0.1	1.237916
0.808333	0.1	1.238573
0.810000	0.1	1.240848
0.811667	0.1	1.243202
0.813333	0.1	1.244089
0.815000	0.1	1.245748
0.816667	0.1	1.246326
0.818333	0.1	1.248294
0.820000	0.1	1.250571
0.821667	0.1	1.252462
0.823333	0.1	1.254969
0.825000	0.1	1.256435
0.826667	0.1	1.257477
0.828333	0.1	1.260717
0.830000	0.1	1.261566
0.831667	0.1	1.263495
0.833333	0.1	1.266542
0.835000	0.1	1.268625
0.836667	0.1	1.269553
0.838333	0.1	1.272021
0.840000	0.1	1.274490
0.841667	0.1	1.276381
0.843333	0.1	1.278851
0.845000	0.1	1.281010
0.846667	0.1	1.283248
0.848333	0.1	1.284328
0.850000	0.1	1.285370
0.851667	0.1	1.286682
0.853333	0.1	1.287184
0.855000	0.1	1.288841
0.856667	0.1	1.290463
0.858333	0.1	1.293009
0.860000	0.1	1.292892
0.861667	0.1	1.293973
0.863333	0.1	1.296095
0.865000	0.1	1.297252
0.866667	0.1	1.298294
0.868333	0.1	1.301265
0.870000	0.1	1.304352
0.871667	0.1	1.306358
0.873333	0.1	1.307630
0.875000	0.1	1.310332
0.876667	0.1	1.311103
0.878333	0.1	1.312414
0.880000	0.1	1.313302
0.881667	0.1	1.314961
0.883333	0.1	1.315925
0.885000	0.1	1.317082
0.886667	0.1	1.318626
0.888333	0.1	1.320053
0.890000	0.1	1.320555
0.891667	0.1	1.321326
0.893333	0.1	1.322870
0.895000	0.1	1.324374
0.896667	0.1	1.325146
0.898333	0.1	1.326457
0.900000	0.1	1.327499
0.901667	0.1	1.329738
0.903333	0.1	1.328850
0.905000	0.1	1.330045
0.906667	0.1	1.331743
0.908333	0.1	1.333248
0.910000	0.1	1.334791
0.911667	0.1	1.337414
0.913333	0.1	1.339653
0.915000	0.1	1.341697
0.916667	0.1	1.342931
0.918333	0.1	1.342854
0.920000	0.1	1.344204
0.921667	0.1	1.345207
0.923333	0.1	1.347098
0.925000	0.1	1.347600
0.926667	0.1	1.349722
0.928333	0.1	1.351805
0.930000	0.1	1.352730
0.931667	0.1	1.354543
0.933333	0.1	1.356512
0.935000	0.1	1.358825
0.936667	0.1	1.359752
0.938333	0.1	1.361566
0.940000	0.1	1.362800
0.941667	0.1	1.363455
0.943333	0.1	1.365500
0.945000	0.1	1.366466
0.946667	0.1	1.367391
0.948333	0.1	1.368355
0.950000	0.1	1.369706
0.951667	0.1	1.369551
0.953333	0.1	1.369899
0.955000	0.1	1.371789
0.956667	0.1	1.371904
0.958333	0.1	1.372869
0.960000	0.1	1.374066
0.961667	0.1	1.375917
0.963333	0.1	1.376342
0.965000	0.1	1.378387
0.966667	0.1	1.378463
0.968333	0.1	1.380508
0.970000	0.1	1.381859
0.971667	0.1	1.383016
0.973333	0.1	1.383170
0.975000	0.1	1.383286
0.976667	0.1	1.383363
0.978333	0.1	1.385563
0.980000	0.1	1.386528
0.981667	0.1	1.387568
0.983333	0.1	1.388494
0.985000	0.1	1.387916
0.986667	0.1	1.387799
0.988333	0.1	1.388301
0.990000	0.1	1.387607
0.991667	0.1	1.389304
0.993333	0.1	1.388610
0.995000	0.1	1.389420
0.996667	0.1	1.389883
0.998333	0.1	1.390308
1.000000	0.1	1.388957
1.001667	0.1	1.390115
1.003333	0.1	1.388995
1.005000	0.1	1.388803
1.006667	0.1	1.389729
1.008333	0.1	1.389805
1.010000	0.1	1.390193
1.011667	0.1	1.388533
1.013333	0.1	1.389151
1.015000	0.1	1.388957
1.016667	0.1	1.388803
1.018333	0.1	1.389266
1.020000	0.1	1.387954
1.021667	0.1	1.388109
1.023333	0.1	1.387029
1.025000	0.1	1.386642
1.026667	0.1	1.386064
1.028333	0.1	1.384984
1.030000	0.1	1.383556
1.031667	0.1	1.381588
1.033333	0.1	1.380508
1.035000	0.1	1.379737
1.036667	0.1	1.378233
1.038333	0.1	1.377191
1.040000	0.1	1.375377
1.041667	0.1	1.373526
1.043333	0.1	1.372137
1.045000	0.1	1.371134
1.046667	0.1	1.368511
1.048333	0.1	1.367120
1.050000	0.1	1.363919
1.051667	0.1	1.362569
1.053333	0.1	1.361257
1.055000	0.1	1.359211
1.056667	0.1	1.359096
1.058333	0.1	1.360717
1.060000	0.1	1.354852
1.061667	0.1	1.347098
1.063333	0.1	1.345322
1.065000	0.1	1.342276
1.066667	0.1	1.338765
1.068333	0.1	1.336257
1.070000	0.1	1.332282
1.071667	0.1	1.329236
1.073333	0.1	1.325609
1.075000	0.1	1.323488
1.076667	0.1	1.319551
1.078333	0.1	1.316040
1.080000	0.1	1.312376
1.081667	0.1	1.307592
1.083333	0.1	1.305161
1.085000	0.1	1.301111
1.086667	0.1	1.297484
1.088333	0.1	1.294744
1.090000	0.1	1.291427
1.091667	0.1	1.286449
1.093333	0.1	1.282361
1.095000	0.1	1.278657
1.096667	0.1	1.274066
1.098333	0.1	1.270015
1.100000	0.1	1.266774
1.101667	0.1	1.262069
1.103333	0.1	1.257091
1.105000	0.1	1.252539
1.106667	0.1	1.247947
1.108333	0.1	1.242932
1.110000	0.1	1.238263
1.111667	0.1	1.234406
1.113333	0.1	1.229853
1.115000	0.1	1.225455
1.116667	0.1	1.222060
1.118333	0.1	1.218087
1.120000	0.1	1.212492
1.121667	0.1	1.208094
1.123333	0.1	1.203502
1.125000	0.1	1.199029
1.126667	0.1	1.194514
1.128333	0.1	1.190000
1.130000	0.1	1.184328
1.131667	0.1	1.179738
1.133333	0.1	1.173990
1.135000	0.1	1.170710
1.136667	0.1	1.166119
1.138333	0.1	1.160641
1.140000	0.1	1.156320
1.141667	0.1	1.151034
1.143333	0.1	1.146520
1.145000	0.1	1.141737
1.146667	0.1	1.137532
1.148333	0.1	1.131514
1.150000	0.1	1.127500
1.151667	0.1	1.124067
1.153333	0.1	1.118163
1.155000	0.1	1.113264
1.156667	0.1	1.108558
1.158333	0.1	1.103117
1.160000	0.1	1.098372
1.161667	0.1	1.091852
1.163333	0.1	1.087146
1.165000	0.1	1.080781
1.166667	0.1	1.074608
1.168333	0.1	1.070710
1.170000	0.1	1.065310
1.171667	0.1	1.058674
1.173333	0.1	1.053040
1.175000	0.1	1.048836
1.176667	0.1	1.043628
1.178333	0.1	1.038998
1.180000	0.1	1.031821
1.181667	0.1	1.026807
1.183333	0.1	1.021868
1.185000	0.1	1.016506
1.186667	0.1	1.011838
1.188333	0.1	1.006360
1.190000	0.1	1.000303
1.191667	0.1	0.994940
1.193333	0.1	0.990271
1.195000	0.1	0.984792
1.196667	0.1	0.980278
1.198333	0.1	0.974686
1.200000	0.1	0.969400
1.201667	0.1	0.962957
1.203333	0.1	0.956707
1.205000	0.1	0.951036
1.206667	0.1	0.945248
1.208333	0.1	0.940812
1.210000	0.1	0.934640
1.211667	0.1	0.929739
1.213333	0.1	0.925535
1.215000	0.1	0.920944
1.216667	0.1	0.917973
1.218333	0.1	0.913227
1.220000	0.1	0.908945
1.221667	0.1	0.903427
1.223333	0.1	0.898566
1.225000	0.1	0.893937
1.226667	0.1	0.889500
1.228333	0.1	0.885103
1.230000	0.1	0.880048
1.231667	0.1	0.875419
1.233333	0.1	0.870520
1.235000	0.1	0.865620
1.236667	0.1	0.859716
1.238333	0.1	0.855048
1.240000	0.1	0.850072
1.241667	0.1	0.846175
1.243333	0.1	0.840851
1.245000	0.1	0.835951
1.246667	0.1	0.830666
1.248333	0.1	0.825767
1.250000	0.1	0.822024
1.251667	0.1	0.816931
1.253333	0.1	0.811955
1.255000	0.1	0.807324
1.256667	0.1	0.802851
1.258333	0.1	0.798953
1.260000	0.1	0.795443
1.261667	0.1	0.789732
1.263333	0.1	0.785567
1.265000	0.1	0.780628
1.266667	0.1	0.776847
1.268333	0.1	0.771639
1.270000	0.1	0.766971
1.271667	0.1	0.762379
1.273333	0.1	0.757286
1.275000	0.1	0.752850
1.276667	0.1	0.748915
1.278333	0.1	0.745172
1.280000	0.1	0.739964
1.281667	0.1	0.735683
1.283333	0.1	0.730435
1.285000	0.1	0.726307
1.286667	0.1	0.722217
1.288333	0.1	0.718783
1.290000	0.1	0.714964
1.291667	0.1	0.710643
1.293333	0.1	0.707133
1.295000	0.1	0.703197
1.296667	0.1	0.698607
1.298333	0.1	0.694285
1.300000	0.1	0.689347
1.301667	0.1	0.686106
1.303333	0.1	0.682325
1.305000	0.1	0.676423
1.306667	0.1	0.673029
1.308333	0.1	0.669671
1.310000	0.1	0.665929
1.311667	0.1	0.662767
1.313333	0.1	0.658599
1.315000	0.1	0.654548
1.316667	0.1	0.650304
1.318333	0.1	0.646986
1.320000	0.1	0.643399
1.321667	0.1	0.640737
1.323333	0.1	0.637303
1.325000	0.1	0.634796
1.326667	0.1	0.630976
1.328333	0.1	0.626695
1.330000	0.1	0.623337
1.331667	0.1	0.618861
1.333333	0.1	0.614735
1.335000	0.1	0.611184
1.336667	0.1	0.607365
1.338333	0.1	0.602312
1.340000	0.1	0.598569
1.341667	0.1	0.595059
1.343333	0.1	0.592396
1.345000	0.1	0.588422
1.346667	0.1	0.585105
1.348333	0.1	0.582443
1.350000	0.1	0.579664
1.351667	0.1	0.577040
1.353333	0.1	0.572758
1.355000	0.1	0.570522
1.356667	0.1	0.568128
1.358333	0.1	0.564695
1.360000	0.1	0.561571
1.361667	0.1	0.557404
1.363333	0.1	0.553701
1.365000	0.1	0.551269
1.366667	0.1	0.548801
1.368333	0.1	0.545444
1.370000	0.1	0.542164
1.371667	0.1	0.539272
1.373333	0.1	0.535683
1.375000	0.1	0.533021
1.376667	0.1	0.529858
1.378333	0.1	0.527119
1.380000	0.1	0.523762
1.381667	0.1	0.521100
1.383333	0.1	0.518401
1.385000	0.1	0.514888
1.386667	0.1	0.511841
1.388333	0.1	0.508678
1.390000	0.1	0.505399
1.391667	0.1	0.502582
1.393333	0.1	0.500267
1.395000	0.1	0.496794
1.396667	0.1	0.494248
1.398333	0.1	0.491084
1.400000	0.1	0.488268
1.401667	0.1	0.485221
1.403333	0.1	0.482482
1.405000	0.1	0.478893
1.406667	0.1	0.475459
1.408333	0.1	0.472605
1.410000	0.1	0.469711
1.411667	0.1	0.467821
1.413333	0.1	0.465237
1.415000	0.1	0.462420
1.416667	0.1	0.460067
1.418333	0.1	0.457906
1.420000	0.1	0.455592
1.421667	0.1	0.452852
1.423333	0.1	0.450460
1.425000	0.1	0.448261
1.426667	0.1	0.444018
1.428333	0.1	0.440660
1.430000	0.1	0.437691
1.431667	0.1	0.433987
1.433333	0.1	0.431710
1.435000	0.1	0.428508
1.436667	0.1	0.426887
1.438333	0.1	0.424997
1.440000	0.1	0.421487
1.441667	0.1	0.419210
1.443333	0.1	0.417049
1.445000	0.1	0.415043
1.446667	0.1	0.412497
1.448333	0.1	0.409604
1.450000	0.1	0.408139
1.451667	0.1	0.405901
1.453333	0.1	0.404010
1.455000	0.1	0.402620
1.456667	0.1	0.401733
1.458333	0.1	0.399650
1.460000	0.1	0.397682
1.461667	0.1	0.395175
1.463333	0.1	0.393940
1.465000	0.1	0.392514
1.466667	0.1	0.390082
1.468333	0.1	0.388308
1.470000	0.1	0.386957
1.471667	0.1	0.384257
1.473333	0.1	0.382829
1.475000	0.1	0.379588
1.476667	0.1	0.378006
1.478333	0.1	0.376116
1.480000	0.1	0.374342
1.481667	0.1	0.371487
1.483333	0.1	0.369365
1.485000	0.1	0.368323
1.486667	0.1	0.365507
1.488333	0.1	0.363309
1.490000	0.1	0.362807
1.491667	0.1	0.361147
1.493333	0.1	0.358370
