File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/355.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	39
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	06:15:44
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.807582
Signal Max.	298.128784
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.126667	0.1	-0.036420
0.128333	0.1	-0.036420
0.130000	0.1	-0.036420
0.131667	0.1	-0.036420
0.133333	0.1	-0.036420
0.135000	0.1	-0.036420
0.136667	0.1	-0.036420
0.138333	0.1	-0.036420
0.140000	0.1	-0.036420
0.141667	0.1	-0.036420
0.143333	0.1	-0.036420
0.145000	0.1	-0.036420
0.146667	0.1	-0.036420
0.148333	0.1	-0.036420
0.150000	0.1	-0.036420
0.151667	0.1	-0.036420
0.153333	0.1	-0.036420
0.155000	0.1	-0.036420
0.156667	0.1	0.013542
0.158333	0.1	-0.009838
0.160000	0.1	-0.009337
0.161667	0.1	-0.006944
0.163333	0.1	-0.005286
0.165000	0.1	-0.003820
0.166667	0.1	-0.001273
0.168333	0.1	-0.000231
0.170000	0.1	0.002083
0.171667	0.1	0.003703
0.173333	0.1	0.004977
0.175000	0.1	0.008140
0.176667	0.1	0.010918
0.178333	0.1	0.013696
0.180000	0.1	0.015278
0.181667	0.1	0.017785
0.183333	0.1	0.019522
0.185000	0.1	0.022955
0.186667	0.1	0.025116
0.188333	0.1	0.028664
0.190000	0.1	0.031019
0.191667	0.1	0.034760
0.193333	0.1	0.037037
0.195000	0.1	0.040162
0.196667	0.1	0.043711
0.198333	0.1	0.045833
0.200000	0.1	0.050077
0.201667	0.1	0.052160
0.203333	0.1	0.058025
0.205000	0.1	0.062693
0.206667	0.1	0.064621
0.208333	0.1	0.067477
0.210000	0.1	0.069522
0.211667	0.1	0.073071
0.213333	0.1	0.074073
0.215000	0.1	0.077661
0.216667	0.1	0.079899
0.218333	0.1	0.082946
0.220000	0.1	0.085879
0.221667	0.1	0.088580
0.223333	0.1	0.091588
0.225000	0.1	0.094521
0.226667	0.1	0.098957
0.228333	0.1	0.101851
0.230000	0.1	0.105748
0.231667	0.1	0.109143
0.233333	0.1	0.111805
0.235000	0.1	0.115857
0.236667	0.1	0.119521
0.238333	0.1	0.123611
0.240000	0.1	0.126890
0.241667	0.1	0.129513
0.243333	0.1	0.133641
0.245000	0.1	0.136419
0.246667	0.1	0.140431
0.248333	0.1	0.142707
0.250000	0.1	0.148148
0.251667	0.1	0.151852
0.253333	0.1	0.154012
0.255000	0.1	0.156635
0.256667	0.1	0.161111
0.258333	0.1	0.163888
0.260000	0.1	0.168208
0.261667	0.1	0.172106
0.263333	0.1	0.175963
0.265000	0.1	0.180516
0.266667	0.1	0.184450
0.268333	0.1	0.190277
0.270000	0.1	0.193595
0.271667	0.1	0.197915
0.273333	0.1	0.202275
0.275000	0.1	0.206712
0.276667	0.1	0.211418
0.278333	0.1	0.215817
0.280000	0.1	0.219520
0.281667	0.1	0.223454
0.283333	0.1	0.228123
0.285000	0.1	0.231750
0.286667	0.1	0.235801
0.288333	0.1	0.239696
0.290000	0.1	0.243671
0.291667	0.1	0.248417
0.293333	0.1	0.251966
0.295000	0.1	0.256673
0.296667	0.1	0.260529
0.298333	0.1	0.265044
0.300000	0.1	0.269674
0.301667	0.1	0.274227
0.303333	0.1	0.277545
0.305000	0.1	0.282213
0.306667	0.1	0.286341
0.308333	0.1	0.291395
0.310000	0.1	0.296101
0.311667	0.1	0.300886
0.313333	0.1	0.304011
0.315000	0.1	0.307792
0.316667	0.1	0.312654
0.318333	0.1	0.316279
0.320000	0.1	0.320638
0.321667	0.1	0.324381
0.323333	0.1	0.329049
0.325000	0.1	0.333138
0.326667	0.1	0.336803
0.328333	0.1	0.341588
0.330000	0.1	0.345137
0.331667	0.1	0.349458
0.333333	0.1	0.354126
0.335000	0.1	0.358177
0.336667	0.1	0.361070
0.338333	0.1	0.366318
0.340000	0.1	0.370136
0.341667	0.1	0.374303
0.343333	0.1	0.378624
0.345000	0.1	0.382560
0.346667	0.1	0.387151
0.348333	0.1	0.391857
0.350000	0.1	0.396294
0.351667	0.1	0.398917
0.353333	0.1	0.404588
0.355000	0.1	0.409296
0.356667	0.1	0.414696
0.358333	0.1	0.419982
0.360000	0.1	0.424651
0.361667	0.1	0.429472
0.363333	0.1	0.432791
0.365000	0.1	0.437189
0.366667	0.1	0.440970
0.368333	0.1	0.445329
0.370000	0.1	0.448877
0.371667	0.1	0.453084
0.373333	0.1	0.456479
0.375000	0.1	0.460490
0.376667	0.1	0.464735
0.378333	0.1	0.469248
0.380000	0.1	0.474495
0.381667	0.1	0.478199
0.383333	0.1	0.482404
0.385000	0.1	0.486880
0.386667	0.1	0.490352
0.388333	0.1	0.495945
0.390000	0.1	0.500537
0.391667	0.1	0.505320
0.393333	0.1	0.508908
0.395000	0.1	0.512883
0.396667	0.1	0.516278
0.398333	0.1	0.520020
0.400000	0.1	0.524611
0.401667	0.1	0.528391
0.403333	0.1	0.533252
0.405000	0.1	0.536108
0.406667	0.1	0.539194
0.408333	0.1	0.543862
0.410000	0.1	0.547835
0.411667	0.1	0.551269
0.413333	0.1	0.554819
0.415000	0.1	0.558600
0.416667	0.1	0.562805
0.418333	0.1	0.566123
0.420000	0.1	0.568901
0.421667	0.1	0.572296
0.423333	0.1	0.576038
0.425000	0.1	0.581748
0.426667	0.1	0.584719
0.428333	0.1	0.589194
0.430000	0.1	0.592936
0.431667	0.1	0.597257
0.433333	0.1	0.599918
0.435000	0.1	0.602041
0.436667	0.1	0.605628
0.438333	0.1	0.610529
0.440000	0.1	0.612612
0.441667	0.1	0.615737
0.443333	0.1	0.620404
0.445000	0.1	0.623183
0.446667	0.1	0.627079
0.448333	0.1	0.631670
0.450000	0.1	0.635529
0.451667	0.1	0.639309
0.453333	0.1	0.642780
0.455000	0.1	0.646948
0.456667	0.1	0.650961
0.458333	0.1	0.654895
0.460000	0.1	0.658252
0.461667	0.1	0.662650
0.463333	0.1	0.667279
0.465000	0.1	0.670404
0.466667	0.1	0.675228
0.468333	0.1	0.679973
0.470000	0.1	0.685645
0.471667	0.1	0.689655
0.473333	0.1	0.693282
0.475000	0.1	0.696138
0.476667	0.1	0.699301
0.478333	0.1	0.702657
0.480000	0.1	0.706708
0.481667	0.1	0.710799
0.483333	0.1	0.714000
0.485000	0.1	0.717009
0.486667	0.1	0.720790
0.488333	0.1	0.724186
0.490000	0.1	0.728043
0.491667	0.1	0.733020
0.493333	0.1	0.736183
0.495000	0.1	0.739734
0.496667	0.1	0.742279
0.498333	0.1	0.746754
0.500000	0.1	0.749455
0.501667	0.1	0.752618
0.503333	0.1	0.757286
0.505000	0.1	0.761414
0.506667	0.1	0.764734
0.508333	0.1	0.768050
0.510000	0.1	0.771484
0.511667	0.1	0.774956
0.513333	0.1	0.777811
0.515000	0.1	0.781477
0.516667	0.1	0.784679
0.518333	0.1	0.788807
0.520000	0.1	0.791970
0.521667	0.1	0.795520
0.523333	0.1	0.800342
0.525000	0.1	0.803544
0.526667	0.1	0.809293
0.528333	0.1	0.812610
0.530000	0.1	0.815196
0.531667	0.1	0.818976
0.533333	0.1	0.822756
0.535000	0.1	0.825960
0.536667	0.1	0.830203
0.538333	0.1	0.833791
0.540000	0.1	0.835605
0.541667	0.1	0.838498
0.543333	0.1	0.840580
0.545000	0.1	0.844825
0.546667	0.1	0.847140
0.548333	0.1	0.850419
0.550000	0.1	0.853659
0.551667	0.1	0.856012
0.553333	0.1	0.857710
0.555000	0.1	0.861839
0.556667	0.1	0.864577
0.558333	0.1	0.867124
0.560000	0.1	0.869671
0.561667	0.1	0.872988
0.563333	0.1	0.876537
0.565000	0.1	0.878930
0.566667	0.1	0.882518
0.568333	0.1	0.886028
0.570000	0.1	0.888536
0.571667	0.1	0.892394
0.573333	0.1	0.895210
0.575000	0.1	0.898104
0.576667	0.1	0.900689
0.578333	0.1	0.904894
0.580000	0.1	0.907093
0.581667	0.1	0.909369
0.583333	0.1	0.912765
0.585000	0.1	0.916546
0.586667	0.1	0.920364
0.588333	0.1	0.923952
0.590000	0.1	0.927000
0.591667	0.1	0.930318
0.593333	0.1	0.932479
0.595000	0.1	0.935565
0.596667	0.1	0.938845
0.598333	0.1	0.941314
0.600000	0.1	0.945210
0.601667	0.1	0.947717
0.603333	0.1	0.950997
0.605000	0.1	0.953042
0.606667	0.1	0.955858
0.608333	0.1	0.959369
0.610000	0.1	0.962725
0.611667	0.1	0.964423
0.613333	0.1	0.967355
0.615000	0.1	0.970982
0.616667	0.1	0.972871
0.618333	0.1	0.975186
0.620000	0.1	0.978236
0.621667	0.1	0.980318
0.623333	0.1	0.983211
0.625000	0.1	0.985565
0.626667	0.1	0.987609
0.628333	0.1	0.990541
0.630000	0.1	0.992740
0.631667	0.1	0.995403
0.633333	0.1	0.997138
0.635000	0.1	0.999955
0.636667	0.1	1.003580
0.638333	0.1	1.006783
0.640000	0.1	1.009754
0.641667	0.1	1.012339
0.643333	0.1	1.015850
0.645000	0.1	1.017277
0.646667	0.1	1.020404
0.648333	0.1	1.023027
0.650000	0.1	1.025418
0.651667	0.1	1.027656
0.653333	0.1	1.030048
0.655000	0.1	1.032517
0.656667	0.1	1.035101
0.658333	0.1	1.037571
0.660000	0.1	1.038960
0.661667	0.1	1.042161
0.663333	0.1	1.044438
0.665000	0.1	1.047100
0.666667	0.1	1.049724
0.668333	0.1	1.052887
0.670000	0.1	1.056398
0.671667	0.1	1.058327
0.673333	0.1	1.061181
0.675000	0.1	1.062957
0.676667	0.1	1.066390
0.678333	0.1	1.068743
0.680000	0.1	1.072061
0.681667	0.1	1.073644
0.683333	0.1	1.076767
0.685000	0.1	1.078890
0.686667	0.1	1.082284
0.688333	0.1	1.084329
0.690000	0.1	1.086644
0.691667	0.1	1.091081
0.693333	0.1	1.092817
0.695000	0.1	1.095015
0.696667	0.1	1.096946
0.698333	0.1	1.097253
0.700000	0.1	1.099569
0.701667	0.1	1.101498
0.703333	0.1	1.104815
0.705000	0.1	1.107517
0.706667	0.1	1.109175
0.708333	0.1	1.112455
0.710000	0.1	1.114770
0.711667	0.1	1.116621
0.713333	0.1	1.118473
0.715000	0.1	1.121985
0.716667	0.1	1.123720
0.718333	0.1	1.125918
0.720000	0.1	1.128851
0.721667	0.1	1.130934
0.723333	0.1	1.132864
0.725000	0.1	1.134175
0.726667	0.1	1.136027
0.728333	0.1	1.138612
0.730000	0.1	1.140849
0.731667	0.1	1.143396
0.733333	0.1	1.146211
0.735000	0.1	1.148064
0.736667	0.1	1.149337
0.738333	0.1	1.150455
0.740000	0.1	1.151768
0.741667	0.1	1.154082
0.743333	0.1	1.156898
0.745000	0.1	1.159483
0.746667	0.1	1.160949
0.748333	0.1	1.164345
0.750000	0.1	1.167547
0.751667	0.1	1.168897
0.753333	0.1	1.170671
0.755000	0.1	1.172678
0.756667	0.1	1.173912
0.758333	0.1	1.175495
0.760000	0.1	1.177423
0.761667	0.1	1.178657
0.763333	0.1	1.181474
0.765000	0.1	1.184407
0.766667	0.1	1.185679
0.768333	0.1	1.187337
0.770000	0.1	1.189422
0.771667	0.1	1.191350
0.773333	0.1	1.193550
0.775000	0.1	1.196906
0.776667	0.1	1.199451
0.778333	0.1	1.202577
0.780000	0.1	1.203349
0.781667	0.1	1.205509
0.783333	0.1	1.205625
0.785000	0.1	1.208170
0.786667	0.1	1.209174
0.788333	0.1	1.210718
0.790000	0.1	1.212609
0.791667	0.1	1.213689
0.793333	0.1	1.215734
0.795000	0.1	1.218009
0.796667	0.1	1.220247
0.798333	0.1	1.222948
0.800000	0.1	1.223951
0.801667	0.1	1.224952
0.803333	0.1	1.226497
0.805000	0.1	1.228039
0.806667	0.1	1.228889
0.808333	0.1	1.230663
0.810000	0.1	1.232322
0.811667	0.1	1.233403
0.813333	0.1	1.235177
0.815000	0.1	1.237146
0.816667	0.1	1.238803
0.818333	0.1	1.240231
0.820000	0.1	1.241967
0.821667	0.1	1.243588
0.823333	0.1	1.246250
0.825000	0.1	1.247330
0.826667	0.1	1.249298
0.828333	0.1	1.251112
0.830000	0.1	1.251998
0.831667	0.1	1.253966
0.833333	0.1	1.256010
0.835000	0.1	1.257091
0.836667	0.1	1.258403
0.838333	0.1	1.259946
0.840000	0.1	1.261605
0.841667	0.1	1.262609
0.843333	0.1	1.264035
0.845000	0.1	1.264768
0.846667	0.1	1.265424
0.848333	0.1	1.267777
0.850000	0.1	1.269321
0.851667	0.1	1.270710
0.853333	0.1	1.272986
0.855000	0.1	1.274607
0.856667	0.1	1.277615
0.858333	0.1	1.279197
0.860000	0.1	1.281203
0.861667	0.1	1.284328
0.863333	0.1	1.286682
0.865000	0.1	1.288187
0.866667	0.1	1.290193
0.868333	0.1	1.290232
0.870000	0.1	1.292238
0.871667	0.1	1.294744
0.873333	0.1	1.296057
0.875000	0.1	1.298256
0.876667	0.1	1.298758
0.878333	0.1	1.299529
0.880000	0.1	1.301843
0.881667	0.1	1.302153
0.883333	0.1	1.302616
0.885000	0.1	1.302809
0.886667	0.1	1.302809
0.888333	0.1	1.305083
0.890000	0.1	1.306281
0.891667	0.1	1.307052
0.893333	0.1	1.309058
0.895000	0.1	1.310987
0.896667	0.1	1.312569
0.898333	0.1	1.314652
0.900000	0.1	1.315076
0.901667	0.1	1.316851
0.903333	0.1	1.316775
0.905000	0.1	1.316928
0.906667	0.1	1.318702
0.908333	0.1	1.320362
0.910000	0.1	1.322561
0.911667	0.1	1.323603
0.913333	0.1	1.325687
0.915000	0.1	1.326187
0.916667	0.1	1.329042
0.918333	0.1	1.329777
0.920000	0.1	1.331936
0.921667	0.1	1.334482
0.923333	0.1	1.335909
0.925000	0.1	1.336566
0.926667	0.1	1.337183
0.928333	0.1	1.339729
0.930000	0.1	1.340810
0.931667	0.1	1.341736
0.933333	0.1	1.343471
0.935000	0.1	1.345131
0.936667	0.1	1.346365
0.938333	0.1	1.348178
0.940000	0.1	1.349760
0.941667	0.1	1.352036
0.943333	0.1	1.352769
0.945000	0.1	1.353464
0.946667	0.1	1.353464
0.948333	0.1	1.355121
0.950000	0.1	1.356473
0.951667	0.1	1.357013
0.953333	0.1	1.358904
0.955000	0.1	1.360060
0.956667	0.1	1.360832
0.958333	0.1	1.362105
0.960000	0.1	1.362762
0.961667	0.1	1.364998
0.963333	0.1	1.364883
0.965000	0.1	1.366273
0.966667	0.1	1.366890
0.968333	0.1	1.368934
0.970000	0.1	1.370593
0.971667	0.1	1.371982
0.973333	0.1	1.373255
0.975000	0.1	1.375647
0.976667	0.1	1.375878
0.978333	0.1	1.376380
0.980000	0.1	1.377383
0.981667	0.1	1.377035
0.983333	0.1	1.377267
0.985000	0.1	1.377191
0.986667	0.1	1.377383
0.988333	0.1	1.378194
0.990000	0.1	1.380006
0.991667	0.1	1.379582
0.993333	0.1	1.380663
0.995000	0.1	1.382553
0.996667	0.1	1.382978
0.998333	0.1	1.383595
1.000000	0.1	1.383556
1.001667	0.1	1.384365
1.003333	0.1	1.385137
1.005000	0.1	1.386257
1.006667	0.1	1.386528
1.008333	0.1	1.386371
1.010000	0.1	1.385601
1.011667	0.1	1.384867
1.013333	0.1	1.384867
1.015000	0.1	1.384521
1.016667	0.1	1.383826
1.018333	0.1	1.382438
1.020000	0.1	1.381974
1.021667	0.1	1.381396
1.023333	0.1	1.381049
1.025000	0.1	1.380933
1.026667	0.1	1.379351
1.028333	0.1	1.379389
1.030000	0.1	1.379312
1.031667	0.1	1.378270
1.033333	0.1	1.377884
1.035000	0.1	1.376342
1.036667	0.1	1.373602
1.038333	0.1	1.371866
1.040000	0.1	1.370400
1.041667	0.1	1.368511
1.043333	0.1	1.365848
1.045000	0.1	1.364574
1.046667	0.1	1.362415
1.048333	0.1	1.360060
1.050000	0.1	1.358171
1.051667	0.1	1.354930
1.053333	0.1	1.353309
1.055000	0.1	1.350031
1.056667	0.1	1.348679
1.058333	0.1	1.345980
1.060000	0.1	1.343510
1.061667	0.1	1.342198
1.063333	0.1	1.338378
1.065000	0.1	1.334752
1.066667	0.1	1.332244
1.068333	0.1	1.328927
1.070000	0.1	1.327036
1.071667	0.1	1.324489
1.073333	0.1	1.322175
1.075000	0.1	1.319012
1.076667	0.1	1.315540
1.078333	0.1	1.312877
1.080000	0.1	1.309251
1.081667	0.1	1.306589
1.083333	0.1	1.304043
1.085000	0.1	1.300454
1.086667	0.1	1.296828
1.088333	0.1	1.293858
1.090000	0.1	1.290308
1.091667	0.1	1.287763
1.093333	0.1	1.283055
1.095000	0.1	1.278657
1.096667	0.1	1.274683
1.098333	0.1	1.270670
1.100000	0.1	1.266890
1.101667	0.1	1.262723
1.103333	0.1	1.258365
1.105000	0.1	1.253387
1.106667	0.1	1.247832
1.108333	0.1	1.245053
1.110000	0.1	1.239999
1.111667	0.1	1.236373
1.113333	0.1	1.232824
1.115000	0.1	1.228387
1.116667	0.1	1.223795
1.118333	0.1	1.219244
1.120000	0.1	1.215270
1.121667	0.1	1.210023
1.123333	0.1	1.205664
1.125000	0.1	1.200186
1.126667	0.1	1.196597
1.128333	0.1	1.190347
1.130000	0.1	1.185911
1.131667	0.1	1.180510
1.133333	0.1	1.175339
1.135000	0.1	1.170671
1.136667	0.1	1.166466
1.138333	0.1	1.160564
1.140000	0.1	1.156821
1.141667	0.1	1.151575
1.143333	0.1	1.146790
1.145000	0.1	1.140579
1.146667	0.1	1.135794
1.148333	0.1	1.131243
1.150000	0.1	1.127038
1.151667	0.1	1.121174
1.153333	0.1	1.116467
1.155000	0.1	1.111914
1.156667	0.1	1.106629
1.158333	0.1	1.100726
1.160000	0.1	1.096366
1.161667	0.1	1.090850
1.163333	0.1	1.085989
1.165000	0.1	1.079700
1.166667	0.1	1.074878
1.168333	0.1	1.069592
1.170000	0.1	1.065001
1.171667	0.1	1.059677
1.173333	0.1	1.054082
1.175000	0.1	1.047988
1.176667	0.1	1.043125
1.178333	0.1	1.037186
1.180000	0.1	1.031167
1.181667	0.1	1.027038
1.183333	0.1	1.022331
1.185000	0.1	1.018010
1.186667	0.1	1.011953
1.188333	0.1	1.006977
1.190000	0.1	1.002076
1.191667	0.1	0.997177
1.193333	0.1	0.991583
1.195000	0.1	0.986645
1.196667	0.1	0.980626
1.198333	0.1	0.973914
1.200000	0.1	0.968512
1.201667	0.1	0.962764
1.203333	0.1	0.957672
1.205000	0.1	0.952308
1.206667	0.1	0.947255
1.208333	0.1	0.942432
1.210000	0.1	0.937493
1.211667	0.1	0.931939
1.213333	0.1	0.926769
1.215000	0.1	0.922024
1.216667	0.1	0.916353
1.218333	0.1	0.911685
1.220000	0.1	0.904894
1.221667	0.1	0.900766
1.223333	0.1	0.895634
1.225000	0.1	0.889771
1.226667	0.1	0.885179
1.228333	0.1	0.879739
1.230000	0.1	0.873952
1.231667	0.1	0.868822
1.233333	0.1	0.862803
1.235000	0.1	0.858791
1.236667	0.1	0.853891
1.238333	0.1	0.848838
1.240000	0.1	0.843900
1.241667	0.1	0.839347
1.243333	0.1	0.834562
1.245000	0.1	0.830936
1.246667	0.1	0.825843
1.248333	0.1	0.821485
1.250000	0.1	0.817702
1.251667	0.1	0.813111
1.253333	0.1	0.807826
1.255000	0.1	0.803274
1.256667	0.1	0.798607
1.258333	0.1	0.793514
1.260000	0.1	0.789308
1.261667	0.1	0.784949
1.263333	0.1	0.779354
1.265000	0.1	0.775496
1.266667	0.1	0.772256
1.268333	0.1	0.766855
1.270000	0.1	0.763073
1.271667	0.1	0.758714
1.273333	0.1	0.753506
1.275000	0.1	0.750419
1.276667	0.1	0.744942
1.278333	0.1	0.739694
1.280000	0.1	0.735566
1.281667	0.1	0.732480
1.283333	0.1	0.727812
1.285000	0.1	0.722333
1.286667	0.1	0.718476
1.288333	0.1	0.713229
1.290000	0.1	0.709525
1.291667	0.1	0.705127
1.293333	0.1	0.699918
1.295000	0.1	0.696253
1.296667	0.1	0.691662
1.298333	0.1	0.687071
1.300000	0.1	0.683060
1.301667	0.1	0.678429
1.303333	0.1	0.674726
1.305000	0.1	0.669942
1.306667	0.1	0.666662
1.308333	0.1	0.662996
1.310000	0.1	0.660335
1.311667	0.1	0.657481
1.313333	0.1	0.652736
1.315000	0.1	0.648916
1.316667	0.1	0.643938
1.318333	0.1	0.640275
1.320000	0.1	0.635374
1.321667	0.1	0.632326
1.323333	0.1	0.628313
1.325000	0.1	0.624032
1.326667	0.1	0.619749
1.328333	0.1	0.615737
1.330000	0.1	0.611801
1.331667	0.1	0.608869
1.333333	0.1	0.604935
1.335000	0.1	0.601654
1.336667	0.1	0.599186
1.338333	0.1	0.595791
1.340000	0.1	0.592743
1.341667	0.1	0.589811
1.343333	0.1	0.586687
1.345000	0.1	0.582403
1.346667	0.1	0.579934
1.348333	0.1	0.576925
1.350000	0.1	0.572141
1.351667	0.1	0.569170
1.353333	0.1	0.565352
1.355000	0.1	0.562998
1.356667	0.1	0.559527
1.358333	0.1	0.556285
1.360000	0.1	0.552195
1.361667	0.1	0.550536
1.363333	0.1	0.548106
1.365000	0.1	0.544133
1.366667	0.1	0.542164
1.368333	0.1	0.538885
1.370000	0.1	0.536995
1.371667	0.1	0.533716
1.373333	0.1	0.530822
1.375000	0.1	0.527427
1.376667	0.1	0.524611
1.378333	0.1	0.521216
1.380000	0.1	0.518052
1.381667	0.1	0.515043
1.383333	0.1	0.510182
1.385000	0.1	0.507597
1.386667	0.1	0.503662
1.388333	0.1	0.502080
1.390000	0.1	0.499303
1.391667	0.1	0.495212
1.393333	0.1	0.493476
1.395000	0.1	0.489542
1.396667	0.1	0.487381
1.398333	0.1	0.483214
1.400000	0.1	0.481786
1.401667	0.1	0.479279
1.403333	0.1	0.477042
1.405000	0.1	0.474766
1.406667	0.1	0.471949
1.408333	0.1	0.469210
1.410000	0.1	0.467126
1.411667	0.1	0.464851
1.413333	0.1	0.461648
1.415000	0.1	0.459141
1.416667	0.1	0.456903
1.418333	0.1	0.454125
1.420000	0.1	0.451115
1.421667	0.1	0.448299
1.423333	0.1	0.445985
1.425000	0.1	0.443322
1.426667	0.1	0.441356
1.428333	0.1	0.438539
1.430000	0.1	0.436147
1.431667	0.1	0.433562
1.433333	0.1	0.432636
1.435000	0.1	0.430129
1.436667	0.1	0.427195
1.438333	0.1	0.424572
1.440000	0.1	0.422105
1.441667	0.1	0.420175
1.443333	0.1	0.418091
1.445000	0.1	0.415699
1.446667	0.1	0.414774
1.448333	0.1	0.411688
1.450000	0.1	0.407404
1.451667	0.1	0.404859
1.453333	0.1	0.402505
1.455000	0.1	0.400152
1.456667	0.1	0.398492
1.458333	0.1	0.395869
1.460000	0.1	0.394134
1.461667	0.1	0.391472
1.463333	0.1	0.389117
1.465000	0.1	0.387613
1.466667	0.1	0.386030
1.468333	0.1	0.384835
1.470000	0.1	0.382405
1.471667	0.1	0.380167
1.473333	0.1	0.377892
1.475000	0.1	0.375576
1.476667	0.1	0.374534
1.478333	0.1	0.372875
1.480000	0.1	0.371796
1.481667	0.1	0.368517
1.483333	0.1	0.365661
1.485000	0.1	0.363385
1.486667	0.1	0.361571
1.488333	0.1	0.359681
1.490000	0.1	0.357637
1.491667	0.1	0.355014
1.493333	0.1	0.352969
