File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/317.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	32
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	03:46:39
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.498702
Signal Max.	119.291924
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.523333	0.04	12.714655
8.524000	0.04	12.695878
8.524667	0.04	12.719856
8.525333	0.04	12.698470
8.526000	0.04	12.724388
8.526667	0.04	12.708179
8.527333	0.04	12.700401
8.528000	0.04	12.676461
8.528667	0.04	12.726336
8.529333	0.04	12.715960
8.530000	0.04	12.720490
8.530667	0.04	12.756226
8.531333	0.04	12.717908
8.532000	0.04	12.683581
8.532667	0.04	12.672593
8.533333	0.04	12.692636
8.534000	0.04	12.694581
8.534667	0.04	12.673232
8.535333	0.04	12.677115
8.536000	0.04	12.686812
8.536667	0.04	12.673232
8.537333	0.04	12.666784
8.538000	0.04	12.643552
8.538667	0.04	12.644836
8.539333	0.04	12.671305
8.540000	0.04	12.664838
8.540667	0.04	12.658387
8.541333	0.04	12.701050
8.542000	0.04	12.675820
8.542667	0.04	12.702348
8.543333	0.04	12.676461
8.544000	0.04	12.686812
8.544667	0.04	12.670011
8.545333	0.04	12.671305
8.546000	0.04	12.664185
8.546667	0.04	12.630663
8.547333	0.04	12.626148
8.548000	0.04	12.608790
8.548667	0.04	12.611366
8.549333	0.04	12.621638
8.550000	0.04	12.629373
8.550667	0.04	12.628728
8.551333	0.04	12.639027
8.552000	0.04	12.632598
8.552667	0.04	12.667424
8.553333	0.04	12.673893
8.554000	0.04	12.675180
8.554667	0.04	12.666130
8.555333	0.04	12.667424
8.556000	0.04	12.683581
8.556667	0.04	12.688115
8.557333	0.04	12.664838
8.558000	0.04	12.726980
8.558667	0.04	12.717251
8.559333	0.04	12.726980
8.560000	0.04	12.705591
8.560667	0.04	12.706232
8.561333	0.04	12.714655
8.562000	0.04	12.700401
8.562667	0.04	12.732837
8.563333	0.04	12.712071
8.564000	0.04	12.701050
8.564667	0.04	12.712071
8.565333	0.04	12.693933
8.566000	0.04	12.690693
8.566667	0.04	12.691334
8.567333	0.04	12.668064
8.568000	0.04	12.652572
8.568667	0.04	12.689397
8.569333	0.04	12.679050
8.570000	0.04	12.668064
8.570667	0.04	12.695878
8.571333	0.04	12.675820
8.572000	0.04	12.685525
8.572667	0.04	12.684230
8.573333	0.04	12.666784
8.574000	0.04	12.677115
8.574667	0.04	12.694581
8.575333	0.04	12.684884
8.576000	0.04	12.672593
8.576667	0.04	12.692636
8.577333	0.04	12.708827
8.578000	0.04	12.695878
8.578667	0.04	12.688750
8.579333	0.04	12.726336
8.580000	0.04	12.711423
8.580667	0.04	12.752318
8.581333	0.04	12.728286
8.582000	0.04	12.775758
8.582667	0.04	12.758180
8.583333	0.04	12.759475
8.584000	0.04	12.782920
8.584667	0.04	12.775099
8.585333	0.04	12.772496
8.586000	0.04	12.771198
8.586667	0.04	12.784878
8.587333	0.04	12.786830
8.588000	0.04	12.791400
8.588667	0.04	12.762726
8.589333	0.04	12.795320
8.590000	0.04	12.829277
8.590667	0.04	12.828645
8.591333	0.04	12.832561
8.592000	0.04	12.826018
8.592667	0.04	12.805755
8.593333	0.04	12.771198
8.594000	0.04	12.762726
8.594667	0.04	12.760127
8.595333	0.04	12.741277
8.596000	0.04	12.747768
8.596667	0.04	12.719856
8.597333	0.04	12.711423
8.598000	0.04	12.699760
8.598667	0.04	12.679050
8.599333	0.04	12.666784
8.600000	0.04	12.664185
8.600667	0.04	12.647419
8.601333	0.04	12.641616
8.602000	0.04	12.668718
8.602667	0.04	12.630017
8.603333	0.04	12.659026
8.604000	0.04	12.673232
8.604667	0.04	12.650002
8.605333	0.04	12.640964
8.606000	0.04	12.639680
8.606667	0.04	12.642906
8.607333	0.04	12.658387
8.608000	0.04	12.637098
8.608667	0.04	12.646767
8.609333	0.04	12.638396
8.610000	0.04	12.625511
8.610667	0.04	12.625511
8.611333	0.04	12.631959
8.612000	0.04	12.613291
8.612667	0.04	12.639027
8.613333	0.04	12.657095
8.614000	0.04	12.631959
8.614667	0.04	12.626795
8.615333	0.04	12.627445
8.616000	0.04	12.629373
8.616667	0.04	12.677755
8.617333	0.04	12.630663
8.618000	0.04	12.670645
8.618667	0.04	12.660318
8.619333	0.04	12.658387
8.620000	0.04	12.651939
8.620667	0.04	12.645489
8.621333	0.04	12.660972
8.622000	0.04	12.654510
8.622667	0.04	12.644836
8.623333	0.04	12.614572
8.624000	0.04	12.644198
8.624667	0.04	12.627445
8.625333	0.04	12.624229
8.626000	0.04	12.626795
8.626667	0.04	12.611366
8.627333	0.04	12.646121
8.628000	0.04	12.638396
8.628667	0.04	12.623578
8.629333	0.04	12.637098
8.630000	0.04	12.639027
8.630667	0.04	12.627445
8.631333	0.04	12.644836
8.632000	0.04	12.633894
8.632667	0.04	12.638396
8.633333	0.04	12.629373
8.634000	0.04	12.644198
8.634667	0.04	12.639027
8.635333	0.04	12.613928
8.636000	0.04	12.653864
8.636667	0.04	12.650002
8.637333	0.04	12.657095
8.638000	0.04	12.675820
8.638667	0.04	12.693285
8.639333	0.04	12.672593
8.640000	0.04	12.655802
8.640667	0.04	12.655802
8.641333	0.04	12.646767
8.642000	0.04	12.691990
8.642667	0.04	12.641616
8.643333	0.04	12.670011
8.644000	0.04	12.665484
8.644667	0.04	12.636460
8.645333	0.04	12.653864
8.646000	0.04	12.633243
8.646667	0.04	12.626795
8.647333	0.04	12.623578
8.648000	0.04	12.635170
8.648667	0.04	12.607504
8.649333	0.04	12.580532
8.650000	0.04	12.617779
8.650667	0.04	12.610723
8.651333	0.04	12.611996
8.652000	0.04	12.630017
8.652667	0.04	12.635170
8.653333	0.04	12.648058
8.654000	0.04	12.660972
8.654667	0.04	12.670011
8.655333	0.04	12.670011
8.656000	0.04	12.679050
8.656667	0.04	12.695222
8.657333	0.04	12.685525
8.658000	0.04	12.694581
8.658667	0.04	12.692636
8.659333	0.04	12.674526
8.660000	0.04	12.686179
8.660667	0.04	12.687461
8.661333	0.04	12.655802
8.662000	0.04	12.680999
8.662667	0.04	12.687461
8.663333	0.04	12.699105
8.664000	0.04	12.679050
8.664667	0.04	12.695222
8.665333	0.04	12.677115
8.666000	0.04	12.675180
8.666667	0.04	12.684884
8.667333	0.04	12.679697
8.668000	0.04	12.671305
8.668667	0.04	12.694581
8.669333	0.04	12.644836
8.670000	0.04	12.649357
8.670667	0.04	12.664838
8.671333	0.04	12.688115
8.672000	0.04	12.645489
8.672667	0.04	12.693285
8.673333	0.04	12.683581
8.674000	0.04	12.664838
8.674667	0.04	12.685525
8.675333	0.04	12.651939
8.676000	0.04	12.675180
8.676667	0.04	12.663545
8.677333	0.04	12.710125
8.678000	0.04	12.675180
8.678667	0.04	12.689397
8.679333	0.04	12.684884
8.680000	0.04	12.668064
8.680667	0.04	12.685525
8.681333	0.04	12.626148
8.682000	0.04	12.626795
8.682667	0.04	12.625511
8.683333	0.04	12.619075
8.684000	0.04	12.655802
8.684667	0.04	12.664838
8.685333	0.04	12.702348
8.686000	0.04	12.690052
8.686667	0.04	12.701705
8.687333	0.04	12.718550
8.688000	0.04	12.702995
8.688667	0.04	12.737367
8.689333	0.04	12.749071
8.690000	0.04	12.762089
8.690667	0.04	12.741277
8.691333	0.04	12.768584
8.692000	0.04	12.757528
8.692667	0.04	12.771198
8.693333	0.04	12.760778
8.694000	0.04	12.743214
8.694667	0.04	12.734117
8.695333	0.04	12.745824
8.696000	0.04	12.732179
8.696667	0.04	12.721797
8.697333	0.04	12.715318
8.698000	0.04	12.702348
8.698667	0.04	12.692636
8.699333	0.04	12.668718
8.700000	0.04	12.675820
8.700667	0.04	12.685525
8.701333	0.04	12.668718
8.702000	0.04	12.669365
8.702667	0.04	12.682935
8.703333	0.04	12.686179
8.704000	0.04	12.651939
8.704667	0.04	12.648704
8.705333	0.04	12.660318
8.706000	0.04	12.640325
8.706667	0.04	12.647419
8.707333	0.04	12.637098
8.708000	0.04	12.596572
8.708667	0.04	12.624229
8.709333	0.04	12.624866
8.710000	0.04	12.622941
8.710667	0.04	12.618436
8.711333	0.04	12.628083
8.712000	0.04	12.659680
8.712667	0.04	12.671946
8.713333	0.04	12.684230
8.714000	0.04	12.695878
8.714667	0.04	12.687461
8.715333	0.04	12.710125
8.716000	0.04	12.722439
8.716667	0.04	12.716609
8.717333	0.04	12.682935
8.718000	0.04	12.704299
8.718667	0.04	12.708827
8.719333	0.04	12.695878
8.720000	0.04	12.677115
8.720667	0.04	12.680345
8.721333	0.04	12.691990
8.722000	0.04	12.644198
8.722667	0.04	12.656447
8.723333	0.04	12.651294
8.724000	0.04	12.663545
8.724667	0.04	12.671946
8.725333	0.04	12.691334
8.726000	0.04	12.671946
8.726667	0.04	12.660318
8.727333	0.04	12.709482
8.728000	0.04	12.661612
8.728667	0.04	12.671946
8.729333	0.04	12.684884
8.730000	0.04	12.659680
8.730667	0.04	12.630017
8.731333	0.04	12.647419
8.732000	0.04	12.651939
8.732667	0.04	12.622289
8.733333	0.04	12.640325
8.734000	0.04	12.657095
8.734667	0.04	12.626148
8.735333	0.04	12.637757
8.736000	0.04	12.673893
8.736667	0.04	12.659026
8.737333	0.04	12.671305
8.738000	0.04	12.674526
8.738667	0.04	12.662906
8.739333	0.04	12.681640
8.740000	0.04	12.677115
8.740667	0.04	12.666130
8.741333	0.04	12.672593
8.742000	0.04	12.661612
8.742667	0.04	12.680345
8.743333	0.04	12.658387
8.744000	0.04	12.664838
8.744667	0.04	12.688115
8.745333	0.04	12.660972
8.746000	0.04	12.678417
8.746667	0.04	12.664838
8.747333	0.04	12.688115
8.748000	0.04	12.660972
8.748667	0.04	12.701705
8.749333	0.04	12.668718
8.750000	0.04	12.704299
8.750667	0.04	12.708179
8.751333	0.04	12.697174
8.752000	0.04	12.688115
8.752667	0.04	12.666130
8.753333	0.04	12.695222
8.754000	0.04	12.656447
8.754667	0.04	12.680345
8.755333	0.04	12.666130
8.756000	0.04	12.699760
8.756667	0.04	12.688115
8.757333	0.04	12.698470
8.758000	0.04	12.687461
8.758667	0.04	12.694581
8.759333	0.04	12.682935
8.760000	0.04	12.681640
8.760667	0.04	12.702348
8.761333	0.04	12.670645
8.762000	0.04	12.696526
8.762667	0.04	12.731529
8.763333	0.04	12.719856
8.764000	0.04	12.701705
8.764667	0.04	12.714005
8.765333	0.04	12.711423
8.766000	0.04	12.685525
8.766667	0.04	12.698470
8.767333	0.04	12.671305
8.768000	0.04	12.677755
8.768667	0.04	12.670011
8.769333	0.04	12.670645
8.770000	0.04	12.661612
8.770667	0.04	12.691990
8.771333	0.04	12.690693
8.772000	0.04	12.665484
8.772667	0.04	12.653217
8.773333	0.04	12.635816
8.774000	0.04	12.653217
8.774667	0.04	12.642255
8.775333	0.04	12.651939
8.776000	0.04	12.625511
8.776667	0.04	12.667424
8.777333	0.04	12.680345
8.778000	0.04	12.665484
8.778667	0.04	12.697823
8.779333	0.04	12.675180
8.780000	0.04	12.685525
8.780667	0.04	12.714655
8.781333	0.04	12.721797
8.782000	0.04	12.730243
8.782667	0.04	12.722439
8.783333	0.04	12.728286
8.784000	0.04	12.736724
8.784667	0.04	12.720490
8.785333	0.04	12.704299
8.786000	0.04	12.710773
8.786667	0.04	12.702348
8.787333	0.04	12.661612
8.788000	0.04	12.679050
8.788667	0.04	12.670011
8.789333	0.04	12.660318
8.790000	0.04	12.668718
8.790667	0.04	12.639027
8.791333	0.04	12.658387
8.792000	0.04	12.657748
8.792667	0.04	12.661612
8.793333	0.04	12.643552
8.794000	0.04	12.649357
8.794667	0.04	12.624229
8.795333	0.04	12.630663
8.796000	0.04	12.654510
8.796667	0.04	12.692636
8.797333	0.04	12.695878
8.798000	0.04	12.674526
8.798667	0.04	12.695222
8.799333	0.04	12.732179
8.800000	0.04	12.690693
8.800667	0.04	12.684230
8.801333	0.04	12.686812
8.802000	0.04	12.679697
8.802667	0.04	12.698470
8.803333	0.04	12.674526
8.804000	0.04	12.705591
8.804667	0.04	12.670645
8.805333	0.04	12.687461
8.806000	0.04	12.699760
8.806667	0.04	12.676461
8.807333	0.04	12.674526
8.808000	0.04	12.673893
8.808667	0.04	12.689397
8.809333	0.04	12.697823
8.810000	0.04	12.693285
8.810667	0.04	12.684230
8.811333	0.04	12.644836
8.812000	0.04	12.682294
8.812667	0.04	12.680345
8.813333	0.04	12.673893
8.814000	0.04	12.655802
8.814667	0.04	12.655164
8.815333	0.04	12.671305
8.816000	0.04	12.635170
8.816667	0.04	12.621638
8.817333	0.04	12.631959
8.818000	0.04	12.626148
8.818667	0.04	12.612646
8.819333	0.04	12.594007
8.820000	0.04	12.619718
8.820667	0.04	12.609435
8.821333	0.04	12.592079
8.822000	0.04	12.570281
8.822667	0.04	12.574124
8.823333	0.04	12.585666
8.824000	0.04	12.592729
8.824667	0.04	12.562582
8.825333	0.04	12.614572
8.826000	0.04	12.613291
8.826667	0.04	12.608790
8.827333	0.04	12.632598
8.828000	0.04	12.607504
8.828667	0.04	12.613291
8.829333	0.04	12.618436
8.830000	0.04	12.601089
8.830667	0.04	12.595293
8.831333	0.04	12.594644
8.832000	0.04	12.606209
8.832667	0.04	12.601711
8.833333	0.04	12.601089
8.834000	0.04	12.599795
8.834667	0.04	12.610723
8.835333	0.04	12.621007
8.836000	0.04	12.605573
8.836667	0.04	12.584380
8.837333	0.04	12.572200
8.838000	0.04	12.591443
8.838667	0.04	12.606209
8.839333	0.04	12.599795
8.840000	0.04	12.624866
8.840667	0.04	12.610723
8.841333	0.04	12.637757
8.842000	0.04	12.653217
8.842667	0.04	12.624866
8.843333	0.04	12.656447
8.844000	0.04	12.624866
8.844667	0.04	12.622289
8.845333	0.04	12.650002
8.846000	0.04	12.613928
8.846667	0.04	12.628083
8.847333	0.04	12.631300
8.848000	0.04	12.601711
8.848667	0.04	12.636460
8.849333	0.04	12.630017
8.850000	0.04	12.641616
8.850667	0.04	12.631300
8.851333	0.04	12.653217
8.852000	0.04	12.653217
8.852667	0.04	12.635170
8.853333	0.04	12.640325
8.854000	0.04	12.666130
8.854667	0.04	12.653217
8.855333	0.04	12.653864
8.856000	0.04	12.628728
8.856667	0.04	12.628083
8.857333	0.04	12.598508
8.858000	0.04	12.646121
8.858667	0.04	12.638396
8.859333	0.04	12.639027
8.860000	0.04	12.625511
8.860667	0.04	12.639680
8.861333	0.04	12.630017
8.862000	0.04	12.629373
8.862667	0.04	12.650634
8.863333	0.04	12.665484
8.864000	0.04	12.628083
8.864667	0.04	12.637757
8.865333	0.04	12.642906
8.866000	0.04	12.651294
8.866667	0.04	12.661612
8.867333	0.04	12.642906
8.868000	0.04	12.640325
8.868667	0.04	12.613928
8.869333	0.04	12.583088
8.870000	0.04	12.581168
8.870667	0.04	12.626795
8.871333	0.04	12.635816
8.872000	0.04	12.657748
8.872667	0.04	12.639680
8.873333	0.04	12.644836
8.874000	0.04	12.598508
8.874667	0.04	12.635816
8.875333	0.04	12.669365
8.876000	0.04	12.666130
8.876667	0.04	12.668064
8.877333	0.04	12.666784
8.878000	0.04	12.671946
8.878667	0.04	12.719856
8.879333	0.04	12.723096
8.880000	0.04	12.735422
8.880667	0.04	12.725038
8.881333	0.04	12.752970
8.882000	0.04	12.756878
8.882667	0.04	12.769889
8.883333	0.04	12.777715
8.884000	0.04	12.769243
8.884667	0.04	12.777056
8.885333	0.04	12.796618
8.886000	0.04	12.797279
8.886667	0.04	12.826018
8.887333	0.04	12.784878
8.888000	0.04	12.800525
8.888667	0.04	12.776410
8.889333	0.04	12.761423
8.890000	0.04	12.768584
8.890667	0.04	12.743214
8.891333	0.04	12.741920
8.892000	0.04	12.747105
8.892667	0.04	12.735422
8.893333	0.04	12.760778
8.894000	0.04	12.766636
8.894667	0.04	12.714655
8.895333	0.04	12.742577
8.896000	0.04	12.688115
8.896667	0.04	12.708827
8.897333	0.04	12.700401
8.898000	0.04	12.677115
8.898667	0.04	12.676461
8.899333	0.04	12.642255
8.900000	0.04	12.640964
8.900667	0.04	12.660972
8.901333	0.04	12.670011
8.902000	0.04	12.655802
8.902667	0.04	12.643552
8.903333	0.04	12.615846
8.904000	0.04	12.621007
8.904667	0.04	12.628083
8.905333	0.04	12.655802
8.906000	0.04	12.670011
8.906667	0.04	12.671305
8.907333	0.04	12.697823
8.908000	0.04	12.692636
8.908667	0.04	12.701705
8.909333	0.04	12.693933
8.910000	0.04	12.691990
8.910667	0.04	12.668718
8.911333	0.04	12.670645
8.912000	0.04	12.679697
8.912667	0.04	12.669365
8.913333	0.04	12.668064
8.914000	0.04	12.641616
8.914667	0.04	12.652572
8.915333	0.04	12.655802
8.916000	0.04	12.678417
8.916667	0.04	12.659680
8.917333	0.04	12.655802
8.918000	0.04	12.688115
8.918667	0.04	12.670645
8.919333	0.04	12.666784
8.920000	0.04	12.650634
8.920667	0.04	12.664838
8.921333	0.04	12.658387
8.922000	0.04	12.657095
8.922667	0.04	12.653864
8.923333	0.04	12.670645
8.924000	0.04	12.640964
8.924667	0.04	12.643552
8.925333	0.04	12.672593
8.926000	0.04	12.644836
8.926667	0.04	12.652572
8.927333	0.04	12.667424
8.928000	0.04	12.662906
8.928667	0.04	12.679697
8.929333	0.04	12.660318
8.930000	0.04	12.644198
8.930667	0.04	12.646767
8.931333	0.04	12.631959
8.932000	0.04	12.659680
8.932667	0.04	12.642255
8.933333	0.04	12.651294
8.934000	0.04	12.647419
8.934667	0.04	12.617779
8.935333	0.04	12.655802
8.936000	0.04	12.624229
8.936667	0.04	12.662906
8.937333	0.04	12.635816
8.938000	0.04	12.627445
8.938667	0.04	12.622941
8.939333	0.04	12.608790
8.940000	0.04	12.623578
8.940667	0.04	12.633243
8.941333	0.04	12.632598
8.942000	0.04	12.640325
8.942667	0.04	12.620370
8.943333	0.04	12.647419
8.944000	0.04	12.659680
8.944667	0.04	12.633243
8.945333	0.04	12.646121
8.946000	0.04	12.624866
8.946667	0.04	12.628083
8.947333	0.04	12.619718
8.948000	0.04	12.608790
8.948667	0.04	12.608790
8.949333	0.04	12.603649
8.950000	0.04	12.610065
8.950667	0.04	12.633243
8.951333	0.04	12.611366
8.952000	0.04	12.637098
8.952667	0.04	12.642906
8.953333	0.04	12.637757
8.954000	0.04	12.668064
8.954667	0.04	12.653864
8.955333	0.04	12.652572
8.956000	0.04	12.645489
8.956667	0.04	12.656447
8.957333	0.04	12.653864
8.958000	0.04	12.667424
8.958667	0.04	12.661612
8.959333	0.04	12.664838
8.960000	0.04	12.628083
8.960667	0.04	12.622941
8.961333	0.04	12.615216
8.962000	0.04	12.639680
8.962667	0.04	12.628083
8.963333	0.04	12.628083
8.964000	0.04	12.641616
8.964667	0.04	12.628728
8.965333	0.04	12.617779
8.966000	0.04	12.616497
8.966667	0.04	12.606859
8.967333	0.04	12.620370
8.968000	0.04	12.632598
8.968667	0.04	12.636460
8.969333	0.04	12.621638
8.970000	0.04	12.636460
8.970667	0.04	12.647419
8.971333	0.04	12.662244
8.972000	0.04	12.665484
8.972667	0.04	12.636460
8.973333	0.04	12.650634
8.974000	0.04	12.643552
8.974667	0.04	12.637098
8.975333	0.04	12.644836
8.976000	0.04	12.663545
8.976667	0.04	12.666130
8.977333	0.04	12.702348
8.978000	0.04	12.699105
8.978667	0.04	12.702348
8.979333	0.04	12.669365
8.980000	0.04	12.680999
8.980667	0.04	12.676461
8.981333	0.04	12.668718
8.982000	0.04	12.676461
8.982667	0.04	12.684884
8.983333	0.04	12.693933
8.984000	0.04	12.697174
8.984667	0.04	12.684884
8.985333	0.04	12.710773
8.986000	0.04	12.704934
8.986667	0.04	12.698470
8.987333	0.04	12.688750
8.988000	0.04	12.679697
8.988667	0.04	12.688750
8.989333	0.04	12.669365
8.990000	0.04	12.682935
8.990667	0.04	12.680999
8.991333	0.04	12.673232
8.992000	0.04	12.672593
8.992667	0.04	12.677115
8.993333	0.04	12.665484
8.994000	0.04	12.664185
8.994667	0.04	12.672593
8.995333	0.04	12.655164
8.996000	0.04	12.671946
8.996667	0.04	12.672593
8.997333	0.04	12.697823
8.998000	0.04	12.708179
8.998667	0.04	12.710125
8.999333	0.04	12.685525
9.000000	0.04	12.701050
9.000667	0.04	12.672593
9.001333	0.04	12.697174
9.002000	0.04	12.687461
9.002667	0.04	12.718550
9.003333	0.04	12.734780
9.004000	0.04	12.732837
9.004667	0.04	12.717251
9.005333	0.04	12.728286
9.006000	0.04	12.719856
9.006667	0.04	12.733465
9.007333	0.04	12.711423
9.008000	0.04	12.743214
9.008667	0.04	12.736724
9.009333	0.04	12.752318
9.010000	0.04	12.732837
9.010667	0.04	12.752318
9.011333	0.04	12.721140
9.012000	0.04	12.701050
9.012667	0.04	12.693933
9.013333	0.04	12.681640
9.014000	0.04	12.657748
9.014667	0.04	12.684884
9.015333	0.04	12.697174
9.016000	0.04	12.719856
9.016667	0.04	12.695878
9.017333	0.04	12.717251
9.018000	0.04	12.715318
9.018667	0.04	12.706232
9.019333	0.04	12.711423
9.020000	0.04	12.710773
9.020667	0.04	12.694581
9.021333	0.04	12.698470
9.022000	0.04	12.703651
9.022667	0.04	12.685525
9.023333	0.04	12.686812
9.024000	0.04	12.679050
9.024667	0.04	12.680345
9.025333	0.04	12.675180
9.026000	0.04	12.673893
9.026667	0.04	12.678417
9.027333	0.04	12.675820
9.028000	0.04	12.673232
9.028667	0.04	12.682294
9.029333	0.04	12.654510
9.030000	0.04	12.697174
9.030667	0.04	12.668064
9.031333	0.04	12.670645
9.032000	0.04	12.702995
9.032667	0.04	12.688750
9.033333	0.04	12.708179
9.034000	0.04	12.680999
9.034667	0.04	12.712071
9.035333	0.04	12.694581
9.036000	0.04	12.699105
9.036667	0.04	12.693285
9.037333	0.04	12.701050
9.038000	0.04	12.681640
9.038667	0.04	12.710125
9.039333	0.04	12.708827
9.040000	0.04	12.711423
9.040667	0.04	12.709482
9.041333	0.04	12.721140
9.042000	0.04	12.736073
9.042667	0.04	12.728286
9.043333	0.04	12.702995
9.044000	0.04	12.709482
9.044667	0.04	12.741277
9.045333	0.04	12.716609
9.046000	0.04	12.743878
9.046667	0.04	12.732179
9.047333	0.04	12.725038
9.048000	0.04	12.761423
9.048667	0.04	12.722439
9.049333	0.04	12.684884
9.050000	0.04	12.685525
9.050667	0.04	12.664838
9.051333	0.04	12.679697
9.052000	0.04	12.655802
9.052667	0.04	12.663545
9.053333	0.04	12.685525
9.054000	0.04	12.702995
9.054667	0.04	12.690693
9.055333	0.04	12.697174
9.056000	0.04	12.671305
9.056667	0.04	12.712708
9.057333	0.04	12.704299
9.058000	0.04	12.695222
9.058667	0.04	12.714005
9.059333	0.04	12.720490
9.060000	0.04	12.726980
9.060667	0.04	12.721797
9.061333	0.04	12.725695
9.062000	0.04	12.737367
9.062667	0.04	12.726336
9.063333	0.04	12.695878
9.064000	0.04	12.724388
9.064667	0.04	12.719199
9.065333	0.04	12.751675
9.066000	0.04	12.719856
9.066667	0.04	12.725038
9.067333	0.04	12.741277
9.068000	0.04	12.757528
9.068667	0.04	12.754923
9.069333	0.04	12.765339
9.070000	0.04	12.725038
9.070667	0.04	12.711423
9.071333	0.04	12.714005
9.072000	0.04	12.721140
9.072667	0.04	12.724388
9.073333	0.04	12.713363
9.074000	0.04	12.732837
9.074667	0.04	12.680999
9.075333	0.04	12.686179
9.076000	0.04	12.674526
9.076667	0.04	12.674526
9.077333	0.04	12.677755
9.078000	0.04	12.654510
9.078667	0.04	12.644836
9.079333	0.04	12.645489
9.080000	0.04	12.650634
9.080667	0.04	12.653217
9.081333	0.04	12.661612
9.082000	0.04	12.637098
9.082667	0.04	12.654510
9.083333	0.04	12.688750
9.084000	0.04	12.672593
9.084667	0.04	12.678417
9.085333	0.04	12.708827
9.086000	0.04	12.732179
9.086667	0.04	12.730879
9.087333	0.04	12.713363
9.088000	0.04	12.734780
9.088667	0.04	12.706232
9.089333	0.04	12.706882
9.090000	0.04	12.723739
9.090667	0.04	12.712708
9.091333	0.04	12.668718
9.092000	0.04	12.685525
9.092667	0.04	12.691334
9.093333	0.04	12.684884
9.094000	0.04	12.732179
9.094667	0.04	12.701050
9.095333	0.04	12.698470
9.096000	0.04	12.688115
9.096667	0.04	12.740626
9.097333	0.04	12.715960
9.098000	0.04	12.709482
9.098667	0.04	12.719199
9.099333	0.04	12.730879
9.100000	0.04	12.704299
9.100667	0.04	12.738018
9.101333	0.04	12.749071
9.102000	0.04	12.741277
9.102667	0.04	12.740626
9.103333	0.04	12.729579
9.104000	0.04	12.746474
9.104667	0.04	12.702995
9.105333	0.04	12.693933
9.106000	0.04	12.679697
9.106667	0.04	12.659680
9.107333	0.04	12.662244
9.108000	0.04	12.661612
9.108667	0.04	12.682294
9.109333	0.04	12.648704
9.110000	0.04	12.656447
9.110667	0.04	12.691990
9.111333	0.04	12.674526
9.112000	0.04	12.690693
9.112667	0.04	12.677755
9.113333	0.04	12.685525
9.114000	0.04	12.725038
9.114667	0.04	12.695878
9.115333	0.04	12.698470
9.116000	0.04	12.743214
9.116667	0.04	12.710125
9.117333	0.04	12.723096
9.118000	0.04	12.727636
9.118667	0.04	12.721140
9.119333	0.04	12.712708
9.120000	0.04	12.742577
9.120667	0.04	12.754272
9.121333	0.04	12.739968
9.122000	0.04	12.744529
9.122667	0.04	12.695222
9.123333	0.04	12.704934
9.124000	0.04	12.690052
9.124667	0.04	12.675820
9.125333	0.04	12.713363
9.126000	0.04	12.697823
9.126667	0.04	12.705591
9.127333	0.04	12.661612
9.128000	0.04	12.706232
9.128667	0.04	12.720490
9.129333	0.04	12.702995
9.130000	0.04	12.721797
9.130667	0.04	12.684230
9.131333	0.04	12.705591
9.132000	0.04	12.691990
9.132667	0.04	12.680999
9.133333	0.04	12.684884
9.134000	0.04	12.644836
9.134667	0.04	12.655164
9.135333	0.04	12.664185
9.136000	0.04	12.651294
9.136667	0.04	12.664838
9.137333	0.04	12.693285
9.138000	0.04	12.706882
9.138667	0.04	12.692636
9.139333	0.04	12.712708
9.140000	0.04	12.712708
9.140667	0.04	12.714655
9.141333	0.04	12.709482
9.142000	0.04	12.699760
9.142667	0.04	12.694581
9.143333	0.04	12.706882
9.144000	0.04	12.725038
9.144667	0.04	12.743214
9.145333	0.04	12.714655
9.146000	0.04	12.710773
9.146667	0.04	12.703651
9.147333	0.04	12.702348
9.148000	0.04	12.700401
9.148667	0.04	12.687461
9.149333	0.04	12.698470
9.150000	0.04	12.701705
9.150667	0.04	12.690052
9.151333	0.04	12.710125
9.152000	0.04	12.726336
9.152667	0.04	12.742577
9.153333	0.04	12.709482
9.154000	0.04	12.747105
9.154667	0.04	12.728286
9.155333	0.04	12.719856
9.156000	0.04	12.733465
9.156667	0.04	12.704934
9.157333	0.04	12.733465
9.158000	0.04	12.712071
9.158667	0.04	12.721140
