File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/270.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	89
Position	5
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	00:00:41
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.606464
Signal Max.	294.310181
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.118333	0.1	0.006173
0.120000	0.1	0.006173
0.121667	0.1	0.006173
0.123333	0.1	0.006173
0.125000	0.1	0.006173
0.126667	0.1	0.006173
0.128333	0.1	0.006173
0.130000	0.1	0.006173
0.131667	0.1	0.006173
0.133333	0.1	0.006173
0.135000	0.1	0.006173
0.136667	0.1	0.006173
0.138333	0.1	0.006173
0.140000	0.1	0.006173
0.141667	0.1	0.006173
0.143333	0.1	0.006173
0.145000	0.1	0.006173
0.146667	0.1	0.006173
0.148333	0.1	0.006173
0.150000	0.1	0.006173
0.151667	0.1	0.006173
0.153333	0.1	0.006173
0.155000	0.1	0.006173
0.156667	0.1	0.006173
0.158333	0.1	0.006173
0.160000	0.1	0.025734
0.161667	0.1	0.036112
0.163333	0.1	0.037192
0.165000	0.1	0.039237
0.166667	0.1	0.041860
0.168333	0.1	0.043982
0.170000	0.1	0.046027
0.171667	0.1	0.048032
0.173333	0.1	0.049035
0.175000	0.1	0.052160
0.176667	0.1	0.054128
0.178333	0.1	0.056751
0.180000	0.1	0.059374
0.181667	0.1	0.061150
0.183333	0.1	0.062886
0.185000	0.1	0.064197
0.186667	0.1	0.066203
0.188333	0.1	0.068749
0.190000	0.1	0.069599
0.191667	0.1	0.072222
0.193333	0.1	0.075077
0.195000	0.1	0.077083
0.196667	0.1	0.079398
0.198333	0.1	0.082291
0.200000	0.1	0.085185
0.201667	0.1	0.089352
0.203333	0.1	0.092939
0.205000	0.1	0.099769
0.206667	0.1	0.103201
0.208333	0.1	0.105594
0.210000	0.1	0.109258
0.211667	0.1	0.112230
0.213333	0.1	0.114891
0.215000	0.1	0.117168
0.216667	0.1	0.121142
0.218333	0.1	0.123109
0.220000	0.1	0.125076
0.221667	0.1	0.129281
0.223333	0.1	0.132677
0.225000	0.1	0.137036
0.226667	0.1	0.139968
0.228333	0.1	0.143595
0.230000	0.1	0.146681
0.231667	0.1	0.148765
0.233333	0.1	0.151311
0.235000	0.1	0.155245
0.236667	0.1	0.160030
0.238333	0.1	0.162730
0.240000	0.1	0.166434
0.241667	0.1	0.169443
0.243333	0.1	0.173919
0.245000	0.1	0.177276
0.246667	0.1	0.180824
0.248333	0.1	0.183833
0.250000	0.1	0.187731
0.251667	0.1	0.191781
0.253333	0.1	0.195176
0.255000	0.1	0.198070
0.256667	0.1	0.202004
0.258333	0.1	0.207522
0.260000	0.1	0.210763
0.261667	0.1	0.214118
0.263333	0.1	0.218749
0.265000	0.1	0.222221
0.266667	0.1	0.225230
0.268333	0.1	0.230167
0.270000	0.1	0.235261
0.271667	0.1	0.238888
0.273333	0.1	0.242939
0.275000	0.1	0.245716
0.276667	0.1	0.249343
0.278333	0.1	0.253238
0.280000	0.1	0.256325
0.281667	0.1	0.260686
0.283333	0.1	0.265817
0.285000	0.1	0.270716
0.286667	0.1	0.274266
0.288333	0.1	0.278818
0.290000	0.1	0.283139
0.291667	0.1	0.288193
0.293333	0.1	0.292475
0.295000	0.1	0.297761
0.296667	0.1	0.301195
0.298333	0.1	0.306441
0.300000	0.1	0.310260
0.301667	0.1	0.313655
0.303333	0.1	0.318440
0.305000	0.1	0.323108
0.306667	0.1	0.327737
0.308333	0.1	0.330707
0.310000	0.1	0.335338
0.311667	0.1	0.339426
0.313333	0.1	0.344287
0.315000	0.1	0.346409
0.316667	0.1	0.351233
0.318333	0.1	0.355129
0.320000	0.1	0.359720
0.321667	0.1	0.363694
0.323333	0.1	0.369519
0.325000	0.1	0.373571
0.326667	0.1	0.379319
0.328333	0.1	0.382560
0.330000	0.1	0.386070
0.331667	0.1	0.389041
0.333333	0.1	0.394404
0.335000	0.1	0.398108
0.336667	0.1	0.403856
0.338333	0.1	0.408486
0.340000	0.1	0.411301
0.341667	0.1	0.415816
0.343333	0.1	0.418902
0.345000	0.1	0.423029
0.346667	0.1	0.427620
0.348333	0.1	0.432404
0.350000	0.1	0.436919
0.351667	0.1	0.439967
0.353333	0.1	0.446254
0.355000	0.1	0.449997
0.356667	0.1	0.453778
0.358333	0.1	0.458639
0.360000	0.1	0.462457
0.361667	0.1	0.467281
0.363333	0.1	0.471062
0.365000	0.1	0.474997
0.366667	0.1	0.480051
0.368333	0.1	0.485183
0.370000	0.1	0.489503
0.371667	0.1	0.492667
0.373333	0.1	0.497567
0.375000	0.1	0.501540
0.376667	0.1	0.505745
0.378333	0.1	0.510220
0.380000	0.1	0.515004
0.381667	0.1	0.519635
0.383333	0.1	0.524457
0.385000	0.1	0.528817
0.386667	0.1	0.532520
0.388333	0.1	0.536649
0.390000	0.1	0.541239
0.391667	0.1	0.545521
0.393333	0.1	0.550653
0.395000	0.1	0.555861
0.396667	0.1	0.559565
0.398333	0.1	0.562998
0.400000	0.1	0.567743
0.401667	0.1	0.571910
0.403333	0.1	0.576038
0.405000	0.1	0.580012
0.406667	0.1	0.584564
0.408333	0.1	0.590544
0.410000	0.1	0.594440
0.411667	0.1	0.597990
0.413333	0.1	0.600073
0.415000	0.1	0.604741
0.416667	0.1	0.607520
0.418333	0.1	0.612573
0.420000	0.1	0.616933
0.421667	0.1	0.620482
0.423333	0.1	0.625034
0.425000	0.1	0.628313
0.426667	0.1	0.632326
0.428333	0.1	0.637225
0.430000	0.1	0.641315
0.431667	0.1	0.644865
0.433333	0.1	0.648491
0.435000	0.1	0.653082
0.436667	0.1	0.657518
0.438333	0.1	0.660220
0.440000	0.1	0.664001
0.441667	0.1	0.667935
0.443333	0.1	0.671330
0.445000	0.1	0.675922
0.446667	0.1	0.680166
0.448333	0.1	0.683289
0.450000	0.1	0.687804
0.451667	0.1	0.691855
0.453333	0.1	0.695521
0.455000	0.1	0.700652
0.456667	0.1	0.705127
0.458333	0.1	0.708714
0.460000	0.1	0.713152
0.461667	0.1	0.717048
0.463333	0.1	0.720752
0.465000	0.1	0.724726
0.466667	0.1	0.729317
0.468333	0.1	0.733213
0.470000	0.1	0.736685
0.471667	0.1	0.741238
0.473333	0.1	0.744942
0.475000	0.1	0.748028
0.476667	0.1	0.750612
0.478333	0.1	0.753622
0.480000	0.1	0.758405
0.481667	0.1	0.762032
0.483333	0.1	0.766700
0.485000	0.1	0.768668
0.486667	0.1	0.771368
0.488333	0.1	0.776230
0.490000	0.1	0.779432
0.491667	0.1	0.782865
0.493333	0.1	0.786685
0.495000	0.1	0.790928
0.496667	0.1	0.794479
0.498333	0.1	0.797680
0.500000	0.1	0.801460
0.501667	0.1	0.803544
0.503333	0.1	0.807017
0.505000	0.1	0.810797
0.506667	0.1	0.814269
0.508333	0.1	0.817356
0.510000	0.1	0.820288
0.511667	0.1	0.822564
0.513333	0.1	0.826036
0.515000	0.1	0.828005
0.516667	0.1	0.832441
0.518333	0.1	0.835219
0.520000	0.1	0.838343
0.521667	0.1	0.841545
0.523333	0.1	0.845095
0.525000	0.1	0.848335
0.526667	0.1	0.851769
0.528333	0.1	0.856052
0.530000	0.1	0.859909
0.531667	0.1	0.862070
0.533333	0.1	0.864848
0.535000	0.1	0.868359
0.536667	0.1	0.872063
0.538333	0.1	0.875920
0.540000	0.1	0.879739
0.541667	0.1	0.883444
0.543333	0.1	0.886145
0.545000	0.1	0.890156
0.546667	0.1	0.893551
0.548333	0.1	0.897217
0.550000	0.1	0.901345
0.551667	0.1	0.904432
0.553333	0.1	0.908404
0.555000	0.1	0.910874
0.556667	0.1	0.915465
0.558333	0.1	0.917741
0.560000	0.1	0.920982
0.561667	0.1	0.922216
0.563333	0.1	0.925187
0.565000	0.1	0.928080
0.566667	0.1	0.932054
0.568333	0.1	0.934870
0.570000	0.1	0.939153
0.571667	0.1	0.941544
0.573333	0.1	0.945056
0.575000	0.1	0.948567
0.576667	0.1	0.950959
0.578333	0.1	0.954778
0.580000	0.1	0.958327
0.581667	0.1	0.961144
0.583333	0.1	0.964886
0.585000	0.1	0.968280
0.586667	0.1	0.970712
0.588333	0.1	0.974107
0.590000	0.1	0.977231
0.591667	0.1	0.979894
0.593333	0.1	0.982671
0.595000	0.1	0.984870
0.596667	0.1	0.987417
0.598333	0.1	0.989269
0.600000	0.1	0.993049
0.601667	0.1	0.995943
0.603333	0.1	0.999183
0.605000	0.1	1.003119
0.606667	0.1	1.006166
0.608333	0.1	1.009329
0.610000	0.1	1.011876
0.611667	0.1	1.016313
0.613333	0.1	1.018203
0.615000	0.1	1.021136
0.616667	0.1	1.024337
0.618333	0.1	1.026653
0.620000	0.1	1.030780
0.621667	0.1	1.032786
0.623333	0.1	1.035218
0.625000	0.1	1.037454
0.626667	0.1	1.041737
0.628333	0.1	1.043975
0.630000	0.1	1.045866
0.631667	0.1	1.048528
0.633333	0.1	1.050958
0.635000	0.1	1.053428
0.636667	0.1	1.056475
0.638333	0.1	1.060680
0.640000	0.1	1.062995
0.641667	0.1	1.065810
0.643333	0.1	1.068704
0.645000	0.1	1.071637
0.646667	0.1	1.074338
0.648333	0.1	1.077577
0.650000	0.1	1.079778
0.651667	0.1	1.083018
0.653333	0.1	1.085332
0.655000	0.1	1.087301
0.656667	0.1	1.090117
0.658333	0.1	1.092585
0.660000	0.1	1.095403
0.661667	0.1	1.098102
0.663333	0.1	1.099876
0.665000	0.1	1.100302
0.666667	0.1	1.103466
0.668333	0.1	1.105702
0.670000	0.1	1.108095
0.671667	0.1	1.109059
0.673333	0.1	1.111875
0.675000	0.1	1.113959
0.676667	0.1	1.116698
0.678333	0.1	1.119669
0.680000	0.1	1.122331
0.681667	0.1	1.124530
0.683333	0.1	1.126535
0.685000	0.1	1.126806
0.686667	0.1	1.129969
0.688333	0.1	1.132246
0.690000	0.1	1.134098
0.691667	0.1	1.135525
0.693333	0.1	1.137610
0.695000	0.1	1.139846
0.696667	0.1	1.141968
0.698333	0.1	1.144745
0.700000	0.1	1.146713
0.701667	0.1	1.148565
0.703333	0.1	1.151613
0.705000	0.1	1.153002
0.706667	0.1	1.156744
0.708333	0.1	1.158596
0.710000	0.1	1.161644
0.711667	0.1	1.164885
0.713333	0.1	1.167932
0.715000	0.1	1.169129
0.716667	0.1	1.172640
0.718333	0.1	1.174028
0.720000	0.1	1.175185
0.721667	0.1	1.176535
0.723333	0.1	1.179198
0.725000	0.1	1.181321
0.726667	0.1	1.184214
0.728333	0.1	1.187260
0.730000	0.1	1.188380
0.731667	0.1	1.190115
0.733333	0.1	1.192392
0.735000	0.1	1.194783
0.736667	0.1	1.197215
0.738333	0.1	1.199375
0.740000	0.1	1.201652
0.741667	0.1	1.202231
0.743333	0.1	1.204506
0.745000	0.1	1.206435
0.746667	0.1	1.209406
0.748333	0.1	1.212338
0.750000	0.1	1.215309
0.751667	0.1	1.218395
0.753333	0.1	1.219977
0.755000	0.1	1.221134
0.756667	0.1	1.223102
0.758333	0.1	1.225648
0.760000	0.1	1.227461
0.761667	0.1	1.229506
0.763333	0.1	1.230240
0.765000	0.1	1.233171
0.766667	0.1	1.235680
0.768333	0.1	1.238611
0.770000	0.1	1.239228
0.771667	0.1	1.241582
0.773333	0.1	1.244399
0.775000	0.1	1.246751
0.776667	0.1	1.248025
0.778333	0.1	1.251381
0.780000	0.1	1.252886
0.781667	0.1	1.254583
0.783333	0.1	1.256473
0.785000	0.1	1.257979
0.786667	0.1	1.261181
0.788333	0.1	1.264074
0.790000	0.1	1.266427
0.791667	0.1	1.268008
0.793333	0.1	1.268742
0.795000	0.1	1.270787
0.796667	0.1	1.274143
0.798333	0.1	1.276998
0.800000	0.1	1.278695
0.801667	0.1	1.280895
0.803333	0.1	1.283248
0.805000	0.1	1.283672
0.806667	0.1	1.287337
0.808333	0.1	1.289035
0.810000	0.1	1.290578
0.811667	0.1	1.292855
0.813333	0.1	1.293819
0.815000	0.1	1.294128
0.816667	0.1	1.296752
0.818333	0.1	1.298256
0.820000	0.1	1.300069
0.821667	0.1	1.301767
0.823333	0.1	1.303656
0.825000	0.1	1.304737
0.826667	0.1	1.306319
0.828333	0.1	1.307361
0.830000	0.1	1.309290
0.831667	0.1	1.311758
0.833333	0.1	1.312993
0.835000	0.1	1.314613
0.836667	0.1	1.315655
0.838333	0.1	1.317237
0.840000	0.1	1.318549
0.841667	0.1	1.320091
0.843333	0.1	1.322600
0.845000	0.1	1.324181
0.846667	0.1	1.325223
0.848333	0.1	1.327153
0.850000	0.1	1.329506
0.851667	0.1	1.331010
0.853333	0.1	1.331665
0.855000	0.1	1.333402
0.856667	0.1	1.334327
0.858333	0.1	1.336566
0.860000	0.1	1.337761
0.861667	0.1	1.339653
0.863333	0.1	1.340733
0.865000	0.1	1.343394
0.866667	0.1	1.344705
0.868333	0.1	1.345748
0.870000	0.1	1.347947
0.871667	0.1	1.349143
0.873333	0.1	1.350686
0.875000	0.1	1.352191
0.876667	0.1	1.353271
0.878333	0.1	1.354968
0.880000	0.1	1.356009
0.881667	0.1	1.355739
0.883333	0.1	1.356820
0.885000	0.1	1.358054
0.886667	0.1	1.359328
0.888333	0.1	1.360408
0.890000	0.1	1.362569
0.891667	0.1	1.363262
0.893333	0.1	1.364883
0.895000	0.1	1.365848
0.896667	0.1	1.367083
0.898333	0.1	1.369668
0.900000	0.1	1.370632
0.901667	0.1	1.373179
0.903333	0.1	1.373370
0.905000	0.1	1.375223
0.906667	0.1	1.377035
0.908333	0.1	1.379505
0.910000	0.1	1.381781
0.911667	0.1	1.383325
0.913333	0.1	1.384675
0.915000	0.1	1.386179
0.916667	0.1	1.387414
0.918333	0.1	1.388187
0.920000	0.1	1.389073
0.921667	0.1	1.389922
0.923333	0.1	1.391156
0.925000	0.1	1.392816
0.926667	0.1	1.393355
0.928333	0.1	1.395014
0.930000	0.1	1.395631
0.931667	0.1	1.397753
0.933333	0.1	1.398641
0.935000	0.1	1.399837
0.936667	0.1	1.400725
0.938333	0.1	1.400725
0.940000	0.1	1.401882
0.941667	0.1	1.401650
0.943333	0.1	1.402152
0.945000	0.1	1.402499
0.946667	0.1	1.403154
0.948333	0.1	1.403579
0.950000	0.1	1.405508
0.951667	0.1	1.406473
0.953333	0.1	1.407863
0.955000	0.1	1.408595
0.956667	0.1	1.409907
0.958333	0.1	1.410562
0.960000	0.1	1.412452
0.961667	0.1	1.412992
0.963333	0.1	1.413803
0.965000	0.1	1.414458
0.966667	0.1	1.415269
0.968333	0.1	1.417159
0.970000	0.1	1.417777
0.971667	0.1	1.418934
0.973333	0.1	1.419127
0.975000	0.1	1.420863
0.976667	0.1	1.421094
0.978333	0.1	1.423795
0.980000	0.1	1.423139
0.981667	0.1	1.423641
0.983333	0.1	1.426032
0.985000	0.1	1.425647
0.986667	0.1	1.426766
0.988333	0.1	1.427306
0.990000	0.1	1.427654
0.991667	0.1	1.427768
0.993333	0.1	1.429967
0.995000	0.1	1.428965
0.996667	0.1	1.427846
0.998333	0.1	1.428965
1.000000	0.1	1.429967
1.001667	0.1	1.428734
1.003333	0.1	1.429620
1.005000	0.1	1.429736
1.006667	0.1	1.429350
1.008333	0.1	1.430200
1.010000	0.1	1.429157
1.011667	0.1	1.430044
1.013333	0.1	1.429350
1.015000	0.1	1.428425
1.016667	0.1	1.429930
1.018333	0.1	1.428000
1.020000	0.1	1.427730
1.021667	0.1	1.426611
1.023333	0.1	1.425415
1.025000	0.1	1.424645
1.026667	0.1	1.424451
1.028333	0.1	1.422830
1.030000	0.1	1.422406
1.031667	0.1	1.420708
1.033333	0.1	1.418200
1.035000	0.1	1.418008
1.036667	0.1	1.416079
1.038333	0.1	1.414228
1.040000	0.1	1.414266
1.041667	0.1	1.411102
1.043333	0.1	1.409249
1.045000	0.1	1.406821
1.046667	0.1	1.405277
1.048333	0.1	1.402962
1.050000	0.1	1.401882
1.051667	0.1	1.399914
1.053333	0.1	1.397561
1.055000	0.1	1.396288
1.056667	0.1	1.393625
1.058333	0.1	1.391427
1.060000	0.1	1.389497
1.061667	0.1	1.387029
1.063333	0.1	1.385563
1.065000	0.1	1.383170
1.066667	0.1	1.380856
1.068333	0.1	1.378000
1.070000	0.1	1.376072
1.071667	0.1	1.373872
1.073333	0.1	1.369976
1.075000	0.1	1.367892
1.076667	0.1	1.364460
1.078333	0.1	1.359790
1.080000	0.1	1.356512
1.081667	0.1	1.352036
1.083333	0.1	1.349413
1.085000	0.1	1.345980
1.086667	0.1	1.342198
1.088333	0.1	1.337299
1.090000	0.1	1.334559
1.091667	0.1	1.330277
1.093333	0.1	1.326342
1.095000	0.1	1.322175
1.096667	0.1	1.318702
1.098333	0.1	1.314072
1.100000	0.1	1.309213
1.101667	0.1	1.304544
1.103333	0.1	1.300069
1.105000	0.1	1.296365
1.106667	0.1	1.291157
1.108333	0.1	1.286566
1.110000	0.1	1.283248
1.111667	0.1	1.279429
1.113333	0.1	1.275841
1.115000	0.1	1.270903
1.116667	0.1	1.266389
1.118333	0.1	1.260794
1.120000	0.1	1.255895
1.121667	0.1	1.252576
1.123333	0.1	1.246906
1.125000	0.1	1.242354
1.126667	0.1	1.237107
1.128333	0.1	1.232400
1.130000	0.1	1.228117
1.131667	0.1	1.223873
1.133333	0.1	1.219437
1.135000	0.1	1.213842
1.136667	0.1	1.208866
1.138333	0.1	1.204237
1.140000	0.1	1.199105
1.141667	0.1	1.193973
1.143333	0.1	1.187994
1.145000	0.1	1.183209
1.146667	0.1	1.176920
1.148333	0.1	1.173527
1.150000	0.1	1.165966
1.151667	0.1	1.161412
1.153333	0.1	1.157632
1.155000	0.1	1.151613
1.156667	0.1	1.145826
1.158333	0.1	1.141158
1.160000	0.1	1.135757
1.161667	0.1	1.129391
1.163333	0.1	1.125726
1.165000	0.1	1.120904
1.166667	0.1	1.115155
1.168333	0.1	1.111721
1.170000	0.1	1.106204
1.171667	0.1	1.101574
1.173333	0.1	1.096443
1.175000	0.1	1.091197
1.176667	0.1	1.087454
1.178333	0.1	1.081976
1.180000	0.1	1.078003
1.181667	0.1	1.073411
1.183333	0.1	1.068704
1.185000	0.1	1.063651
1.186667	0.1	1.059214
1.188333	0.1	1.053967
1.190000	0.1	1.047871
1.191667	0.1	1.041313
1.193333	0.1	1.036490
1.195000	0.1	1.031089
1.196667	0.1	1.025804
1.198333	0.1	1.021521
1.200000	0.1	1.016236
1.201667	0.1	1.010371
1.203333	0.1	1.004816
1.205000	0.1	1.000149
1.206667	0.1	0.994515
1.208333	0.1	0.989654
1.210000	0.1	0.983867
1.211667	0.1	0.978814
1.213333	0.1	0.975225
1.215000	0.1	0.970056
1.216667	0.1	0.965195
1.218333	0.1	0.959445
1.220000	0.1	0.954006
1.221667	0.1	0.949145
1.223333	0.1	0.944785
1.225000	0.1	0.940349
1.226667	0.1	0.934947
1.228333	0.1	0.930743
1.230000	0.1	0.926113
1.231667	0.1	0.919979
1.233333	0.1	0.915503
1.235000	0.1	0.910642
1.236667	0.1	0.905242
1.238333	0.1	0.899300
1.240000	0.1	0.894593
1.241667	0.1	0.889153
1.243333	0.1	0.884563
1.245000	0.1	0.880088
1.246667	0.1	0.876074
1.248333	0.1	0.870249
1.250000	0.1	0.865658
1.251667	0.1	0.861106
1.253333	0.1	0.856090
1.255000	0.1	0.852310
1.256667	0.1	0.848104
1.258333	0.1	0.844284
1.260000	0.1	0.839153
1.261667	0.1	0.834832
1.263333	0.1	0.830279
1.265000	0.1	0.825496
1.266667	0.1	0.821869
1.268333	0.1	0.817318
1.270000	0.1	0.813729
1.271667	0.1	0.808676
1.273333	0.1	0.804896
1.275000	0.1	0.800844
1.276667	0.1	0.796562
1.278333	0.1	0.792742
1.280000	0.1	0.787996
1.281667	0.1	0.783136
1.283333	0.1	0.778892
1.285000	0.1	0.773992
1.286667	0.1	0.770212
1.288333	0.1	0.767974
1.290000	0.1	0.763112
1.291667	0.1	0.758174
1.293333	0.1	0.753391
1.295000	0.1	0.748838
1.296667	0.1	0.743744
1.298333	0.1	0.740697
1.300000	0.1	0.735683
1.301667	0.1	0.733484
1.303333	0.1	0.729200
1.305000	0.1	0.725496
1.306667	0.1	0.720945
1.308333	0.1	0.717086
1.310000	0.1	0.714193
1.311667	0.1	0.709641
1.313333	0.1	0.705088
1.315000	0.1	0.701230
1.316667	0.1	0.697448
1.318333	0.1	0.693553
1.320000	0.1	0.689811
1.321667	0.1	0.685605
1.323333	0.1	0.682287
1.325000	0.1	0.678468
1.326667	0.1	0.674571
1.328333	0.1	0.670637
1.330000	0.1	0.667318
1.331667	0.1	0.664077
1.333333	0.1	0.660528
1.335000	0.1	0.656322
1.336667	0.1	0.651422
1.338333	0.1	0.647566
1.340000	0.1	0.643901
1.341667	0.1	0.639502
1.343333	0.1	0.636493
1.345000	0.1	0.633059
1.346667	0.1	0.629858
1.348333	0.1	0.625845
1.350000	0.1	0.622681
1.351667	0.1	0.619594
1.353333	0.1	0.615621
1.355000	0.1	0.611917
1.356667	0.1	0.608407
1.358333	0.1	0.604741
1.360000	0.1	0.603044
1.361667	0.1	0.598761
1.363333	0.1	0.596176
1.365000	0.1	0.593322
1.366667	0.1	0.588614
1.368333	0.1	0.586570
1.370000	0.1	0.581054
1.371667	0.1	0.578623
1.373333	0.1	0.573877
1.375000	0.1	0.570907
1.376667	0.1	0.569363
1.378333	0.1	0.565969
1.380000	0.1	0.563074
1.381667	0.1	0.559024
1.383333	0.1	0.556671
1.385000	0.1	0.552620
1.386667	0.1	0.551308
1.388333	0.1	0.547798
1.390000	0.1	0.544248
1.391667	0.1	0.541857
1.393333	0.1	0.538731
1.395000	0.1	0.536185
1.396667	0.1	0.532790
1.398333	0.1	0.531362
1.400000	0.1	0.529395
1.401667	0.1	0.526232
1.403333	0.1	0.522451
1.405000	0.1	0.518554
1.406667	0.1	0.517280
1.408333	0.1	0.514194
1.410000	0.1	0.511879
1.411667	0.1	0.509101
1.413333	0.1	0.507134
1.415000	0.1	0.503199
1.416667	0.1	0.499803
1.418333	0.1	0.497875
1.420000	0.1	0.495135
1.421667	0.1	0.493053
1.423333	0.1	0.489195
1.425000	0.1	0.485953
1.426667	0.1	0.482867
1.428333	0.1	0.480977
1.430000	0.1	0.478161
1.431667	0.1	0.476347
1.433333	0.1	0.473531
1.435000	0.1	0.471718
1.436667	0.1	0.468362
1.438333	0.1	0.466161
1.440000	0.1	0.464002
1.441667	0.1	0.460915
1.443333	0.1	0.459024
1.445000	0.1	0.456054
1.446667	0.1	0.453701
1.448333	0.1	0.451232
1.450000	0.1	0.449457
1.451667	0.1	0.446833
1.453333	0.1	0.444248
1.455000	0.1	0.443014
1.456667	0.1	0.440546
1.458333	0.1	0.438384
1.460000	0.1	0.435106
1.461667	0.1	0.432905
1.463333	0.1	0.430051
1.465000	0.1	0.427930
1.466667	0.1	0.425345
1.468333	0.1	0.423917
1.470000	0.1	0.422296
1.471667	0.1	0.421294
1.473333	0.1	0.419287
1.475000	0.1	0.417783
1.476667	0.1	0.415430
1.478333	0.1	0.412807
1.480000	0.1	0.410838
1.481667	0.1	0.409410
1.483333	0.1	0.406942
1.485000	0.1	0.406055
1.486667	0.1	0.403160
1.488333	0.1	0.401655
1.490000	0.1	0.399767
1.491667	0.1	0.398069
1.493333	0.1	0.396794
1.495000	0.1	0.395561
1.496667	0.1	0.393709
1.498333	0.1	0.392436
1.500000	0.1	0.390198
1.501667	0.1	0.388963
1.503333	0.1	0.386765
1.505000	0.1	0.386378
