File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/415.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	31
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	03:25:20
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.485967
Signal Max.	116.051826
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.557333	0.04	13.777824
5.558000	0.04	13.737796
5.558667	0.04	13.755326
5.559333	0.04	13.735699
5.560000	0.04	13.706969
5.560667	0.04	13.694393
5.561333	0.04	13.653894
5.562000	0.04	13.604511
5.562667	0.04	13.624661
5.563333	0.04	13.598964
5.564000	0.04	13.577466
5.564667	0.04	13.586473
5.565333	0.04	13.553925
5.566000	0.04	13.544931
5.566667	0.04	13.506283
5.567333	0.04	13.455359
5.568000	0.04	13.440948
5.568667	0.04	13.444387
5.569333	0.04	13.414233
5.570000	0.04	13.434094
5.570667	0.04	13.388248
5.571333	0.04	13.438210
5.572000	0.04	13.407379
5.572667	0.04	13.427922
5.573333	0.04	13.420384
5.574000	0.04	13.417651
5.574667	0.04	13.410117
5.575333	0.04	13.412864
5.576000	0.04	13.391651
5.576667	0.04	13.352093
5.577333	0.04	13.371861
5.578000	0.04	13.335075
5.578667	0.04	13.339819
5.579333	0.04	13.307878
5.580000	0.04	13.311955
5.580667	0.04	13.294989
5.581333	0.04	13.229347
5.582000	0.04	13.253670
5.582667	0.04	13.247581
5.583333	0.04	13.220576
5.584000	0.04	13.215845
5.584667	0.04	13.191607
5.585333	0.04	13.173441
5.586000	0.04	13.154645
5.586667	0.04	13.130510
5.587333	0.04	13.105738
5.588000	0.04	13.083035
5.588667	0.04	13.095711
5.589333	0.04	13.089033
5.590000	0.04	13.075697
5.590667	0.04	13.074368
5.591333	0.04	13.067688
5.592000	0.04	13.083696
5.592667	0.04	13.089709
5.593333	0.04	13.095050
5.594000	0.04	13.056366
5.594667	0.04	13.058372
5.595333	0.04	13.052382
5.596000	0.04	13.027762
5.596667	0.04	13.021121
5.597333	0.04	13.029093
5.598000	0.04	12.998558
5.598667	0.04	13.001870
5.599333	0.04	12.972723
5.600000	0.04	12.964124
5.600667	0.04	12.937702
5.601333	0.04	12.943648
5.602000	0.04	12.950906
5.602667	0.04	12.974041
5.603333	0.04	12.926486
5.604000	0.04	12.937042
5.604667	0.04	12.952222
5.605333	0.04	12.949591
5.606000	0.04	12.969412
5.606667	0.04	12.983966
5.607333	0.04	12.959497
5.608000	0.04	12.946953
5.608667	0.04	12.925825
5.609333	0.04	12.931767
5.610000	0.04	12.921228
5.610667	0.04	12.917924
5.611333	0.04	12.920562
5.612000	0.04	12.920562
5.612667	0.04	12.906724
5.613333	0.04	12.920562
5.614000	0.04	12.932426
5.614667	0.04	12.915945
5.615333	0.04	12.924507
5.616000	0.04	12.860078
5.616667	0.04	12.883709
5.617333	0.04	12.858759
5.618000	0.04	12.863348
5.618667	0.04	12.847617
5.619333	0.04	12.855476
5.620000	0.04	12.865332
5.620667	0.04	12.870574
5.621333	0.04	12.854184
5.622000	0.04	12.846313
5.622667	0.04	12.856790
5.623333	0.04	12.869260
5.624000	0.04	12.858759
5.624667	0.04	12.841074
5.625333	0.04	12.840418
5.626000	0.04	12.819477
5.626667	0.04	12.810325
5.627333	0.04	12.815559
5.628000	0.04	12.780331
5.628667	0.04	12.797926
5.629333	0.04	12.813603
5.630000	0.04	12.780331
5.630667	0.04	12.773149
5.631333	0.04	12.786830
5.632000	0.04	12.783581
5.632667	0.04	12.797926
5.633333	0.04	12.780331
5.634000	0.04	12.794006
5.634667	0.04	12.767282
5.635333	0.04	12.739968
5.636000	0.04	12.732179
5.636667	0.04	12.722439
5.637333	0.04	12.734780
5.638000	0.04	12.749722
5.638667	0.04	12.756226
5.639333	0.04	12.738018
5.640000	0.04	12.749722
5.640667	0.04	12.736073
5.641333	0.04	12.727636
5.642000	0.04	12.721140
5.642667	0.04	12.722439
5.643333	0.04	12.760127
5.644000	0.04	12.759475
5.644667	0.04	12.788782
5.645333	0.04	12.794006
5.646000	0.04	12.760127
5.646667	0.04	12.812942
5.647333	0.04	12.765984
5.648000	0.04	12.807063
5.648667	0.04	12.815559
5.649333	0.04	12.813603
5.650000	0.04	12.812287
5.650667	0.04	12.841074
5.651333	0.04	12.802493
5.652000	0.04	12.786830
5.652667	0.04	12.760127
5.653333	0.04	12.779672
5.654000	0.04	12.743214
5.654667	0.04	12.736073
5.655333	0.04	12.712708
5.656000	0.04	12.712708
5.656667	0.04	12.735422
5.657333	0.04	12.730243
5.658000	0.04	12.701705
5.658667	0.04	12.705591
5.659333	0.04	12.695878
5.660000	0.04	12.662244
5.660667	0.04	12.683581
5.661333	0.04	12.655164
5.662000	0.04	12.662906
5.662667	0.04	12.658387
5.663333	0.04	12.669365
5.664000	0.04	12.637098
5.664667	0.04	12.655164
5.665333	0.04	12.655802
5.666000	0.04	12.646121
5.666667	0.04	12.637757
5.667333	0.04	12.685525
5.668000	0.04	12.675820
5.668667	0.04	12.684230
5.669333	0.04	12.673893
5.670000	0.04	12.684230
5.670667	0.04	12.707529
5.671333	0.04	12.689397
5.672000	0.04	12.695878
5.672667	0.04	12.688115
5.673333	0.04	12.714655
5.674000	0.04	12.699760
5.674667	0.04	12.691990
5.675333	0.04	12.682935
5.676000	0.04	12.685525
5.676667	0.04	12.653217
5.677333	0.04	12.663545
5.678000	0.04	12.676461
5.678667	0.04	12.679050
5.679333	0.04	12.677115
5.680000	0.04	12.658387
5.680667	0.04	12.674526
5.681333	0.04	12.686812
5.682000	0.04	12.682294
5.682667	0.04	12.702348
5.683333	0.04	12.668064
5.684000	0.04	12.659026
5.684667	0.04	12.656447
5.685333	0.04	12.679050
5.686000	0.04	12.660318
5.686667	0.04	12.668718
5.687333	0.04	12.674526
5.688000	0.04	12.668718
5.688667	0.04	12.667424
5.689333	0.04	12.688750
5.690000	0.04	12.659680
5.690667	0.04	12.695878
5.691333	0.04	12.670645
5.692000	0.04	12.688750
5.692667	0.04	12.673232
5.693333	0.04	12.677755
5.694000	0.04	12.686812
5.694667	0.04	12.687461
5.695333	0.04	12.695878
5.696000	0.04	12.653864
5.696667	0.04	12.707529
5.697333	0.04	12.714005
5.698000	0.04	12.723096
5.698667	0.04	12.700401
5.699333	0.04	12.706232
5.700000	0.04	12.726980
5.700667	0.04	12.730243
5.701333	0.04	12.739968
5.702000	0.04	12.717251
5.702667	0.04	12.713363
5.703333	0.04	12.730243
5.704000	0.04	12.697174
5.704667	0.04	12.727636
5.705333	0.04	12.728937
5.706000	0.04	12.697823
5.706667	0.04	12.704299
5.707333	0.04	12.699105
5.708000	0.04	12.725695
5.708667	0.04	12.742577
5.709333	0.04	12.719199
5.710000	0.04	12.717251
5.710667	0.04	12.726336
5.711333	0.04	12.724388
5.712000	0.04	12.704934
5.712667	0.04	12.711423
5.713333	0.04	12.714005
5.714000	0.04	12.714005
5.714667	0.04	12.680999
5.715333	0.04	12.728937
5.716000	0.04	12.728286
5.716667	0.04	12.726336
5.717333	0.04	12.709482
5.718000	0.04	12.726336
5.718667	0.04	12.689397
5.719333	0.04	12.721140
5.720000	0.04	12.726980
5.720667	0.04	12.720490
5.721333	0.04	12.712071
5.722000	0.04	12.751017
5.722667	0.04	12.748419
5.723333	0.04	12.740626
5.724000	0.04	12.697823
5.724667	0.04	12.721140
5.725333	0.04	12.752970
5.726000	0.04	12.724388
5.726667	0.04	12.705591
5.727333	0.04	12.738674
5.728000	0.04	12.717251
5.728667	0.04	12.734117
5.729333	0.04	12.752318
5.730000	0.04	12.756226
5.730667	0.04	12.762089
5.731333	0.04	12.752318
5.732000	0.04	12.747105
5.732667	0.04	12.741920
5.733333	0.04	12.747768
5.734000	0.04	12.734117
5.734667	0.04	12.714005
5.735333	0.04	12.715318
5.736000	0.04	12.691334
5.736667	0.04	12.693285
5.737333	0.04	12.680345
5.738000	0.04	12.670645
5.738667	0.04	12.637098
5.739333	0.04	12.655802
5.740000	0.04	12.628728
5.740667	0.04	12.653864
5.741333	0.04	12.667424
5.742000	0.04	12.657748
5.742667	0.04	12.651294
5.743333	0.04	12.693933
5.744000	0.04	12.672593
5.744667	0.04	12.678417
5.745333	0.04	12.685525
5.746000	0.04	12.680999
5.746667	0.04	12.721140
5.747333	0.04	12.714005
5.748000	0.04	12.734117
5.748667	0.04	12.752970
5.749333	0.04	12.744529
5.750000	0.04	12.754272
5.750667	0.04	12.766636
5.751333	0.04	12.724388
5.752000	0.04	12.748419
5.752667	0.04	12.741920
5.753333	0.04	12.754272
5.754000	0.04	12.747105
5.754667	0.04	12.750380
5.755333	0.04	12.704299
5.756000	0.04	12.705591
5.756667	0.04	12.730243
5.757333	0.04	12.721797
5.758000	0.04	12.708179
5.758667	0.04	12.702995
5.759333	0.04	12.717908
5.760000	0.04	12.710773
5.760667	0.04	12.708179
5.761333	0.04	12.708827
5.762000	0.04	12.722439
5.762667	0.04	12.657748
5.763333	0.04	12.681640
5.764000	0.04	12.655164
5.764667	0.04	12.662906
5.765333	0.04	12.664838
5.766000	0.04	12.647419
5.766667	0.04	12.613928
5.767333	0.04	12.645489
5.768000	0.04	12.601711
5.768667	0.04	12.643552
5.769333	0.04	12.683581
5.770000	0.04	12.650634
5.770667	0.04	12.676461
5.771333	0.04	12.712708
5.772000	0.04	12.707529
5.772667	0.04	12.702348
5.773333	0.04	12.706232
5.774000	0.04	12.730243
5.774667	0.04	12.704934
5.775333	0.04	12.729579
5.776000	0.04	12.706232
5.776667	0.04	12.692636
5.777333	0.04	12.693285
5.778000	0.04	12.713363
5.778667	0.04	12.679050
5.779333	0.04	12.705591
5.780000	0.04	12.693285
5.780667	0.04	12.701050
5.781333	0.04	12.702348
5.782000	0.04	12.713363
5.782667	0.04	12.757528
5.783333	0.04	12.764680
5.784000	0.04	12.746474
5.784667	0.04	12.784226
5.785333	0.04	12.791400
5.786000	0.04	12.773801
5.786667	0.04	12.734117
5.787333	0.04	12.738018
5.788000	0.04	12.726336
5.788667	0.04	12.730879
5.789333	0.04	12.695878
5.790000	0.04	12.711423
5.790667	0.04	12.708827
5.791333	0.04	12.681640
5.792000	0.04	12.678417
5.792667	0.04	12.704299
5.793333	0.04	12.673893
5.794000	0.04	12.659680
5.794667	0.04	12.660972
5.795333	0.04	12.655164
5.796000	0.04	12.677755
5.796667	0.04	12.653864
5.797333	0.04	12.660972
5.798000	0.04	12.693933
5.798667	0.04	12.664838
5.799333	0.04	12.684230
5.800000	0.04	12.670011
5.800667	0.04	12.664185
5.801333	0.04	12.646767
5.802000	0.04	12.675180
5.802667	0.04	12.650634
5.803333	0.04	12.627445
5.804000	0.04	12.636460
5.804667	0.04	12.609435
5.805333	0.04	12.610723
5.806000	0.04	12.594007
5.806667	0.04	12.623578
5.807333	0.04	12.617141
5.808000	0.04	12.658387
5.808667	0.04	12.646767
5.809333	0.04	12.640964
5.810000	0.04	12.653864
5.810667	0.04	12.639027
5.811333	0.04	12.646121
5.812000	0.04	12.644836
5.812667	0.04	12.649357
5.813333	0.04	12.617141
5.814000	0.04	12.633243
5.814667	0.04	12.630017
5.815333	0.04	12.628083
5.816000	0.04	12.619718
5.816667	0.04	12.639680
5.817333	0.04	12.658387
5.818000	0.04	12.633894
5.818667	0.04	12.643552
5.819333	0.04	12.641616
5.820000	0.04	12.668064
5.820667	0.04	12.629373
5.821333	0.04	12.659680
5.822000	0.04	12.629373
5.822667	0.04	12.655164
5.823333	0.04	12.635816
5.824000	0.04	12.631959
5.824667	0.04	12.646767
5.825333	0.04	12.626795
5.826000	0.04	12.646121
5.826667	0.04	12.639680
5.827333	0.04	12.653864
5.828000	0.04	12.675820
5.828667	0.04	12.633243
5.829333	0.04	12.638396
5.830000	0.04	12.625511
5.830667	0.04	12.665484
5.831333	0.04	12.660972
5.832000	0.04	12.619718
5.832667	0.04	12.664185
5.833333	0.04	12.653864
5.834000	0.04	12.655802
5.834667	0.04	12.642906
5.835333	0.04	12.652572
5.836000	0.04	12.669365
5.836667	0.04	12.658387
5.837333	0.04	12.639027
5.838000	0.04	12.665484
5.838667	0.04	12.642255
5.839333	0.04	12.639680
5.840000	0.04	12.631300
5.840667	0.04	12.625511
5.841333	0.04	12.634525
5.842000	0.04	12.630017
5.842667	0.04	12.662244
5.843333	0.04	12.628728
5.844000	0.04	12.634525
5.844667	0.04	12.642255
5.845333	0.04	12.655802
5.846000	0.04	12.637098
5.846667	0.04	12.662906
5.847333	0.04	12.671305
5.848000	0.04	12.644836
5.848667	0.04	12.660972
5.849333	0.04	12.649357
5.850000	0.04	12.626795
5.850667	0.04	12.640964
5.851333	0.04	12.629373
5.852000	0.04	12.628728
5.852667	0.04	12.610723
5.853333	0.04	12.581168
5.854000	0.04	12.619718
5.854667	0.04	12.618436
5.855333	0.04	12.642906
5.856000	0.04	12.619718
5.856667	0.04	12.642906
5.857333	0.04	12.640964
5.858000	0.04	12.613291
5.858667	0.04	12.637757
5.859333	0.04	12.655164
5.860000	0.04	12.633894
5.860667	0.04	12.663545
5.861333	0.04	12.651294
5.862000	0.04	12.626148
5.862667	0.04	12.655802
5.863333	0.04	12.632598
5.864000	0.04	12.635816
5.864667	0.04	12.643552
5.865333	0.04	12.642906
5.866000	0.04	12.660318
5.866667	0.04	12.644198
5.867333	0.04	12.651939
5.868000	0.04	12.630017
5.868667	0.04	12.669365
5.869333	0.04	12.656447
5.870000	0.04	12.657748
5.870667	0.04	12.677115
5.871333	0.04	12.642906
5.872000	0.04	12.664185
5.872667	0.04	12.659026
5.873333	0.04	12.706232
5.874000	0.04	12.709482
5.874667	0.04	12.721797
5.875333	0.04	12.715318
5.876000	0.04	12.719199
5.876667	0.04	12.728937
5.877333	0.04	12.723096
5.878000	0.04	12.742577
5.878667	0.04	12.734780
5.879333	0.04	12.702995
5.880000	0.04	12.712071
5.880667	0.04	12.670011
5.881333	0.04	12.701050
5.882000	0.04	12.697174
5.882667	0.04	12.699760
5.883333	0.04	12.689397
5.884000	0.04	12.701050
5.884667	0.04	12.690052
5.885333	0.04	12.676461
5.886000	0.04	12.684884
5.886667	0.04	12.657095
5.887333	0.04	12.651294
5.888000	0.04	12.678417
5.888667	0.04	12.711423
5.889333	0.04	12.663545
5.890000	0.04	12.653217
5.890667	0.04	12.693285
5.891333	0.04	12.680345
5.892000	0.04	12.696526
5.892667	0.04	12.680999
5.893333	0.04	12.698470
5.894000	0.04	12.713363
5.894667	0.04	12.683581
5.895333	0.04	12.682294
5.896000	0.04	12.682935
5.896667	0.04	12.674526
5.897333	0.04	12.699105
5.898000	0.04	12.696526
5.898667	0.04	12.664185
5.899333	0.04	12.661612
5.900000	0.04	12.662244
5.900667	0.04	12.661612
5.901333	0.04	12.664838
5.902000	0.04	12.679050
5.902667	0.04	12.650634
5.903333	0.04	12.666130
5.904000	0.04	12.666784
5.904667	0.04	12.703651
5.905333	0.04	12.750380
5.906000	0.04	12.719856
5.906667	0.04	12.714655
5.907333	0.04	12.699105
5.908000	0.04	12.706232
5.908667	0.04	12.692636
5.909333	0.04	12.672593
5.910000	0.04	12.680345
5.910667	0.04	12.695878
5.911333	0.04	12.686812
5.912000	0.04	12.703651
5.912667	0.04	12.698470
5.913333	0.04	12.680999
5.914000	0.04	12.700401
5.914667	0.04	12.672593
5.915333	0.04	12.702348
5.916000	0.04	12.701050
5.916667	0.04	12.699105
5.917333	0.04	12.682294
5.918000	0.04	12.714005
5.918667	0.04	12.708827
5.919333	0.04	12.700401
5.920000	0.04	12.736073
5.920667	0.04	12.714005
5.921333	0.04	12.680999
5.922000	0.04	12.697174
5.922667	0.04	12.682294
5.923333	0.04	12.696526
5.924000	0.04	12.693285
5.924667	0.04	12.708827
5.925333	0.04	12.700401
5.926000	0.04	12.684884
5.926667	0.04	12.702995
5.927333	0.04	12.678417
5.928000	0.04	12.710125
5.928667	0.04	12.690693
5.929333	0.04	12.709482
5.930000	0.04	12.708179
5.930667	0.04	12.688750
5.931333	0.04	12.671946
5.932000	0.04	12.691334
5.932667	0.04	12.712071
5.933333	0.04	12.689397
5.934000	0.04	12.695878
5.934667	0.04	12.686179
5.935333	0.04	12.693933
5.936000	0.04	12.682294
5.936667	0.04	12.688115
5.937333	0.04	12.680345
5.938000	0.04	12.682935
5.938667	0.04	12.686812
5.939333	0.04	12.721140
5.940000	0.04	12.653864
5.940667	0.04	12.680999
5.941333	0.04	12.697174
5.942000	0.04	12.682294
5.942667	0.04	12.673893
5.943333	0.04	12.658387
5.944000	0.04	12.697174
5.944667	0.04	12.659680
5.945333	0.04	12.678417
5.946000	0.04	12.657095
5.946667	0.04	12.667424
5.947333	0.04	12.642906
5.948000	0.04	12.666784
5.948667	0.04	12.647419
5.949333	0.04	12.631959
5.950000	0.04	12.651939
5.950667	0.04	12.659026
5.951333	0.04	12.636460
5.952000	0.04	12.648704
5.952667	0.04	12.651294
5.953333	0.04	12.624229
5.954000	0.04	12.627445
5.954667	0.04	12.622941
5.955333	0.04	12.629373
5.956000	0.04	12.606859
5.956667	0.04	12.602362
5.957333	0.04	12.622941
5.958000	0.04	12.620370
5.958667	0.04	12.613928
5.959333	0.04	12.607504
5.960000	0.04	12.604279
5.960667	0.04	12.597866
5.961333	0.04	12.604929
5.962000	0.04	12.603649
5.962667	0.04	12.633243
5.963333	0.04	12.621638
5.964000	0.04	12.617141
5.964667	0.04	12.597866
5.965333	0.04	12.601089
5.966000	0.04	12.586308
5.966667	0.04	12.575401
5.967333	0.04	12.604279
5.968000	0.04	12.561941
5.968667	0.04	12.577977
5.969333	0.04	12.595293
5.970000	0.04	12.590157
5.970667	0.04	12.595293
5.971333	0.04	12.607504
5.972000	0.04	12.619718
5.972667	0.04	12.604279
5.973333	0.04	12.634525
5.974000	0.04	12.622941
5.974667	0.04	12.637098
5.975333	0.04	12.657095
5.976000	0.04	12.701050
5.976667	0.04	12.681640
5.977333	0.04	12.707529
5.978000	0.04	12.718550
5.978667	0.04	12.714655
5.979333	0.04	12.748419
5.980000	0.04	12.739968
5.980667	0.04	12.731529
5.981333	0.04	12.712071
5.982000	0.04	12.725038
5.982667	0.04	12.697823
5.983333	0.04	12.648704
5.984000	0.04	12.675820
5.984667	0.04	12.662244
5.985333	0.04	12.651939
5.986000	0.04	12.646121
5.986667	0.04	12.637757
5.987333	0.04	12.673232
5.988000	0.04	12.697823
5.988667	0.04	12.697174
5.989333	0.04	12.701050
5.990000	0.04	12.719856
5.990667	0.04	12.711423
5.991333	0.04	12.687461
5.992000	0.04	12.686179
5.992667	0.04	12.680345
5.993333	0.04	12.693933
5.994000	0.04	12.677115
5.994667	0.04	12.686179
5.995333	0.04	12.689397
5.996000	0.04	12.738018
5.996667	0.04	12.695878
5.997333	0.04	12.704934
5.998000	0.04	12.708827
5.998667	0.04	12.719856
5.999333	0.04	12.756878
6.000000	0.04	12.728937
6.000667	0.04	12.756878
6.001333	0.04	12.758831
6.002000	0.04	12.748419
6.002667	0.04	12.771198
6.003333	0.04	12.753613
6.004000	0.04	12.756878
6.004667	0.04	12.744529
6.005333	0.04	12.773801
6.006000	0.04	12.719199
6.006667	0.04	12.736724
6.007333	0.04	12.742577
6.008000	0.04	12.738018
6.008667	0.04	12.732837
6.009333	0.04	12.726336
6.010000	0.04	12.704934
6.010667	0.04	12.699105
6.011333	0.04	12.691990
6.012000	0.04	12.680999
6.012667	0.04	12.716609
6.013333	0.04	12.722439
6.014000	0.04	12.726336
6.014667	0.04	12.749722
6.015333	0.04	12.731529
6.016000	0.04	12.750380
6.016667	0.04	12.751017
6.017333	0.04	12.739325
6.018000	0.04	12.765339
6.018667	0.04	12.761423
6.019333	0.04	12.762726
6.020000	0.04	12.769889
6.020667	0.04	12.756878
6.021333	0.04	12.738674
6.022000	0.04	12.741920
6.022667	0.04	12.722439
6.023333	0.04	12.700401
6.024000	0.04	12.723739
6.024667	0.04	12.730243
6.025333	0.04	12.749071
6.026000	0.04	12.748419
6.026667	0.04	12.741920
6.027333	0.04	12.765984
6.028000	0.04	12.751675
6.028667	0.04	12.761423
6.029333	0.04	12.783581
6.030000	0.04	12.801187
6.030667	0.04	12.803802
6.031333	0.04	12.789434
6.032000	0.04	12.797279
6.032667	0.04	12.778359
6.033333	0.04	12.772496
6.034000	0.04	12.740626
6.034667	0.04	12.749722
6.035333	0.04	12.760127
6.036000	0.04	12.743878
6.036667	0.04	12.758831
6.037333	0.04	12.726336
6.038000	0.04	12.745824
6.038667	0.04	12.734117
6.039333	0.04	12.717908
6.040000	0.04	12.718550
6.040667	0.04	12.721140
6.041333	0.04	12.730879
6.042000	0.04	12.742577
6.042667	0.04	12.726336
6.043333	0.04	12.756226
6.044000	0.04	12.777056
6.044667	0.04	12.769889
6.045333	0.04	12.752970
6.046000	0.04	12.777056
6.046667	0.04	12.770541
6.047333	0.04	12.736724
6.048000	0.04	12.750380
6.048667	0.04	12.764035
6.049333	0.04	12.782920
6.050000	0.04	12.773801
6.050667	0.04	12.754272
6.051333	0.04	12.747768
6.052000	0.04	12.784878
6.052667	0.04	12.778359
6.053333	0.04	12.773149
6.054000	0.04	12.750380
6.054667	0.04	12.754272
6.055333	0.04	12.737367
6.056000	0.04	12.749722
6.056667	0.04	12.756878
6.057333	0.04	12.728937
6.058000	0.04	12.716609
6.058667	0.04	12.718550
6.059333	0.04	12.732837
6.060000	0.04	12.741920
6.060667	0.04	12.725695
6.061333	0.04	12.743214
6.062000	0.04	12.723739
6.062667	0.04	12.719199
6.063333	0.04	12.755568
6.064000	0.04	12.756226
6.064667	0.04	12.743878
6.065333	0.04	12.780970
6.066000	0.04	12.777715
6.066667	0.04	12.760127
6.067333	0.04	12.752970
6.068000	0.04	12.754923
6.068667	0.04	12.736073
6.069333	0.04	12.722439
6.070000	0.04	12.734780
6.070667	0.04	12.699760
6.071333	0.04	12.719856
6.072000	0.04	12.719199
6.072667	0.04	12.729579
6.073333	0.04	12.714005
6.074000	0.04	12.700401
6.074667	0.04	12.659680
6.075333	0.04	12.708179
6.076000	0.04	12.716609
6.076667	0.04	12.736724
6.077333	0.04	12.736073
6.078000	0.04	12.747105
6.078667	0.04	12.760778
6.079333	0.04	12.732179
6.080000	0.04	12.770541
6.080667	0.04	12.771845
6.081333	0.04	12.765984
6.082000	0.04	12.771198
6.082667	0.04	12.760127
6.083333	0.04	12.769889
6.084000	0.04	12.762089
6.084667	0.04	12.770541
6.085333	0.04	12.751017
6.086000	0.04	12.779672
6.086667	0.04	12.760127
6.087333	0.04	12.779672
6.088000	0.04	12.786830
6.088667	0.04	12.808371
6.089333	0.04	12.807723
6.090000	0.04	12.772496
6.090667	0.04	12.807723
6.091333	0.04	12.814243
6.092000	0.04	12.788129
6.092667	0.04	12.807723
6.093333	0.04	12.812287
6.094000	0.04	12.817522
6.094667	0.04	12.829947
6.095333	0.04	12.826018
6.096000	0.04	12.821434
6.096667	0.04	12.851553
6.097333	0.04	12.821434
6.098000	0.04	12.837795
6.098667	0.04	12.838458
6.099333	0.04	12.841722
6.100000	0.04	12.831898
6.100667	0.04	12.830602
6.101333	0.04	12.822096
6.102000	0.04	12.820132
6.102667	0.04	12.792046
6.103333	0.04	12.769243
6.104000	0.04	12.747768
6.104667	0.04	12.754923
6.105333	0.04	12.754272
6.106000	0.04	12.756878
6.106667	0.04	12.744529
6.107333	0.04	12.769889
6.108000	0.04	12.798572
6.108667	0.04	12.745179
6.109333	0.04	12.770541
6.110000	0.04	12.777715
6.110667	0.04	12.774446
6.111333	0.04	12.777056
6.112000	0.04	12.782269
6.112667	0.04	12.765984
6.113333	0.04	12.754923
6.114000	0.04	12.758831
6.114667	0.04	12.773801
6.115333	0.04	12.803147
6.116000	0.04	12.784878
6.116667	0.04	12.808371
6.117333	0.04	12.790740
6.118000	0.04	12.857447
6.118667	0.04	12.827320
6.119333	0.04	12.848280
6.120000	0.04	12.847617
6.120667	0.04	12.826018
6.121333	0.04	12.820787
6.122000	0.04	12.865332
6.122667	0.04	12.850904
6.123333	0.04	12.876476
6.124000	0.04	12.867296
6.124667	0.04	12.848928
6.125333	0.04	12.876476
6.126000	0.04	12.822744
6.126667	0.04	12.828645
6.127333	0.04	12.800525
6.128000	0.04	12.785531
6.128667	0.04	12.810325
6.129333	0.04	12.782269
6.130000	0.04	12.819477
6.130667	0.04	12.816868
6.131333	0.04	12.801187
6.132000	0.04	12.818823
6.132667	0.04	12.780970
6.133333	0.04	12.769889
6.134000	0.04	12.806401
6.134667	0.04	12.752318
6.135333	0.04	12.717251
6.136000	0.04	12.744529
6.136667	0.04	12.726336
6.137333	0.04	12.742577
6.138000	0.04	12.722439
6.138667	0.04	12.733465
6.139333	0.04	12.726336
6.140000	0.04	12.715960
6.140667	0.04	12.725038
6.141333	0.04	12.743214
6.142000	0.04	12.763371
6.142667	0.04	12.736724
6.143333	0.04	12.736724
6.144000	0.04	12.780331
6.144667	0.04	12.740626
6.145333	0.04	12.776410
6.146000	0.04	12.765984
6.146667	0.04	12.740626
6.147333	0.04	12.743214
6.148000	0.04	12.705591
6.148667	0.04	12.714005
6.149333	0.04	12.722439
6.150000	0.04	12.717908
6.150667	0.04	12.700401
6.151333	0.04	12.689397
6.152000	0.04	12.694581
6.152667	0.04	12.649357
6.153333	0.04	12.644198
6.154000	0.04	12.675180
6.154667	0.04	12.651939
6.155333	0.04	12.681640
6.156000	0.04	12.645489
6.156667	0.04	12.659680
6.157333	0.04	12.670011
6.158000	0.04	12.670011
6.158667	0.04	12.671305
6.159333	0.04	12.681640
6.160000	0.04	12.691990
6.160667	0.04	12.677115
6.161333	0.04	12.678417
6.162000	0.04	12.677115
6.162667	0.04	12.653217
6.163333	0.04	12.656447
6.164000	0.04	12.650634
6.164667	0.04	12.617141
6.165333	0.04	12.606859
6.166000	0.04	12.597866
6.166667	0.04	12.586944
6.167333	0.04	12.602362
6.168000	0.04	12.574759
6.168667	0.04	12.601089
6.169333	0.04	12.617141
6.170000	0.04	12.624866
6.170667	0.04	12.617141
6.171333	0.04	12.616497
6.172000	0.04	12.622289
6.172667	0.04	12.661612
6.173333	0.04	12.651294
6.174000	0.04	12.668718
6.174667	0.04	12.686179
6.175333	0.04	12.687461
6.176000	0.04	12.698470
6.176667	0.04	12.673893
6.177333	0.04	12.702348
6.178000	0.04	12.717251
6.178667	0.04	12.710773
6.179333	0.04	12.701050
6.180000	0.04	12.730243
6.180667	0.04	12.709482
6.181333	0.04	12.714005
6.182000	0.04	12.697174
6.182667	0.04	12.690693
6.183333	0.04	12.727636
6.184000	0.04	12.727636
6.184667	0.04	12.721140
6.185333	0.04	12.710125
6.186000	0.04	12.707529
6.186667	0.04	12.712071
6.187333	0.04	12.721797
6.188000	0.04	12.727636
6.188667	0.04	12.678417
6.189333	0.04	12.680345
6.190000	0.04	12.710125
6.190667	0.04	12.734780
6.191333	0.04	12.714655
6.192000	0.04	12.723739
6.192667	0.04	12.754923
