File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/601.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	24
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	00:56:15
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.801602
Signal Max.	298.266815
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.073333	0.1	-0.005633
0.075000	0.1	-0.005633
0.076667	0.1	-0.005633
0.078333	0.1	-0.005633
0.080000	0.1	-0.005633
0.081667	0.1	-0.005633
0.083333	0.1	-0.005633
0.085000	0.1	-0.005633
0.086667	0.1	-0.005633
0.088333	0.1	-0.005633
0.090000	0.1	-0.005633
0.091667	0.1	-0.005633
0.093333	0.1	-0.005633
0.095000	0.1	-0.005633
0.096667	0.1	-0.005633
0.098333	0.1	-0.005633
0.100000	0.1	-0.005633
0.101667	0.1	-0.005633
0.103333	0.1	-0.005633
0.105000	0.1	-0.005633
0.106667	0.1	-0.005633
0.108333	0.1	-0.005633
0.110000	0.1	-0.005633
0.111667	0.1	-0.005633
0.113333	0.1	-0.005633
0.115000	0.1	-0.005633
0.116667	0.1	-0.005633
0.118333	0.1	-0.005633
0.120000	0.1	-0.005633
0.121667	0.1	-0.005633
0.123333	0.1	-0.005633
0.125000	0.1	-0.005633
0.126667	0.1	-0.005633
0.128333	0.1	-0.005633
0.130000	0.1	-0.005633
0.131667	0.1	-0.005633
0.133333	0.1	-0.005633
0.135000	0.1	-0.005633
0.136667	0.1	-0.005633
0.138333	0.1	-0.005633
0.140000	0.1	-0.005633
0.141667	0.1	-0.005633
0.143333	0.1	-0.005633
0.145000	0.1	-0.005633
0.146667	0.1	-0.005633
0.148333	0.1	-0.005633
0.150000	0.1	-0.005633
0.151667	0.1	-0.005633
0.153333	0.1	-0.005633
0.155000	0.1	-0.005633
0.156667	0.1	-0.005633
0.158333	0.1	-0.020061
0.160000	0.1	0.024613
0.161667	0.1	0.026041
0.163333	0.1	0.028202
0.165000	0.1	0.030324
0.166667	0.1	0.032561
0.168333	0.1	0.034800
0.170000	0.1	0.035995
0.171667	0.1	0.039004
0.173333	0.1	0.041821
0.175000	0.1	0.044098
0.176667	0.1	0.045563
0.178333	0.1	0.047375
0.180000	0.1	0.049382
0.181667	0.1	0.052469
0.183333	0.1	0.055131
0.185000	0.1	0.058488
0.186667	0.1	0.060571
0.188333	0.1	0.063503
0.190000	0.1	0.066165
0.191667	0.1	0.068634
0.193333	0.1	0.071142
0.195000	0.1	0.073688
0.196667	0.1	0.076042
0.198333	0.1	0.079861
0.200000	0.1	0.082792
0.201667	0.1	0.090702
0.203333	0.1	0.099458
0.205000	0.1	0.107830
0.206667	0.1	0.108564
0.208333	0.1	0.107754
0.210000	0.1	0.109451
0.211667	0.1	0.110185
0.213333	0.1	0.111534
0.215000	0.1	0.111534
0.216667	0.1	0.114466
0.218333	0.1	0.117321
0.220000	0.1	0.120369
0.221667	0.1	0.122337
0.223333	0.1	0.125924
0.225000	0.1	0.129397
0.226667	0.1	0.132290
0.228333	0.1	0.135956
0.230000	0.1	0.138579
0.231667	0.1	0.141549
0.233333	0.1	0.144829
0.235000	0.1	0.148533
0.236667	0.1	0.151812
0.238333	0.1	0.154821
0.240000	0.1	0.158294
0.241667	0.1	0.162499
0.243333	0.1	0.167244
0.245000	0.1	0.169906
0.246667	0.1	0.172569
0.248333	0.1	0.176156
0.250000	0.1	0.179705
0.251667	0.1	0.183178
0.253333	0.1	0.187422
0.255000	0.1	0.192051
0.256667	0.1	0.195254
0.258333	0.1	0.199458
0.260000	0.1	0.203587
0.261667	0.1	0.207830
0.263333	0.1	0.212691
0.265000	0.1	0.216047
0.266667	0.1	0.220871
0.268333	0.1	0.224265
0.270000	0.1	0.229203
0.271667	0.1	0.232483
0.273333	0.1	0.236727
0.275000	0.1	0.240971
0.276667	0.1	0.243518
0.278333	0.1	0.248030
0.280000	0.1	0.251426
0.281667	0.1	0.255207
0.283333	0.1	0.259334
0.285000	0.1	0.263733
0.286667	0.1	0.267823
0.288333	0.1	0.271526
0.290000	0.1	0.275847
0.291667	0.1	0.278934
0.293333	0.1	0.283216
0.295000	0.1	0.286842
0.296667	0.1	0.292282
0.298333	0.1	0.296565
0.300000	0.1	0.300886
0.301667	0.1	0.304937
0.303333	0.1	0.309990
0.305000	0.1	0.313849
0.306667	0.1	0.318054
0.308333	0.1	0.322105
0.310000	0.1	0.325229
0.311667	0.1	0.328393
0.313333	0.1	0.332483
0.315000	0.1	0.336340
0.316667	0.1	0.340739
0.318333	0.1	0.344673
0.320000	0.1	0.348994
0.321667	0.1	0.352583
0.323333	0.1	0.355477
0.325000	0.1	0.360107
0.326667	0.1	0.362574
0.328333	0.1	0.367821
0.330000	0.1	0.371062
0.331667	0.1	0.375576
0.333333	0.1	0.380784
0.335000	0.1	0.384142
0.336667	0.1	0.388539
0.338333	0.1	0.392743
0.340000	0.1	0.397568
0.341667	0.1	0.400692
0.343333	0.1	0.405745
0.345000	0.1	0.409913
0.346667	0.1	0.415043
0.348333	0.1	0.418515
0.350000	0.1	0.422759
0.351667	0.1	0.427236
0.353333	0.1	0.430707
0.355000	0.1	0.435877
0.356667	0.1	0.439388
0.358333	0.1	0.442782
0.360000	0.1	0.448107
0.361667	0.1	0.450962
0.363333	0.1	0.455707
0.365000	0.1	0.460414
0.366667	0.1	0.465777
0.368333	0.1	0.469326
0.370000	0.1	0.473300
0.371667	0.1	0.477118
0.373333	0.1	0.480822
0.375000	0.1	0.485838
0.376667	0.1	0.489580
0.378333	0.1	0.494750
0.380000	0.1	0.497990
0.381667	0.1	0.502814
0.383333	0.1	0.506362
0.385000	0.1	0.510568
0.386667	0.1	0.515043
0.388333	0.1	0.520251
0.390000	0.1	0.523686
0.391667	0.1	0.528738
0.393333	0.1	0.532520
0.395000	0.1	0.537189
0.396667	0.1	0.540582
0.398333	0.1	0.544595
0.400000	0.1	0.549765
0.401667	0.1	0.553893
0.403333	0.1	0.558252
0.405000	0.1	0.563113
0.406667	0.1	0.567319
0.408333	0.1	0.571601
0.410000	0.1	0.575922
0.411667	0.1	0.579549
0.413333	0.1	0.584217
0.415000	0.1	0.587804
0.416667	0.1	0.590429
0.418333	0.1	0.593438
0.420000	0.1	0.597874
0.421667	0.1	0.602272
0.423333	0.1	0.605591
0.425000	0.1	0.609603
0.426667	0.1	0.614656
0.428333	0.1	0.617859
0.430000	0.1	0.623222
0.431667	0.1	0.628005
0.433333	0.1	0.632712
0.435000	0.1	0.636571
0.436667	0.1	0.641585
0.438333	0.1	0.645790
0.440000	0.1	0.649031
0.441667	0.1	0.653197
0.443333	0.1	0.656322
0.445000	0.1	0.660761
0.446667	0.1	0.664154
0.448333	0.1	0.668321
0.450000	0.1	0.671601
0.451667	0.1	0.675845
0.453333	0.1	0.679200
0.455000	0.1	0.683175
0.456667	0.1	0.687187
0.458333	0.1	0.690853
0.460000	0.1	0.695174
0.461667	0.1	0.698068
0.463333	0.1	0.701113
0.465000	0.1	0.705550
0.466667	0.1	0.708946
0.468333	0.1	0.712997
0.470000	0.1	0.716817
0.471667	0.1	0.722256
0.473333	0.1	0.724687
0.475000	0.1	0.728506
0.476667	0.1	0.731477
0.478333	0.1	0.736107
0.480000	0.1	0.738074
0.481667	0.1	0.741893
0.483333	0.1	0.744170
0.485000	0.1	0.748645
0.486667	0.1	0.752696
0.488333	0.1	0.756052
0.490000	0.1	0.759640
0.491667	0.1	0.763073
0.493333	0.1	0.766546
0.495000	0.1	0.769903
0.496667	0.1	0.772603
0.498333	0.1	0.776654
0.500000	0.1	0.780088
0.501667	0.1	0.784370
0.503333	0.1	0.788344
0.505000	0.1	0.790967
0.506667	0.1	0.794440
0.508333	0.1	0.797912
0.510000	0.1	0.800381
0.511667	0.1	0.803120
0.513333	0.1	0.806631
0.515000	0.1	0.809177
0.516667	0.1	0.812572
0.518333	0.1	0.815196
0.520000	0.1	0.817973
0.521667	0.1	0.822102
0.523333	0.1	0.826113
0.525000	0.1	0.829818
0.526667	0.1	0.832864
0.528333	0.1	0.836800
0.530000	0.1	0.840040
0.531667	0.1	0.843320
0.533333	0.1	0.847795
0.535000	0.1	0.851885
0.536667	0.1	0.856321
0.538333	0.1	0.859177
0.540000	0.1	0.862186
0.541667	0.1	0.865117
0.543333	0.1	0.868514
0.545000	0.1	0.871637
0.546667	0.1	0.875303
0.548333	0.1	0.878428
0.550000	0.1	0.881707
0.551667	0.1	0.884292
0.553333	0.1	0.888190
0.555000	0.1	0.891313
0.556667	0.1	0.894940
0.558333	0.1	0.897332
0.560000	0.1	0.900418
0.561667	0.1	0.903042
0.563333	0.1	0.905434
0.565000	0.1	0.908714
0.566667	0.1	0.912765
0.568333	0.1	0.916660
0.570000	0.1	0.918320
0.571667	0.1	0.920827
0.573333	0.1	0.923837
0.575000	0.1	0.926422
0.576667	0.1	0.930240
0.578333	0.1	0.932518
0.580000	0.1	0.935102
0.581667	0.1	0.937879
0.583333	0.1	0.940503
0.585000	0.1	0.942779
0.586667	0.1	0.947526
0.588333	0.1	0.949030
0.590000	0.1	0.951691
0.591667	0.1	0.956205
0.593333	0.1	0.958327
0.595000	0.1	0.961723
0.596667	0.1	0.964270
0.598333	0.1	0.968743
0.600000	0.1	0.971213
0.601667	0.1	0.975727
0.603333	0.1	0.979045
0.605000	0.1	0.982054
0.606667	0.1	0.985487
0.608333	0.1	0.989075
0.610000	0.1	0.991853
0.611667	0.1	0.994670
0.613333	0.1	0.998798
0.615000	0.1	1.000070
0.616667	0.1	1.004006
0.618333	0.1	1.006629
0.620000	0.1	1.009908
0.621667	0.1	1.013033
0.623333	0.1	1.015927
0.625000	0.1	1.019091
0.626667	0.1	1.021561
0.628333	0.1	1.022948
0.630000	0.1	1.026884
0.631667	0.1	1.030626
0.633333	0.1	1.033982
0.635000	0.1	1.036490
0.636667	0.1	1.037956
0.638333	0.1	1.041892
0.640000	0.1	1.044669
0.641667	0.1	1.045595
0.643333	0.1	1.049184
0.645000	0.1	1.049994
0.646667	0.1	1.051421
0.648333	0.1	1.054237
0.650000	0.1	1.057517
0.651667	0.1	1.059291
0.653333	0.1	1.061645
0.655000	0.1	1.063806
0.656667	0.1	1.065696
0.658333	0.1	1.068627
0.660000	0.1	1.071251
0.661667	0.1	1.073797
0.663333	0.1	1.076845
0.665000	0.1	1.079738
0.666667	0.1	1.080974
0.668333	0.1	1.083905
0.670000	0.1	1.087146
0.671667	0.1	1.088690
0.673333	0.1	1.091505
0.675000	0.1	1.095479
0.676667	0.1	1.097485
0.678333	0.1	1.098528
0.680000	0.1	1.101614
0.681667	0.1	1.103658
0.683333	0.1	1.106089
0.685000	0.1	1.108712
0.686667	0.1	1.110833
0.688333	0.1	1.113033
0.690000	0.1	1.115348
0.691667	0.1	1.116698
0.693333	0.1	1.119205
0.695000	0.1	1.121867
0.696667	0.1	1.124221
0.698333	0.1	1.127115
0.700000	0.1	1.130664
0.701667	0.1	1.132593
0.703333	0.1	1.134098
0.705000	0.1	1.135565
0.706667	0.1	1.138457
0.708333	0.1	1.139731
0.710000	0.1	1.142971
0.711667	0.1	1.146405
0.713333	0.1	1.148256
0.715000	0.1	1.150571
0.716667	0.1	1.151228
0.718333	0.1	1.154584
0.720000	0.1	1.156937
0.721667	0.1	1.158403
0.723333	0.1	1.160872
0.725000	0.1	1.162493
0.726667	0.1	1.164035
0.728333	0.1	1.166659
0.730000	0.1	1.167585
0.731667	0.1	1.168897
0.733333	0.1	1.172793
0.735000	0.1	1.175302
0.736667	0.1	1.177076
0.738333	0.1	1.179506
0.740000	0.1	1.181011
0.741667	0.1	1.184599
0.743333	0.1	1.185756
0.745000	0.1	1.188805
0.746667	0.1	1.190657
0.748333	0.1	1.193434
0.750000	0.1	1.195671
0.751667	0.1	1.198141
0.753333	0.1	1.200069
0.755000	0.1	1.203502
0.756667	0.1	1.204198
0.758333	0.1	1.207439
0.760000	0.1	1.208866
0.761667	0.1	1.211335
0.763333	0.1	1.214036
0.765000	0.1	1.216697
0.766667	0.1	1.218473
0.768333	0.1	1.219205
0.770000	0.1	1.222291
0.771667	0.1	1.223604
0.773333	0.1	1.226420
0.775000	0.1	1.228272
0.776667	0.1	1.229159
0.778333	0.1	1.230857
0.780000	0.1	1.232476
0.781667	0.1	1.236065
0.783333	0.1	1.236837
0.785000	0.1	1.237685
0.786667	0.1	1.237993
0.788333	0.1	1.239074
0.790000	0.1	1.241273
0.791667	0.1	1.241543
0.793333	0.1	1.243897
0.795000	0.1	1.245363
0.796667	0.1	1.246558
0.798333	0.1	1.249490
0.800000	0.1	1.250879
0.801667	0.1	1.253464
0.803333	0.1	1.256087
0.805000	0.1	1.258365
0.806667	0.1	1.260988
0.808333	0.1	1.261798
0.810000	0.1	1.264304
0.811667	0.1	1.266234
0.813333	0.1	1.268742
0.815000	0.1	1.269822
0.816667	0.1	1.273102
0.818333	0.1	1.274490
0.820000	0.1	1.274799
0.821667	0.1	1.276303
0.823333	0.1	1.277847
0.825000	0.1	1.280199
0.826667	0.1	1.281357
0.828333	0.1	1.282745
0.830000	0.1	1.284598
0.831667	0.1	1.285138
0.833333	0.1	1.287492
0.835000	0.1	1.287801
0.836667	0.1	1.290771
0.838333	0.1	1.293472
0.840000	0.1	1.295130
0.841667	0.1	1.295903
0.843333	0.1	1.298448
0.845000	0.1	1.300069
0.846667	0.1	1.302770
0.848333	0.1	1.303464
0.850000	0.1	1.304854
0.851667	0.1	1.305547
0.853333	0.1	1.307052
0.855000	0.1	1.307978
0.856667	0.1	1.308826
0.858333	0.1	1.311026
0.860000	0.1	1.312724
0.861667	0.1	1.314152
0.863333	0.1	1.315925
0.865000	0.1	1.318973
0.866667	0.1	1.319474
0.868333	0.1	1.321018
0.870000	0.1	1.321636
0.871667	0.1	1.324530
0.873333	0.1	1.324952
0.875000	0.1	1.326804
0.876667	0.1	1.328194
0.878333	0.1	1.329313
0.880000	0.1	1.331512
0.881667	0.1	1.332012
0.883333	0.1	1.333170
0.885000	0.1	1.335794
0.886667	0.1	1.338532
0.888333	0.1	1.339729
0.890000	0.1	1.342198
0.891667	0.1	1.343586
0.893333	0.1	1.345592
0.895000	0.1	1.348178
0.896667	0.1	1.349529
0.898333	0.1	1.350609
0.900000	0.1	1.352383
0.901667	0.1	1.354043
0.903333	0.1	1.354120
0.905000	0.1	1.354120
0.906667	0.1	1.354543
0.908333	0.1	1.357013
0.910000	0.1	1.359946
0.911667	0.1	1.360988
0.913333	0.1	1.361836
0.915000	0.1	1.363764
0.916667	0.1	1.364690
0.918333	0.1	1.366890
0.920000	0.1	1.367353
0.921667	0.1	1.370053
0.923333	0.1	1.370941
0.925000	0.1	1.372174
0.926667	0.1	1.373641
0.928333	0.1	1.373679
0.930000	0.1	1.375107
0.931667	0.1	1.375763
0.933333	0.1	1.375840
0.935000	0.1	1.378233
0.936667	0.1	1.378618
0.938333	0.1	1.381703
0.940000	0.1	1.383131
0.941667	0.1	1.384173
0.943333	0.1	1.387337
0.945000	0.1	1.388610
0.946667	0.1	1.389614
0.948333	0.1	1.392314
0.950000	0.1	1.392043
0.951667	0.1	1.393395
0.953333	0.1	1.395283
0.955000	0.1	1.393819
0.956667	0.1	1.394397
0.958333	0.1	1.396018
0.960000	0.1	1.396944
0.961667	0.1	1.399720
0.963333	0.1	1.400609
0.965000	0.1	1.402769
0.966667	0.1	1.404428
0.968333	0.1	1.406396
0.970000	0.1	1.406164
0.971667	0.1	1.407822
0.973333	0.1	1.409020
0.975000	0.1	1.410022
0.976667	0.1	1.411488
0.978333	0.1	1.412299
0.980000	0.1	1.413995
0.981667	0.1	1.415230
0.983333	0.1	1.415655
0.985000	0.1	1.416580
0.986667	0.1	1.416812
0.988333	0.1	1.417660
0.990000	0.1	1.417121
0.991667	0.1	1.417545
0.993333	0.1	1.417468
0.995000	0.1	1.417121
0.996667	0.1	1.417314
0.998333	0.1	1.418432
1.000000	0.1	1.418356
1.001667	0.1	1.418818
1.003333	0.1	1.420015
1.005000	0.1	1.419821
1.006667	0.1	1.418818
1.008333	0.1	1.418663
1.010000	0.1	1.418239
1.011667	0.1	1.417815
1.013333	0.1	1.417854
1.015000	0.1	1.417392
1.016667	0.1	1.417197
1.018333	0.1	1.417121
1.020000	0.1	1.417583
1.021667	0.1	1.416426
1.023333	0.1	1.414575
1.025000	0.1	1.415153
1.026667	0.1	1.414112
1.028333	0.1	1.413224
1.030000	0.1	1.412992
1.031667	0.1	1.411796
1.033333	0.1	1.410330
1.035000	0.1	1.410368
1.036667	0.1	1.407090
1.038333	0.1	1.406240
1.040000	0.1	1.405045
1.041667	0.1	1.403348
1.043333	0.1	1.402537
1.045000	0.1	1.400762
1.046667	0.1	1.399181
1.048333	0.1	1.396518
1.050000	0.1	1.395207
1.051667	0.1	1.392660
1.053333	0.1	1.390231
1.055000	0.1	1.388224
1.056667	0.1	1.383710
1.058333	0.1	1.381202
1.060000	0.1	1.379236
1.061667	0.1	1.376805
1.063333	0.1	1.374180
1.065000	0.1	1.371866
1.066667	0.1	1.369475
1.068333	0.1	1.366234
1.070000	0.1	1.363687
1.071667	0.1	1.359173
1.073333	0.1	1.357437
1.075000	0.1	1.353115
1.076667	0.1	1.350070
1.078333	0.1	1.347869
1.080000	0.1	1.344321
1.081667	0.1	1.340887
1.083333	0.1	1.338186
1.085000	0.1	1.334985
1.086667	0.1	1.331627
1.088333	0.1	1.328232
1.090000	0.1	1.323293
1.091667	0.1	1.318549
1.093333	0.1	1.314691
1.095000	0.1	1.311296
1.096667	0.1	1.307052
1.098333	0.1	1.302538
1.100000	0.1	1.298873
1.101667	0.1	1.293665
1.103333	0.1	1.289035
1.105000	0.1	1.284907
1.106667	0.1	1.280586
1.108333	0.1	1.276033
1.110000	0.1	1.271249
1.111667	0.1	1.267121
1.113333	0.1	1.263996
1.115000	0.1	1.259599
1.116667	0.1	1.255123
1.118333	0.1	1.251034
1.120000	0.1	1.246481
1.121667	0.1	1.241388
1.123333	0.1	1.237646
1.125000	0.1	1.232864
1.126667	0.1	1.227499
1.128333	0.1	1.222368
1.130000	0.1	1.216813
1.131667	0.1	1.212762
1.133333	0.1	1.207130
1.135000	0.1	1.202577
1.136667	0.1	1.197832
1.138333	0.1	1.192933
1.140000	0.1	1.187299
1.141667	0.1	1.182516
1.143333	0.1	1.178773
1.145000	0.1	1.174260
1.146667	0.1	1.169553
1.148333	0.1	1.164538
1.150000	0.1	1.160370
1.151667	0.1	1.154970
1.153333	0.1	1.149877
1.155000	0.1	1.145749
1.156667	0.1	1.140309
1.158333	0.1	1.135988
1.160000	0.1	1.129931
1.161667	0.1	1.124877
1.163333	0.1	1.119167
1.165000	0.1	1.114306
1.166667	0.1	1.108751
1.168333	0.1	1.104430
1.170000	0.1	1.098102
1.171667	0.1	1.093704
1.173333	0.1	1.090347
1.175000	0.1	1.086259
1.176667	0.1	1.080818
1.178333	0.1	1.075572
1.180000	0.1	1.069978
1.181667	0.1	1.063651
1.183333	0.1	1.059291
1.185000	0.1	1.054623
1.186667	0.1	1.048874
1.188333	0.1	1.042083
1.190000	0.1	1.036953
1.191667	0.1	1.030125
1.193333	0.1	1.024144
1.195000	0.1	1.019438
1.196667	0.1	1.013997
1.198333	0.1	1.008057
1.200000	0.1	1.002887
1.201667	0.1	0.997331
1.203333	0.1	0.993126
1.205000	0.1	0.988574
1.206667	0.1	0.983250
1.208333	0.1	0.977501
1.210000	0.1	0.972871
1.211667	0.1	0.967046
1.213333	0.1	0.961761
1.215000	0.1	0.955511
1.216667	0.1	0.951036
1.218333	0.1	0.946715
1.220000	0.1	0.940349
1.221667	0.1	0.934640
1.223333	0.1	0.931051
1.225000	0.1	0.927039
1.226667	0.1	0.921869
1.228333	0.1	0.916546
1.230000	0.1	0.911259
1.231667	0.1	0.907093
1.233333	0.1	0.902309
1.235000	0.1	0.897795
1.236667	0.1	0.891392
1.238333	0.1	0.885720
1.240000	0.1	0.880125
1.241667	0.1	0.873914
1.243333	0.1	0.868976
1.245000	0.1	0.864385
1.246667	0.1	0.859408
1.248333	0.1	0.854547
1.250000	0.1	0.850727
1.251667	0.1	0.846639
1.253333	0.1	0.842202
1.255000	0.1	0.837534
1.256667	0.1	0.833058
1.258333	0.1	0.828969
1.260000	0.1	0.823991
1.261667	0.1	0.820558
1.263333	0.1	0.815967
1.265000	0.1	0.811299
1.266667	0.1	0.806553
1.268333	0.1	0.802657
1.270000	0.1	0.798259
1.271667	0.1	0.793012
1.273333	0.1	0.788383
1.275000	0.1	0.782943
1.276667	0.1	0.777889
1.278333	0.1	0.774263
1.280000	0.1	0.770404
1.281667	0.1	0.765620
1.283333	0.1	0.761801
1.285000	0.1	0.756901
1.286667	0.1	0.753970
1.288333	0.1	0.749378
1.290000	0.1	0.744748
1.291667	0.1	0.740621
1.293333	0.1	0.735797
1.295000	0.1	0.732171
1.296667	0.1	0.727889
1.298333	0.1	0.724494
1.300000	0.1	0.720597
1.301667	0.1	0.717434
1.303333	0.1	0.713073
1.305000	0.1	0.710721
1.306667	0.1	0.706052
1.308333	0.1	0.701809
1.310000	0.1	0.697604
1.311667	0.1	0.692780
1.313333	0.1	0.690235
1.315000	0.1	0.686916
1.316667	0.1	0.682789
1.318333	0.1	0.679587
1.320000	0.1	0.675305
1.321667	0.1	0.671215
1.323333	0.1	0.669517
1.325000	0.1	0.666393
1.326667	0.1	0.662573
1.328333	0.1	0.658367
1.330000	0.1	0.655012
1.331667	0.1	0.652118
1.333333	0.1	0.648646
1.335000	0.1	0.644865
1.336667	0.1	0.642163
1.338333	0.1	0.638847
1.340000	0.1	0.634294
1.341667	0.1	0.632403
1.343333	0.1	0.627504
1.345000	0.1	0.625228
1.346667	0.1	0.621486
1.348333	0.1	0.618630
1.350000	0.1	0.614115
1.351667	0.1	0.612227
1.353333	0.1	0.609101
1.355000	0.1	0.604357
1.356667	0.1	0.601155
1.358333	0.1	0.598414
1.360000	0.1	0.594402
1.361667	0.1	0.591895
1.363333	0.1	0.587921
1.365000	0.1	0.584757
1.366667	0.1	0.580821
1.368333	0.1	0.577118
1.370000	0.1	0.573530
1.371667	0.1	0.570907
1.373333	0.1	0.566701
1.375000	0.1	0.563384
1.376667	0.1	0.559409
1.378333	0.1	0.557057
1.380000	0.1	0.553584
1.381667	0.1	0.550421
1.383333	0.1	0.548415
1.385000	0.1	0.544904
1.386667	0.1	0.540197
1.388333	0.1	0.538036
1.390000	0.1	0.534912
1.391667	0.1	0.532327
1.393333	0.1	0.530475
1.395000	0.1	0.527890
1.396667	0.1	0.525460
1.398333	0.1	0.523183
1.400000	0.1	0.519557
1.401667	0.1	0.516470
1.403333	0.1	0.514000
1.405000	0.1	0.510799
1.406667	0.1	0.507558
1.408333	0.1	0.504741
1.410000	0.1	0.500691
1.411667	0.1	0.498222
1.413333	0.1	0.495791
1.415000	0.1	0.493516
1.416667	0.1	0.491857
1.418333	0.1	0.488963
1.420000	0.1	0.486493
1.421667	0.1	0.483291
1.423333	0.1	0.482019
1.425000	0.1	0.479396
1.426667	0.1	0.477118
1.428333	0.1	0.476154
1.430000	0.1	0.473609
1.431667	0.1	0.470791
1.433333	0.1	0.468168
1.435000	0.1	0.465082
1.436667	0.1	0.463384
1.438333	0.1	0.460336
1.440000	0.1	0.457984
1.441667	0.1	0.455205
1.443333	0.1	0.454164
1.445000	0.1	0.450807
1.446667	0.1	0.449148
1.448333	0.1	0.446139
1.450000	0.1	0.444442
1.451667	0.1	0.441625
1.453333	0.1	0.440082
1.455000	0.1	0.436302
1.456667	0.1	0.434449
1.458333	0.1	0.431865
1.460000	0.1	0.429627
1.461667	0.1	0.426193
1.463333	0.1	0.423415
1.465000	0.1	0.421024
1.466667	0.1	0.417513
1.468333	0.1	0.416433
1.470000	0.1	0.414079
1.471667	0.1	0.410992
1.473333	0.1	0.408176
1.475000	0.1	0.405784
1.476667	0.1	0.403122
1.478333	0.1	0.401541
1.480000	0.1	0.399457
1.481667	0.1	0.398261
1.483333	0.1	0.396063
1.485000	0.1	0.395175
1.486667	0.1	0.393439
1.488333	0.1	0.392514
1.490000	0.1	0.391201
1.491667	0.1	0.389967
1.493333	0.1	0.386533
