File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/599.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	96
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	02:29:47
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.546357
Signal Max.	293.353638
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.208333	0.1	0.102121
0.210000	0.1	0.104398
0.211667	0.1	0.105594
0.213333	0.1	0.107754
0.215000	0.1	0.111419
0.216667	0.1	0.114236
0.218333	0.1	0.115778
0.220000	0.1	0.118981
0.221667	0.1	0.121527
0.223333	0.1	0.124729
0.225000	0.1	0.127082
0.226667	0.1	0.130824
0.228333	0.1	0.133641
0.230000	0.1	0.137306
0.231667	0.1	0.140585
0.233333	0.1	0.143826
0.235000	0.1	0.148610
0.236667	0.1	0.151078
0.238333	0.1	0.154281
0.240000	0.1	0.158679
0.241667	0.1	0.162615
0.243333	0.1	0.164968
0.245000	0.1	0.169521
0.246667	0.1	0.173147
0.248333	0.1	0.176850
0.250000	0.1	0.181480
0.251667	0.1	0.184721
0.253333	0.1	0.187153
0.255000	0.1	0.191781
0.256667	0.1	0.196371
0.258333	0.1	0.198340
0.260000	0.1	0.202044
0.261667	0.1	0.207059
0.263333	0.1	0.210222
0.265000	0.1	0.214351
0.266667	0.1	0.217745
0.268333	0.1	0.221333
0.270000	0.1	0.225809
0.271667	0.1	0.229126
0.273333	0.1	0.233101
0.275000	0.1	0.237383
0.276667	0.1	0.240238
0.278333	0.1	0.244790
0.280000	0.1	0.250036
0.281667	0.1	0.253818
0.283333	0.1	0.258717
0.285000	0.1	0.262574
0.286667	0.1	0.266240
0.288333	0.1	0.269559
0.290000	0.1	0.273841
0.291667	0.1	0.277892
0.293333	0.1	0.281016
0.295000	0.1	0.285067
0.296667	0.1	0.290545
0.298333	0.1	0.294944
0.300000	0.1	0.299612
0.301667	0.1	0.302544
0.303333	0.1	0.307212
0.305000	0.1	0.312151
0.306667	0.1	0.316741
0.308333	0.1	0.321602
0.310000	0.1	0.325809
0.311667	0.1	0.330746
0.313333	0.1	0.335106
0.315000	0.1	0.340431
0.316667	0.1	0.344673
0.318333	0.1	0.347374
0.320000	0.1	0.351811
0.321667	0.1	0.355901
0.323333	0.1	0.359875
0.325000	0.1	0.365354
0.326667	0.1	0.369095
0.328333	0.1	0.373300
0.330000	0.1	0.378585
0.331667	0.1	0.382829
0.333333	0.1	0.386726
0.335000	0.1	0.392667
0.336667	0.1	0.397335
0.338333	0.1	0.401965
0.340000	0.1	0.405669
0.341667	0.1	0.410992
0.343333	0.1	0.414350
0.345000	0.1	0.418785
0.346667	0.1	0.423609
0.348333	0.1	0.428547
0.350000	0.1	0.432444
0.351667	0.1	0.437150
0.353333	0.1	0.440236
0.355000	0.1	0.445484
0.356667	0.1	0.448416
0.358333	0.1	0.452312
0.360000	0.1	0.457636
0.361667	0.1	0.462652
0.363333	0.1	0.466818
0.365000	0.1	0.471564
0.366667	0.1	0.475112
0.368333	0.1	0.480784
0.370000	0.1	0.485645
0.371667	0.1	0.489889
0.373333	0.1	0.495212
0.375000	0.1	0.499920
0.376667	0.1	0.504781
0.378333	0.1	0.509603
0.380000	0.1	0.514310
0.381667	0.1	0.518592
0.383333	0.1	0.521216
0.385000	0.1	0.524804
0.386667	0.1	0.527581
0.388333	0.1	0.531402
0.390000	0.1	0.536378
0.391667	0.1	0.540042
0.393333	0.1	0.544016
0.395000	0.1	0.548646
0.396667	0.1	0.551886
0.398333	0.1	0.557018
0.400000	0.1	0.561262
0.401667	0.1	0.565583
0.403333	0.1	0.570907
0.405000	0.1	0.575845
0.406667	0.1	0.580551
0.408333	0.1	0.584642
0.410000	0.1	0.588036
0.411667	0.1	0.591663
0.413333	0.1	0.595791
0.415000	0.1	0.598839
0.416667	0.1	0.602967
0.418333	0.1	0.606555
0.420000	0.1	0.611879
0.421667	0.1	0.614965
0.423333	0.1	0.618901
0.425000	0.1	0.622643
0.426667	0.1	0.626462
0.428333	0.1	0.629664
0.430000	0.1	0.634602
0.431667	0.1	0.637805
0.433333	0.1	0.642010
0.435000	0.1	0.645289
0.436667	0.1	0.649070
0.438333	0.1	0.653699
0.440000	0.1	0.657596
0.441667	0.1	0.661222
0.443333	0.1	0.664387
0.445000	0.1	0.668399
0.446667	0.1	0.671908
0.448333	0.1	0.675998
0.450000	0.1	0.679857
0.451667	0.1	0.684178
0.453333	0.1	0.686955
0.455000	0.1	0.690813
0.456667	0.1	0.695019
0.458333	0.1	0.698028
0.460000	0.1	0.701924
0.461667	0.1	0.706014
0.463333	0.1	0.710296
0.465000	0.1	0.713614
0.466667	0.1	0.717434
0.468333	0.1	0.721175
0.470000	0.1	0.723798
0.471667	0.1	0.727889
0.473333	0.1	0.730860
0.475000	0.1	0.735143
0.476667	0.1	0.738035
0.478333	0.1	0.742125
0.480000	0.1	0.744980
0.481667	0.1	0.749262
0.483333	0.1	0.753159
0.485000	0.1	0.756361
0.486667	0.1	0.759602
0.488333	0.1	0.762727
0.490000	0.1	0.767240
0.491667	0.1	0.769131
0.493333	0.1	0.772950
0.495000	0.1	0.776384
0.496667	0.1	0.780512
0.498333	0.1	0.782749
0.500000	0.1	0.787572
0.501667	0.1	0.790504
0.503333	0.1	0.792395
0.505000	0.1	0.797757
0.506667	0.1	0.801153
0.508333	0.1	0.804238
0.510000	0.1	0.807750
0.511667	0.1	0.810142
0.513333	0.1	0.813229
0.515000	0.1	0.816238
0.516667	0.1	0.819941
0.518333	0.1	0.823606
0.520000	0.1	0.826731
0.521667	0.1	0.828814
0.523333	0.1	0.833484
0.525000	0.1	0.836299
0.526667	0.1	0.839347
0.528333	0.1	0.842318
0.530000	0.1	0.845481
0.531667	0.1	0.848451
0.533333	0.1	0.851499
0.535000	0.1	0.856205
0.536667	0.1	0.858405
0.538333	0.1	0.862456
0.540000	0.1	0.865890
0.541667	0.1	0.869555
0.543333	0.1	0.872447
0.545000	0.1	0.876498
0.546667	0.1	0.880279
0.548333	0.1	0.883675
0.550000	0.1	0.886491
0.551667	0.1	0.889964
0.553333	0.1	0.893744
0.555000	0.1	0.896830
0.556667	0.1	0.899146
0.558333	0.1	0.902348
0.560000	0.1	0.904778
0.561667	0.1	0.908095
0.563333	0.1	0.909910
0.565000	0.1	0.913844
0.566667	0.1	0.917046
0.568333	0.1	0.919477
0.570000	0.1	0.922756
0.571667	0.1	0.927000
0.573333	0.1	0.930318
0.575000	0.1	0.932826
0.576667	0.1	0.936491
0.578333	0.1	0.939848
0.580000	0.1	0.942161
0.581667	0.1	0.947717
0.583333	0.1	0.949685
0.585000	0.1	0.953698
0.586667	0.1	0.956668
0.588333	0.1	0.958365
0.590000	0.1	0.961761
0.591667	0.1	0.963921
0.593333	0.1	0.967432
0.595000	0.1	0.970827
0.596667	0.1	0.972794
0.598333	0.1	0.975688
0.600000	0.1	0.979083
0.601667	0.1	0.980820
0.603333	0.1	0.982903
0.605000	0.1	0.986722
0.606667	0.1	0.990541
0.608333	0.1	0.993358
0.610000	0.1	0.996906
0.611667	0.1	1.000379
0.613333	0.1	1.002424
0.615000	0.1	1.005511
0.616667	0.1	1.007981
0.618333	0.1	1.011452
0.620000	0.1	1.013535
0.621667	0.1	1.015310
0.623333	0.1	1.017123
0.625000	0.1	1.019283
0.626667	0.1	1.023296
0.628333	0.1	1.024840
0.630000	0.1	1.027501
0.631667	0.1	1.030510
0.633333	0.1	1.032903
0.635000	0.1	1.036529
0.636667	0.1	1.039962
0.638333	0.1	1.042471
0.640000	0.1	1.045133
0.641667	0.1	1.047602
0.643333	0.1	1.050804
0.645000	0.1	1.052655
0.646667	0.1	1.054932
0.648333	0.1	1.059021
0.650000	0.1	1.061181
0.651667	0.1	1.064153
0.653333	0.1	1.067625
0.655000	0.1	1.068436
0.656667	0.1	1.071059
0.658333	0.1	1.074452
0.660000	0.1	1.075958
0.661667	0.1	1.080086
0.663333	0.1	1.081552
0.665000	0.1	1.085217
0.666667	0.1	1.087801
0.668333	0.1	1.090541
0.670000	0.1	1.092316
0.671667	0.1	1.093666
0.673333	0.1	1.097060
0.675000	0.1	1.098951
0.676667	0.1	1.102154
0.678333	0.1	1.105279
0.680000	0.1	1.107632
0.681667	0.1	1.110140
0.683333	0.1	1.112300
0.685000	0.1	1.115078
0.686667	0.1	1.117470
0.688333	0.1	1.119322
0.690000	0.1	1.120904
0.691667	0.1	1.123256
0.693333	0.1	1.126189
0.695000	0.1	1.128735
0.696667	0.1	1.130239
0.698333	0.1	1.131705
0.700000	0.1	1.133788
0.701667	0.1	1.137261
0.703333	0.1	1.139074
0.705000	0.1	1.140849
0.706667	0.1	1.143897
0.708333	0.1	1.146366
0.710000	0.1	1.149106
0.711667	0.1	1.150649
0.713333	0.1	1.152809
0.715000	0.1	1.155394
0.716667	0.1	1.157130
0.718333	0.1	1.159445
0.720000	0.1	1.161258
0.721667	0.1	1.164923
0.723333	0.1	1.167585
0.725000	0.1	1.170517
0.726667	0.1	1.173102
0.728333	0.1	1.175495
0.730000	0.1	1.178311
0.731667	0.1	1.180624
0.733333	0.1	1.182940
0.735000	0.1	1.184676
0.736667	0.1	1.187492
0.738333	0.1	1.190463
0.740000	0.1	1.192084
0.741667	0.1	1.193936
0.743333	0.1	1.195942
0.745000	0.1	1.197948
0.746667	0.1	1.201381
0.748333	0.1	1.202114
0.750000	0.1	1.204430
0.751667	0.1	1.205123
0.753333	0.1	1.208519
0.755000	0.1	1.209868
0.756667	0.1	1.212609
0.758333	0.1	1.214074
0.760000	0.1	1.216235
0.761667	0.1	1.217623
0.763333	0.1	1.220131
0.765000	0.1	1.222021
0.766667	0.1	1.223795
0.768333	0.1	1.226073
0.770000	0.1	1.228078
0.771667	0.1	1.229660
0.773333	0.1	1.231397
0.775000	0.1	1.235023
0.776667	0.1	1.237222
0.778333	0.1	1.238996
0.780000	0.1	1.241619
0.781667	0.1	1.243047
0.783333	0.1	1.245748
0.785000	0.1	1.246790
0.786667	0.1	1.248025
0.788333	0.1	1.249182
0.790000	0.1	1.250648
0.791667	0.1	1.252269
0.793333	0.1	1.253928
0.795000	0.1	1.255780
0.796667	0.1	1.257244
0.798333	0.1	1.260139
0.800000	0.1	1.262686
0.801667	0.1	1.264113
0.803333	0.1	1.265616
0.805000	0.1	1.267469
0.806667	0.1	1.268858
0.808333	0.1	1.270941
0.810000	0.1	1.273333
0.811667	0.1	1.273564
0.813333	0.1	1.275610
0.815000	0.1	1.276998
0.816667	0.1	1.279004
0.818333	0.1	1.281627
0.820000	0.1	1.282940
0.821667	0.1	1.285254
0.823333	0.1	1.286682
0.825000	0.1	1.289846
0.826667	0.1	1.290733
0.828333	0.1	1.293086
0.830000	0.1	1.295362
0.831667	0.1	1.297677
0.833333	0.1	1.298758
0.835000	0.1	1.300300
0.836667	0.1	1.301690
0.838333	0.1	1.303426
0.840000	0.1	1.305045
0.841667	0.1	1.306396
0.843333	0.1	1.307553
0.845000	0.1	1.308094
0.846667	0.1	1.311065
0.848333	0.1	1.311372
0.850000	0.1	1.313726
0.851667	0.1	1.315616
0.853333	0.1	1.316736
0.855000	0.1	1.317623
0.856667	0.1	1.318626
0.858333	0.1	1.320594
0.860000	0.1	1.322214
0.861667	0.1	1.324066
0.863333	0.1	1.325069
0.865000	0.1	1.327268
0.866667	0.1	1.327615
0.868333	0.1	1.329544
0.870000	0.1	1.331125
0.871667	0.1	1.332437
0.873333	0.1	1.333981
0.875000	0.1	1.333595
0.876667	0.1	1.334714
0.878333	0.1	1.335099
0.880000	0.1	1.336257
0.881667	0.1	1.336373
0.883333	0.1	1.339497
0.885000	0.1	1.338842
0.886667	0.1	1.340733
0.888333	0.1	1.341079
0.890000	0.1	1.342314
0.891667	0.1	1.344899
0.893333	0.1	1.346211
0.895000	0.1	1.348294
0.896667	0.1	1.350107
0.898333	0.1	1.352113
0.900000	0.1	1.354660
0.901667	0.1	1.357244
0.903333	0.1	1.362723
0.905000	0.1	1.365616
0.906667	0.1	1.368008
0.908333	0.1	1.368896
0.910000	0.1	1.367005
0.911667	0.1	1.367198
0.913333	0.1	1.367545
0.915000	0.1	1.368394
0.916667	0.1	1.369128
0.918333	0.1	1.369359
0.920000	0.1	1.371904
0.921667	0.1	1.372445
0.923333	0.1	1.374066
0.925000	0.1	1.374953
0.926667	0.1	1.376650
0.928333	0.1	1.378309
0.930000	0.1	1.380084
0.931667	0.1	1.382745
0.933333	0.1	1.382591
0.935000	0.1	1.384675
0.936667	0.1	1.386835
0.938333	0.1	1.388109
0.940000	0.1	1.389112
0.941667	0.1	1.389614
0.943333	0.1	1.391039
0.945000	0.1	1.391697
0.946667	0.1	1.393395
0.948333	0.1	1.395747
0.950000	0.1	1.396442
0.951667	0.1	1.397328
0.953333	0.1	1.399837
0.955000	0.1	1.399837
0.956667	0.1	1.401303
0.958333	0.1	1.402384
0.960000	0.1	1.403424
0.961667	0.1	1.404197
0.963333	0.1	1.405623
0.965000	0.1	1.405971
0.966667	0.1	1.406858
0.968333	0.1	1.407437
0.970000	0.1	1.408054
0.971667	0.1	1.409134
0.973333	0.1	1.410137
0.975000	0.1	1.411604
0.976667	0.1	1.411333
0.978333	0.1	1.413031
0.980000	0.1	1.414034
0.981667	0.1	1.414498
0.983333	0.1	1.414305
0.985000	0.1	1.415733
0.986667	0.1	1.416773
0.988333	0.1	1.418046
0.990000	0.1	1.417970
0.991667	0.1	1.419744
0.993333	0.1	1.420091
0.995000	0.1	1.421481
0.996667	0.1	1.421248
0.998333	0.1	1.421287
1.000000	0.1	1.420863
1.001667	0.1	1.422600
1.003333	0.1	1.422947
1.005000	0.1	1.423370
1.006667	0.1	1.422445
1.008333	0.1	1.423139
1.010000	0.1	1.423100
1.011667	0.1	1.422868
1.013333	0.1	1.423564
1.015000	0.1	1.424567
1.016667	0.1	1.424257
1.018333	0.1	1.424683
1.020000	0.1	1.424914
1.021667	0.1	1.422098
1.023333	0.1	1.421443
1.025000	0.1	1.420401
1.026667	0.1	1.419976
1.028333	0.1	1.419088
1.030000	0.1	1.417892
1.031667	0.1	1.416580
1.033333	0.1	1.415076
1.035000	0.1	1.414381
1.036667	0.1	1.413532
1.038333	0.1	1.411256
1.040000	0.1	1.410254
1.041667	0.1	1.407784
1.043333	0.1	1.405198
1.045000	0.1	1.402884
1.046667	0.1	1.400762
1.048333	0.1	1.398294
1.050000	0.1	1.396210
1.051667	0.1	1.393857
1.053333	0.1	1.391542
1.055000	0.1	1.389883
1.056667	0.1	1.388456
1.058333	0.1	1.385137
1.060000	0.1	1.384790
1.061667	0.1	1.381936
1.063333	0.1	1.379582
1.065000	0.1	1.376959
1.066667	0.1	1.374027
1.068333	0.1	1.370517
1.070000	0.1	1.367777
1.071667	0.1	1.364343
1.073333	0.1	1.361141
1.075000	0.1	1.357746
1.076667	0.1	1.353155
1.078333	0.1	1.350031
1.080000	0.1	1.347098
1.081667	0.1	1.342816
1.083333	0.1	1.339729
1.085000	0.1	1.336333
1.086667	0.1	1.332206
1.088333	0.1	1.330008
1.090000	0.1	1.325570
1.091667	0.1	1.320786
1.093333	0.1	1.318663
1.095000	0.1	1.316118
1.096667	0.1	1.311528
1.098333	0.1	1.308864
1.100000	0.1	1.305471
1.101667	0.1	1.300532
1.103333	0.1	1.297639
1.105000	0.1	1.293356
1.106667	0.1	1.289151
1.108333	0.1	1.285407
1.110000	0.1	1.279699
1.111667	0.1	1.274066
1.113333	0.1	1.269128
1.115000	0.1	1.264807
1.116667	0.1	1.261219
1.118333	0.1	1.256165
1.120000	0.1	1.251922
1.121667	0.1	1.247175
1.123333	0.1	1.241890
1.125000	0.1	1.236180
1.126667	0.1	1.231976
1.128333	0.1	1.226999
1.130000	0.1	1.222524
1.131667	0.1	1.218163
1.133333	0.1	1.212609
1.135000	0.1	1.207785
1.136667	0.1	1.203619
1.138333	0.1	1.199645
1.140000	0.1	1.193781
1.141667	0.1	1.189113
1.143333	0.1	1.183248
1.145000	0.1	1.178001
1.146667	0.1	1.173026
1.148333	0.1	1.167083
1.150000	0.1	1.162801
1.151667	0.1	1.158905
1.153333	0.1	1.154352
1.155000	0.1	1.148372
1.156667	0.1	1.144322
1.158333	0.1	1.140271
1.160000	0.1	1.134484
1.161667	0.1	1.129855
1.163333	0.1	1.125108
1.165000	0.1	1.119900
1.166667	0.1	1.115310
1.168333	0.1	1.109946
1.170000	0.1	1.104854
1.171667	0.1	1.099415
1.173333	0.1	1.093666
1.175000	0.1	1.088112
1.176667	0.1	1.082555
1.178333	0.1	1.077308
1.180000	0.1	1.070749
1.181667	0.1	1.066236
1.183333	0.1	1.060564
1.185000	0.1	1.054623
1.186667	0.1	1.050842
1.188333	0.1	1.046366
1.190000	0.1	1.040348
1.191667	0.1	1.034677
1.193333	0.1	1.028274
1.195000	0.1	1.024184
1.196667	0.1	1.018512
1.198333	0.1	1.014075
1.200000	0.1	1.008867
1.201667	0.1	1.003002
1.203333	0.1	0.996906
1.205000	0.1	0.992200
1.206667	0.1	0.987148
1.208333	0.1	0.982363
1.210000	0.1	0.976537
1.211667	0.1	0.972409
1.213333	0.1	0.967972
1.215000	0.1	0.962301
1.216667	0.1	0.957015
1.218333	0.1	0.952308
1.220000	0.1	0.947910
1.221667	0.1	0.941430
1.223333	0.1	0.936761
1.225000	0.1	0.932401
1.226667	0.1	0.927463
1.228333	0.1	0.921097
1.230000	0.1	0.916082
1.231667	0.1	0.910488
1.233333	0.1	0.905357
1.235000	0.1	0.901191
1.236667	0.1	0.896715
1.238333	0.1	0.892317
1.240000	0.1	0.887919
1.241667	0.1	0.882749
1.243333	0.1	0.879431
1.245000	0.1	0.874107
1.246667	0.1	0.870866
1.248333	0.1	0.865890
1.250000	0.1	0.861221
1.251667	0.1	0.856012
1.253333	0.1	0.851885
1.255000	0.1	0.846214
1.256667	0.1	0.841700
1.258333	0.1	0.836376
1.260000	0.1	0.832285
1.261667	0.1	0.827195
1.263333	0.1	0.822371
1.265000	0.1	0.816353
1.266667	0.1	0.811299
1.268333	0.1	0.806514
1.270000	0.1	0.801499
1.271667	0.1	0.797487
1.273333	0.1	0.793089
1.275000	0.1	0.788845
1.276667	0.1	0.784177
1.278333	0.1	0.780242
1.280000	0.1	0.776037
1.281667	0.1	0.771830
1.283333	0.1	0.766739
1.285000	0.1	0.761261
1.286667	0.1	0.757363
1.288333	0.1	0.752117
1.290000	0.1	0.747410
1.291667	0.1	0.743360
1.293333	0.1	0.739501
1.295000	0.1	0.734563
1.296667	0.1	0.730242
1.298333	0.1	0.726307
1.300000	0.1	0.722180
1.301667	0.1	0.717665
1.303333	0.1	0.713229
1.305000	0.1	0.709910
1.306667	0.1	0.705705
1.308333	0.1	0.701076
1.310000	0.1	0.695945
1.311667	0.1	0.693822
1.313333	0.1	0.689077
1.315000	0.1	0.684872
1.316667	0.1	0.681979
1.318333	0.1	0.678970
1.320000	0.1	0.675228
1.321667	0.1	0.672488
1.323333	0.1	0.667588
1.325000	0.1	0.663421
1.326667	0.1	0.659024
1.328333	0.1	0.655667
1.330000	0.1	0.652580
1.331667	0.1	0.648723
1.333333	0.1	0.644903
1.335000	0.1	0.641045
1.336667	0.1	0.637650
1.338333	0.1	0.633946
1.340000	0.1	0.630860
1.341667	0.1	0.628120
1.343333	0.1	0.623183
1.345000	0.1	0.620560
1.346667	0.1	0.617512
1.348333	0.1	0.614425
1.350000	0.1	0.611454
1.351667	0.1	0.608407
1.353333	0.1	0.604047
1.355000	0.1	0.601963
1.356667	0.1	0.598954
1.358333	0.1	0.595405
1.360000	0.1	0.592087
1.361667	0.1	0.587226
1.363333	0.1	0.585181
1.365000	0.1	0.581670
1.366667	0.1	0.578778
1.368333	0.1	0.574109
1.370000	0.1	0.571640
1.371667	0.1	0.568090
1.373333	0.1	0.564735
1.375000	0.1	0.561493
1.376667	0.1	0.558446
1.378333	0.1	0.554588
1.380000	0.1	0.550729
1.381667	0.1	0.547373
1.383333	0.1	0.543555
1.385000	0.1	0.540082
1.386667	0.1	0.537342
1.388333	0.1	0.535876
1.390000	0.1	0.531594
1.391667	0.1	0.529935
1.393333	0.1	0.526038
1.395000	0.1	0.524109
1.396667	0.1	0.521717
1.398333	0.1	0.519403
1.400000	0.1	0.516624
1.401667	0.1	0.514541
1.403333	0.1	0.511070
1.405000	0.1	0.508678
1.406667	0.1	0.507482
1.408333	0.1	0.504550
1.410000	0.1	0.502466
1.411667	0.1	0.500846
1.413333	0.1	0.497682
1.415000	0.1	0.495676
1.416667	0.1	0.493168
1.418333	0.1	0.491008
1.420000	0.1	0.487458
1.421667	0.1	0.485066
1.423333	0.1	0.483524
1.425000	0.1	0.480706
1.426667	0.1	0.478508
1.428333	0.1	0.475807
1.430000	0.1	0.473647
1.431667	0.1	0.470484
1.433333	0.1	0.467860
1.435000	0.1	0.464502
1.436667	0.1	0.462420
1.438333	0.1	0.460529
1.440000	0.1	0.457058
1.441667	0.1	0.455243
1.443333	0.1	0.452891
1.445000	0.1	0.450962
1.446667	0.1	0.447759
1.448333	0.1	0.446679
1.450000	0.1	0.444326
1.451667	0.1	0.440854
1.453333	0.1	0.438114
1.455000	0.1	0.435375
1.456667	0.1	0.433330
1.458333	0.1	0.431209
1.460000	0.1	0.429164
1.461667	0.1	0.427080
1.463333	0.1	0.425035
1.465000	0.1	0.422759
1.466667	0.1	0.420175
1.468333	0.1	0.418555
1.470000	0.1	0.415777
1.471667	0.1	0.414079
1.473333	0.1	0.411688
1.475000	0.1	0.409372
1.476667	0.1	0.407097
1.478333	0.1	0.404781
1.480000	0.1	0.403046
1.481667	0.1	0.402543
1.483333	0.1	0.400498
1.485000	0.1	0.398879
1.486667	0.1	0.397722
1.488333	0.1	0.396294
1.490000	0.1	0.393593
1.491667	0.1	0.391625
1.493333	0.1	0.389851
