File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/269.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	43
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	07:40:55
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.794543
Signal Max.	297.942505
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.136667	0.1	-0.026813
0.138333	0.1	-0.026813
0.140000	0.1	-0.026813
0.141667	0.1	-0.026813
0.143333	0.1	-0.026813
0.145000	0.1	-0.026813
0.146667	0.1	-0.026813
0.148333	0.1	-0.026813
0.150000	0.1	-0.026813
0.151667	0.1	-0.026813
0.153333	0.1	-0.026813
0.155000	0.1	-0.026813
0.156667	0.1	-0.026813
0.158333	0.1	-0.026813
0.160000	0.1	-0.024421
0.161667	0.1	0.013812
0.163333	0.1	0.015663
0.165000	0.1	0.018711
0.166667	0.1	0.020139
0.168333	0.1	0.022184
0.170000	0.1	0.024306
0.171667	0.1	0.026118
0.173333	0.1	0.027894
0.175000	0.1	0.029861
0.176667	0.1	0.032870
0.178333	0.1	0.036188
0.180000	0.1	0.037153
0.181667	0.1	0.040084
0.183333	0.1	0.043055
0.185000	0.1	0.044906
0.186667	0.1	0.046104
0.188333	0.1	0.048843
0.190000	0.1	0.050964
0.191667	0.1	0.054012
0.193333	0.1	0.056674
0.195000	0.1	0.056828
0.196667	0.1	0.059607
0.198333	0.1	0.061921
0.200000	0.1	0.065085
0.201667	0.1	0.066860
0.203333	0.1	0.072299
0.205000	0.1	0.076079
0.206667	0.1	0.078318
0.208333	0.1	0.080401
0.210000	0.1	0.083025
0.211667	0.1	0.085648
0.213333	0.1	0.088154
0.215000	0.1	0.091937
0.216667	0.1	0.094598
0.218333	0.1	0.098765
0.220000	0.1	0.101311
0.221667	0.1	0.104667
0.223333	0.1	0.108409
0.225000	0.1	0.112074
0.226667	0.1	0.112924
0.228333	0.1	0.116665
0.230000	0.1	0.120794
0.231667	0.1	0.124189
0.233333	0.1	0.128934
0.235000	0.1	0.133217
0.236667	0.1	0.137422
0.238333	0.1	0.140856
0.240000	0.1	0.143634
0.241667	0.1	0.147260
0.243333	0.1	0.151078
0.245000	0.1	0.155130
0.246667	0.1	0.159644
0.248333	0.1	0.163039
0.250000	0.1	0.166666
0.251667	0.1	0.169521
0.253333	0.1	0.173225
0.255000	0.1	0.176890
0.256667	0.1	0.180632
0.258333	0.1	0.183718
0.260000	0.1	0.186689
0.261667	0.1	0.189157
0.263333	0.1	0.192668
0.265000	0.1	0.195947
0.266667	0.1	0.199806
0.268333	0.1	0.204242
0.270000	0.1	0.208370
0.271667	0.1	0.212383
0.273333	0.1	0.217090
0.275000	0.1	0.220601
0.276667	0.1	0.224806
0.278333	0.1	0.230400
0.280000	0.1	0.234258
0.281667	0.1	0.237961
0.283333	0.1	0.241395
0.285000	0.1	0.246103
0.286667	0.1	0.249535
0.288333	0.1	0.254011
0.290000	0.1	0.258255
0.291667	0.1	0.262152
0.293333	0.1	0.265661
0.295000	0.1	0.268787
0.296667	0.1	0.271681
0.298333	0.1	0.277159
0.300000	0.1	0.281404
0.301667	0.1	0.284797
0.303333	0.1	0.288656
0.305000	0.1	0.292128
0.306667	0.1	0.295677
0.308333	0.1	0.301001
0.310000	0.1	0.304628
0.311667	0.1	0.309142
0.313333	0.1	0.312845
0.315000	0.1	0.316434
0.316667	0.1	0.320253
0.318333	0.1	0.324111
0.320000	0.1	0.326927
0.321667	0.1	0.331557
0.323333	0.1	0.336958
0.325000	0.1	0.340043
0.326667	0.1	0.344520
0.328333	0.1	0.347837
0.330000	0.1	0.353277
0.331667	0.1	0.356788
0.333333	0.1	0.361650
0.335000	0.1	0.365468
0.336667	0.1	0.369481
0.338333	0.1	0.374534
0.340000	0.1	0.378779
0.341667	0.1	0.383370
0.343333	0.1	0.388075
0.345000	0.1	0.391317
0.346667	0.1	0.396101
0.348333	0.1	0.400615
0.350000	0.1	0.405052
0.351667	0.1	0.409372
0.353333	0.1	0.413385
0.355000	0.1	0.418015
0.356667	0.1	0.421100
0.358333	0.1	0.425460
0.360000	0.1	0.430784
0.361667	0.1	0.434719
0.363333	0.1	0.439465
0.365000	0.1	0.442281
0.366667	0.1	0.446756
0.368333	0.1	0.450922
0.370000	0.1	0.455128
0.371667	0.1	0.460490
0.373333	0.1	0.464349
0.375000	0.1	0.467628
0.376667	0.1	0.470791
0.378333	0.1	0.476115
0.380000	0.1	0.481247
0.381667	0.1	0.486108
0.383333	0.1	0.490004
0.385000	0.1	0.494557
0.386667	0.1	0.498763
0.388333	0.1	0.502080
0.390000	0.1	0.505822
0.391667	0.1	0.510336
0.393333	0.1	0.515969
0.395000	0.1	0.521024
0.396667	0.1	0.525267
0.398333	0.1	0.529047
0.400000	0.1	0.532945
0.401667	0.1	0.537535
0.403333	0.1	0.541509
0.405000	0.1	0.544595
0.406667	0.1	0.548223
0.408333	0.1	0.552003
0.410000	0.1	0.556554
0.411667	0.1	0.560027
0.413333	0.1	0.565119
0.415000	0.1	0.566778
0.416667	0.1	0.571562
0.418333	0.1	0.576423
0.420000	0.1	0.580513
0.421667	0.1	0.583368
0.423333	0.1	0.586957
0.425000	0.1	0.592704
0.426667	0.1	0.596292
0.428333	0.1	0.599996
0.430000	0.1	0.602427
0.431667	0.1	0.607249
0.433333	0.1	0.611454
0.435000	0.1	0.614735
0.436667	0.1	0.619094
0.438333	0.1	0.622951
0.440000	0.1	0.628237
0.441667	0.1	0.631863
0.443333	0.1	0.634757
0.445000	0.1	0.638770
0.446667	0.1	0.642473
0.448333	0.1	0.644710
0.450000	0.1	0.648954
0.451667	0.1	0.653391
0.453333	0.1	0.657481
0.455000	0.1	0.660837
0.456667	0.1	0.665390
0.458333	0.1	0.668475
0.460000	0.1	0.671601
0.461667	0.1	0.675922
0.463333	0.1	0.680204
0.465000	0.1	0.683868
0.466667	0.1	0.688344
0.468333	0.1	0.692434
0.470000	0.1	0.696099
0.471667	0.1	0.699532
0.473333	0.1	0.702657
0.475000	0.1	0.708097
0.476667	0.1	0.711839
0.478333	0.1	0.715235
0.480000	0.1	0.718321
0.481667	0.1	0.720983
0.483333	0.1	0.724224
0.485000	0.1	0.728313
0.486667	0.1	0.731245
0.488333	0.1	0.734062
0.490000	0.1	0.737766
0.491667	0.1	0.742202
0.493333	0.1	0.745250
0.495000	0.1	0.747988
0.496667	0.1	0.752078
0.498333	0.1	0.755280
0.500000	0.1	0.759139
0.501667	0.1	0.763229
0.503333	0.1	0.766893
0.505000	0.1	0.770481
0.506667	0.1	0.772603
0.508333	0.1	0.777889
0.510000	0.1	0.781401
0.511667	0.1	0.784756
0.513333	0.1	0.786993
0.515000	0.1	0.790466
0.516667	0.1	0.792858
0.518333	0.1	0.795789
0.520000	0.1	0.798568
0.521667	0.1	0.801153
0.523333	0.1	0.804432
0.525000	0.1	0.809061
0.526667	0.1	0.813151
0.528333	0.1	0.817395
0.530000	0.1	0.820482
0.531667	0.1	0.823760
0.533333	0.1	0.826924
0.535000	0.1	0.830898
0.536667	0.1	0.834832
0.538333	0.1	0.837534
0.540000	0.1	0.840079
0.541667	0.1	0.842819
0.543333	0.1	0.846676
0.545000	0.1	0.849569
0.546667	0.1	0.852464
0.548333	0.1	0.854663
0.550000	0.1	0.858636
0.551667	0.1	0.861608
0.553333	0.1	0.864463
0.555000	0.1	0.867162
0.556667	0.1	0.870095
0.558333	0.1	0.873952
0.560000	0.1	0.877115
0.561667	0.1	0.881283
0.563333	0.1	0.884793
0.565000	0.1	0.888419
0.566667	0.1	0.892009
0.568333	0.1	0.895481
0.570000	0.1	0.900534
0.571667	0.1	0.902194
0.573333	0.1	0.905086
0.575000	0.1	0.909061
0.576667	0.1	0.911992
0.578333	0.1	0.913844
0.580000	0.1	0.916506
0.581667	0.1	0.919632
0.583333	0.1	0.921869
0.585000	0.1	0.923875
0.586667	0.1	0.926460
0.588333	0.1	0.928776
0.590000	0.1	0.933327
0.591667	0.1	0.936298
0.593333	0.1	0.938921
0.595000	0.1	0.942047
0.596667	0.1	0.944362
0.598333	0.1	0.948567
0.600000	0.1	0.952000
0.601667	0.1	0.954894
0.603333	0.1	0.957980
0.605000	0.1	0.961183
0.606667	0.1	0.963228
0.608333	0.1	0.965580
0.610000	0.1	0.969400
0.611667	0.1	0.972794
0.613333	0.1	0.976112
0.615000	0.1	0.978814
0.616667	0.1	0.981205
0.618333	0.1	0.983675
0.620000	0.1	0.985487
0.621667	0.1	0.989654
0.623333	0.1	0.991352
0.625000	0.1	0.993937
0.626667	0.1	0.996753
0.628333	0.1	0.998836
0.630000	0.1	1.002578
0.631667	0.1	1.005433
0.633333	0.1	1.007748
0.635000	0.1	1.012031
0.636667	0.1	1.014423
0.638333	0.1	1.016931
0.640000	0.1	1.019746
0.641667	0.1	1.022756
0.643333	0.1	1.025418
0.645000	0.1	1.027887
0.646667	0.1	1.030741
0.648333	0.1	1.032671
0.650000	0.1	1.034561
0.651667	0.1	1.036837
0.653333	0.1	1.040309
0.655000	0.1	1.041737
0.656667	0.1	1.044168
0.658333	0.1	1.047332
0.660000	0.1	1.049685
0.661667	0.1	1.052500
0.663333	0.1	1.056051
0.665000	0.1	1.058558
0.666667	0.1	1.061645
0.668333	0.1	1.063806
0.670000	0.1	1.066738
0.671667	0.1	1.070402
0.673333	0.1	1.072487
0.675000	0.1	1.075996
0.676667	0.1	1.078426
0.678333	0.1	1.081282
0.680000	0.1	1.082593
0.681667	0.1	1.084175
0.683333	0.1	1.087107
0.685000	0.1	1.087955
0.686667	0.1	1.091699
0.688333	0.1	1.093434
0.690000	0.1	1.095247
0.691667	0.1	1.096791
0.693333	0.1	1.099646
0.695000	0.1	1.102656
0.696667	0.1	1.104815
0.698333	0.1	1.107284
0.700000	0.1	1.109136
0.701667	0.1	1.111066
0.703333	0.1	1.113419
0.705000	0.1	1.115540
0.706667	0.1	1.117046
0.708333	0.1	1.118974
0.710000	0.1	1.121057
0.711667	0.1	1.122485
0.713333	0.1	1.124608
0.715000	0.1	1.127038
0.716667	0.1	1.129969
0.718333	0.1	1.132053
0.720000	0.1	1.133828
0.721667	0.1	1.135872
0.723333	0.1	1.137108
0.725000	0.1	1.139191
0.726667	0.1	1.141236
0.728333	0.1	1.143627
0.730000	0.1	1.145981
0.731667	0.1	1.147871
0.733333	0.1	1.149645
0.735000	0.1	1.152269
0.736667	0.1	1.155162
0.738333	0.1	1.156860
0.740000	0.1	1.159097
0.741667	0.1	1.160910
0.743333	0.1	1.162145
0.745000	0.1	1.164768
0.746667	0.1	1.166737
0.748333	0.1	1.169668
0.750000	0.1	1.170787
0.751667	0.1	1.174068
0.753333	0.1	1.177269
0.755000	0.1	1.179815
0.756667	0.1	1.181821
0.758333	0.1	1.184367
0.760000	0.1	1.185564
0.761667	0.1	1.187801
0.763333	0.1	1.191274
0.765000	0.1	1.192816
0.766667	0.1	1.193473
0.768333	0.1	1.194977
0.770000	0.1	1.197253
0.771667	0.1	1.198681
0.773333	0.1	1.200417
0.775000	0.1	1.202615
0.776667	0.1	1.203812
0.778333	0.1	1.205934
0.780000	0.1	1.207168
0.781667	0.1	1.208981
0.783333	0.1	1.210987
0.785000	0.1	1.212261
0.786667	0.1	1.215038
0.788333	0.1	1.217082
0.790000	0.1	1.219360
0.791667	0.1	1.221867
0.793333	0.1	1.222638
0.795000	0.1	1.224413
0.796667	0.1	1.226921
0.798333	0.1	1.228002
0.800000	0.1	1.230471
0.801667	0.1	1.232014
0.803333	0.1	1.233364
0.805000	0.1	1.235563
0.806667	0.1	1.236644
0.808333	0.1	1.237916
0.810000	0.1	1.240810
0.811667	0.1	1.241619
0.813333	0.1	1.243202
0.815000	0.1	1.246444
0.816667	0.1	1.249607
0.818333	0.1	1.251959
0.820000	0.1	1.253618
0.821667	0.1	1.256087
0.823333	0.1	1.257130
0.825000	0.1	1.259213
0.826667	0.1	1.262415
0.828333	0.1	1.263765
0.830000	0.1	1.265656
0.831667	0.1	1.267083
0.833333	0.1	1.267738
0.835000	0.1	1.270015
0.836667	0.1	1.270941
0.838333	0.1	1.272485
0.840000	0.1	1.274799
0.841667	0.1	1.274721
0.843333	0.1	1.276613
0.845000	0.1	1.277268
0.846667	0.1	1.280007
0.848333	0.1	1.281320
0.850000	0.1	1.283519
0.851667	0.1	1.285525
0.853333	0.1	1.287684
0.855000	0.1	1.289189
0.856667	0.1	1.291274
0.858333	0.1	1.293318
0.860000	0.1	1.294012
0.861667	0.1	1.295440
0.863333	0.1	1.297137
0.865000	0.1	1.299220
0.866667	0.1	1.300725
0.868333	0.1	1.301111
0.870000	0.1	1.303735
0.871667	0.1	1.304505
0.873333	0.1	1.304698
0.875000	0.1	1.306435
0.876667	0.1	1.308209
0.878333	0.1	1.309097
0.880000	0.1	1.311449
0.881667	0.1	1.312068
0.883333	0.1	1.313726
0.885000	0.1	1.315809
0.886667	0.1	1.317507
0.888333	0.1	1.318934
0.890000	0.1	1.320439
0.891667	0.1	1.321443
0.893333	0.1	1.322485
0.895000	0.1	1.324066
0.896667	0.1	1.326573
0.898333	0.1	1.327732
0.900000	0.1	1.329930
0.901667	0.1	1.330238
0.903333	0.1	1.331125
0.905000	0.1	1.332437
0.906667	0.1	1.334135
0.908333	0.1	1.335331
0.910000	0.1	1.336219
0.911667	0.1	1.337144
0.913333	0.1	1.337608
0.915000	0.1	1.339614
0.916667	0.1	1.340384
0.918333	0.1	1.342237
0.920000	0.1	1.343974
0.921667	0.1	1.345592
0.923333	0.1	1.347290
0.925000	0.1	1.347754
0.926667	0.1	1.350416
0.928333	0.1	1.352113
0.930000	0.1	1.353926
0.931667	0.1	1.354814
0.933333	0.1	1.354775
0.935000	0.1	1.356087
0.936667	0.1	1.357977
0.938333	0.1	1.359829
0.940000	0.1	1.361681
0.941667	0.1	1.363147
0.943333	0.1	1.363996
0.945000	0.1	1.366466
0.946667	0.1	1.368008
0.948333	0.1	1.370129
0.950000	0.1	1.370246
0.951667	0.1	1.372174
0.953333	0.1	1.372213
0.955000	0.1	1.373872
0.956667	0.1	1.373332
0.958333	0.1	1.375223
0.960000	0.1	1.377035
0.961667	0.1	1.376920
0.963333	0.1	1.379312
0.965000	0.1	1.379274
0.966667	0.1	1.379042
0.968333	0.1	1.380663
0.970000	0.1	1.382862
0.971667	0.1	1.383595
0.973333	0.1	1.384327
0.975000	0.1	1.385176
0.976667	0.1	1.386218
0.978333	0.1	1.386989
0.980000	0.1	1.387877
0.981667	0.1	1.388572
0.983333	0.1	1.390231
0.985000	0.1	1.389266
0.986667	0.1	1.388456
0.988333	0.1	1.389691
0.990000	0.1	1.389961
0.991667	0.1	1.391272
0.993333	0.1	1.391233
0.995000	0.1	1.391196
0.996667	0.1	1.391465
0.998333	0.1	1.390269
1.000000	0.1	1.391736
1.001667	0.1	1.391427
1.003333	0.1	1.392238
1.005000	0.1	1.392584
1.006667	0.1	1.393278
1.008333	0.1	1.393162
1.010000	0.1	1.392892
1.011667	0.1	1.392816
1.013333	0.1	1.392197
1.015000	0.1	1.392043
1.016667	0.1	1.391697
1.018333	0.1	1.391350
1.020000	0.1	1.390308
1.021667	0.1	1.389999
1.023333	0.1	1.388416
1.025000	0.1	1.387646
1.026667	0.1	1.385871
1.028333	0.1	1.384636
1.030000	0.1	1.384752
1.031667	0.1	1.383055
1.033333	0.1	1.383208
1.035000	0.1	1.382745
1.036667	0.1	1.381627
1.038333	0.1	1.380432
1.040000	0.1	1.377770
1.041667	0.1	1.376072
1.043333	0.1	1.373833
1.045000	0.1	1.373024
1.046667	0.1	1.371751
1.048333	0.1	1.369436
1.050000	0.1	1.368702
1.051667	0.1	1.365732
1.053333	0.1	1.362877
1.055000	0.1	1.360215
1.056667	0.1	1.358286
1.058333	0.1	1.356164
1.060000	0.1	1.353039
1.061667	0.1	1.350416
1.063333	0.1	1.348642
1.065000	0.1	1.344243
1.066667	0.1	1.342276
1.068333	0.1	1.339306
1.070000	0.1	1.337878
1.071667	0.1	1.334906
1.073333	0.1	1.331743
1.075000	0.1	1.328078
1.076667	0.1	1.324721
1.078333	0.1	1.321018
1.080000	0.1	1.318085
1.081667	0.1	1.313573
1.083333	0.1	1.310562
1.085000	0.1	1.306782
1.086667	0.1	1.303888
1.088333	0.1	1.300069
1.090000	0.1	1.298024
1.091667	0.1	1.293472
1.093333	0.1	1.289305
1.095000	0.1	1.286026
1.096667	0.1	1.281975
1.098333	0.1	1.278695
1.100000	0.1	1.275261
1.101667	0.1	1.270556
1.103333	0.1	1.265077
1.105000	0.1	1.260794
1.106667	0.1	1.257401
1.108333	0.1	1.253657
1.110000	0.1	1.248911
1.111667	0.1	1.245285
1.113333	0.1	1.242160
1.115000	0.1	1.237146
1.116667	0.1	1.231976
1.118333	0.1	1.226073
1.120000	0.1	1.221674
1.121667	0.1	1.216891
1.123333	0.1	1.211604
1.125000	0.1	1.207130
1.126667	0.1	1.203310
1.128333	0.1	1.197677
1.130000	0.1	1.193009
1.131667	0.1	1.187801
1.133333	0.1	1.182555
1.135000	0.1	1.177539
1.136667	0.1	1.173218
1.138333	0.1	1.167354
1.140000	0.1	1.163380
1.141667	0.1	1.156898
1.143333	0.1	1.151613
1.145000	0.1	1.146444
1.146667	0.1	1.141080
1.148333	0.1	1.136335
1.150000	0.1	1.131281
1.151667	0.1	1.126691
1.153333	0.1	1.122022
1.155000	0.1	1.117779
1.156667	0.1	1.112416
1.158333	0.1	1.107053
1.160000	0.1	1.101498
1.161667	0.1	1.097524
1.163333	0.1	1.092007
1.165000	0.1	1.086413
1.166667	0.1	1.081435
1.168333	0.1	1.076614
1.170000	0.1	1.071676
1.171667	0.1	1.066042
1.173333	0.1	1.060063
1.175000	0.1	1.055009
1.176667	0.1	1.049491
1.178333	0.1	1.044516
1.180000	0.1	1.038227
1.181667	0.1	1.033288
1.183333	0.1	1.027964
1.185000	0.1	1.023027
1.186667	0.1	1.017779
1.188333	0.1	1.012610
1.190000	0.1	1.007555
1.191667	0.1	1.002115
1.193333	0.1	0.999300
1.195000	0.1	0.992973
1.196667	0.1	0.988729
1.198333	0.1	0.983134
1.200000	0.1	0.979122
1.201667	0.1	0.974569
1.203333	0.1	0.969129
1.205000	0.1	0.963651
1.206667	0.1	0.957863
1.208333	0.1	0.953428
1.210000	0.1	0.948257
1.211667	0.1	0.942547
1.213333	0.1	0.936529
1.215000	0.1	0.930897
1.216667	0.1	0.925727
1.218333	0.1	0.920326
1.220000	0.1	0.915349
1.221667	0.1	0.911568
1.223333	0.1	0.907131
1.225000	0.1	0.902579
1.226667	0.1	0.897370
1.228333	0.1	0.893861
1.230000	0.1	0.888305
1.231667	0.1	0.882594
1.233333	0.1	0.878043
1.235000	0.1	0.873182
1.236667	0.1	0.868628
1.238333	0.1	0.861800
1.240000	0.1	0.856400
1.241667	0.1	0.851692
1.243333	0.1	0.846483
1.245000	0.1	0.842549
1.246667	0.1	0.837957
1.248333	0.1	0.833713
1.250000	0.1	0.829007
1.251667	0.1	0.823144
1.253333	0.1	0.817626
1.255000	0.1	0.814462
1.256667	0.1	0.811570
1.258333	0.1	0.808366
1.260000	0.1	0.804933
1.261667	0.1	0.800304
1.263333	0.1	0.795172
1.265000	0.1	0.789655
1.266667	0.1	0.785026
1.268333	0.1	0.781979
1.270000	0.1	0.778621
1.271667	0.1	0.772911
1.273333	0.1	0.769207
1.275000	0.1	0.765080
1.276667	0.1	0.760450
1.278333	0.1	0.756206
1.280000	0.1	0.752039
1.281667	0.1	0.747371
1.283333	0.1	0.742780
1.285000	0.1	0.738383
1.286667	0.1	0.734255
1.288333	0.1	0.731901
1.290000	0.1	0.727812
1.291667	0.1	0.724030
1.293333	0.1	0.720058
1.295000	0.1	0.715929
1.296667	0.1	0.711416
1.298333	0.1	0.706940
1.300000	0.1	0.702040
1.301667	0.1	0.698106
1.303333	0.1	0.694479
1.305000	0.1	0.690775
1.306667	0.1	0.686338
1.308333	0.1	0.682865
1.310000	0.1	0.678621
1.311667	0.1	0.675883
1.313333	0.1	0.671871
1.315000	0.1	0.667704
1.316667	0.1	0.663884
1.318333	0.1	0.660605
1.320000	0.1	0.656631
1.321667	0.1	0.652696
1.323333	0.1	0.648646
1.325000	0.1	0.644903
1.326667	0.1	0.641623
1.328333	0.1	0.638152
1.330000	0.1	0.633946
1.331667	0.1	0.630204
1.333333	0.1	0.628005
1.335000	0.1	0.623145
1.336667	0.1	0.619479
1.338333	0.1	0.616971
1.340000	0.1	0.613846
1.341667	0.1	0.611686
1.343333	0.1	0.608021
1.345000	0.1	0.604586
1.346667	0.1	0.601887
1.348333	0.1	0.598878
1.350000	0.1	0.595174
1.351667	0.1	0.592048
1.353333	0.1	0.588576
1.355000	0.1	0.584872
1.356667	0.1	0.581130
1.358333	0.1	0.577890
1.360000	0.1	0.575383
1.361667	0.1	0.571679
1.363333	0.1	0.567704
1.365000	0.1	0.565466
1.366667	0.1	0.562265
1.368333	0.1	0.558869
1.370000	0.1	0.555552
1.371667	0.1	0.553121
1.373333	0.1	0.549919
1.375000	0.1	0.546331
1.376667	0.1	0.544557
1.378333	0.1	0.541007
1.380000	0.1	0.538036
1.381667	0.1	0.535683
1.383333	0.1	0.532057
1.385000	0.1	0.528817
1.386667	0.1	0.526578
1.388333	0.1	0.521987
1.390000	0.1	0.518630
1.391667	0.1	0.515545
1.393333	0.1	0.511956
1.395000	0.1	0.509141
1.396667	0.1	0.505977
1.398333	0.1	0.501926
1.400000	0.1	0.499842
1.401667	0.1	0.497258
1.403333	0.1	0.494248
1.405000	0.1	0.492436
1.406667	0.1	0.488346
1.408333	0.1	0.485838
1.410000	0.1	0.484487
1.411667	0.1	0.482597
1.413333	0.1	0.479974
1.415000	0.1	0.477621
1.416667	0.1	0.475190
1.418333	0.1	0.472450
1.420000	0.1	0.469596
1.421667	0.1	0.466702
1.423333	0.1	0.462613
1.425000	0.1	0.460414
1.426667	0.1	0.457443
1.428333	0.1	0.454511
1.430000	0.1	0.451463
1.431667	0.1	0.449303
1.433333	0.1	0.446371
1.435000	0.1	0.444403
1.436667	0.1	0.442242
1.438333	0.1	0.439118
1.440000	0.1	0.435916
1.441667	0.1	0.434180
1.443333	0.1	0.431556
1.445000	0.1	0.427737
1.446667	0.1	0.425345
1.448333	0.1	0.422105
1.450000	0.1	0.419443
1.451667	0.1	0.417088
1.453333	0.1	0.413925
1.455000	0.1	0.411570
1.456667	0.1	0.408176
1.458333	0.1	0.405476
1.460000	0.1	0.401850
1.461667	0.1	0.399418
1.463333	0.1	0.396333
1.465000	0.1	0.393940
1.466667	0.1	0.392165
1.468333	0.1	0.390352
1.470000	0.1	0.389117
1.471667	0.1	0.387806
1.473333	0.1	0.385608
1.475000	0.1	0.384218
1.476667	0.1	0.381633
1.478333	0.1	0.380553
1.480000	0.1	0.378006
1.481667	0.1	0.375961
1.483333	0.1	0.374072
1.485000	0.1	0.371603
1.486667	0.1	0.369210
1.488333	0.1	0.368130
1.490000	0.1	0.365971
1.491667	0.1	0.362960
1.493333	0.1	0.361493
