File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/310.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	13
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	21:02:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.754227
Signal Max.	298.066162
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.153333	0.1	-0.009260
0.155000	0.1	-0.029052
0.156667	0.1	0.015547
0.158333	0.1	0.016782
0.160000	0.1	0.019175
0.161667	0.1	0.019638
0.163333	0.1	0.022762
0.165000	0.1	0.024459
0.166667	0.1	0.025887
0.168333	0.1	0.026736
0.170000	0.1	0.030131
0.171667	0.1	0.033178
0.173333	0.1	0.035917
0.175000	0.1	0.038927
0.176667	0.1	0.039815
0.178333	0.1	0.040779
0.180000	0.1	0.043324
0.181667	0.1	0.045717
0.183333	0.1	0.047454
0.185000	0.1	0.051003
0.186667	0.1	0.052739
0.188333	0.1	0.054745
0.190000	0.1	0.058526
0.191667	0.1	0.060841
0.193333	0.1	0.063503
0.195000	0.1	0.065393
0.196667	0.1	0.067785
0.198333	0.1	0.069868
0.200000	0.1	0.074460
0.201667	0.1	0.076813
0.203333	0.1	0.082175
0.205000	0.1	0.090818
0.206667	0.1	0.094174
0.208333	0.1	0.094868
0.210000	0.1	0.095832
0.211667	0.1	0.099189
0.213333	0.1	0.101736
0.215000	0.1	0.103009
0.216667	0.1	0.105824
0.218333	0.1	0.109066
0.220000	0.1	0.112962
0.221667	0.1	0.114969
0.223333	0.1	0.117863
0.225000	0.1	0.120716
0.226667	0.1	0.122376
0.228333	0.1	0.126003
0.230000	0.1	0.128663
0.231667	0.1	0.131944
0.233333	0.1	0.136150
0.235000	0.1	0.139659
0.236667	0.1	0.143247
0.238333	0.1	0.147569
0.240000	0.1	0.150963
0.241667	0.1	0.153741
0.243333	0.1	0.157561
0.245000	0.1	0.161033
0.246667	0.1	0.165199
0.248333	0.1	0.169327
0.250000	0.1	0.171989
0.251667	0.1	0.176196
0.253333	0.1	0.179705
0.255000	0.1	0.183487
0.256667	0.1	0.186149
0.258333	0.1	0.191009
0.260000	0.1	0.195060
0.261667	0.1	0.198918
0.263333	0.1	0.202430
0.265000	0.1	0.206518
0.266667	0.1	0.210029
0.268333	0.1	0.214003
0.270000	0.1	0.218285
0.271667	0.1	0.220986
0.273333	0.1	0.226116
0.275000	0.1	0.231480
0.276667	0.1	0.235299
0.278333	0.1	0.239427
0.280000	0.1	0.243633
0.281667	0.1	0.248224
0.283333	0.1	0.251696
0.285000	0.1	0.256749
0.286667	0.1	0.261187
0.288333	0.1	0.264851
0.290000	0.1	0.269481
0.291667	0.1	0.273031
0.293333	0.1	0.276117
0.295000	0.1	0.280245
0.296667	0.1	0.284373
0.298333	0.1	0.287536
0.300000	0.1	0.290392
0.301667	0.1	0.294866
0.303333	0.1	0.297915
0.305000	0.1	0.302043
0.306667	0.1	0.306403
0.308333	0.1	0.310569
0.310000	0.1	0.314118
0.311667	0.1	0.318169
0.313333	0.1	0.322606
0.315000	0.1	0.325963
0.316667	0.1	0.330670
0.318333	0.1	0.334913
0.320000	0.1	0.338809
0.321667	0.1	0.344326
0.323333	0.1	0.349458
0.325000	0.1	0.354202
0.326667	0.1	0.358292
0.328333	0.1	0.362845
0.330000	0.1	0.366664
0.331667	0.1	0.371680
0.333333	0.1	0.375614
0.335000	0.1	0.379280
0.336667	0.1	0.383987
0.338333	0.1	0.386842
0.340000	0.1	0.390352
0.341667	0.1	0.395329
0.343333	0.1	0.399612
0.345000	0.1	0.403431
0.346667	0.1	0.408793
0.348333	0.1	0.411995
0.350000	0.1	0.416471
0.351667	0.1	0.420329
0.353333	0.1	0.425229
0.355000	0.1	0.429319
0.356667	0.1	0.434140
0.358333	0.1	0.439195
0.360000	0.1	0.444248
0.361667	0.1	0.448454
0.363333	0.1	0.451850
0.365000	0.1	0.456054
0.366667	0.1	0.460451
0.368333	0.1	0.464580
0.370000	0.1	0.468245
0.371667	0.1	0.473222
0.373333	0.1	0.476849
0.375000	0.1	0.480784
0.376667	0.1	0.484988
0.378333	0.1	0.488538
0.380000	0.1	0.493670
0.381667	0.1	0.497373
0.383333	0.1	0.502582
0.385000	0.1	0.506709
0.386667	0.1	0.510375
0.388333	0.1	0.515158
0.390000	0.1	0.519479
0.391667	0.1	0.523647
0.393333	0.1	0.527697
0.395000	0.1	0.531903
0.396667	0.1	0.535490
0.398333	0.1	0.540468
0.400000	0.1	0.545637
0.401667	0.1	0.550421
0.403333	0.1	0.554665
0.405000	0.1	0.559101
0.406667	0.1	0.562728
0.408333	0.1	0.566857
0.410000	0.1	0.571949
0.411667	0.1	0.575769
0.413333	0.1	0.579896
0.415000	0.1	0.584642
0.416667	0.1	0.587804
0.418333	0.1	0.592550
0.420000	0.1	0.596678
0.421667	0.1	0.600884
0.423333	0.1	0.605667
0.425000	0.1	0.609911
0.426667	0.1	0.612496
0.428333	0.1	0.617358
0.430000	0.1	0.621947
0.431667	0.1	0.624494
0.433333	0.1	0.628005
0.435000	0.1	0.632634
0.436667	0.1	0.635336
0.438333	0.1	0.640389
0.440000	0.1	0.643360
0.441667	0.1	0.646986
0.443333	0.1	0.649726
0.445000	0.1	0.653892
0.446667	0.1	0.657018
0.448333	0.1	0.660451
0.450000	0.1	0.664387
0.451667	0.1	0.668862
0.453333	0.1	0.672951
0.455000	0.1	0.675806
0.456667	0.1	0.680204
0.458333	0.1	0.684834
0.460000	0.1	0.688808
0.461667	0.1	0.693167
0.463333	0.1	0.697219
0.465000	0.1	0.700806
0.466667	0.1	0.704433
0.468333	0.1	0.708946
0.470000	0.1	0.713498
0.471667	0.1	0.717318
0.473333	0.1	0.721099
0.475000	0.1	0.724186
0.476667	0.1	0.728081
0.478333	0.1	0.732094
0.480000	0.1	0.736800
0.481667	0.1	0.740543
0.483333	0.1	0.744131
0.485000	0.1	0.748145
0.486667	0.1	0.752310
0.488333	0.1	0.756168
0.490000	0.1	0.760027
0.491667	0.1	0.764734
0.493333	0.1	0.768707
0.495000	0.1	0.772526
0.496667	0.1	0.776422
0.498333	0.1	0.779432
0.500000	0.1	0.782364
0.501667	0.1	0.786453
0.503333	0.1	0.789655
0.505000	0.1	0.793862
0.506667	0.1	0.795983
0.508333	0.1	0.799648
0.510000	0.1	0.803197
0.511667	0.1	0.806206
0.513333	0.1	0.811299
0.515000	0.1	0.813420
0.516667	0.1	0.817471
0.518333	0.1	0.820250
0.520000	0.1	0.823837
0.521667	0.1	0.827773
0.523333	0.1	0.832016
0.525000	0.1	0.834062
0.526667	0.1	0.836336
0.528333	0.1	0.840966
0.530000	0.1	0.843821
0.531667	0.1	0.847950
0.533333	0.1	0.851422
0.535000	0.1	0.855551
0.536667	0.1	0.858250
0.538333	0.1	0.861569
0.540000	0.1	0.865620
0.541667	0.1	0.870288
0.543333	0.1	0.874107
0.545000	0.1	0.876345
0.546667	0.1	0.880202
0.548333	0.1	0.884022
0.550000	0.1	0.885913
0.551667	0.1	0.889886
0.553333	0.1	0.893243
0.555000	0.1	0.897024
0.556667	0.1	0.900033
0.558333	0.1	0.902309
0.560000	0.1	0.904469
0.561667	0.1	0.908559
0.563333	0.1	0.911876
0.565000	0.1	0.913844
0.566667	0.1	0.917239
0.568333	0.1	0.920210
0.570000	0.1	0.922833
0.571667	0.1	0.925071
0.573333	0.1	0.928196
0.575000	0.1	0.931475
0.576667	0.1	0.934446
0.578333	0.1	0.937995
0.580000	0.1	0.940040
0.581667	0.1	0.943088
0.583333	0.1	0.947023
0.585000	0.1	0.949491
0.586667	0.1	0.951885
0.588333	0.1	0.954932
0.590000	0.1	0.958791
0.591667	0.1	0.960835
0.593333	0.1	0.963651
0.595000	0.1	0.966314
0.596667	0.1	0.968089
0.598333	0.1	0.971059
0.600000	0.1	0.973373
0.601667	0.1	0.974608
0.603333	0.1	0.978118
0.605000	0.1	0.980124
0.606667	0.1	0.983365
0.608333	0.1	0.986799
0.610000	0.1	0.988960
0.611667	0.1	0.992162
0.613333	0.1	0.995557
0.615000	0.1	0.997872
0.616667	0.1	1.001345
0.618333	0.1	1.005163
0.620000	0.1	1.007594
0.621667	0.1	1.009523
0.623333	0.1	1.011606
0.625000	0.1	1.014268
0.626667	0.1	1.018627
0.628333	0.1	1.020363
0.630000	0.1	1.021907
0.631667	0.1	1.025650
0.633333	0.1	1.027539
0.635000	0.1	1.029739
0.636667	0.1	1.032942
0.638333	0.1	1.035911
0.640000	0.1	1.039345
0.641667	0.1	1.041351
0.643333	0.1	1.041968
0.645000	0.1	1.044052
0.646667	0.1	1.045518
0.648333	0.1	1.047679
0.650000	0.1	1.050726
0.651667	0.1	1.052115
0.653333	0.1	1.055279
0.655000	0.1	1.058288
0.656667	0.1	1.061953
0.658333	0.1	1.064576
0.660000	0.1	1.066620
0.661667	0.1	1.069824
0.663333	0.1	1.072369
0.665000	0.1	1.075339
0.666667	0.1	1.078156
0.668333	0.1	1.080664
0.670000	0.1	1.084061
0.671667	0.1	1.086374
0.673333	0.1	1.089769
0.675000	0.1	1.091659
0.676667	0.1	1.093666
0.678333	0.1	1.096096
0.680000	0.1	1.098643
0.681667	0.1	1.101999
0.683333	0.1	1.104198
0.685000	0.1	1.106899
0.686667	0.1	1.109792
0.688333	0.1	1.110988
0.690000	0.1	1.113149
0.691667	0.1	1.114770
0.693333	0.1	1.118550
0.695000	0.1	1.121019
0.696667	0.1	1.124530
0.698333	0.1	1.125340
0.700000	0.1	1.128774
0.701667	0.1	1.128310
0.703333	0.1	1.130509
0.705000	0.1	1.132785
0.706667	0.1	1.135177
0.708333	0.1	1.137532
0.710000	0.1	1.139576
0.711667	0.1	1.141273
0.713333	0.1	1.143396
0.715000	0.1	1.145941
0.716667	0.1	1.148643
0.718333	0.1	1.149838
0.720000	0.1	1.153040
0.721667	0.1	1.155009
0.723333	0.1	1.156744
0.725000	0.1	1.159677
0.726667	0.1	1.162801
0.728333	0.1	1.164268
0.730000	0.1	1.166504
0.731667	0.1	1.168511
0.733333	0.1	1.171752
0.735000	0.1	1.174068
0.736667	0.1	1.176033
0.738333	0.1	1.177655
0.740000	0.1	1.179893
0.741667	0.1	1.182323
0.743333	0.1	1.183480
0.745000	0.1	1.186027
0.746667	0.1	1.187223
0.748333	0.1	1.189653
0.750000	0.1	1.191738
0.751667	0.1	1.193202
0.753333	0.1	1.195440
0.755000	0.1	1.197909
0.756667	0.1	1.199722
0.758333	0.1	1.201267
0.760000	0.1	1.203002
0.761667	0.1	1.205240
0.763333	0.1	1.208558
0.765000	0.1	1.208673
0.766667	0.1	1.211026
0.768333	0.1	1.212800
0.770000	0.1	1.215347
0.771667	0.1	1.217662
0.773333	0.1	1.219205
0.775000	0.1	1.221443
0.776667	0.1	1.223102
0.778333	0.1	1.224952
0.780000	0.1	1.227153
0.781667	0.1	1.228927
0.783333	0.1	1.232129
0.785000	0.1	1.233481
0.786667	0.1	1.236180
0.788333	0.1	1.238611
0.790000	0.1	1.239460
0.791667	0.1	1.241698
0.793333	0.1	1.244166
0.795000	0.1	1.246019
0.796667	0.1	1.247986
0.798333	0.1	1.250301
0.800000	0.1	1.252462
0.801667	0.1	1.253735
0.803333	0.1	1.255509
0.805000	0.1	1.256822
0.806667	0.1	1.259058
0.808333	0.1	1.261759
0.810000	0.1	1.262569
0.811667	0.1	1.264035
0.813333	0.1	1.266698
0.815000	0.1	1.268434
0.816667	0.1	1.270632
0.818333	0.1	1.271404
0.820000	0.1	1.273911
0.821667	0.1	1.277499
0.823333	0.1	1.278657
0.825000	0.1	1.280470
0.826667	0.1	1.281357
0.828333	0.1	1.281744
0.830000	0.1	1.284367
0.831667	0.1	1.286335
0.833333	0.1	1.288148
0.835000	0.1	1.289458
0.836667	0.1	1.291736
0.838333	0.1	1.293162
0.840000	0.1	1.295554
0.841667	0.1	1.296482
0.843333	0.1	1.298370
0.845000	0.1	1.299413
0.846667	0.1	1.300532
0.848333	0.1	1.301805
0.850000	0.1	1.302924
0.851667	0.1	1.304081
0.853333	0.1	1.305818
0.855000	0.1	1.308209
0.856667	0.1	1.308943
0.858333	0.1	1.311449
0.860000	0.1	1.312453
0.861667	0.1	1.316657
0.863333	0.1	1.319281
0.865000	0.1	1.320362
0.866667	0.1	1.322870
0.868333	0.1	1.323834
0.870000	0.1	1.325647
0.871667	0.1	1.327036
0.873333	0.1	1.329351
0.875000	0.1	1.330431
0.876667	0.1	1.331898
0.878333	0.1	1.332167
0.880000	0.1	1.333364
0.881667	0.1	1.334598
0.883333	0.1	1.335678
0.885000	0.1	1.337761
0.886667	0.1	1.339150
0.888333	0.1	1.340733
0.890000	0.1	1.342469
0.891667	0.1	1.344127
0.893333	0.1	1.345786
0.895000	0.1	1.347059
0.896667	0.1	1.348795
0.898333	0.1	1.350223
0.900000	0.1	1.350879
0.901667	0.1	1.352461
0.903333	0.1	1.353386
0.905000	0.1	1.353425
0.906667	0.1	1.353773
0.908333	0.1	1.356126
0.910000	0.1	1.358016
0.911667	0.1	1.359096
0.913333	0.1	1.360947
0.915000	0.1	1.362067
0.916667	0.1	1.362530
0.918333	0.1	1.364190
0.920000	0.1	1.366196
0.921667	0.1	1.367044
0.923333	0.1	1.368819
0.925000	0.1	1.370246
0.926667	0.1	1.371442
0.928333	0.1	1.374066
0.930000	0.1	1.374991
0.931667	0.1	1.377113
0.933333	0.1	1.376534
0.935000	0.1	1.378849
0.936667	0.1	1.379891
0.938333	0.1	1.381588
0.940000	0.1	1.382360
0.941667	0.1	1.382938
0.943333	0.1	1.384559
0.945000	0.1	1.385023
0.946667	0.1	1.386334
0.948333	0.1	1.386565
0.950000	0.1	1.388187
0.951667	0.1	1.388918
0.953333	0.1	1.391272
0.955000	0.1	1.392391
0.956667	0.1	1.393395
0.958333	0.1	1.395747
0.960000	0.1	1.396364
0.961667	0.1	1.398063
0.963333	0.1	1.399027
0.965000	0.1	1.400686
0.966667	0.1	1.401804
0.968333	0.1	1.403926
0.970000	0.1	1.405662
0.971667	0.1	1.406280
0.973333	0.1	1.408441
0.975000	0.1	1.409559
0.976667	0.1	1.410137
0.978333	0.1	1.410871
0.980000	0.1	1.411218
0.981667	0.1	1.412568
0.983333	0.1	1.413455
0.985000	0.1	1.413995
0.986667	0.1	1.414998
0.988333	0.1	1.415230
0.990000	0.1	1.415307
0.991667	0.1	1.416156
0.993333	0.1	1.417970
0.995000	0.1	1.417275
0.996667	0.1	1.418279
0.998333	0.1	1.418587
1.000000	0.1	1.419436
1.001667	0.1	1.419860
1.003333	0.1	1.419359
1.005000	0.1	1.420168
1.006667	0.1	1.418857
1.008333	0.1	1.419011
1.010000	0.1	1.418200
1.011667	0.1	1.417468
1.013333	0.1	1.416619
1.015000	0.1	1.416311
1.016667	0.1	1.416657
1.018333	0.1	1.417043
1.020000	0.1	1.415076
1.021667	0.1	1.414728
1.023333	0.1	1.415115
1.025000	0.1	1.413417
1.026667	0.1	1.412800
1.028333	0.1	1.412105
1.030000	0.1	1.410061
1.031667	0.1	1.408132
1.033333	0.1	1.406935
1.035000	0.1	1.404737
1.036667	0.1	1.402499
1.038333	0.1	1.401804
1.040000	0.1	1.400492
1.041667	0.1	1.398756
1.043333	0.1	1.396635
1.045000	0.1	1.395747
1.046667	0.1	1.392777
1.048333	0.1	1.393201
1.050000	0.1	1.390810
1.051667	0.1	1.388880
1.053333	0.1	1.386064
1.055000	0.1	1.385871
1.056667	0.1	1.383248
1.058333	0.1	1.381666
1.060000	0.1	1.378077
1.061667	0.1	1.376882
1.063333	0.1	1.373216
1.065000	0.1	1.370439
1.066667	0.1	1.367738
1.068333	0.1	1.365114
1.070000	0.1	1.363262
1.071667	0.1	1.360600
1.073333	0.1	1.358171
1.075000	0.1	1.354157
1.076667	0.1	1.351495
1.078333	0.1	1.348294
1.080000	0.1	1.345169
1.081667	0.1	1.339923
1.083333	0.1	1.337569
1.085000	0.1	1.334406
1.086667	0.1	1.330084
1.088333	0.1	1.326187
1.090000	0.1	1.322367
1.091667	0.1	1.318549
1.093333	0.1	1.314806
1.095000	0.1	1.309251
1.096667	0.1	1.304274
1.098333	0.1	1.299992
1.100000	0.1	1.296906
1.101667	0.1	1.291079
1.103333	0.1	1.287839
1.105000	0.1	1.281320
1.106667	0.1	1.278194
1.108333	0.1	1.272793
1.110000	0.1	1.268819
1.111667	0.1	1.264460
1.113333	0.1	1.260408
1.115000	0.1	1.257283
1.116667	0.1	1.253117
1.118333	0.1	1.248679
1.120000	0.1	1.242315
1.121667	0.1	1.240116
1.123333	0.1	1.234523
1.125000	0.1	1.229506
1.126667	0.1	1.224413
1.128333	0.1	1.220015
1.130000	0.1	1.214769
1.131667	0.1	1.210255
1.133333	0.1	1.204969
1.135000	0.1	1.199915
1.136667	0.1	1.194361
1.138333	0.1	1.187570
1.140000	0.1	1.183094
1.141667	0.1	1.178311
1.143333	0.1	1.172252
1.145000	0.1	1.166620
1.146667	0.1	1.161644
1.148333	0.1	1.157207
1.150000	0.1	1.152230
1.151667	0.1	1.146405
1.153333	0.1	1.142083
1.155000	0.1	1.136605
1.156667	0.1	1.132014
1.158333	0.1	1.126575
1.160000	0.1	1.121675
1.161667	0.1	1.117006
1.163333	0.1	1.113149
1.165000	0.1	1.107014
1.166667	0.1	1.102116
1.168333	0.1	1.097639
1.170000	0.1	1.092701
1.171667	0.1	1.087879
1.173333	0.1	1.082516
1.175000	0.1	1.077772
1.176667	0.1	1.073450
1.178333	0.1	1.068550
1.180000	0.1	1.063342
1.181667	0.1	1.059561
1.183333	0.1	1.054277
1.185000	0.1	1.047910
1.186667	0.1	1.044322
1.188333	0.1	1.039307
1.190000	0.1	1.034137
1.191667	0.1	1.029199
1.193333	0.1	1.023720
1.195000	0.1	1.019283
1.196667	0.1	1.013651
1.198333	0.1	1.007787
1.200000	0.1	1.002540
1.201667	0.1	0.998142
1.203333	0.1	0.992973
1.205000	0.1	0.987339
1.206667	0.1	0.982169
1.208333	0.1	0.977655
1.210000	0.1	0.971561
1.211667	0.1	0.967896
1.213333	0.1	0.962070
1.215000	0.1	0.957055
1.216667	0.1	0.952194
1.218333	0.1	0.947177
1.220000	0.1	0.941931
1.221667	0.1	0.937147
1.223333	0.1	0.932518
1.225000	0.1	0.927617
1.226667	0.1	0.922641
1.228333	0.1	0.917857
1.230000	0.1	0.912416
1.231667	0.1	0.908212
1.233333	0.1	0.902965
1.235000	0.1	0.897448
1.236667	0.1	0.892819
1.238333	0.1	0.887919
1.240000	0.1	0.882479
1.241667	0.1	0.877618
1.243333	0.1	0.873914
1.245000	0.1	0.868743
1.246667	0.1	0.864924
1.248333	0.1	0.861067
1.250000	0.1	0.857672
1.251667	0.1	0.853351
1.253333	0.1	0.848297
1.255000	0.1	0.844015
1.256667	0.1	0.839500
1.258333	0.1	0.835026
1.260000	0.1	0.831128
1.261667	0.1	0.826770
1.263333	0.1	0.821639
1.265000	0.1	0.815118
1.266667	0.1	0.809794
1.268333	0.1	0.804122
1.270000	0.1	0.799725
1.271667	0.1	0.794748
1.273333	0.1	0.790466
1.275000	0.1	0.786453
1.276667	0.1	0.782325
1.278333	0.1	0.777811
1.280000	0.1	0.773413
1.281667	0.1	0.769246
1.283333	0.1	0.764386
1.285000	0.1	0.760644
1.286667	0.1	0.756361
1.288333	0.1	0.752927
1.290000	0.1	0.748799
1.291667	0.1	0.744479
1.293333	0.1	0.740621
1.295000	0.1	0.736955
1.296667	0.1	0.732827
1.298333	0.1	0.729007
1.300000	0.1	0.724803
1.301667	0.1	0.721947
1.303333	0.1	0.718129
1.305000	0.1	0.714000
1.306667	0.1	0.710181
1.308333	0.1	0.706130
1.310000	0.1	0.702040
1.311667	0.1	0.698259
1.313333	0.1	0.694517
1.315000	0.1	0.690544
1.316667	0.1	0.686802
1.318333	0.1	0.682789
1.320000	0.1	0.679625
1.321667	0.1	0.675381
1.323333	0.1	0.671215
1.325000	0.1	0.666894
1.326667	0.1	0.662843
1.328333	0.1	0.659795
1.330000	0.1	0.655743
1.331667	0.1	0.651771
1.333333	0.1	0.649263
1.335000	0.1	0.644208
1.336667	0.1	0.640776
1.338333	0.1	0.636955
1.340000	0.1	0.632558
1.341667	0.1	0.628970
1.343333	0.1	0.624764
1.345000	0.1	0.621601
1.346667	0.1	0.618939
1.348333	0.1	0.615235
1.350000	0.1	0.611416
1.351667	0.1	0.609062
1.353333	0.1	0.604433
1.355000	0.1	0.601771
1.356667	0.1	0.598183
1.358333	0.1	0.594017
1.360000	0.1	0.590930
1.361667	0.1	0.588074
1.363333	0.1	0.584294
1.365000	0.1	0.580437
1.366667	0.1	0.577118
1.368333	0.1	0.573838
1.370000	0.1	0.571910
1.371667	0.1	0.569326
1.373333	0.1	0.566701
1.375000	0.1	0.563231
1.376667	0.1	0.561030
1.378333	0.1	0.556478
1.380000	0.1	0.553893
1.381667	0.1	0.549919
1.383333	0.1	0.548723
1.385000	0.1	0.546331
1.386667	0.1	0.544519
1.388333	0.1	0.541161
1.390000	0.1	0.538499
1.391667	0.1	0.536764
1.393333	0.1	0.534063
1.395000	0.1	0.531170
1.396667	0.1	0.528277
1.398333	0.1	0.524148
1.400000	0.1	0.521177
1.401667	0.1	0.517513
1.403333	0.1	0.514079
1.405000	0.1	0.512111
1.406667	0.1	0.508871
1.408333	0.1	0.506092
1.410000	0.1	0.503778
1.411667	0.1	0.500498
1.413333	0.1	0.497605
1.415000	0.1	0.494324
1.416667	0.1	0.491857
1.418333	0.1	0.489310
1.420000	0.1	0.486416
1.421667	0.1	0.483253
1.423333	0.1	0.480051
1.425000	0.1	0.477157
1.426667	0.1	0.473801
1.428333	0.1	0.470290
1.430000	0.1	0.469017
1.431667	0.1	0.465930
1.433333	0.1	0.462806
1.435000	0.1	0.459487
1.436667	0.1	0.457096
1.438333	0.1	0.454936
1.440000	0.1	0.452891
1.441667	0.1	0.450460
1.443333	0.1	0.448223
1.445000	0.1	0.446602
1.446667	0.1	0.444056
1.448333	0.1	0.442705
1.450000	0.1	0.440854
1.451667	0.1	0.437612
1.453333	0.1	0.435685
1.455000	0.1	0.432174
1.456667	0.1	0.429742
1.458333	0.1	0.428932
1.460000	0.1	0.426966
1.461667	0.1	0.425268
1.463333	0.1	0.423493
1.465000	0.1	0.420908
1.466667	0.1	0.419635
1.468333	0.1	0.418015
1.470000	0.1	0.415931
1.471667	0.1	0.414813
1.473333	0.1	0.413193
1.475000	0.1	0.412497
1.476667	0.1	0.409720
1.478333	0.1	0.408292
1.480000	0.1	0.406556
1.481667	0.1	0.405438
1.483333	0.1	0.404010
1.485000	0.1	0.400692
1.486667	0.1	0.398531
1.488333	0.1	0.397104
1.490000	0.1	0.394364
1.491667	0.1	0.391741
1.493333	0.1	0.389234
