File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/421.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	76
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	19:23:48
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.569776
Signal Max.	293.395782
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.105000	0.1	-0.054282
0.106667	0.1	-0.054282
0.108333	0.1	-0.054282
0.110000	0.1	-0.054282
0.111667	0.1	-0.054282
0.113333	0.1	-0.054282
0.115000	0.1	-0.054282
0.116667	0.1	-0.054282
0.118333	0.1	-0.054282
0.120000	0.1	-0.054282
0.121667	0.1	-0.054282
0.123333	0.1	-0.054282
0.125000	0.1	-0.054282
0.126667	0.1	-0.054282
0.128333	0.1	-0.054282
0.130000	0.1	-0.054282
0.131667	0.1	-0.054282
0.133333	0.1	-0.054282
0.135000	0.1	-0.054282
0.136667	0.1	-0.054282
0.138333	0.1	-0.054282
0.140000	0.1	-0.054282
0.141667	0.1	-0.054282
0.143333	0.1	-0.054282
0.145000	0.1	-0.054282
0.146667	0.1	-0.054282
0.148333	0.1	-0.054282
0.150000	0.1	-0.054282
0.151667	0.1	-0.054282
0.153333	0.1	-0.054282
0.155000	0.1	-0.000038
0.156667	0.1	0.045177
0.158333	0.1	0.048456
0.160000	0.1	0.049691
0.161667	0.1	0.050772
0.163333	0.1	0.054051
0.165000	0.1	0.054783
0.166667	0.1	0.056674
0.168333	0.1	0.059799
0.170000	0.1	0.061188
0.171667	0.1	0.063156
0.173333	0.1	0.066898
0.175000	0.1	0.069289
0.176667	0.1	0.071951
0.178333	0.1	0.074190
0.180000	0.1	0.076427
0.181667	0.1	0.079051
0.183333	0.1	0.081481
0.185000	0.1	0.083911
0.186667	0.1	0.087113
0.188333	0.1	0.089853
0.190000	0.1	0.091280
0.191667	0.1	0.094829
0.193333	0.1	0.098071
0.195000	0.1	0.100849
0.196667	0.1	0.103741
0.198333	0.1	0.107754
0.200000	0.1	0.110262
0.201667	0.1	0.113078
0.203333	0.1	0.119791
0.205000	0.1	0.126040
0.206667	0.1	0.128317
0.208333	0.1	0.129321
0.210000	0.1	0.130671
0.211667	0.1	0.133255
0.213333	0.1	0.135300
0.215000	0.1	0.136728
0.216667	0.1	0.139003
0.218333	0.1	0.142669
0.220000	0.1	0.145948
0.221667	0.1	0.149113
0.223333	0.1	0.152469
0.225000	0.1	0.155940
0.226667	0.1	0.158949
0.228333	0.1	0.161728
0.230000	0.1	0.165392
0.231667	0.1	0.167862
0.233333	0.1	0.170486
0.235000	0.1	0.173456
0.236667	0.1	0.176117
0.238333	0.1	0.179744
0.240000	0.1	0.183487
0.241667	0.1	0.188077
0.243333	0.1	0.192591
0.245000	0.1	0.197259
0.246667	0.1	0.200153
0.248333	0.1	0.204552
0.250000	0.1	0.207946
0.251667	0.1	0.210725
0.253333	0.1	0.214389
0.255000	0.1	0.218479
0.256667	0.1	0.222143
0.258333	0.1	0.225654
0.260000	0.1	0.230862
0.261667	0.1	0.234374
0.263333	0.1	0.238270
0.265000	0.1	0.242591
0.266667	0.1	0.246333
0.268333	0.1	0.250307
0.270000	0.1	0.255168
0.271667	0.1	0.258987
0.273333	0.1	0.263424
0.275000	0.1	0.268555
0.276667	0.1	0.270908
0.278333	0.1	0.275885
0.280000	0.1	0.279088
0.281667	0.1	0.283100
0.283333	0.1	0.286765
0.285000	0.1	0.289466
0.286667	0.1	0.293942
0.288333	0.1	0.298030
0.290000	0.1	0.303663
0.291667	0.1	0.306364
0.293333	0.1	0.310838
0.295000	0.1	0.313694
0.296667	0.1	0.317513
0.298333	0.1	0.321294
0.300000	0.1	0.326541
0.301667	0.1	0.329860
0.303333	0.1	0.333679
0.305000	0.1	0.337189
0.306667	0.1	0.340121
0.308333	0.1	0.344287
0.310000	0.1	0.348377
0.311667	0.1	0.352505
0.313333	0.1	0.358023
0.315000	0.1	0.361340
0.316667	0.1	0.367204
0.318333	0.1	0.371023
0.320000	0.1	0.374342
0.321667	0.1	0.379048
0.323333	0.1	0.385029
0.325000	0.1	0.388231
0.326667	0.1	0.392552
0.328333	0.1	0.395986
0.330000	0.1	0.399881
0.331667	0.1	0.404357
0.333333	0.1	0.408871
0.335000	0.1	0.413307
0.336667	0.1	0.417937
0.338333	0.1	0.422219
0.340000	0.1	0.425074
0.341667	0.1	0.428972
0.343333	0.1	0.433947
0.345000	0.1	0.437844
0.346667	0.1	0.442242
0.348333	0.1	0.446756
0.350000	0.1	0.450730
0.351667	0.1	0.455128
0.353333	0.1	0.459487
0.355000	0.1	0.463538
0.356667	0.1	0.469170
0.358333	0.1	0.474031
0.360000	0.1	0.477351
0.361667	0.1	0.480862
0.363333	0.1	0.484873
0.365000	0.1	0.489116
0.366667	0.1	0.492937
0.368333	0.1	0.497335
0.370000	0.1	0.501231
0.371667	0.1	0.504897
0.373333	0.1	0.509720
0.375000	0.1	0.513847
0.376667	0.1	0.518091
0.378333	0.1	0.522181
0.380000	0.1	0.525692
0.381667	0.1	0.530321
0.383333	0.1	0.533755
0.385000	0.1	0.539154
0.386667	0.1	0.543746
0.388333	0.1	0.546447
0.390000	0.1	0.550691
0.391667	0.1	0.555783
0.393333	0.1	0.559063
0.395000	0.1	0.563615
0.396667	0.1	0.567088
0.398333	0.1	0.571949
0.400000	0.1	0.576500
0.401667	0.1	0.580243
0.403333	0.1	0.583445
0.405000	0.1	0.587496
0.406667	0.1	0.590737
0.408333	0.1	0.594363
0.410000	0.1	0.598375
0.411667	0.1	0.601887
0.413333	0.1	0.606862
0.415000	0.1	0.610644
0.416667	0.1	0.615196
0.418333	0.1	0.619441
0.420000	0.1	0.622836
0.421667	0.1	0.626695
0.423333	0.1	0.631785
0.425000	0.1	0.636840
0.426667	0.1	0.640853
0.428333	0.1	0.644633
0.430000	0.1	0.649031
0.431667	0.1	0.653892
0.433333	0.1	0.656283
0.435000	0.1	0.660914
0.436667	0.1	0.665196
0.438333	0.1	0.669132
0.440000	0.1	0.672488
0.441667	0.1	0.675690
0.443333	0.1	0.680088
0.445000	0.1	0.684370
0.446667	0.1	0.688460
0.448333	0.1	0.693167
0.450000	0.1	0.696909
0.451667	0.1	0.699610
0.453333	0.1	0.704702
0.455000	0.1	0.707480
0.456667	0.1	0.711530
0.458333	0.1	0.715003
0.460000	0.1	0.719747
0.461667	0.1	0.722990
0.463333	0.1	0.727117
0.465000	0.1	0.730704
0.466667	0.1	0.734641
0.468333	0.1	0.738730
0.470000	0.1	0.742396
0.471667	0.1	0.746678
0.473333	0.1	0.749146
0.475000	0.1	0.753429
0.476667	0.1	0.757094
0.478333	0.1	0.760450
0.480000	0.1	0.764424
0.481667	0.1	0.767472
0.483333	0.1	0.772025
0.485000	0.1	0.774917
0.486667	0.1	0.778854
0.488333	0.1	0.782672
0.490000	0.1	0.785913
0.491667	0.1	0.788266
0.493333	0.1	0.792163
0.495000	0.1	0.795210
0.496667	0.1	0.798800
0.498333	0.1	0.801923
0.500000	0.1	0.806129
0.501667	0.1	0.808599
0.503333	0.1	0.812380
0.505000	0.1	0.815967
0.506667	0.1	0.819362
0.508333	0.1	0.823181
0.510000	0.1	0.826229
0.511667	0.1	0.830511
0.513333	0.1	0.834524
0.515000	0.1	0.838498
0.516667	0.1	0.840966
0.518333	0.1	0.845134
0.520000	0.1	0.848606
0.521667	0.1	0.851961
0.523333	0.1	0.855358
0.525000	0.1	0.857402
0.526667	0.1	0.860333
0.528333	0.1	0.864810
0.530000	0.1	0.867433
0.531667	0.1	0.870559
0.533333	0.1	0.874648
0.535000	0.1	0.878853
0.536667	0.1	0.883097
0.538333	0.1	0.886569
0.540000	0.1	0.889809
0.541667	0.1	0.894632
0.543333	0.1	0.897911
0.545000	0.1	0.900264
0.546667	0.1	0.903351
0.548333	0.1	0.906630
0.550000	0.1	0.909871
0.551667	0.1	0.911568
0.553333	0.1	0.915967
0.555000	0.1	0.920326
0.556667	0.1	0.922910
0.558333	0.1	0.926654
0.560000	0.1	0.927888
0.561667	0.1	0.932054
0.563333	0.1	0.934485
0.565000	0.1	0.938111
0.566667	0.1	0.940696
0.568333	0.1	0.942509
0.570000	0.1	0.946406
0.571667	0.1	0.949299
0.573333	0.1	0.951268
0.575000	0.1	0.955319
0.576667	0.1	0.958791
0.578333	0.1	0.961452
0.580000	0.1	0.965195
0.581667	0.1	0.967857
0.583333	0.1	0.972640
0.585000	0.1	0.975110
0.586667	0.1	0.976845
0.588333	0.1	0.981861
0.590000	0.1	0.984600
0.591667	0.1	0.986298
0.593333	0.1	0.989654
0.595000	0.1	0.991391
0.596667	0.1	0.994400
0.598333	0.1	0.999917
0.600000	0.1	1.002578
0.601667	0.1	1.005703
0.603333	0.1	1.008751
0.605000	0.1	1.011336
0.606667	0.1	1.014962
0.608333	0.1	1.019052
0.610000	0.1	1.022640
0.611667	0.1	1.025727
0.613333	0.1	1.027771
0.615000	0.1	1.030433
0.616667	0.1	1.033018
0.618333	0.1	1.035873
0.620000	0.1	1.039074
0.621667	0.1	1.041313
0.623333	0.1	1.044516
0.625000	0.1	1.046328
0.626667	0.1	1.048257
0.628333	0.1	1.051190
0.630000	0.1	1.054277
0.631667	0.1	1.057825
0.633333	0.1	1.060602
0.635000	0.1	1.063304
0.636667	0.1	1.065001
0.638333	0.1	1.067008
0.640000	0.1	1.068589
0.641667	0.1	1.070942
0.643333	0.1	1.074685
0.645000	0.1	1.077384
0.646667	0.1	1.079854
0.648333	0.1	1.082323
0.650000	0.1	1.084214
0.651667	0.1	1.085949
0.653333	0.1	1.087994
0.655000	0.1	1.090425
0.656667	0.1	1.092662
0.658333	0.1	1.095247
0.660000	0.1	1.096637
0.661667	0.1	1.098605
0.663333	0.1	1.101034
0.665000	0.1	1.102231
0.666667	0.1	1.104777
0.668333	0.1	1.106860
0.670000	0.1	1.109021
0.671667	0.1	1.111258
0.673333	0.1	1.113495
0.675000	0.1	1.115501
0.676667	0.1	1.118742
0.678333	0.1	1.122254
0.680000	0.1	1.124838
0.681667	0.1	1.127423
0.683333	0.1	1.129159
0.685000	0.1	1.132207
0.686667	0.1	1.134484
0.688333	0.1	1.136990
0.690000	0.1	1.138920
0.691667	0.1	1.142083
0.693333	0.1	1.143511
0.695000	0.1	1.145711
0.696667	0.1	1.148103
0.698333	0.1	1.151190
0.700000	0.1	1.153618
0.701667	0.1	1.154699
0.703333	0.1	1.157091
0.705000	0.1	1.160370
0.706667	0.1	1.162223
0.708333	0.1	1.165387
0.710000	0.1	1.168589
0.711667	0.1	1.170671
0.713333	0.1	1.172640
0.715000	0.1	1.175263
0.716667	0.1	1.177539
0.718333	0.1	1.179236
0.720000	0.1	1.181127
0.721667	0.1	1.182824
0.723333	0.1	1.185216
0.725000	0.1	1.187763
0.726667	0.1	1.188457
0.728333	0.1	1.190463
0.730000	0.1	1.193241
0.731667	0.1	1.195285
0.733333	0.1	1.197176
0.735000	0.1	1.199684
0.736667	0.1	1.201767
0.738333	0.1	1.204275
0.740000	0.1	1.206899
0.741667	0.1	1.208170
0.743333	0.1	1.211604
0.745000	0.1	1.213727
0.746667	0.1	1.215772
0.748333	0.1	1.218858
0.750000	0.1	1.221057
0.751667	0.1	1.222908
0.753333	0.1	1.224992
0.755000	0.1	1.227422
0.756667	0.1	1.229352
0.758333	0.1	1.231743
0.760000	0.1	1.234367
0.761667	0.1	1.236644
0.763333	0.1	1.237916
0.765000	0.1	1.239344
0.766667	0.1	1.241466
0.768333	0.1	1.244012
0.770000	0.1	1.246558
0.771667	0.1	1.247098
0.773333	0.1	1.250455
0.775000	0.1	1.251883
0.776667	0.1	1.254043
0.778333	0.1	1.256666
0.780000	0.1	1.258171
0.781667	0.1	1.259328
0.783333	0.1	1.260370
0.785000	0.1	1.262800
0.786667	0.1	1.264845
0.788333	0.1	1.266659
0.790000	0.1	1.268858
0.791667	0.1	1.270670
0.793333	0.1	1.271790
0.795000	0.1	1.275339
0.796667	0.1	1.276959
0.798333	0.1	1.279236
0.800000	0.1	1.279468
0.801667	0.1	1.281975
0.803333	0.1	1.284212
0.805000	0.1	1.286065
0.806667	0.1	1.287067
0.808333	0.1	1.288494
0.810000	0.1	1.288765
0.811667	0.1	1.290733
0.813333	0.1	1.293124
0.815000	0.1	1.294320
0.816667	0.1	1.297523
0.818333	0.1	1.298680
0.820000	0.1	1.300454
0.821667	0.1	1.301767
0.823333	0.1	1.302654
0.825000	0.1	1.305123
0.826667	0.1	1.306821
0.828333	0.1	1.310486
0.830000	0.1	1.311643
0.831667	0.1	1.313071
0.833333	0.1	1.315000
0.835000	0.1	1.317082
0.836667	0.1	1.318163
0.838333	0.1	1.320208
0.840000	0.1	1.321944
0.841667	0.1	1.325108
0.843333	0.1	1.326072
0.845000	0.1	1.328310
0.846667	0.1	1.329697
0.848333	0.1	1.330740
0.850000	0.1	1.332823
0.851667	0.1	1.334135
0.853333	0.1	1.336643
0.855000	0.1	1.338649
0.856667	0.1	1.340308
0.858333	0.1	1.341388
0.860000	0.1	1.344397
0.861667	0.1	1.346133
0.863333	0.1	1.346597
0.865000	0.1	1.349105
0.866667	0.1	1.350107
0.868333	0.1	1.352422
0.870000	0.1	1.353271
0.871667	0.1	1.355701
0.873333	0.1	1.358247
0.875000	0.1	1.360292
0.876667	0.1	1.362222
0.878333	0.1	1.363572
0.880000	0.1	1.364034
0.881667	0.1	1.365577
0.883333	0.1	1.366466
0.885000	0.1	1.367970
0.886667	0.1	1.368972
0.888333	0.1	1.370785
0.890000	0.1	1.371134
0.891667	0.1	1.371827
0.893333	0.1	1.373024
0.895000	0.1	1.374297
0.896667	0.1	1.376264
0.898333	0.1	1.378348
0.900000	0.1	1.379118
0.901667	0.1	1.381241
0.903333	0.1	1.381202
0.905000	0.1	1.382476
0.906667	0.1	1.383748
0.908333	0.1	1.384675
0.910000	0.1	1.386371
0.911667	0.1	1.387029
0.913333	0.1	1.386681
0.915000	0.1	1.388649
0.916667	0.1	1.389614
0.918333	0.1	1.390886
0.920000	0.1	1.393046
0.921667	0.1	1.393162
0.923333	0.1	1.396518
0.925000	0.1	1.397522
0.926667	0.1	1.398873
0.928333	0.1	1.399644
0.930000	0.1	1.400145
0.931667	0.1	1.401612
0.933333	0.1	1.401534
0.935000	0.1	1.403348
0.936667	0.1	1.404041
0.938333	0.1	1.404197
0.940000	0.1	1.404235
0.941667	0.1	1.405933
0.943333	0.1	1.407167
0.945000	0.1	1.408710
0.946667	0.1	1.410601
0.948333	0.1	1.411873
0.950000	0.1	1.413109
0.951667	0.1	1.414342
0.953333	0.1	1.413841
0.955000	0.1	1.415037
0.956667	0.1	1.415886
0.958333	0.1	1.417660
0.960000	0.1	1.419436
0.961667	0.1	1.419744
0.963333	0.1	1.421634
0.965000	0.1	1.421982
0.966667	0.1	1.421865
0.968333	0.1	1.423024
0.970000	0.1	1.424991
0.971667	0.1	1.425993
0.973333	0.1	1.426110
0.975000	0.1	1.425069
0.976667	0.1	1.427229
0.978333	0.1	1.427306
0.980000	0.1	1.428038
0.981667	0.1	1.428347
0.983333	0.1	1.428925
0.985000	0.1	1.429891
0.986667	0.1	1.430200
0.988333	0.1	1.430970
0.990000	0.1	1.431280
0.991667	0.1	1.432437
0.993333	0.1	1.432939
0.995000	0.1	1.433246
0.996667	0.1	1.434521
0.998333	0.1	1.435562
1.000000	0.1	1.434945
1.001667	0.1	1.435408
1.003333	0.1	1.435639
1.005000	0.1	1.435755
1.006667	0.1	1.435600
1.008333	0.1	1.435909
1.010000	0.1	1.434713
1.011667	0.1	1.433942
1.013333	0.1	1.432591
1.015000	0.1	1.431665
1.016667	0.1	1.432089
1.018333	0.1	1.432553
1.020000	0.1	1.431742
1.021667	0.1	1.430970
1.023333	0.1	1.431395
1.025000	0.1	1.430508
1.026667	0.1	1.429157
1.028333	0.1	1.429544
1.030000	0.1	1.428888
1.031667	0.1	1.428463
1.033333	0.1	1.427846
1.035000	0.1	1.426226
1.036667	0.1	1.424721
1.038333	0.1	1.423409
1.040000	0.1	1.421094
1.041667	0.1	1.421287
1.043333	0.1	1.419011
1.045000	0.1	1.417892
1.046667	0.1	1.414420
1.048333	0.1	1.412953
1.050000	0.1	1.410524
1.051667	0.1	1.409481
1.053333	0.1	1.407707
1.055000	0.1	1.403617
1.056667	0.1	1.402884
1.058333	0.1	1.399567
1.060000	0.1	1.396404
1.061667	0.1	1.393046
1.063333	0.1	1.391156
1.065000	0.1	1.388572
1.066667	0.1	1.386796
1.068333	0.1	1.383672
1.070000	0.1	1.380623
1.071667	0.1	1.378309
1.073333	0.1	1.374607
1.075000	0.1	1.371904
1.076667	0.1	1.368471
1.078333	0.1	1.364998
1.080000	0.1	1.362067
1.081667	0.1	1.358094
1.083333	0.1	1.353347
1.085000	0.1	1.351265
1.086667	0.1	1.347290
1.088333	0.1	1.344321
1.090000	0.1	1.340462
1.091667	0.1	1.336951
1.093333	0.1	1.333440
1.095000	0.1	1.329891
1.096667	0.1	1.327538
1.098333	0.1	1.324645
1.100000	0.1	1.320786
1.101667	0.1	1.316851
1.103333	0.1	1.311758
1.105000	0.1	1.307361
1.106667	0.1	1.304622
1.108333	0.1	1.299413
1.110000	0.1	1.295516
1.111667	0.1	1.291274
1.113333	0.1	1.287106
1.115000	0.1	1.280317
1.116667	0.1	1.275224
1.118333	0.1	1.271481
1.120000	0.1	1.266427
1.121667	0.1	1.260678
1.123333	0.1	1.255973
1.125000	0.1	1.251805
1.126667	0.1	1.247523
1.128333	0.1	1.243086
1.130000	0.1	1.238803
1.131667	0.1	1.232207
1.133333	0.1	1.228696
1.135000	0.1	1.222948
1.136667	0.1	1.219515
1.138333	0.1	1.214036
1.140000	0.1	1.208981
1.141667	0.1	1.204313
1.143333	0.1	1.200455
1.145000	0.1	1.194901
1.146667	0.1	1.190463
1.148333	0.1	1.185254
1.150000	0.1	1.180046
1.151667	0.1	1.176033
1.153333	0.1	1.171095
1.155000	0.1	1.164961
1.156667	0.1	1.160717
1.158333	0.1	1.154004
1.160000	0.1	1.150455
1.161667	0.1	1.145132
1.163333	0.1	1.139152
1.165000	0.1	1.132940
1.166667	0.1	1.127500
1.168333	0.1	1.122331
1.170000	0.1	1.117354
1.171667	0.1	1.112068
1.173333	0.1	1.106899
1.175000	0.1	1.101806
1.176667	0.1	1.096560
1.178333	0.1	1.091274
1.180000	0.1	1.086529
1.181667	0.1	1.081552
1.183333	0.1	1.075996
1.185000	0.1	1.071406
1.186667	0.1	1.065696
1.188333	0.1	1.060719
1.190000	0.1	1.056591
1.191667	0.1	1.049531
1.193333	0.1	1.045209
1.195000	0.1	1.040618
1.196667	0.1	1.035063
1.198333	0.1	1.030241
1.200000	0.1	1.025727
1.201667	0.1	1.019052
1.203333	0.1	1.013573
1.205000	0.1	1.007748
1.206667	0.1	1.003968
1.208333	0.1	0.998605
1.210000	0.1	0.993473
1.211667	0.1	0.988458
1.213333	0.1	0.982903
1.215000	0.1	0.978118
1.216667	0.1	0.974724
1.218333	0.1	0.968397
1.220000	0.1	0.964114
1.221667	0.1	0.958597
1.223333	0.1	0.954121
1.225000	0.1	0.949491
1.226667	0.1	0.945210
1.228333	0.1	0.940311
1.230000	0.1	0.934330
1.231667	0.1	0.929277
1.233333	0.1	0.924299
1.235000	0.1	0.919669
1.236667	0.1	0.914076
1.238333	0.1	0.908945
1.240000	0.1	0.903466
1.241667	0.1	0.898143
1.243333	0.1	0.893320
1.245000	0.1	0.888729
1.246667	0.1	0.884368
1.248333	0.1	0.878814
1.250000	0.1	0.872911
1.251667	0.1	0.868706
1.253333	0.1	0.863845
1.255000	0.1	0.859716
1.256667	0.1	0.855125
1.258333	0.1	0.850612
1.260000	0.1	0.845443
1.261667	0.1	0.841275
1.263333	0.1	0.835951
1.265000	0.1	0.832016
1.266667	0.1	0.827617
1.268333	0.1	0.823798
1.270000	0.1	0.819016
1.271667	0.1	0.813768
1.273333	0.1	0.808714
1.275000	0.1	0.804547
1.276667	0.1	0.800496
1.278333	0.1	0.796715
1.280000	0.1	0.790697
1.281667	0.1	0.787264
1.283333	0.1	0.782132
1.285000	0.1	0.778428
1.286667	0.1	0.775034
1.288333	0.1	0.769942
1.290000	0.1	0.765776
1.291667	0.1	0.761530
1.293333	0.1	0.757750
1.295000	0.1	0.753043
1.296667	0.1	0.748066
1.298333	0.1	0.745172
1.300000	0.1	0.740929
1.301667	0.1	0.737688
1.303333	0.1	0.733327
1.305000	0.1	0.728854
1.306667	0.1	0.725729
1.308333	0.1	0.721060
1.310000	0.1	0.717781
1.311667	0.1	0.713652
1.313333	0.1	0.709101
1.315000	0.1	0.706169
1.316667	0.1	0.702234
1.318333	0.1	0.698607
1.320000	0.1	0.695713
1.321667	0.1	0.691855
1.323333	0.1	0.687533
1.325000	0.1	0.683560
1.326667	0.1	0.679317
1.328333	0.1	0.675266
1.330000	0.1	0.672796
1.331667	0.1	0.668321
1.333333	0.1	0.665891
1.335000	0.1	0.662496
1.336667	0.1	0.659833
1.338333	0.1	0.655861
1.340000	0.1	0.652350
1.341667	0.1	0.648838
1.343333	0.1	0.645675
1.345000	0.1	0.643438
1.346667	0.1	0.639657
1.348333	0.1	0.636685
1.350000	0.1	0.632210
1.351667	0.1	0.628159
1.353333	0.1	0.624803
1.355000	0.1	0.620599
1.356667	0.1	0.618206
1.358333	0.1	0.614735
1.360000	0.1	0.611648
1.361667	0.1	0.608869
1.363333	0.1	0.606245
1.365000	0.1	0.602427
1.366667	0.1	0.599110
1.368333	0.1	0.596138
1.370000	0.1	0.591625
1.371667	0.1	0.588191
1.373333	0.1	0.585066
1.375000	0.1	0.581941
1.376667	0.1	0.579549
1.378333	0.1	0.576386
1.380000	0.1	0.573607
1.381667	0.1	0.570522
1.383333	0.1	0.568592
1.385000	0.1	0.565158
1.386667	0.1	0.562457
1.388333	0.1	0.559950
1.390000	0.1	0.556363
1.391667	0.1	0.554665
1.393333	0.1	0.551193
1.395000	0.1	0.547720
1.396667	0.1	0.545521
1.398333	0.1	0.543052
1.400000	0.1	0.540120
1.401667	0.1	0.537806
1.403333	0.1	0.535028
1.405000	0.1	0.532481
1.406667	0.1	0.530321
1.408333	0.1	0.527852
1.410000	0.1	0.525807
1.411667	0.1	0.521910
1.413333	0.1	0.518940
1.415000	0.1	0.516085
1.416667	0.1	0.514040
1.418333	0.1	0.510490
1.420000	0.1	0.506786
1.421667	0.1	0.503624
1.423333	0.1	0.500420
1.425000	0.1	0.495985
1.426667	0.1	0.493361
1.428333	0.1	0.490931
1.430000	0.1	0.488422
1.431667	0.1	0.486455
1.433333	0.1	0.484256
1.435000	0.1	0.481980
1.436667	0.1	0.480630
1.438333	0.1	0.477582
1.440000	0.1	0.475884
1.441667	0.1	0.474070
1.443333	0.1	0.470986
1.445000	0.1	0.468362
1.446667	0.1	0.465276
1.448333	0.1	0.462072
1.450000	0.1	0.459643
1.451667	0.1	0.455861
1.453333	0.1	0.453355
1.455000	0.1	0.451541
1.456667	0.1	0.449727
1.458333	0.1	0.447799
1.460000	0.1	0.445946
1.461667	0.1	0.443052
1.463333	0.1	0.440314
1.465000	0.1	0.437535
1.466667	0.1	0.435607
1.468333	0.1	0.433716
1.470000	0.1	0.431671
1.471667	0.1	0.429511
1.473333	0.1	0.427891
1.475000	0.1	0.425538
1.476667	0.1	0.424651
1.478333	0.1	0.422451
1.480000	0.1	0.420714
1.481667	0.1	0.418515
1.483333	0.1	0.417398
1.485000	0.1	0.415661
1.486667	0.1	0.413500
1.488333	0.1	0.412497
1.490000	0.1	0.409296
1.491667	0.1	0.408446
1.493333	0.1	0.406480
