File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/562.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	52
Position	2
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	10:52:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.699828
Signal Max.	296.439087
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.176667	0.1	0.043210
0.178333	0.1	0.046257
0.180000	0.1	0.050000
0.181667	0.1	0.051620
0.183333	0.1	0.054398
0.185000	0.1	0.055556
0.186667	0.1	0.060185
0.188333	0.1	0.061766
0.190000	0.1	0.064698
0.191667	0.1	0.067167
0.193333	0.1	0.069136
0.195000	0.1	0.072415
0.196667	0.1	0.074498
0.198333	0.1	0.076659
0.200000	0.1	0.080015
0.201667	0.1	0.082446
0.203333	0.1	0.090740
0.205000	0.1	0.095524
0.206667	0.1	0.096643
0.208333	0.1	0.099151
0.210000	0.1	0.101774
0.211667	0.1	0.104012
0.213333	0.1	0.105401
0.215000	0.1	0.108796
0.216667	0.1	0.111997
0.218333	0.1	0.114891
0.220000	0.1	0.117708
0.221667	0.1	0.121488
0.223333	0.1	0.124228
0.225000	0.1	0.129204
0.226667	0.1	0.132213
0.228333	0.1	0.136341
0.230000	0.1	0.139776
0.231667	0.1	0.142399
0.233333	0.1	0.145987
0.235000	0.1	0.148919
0.236667	0.1	0.153086
0.238333	0.1	0.156095
0.240000	0.1	0.158795
0.241667	0.1	0.161804
0.243333	0.1	0.165045
0.245000	0.1	0.170138
0.246667	0.1	0.174536
0.248333	0.1	0.177816
0.250000	0.1	0.182290
0.251667	0.1	0.184258
0.253333	0.1	0.189428
0.255000	0.1	0.192051
0.256667	0.1	0.195485
0.258333	0.1	0.199265
0.260000	0.1	0.203548
0.261667	0.1	0.207753
0.263333	0.1	0.211265
0.265000	0.1	0.215933
0.266667	0.1	0.219444
0.268333	0.1	0.224729
0.270000	0.1	0.227391
0.271667	0.1	0.232366
0.273333	0.1	0.236612
0.275000	0.1	0.239467
0.276667	0.1	0.244790
0.278333	0.1	0.248262
0.280000	0.1	0.253586
0.281667	0.1	0.257098
0.283333	0.1	0.261804
0.285000	0.1	0.265277
0.286667	0.1	0.269095
0.288333	0.1	0.273146
0.290000	0.1	0.276657
0.291667	0.1	0.281480
0.293333	0.1	0.286689
0.295000	0.1	0.290005
0.296667	0.1	0.293942
0.298333	0.1	0.297336
0.300000	0.1	0.302004
0.301667	0.1	0.305553
0.303333	0.1	0.309760
0.305000	0.1	0.314311
0.306667	0.1	0.318708
0.308333	0.1	0.322645
0.310000	0.1	0.327853
0.311667	0.1	0.332097
0.313333	0.1	0.336031
0.315000	0.1	0.340082
0.316667	0.1	0.343825
0.318333	0.1	0.348918
0.320000	0.1	0.354049
0.321667	0.1	0.357675
0.323333	0.1	0.361224
0.325000	0.1	0.366587
0.326667	0.1	0.370600
0.328333	0.1	0.374033
0.330000	0.1	0.378470
0.331667	0.1	0.382675
0.333333	0.1	0.387768
0.335000	0.1	0.392590
0.336667	0.1	0.395638
0.338333	0.1	0.399959
0.340000	0.1	0.403122
0.341667	0.1	0.407637
0.343333	0.1	0.411224
0.345000	0.1	0.416201
0.346667	0.1	0.420213
0.348333	0.1	0.425113
0.350000	0.1	0.428044
0.351667	0.1	0.431748
0.353333	0.1	0.436803
0.355000	0.1	0.441046
0.356667	0.1	0.445792
0.358333	0.1	0.449380
0.360000	0.1	0.453894
0.361667	0.1	0.458253
0.363333	0.1	0.461610
0.365000	0.1	0.466935
0.366667	0.1	0.471756
0.368333	0.1	0.476154
0.370000	0.1	0.480744
0.371667	0.1	0.485374
0.373333	0.1	0.490236
0.375000	0.1	0.494827
0.376667	0.1	0.499303
0.378333	0.1	0.503893
0.380000	0.1	0.508175
0.381667	0.1	0.512149
0.383333	0.1	0.516316
0.385000	0.1	0.522219
0.386667	0.1	0.526309
0.388333	0.1	0.530745
0.390000	0.1	0.534372
0.391667	0.1	0.538268
0.393333	0.1	0.541818
0.395000	0.1	0.545985
0.396667	0.1	0.549650
0.398333	0.1	0.554472
0.400000	0.1	0.558869
0.401667	0.1	0.563345
0.403333	0.1	0.566200
0.405000	0.1	0.570483
0.406667	0.1	0.574649
0.408333	0.1	0.578237
0.410000	0.1	0.582906
0.411667	0.1	0.586108
0.413333	0.1	0.590659
0.415000	0.1	0.594480
0.416667	0.1	0.599495
0.418333	0.1	0.602736
0.420000	0.1	0.606633
0.421667	0.1	0.611416
0.423333	0.1	0.614888
0.425000	0.1	0.618977
0.426667	0.1	0.623993
0.428333	0.1	0.628700
0.430000	0.1	0.632674
0.431667	0.1	0.637225
0.433333	0.1	0.640466
0.435000	0.1	0.644479
0.436667	0.1	0.649224
0.438333	0.1	0.652657
0.440000	0.1	0.656786
0.441667	0.1	0.660258
0.443333	0.1	0.664695
0.445000	0.1	0.667821
0.446667	0.1	0.670482
0.448333	0.1	0.673336
0.450000	0.1	0.677426
0.451667	0.1	0.680049
0.453333	0.1	0.684217
0.455000	0.1	0.687457
0.456667	0.1	0.691123
0.458333	0.1	0.694981
0.460000	0.1	0.699108
0.461667	0.1	0.701770
0.463333	0.1	0.706400
0.465000	0.1	0.709949
0.466667	0.1	0.713575
0.468333	0.1	0.716007
0.470000	0.1	0.720058
0.471667	0.1	0.722642
0.473333	0.1	0.726963
0.475000	0.1	0.730126
0.476667	0.1	0.733753
0.478333	0.1	0.737572
0.480000	0.1	0.740736
0.481667	0.1	0.745289
0.483333	0.1	0.748952
0.485000	0.1	0.751808
0.486667	0.1	0.756052
0.488333	0.1	0.759987
0.490000	0.1	0.763267
0.491667	0.1	0.767433
0.493333	0.1	0.771793
0.495000	0.1	0.775534
0.496667	0.1	0.779741
0.498333	0.1	0.784602
0.500000	0.1	0.787843
0.501667	0.1	0.791430
0.503333	0.1	0.795827
0.505000	0.1	0.799108
0.506667	0.1	0.802618
0.508333	0.1	0.806631
0.510000	0.1	0.810411
0.511667	0.1	0.812997
0.513333	0.1	0.816700
0.515000	0.1	0.818783
0.516667	0.1	0.821869
0.518333	0.1	0.826190
0.520000	0.1	0.830666
0.521667	0.1	0.832904
0.523333	0.1	0.836839
0.525000	0.1	0.840696
0.526667	0.1	0.844130
0.528333	0.1	0.847332
0.530000	0.1	0.851152
0.531667	0.1	0.854470
0.533333	0.1	0.857749
0.535000	0.1	0.860219
0.536667	0.1	0.864463
0.538333	0.1	0.866699
0.540000	0.1	0.870442
0.541667	0.1	0.872525
0.543333	0.1	0.876615
0.545000	0.1	0.880010
0.546667	0.1	0.883289
0.548333	0.1	0.885566
0.550000	0.1	0.888883
0.551667	0.1	0.892085
0.553333	0.1	0.894015
0.555000	0.1	0.897526
0.556667	0.1	0.900225
0.558333	0.1	0.902965
0.560000	0.1	0.905550
0.561667	0.1	0.909369
0.563333	0.1	0.912146
0.565000	0.1	0.916893
0.566667	0.1	0.920094
0.568333	0.1	0.923683
0.570000	0.1	0.926654
0.571667	0.1	0.930086
0.573333	0.1	0.932362
0.575000	0.1	0.936452
0.576667	0.1	0.939500
0.578333	0.1	0.942818
0.580000	0.1	0.945364
0.581667	0.1	0.948257
0.583333	0.1	0.949955
0.585000	0.1	0.952811
0.586667	0.1	0.954778
0.588333	0.1	0.957246
0.590000	0.1	0.960912
0.591667	0.1	0.962648
0.593333	0.1	0.965580
0.595000	0.1	0.968474
0.596667	0.1	0.971483
0.598333	0.1	0.973952
0.600000	0.1	0.977810
0.601667	0.1	0.979817
0.603333	0.1	0.982016
0.605000	0.1	0.984214
0.606667	0.1	0.987687
0.608333	0.1	0.990735
0.610000	0.1	0.992740
0.611667	0.1	0.996714
0.613333	0.1	0.998912
0.615000	0.1	1.003002
0.616667	0.1	1.005896
0.618333	0.1	1.008905
0.620000	0.1	1.011683
0.621667	0.1	1.015850
0.623333	0.1	1.017971
0.625000	0.1	1.021212
0.626667	0.1	1.025263
0.628333	0.1	1.027193
0.630000	0.1	1.029931
0.631667	0.1	1.032478
0.633333	0.1	1.035024
0.635000	0.1	1.037647
0.636667	0.1	1.040502
0.638333	0.1	1.044168
0.640000	0.1	1.046445
0.641667	0.1	1.050379
0.643333	0.1	1.053542
0.645000	0.1	1.056744
0.646667	0.1	1.059600
0.648333	0.1	1.062764
0.650000	0.1	1.066236
0.651667	0.1	1.068665
0.653333	0.1	1.071251
0.655000	0.1	1.073951
0.656667	0.1	1.076459
0.658333	0.1	1.078234
0.660000	0.1	1.079893
0.661667	0.1	1.082786
0.663333	0.1	1.086259
0.665000	0.1	1.089152
0.666667	0.1	1.091235
0.668333	0.1	1.093743
0.670000	0.1	1.095981
0.671667	0.1	1.098528
0.673333	0.1	1.100726
0.675000	0.1	1.102694
0.676667	0.1	1.103774
0.678333	0.1	1.105432
0.680000	0.1	1.108866
0.681667	0.1	1.110448
0.683333	0.1	1.112609
0.685000	0.1	1.114461
0.686667	0.1	1.115271
0.688333	0.1	1.118627
0.690000	0.1	1.119978
0.691667	0.1	1.123681
0.693333	0.1	1.126035
0.695000	0.1	1.127886
0.696667	0.1	1.129855
0.698333	0.1	1.132323
0.700000	0.1	1.134599
0.701667	0.1	1.136760
0.703333	0.1	1.139384
0.705000	0.1	1.141273
0.706667	0.1	1.143975
0.708333	0.1	1.146945
0.710000	0.1	1.148990
0.711667	0.1	1.151343
0.713333	0.1	1.153311
0.715000	0.1	1.156628
0.716667	0.1	1.159560
0.718333	0.1	1.160834
0.720000	0.1	1.162723
0.721667	0.1	1.165463
0.723333	0.1	1.168511
0.725000	0.1	1.170208
0.726667	0.1	1.172446
0.728333	0.1	1.174490
0.730000	0.1	1.177037
0.731667	0.1	1.178388
0.733333	0.1	1.179893
0.735000	0.1	1.181590
0.736667	0.1	1.184290
0.738333	0.1	1.185602
0.740000	0.1	1.188494
0.741667	0.1	1.191620
0.743333	0.1	1.193009
0.745000	0.1	1.193897
0.746667	0.1	1.196789
0.748333	0.1	1.200571
0.750000	0.1	1.204198
0.751667	0.1	1.206165
0.753333	0.1	1.208558
0.755000	0.1	1.209638
0.756667	0.1	1.210796
0.758333	0.1	1.212338
0.760000	0.1	1.213225
0.761667	0.1	1.216042
0.763333	0.1	1.217623
0.765000	0.1	1.219938
0.766667	0.1	1.219862
0.768333	0.1	1.222754
0.770000	0.1	1.225841
0.771667	0.1	1.227732
0.773333	0.1	1.227461
0.775000	0.1	1.229044
0.776667	0.1	1.231359
0.778333	0.1	1.233634
0.780000	0.1	1.235369
0.781667	0.1	1.237184
0.783333	0.1	1.239653
0.785000	0.1	1.241776
0.786667	0.1	1.244089
0.788333	0.1	1.245556
0.790000	0.1	1.246558
0.791667	0.1	1.248179
0.793333	0.1	1.249143
0.795000	0.1	1.250224
0.796667	0.1	1.251652
0.798333	0.1	1.253618
0.800000	0.1	1.252924
0.801667	0.1	1.255432
0.803333	0.1	1.257515
0.805000	0.1	1.259289
0.806667	0.1	1.261451
0.808333	0.1	1.262878
0.810000	0.1	1.262762
0.811667	0.1	1.265115
0.813333	0.1	1.266967
0.815000	0.1	1.269513
0.816667	0.1	1.272291
0.818333	0.1	1.274028
0.820000	0.1	1.275956
0.821667	0.1	1.277036
0.823333	0.1	1.278772
0.825000	0.1	1.280239
0.826667	0.1	1.282745
0.828333	0.1	1.283943
0.830000	0.1	1.285486
0.831667	0.1	1.288224
0.833333	0.1	1.288804
0.835000	0.1	1.289458
0.836667	0.1	1.291736
0.838333	0.1	1.293588
0.840000	0.1	1.295786
0.841667	0.1	1.297948
0.843333	0.1	1.300030
0.845000	0.1	1.301496
0.846667	0.1	1.303656
0.848333	0.1	1.305971
0.850000	0.1	1.308209
0.851667	0.1	1.309752
0.853333	0.1	1.311026
0.855000	0.1	1.312221
0.856667	0.1	1.313804
0.858333	0.1	1.314152
0.860000	0.1	1.315462
0.861667	0.1	1.317855
0.863333	0.1	1.319281
0.865000	0.1	1.320902
0.866667	0.1	1.322561
0.868333	0.1	1.323795
0.870000	0.1	1.325609
0.871667	0.1	1.326921
0.873333	0.1	1.328310
0.875000	0.1	1.329003
0.876667	0.1	1.330779
0.878333	0.1	1.331358
0.880000	0.1	1.333170
0.881667	0.1	1.335061
0.883333	0.1	1.336604
0.885000	0.1	1.337992
0.886667	0.1	1.339459
0.888333	0.1	1.340539
0.890000	0.1	1.343163
0.891667	0.1	1.345014
0.893333	0.1	1.346287
0.895000	0.1	1.348217
0.896667	0.1	1.350686
0.898333	0.1	1.352075
0.900000	0.1	1.354660
0.901667	0.1	1.359984
0.903333	0.1	1.363109
0.905000	0.1	1.364807
0.906667	0.1	1.365771
0.908333	0.1	1.365848
0.910000	0.1	1.366851
0.911667	0.1	1.367237
0.913333	0.1	1.367237
0.915000	0.1	1.367892
0.916667	0.1	1.369513
0.918333	0.1	1.369938
0.920000	0.1	1.371404
0.921667	0.1	1.373255
0.923333	0.1	1.374529
0.925000	0.1	1.375338
0.926667	0.1	1.376149
0.928333	0.1	1.378309
0.930000	0.1	1.380006
0.931667	0.1	1.382167
0.933333	0.1	1.382244
0.935000	0.1	1.384212
0.936667	0.1	1.385100
0.938333	0.1	1.386681
0.940000	0.1	1.387992
0.941667	0.1	1.389922
0.943333	0.1	1.390578
0.945000	0.1	1.390501
0.946667	0.1	1.391503
0.948333	0.1	1.391465
0.950000	0.1	1.393124
0.951667	0.1	1.394204
0.953333	0.1	1.394666
0.955000	0.1	1.395786
0.956667	0.1	1.396558
0.958333	0.1	1.397484
0.960000	0.1	1.397561
0.961667	0.1	1.399297
0.963333	0.1	1.400994
0.965000	0.1	1.403193
0.966667	0.1	1.404197
0.968333	0.1	1.405894
0.970000	0.1	1.407013
0.971667	0.1	1.406935
0.973333	0.1	1.408903
0.975000	0.1	1.409405
0.976667	0.1	1.410755
0.978333	0.1	1.411989
0.980000	0.1	1.412530
0.981667	0.1	1.413031
0.983333	0.1	1.412336
0.985000	0.1	1.411913
0.986667	0.1	1.412336
0.988333	0.1	1.413224
0.990000	0.1	1.412722
0.991667	0.1	1.414266
0.993333	0.1	1.414150
0.995000	0.1	1.416194
0.996667	0.1	1.416194
0.998333	0.1	1.416350
1.000000	0.1	1.417392
1.001667	0.1	1.417777
1.003333	0.1	1.418317
1.005000	0.1	1.418394
1.006667	0.1	1.419242
1.008333	0.1	1.419011
1.010000	0.1	1.419706
1.011667	0.1	1.419011
1.013333	0.1	1.419976
1.015000	0.1	1.419783
1.016667	0.1	1.419860
1.018333	0.1	1.419359
1.020000	0.1	1.419011
1.021667	0.1	1.419821
1.023333	0.1	1.418779
1.025000	0.1	1.417429
1.026667	0.1	1.417815
1.028333	0.1	1.416580
1.030000	0.1	1.414690
1.031667	0.1	1.413726
1.033333	0.1	1.412143
1.035000	0.1	1.410908
1.036667	0.1	1.409405
1.038333	0.1	1.407939
1.040000	0.1	1.406357
1.041667	0.1	1.404543
1.043333	0.1	1.401958
1.045000	0.1	1.399914
1.046667	0.1	1.397599
1.048333	0.1	1.395979
1.050000	0.1	1.392507
1.051667	0.1	1.389729
1.053333	0.1	1.387221
1.055000	0.1	1.384444
1.056667	0.1	1.381703
1.058333	0.1	1.378811
1.060000	0.1	1.377191
1.061667	0.1	1.374412
1.063333	0.1	1.372484
1.065000	0.1	1.369128
1.066667	0.1	1.367044
1.068333	0.1	1.363186
1.070000	0.1	1.361758
1.071667	0.1	1.357823
1.073333	0.1	1.355354
1.075000	0.1	1.352345
1.076667	0.1	1.349413
1.078333	0.1	1.346828
1.080000	0.1	1.343586
1.081667	0.1	1.341156
1.083333	0.1	1.336836
1.085000	0.1	1.332244
1.086667	0.1	1.328463
1.088333	0.1	1.324876
1.090000	0.1	1.321211
1.091667	0.1	1.318046
1.093333	0.1	1.314498
1.095000	0.1	1.309213
1.096667	0.1	1.305277
1.098333	0.1	1.300415
1.100000	0.1	1.296596
1.101667	0.1	1.293048
1.103333	0.1	1.289421
1.105000	0.1	1.285138
1.106667	0.1	1.281049
1.108333	0.1	1.276457
1.110000	0.1	1.271481
1.111667	0.1	1.266273
1.113333	0.1	1.262491
1.115000	0.1	1.256320
1.116667	0.1	1.251573
1.118333	0.1	1.247137
1.120000	0.1	1.241852
1.121667	0.1	1.237839
1.123333	0.1	1.233055
1.125000	0.1	1.229274
1.126667	0.1	1.224491
1.128333	0.1	1.220440
1.130000	0.1	1.216273
1.131667	0.1	1.210796
1.133333	0.1	1.205047
1.135000	0.1	1.200918
1.136667	0.1	1.195865
1.138333	0.1	1.190424
1.140000	0.1	1.184444
1.141667	0.1	1.179082
1.143333	0.1	1.174607
1.145000	0.1	1.168819
1.146667	0.1	1.165156
1.148333	0.1	1.160024
1.150000	0.1	1.155663
1.151667	0.1	1.150765
1.153333	0.1	1.145981
1.155000	0.1	1.141737
1.156667	0.1	1.135718
1.158333	0.1	1.130008
1.160000	0.1	1.124029
1.161667	0.1	1.118742
1.163333	0.1	1.113651
1.165000	0.1	1.110217
1.166667	0.1	1.104237
1.168333	0.1	1.098026
1.170000	0.1	1.094477
1.171667	0.1	1.089886
1.173333	0.1	1.084407
1.175000	0.1	1.078312
1.176667	0.1	1.073682
1.178333	0.1	1.067662
1.180000	0.1	1.061645
1.181667	0.1	1.057440
1.183333	0.1	1.052540
1.185000	0.1	1.047640
1.186667	0.1	1.041892
1.188333	0.1	1.036258
1.190000	0.1	1.032131
1.191667	0.1	1.027347
1.193333	0.1	1.021637
1.195000	0.1	1.015542
1.196667	0.1	1.011452
1.198333	0.1	1.006320
1.200000	0.1	0.999955
1.201667	0.1	0.994824
1.203333	0.1	0.989154
1.205000	0.1	0.984600
1.206667	0.1	0.979971
1.208333	0.1	0.973644
1.210000	0.1	0.969361
1.211667	0.1	0.963342
1.213333	0.1	0.959253
1.215000	0.1	0.954546
1.216667	0.1	0.948412
1.218333	0.1	0.943358
1.220000	0.1	0.937879
1.221667	0.1	0.930743
1.223333	0.1	0.926536
1.225000	0.1	0.921445
1.226667	0.1	0.916467
1.228333	0.1	0.911916
1.230000	0.1	0.906514
1.231667	0.1	0.902425
1.233333	0.1	0.896985
1.235000	0.1	0.891622
1.236667	0.1	0.887532
1.238333	0.1	0.884601
1.240000	0.1	0.879431
1.241667	0.1	0.874839
1.243333	0.1	0.871098
1.245000	0.1	0.865851
1.246667	0.1	0.860642
1.248333	0.1	0.855588
1.250000	0.1	0.850496
1.251667	0.1	0.846022
1.253333	0.1	0.840657
1.255000	0.1	0.836954
1.256667	0.1	0.832826
1.258333	0.1	0.828235
1.260000	0.1	0.824377
1.261667	0.1	0.819594
1.263333	0.1	0.815465
1.265000	0.1	0.812340
1.266667	0.1	0.807750
1.268333	0.1	0.803391
1.270000	0.1	0.798412
1.271667	0.1	0.793553
1.273333	0.1	0.790041
1.275000	0.1	0.785103
1.276667	0.1	0.780898
1.278333	0.1	0.776461
1.280000	0.1	0.770326
1.281667	0.1	0.766778
1.283333	0.1	0.762727
1.285000	0.1	0.758521
1.286667	0.1	0.753159
1.288333	0.1	0.749109
1.290000	0.1	0.746214
1.291667	0.1	0.741546
1.293333	0.1	0.736492
1.295000	0.1	0.732827
1.296667	0.1	0.729085
1.298333	0.1	0.725651
1.300000	0.1	0.720443
1.301667	0.1	0.716316
1.303333	0.1	0.713035
1.305000	0.1	0.708367
1.306667	0.1	0.704741
1.308333	0.1	0.699378
1.310000	0.1	0.694671
1.311667	0.1	0.690313
1.313333	0.1	0.687111
1.315000	0.1	0.682865
1.316667	0.1	0.679278
1.318333	0.1	0.675922
1.320000	0.1	0.671291
1.321667	0.1	0.667588
1.323333	0.1	0.663229
1.325000	0.1	0.659795
1.326667	0.1	0.655937
1.328333	0.1	0.651771
1.330000	0.1	0.648106
1.331667	0.1	0.644710
1.333333	0.1	0.641199
1.335000	0.1	0.637303
1.336667	0.1	0.633059
1.338333	0.1	0.631785
1.340000	0.1	0.627966
1.341667	0.1	0.624417
1.343333	0.1	0.621253
1.345000	0.1	0.618361
1.346667	0.1	0.615428
1.348333	0.1	0.611530
1.350000	0.1	0.608754
1.351667	0.1	0.604279
1.353333	0.1	0.600382
1.355000	0.1	0.595714
1.356667	0.1	0.592936
1.358333	0.1	0.588808
1.360000	0.1	0.585876
1.361667	0.1	0.581902
1.363333	0.1	0.579472
1.365000	0.1	0.575806
1.366667	0.1	0.573221
1.368333	0.1	0.569556
1.370000	0.1	0.566662
1.371667	0.1	0.565043
1.373333	0.1	0.562381
1.375000	0.1	0.559101
1.376667	0.1	0.555089
1.378333	0.1	0.553006
1.380000	0.1	0.550807
1.381667	0.1	0.548184
1.383333	0.1	0.546331
1.385000	0.1	0.543438
1.386667	0.1	0.540929
1.388333	0.1	0.538537
1.390000	0.1	0.535914
1.391667	0.1	0.533176
1.393333	0.1	0.531131
1.395000	0.1	0.528083
1.396667	0.1	0.524650
1.398333	0.1	0.521948
1.400000	0.1	0.519441
1.401667	0.1	0.516740
1.403333	0.1	0.513924
1.405000	0.1	0.511687
1.406667	0.1	0.509603
1.408333	0.1	0.505514
1.410000	0.1	0.503276
1.411667	0.1	0.500267
1.413333	0.1	0.497567
1.415000	0.1	0.495367
1.416667	0.1	0.491432
1.418333	0.1	0.487844
1.420000	0.1	0.486108
1.421667	0.1	0.483561
1.423333	0.1	0.480282
1.425000	0.1	0.478932
1.426667	0.1	0.476772
1.428333	0.1	0.474958
1.430000	0.1	0.472489
1.431667	0.1	0.470830
1.433333	0.1	0.467860
1.435000	0.1	0.465313
1.436667	0.1	0.463075
1.438333	0.1	0.461301
1.440000	0.1	0.459487
1.441667	0.1	0.456825
1.443333	0.1	0.455514
1.445000	0.1	0.453545
1.446667	0.1	0.450575
1.448333	0.1	0.446448
1.450000	0.1	0.444133
1.451667	0.1	0.441780
1.453333	0.1	0.438153
1.455000	0.1	0.436031
1.456667	0.1	0.434565
1.458333	0.1	0.432905
1.460000	0.1	0.429472
1.461667	0.1	0.427659
1.463333	0.1	0.424457
1.465000	0.1	0.422566
1.466667	0.1	0.420136
1.468333	0.1	0.417127
1.470000	0.1	0.415892
1.471667	0.1	0.414002
1.473333	0.1	0.410413
1.475000	0.1	0.409296
1.476667	0.1	0.406942
1.478333	0.1	0.404781
1.480000	0.1	0.402351
1.481667	0.1	0.400731
1.483333	0.1	0.398069
1.485000	0.1	0.396757
1.486667	0.1	0.395252
1.488333	0.1	0.393207
1.490000	0.1	0.391356
1.491667	0.1	0.391086
1.493333	0.1	0.388539
