File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/534.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	95
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	02:08:28
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.601488
Signal Max.	294.595978
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.206667	0.1	0.090239
0.208333	0.1	0.091821
0.210000	0.1	0.094868
0.211667	0.1	0.098110
0.213333	0.1	0.101427
0.215000	0.1	0.103779
0.216667	0.1	0.107060
0.218333	0.1	0.110454
0.220000	0.1	0.113579
0.221667	0.1	0.117013
0.223333	0.1	0.120525
0.225000	0.1	0.124343
0.226667	0.1	0.126465
0.228333	0.1	0.129321
0.230000	0.1	0.131905
0.231667	0.1	0.135879
0.233333	0.1	0.138773
0.235000	0.1	0.142129
0.236667	0.1	0.146681
0.238333	0.1	0.150192
0.240000	0.1	0.153896
0.241667	0.1	0.157098
0.243333	0.1	0.161920
0.245000	0.1	0.165508
0.246667	0.1	0.169405
0.248333	0.1	0.172954
0.250000	0.1	0.176117
0.251667	0.1	0.179899
0.253333	0.1	0.183988
0.255000	0.1	0.187807
0.256667	0.1	0.190623
0.258333	0.1	0.195446
0.260000	0.1	0.199922
0.261667	0.1	0.205053
0.263333	0.1	0.209682
0.265000	0.1	0.213811
0.266667	0.1	0.217707
0.268333	0.1	0.220755
0.270000	0.1	0.224535
0.271667	0.1	0.228432
0.273333	0.1	0.232366
0.275000	0.1	0.236612
0.276667	0.1	0.241434
0.278333	0.1	0.245986
0.280000	0.1	0.249072
0.281667	0.1	0.253200
0.283333	0.1	0.257715
0.285000	0.1	0.262112
0.286667	0.1	0.265237
0.288333	0.1	0.269520
0.290000	0.1	0.273302
0.291667	0.1	0.278162
0.293333	0.1	0.282753
0.295000	0.1	0.286727
0.296667	0.1	0.291201
0.298333	0.1	0.295561
0.300000	0.1	0.298956
0.301667	0.1	0.304666
0.303333	0.1	0.307445
0.305000	0.1	0.312034
0.306667	0.1	0.315506
0.308333	0.1	0.318941
0.310000	0.1	0.323223
0.311667	0.1	0.326310
0.313333	0.1	0.330940
0.315000	0.1	0.335183
0.316667	0.1	0.339696
0.318333	0.1	0.345099
0.320000	0.1	0.349265
0.321667	0.1	0.353316
0.323333	0.1	0.357637
0.325000	0.1	0.362111
0.326667	0.1	0.366587
0.328333	0.1	0.371217
0.330000	0.1	0.374534
0.331667	0.1	0.378084
0.333333	0.1	0.381749
0.335000	0.1	0.385183
0.336667	0.1	0.389117
0.338333	0.1	0.393709
0.340000	0.1	0.397182
0.341667	0.1	0.401425
0.343333	0.1	0.404473
0.345000	0.1	0.408292
0.346667	0.1	0.413153
0.348333	0.1	0.416471
0.350000	0.1	0.419866
0.351667	0.1	0.423493
0.353333	0.1	0.429665
0.355000	0.1	0.434180
0.356667	0.1	0.438347
0.358333	0.1	0.442938
0.360000	0.1	0.448107
0.361667	0.1	0.452543
0.363333	0.1	0.456362
0.365000	0.1	0.460992
0.366667	0.1	0.465005
0.368333	0.1	0.469326
0.370000	0.1	0.473570
0.371667	0.1	0.479279
0.373333	0.1	0.482751
0.375000	0.1	0.485183
0.376667	0.1	0.490506
0.378333	0.1	0.493785
0.380000	0.1	0.498146
0.381667	0.1	0.502196
0.383333	0.1	0.507444
0.385000	0.1	0.511070
0.386667	0.1	0.515815
0.388333	0.1	0.520136
0.390000	0.1	0.523686
0.391667	0.1	0.529087
0.393333	0.1	0.533098
0.395000	0.1	0.537381
0.396667	0.1	0.541007
0.398333	0.1	0.544980
0.400000	0.1	0.548067
0.401667	0.1	0.552080
0.403333	0.1	0.555514
0.405000	0.1	0.559565
0.406667	0.1	0.564849
0.408333	0.1	0.567049
0.410000	0.1	0.570868
0.411667	0.1	0.575691
0.413333	0.1	0.580474
0.415000	0.1	0.586108
0.416667	0.1	0.590003
0.418333	0.1	0.594248
0.420000	0.1	0.598839
0.421667	0.1	0.602736
0.423333	0.1	0.606633
0.425000	0.1	0.611184
0.426667	0.1	0.615968
0.428333	0.1	0.621408
0.430000	0.1	0.625497
0.431667	0.1	0.629240
0.433333	0.1	0.632983
0.435000	0.1	0.637495
0.436667	0.1	0.641933
0.438333	0.1	0.645096
0.440000	0.1	0.648646
0.441667	0.1	0.651461
0.443333	0.1	0.655012
0.445000	0.1	0.658561
0.446667	0.1	0.662573
0.448333	0.1	0.665736
0.450000	0.1	0.669864
0.451667	0.1	0.673761
0.453333	0.1	0.677812
0.455000	0.1	0.682094
0.456667	0.1	0.685837
0.458333	0.1	0.689734
0.460000	0.1	0.694324
0.461667	0.1	0.697912
0.463333	0.1	0.702465
0.465000	0.1	0.706516
0.466667	0.1	0.709062
0.468333	0.1	0.712997
0.470000	0.1	0.717549
0.471667	0.1	0.720443
0.473333	0.1	0.723992
0.475000	0.1	0.727271
0.476667	0.1	0.730782
0.478333	0.1	0.735296
0.480000	0.1	0.738614
0.481667	0.1	0.741661
0.483333	0.1	0.745520
0.485000	0.1	0.748992
0.486667	0.1	0.752155
0.488333	0.1	0.757248
0.490000	0.1	0.760759
0.491667	0.1	0.764771
0.493333	0.1	0.769169
0.495000	0.1	0.772835
0.496667	0.1	0.776770
0.498333	0.1	0.780049
0.500000	0.1	0.784293
0.501667	0.1	0.787302
0.503333	0.1	0.791121
0.505000	0.1	0.795134
0.506667	0.1	0.797565
0.508333	0.1	0.800921
0.510000	0.1	0.803468
0.511667	0.1	0.805821
0.513333	0.1	0.810104
0.515000	0.1	0.813845
0.516667	0.1	0.816778
0.518333	0.1	0.820057
0.520000	0.1	0.823181
0.521667	0.1	0.826229
0.523333	0.1	0.830358
0.525000	0.1	0.833637
0.526667	0.1	0.837186
0.528333	0.1	0.841197
0.530000	0.1	0.844169
0.531667	0.1	0.848259
0.533333	0.1	0.851461
0.535000	0.1	0.856012
0.536667	0.1	0.859408
0.538333	0.1	0.863265
0.540000	0.1	0.865504
0.541667	0.1	0.869053
0.543333	0.1	0.872409
0.545000	0.1	0.874839
0.546667	0.1	0.877926
0.548333	0.1	0.881669
0.550000	0.1	0.883790
0.551667	0.1	0.887803
0.553333	0.1	0.889269
0.555000	0.1	0.892433
0.556667	0.1	0.894747
0.558333	0.1	0.897872
0.560000	0.1	0.900728
0.561667	0.1	0.905125
0.563333	0.1	0.907942
0.565000	0.1	0.911068
0.566667	0.1	0.914231
0.568333	0.1	0.917433
0.570000	0.1	0.920673
0.571667	0.1	0.923066
0.573333	0.1	0.925765
0.575000	0.1	0.929354
0.576667	0.1	0.932015
0.578333	0.1	0.935488
0.580000	0.1	0.937879
0.581667	0.1	0.940233
0.583333	0.1	0.941699
0.585000	0.1	0.944631
0.586667	0.1	0.947872
0.588333	0.1	0.951383
0.590000	0.1	0.952695
0.591667	0.1	0.955704
0.593333	0.1	0.960487
0.595000	0.1	0.963882
0.596667	0.1	0.967701
0.598333	0.1	0.971213
0.600000	0.1	0.973258
0.601667	0.1	0.976575
0.603333	0.1	0.979624
0.605000	0.1	0.983520
0.606667	0.1	0.986220
0.608333	0.1	0.989230
0.610000	0.1	0.991468
0.611667	0.1	0.993358
0.613333	0.1	0.997331
0.615000	0.1	1.000572
0.616667	0.1	1.002849
0.618333	0.1	1.005396
0.620000	0.1	1.008905
0.621667	0.1	1.010950
0.623333	0.1	1.013458
0.625000	0.1	1.016042
0.626667	0.1	1.018782
0.628333	0.1	1.023027
0.630000	0.1	1.025494
0.631667	0.1	1.028967
0.633333	0.1	1.032054
0.635000	0.1	1.035024
0.636667	0.1	1.038381
0.638333	0.1	1.040502
0.640000	0.1	1.042046
0.641667	0.1	1.044669
0.643333	0.1	1.046483
0.645000	0.1	1.049376
0.646667	0.1	1.051536
0.648333	0.1	1.054777
0.650000	0.1	1.057479
0.651667	0.1	1.060102
0.653333	0.1	1.062416
0.655000	0.1	1.064384
0.656667	0.1	1.067470
0.658333	0.1	1.070324
0.660000	0.1	1.072601
0.661667	0.1	1.075610
0.663333	0.1	1.078774
0.665000	0.1	1.080471
0.666667	0.1	1.083867
0.668333	0.1	1.084907
0.670000	0.1	1.086799
0.671667	0.1	1.089269
0.673333	0.1	1.091738
0.675000	0.1	1.094437
0.676667	0.1	1.096058
0.678333	0.1	1.097524
0.680000	0.1	1.100186
0.681667	0.1	1.102116
0.683333	0.1	1.104738
0.685000	0.1	1.105740
0.686667	0.1	1.108249
0.688333	0.1	1.110872
0.690000	0.1	1.112146
0.691667	0.1	1.115271
0.693333	0.1	1.115889
0.695000	0.1	1.119784
0.696667	0.1	1.122292
0.698333	0.1	1.123835
0.700000	0.1	1.125533
0.701667	0.1	1.128272
0.703333	0.1	1.130356
0.705000	0.1	1.132554
0.706667	0.1	1.135487
0.708333	0.1	1.137222
0.710000	0.1	1.138727
0.711667	0.1	1.139654
0.713333	0.1	1.141852
0.715000	0.1	1.144437
0.716667	0.1	1.147909
0.718333	0.1	1.150417
0.720000	0.1	1.152886
0.721667	0.1	1.154777
0.723333	0.1	1.156590
0.725000	0.1	1.159175
0.726667	0.1	1.160949
0.728333	0.1	1.162453
0.730000	0.1	1.164190
0.731667	0.1	1.165887
0.733333	0.1	1.169129
0.735000	0.1	1.170170
0.736667	0.1	1.172909
0.738333	0.1	1.174530
0.740000	0.1	1.177037
0.741667	0.1	1.179622
0.743333	0.1	1.182323
0.745000	0.1	1.184328
0.746667	0.1	1.186529
0.748333	0.1	1.188494
0.750000	0.1	1.191080
0.751667	0.1	1.193124
0.753333	0.1	1.195247
0.755000	0.1	1.197369
0.756667	0.1	1.199839
0.758333	0.1	1.201690
0.760000	0.1	1.204390
0.761667	0.1	1.204892
0.763333	0.1	1.207670
0.765000	0.1	1.210023
0.766667	0.1	1.211913
0.768333	0.1	1.213997
0.770000	0.1	1.215232
0.771667	0.1	1.217315
0.773333	0.1	1.218434
0.775000	0.1	1.220748
0.776667	0.1	1.224606
0.778333	0.1	1.226882
0.780000	0.1	1.229044
0.781667	0.1	1.230394
0.783333	0.1	1.233481
0.785000	0.1	1.236027
0.786667	0.1	1.238727
0.788333	0.1	1.239769
0.790000	0.1	1.242393
0.791667	0.1	1.243664
0.793333	0.1	1.245865
0.795000	0.1	1.247253
0.796667	0.1	1.248371
0.798333	0.1	1.251381
0.800000	0.1	1.252539
0.801667	0.1	1.254467
0.803333	0.1	1.256590
0.805000	0.1	1.258287
0.806667	0.1	1.261181
0.808333	0.1	1.261759
0.810000	0.1	1.263919
0.811667	0.1	1.266312
0.813333	0.1	1.267238
0.815000	0.1	1.268974
0.816667	0.1	1.271018
0.818333	0.1	1.272485
0.820000	0.1	1.274221
0.821667	0.1	1.275339
0.823333	0.1	1.276496
0.825000	0.1	1.277808
0.826667	0.1	1.279853
0.828333	0.1	1.281087
0.830000	0.1	1.281936
0.831667	0.1	1.283826
0.833333	0.1	1.285987
0.835000	0.1	1.288611
0.836667	0.1	1.290501
0.838333	0.1	1.292816
0.840000	0.1	1.293549
0.841667	0.1	1.295710
0.843333	0.1	1.296789
0.845000	0.1	1.298101
0.846667	0.1	1.301303
0.848333	0.1	1.304005
0.850000	0.1	1.306782
0.851667	0.1	1.309134
0.853333	0.1	1.310832
0.855000	0.1	1.312762
0.856667	0.1	1.314152
0.858333	0.1	1.315616
0.860000	0.1	1.317006
0.861667	0.1	1.318587
0.863333	0.1	1.320091
0.865000	0.1	1.321133
0.866667	0.1	1.322947
0.868333	0.1	1.323872
0.870000	0.1	1.324837
0.871667	0.1	1.324721
0.873333	0.1	1.325802
0.875000	0.1	1.328425
0.876667	0.1	1.330355
0.878333	0.1	1.332592
0.880000	0.1	1.334985
0.881667	0.1	1.337646
0.883333	0.1	1.338610
0.885000	0.1	1.339306
0.886667	0.1	1.340384
0.888333	0.1	1.340771
0.890000	0.1	1.343008
0.891667	0.1	1.343741
0.893333	0.1	1.345902
0.895000	0.1	1.346172
0.896667	0.1	1.347368
0.898333	0.1	1.349799
0.900000	0.1	1.350339
0.901667	0.1	1.352268
0.903333	0.1	1.353503
0.905000	0.1	1.353773
0.906667	0.1	1.356241
0.908333	0.1	1.358132
0.910000	0.1	1.358594
0.911667	0.1	1.359521
0.913333	0.1	1.363379
0.915000	0.1	1.364460
0.916667	0.1	1.367120
0.918333	0.1	1.368858
0.920000	0.1	1.369899
0.921667	0.1	1.370517
0.923333	0.1	1.372791
0.925000	0.1	1.372754
0.926667	0.1	1.373910
0.928333	0.1	1.374914
0.930000	0.1	1.375030
0.931667	0.1	1.377074
0.933333	0.1	1.376997
0.935000	0.1	1.377770
0.936667	0.1	1.379582
0.938333	0.1	1.380739
0.940000	0.1	1.381781
0.941667	0.1	1.382438
0.943333	0.1	1.383595
0.945000	0.1	1.385871
0.946667	0.1	1.387106
0.948333	0.1	1.387568
0.950000	0.1	1.388456
0.951667	0.1	1.389691
0.953333	0.1	1.391967
0.955000	0.1	1.393046
0.956667	0.1	1.392699
0.958333	0.1	1.394088
0.960000	0.1	1.395169
0.961667	0.1	1.396057
0.963333	0.1	1.397716
0.965000	0.1	1.398603
0.966667	0.1	1.399644
0.968333	0.1	1.400569
0.970000	0.1	1.402152
0.971667	0.1	1.402731
0.973333	0.1	1.402884
0.975000	0.1	1.404081
0.976667	0.1	1.404929
0.978333	0.1	1.405586
0.980000	0.1	1.406125
0.981667	0.1	1.406047
0.983333	0.1	1.407013
0.985000	0.1	1.407553
0.986667	0.1	1.408517
0.988333	0.1	1.408980
0.990000	0.1	1.410177
0.991667	0.1	1.410871
0.993333	0.1	1.411102
0.995000	0.1	1.412915
0.996667	0.1	1.411989
0.998333	0.1	1.413300
1.000000	0.1	1.413224
1.001667	0.1	1.413532
1.003333	0.1	1.413610
1.005000	0.1	1.415307
1.006667	0.1	1.415307
1.008333	0.1	1.415539
1.010000	0.1	1.415964
1.011667	0.1	1.416350
1.013333	0.1	1.416234
1.015000	0.1	1.416387
1.016667	0.1	1.416735
1.018333	0.1	1.416387
1.020000	0.1	1.415733
1.021667	0.1	1.414922
1.023333	0.1	1.414305
1.025000	0.1	1.411719
1.026667	0.1	1.411488
1.028333	0.1	1.409790
1.030000	0.1	1.407745
1.031667	0.1	1.405198
1.033333	0.1	1.404197
1.035000	0.1	1.403309
1.036667	0.1	1.402190
1.038333	0.1	1.401418
1.040000	0.1	1.397676
1.041667	0.1	1.397484
1.043333	0.1	1.395979
1.045000	0.1	1.392931
1.046667	0.1	1.392197
1.048333	0.1	1.390501
1.050000	0.1	1.387221
1.051667	0.1	1.384675
1.053333	0.1	1.382399
1.055000	0.1	1.379312
1.056667	0.1	1.377614
1.058333	0.1	1.375608
1.060000	0.1	1.374066
1.061667	0.1	1.371210
1.063333	0.1	1.367005
1.065000	0.1	1.365154
1.066667	0.1	1.362337
1.068333	0.1	1.358402
1.070000	0.1	1.355933
1.071667	0.1	1.352422
1.073333	0.1	1.349413
1.075000	0.1	1.346172
1.076667	0.1	1.341388
1.078333	0.1	1.337646
1.080000	0.1	1.334714
1.081667	0.1	1.330508
1.083333	0.1	1.325531
1.085000	0.1	1.321712
1.086667	0.1	1.317507
1.088333	0.1	1.313378
1.090000	0.1	1.309598
1.091667	0.1	1.305701
1.093333	0.1	1.301342
1.095000	0.1	1.297600
1.096667	0.1	1.292971
1.098333	0.1	1.289112
1.100000	0.1	1.284637
1.101667	0.1	1.280547
1.103333	0.1	1.277461
1.105000	0.1	1.273833
1.106667	0.1	1.271134
1.108333	0.1	1.266813
1.110000	0.1	1.262145
1.111667	0.1	1.257515
1.113333	0.1	1.253117
1.115000	0.1	1.249220
1.116667	0.1	1.244552
1.118333	0.1	1.241312
1.120000	0.1	1.236141
1.121667	0.1	1.231203
1.123333	0.1	1.226959
1.125000	0.1	1.224028
1.126667	0.1	1.220633
1.128333	0.1	1.214344
1.130000	0.1	1.209445
1.131667	0.1	1.204544
1.133333	0.1	1.199105
1.135000	0.1	1.194166
1.136667	0.1	1.189305
1.138333	0.1	1.184522
1.140000	0.1	1.179120
1.141667	0.1	1.175032
1.143333	0.1	1.170170
1.145000	0.1	1.165116
1.146667	0.1	1.160949
1.148333	0.1	1.156976
1.150000	0.1	1.152269
1.151667	0.1	1.146366
1.153333	0.1	1.140695
1.155000	0.1	1.135757
1.156667	0.1	1.130973
1.158333	0.1	1.126922
1.160000	0.1	1.121945
1.161667	0.1	1.116389
1.163333	0.1	1.110950
1.165000	0.1	1.105819
1.166667	0.1	1.100224
1.168333	0.1	1.095595
1.170000	0.1	1.089422
1.171667	0.1	1.084484
1.173333	0.1	1.079931
1.175000	0.1	1.074144
1.176667	0.1	1.070480
1.178333	0.1	1.066274
1.180000	0.1	1.060950
1.181667	0.1	1.055434
1.183333	0.1	1.050996
1.185000	0.1	1.046289
1.186667	0.1	1.041660
1.188333	0.1	1.036375
1.190000	0.1	1.030935
1.191667	0.1	1.026190
1.193333	0.1	1.020133
1.195000	0.1	1.015464
1.196667	0.1	1.011259
1.198333	0.1	1.005396
1.200000	0.1	1.000070
1.201667	0.1	0.995479
1.203333	0.1	0.990311
1.205000	0.1	0.985103
1.206667	0.1	0.979546
1.208333	0.1	0.973952
1.210000	0.1	0.969361
1.211667	0.1	0.963921
1.213333	0.1	0.958443
1.215000	0.1	0.953428
1.216667	0.1	0.949415
1.218333	0.1	0.943242
1.220000	0.1	0.938073
1.221667	0.1	0.932980
1.223333	0.1	0.926460
1.225000	0.1	0.922139
1.226667	0.1	0.917007
1.228333	0.1	0.912224
1.230000	0.1	0.906399
1.231667	0.1	0.901538
1.233333	0.1	0.894747
1.235000	0.1	0.889655
1.236667	0.1	0.884099
1.238333	0.1	0.878853
1.240000	0.1	0.874686
1.241667	0.1	0.870056
1.243333	0.1	0.864733
1.245000	0.1	0.860064
1.246667	0.1	0.854972
1.248333	0.1	0.850304
1.250000	0.1	0.845944
1.251667	0.1	0.842124
1.253333	0.1	0.837881
1.255000	0.1	0.832556
1.256667	0.1	0.828736
1.258333	0.1	0.823067
1.260000	0.1	0.818937
1.261667	0.1	0.815042
1.263333	0.1	0.810065
1.265000	0.1	0.806746
1.266667	0.1	0.802194
1.268333	0.1	0.797217
1.270000	0.1	0.792704
1.271667	0.1	0.788228
1.273333	0.1	0.782905
1.275000	0.1	0.778428
1.276667	0.1	0.773646
1.278333	0.1	0.769478
1.280000	0.1	0.765658
1.281667	0.1	0.760682
1.283333	0.1	0.756824
1.285000	0.1	0.752272
1.286667	0.1	0.749030
1.288333	0.1	0.745058
1.290000	0.1	0.740814
1.291667	0.1	0.736183
1.293333	0.1	0.731746
1.295000	0.1	0.728352
1.296667	0.1	0.723722
1.298333	0.1	0.720327
1.300000	0.1	0.714926
1.301667	0.1	0.710373
1.303333	0.1	0.706516
1.305000	0.1	0.702310
1.306667	0.1	0.698414
1.308333	0.1	0.693476
1.310000	0.1	0.688768
1.311667	0.1	0.685066
1.313333	0.1	0.681670
1.315000	0.1	0.677311
1.316667	0.1	0.673452
1.318333	0.1	0.670829
1.320000	0.1	0.666739
1.321667	0.1	0.661956
1.323333	0.1	0.657788
1.325000	0.1	0.653931
1.326667	0.1	0.650497
1.328333	0.1	0.647334
1.330000	0.1	0.643013
1.331667	0.1	0.638847
1.333333	0.1	0.635258
1.335000	0.1	0.631130
1.336667	0.1	0.627774
1.338333	0.1	0.625304
1.340000	0.1	0.622566
1.341667	0.1	0.618669
1.343333	0.1	0.616122
1.345000	0.1	0.612651
1.346667	0.1	0.608792
1.348333	0.1	0.604703
1.350000	0.1	0.602542
1.351667	0.1	0.599689
1.353333	0.1	0.597026
1.355000	0.1	0.593244
1.356667	0.1	0.589463
1.358333	0.1	0.586069
1.360000	0.1	0.582712
1.361667	0.1	0.580437
1.363333	0.1	0.576500
1.365000	0.1	0.573800
1.366667	0.1	0.570830
1.368333	0.1	0.567628
1.370000	0.1	0.563422
1.371667	0.1	0.561184
1.373333	0.1	0.558137
1.375000	0.1	0.555745
1.376667	0.1	0.552195
1.378333	0.1	0.547874
1.380000	0.1	0.545753
1.381667	0.1	0.541895
1.383333	0.1	0.538885
1.385000	0.1	0.538230
1.386667	0.1	0.535761
1.388333	0.1	0.533485
1.390000	0.1	0.529935
1.391667	0.1	0.527890
1.393333	0.1	0.525498
1.395000	0.1	0.522990
1.396667	0.1	0.520020
1.398333	0.1	0.518130
1.400000	0.1	0.515428
1.401667	0.1	0.510953
1.403333	0.1	0.507905
1.405000	0.1	0.505514
1.406667	0.1	0.503083
1.408333	0.1	0.500229
1.410000	0.1	0.497951
1.411667	0.1	0.494943
1.413333	0.1	0.492280
1.415000	0.1	0.489966
1.416667	0.1	0.486995
1.418333	0.1	0.484835
1.420000	0.1	0.482250
1.421667	0.1	0.480320
1.423333	0.1	0.478277
1.425000	0.1	0.475344
1.426667	0.1	0.473531
1.428333	0.1	0.470251
1.430000	0.1	0.466779
1.431667	0.1	0.464079
1.433333	0.1	0.460684
1.435000	0.1	0.458563
1.436667	0.1	0.456671
1.438333	0.1	0.453122
1.440000	0.1	0.450730
1.441667	0.1	0.447220
1.443333	0.1	0.444826
1.445000	0.1	0.442628
1.446667	0.1	0.439542
1.448333	0.1	0.435260
1.450000	0.1	0.433369
1.451667	0.1	0.432868
1.453333	0.1	0.430282
1.455000	0.1	0.428431
1.456667	0.1	0.425731
1.458333	0.1	0.422606
1.460000	0.1	0.420638
1.461667	0.1	0.419249
1.463333	0.1	0.416779
1.465000	0.1	0.415892
1.466667	0.1	0.413809
1.468333	0.1	0.411765
1.470000	0.1	0.408446
1.471667	0.1	0.405630
1.473333	0.1	0.403354
1.475000	0.1	0.401850
1.476667	0.1	0.399767
1.478333	0.1	0.397297
1.480000	0.1	0.395098
1.481667	0.1	0.393439
1.483333	0.1	0.390508
1.485000	0.1	0.390159
1.486667	0.1	0.387806
1.488333	0.1	0.385183
1.490000	0.1	0.382906
1.491667	0.1	0.379666
1.493333	0.1	0.378199
