File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/968.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	74
Position	2
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	18:41:12
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.628622
Signal Max.	171.124313
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.126667	0.1	-0.065354
0.128333	0.1	-0.065354
0.130000	0.1	-0.065354
0.131667	0.1	-0.065354
0.133333	0.1	-0.065354
0.135000	0.1	-0.065354
0.136667	0.1	-0.065354
0.138333	0.1	-0.065354
0.140000	0.1	-0.065354
0.141667	0.1	-0.065354
0.143333	0.1	-0.065354
0.145000	0.1	-0.065354
0.146667	0.1	-0.065354
0.148333	0.1	-0.065354
0.150000	0.1	-0.065354
0.151667	0.1	-0.065354
0.153333	0.1	-0.065354
0.155000	0.1	-0.065354
0.156667	0.1	-0.060339
0.158333	0.1	-0.069560
0.160000	0.1	-0.069753
0.161667	0.1	-0.068981
0.163333	0.1	-0.068094
0.165000	0.1	-0.068556
0.166667	0.1	-0.068750
0.168333	0.1	-0.068596
0.170000	0.1	-0.069753
0.171667	0.1	-0.069444
0.173333	0.1	-0.069598
0.175000	0.1	-0.071489
0.176667	0.1	-0.070718
0.178333	0.1	-0.073224
0.180000	0.1	-0.074575
0.181667	0.1	-0.073108
0.183333	0.1	-0.072454
0.185000	0.1	-0.072878
0.186667	0.1	-0.073341
0.188333	0.1	-0.071797
0.190000	0.1	-0.073457
0.191667	0.1	-0.072917
0.193333	0.1	-0.073263
0.195000	0.1	-0.074151
0.196667	0.1	-0.074035
0.198333	0.1	-0.076080
0.200000	0.1	-0.075386
0.201667	0.1	-0.074961
0.203333	0.1	-0.076621
0.205000	0.1	-0.076157
0.206667	0.1	-0.076195
0.208333	0.1	-0.076118
0.210000	0.1	-0.076621
0.211667	0.1	-0.076041
0.213333	0.1	-0.075230
0.215000	0.1	-0.075771
0.216667	0.1	-0.075308
0.218333	0.1	-0.075308
0.220000	0.1	-0.076466
0.221667	0.1	-0.075694
0.223333	0.1	-0.075193
0.225000	0.1	-0.075153
0.226667	0.1	-0.075617
0.228333	0.1	-0.075578
0.230000	0.1	-0.076080
0.231667	0.1	-0.075809
0.233333	0.1	-0.076234
0.235000	0.1	-0.076890
0.236667	0.1	-0.076234
0.238333	0.1	-0.076543
0.240000	0.1	-0.077700
0.241667	0.1	-0.077623
0.243333	0.1	-0.078125
0.245000	0.1	-0.077585
0.246667	0.1	-0.078086
0.248333	0.1	-0.077199
0.250000	0.1	-0.078626
0.251667	0.1	-0.077778
0.253333	0.1	-0.078317
0.255000	0.1	-0.077892
0.256667	0.1	-0.078471
0.258333	0.1	-0.078048
0.260000	0.1	-0.078934
0.261667	0.1	-0.078163
0.263333	0.1	-0.079360
0.265000	0.1	-0.079707
0.266667	0.1	-0.079244
0.268333	0.1	-0.079899
0.270000	0.1	-0.080131
0.271667	0.1	-0.078934
0.273333	0.1	-0.079012
0.275000	0.1	-0.080208
0.276667	0.1	-0.079822
0.278333	0.1	-0.079513
0.280000	0.1	-0.079668
0.281667	0.1	-0.079436
0.283333	0.1	-0.079976
0.285000	0.1	-0.080131
0.286667	0.1	-0.080786
0.288333	0.1	-0.080517
0.290000	0.1	-0.081519
0.291667	0.1	-0.081983
0.293333	0.1	-0.080054
0.295000	0.1	-0.080941
0.296667	0.1	-0.079513
0.298333	0.1	-0.080401
0.300000	0.1	-0.081829
0.301667	0.1	-0.080131
0.303333	0.1	-0.080825
0.305000	0.1	-0.080361
0.306667	0.1	-0.080517
0.308333	0.1	-0.080672
0.310000	0.1	-0.081713
0.311667	0.1	-0.082638
0.313333	0.1	-0.082638
0.315000	0.1	-0.082522
0.316667	0.1	-0.082561
0.318333	0.1	-0.082021
0.320000	0.1	-0.080748
0.321667	0.1	-0.081250
0.323333	0.1	-0.080477
0.325000	0.1	-0.080941
0.326667	0.1	-0.080786
0.328333	0.1	-0.081674
0.330000	0.1	-0.082330
0.331667	0.1	-0.081905
0.333333	0.1	-0.081288
0.335000	0.1	-0.082291
0.336667	0.1	-0.083950
0.338333	0.1	-0.083179
0.340000	0.1	-0.082522
0.341667	0.1	-0.080979
0.343333	0.1	-0.081596
0.345000	0.1	-0.082908
0.346667	0.1	-0.083256
0.348333	0.1	-0.082291
0.350000	0.1	-0.083063
0.351667	0.1	-0.082446
0.353333	0.1	-0.082059
0.355000	0.1	-0.082522
0.356667	0.1	-0.082369
0.358333	0.1	-0.082176
0.360000	0.1	-0.081943
0.361667	0.1	-0.083564
0.363333	0.1	-0.083487
0.365000	0.1	-0.083487
0.366667	0.1	-0.083217
0.368333	0.1	-0.084568
0.370000	0.1	-0.084221
0.371667	0.1	-0.084915
0.373333	0.1	-0.083719
0.375000	0.1	-0.083950
0.376667	0.1	-0.083295
0.378333	0.1	-0.084760
0.380000	0.1	-0.084452
0.381667	0.1	-0.085532
0.383333	0.1	-0.085532
0.385000	0.1	-0.085185
0.386667	0.1	-0.085262
0.388333	0.1	-0.085107
0.390000	0.1	-0.085377
0.391667	0.1	-0.085069
0.393333	0.1	-0.084915
0.395000	0.1	-0.085146
0.396667	0.1	-0.085262
0.398333	0.1	-0.084876
0.400000	0.1	-0.084722
0.401667	0.1	-0.084722
0.403333	0.1	-0.084104
0.405000	0.1	-0.084528
0.406667	0.1	-0.083873
0.408333	0.1	-0.085377
0.410000	0.1	-0.085609
0.411667	0.1	-0.085532
0.413333	0.1	-0.085725
0.415000	0.1	-0.085185
0.416667	0.1	-0.085647
0.418333	0.1	-0.085262
0.420000	0.1	-0.084876
0.421667	0.1	-0.084181
0.423333	0.1	-0.084452
0.425000	0.1	-0.086226
0.426667	0.1	-0.084760
0.428333	0.1	-0.086110
0.430000	0.1	-0.085146
0.431667	0.1	-0.086804
0.433333	0.1	-0.085069
0.435000	0.1	-0.085339
0.436667	0.1	-0.085377
0.438333	0.1	-0.084760
0.440000	0.1	-0.086381
0.441667	0.1	-0.085918
0.443333	0.1	-0.086381
0.445000	0.1	-0.085339
0.446667	0.1	-0.085107
0.448333	0.1	-0.085994
0.450000	0.1	-0.085918
0.451667	0.1	-0.086343
0.453333	0.1	-0.085956
0.455000	0.1	-0.086535
0.456667	0.1	-0.086651
0.458333	0.1	-0.087538
0.460000	0.1	-0.085956
0.461667	0.1	-0.086264
0.463333	0.1	-0.086573
0.465000	0.1	-0.085956
0.466667	0.1	-0.085301
0.468333	0.1	-0.086844
0.470000	0.1	-0.086110
0.471667	0.1	-0.085570
0.473333	0.1	-0.086727
0.475000	0.1	-0.086921
0.476667	0.1	-0.086535
0.478333	0.1	-0.085416
0.480000	0.1	-0.085956
0.481667	0.1	-0.085956
0.483333	0.1	-0.086960
0.485000	0.1	-0.086651
0.486667	0.1	-0.086149
0.488333	0.1	-0.086612
0.490000	0.1	-0.085493
0.491667	0.1	-0.085686
0.493333	0.1	-0.085570
0.495000	0.1	-0.086458
0.496667	0.1	-0.086882
0.498333	0.1	-0.087114
0.500000	0.1	-0.086226
0.501667	0.1	-0.085262
0.503333	0.1	-0.087384
0.505000	0.1	-0.085918
0.506667	0.1	-0.085880
0.508333	0.1	-0.087151
0.510000	0.1	-0.086727
0.511667	0.1	-0.087769
0.513333	0.1	-0.086149
0.515000	0.1	-0.087191
0.516667	0.1	-0.087462
0.518333	0.1	-0.086034
0.520000	0.1	-0.086689
0.521667	0.1	-0.087499
0.523333	0.1	-0.087769
0.525000	0.1	-0.088387
0.526667	0.1	-0.087846
0.528333	0.1	-0.088619
0.530000	0.1	-0.088309
0.531667	0.1	-0.087846
0.533333	0.1	-0.088001
0.535000	0.1	-0.088078
0.536667	0.1	-0.088116
0.538333	0.1	-0.088040
0.540000	0.1	-0.086998
0.541667	0.1	-0.088116
0.543333	0.1	-0.088811
0.545000	0.1	-0.089043
0.546667	0.1	-0.087499
0.548333	0.1	-0.088657
0.550000	0.1	-0.088387
0.551667	0.1	-0.090007
0.553333	0.1	-0.089081
0.555000	0.1	-0.089159
0.556667	0.1	-0.088695
0.558333	0.1	-0.088503
0.560000	0.1	-0.087846
0.561667	0.1	-0.088619
0.563333	0.1	-0.088733
0.565000	0.1	-0.089814
0.566667	0.1	-0.088927
0.568333	0.1	-0.089390
0.570000	0.1	-0.089814
0.571667	0.1	-0.088657
0.573333	0.1	-0.090277
0.575000	0.1	-0.089506
0.576667	0.1	-0.088811
0.578333	0.1	-0.090277
0.580000	0.1	-0.088927
0.581667	0.1	-0.088811
0.583333	0.1	-0.088001
0.585000	0.1	-0.089197
0.586667	0.1	-0.087963
0.588333	0.1	-0.087577
0.590000	0.1	-0.088116
0.591667	0.1	-0.087114
0.593333	0.1	-0.088040
0.595000	0.1	-0.087925
0.596667	0.1	-0.089236
0.598333	0.1	-0.088849
0.600000	0.1	-0.090123
0.601667	0.1	-0.089390
0.603333	0.1	-0.089853
0.605000	0.1	-0.089930
0.606667	0.1	-0.089312
0.608333	0.1	-0.090277
0.610000	0.1	-0.088426
0.611667	0.1	-0.088078
0.613333	0.1	-0.088426
0.615000	0.1	-0.087963
0.616667	0.1	-0.090393
0.618333	0.1	-0.090277
0.620000	0.1	-0.090509
0.621667	0.1	-0.089390
0.623333	0.1	-0.089236
0.625000	0.1	-0.088888
0.626667	0.1	-0.089159
0.628333	0.1	-0.089312
0.630000	0.1	-0.088927
0.631667	0.1	-0.088155
0.633333	0.1	-0.088116
0.635000	0.1	-0.089197
0.636667	0.1	-0.089236
0.638333	0.1	-0.088849
0.640000	0.1	-0.088657
0.641667	0.1	-0.088811
0.643333	0.1	-0.089467
0.645000	0.1	-0.090007
0.646667	0.1	-0.090855
0.648333	0.1	-0.091318
0.650000	0.1	-0.088773
0.651667	0.1	-0.089274
0.653333	0.1	-0.089004
0.655000	0.1	-0.088966
0.656667	0.1	-0.088657
0.658333	0.1	-0.089930
0.660000	0.1	-0.088579
0.661667	0.1	-0.090046
0.663333	0.1	-0.089583
0.665000	0.1	-0.089043
0.666667	0.1	-0.090817
0.668333	0.1	-0.090085
0.670000	0.1	-0.090161
0.671667	0.1	-0.089814
0.673333	0.1	-0.089043
0.675000	0.1	-0.088811
0.676667	0.1	-0.089197
0.678333	0.1	-0.089197
0.680000	0.1	-0.090123
0.681667	0.1	-0.090123
0.683333	0.1	-0.089621
0.685000	0.1	-0.090778
0.686667	0.1	-0.089930
0.688333	0.1	-0.088927
0.690000	0.1	-0.089890
0.691667	0.1	-0.090586
0.693333	0.1	-0.090817
0.695000	0.1	-0.090354
0.696667	0.1	-0.090316
0.698333	0.1	-0.090354
0.700000	0.1	-0.090161
0.701667	0.1	-0.089544
0.703333	0.1	-0.090778
0.705000	0.1	-0.088348
0.706667	0.1	-0.089312
0.708333	0.1	-0.089429
0.710000	0.1	-0.088695
0.711667	0.1	-0.089236
0.713333	0.1	-0.089429
0.715000	0.1	-0.089660
0.716667	0.1	-0.090354
0.718333	0.1	-0.088464
0.720000	0.1	-0.089506
0.721667	0.1	-0.089583
0.723333	0.1	-0.089890
0.725000	0.1	-0.088888
0.726667	0.1	-0.091203
0.728333	0.1	-0.090509
0.730000	0.1	-0.091242
0.731667	0.1	-0.090123
0.733333	0.1	-0.091165
0.735000	0.1	-0.089660
0.736667	0.1	-0.090393
0.738333	0.1	-0.089159
0.740000	0.1	-0.089429
0.741667	0.1	-0.090509
0.743333	0.1	-0.089544
0.745000	0.1	-0.089159
0.746667	0.1	-0.088733
0.748333	0.1	-0.088966
0.750000	0.1	-0.088927
0.751667	0.1	-0.089312
0.753333	0.1	-0.089737
0.755000	0.1	-0.089043
0.756667	0.1	-0.089583
0.758333	0.1	-0.088194
0.760000	0.1	-0.089274
0.761667	0.1	-0.089081
0.763333	0.1	-0.089312
0.765000	0.1	-0.090161
0.766667	0.1	-0.089004
0.768333	0.1	-0.088927
0.770000	0.1	-0.088426
0.771667	0.1	-0.089004
0.773333	0.1	-0.088579
0.775000	0.1	-0.088773
0.776667	0.1	-0.088542
0.778333	0.1	-0.088116
0.780000	0.1	-0.088619
0.781667	0.1	-0.087229
0.783333	0.1	-0.086149
0.785000	0.1	-0.088001
0.786667	0.1	-0.088464
0.788333	0.1	-0.088542
0.790000	0.1	-0.089890
0.791667	0.1	-0.090007
0.793333	0.1	-0.089004
0.795000	0.1	-0.086689
0.796667	0.1	-0.089081
0.798333	0.1	-0.088348
0.800000	0.1	-0.089159
0.801667	0.1	-0.088464
0.803333	0.1	-0.086882
0.805000	0.1	-0.087615
0.806667	0.1	-0.088695
0.808333	0.1	-0.088426
0.810000	0.1	-0.088773
0.811667	0.1	-0.089197
0.813333	0.1	-0.088733
0.815000	0.1	-0.088733
0.816667	0.1	-0.089236
0.818333	0.1	-0.088001
0.820000	0.1	-0.087963
0.821667	0.1	-0.087769
0.823333	0.1	-0.087692
0.825000	0.1	-0.087384
0.826667	0.1	-0.087422
0.828333	0.1	-0.088426
0.830000	0.1	-0.087769
0.831667	0.1	-0.088309
0.833333	0.1	-0.088579
0.835000	0.1	-0.087538
0.836667	0.1	-0.088232
0.838333	0.1	-0.087808
0.840000	0.1	-0.087808
0.841667	0.1	-0.087306
0.843333	0.1	-0.088695
0.845000	0.1	-0.088078
0.846667	0.1	-0.088695
0.848333	0.1	-0.088657
0.850000	0.1	-0.089043
0.851667	0.1	-0.088194
0.853333	0.1	-0.088733
0.855000	0.1	-0.088773
0.856667	0.1	-0.089197
0.858333	0.1	-0.089351
0.860000	0.1	-0.088966
0.861667	0.1	-0.090586
0.863333	0.1	-0.089312
0.865000	0.1	-0.089776
0.866667	0.1	-0.089390
0.868333	0.1	-0.088619
0.870000	0.1	-0.089660
0.871667	0.1	-0.088849
0.873333	0.1	-0.090817
0.875000	0.1	-0.089467
0.876667	0.1	-0.089660
0.878333	0.1	-0.090354
0.880000	0.1	-0.089930
0.881667	0.1	-0.089660
0.883333	0.1	-0.089236
0.885000	0.1	-0.089506
0.886667	0.1	-0.088348
0.888333	0.1	-0.088348
0.890000	0.1	-0.089312
0.891667	0.1	-0.088888
0.893333	0.1	-0.089236
0.895000	0.1	-0.089197
0.896667	0.1	-0.088579
0.898333	0.1	-0.087769
0.900000	0.1	-0.087191
0.901667	0.1	-0.087422
0.903333	0.1	-0.087538
0.905000	0.1	-0.088348
0.906667	0.1	-0.087692
0.908333	0.1	-0.088579
0.910000	0.1	-0.089120
0.911667	0.1	-0.089660
0.913333	0.1	-0.088579
0.915000	0.1	-0.088001
0.916667	0.1	-0.086573
0.918333	0.1	-0.087538
0.920000	0.1	-0.088271
0.921667	0.1	-0.088271
0.923333	0.1	-0.089043
0.925000	0.1	-0.089197
0.926667	0.1	-0.089698
0.928333	0.1	-0.088966
0.930000	0.1	-0.088695
0.931667	0.1	-0.088733
0.933333	0.1	-0.088849
0.935000	0.1	-0.088232
0.936667	0.1	-0.087731
0.938333	0.1	-0.087808
0.940000	0.1	-0.088927
0.941667	0.1	-0.088811
0.943333	0.1	-0.086381
0.945000	0.1	-0.088927
0.946667	0.1	-0.088116
0.948333	0.1	-0.088116
0.950000	0.1	-0.086960
0.951667	0.1	-0.087075
0.953333	0.1	-0.087499
0.955000	0.1	-0.088542
0.956667	0.1	-0.089969
0.958333	0.1	-0.089043
0.960000	0.1	-0.088849
0.961667	0.1	-0.087963
0.963333	0.1	-0.087577
0.965000	0.1	-0.086960
0.966667	0.1	-0.087731
0.968333	0.1	-0.087151
0.970000	0.1	-0.087769
0.971667	0.1	-0.088542
0.973333	0.1	-0.087731
0.975000	0.1	-0.088888
0.976667	0.1	-0.086921
0.978333	0.1	-0.087846
0.980000	0.1	-0.088966
0.981667	0.1	-0.088733
0.983333	0.1	-0.088232
0.985000	0.1	-0.086804
0.986667	0.1	-0.088194
0.988333	0.1	-0.088078
0.990000	0.1	-0.090431
0.991667	0.1	-0.088040
0.993333	0.1	-0.089660
0.995000	0.1	-0.088387
0.996667	0.1	-0.088348
0.998333	0.1	-0.088348
1.000000	0.1	-0.089159
1.001667	0.1	-0.089120
1.003333	0.1	-0.088155
1.005000	0.1	-0.088733
1.006667	0.1	-0.088542
1.008333	0.1	-0.087846
1.010000	0.1	-0.088116
1.011667	0.1	-0.087577
1.013333	0.1	-0.089853
1.015000	0.1	-0.089583
1.016667	0.1	-0.088811
1.018333	0.1	-0.089698
1.020000	0.1	-0.089081
1.021667	0.1	-0.088657
1.023333	0.1	-0.088387
1.025000	0.1	-0.088040
1.026667	0.1	-0.088619
1.028333	0.1	-0.089159
1.030000	0.1	-0.089081
1.031667	0.1	-0.087577
1.033333	0.1	-0.087538
1.035000	0.1	-0.088271
1.036667	0.1	-0.087306
1.038333	0.1	-0.088733
1.040000	0.1	-0.088116
1.041667	0.1	-0.088503
1.043333	0.1	-0.088348
1.045000	0.1	-0.090046
1.046667	0.1	-0.089737
1.048333	0.1	-0.088040
1.050000	0.1	-0.089274
1.051667	0.1	-0.089506
1.053333	0.1	-0.089467
1.055000	0.1	-0.089660
1.056667	0.1	-0.090123
1.058333	0.1	-0.089274
1.060000	0.1	-0.089737
1.061667	0.1	-0.089814
1.063333	0.1	-0.088542
1.065000	0.1	-0.088657
1.066667	0.1	-0.088387
1.068333	0.1	-0.088155
1.070000	0.1	-0.089274
1.071667	0.1	-0.087769
1.073333	0.1	-0.088040
1.075000	0.1	-0.088155
1.076667	0.1	-0.086689
1.078333	0.1	-0.087499
1.080000	0.1	-0.087963
1.081667	0.1	-0.088657
1.083333	0.1	-0.087615
1.085000	0.1	-0.088348
1.086667	0.1	-0.087808
1.088333	0.1	-0.088966
1.090000	0.1	-0.089043
1.091667	0.1	-0.088387
1.093333	0.1	-0.089390
1.095000	0.1	-0.088542
1.096667	0.1	-0.089698
1.098333	0.1	-0.089467
1.100000	0.1	-0.089969
1.101667	0.1	-0.089274
1.103333	0.1	-0.088927
1.105000	0.1	-0.088619
1.106667	0.1	-0.087885
1.108333	0.1	-0.087499
1.110000	0.1	-0.088155
1.111667	0.1	-0.088888
1.113333	0.1	-0.088155
1.115000	0.1	-0.089660
1.116667	0.1	-0.088503
1.118333	0.1	-0.088387
1.120000	0.1	-0.089660
1.121667	0.1	-0.088849
1.123333	0.1	-0.089159
1.125000	0.1	-0.090046
1.126667	0.1	-0.090238
1.128333	0.1	-0.088966
1.130000	0.1	-0.089429
1.131667	0.1	-0.087885
1.133333	0.1	-0.088811
1.135000	0.1	-0.088927
1.136667	0.1	-0.089698
1.138333	0.1	-0.088966
1.140000	0.1	-0.088426
1.141667	0.1	-0.089236
1.143333	0.1	-0.088464
1.145000	0.1	-0.088155
1.146667	0.1	-0.088619
1.148333	0.1	-0.089274
1.150000	0.1	-0.090316
1.151667	0.1	-0.089120
1.153333	0.1	-0.089390
1.155000	0.1	-0.090471
1.156667	0.1	-0.090509
1.158333	0.1	-0.090007
1.160000	0.1	-0.089737
1.161667	0.1	-0.088849
1.163333	0.1	-0.089081
1.165000	0.1	-0.090316
1.166667	0.1	-0.089890
1.168333	0.1	-0.089853
1.170000	0.1	-0.090933
1.171667	0.1	-0.091049
1.173333	0.1	-0.089351
1.175000	0.1	-0.089429
1.176667	0.1	-0.090431
1.178333	0.1	-0.090702
1.180000	0.1	-0.089776
1.181667	0.1	-0.089698
1.183333	0.1	-0.090123
1.185000	0.1	-0.089621
1.186667	0.1	-0.089737
1.188333	0.1	-0.090778
1.190000	0.1	-0.091357
1.191667	0.1	-0.090393
1.193333	0.1	-0.089930
1.195000	0.1	-0.090085
1.196667	0.1	-0.089890
1.198333	0.1	-0.090740
1.200000	0.1	-0.091242
1.201667	0.1	-0.091318
1.203333	0.1	-0.090855
1.205000	0.1	-0.090316
1.206667	0.1	-0.091472
1.208333	0.1	-0.090277
1.210000	0.1	-0.090624
1.211667	0.1	-0.089698
1.213333	0.1	-0.090971
1.215000	0.1	-0.089737
1.216667	0.1	-0.090778
1.218333	0.1	-0.091318
1.220000	0.1	-0.091165
1.221667	0.1	-0.091011
1.223333	0.1	-0.091049
1.225000	0.1	-0.090586
1.226667	0.1	-0.089197
1.228333	0.1	-0.089467
1.230000	0.1	-0.089159
1.231667	0.1	-0.089583
1.233333	0.1	-0.090855
1.235000	0.1	-0.090778
1.236667	0.1	-0.089660
1.238333	0.1	-0.090393
1.240000	0.1	-0.091782
1.241667	0.1	-0.090624
1.243333	0.1	-0.091203
1.245000	0.1	-0.090277
1.246667	0.1	-0.091203
1.248333	0.1	-0.091859
1.250000	0.1	-0.090894
1.251667	0.1	-0.089930
1.253333	0.1	-0.090971
1.255000	0.1	-0.091281
1.256667	0.1	-0.089351
1.258333	0.1	-0.090354
1.260000	0.1	-0.088503
1.261667	0.1	-0.089776
1.263333	0.1	-0.090471
1.265000	0.1	-0.090740
1.266667	0.1	-0.090586
1.268333	0.1	-0.090509
1.270000	0.1	-0.091782
1.271667	0.1	-0.091242
1.273333	0.1	-0.090277
1.275000	0.1	-0.090316
1.276667	0.1	-0.090238
1.278333	0.1	-0.090624
1.280000	0.1	-0.090316
1.281667	0.1	-0.090277
1.283333	0.1	-0.089737
1.285000	0.1	-0.090123
1.286667	0.1	-0.088619
1.288333	0.1	-0.089274
1.290000	0.1	-0.090161
1.291667	0.1	-0.089621
1.293333	0.1	-0.089544
1.295000	0.1	-0.089814
1.296667	0.1	-0.089776
1.298333	0.1	-0.090046
1.300000	0.1	-0.088966
1.301667	0.1	-0.089004
1.303333	0.1	-0.089197
1.305000	0.1	-0.088927
1.306667	0.1	-0.088426
1.308333	0.1	-0.088464
1.310000	0.1	-0.088503
1.311667	0.1	-0.089890
1.313333	0.1	-0.089544
1.315000	0.1	-0.089429
1.316667	0.1	-0.089890
1.318333	0.1	-0.089351
1.320000	0.1	-0.087769
1.321667	0.1	-0.088116
1.323333	0.1	-0.088194
1.325000	0.1	-0.086420
1.326667	0.1	-0.086882
1.328333	0.1	-0.088116
1.330000	0.1	-0.088849
1.331667	0.1	-0.088773
1.333333	0.1	-0.089197
1.335000	0.1	-0.089312
1.336667	0.1	-0.088773
1.338333	0.1	-0.089312
1.340000	0.1	-0.087963
1.341667	0.1	-0.087346
1.343333	0.1	-0.087538
1.345000	0.1	-0.087769
1.346667	0.1	-0.088888
1.348333	0.1	-0.088542
1.350000	0.1	-0.088309
1.351667	0.1	-0.088194
1.353333	0.1	-0.086960
1.355000	0.1	-0.088733
1.356667	0.1	-0.086420
1.358333	0.1	-0.087267
1.360000	0.1	-0.086651
1.361667	0.1	-0.087577
1.363333	0.1	-0.087346
1.365000	0.1	-0.087538
1.366667	0.1	-0.086960
1.368333	0.1	-0.089081
1.370000	0.1	-0.088387
1.371667	0.1	-0.088966
1.373333	0.1	-0.089274
1.375000	0.1	-0.088849
1.376667	0.1	-0.087075
1.378333	0.1	-0.087306
1.380000	0.1	-0.087075
1.381667	0.1	-0.086766
1.383333	0.1	-0.087577
1.385000	0.1	-0.085918
1.386667	0.1	-0.086343
1.388333	0.1	-0.085493
1.390000	0.1	-0.085686
1.391667	0.1	-0.086535
1.393333	0.1	-0.084606
1.395000	0.1	-0.084490
1.396667	0.1	-0.083295
1.398333	0.1	-0.083796
1.400000	0.1	-0.082176
1.401667	0.1	-0.081442
1.403333	0.1	-0.081056
