File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/905.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	68
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	16:33:23
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.647398
Signal Max.	294.425873
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.128333	0.1	-0.052314
0.130000	0.1	-0.052314
0.131667	0.1	-0.052314
0.133333	0.1	-0.052314
0.135000	0.1	-0.052314
0.136667	0.1	-0.052314
0.138333	0.1	-0.052314
0.140000	0.1	-0.052314
0.141667	0.1	-0.052314
0.143333	0.1	-0.052314
0.145000	0.1	-0.052314
0.146667	0.1	-0.052314
0.148333	0.1	-0.052314
0.150000	0.1	-0.052314
0.151667	0.1	-0.052314
0.153333	0.1	-0.052314
0.155000	0.1	0.003125
0.156667	0.1	-0.019175
0.158333	0.1	-0.018789
0.160000	0.1	-0.017014
0.161667	0.1	-0.015162
0.163333	0.1	-0.013117
0.165000	0.1	-0.010880
0.166667	0.1	-0.009761
0.168333	0.1	-0.008140
0.170000	0.1	-0.007060
0.171667	0.1	-0.004746
0.173333	0.1	-0.003087
0.175000	0.1	-0.001195
0.176667	0.1	0.002276
0.178333	0.1	0.003780
0.180000	0.1	0.007253
0.181667	0.1	0.007987
0.183333	0.1	0.009221
0.185000	0.1	0.011188
0.186667	0.1	0.013349
0.188333	0.1	0.016320
0.190000	0.1	0.018596
0.191667	0.1	0.021567
0.193333	0.1	0.023495
0.195000	0.1	0.025810
0.196667	0.1	0.029167
0.198333	0.1	0.031790
0.200000	0.1	0.034876
0.201667	0.1	0.038851
0.203333	0.1	0.043982
0.205000	0.1	0.050231
0.206667	0.1	0.053549
0.208333	0.1	0.055786
0.210000	0.1	0.057446
0.211667	0.1	0.059066
0.213333	0.1	0.063387
0.215000	0.1	0.065625
0.216667	0.1	0.069637
0.218333	0.1	0.071721
0.220000	0.1	0.075926
0.221667	0.1	0.079861
0.223333	0.1	0.081134
0.225000	0.1	0.085763
0.226667	0.1	0.088850
0.228333	0.1	0.092823
0.230000	0.1	0.096296
0.231667	0.1	0.099574
0.233333	0.1	0.102508
0.235000	0.1	0.106712
0.236667	0.1	0.110610
0.238333	0.1	0.114505
0.240000	0.1	0.118286
0.241667	0.1	0.121026
0.243333	0.1	0.123688
0.245000	0.1	0.127507
0.246667	0.1	0.130054
0.248333	0.1	0.134220
0.250000	0.1	0.137654
0.251667	0.1	0.140278
0.253333	0.1	0.144097
0.255000	0.1	0.147298
0.256667	0.1	0.151736
0.258333	0.1	0.155169
0.260000	0.1	0.157947
0.261667	0.1	0.161341
0.263333	0.1	0.164428
0.265000	0.1	0.167978
0.266667	0.1	0.171835
0.268333	0.1	0.176774
0.270000	0.1	0.178972
0.271667	0.1	0.183872
0.273333	0.1	0.188232
0.275000	0.1	0.191704
0.276667	0.1	0.194713
0.278333	0.1	0.199381
0.280000	0.1	0.204359
0.281667	0.1	0.207946
0.283333	0.1	0.213232
0.285000	0.1	0.217900
0.286667	0.1	0.221333
0.288333	0.1	0.225577
0.290000	0.1	0.228896
0.291667	0.1	0.232136
0.293333	0.1	0.237267
0.295000	0.1	0.240895
0.296667	0.1	0.246681
0.298333	0.1	0.250500
0.300000	0.1	0.253702
0.301667	0.1	0.258755
0.303333	0.1	0.263309
0.305000	0.1	0.266625
0.306667	0.1	0.271834
0.308333	0.1	0.275461
0.310000	0.1	0.279627
0.311667	0.1	0.282829
0.313333	0.1	0.287769
0.315000	0.1	0.290739
0.316667	0.1	0.294983
0.318333	0.1	0.299150
0.320000	0.1	0.304473
0.321667	0.1	0.308679
0.323333	0.1	0.312536
0.325000	0.1	0.318130
0.326667	0.1	0.322759
0.328333	0.1	0.327467
0.330000	0.1	0.331557
0.331667	0.1	0.334721
0.333333	0.1	0.338616
0.335000	0.1	0.342591
0.336667	0.1	0.347413
0.338333	0.1	0.352081
0.340000	0.1	0.355785
0.341667	0.1	0.360029
0.343333	0.1	0.363887
0.345000	0.1	0.368130
0.346667	0.1	0.372528
0.348333	0.1	0.377506
0.350000	0.1	0.380438
0.351667	0.1	0.385376
0.353333	0.1	0.388539
0.355000	0.1	0.392474
0.356667	0.1	0.396487
0.358333	0.1	0.400152
0.360000	0.1	0.405360
0.361667	0.1	0.409372
0.363333	0.1	0.412228
0.365000	0.1	0.417358
0.366667	0.1	0.420908
0.368333	0.1	0.425383
0.370000	0.1	0.429819
0.371667	0.1	0.432713
0.373333	0.1	0.437227
0.375000	0.1	0.439851
0.376667	0.1	0.444248
0.378333	0.1	0.448763
0.380000	0.1	0.452312
0.381667	0.1	0.455321
0.383333	0.1	0.458215
0.385000	0.1	0.462267
0.386667	0.1	0.466355
0.388333	0.1	0.470561
0.390000	0.1	0.474495
0.391667	0.1	0.477659
0.393333	0.1	0.482559
0.395000	0.1	0.488229
0.396667	0.1	0.492319
0.398333	0.1	0.496602
0.400000	0.1	0.500191
0.401667	0.1	0.504163
0.403333	0.1	0.508484
0.405000	0.1	0.513886
0.406667	0.1	0.517898
0.408333	0.1	0.522681
0.410000	0.1	0.526154
0.411667	0.1	0.528469
0.413333	0.1	0.532288
0.415000	0.1	0.536570
0.416667	0.1	0.540351
0.418333	0.1	0.545560
0.420000	0.1	0.549997
0.421667	0.1	0.553661
0.423333	0.1	0.556864
0.425000	0.1	0.562303
0.426667	0.1	0.566818
0.428333	0.1	0.570830
0.430000	0.1	0.575612
0.431667	0.1	0.580243
0.433333	0.1	0.583600
0.435000	0.1	0.587997
0.436667	0.1	0.592011
0.438333	0.1	0.596755
0.440000	0.1	0.600306
0.441667	0.1	0.603546
0.443333	0.1	0.606322
0.445000	0.1	0.611070
0.446667	0.1	0.615314
0.448333	0.1	0.618977
0.450000	0.1	0.623453
0.451667	0.1	0.627813
0.453333	0.1	0.631168
0.455000	0.1	0.635027
0.456667	0.1	0.639000
0.458333	0.1	0.642627
0.460000	0.1	0.646524
0.461667	0.1	0.649841
0.463333	0.1	0.654085
0.465000	0.1	0.657133
0.466667	0.1	0.661994
0.468333	0.1	0.666547
0.470000	0.1	0.669092
0.471667	0.1	0.674147
0.473333	0.1	0.678004
0.475000	0.1	0.681670
0.476667	0.1	0.685220
0.478333	0.1	0.690544
0.480000	0.1	0.694825
0.481667	0.1	0.697950
0.483333	0.1	0.702001
0.485000	0.1	0.706014
0.486667	0.1	0.709756
0.488333	0.1	0.714425
0.490000	0.1	0.717935
0.491667	0.1	0.722025
0.493333	0.1	0.725304
0.495000	0.1	0.728119
0.496667	0.1	0.731785
0.498333	0.1	0.735104
0.500000	0.1	0.738498
0.501667	0.1	0.741855
0.503333	0.1	0.745289
0.505000	0.1	0.748105
0.506667	0.1	0.752233
0.508333	0.1	0.756400
0.510000	0.1	0.759602
0.511667	0.1	0.763112
0.513333	0.1	0.766971
0.515000	0.1	0.771639
0.516667	0.1	0.775612
0.518333	0.1	0.779933
0.520000	0.1	0.781901
0.521667	0.1	0.785528
0.523333	0.1	0.788190
0.525000	0.1	0.790273
0.526667	0.1	0.792974
0.528333	0.1	0.795789
0.530000	0.1	0.798259
0.531667	0.1	0.802310
0.533333	0.1	0.804547
0.535000	0.1	0.807942
0.536667	0.1	0.812225
0.538333	0.1	0.815658
0.540000	0.1	0.819207
0.541667	0.1	0.822603
0.543333	0.1	0.826963
0.545000	0.1	0.830898
0.546667	0.1	0.833560
0.548333	0.1	0.836839
0.550000	0.1	0.841430
0.551667	0.1	0.845287
0.553333	0.1	0.848451
0.555000	0.1	0.851576
0.556667	0.1	0.854585
0.558333	0.1	0.857788
0.560000	0.1	0.862108
0.561667	0.1	0.864037
0.563333	0.1	0.866622
0.565000	0.1	0.869748
0.566667	0.1	0.872603
0.568333	0.1	0.874994
0.570000	0.1	0.877888
0.571667	0.1	0.880781
0.573333	0.1	0.883868
0.575000	0.1	0.887302
0.576667	0.1	0.889655
0.578333	0.1	0.892934
0.580000	0.1	0.897564
0.581667	0.1	0.900457
0.583333	0.1	0.903390
0.585000	0.1	0.906823
0.586667	0.1	0.909871
0.588333	0.1	0.912995
0.590000	0.1	0.916120
0.591667	0.1	0.919940
0.593333	0.1	0.921367
0.595000	0.1	0.925187
0.596667	0.1	0.928389
0.598333	0.1	0.931862
0.600000	0.1	0.934870
0.601667	0.1	0.936260
0.603333	0.1	0.939385
0.605000	0.1	0.941583
0.606667	0.1	0.943589
0.608333	0.1	0.946483
0.610000	0.1	0.949531
0.611667	0.1	0.951383
0.613333	0.1	0.955319
0.615000	0.1	0.957825
0.616667	0.1	0.959755
0.618333	0.1	0.962918
0.620000	0.1	0.966661
0.621667	0.1	0.969438
0.623333	0.1	0.971561
0.625000	0.1	0.973875
0.626667	0.1	0.976537
0.628333	0.1	0.980703
0.630000	0.1	0.983945
0.631667	0.1	0.986722
0.633333	0.1	0.990040
0.635000	0.1	0.992509
0.636667	0.1	0.994321
0.638333	0.1	0.998372
0.640000	0.1	0.998798
0.641667	0.1	1.002076
0.643333	0.1	1.003775
0.645000	0.1	1.005974
0.646667	0.1	1.008172
0.648333	0.1	1.010719
0.650000	0.1	1.012841
0.651667	0.1	1.014461
0.653333	0.1	1.017084
0.655000	0.1	1.019746
0.656667	0.1	1.021136
0.658333	0.1	1.022678
0.660000	0.1	1.024762
0.661667	0.1	1.025612
0.663333	0.1	1.029469
0.665000	0.1	1.031167
0.666667	0.1	1.033982
0.668333	0.1	1.036722
0.670000	0.1	1.038652
0.671667	0.1	1.042161
0.673333	0.1	1.045480
0.675000	0.1	1.048257
0.676667	0.1	1.050148
0.678333	0.1	1.052655
0.680000	0.1	1.054121
0.681667	0.1	1.056783
0.683333	0.1	1.059677
0.685000	0.1	1.061953
0.686667	0.1	1.064653
0.688333	0.1	1.066505
0.690000	0.1	1.068665
0.691667	0.1	1.071406
0.693333	0.1	1.072755
0.695000	0.1	1.075032
0.696667	0.1	1.077655
0.698333	0.1	1.080086
0.700000	0.1	1.082747
0.701667	0.1	1.085565
0.703333	0.1	1.086105
0.705000	0.1	1.089693
0.706667	0.1	1.092122
0.708333	0.1	1.094051
0.710000	0.1	1.095943
0.711667	0.1	1.097794
0.713333	0.1	1.100996
0.715000	0.1	1.103002
0.716667	0.1	1.104583
0.718333	0.1	1.106282
0.720000	0.1	1.109175
0.721667	0.1	1.109792
0.723333	0.1	1.112685
0.725000	0.1	1.114499
0.726667	0.1	1.115927
0.728333	0.1	1.118665
0.730000	0.1	1.120286
0.731667	0.1	1.122138
0.733333	0.1	1.123759
0.735000	0.1	1.126382
0.736667	0.1	1.127231
0.738333	0.1	1.130317
0.740000	0.1	1.131551
0.741667	0.1	1.131743
0.743333	0.1	1.134754
0.745000	0.1	1.135833
0.746667	0.1	1.137570
0.748333	0.1	1.140195
0.750000	0.1	1.142277
0.751667	0.1	1.143897
0.753333	0.1	1.145403
0.755000	0.1	1.148218
0.756667	0.1	1.150494
0.758333	0.1	1.152732
0.760000	0.1	1.154892
0.761667	0.1	1.156976
0.763333	0.1	1.158635
0.765000	0.1	1.159753
0.766667	0.1	1.161142
0.768333	0.1	1.162917
0.770000	0.1	1.164074
0.771667	0.1	1.166157
0.773333	0.1	1.168742
0.775000	0.1	1.170246
0.776667	0.1	1.173758
0.778333	0.1	1.175339
0.780000	0.1	1.177423
0.781667	0.1	1.179969
0.783333	0.1	1.181359
0.785000	0.1	1.184831
0.786667	0.1	1.187570
0.788333	0.1	1.189113
0.790000	0.1	1.191698
0.791667	0.1	1.191852
0.793333	0.1	1.195054
0.795000	0.1	1.196249
0.796667	0.1	1.199067
0.798333	0.1	1.200301
0.800000	0.1	1.201652
0.801667	0.1	1.203619
0.803333	0.1	1.205896
0.805000	0.1	1.207941
0.806667	0.1	1.209136
0.808333	0.1	1.211683
0.810000	0.1	1.213149
0.811667	0.1	1.215309
0.813333	0.1	1.218434
0.815000	0.1	1.220363
0.816667	0.1	1.222524
0.818333	0.1	1.225223
0.820000	0.1	1.227268
0.821667	0.1	1.227846
0.823333	0.1	1.229622
0.825000	0.1	1.231088
0.826667	0.1	1.233133
0.828333	0.1	1.235602
0.830000	0.1	1.236527
0.831667	0.1	1.237532
0.833333	0.1	1.239112
0.835000	0.1	1.241890
0.836667	0.1	1.243240
0.838333	0.1	1.244784
0.840000	0.1	1.246326
0.841667	0.1	1.247523
0.843333	0.1	1.250339
0.845000	0.1	1.251419
0.846667	0.1	1.253618
0.848333	0.1	1.255394
0.850000	0.1	1.257592
0.851667	0.1	1.258711
0.853333	0.1	1.259367
0.855000	0.1	1.260641
0.856667	0.1	1.262916
0.858333	0.1	1.264730
0.860000	0.1	1.267353
0.861667	0.1	1.268665
0.863333	0.1	1.270440
0.865000	0.1	1.271249
0.866667	0.1	1.272329
0.868333	0.1	1.274182
0.870000	0.1	1.275224
0.871667	0.1	1.277423
0.873333	0.1	1.280818
0.875000	0.1	1.281127
0.876667	0.1	1.282515
0.878333	0.1	1.284483
0.880000	0.1	1.285447
0.881667	0.1	1.286797
0.883333	0.1	1.288494
0.885000	0.1	1.290539
0.886667	0.1	1.291736
0.888333	0.1	1.293549
0.890000	0.1	1.296327
0.891667	0.1	1.296752
0.893333	0.1	1.298024
0.895000	0.1	1.299722
0.896667	0.1	1.300609
0.898333	0.1	1.302191
0.900000	0.1	1.303541
0.901667	0.1	1.306473
0.903333	0.1	1.305779
0.905000	0.1	1.307090
0.906667	0.1	1.308826
0.908333	0.1	1.309984
0.910000	0.1	1.312491
0.911667	0.1	1.312336
0.913333	0.1	1.313919
0.915000	0.1	1.315230
0.916667	0.1	1.317276
0.918333	0.1	1.319706
0.920000	0.1	1.320015
0.921667	0.1	1.320979
0.923333	0.1	1.323525
0.925000	0.1	1.324683
0.926667	0.1	1.324952
0.928333	0.1	1.326419
0.930000	0.1	1.327770
0.931667	0.1	1.329080
0.933333	0.1	1.330624
0.935000	0.1	1.332282
0.936667	0.1	1.333864
0.938333	0.1	1.334212
0.940000	0.1	1.335678
0.941667	0.1	1.337530
0.943333	0.1	1.338495
0.945000	0.1	1.339113
0.946667	0.1	1.340501
0.948333	0.1	1.341966
0.950000	0.1	1.342661
0.951667	0.1	1.343741
0.953333	0.1	1.345902
0.955000	0.1	1.345748
0.956667	0.1	1.347600
0.958333	0.1	1.348062
0.960000	0.1	1.350223
0.961667	0.1	1.351882
0.963333	0.1	1.352576
0.965000	0.1	1.353271
0.966667	0.1	1.353540
0.968333	0.1	1.353965
0.970000	0.1	1.354505
0.971667	0.1	1.354892
0.973333	0.1	1.355739
0.975000	0.1	1.356434
0.976667	0.1	1.356974
0.978333	0.1	1.357554
0.980000	0.1	1.359135
0.981667	0.1	1.360524
0.983333	0.1	1.362183
0.985000	0.1	1.363379
0.986667	0.1	1.364304
0.988333	0.1	1.364998
0.990000	0.1	1.366078
0.991667	0.1	1.366581
0.993333	0.1	1.366774
0.995000	0.1	1.368162
0.996667	0.1	1.368740
0.998333	0.1	1.369050
1.000000	0.1	1.367892
1.001667	0.1	1.367506
1.003333	0.1	1.367738
1.005000	0.1	1.367237
1.006667	0.1	1.367583
1.008333	0.1	1.366311
1.010000	0.1	1.366581
1.011667	0.1	1.365925
1.013333	0.1	1.364921
1.015000	0.1	1.365462
1.016667	0.1	1.366774
1.018333	0.1	1.366388
1.020000	0.1	1.365964
1.021667	0.1	1.364536
1.023333	0.1	1.364768
1.025000	0.1	1.362145
1.026667	0.1	1.362067
1.028333	0.1	1.361180
1.030000	0.1	1.359482
1.031667	0.1	1.359713
1.033333	0.1	1.356549
1.035000	0.1	1.354235
1.036667	0.1	1.352383
1.038333	0.1	1.350377
1.040000	0.1	1.348256
1.041667	0.1	1.347677
1.043333	0.1	1.345245
1.045000	0.1	1.344514
1.046667	0.1	1.341272
1.048333	0.1	1.339189
1.050000	0.1	1.338456
1.051667	0.1	1.335331
1.053333	0.1	1.333710
1.055000	0.1	1.331512
1.056667	0.1	1.329003
1.058333	0.1	1.326690
1.060000	0.1	1.324181
1.061667	0.1	1.322407
1.063333	0.1	1.320979
1.065000	0.1	1.317739
1.066667	0.1	1.315733
1.068333	0.1	1.311065
1.070000	0.1	1.307630
1.071667	0.1	1.304814
1.073333	0.1	1.302074
1.075000	0.1	1.298256
1.076667	0.1	1.297213
1.078333	0.1	1.293086
1.080000	0.1	1.290810
1.081667	0.1	1.286335
1.083333	0.1	1.283093
1.085000	0.1	1.279158
1.086667	0.1	1.275455
1.088333	0.1	1.272215
1.090000	0.1	1.267700
1.091667	0.1	1.263187
1.093333	0.1	1.258982
1.095000	0.1	1.254236
1.096667	0.1	1.251112
1.098333	0.1	1.246828
1.100000	0.1	1.242393
1.101667	0.1	1.237222
1.103333	0.1	1.234637
1.105000	0.1	1.228966
1.106667	0.1	1.224336
1.108333	0.1	1.220942
1.110000	0.1	1.216389
1.111667	0.1	1.211296
1.113333	0.1	1.207553
1.115000	0.1	1.203541
1.116667	0.1	1.199645
1.118333	0.1	1.194901
1.120000	0.1	1.189807
1.121667	0.1	1.186489
1.123333	0.1	1.183018
1.125000	0.1	1.178503
1.126667	0.1	1.173719
1.128333	0.1	1.169553
1.130000	0.1	1.165966
1.131667	0.1	1.160641
1.133333	0.1	1.155009
1.135000	0.1	1.152269
1.136667	0.1	1.147099
1.138333	0.1	1.142238
1.140000	0.1	1.136490
1.141667	0.1	1.131976
1.143333	0.1	1.126575
1.145000	0.1	1.120093
1.146667	0.1	1.114461
1.148333	0.1	1.109832
1.150000	0.1	1.104468
1.151667	0.1	1.099222
1.153333	0.1	1.093937
1.155000	0.1	1.088612
1.156667	0.1	1.084098
1.158333	0.1	1.078774
1.160000	0.1	1.073644
1.161667	0.1	1.067046
1.163333	0.1	1.062262
1.165000	0.1	1.056089
1.166667	0.1	1.051305
1.168333	0.1	1.045364
1.170000	0.1	1.039577
1.171667	0.1	1.034060
1.173333	0.1	1.027501
1.175000	0.1	1.022216
1.176667	0.1	1.016814
1.178333	0.1	1.011645
1.180000	0.1	1.005625
1.181667	0.1	1.000534
1.183333	0.1	0.996059
1.185000	0.1	0.988304
1.186667	0.1	0.984214
1.188333	0.1	0.978582
1.190000	0.1	0.973682
1.191667	0.1	0.967819
1.193333	0.1	0.963342
1.195000	0.1	0.959021
1.196667	0.1	0.954160
1.198333	0.1	0.948760
1.200000	0.1	0.944477
1.201667	0.1	0.940387
1.203333	0.1	0.937571
1.205000	0.1	0.930743
1.206667	0.1	0.925996
1.208333	0.1	0.920557
1.210000	0.1	0.915001
1.211667	0.1	0.910410
1.213333	0.1	0.905742
1.215000	0.1	0.899801
1.216667	0.1	0.894863
1.218333	0.1	0.888536
1.220000	0.1	0.882826
1.221667	0.1	0.877154
1.223333	0.1	0.870866
1.225000	0.1	0.866545
1.226667	0.1	0.862494
1.228333	0.1	0.857093
1.230000	0.1	0.852194
1.231667	0.1	0.848489
1.233333	0.1	0.842973
1.235000	0.1	0.839192
1.236667	0.1	0.835372
1.238333	0.1	0.829818
1.240000	0.1	0.825920
1.241667	0.1	0.821561
1.243333	0.1	0.817085
1.245000	0.1	0.812727
1.246667	0.1	0.808251
1.248333	0.1	0.804122
1.250000	0.1	0.799378
1.251667	0.1	0.794479
1.253333	0.1	0.789385
1.255000	0.1	0.785103
1.256667	0.1	0.780898
1.258333	0.1	0.776615
1.260000	0.1	0.770597
1.261667	0.1	0.766237
1.263333	0.1	0.762495
1.265000	0.1	0.757017
1.266667	0.1	0.752349
1.268333	0.1	0.748606
1.270000	0.1	0.745134
1.271667	0.1	0.739423
1.273333	0.1	0.733791
1.275000	0.1	0.730242
1.276667	0.1	0.724339
1.278333	0.1	0.720675
1.280000	0.1	0.715659
1.281667	0.1	0.710528
1.283333	0.1	0.707595
1.285000	0.1	0.702040
1.286667	0.1	0.697527
1.288333	0.1	0.693167
1.290000	0.1	0.690119
1.291667	0.1	0.686570
1.293333	0.1	0.682596
1.295000	0.1	0.677657
1.296667	0.1	0.674070
1.298333	0.1	0.669826
1.300000	0.1	0.665081
1.301667	0.1	0.661339
1.303333	0.1	0.658059
1.305000	0.1	0.654433
1.306667	0.1	0.649880
1.308333	0.1	0.646793
1.310000	0.1	0.643476
1.311667	0.1	0.639194
1.313333	0.1	0.636107
1.315000	0.1	0.631670
1.316667	0.1	0.627619
1.318333	0.1	0.623877
1.320000	0.1	0.618901
1.321667	0.1	0.615775
1.323333	0.1	0.612651
1.325000	0.1	0.609371
1.326667	0.1	0.605628
1.328333	0.1	0.602272
1.330000	0.1	0.599418
1.331667	0.1	0.595135
1.333333	0.1	0.591895
1.335000	0.1	0.587997
1.336667	0.1	0.583831
1.338333	0.1	0.579240
1.340000	0.1	0.575343
1.341667	0.1	0.572179
1.343333	0.1	0.569017
1.345000	0.1	0.566778
1.346667	0.1	0.562072
1.348333	0.1	0.558369
1.350000	0.1	0.553469
1.351667	0.1	0.550691
1.353333	0.1	0.547257
1.355000	0.1	0.545174
1.356667	0.1	0.542859
1.358333	0.1	0.539001
1.360000	0.1	0.535991
1.361667	0.1	0.534179
1.363333	0.1	0.530012
1.365000	0.1	0.528121
1.366667	0.1	0.525421
1.368333	0.1	0.522875
1.370000	0.1	0.518438
1.371667	0.1	0.514774
1.373333	0.1	0.513615
1.375000	0.1	0.509835
1.376667	0.1	0.505977
1.378333	0.1	0.503122
1.380000	0.1	0.498685
1.381667	0.1	0.496216
1.383333	0.1	0.494364
1.385000	0.1	0.490467
1.386667	0.1	0.487612
1.388333	0.1	0.484912
1.390000	0.1	0.482057
1.391667	0.1	0.479780
1.393333	0.1	0.478161
1.395000	0.1	0.473338
1.396667	0.1	0.471139
1.398333	0.1	0.467782
1.400000	0.1	0.464927
1.401667	0.1	0.462690
1.403333	0.1	0.459527
1.405000	0.1	0.457058
1.406667	0.1	0.454473
1.408333	0.1	0.453355
1.410000	0.1	0.451039
1.411667	0.1	0.448337
1.413333	0.1	0.445367
1.415000	0.1	0.442899
1.416667	0.1	0.440082
1.418333	0.1	0.437112
1.420000	0.1	0.436147
1.421667	0.1	0.434026
1.423333	0.1	0.431748
1.425000	0.1	0.428044
1.426667	0.1	0.426232
1.428333	0.1	0.423686
1.430000	0.1	0.421564
1.431667	0.1	0.418477
1.433333	0.1	0.417166
1.435000	0.1	0.414156
1.436667	0.1	0.411455
1.438333	0.1	0.408871
1.440000	0.1	0.405630
1.441667	0.1	0.402814
1.443333	0.1	0.399843
1.445000	0.1	0.397411
1.446667	0.1	0.396177
1.448333	0.1	0.393748
1.450000	0.1	0.390584
1.451667	0.1	0.389580
1.453333	0.1	0.386995
1.455000	0.1	0.384488
1.456667	0.1	0.383563
1.458333	0.1	0.380940
1.460000	0.1	0.378546
1.461667	0.1	0.375961
1.463333	0.1	0.373955
1.465000	0.1	0.371757
1.466667	0.1	0.369095
1.468333	0.1	0.366124
1.470000	0.1	0.363309
1.471667	0.1	0.360607
1.473333	0.1	0.358254
1.475000	0.1	0.356247
1.476667	0.1	0.354320
1.478333	0.1	0.351927
1.480000	0.1	0.349805
1.481667	0.1	0.348146
1.483333	0.1	0.345445
1.485000	0.1	0.342976
1.486667	0.1	0.340660
1.488333	0.1	0.339542
1.490000	0.1	0.337922
1.491667	0.1	0.335992
1.493333	0.1	0.334797
