File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/859.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	85
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	22:35:30
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.606890
Signal Max.	294.429504
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.073333	0.1	-0.034221
0.075000	0.1	-0.034221
0.076667	0.1	-0.034221
0.078333	0.1	-0.034221
0.080000	0.1	-0.034221
0.081667	0.1	-0.034221
0.083333	0.1	-0.034221
0.085000	0.1	-0.034221
0.086667	0.1	-0.034221
0.088333	0.1	-0.034221
0.090000	0.1	-0.034221
0.091667	0.1	-0.034221
0.093333	0.1	-0.034221
0.095000	0.1	-0.034221
0.096667	0.1	-0.034221
0.098333	0.1	-0.034221
0.100000	0.1	-0.034221
0.101667	0.1	-0.034221
0.103333	0.1	-0.034221
0.105000	0.1	-0.034221
0.106667	0.1	-0.034221
0.108333	0.1	-0.034221
0.110000	0.1	-0.034221
0.111667	0.1	-0.034221
0.113333	0.1	-0.034221
0.115000	0.1	-0.034221
0.116667	0.1	-0.034221
0.118333	0.1	-0.034221
0.120000	0.1	-0.034221
0.121667	0.1	-0.034221
0.123333	0.1	-0.034221
0.125000	0.1	-0.034221
0.126667	0.1	-0.034221
0.128333	0.1	-0.034221
0.130000	0.1	-0.034221
0.131667	0.1	-0.034221
0.133333	0.1	-0.034221
0.135000	0.1	-0.034221
0.136667	0.1	-0.034221
0.138333	0.1	-0.034221
0.140000	0.1	-0.034221
0.141667	0.1	-0.034221
0.143333	0.1	-0.034221
0.145000	0.1	-0.034221
0.146667	0.1	-0.034221
0.148333	0.1	-0.034221
0.150000	0.1	-0.034221
0.151667	0.1	-0.034221
0.153333	0.1	-0.034221
0.155000	0.1	-0.034221
0.156667	0.1	-0.034221
0.158333	0.1	-0.034221
0.160000	0.1	0.006482
0.161667	0.1	-0.000386
0.163333	0.1	0.002122
0.165000	0.1	0.002431
0.166667	0.1	0.004938
0.168333	0.1	0.007023
0.170000	0.1	0.010339
0.171667	0.1	0.012693
0.173333	0.1	0.014737
0.175000	0.1	0.017014
0.176667	0.1	0.019135
0.178333	0.1	0.021604
0.180000	0.1	0.022530
0.181667	0.1	0.025925
0.183333	0.1	0.027623
0.185000	0.1	0.030246
0.186667	0.1	0.033294
0.188333	0.1	0.035263
0.190000	0.1	0.037654
0.191667	0.1	0.038272
0.193333	0.1	0.042592
0.195000	0.1	0.045100
0.196667	0.1	0.048341
0.198333	0.1	0.051813
0.200000	0.1	0.055363
0.201667	0.1	0.058526
0.203333	0.1	0.060995
0.205000	0.1	0.068634
0.206667	0.1	0.071681
0.208333	0.1	0.075115
0.210000	0.1	0.077083
0.211667	0.1	0.078279
0.213333	0.1	0.081635
0.215000	0.1	0.084451
0.216667	0.1	0.087153
0.218333	0.1	0.088618
0.220000	0.1	0.092515
0.221667	0.1	0.095910
0.223333	0.1	0.097993
0.225000	0.1	0.101504
0.226667	0.1	0.105863
0.228333	0.1	0.109914
0.230000	0.1	0.112422
0.231667	0.1	0.117129
0.233333	0.1	0.120486
0.235000	0.1	0.123726
0.236667	0.1	0.127159
0.238333	0.1	0.130169
0.240000	0.1	0.133911
0.241667	0.1	0.136959
0.243333	0.1	0.140354
0.245000	0.1	0.143209
0.246667	0.1	0.146064
0.248333	0.1	0.150114
0.250000	0.1	0.153317
0.251667	0.1	0.155670
0.253333	0.1	0.160030
0.255000	0.1	0.163310
0.256667	0.1	0.167399
0.258333	0.1	0.171835
0.260000	0.1	0.176196
0.261667	0.1	0.179242
0.263333	0.1	0.182907
0.265000	0.1	0.187769
0.266667	0.1	0.192051
0.268333	0.1	0.196371
0.270000	0.1	0.198880
0.271667	0.1	0.203394
0.273333	0.1	0.206905
0.275000	0.1	0.211804
0.276667	0.1	0.214968
0.278333	0.1	0.220908
0.280000	0.1	0.223918
0.281667	0.1	0.228085
0.283333	0.1	0.231442
0.285000	0.1	0.234488
0.286667	0.1	0.236495
0.288333	0.1	0.240469
0.290000	0.1	0.244983
0.291667	0.1	0.249382
0.293333	0.1	0.253509
0.295000	0.1	0.258679
0.296667	0.1	0.263773
0.298333	0.1	0.266974
0.300000	0.1	0.271102
0.301667	0.1	0.275847
0.303333	0.1	0.280322
0.305000	0.1	0.285299
0.306667	0.1	0.289350
0.308333	0.1	0.293595
0.310000	0.1	0.299073
0.311667	0.1	0.303046
0.313333	0.1	0.307135
0.315000	0.1	0.312034
0.316667	0.1	0.315392
0.318333	0.1	0.318323
0.320000	0.1	0.321642
0.321667	0.1	0.326425
0.323333	0.1	0.332135
0.325000	0.1	0.334797
0.326667	0.1	0.339079
0.328333	0.1	0.343092
0.330000	0.1	0.347760
0.331667	0.1	0.351386
0.333333	0.1	0.356247
0.335000	0.1	0.360686
0.336667	0.1	0.366625
0.338333	0.1	0.370136
0.340000	0.1	0.375770
0.341667	0.1	0.380822
0.343333	0.1	0.384527
0.345000	0.1	0.387382
0.346667	0.1	0.391857
0.348333	0.1	0.397374
0.350000	0.1	0.401154
0.351667	0.1	0.405630
0.353333	0.1	0.409142
0.355000	0.1	0.412729
0.356667	0.1	0.416896
0.358333	0.1	0.421255
0.360000	0.1	0.425268
0.361667	0.1	0.428817
0.363333	0.1	0.435297
0.365000	0.1	0.439078
0.366667	0.1	0.442782
0.368333	0.1	0.446718
0.370000	0.1	0.450807
0.371667	0.1	0.455901
0.373333	0.1	0.459989
0.375000	0.1	0.463384
0.376667	0.1	0.466972
0.378333	0.1	0.471679
0.380000	0.1	0.476194
0.381667	0.1	0.479704
0.383333	0.1	0.483060
0.385000	0.1	0.488192
0.386667	0.1	0.490931
0.388333	0.1	0.494017
0.390000	0.1	0.498878
0.391667	0.1	0.502619
0.393333	0.1	0.506748
0.395000	0.1	0.510722
0.396667	0.1	0.515081
0.398333	0.1	0.518785
0.400000	0.1	0.522451
0.401667	0.1	0.526926
0.403333	0.1	0.532249
0.405000	0.1	0.535490
0.406667	0.1	0.539580
0.408333	0.1	0.543129
0.410000	0.1	0.546756
0.411667	0.1	0.552041
0.413333	0.1	0.555900
0.415000	0.1	0.559180
0.416667	0.1	0.564812
0.418333	0.1	0.568477
0.420000	0.1	0.571755
0.421667	0.1	0.576694
0.423333	0.1	0.581439
0.425000	0.1	0.585799
0.426667	0.1	0.590313
0.428333	0.1	0.594363
0.430000	0.1	0.598106
0.431667	0.1	0.601384
0.433333	0.1	0.606131
0.435000	0.1	0.610567
0.436667	0.1	0.613537
0.438333	0.1	0.619324
0.440000	0.1	0.623993
0.441667	0.1	0.628044
0.443333	0.1	0.631709
0.445000	0.1	0.635258
0.446667	0.1	0.639270
0.448333	0.1	0.643244
0.450000	0.1	0.645714
0.451667	0.1	0.649379
0.453333	0.1	0.652427
0.455000	0.1	0.656709
0.456667	0.1	0.659911
0.458333	0.1	0.662959
0.460000	0.1	0.665852
0.461667	0.1	0.670058
0.463333	0.1	0.673143
0.465000	0.1	0.677273
0.466667	0.1	0.680127
0.468333	0.1	0.683251
0.470000	0.1	0.687226
0.471667	0.1	0.691238
0.473333	0.1	0.693900
0.475000	0.1	0.697026
0.476667	0.1	0.699880
0.478333	0.1	0.704972
0.480000	0.1	0.709601
0.481667	0.1	0.713305
0.483333	0.1	0.717048
0.485000	0.1	0.720058
0.486667	0.1	0.722025
0.488333	0.1	0.724417
0.490000	0.1	0.728583
0.491667	0.1	0.733098
0.493333	0.1	0.735951
0.495000	0.1	0.739926
0.496667	0.1	0.744980
0.498333	0.1	0.747487
0.500000	0.1	0.750768
0.501667	0.1	0.754779
0.503333	0.1	0.758714
0.505000	0.1	0.762264
0.506667	0.1	0.765235
0.508333	0.1	0.769054
0.510000	0.1	0.771947
0.511667	0.1	0.775922
0.513333	0.1	0.779432
0.515000	0.1	0.783175
0.516667	0.1	0.786415
0.518333	0.1	0.788691
0.520000	0.1	0.792587
0.521667	0.1	0.794632
0.523333	0.1	0.799185
0.525000	0.1	0.802580
0.526667	0.1	0.805782
0.528333	0.1	0.809910
0.530000	0.1	0.813537
0.531667	0.1	0.816198
0.533333	0.1	0.819863
0.535000	0.1	0.824686
0.536667	0.1	0.828313
0.538333	0.1	0.834138
0.540000	0.1	0.837611
0.541667	0.1	0.840966
0.543333	0.1	0.844478
0.545000	0.1	0.849377
0.546667	0.1	0.852078
0.548333	0.1	0.855203
0.550000	0.1	0.858327
0.551667	0.1	0.861569
0.553333	0.1	0.865272
0.555000	0.1	0.867394
0.556667	0.1	0.871176
0.558333	0.1	0.874531
0.560000	0.1	0.877888
0.561667	0.1	0.881707
0.563333	0.1	0.883058
0.565000	0.1	0.884909
0.566667	0.1	0.887803
0.568333	0.1	0.891159
0.570000	0.1	0.895249
0.571667	0.1	0.895404
0.573333	0.1	0.898953
0.575000	0.1	0.903544
0.576667	0.1	0.906089
0.578333	0.1	0.908983
0.580000	0.1	0.913112
0.581667	0.1	0.916082
0.583333	0.1	0.918204
0.585000	0.1	0.921675
0.586667	0.1	0.924261
0.588333	0.1	0.927964
0.590000	0.1	0.931399
0.591667	0.1	0.933674
0.593333	0.1	0.936222
0.595000	0.1	0.939192
0.596667	0.1	0.941815
0.598333	0.1	0.945865
0.600000	0.1	0.948374
0.601667	0.1	0.951036
0.603333	0.1	0.953968
0.605000	0.1	0.957555
0.606667	0.1	0.960063
0.608333	0.1	0.963112
0.610000	0.1	0.966854
0.611667	0.1	0.970210
0.613333	0.1	0.972910
0.615000	0.1	0.977193
0.616667	0.1	0.980241
0.618333	0.1	0.983211
0.620000	0.1	0.986607
0.621667	0.1	0.989230
0.623333	0.1	0.991930
0.625000	0.1	0.995442
0.626667	0.1	0.997948
0.628333	0.1	1.000650
0.630000	0.1	1.003697
0.631667	0.1	1.008019
0.633333	0.1	1.010102
0.635000	0.1	1.011452
0.636667	0.1	1.014615
0.638333	0.1	1.017701
0.640000	0.1	1.020596
0.641667	0.1	1.022292
0.643333	0.1	1.025341
0.645000	0.1	1.027771
0.646667	0.1	1.029469
0.648333	0.1	1.032594
0.650000	0.1	1.034830
0.651667	0.1	1.037879
0.653333	0.1	1.040156
0.655000	0.1	1.042354
0.656667	0.1	1.046675
0.658333	0.1	1.048181
0.660000	0.1	1.050379
0.661667	0.1	1.052115
0.663333	0.1	1.055896
0.665000	0.1	1.057825
0.666667	0.1	1.059870
0.668333	0.1	1.062725
0.670000	0.1	1.065773
0.671667	0.1	1.068512
0.673333	0.1	1.070248
0.675000	0.1	1.072408
0.676667	0.1	1.074761
0.678333	0.1	1.076614
0.680000	0.1	1.080201
0.681667	0.1	1.082401
0.683333	0.1	1.086182
0.685000	0.1	1.086876
0.686667	0.1	1.090425
0.688333	0.1	1.092084
0.690000	0.1	1.095672
0.691667	0.1	1.097370
0.693333	0.1	1.100302
0.695000	0.1	1.101304
0.696667	0.1	1.103966
0.698333	0.1	1.106822
0.700000	0.1	1.110526
0.701667	0.1	1.111258
0.703333	0.1	1.113342
0.705000	0.1	1.115387
0.706667	0.1	1.116582
0.708333	0.1	1.117856
0.710000	0.1	1.120208
0.711667	0.1	1.122602
0.713333	0.1	1.124646
0.715000	0.1	1.126691
0.716667	0.1	1.128928
0.718333	0.1	1.131320
0.720000	0.1	1.133365
0.721667	0.1	1.135718
0.723333	0.1	1.137763
0.725000	0.1	1.139924
0.726667	0.1	1.142200
0.728333	0.1	1.144322
0.730000	0.1	1.146675
0.731667	0.1	1.148179
0.733333	0.1	1.150031
0.735000	0.1	1.152615
0.736667	0.1	1.154392
0.738333	0.1	1.156204
0.740000	0.1	1.156898
0.741667	0.1	1.158635
0.743333	0.1	1.161528
0.745000	0.1	1.163533
0.746667	0.1	1.166042
0.748333	0.1	1.167817
0.750000	0.1	1.169129
0.751667	0.1	1.171174
0.753333	0.1	1.174028
0.755000	0.1	1.176113
0.756667	0.1	1.177731
0.758333	0.1	1.179120
0.760000	0.1	1.182362
0.761667	0.1	1.185486
0.763333	0.1	1.186412
0.765000	0.1	1.188187
0.766667	0.1	1.190193
0.768333	0.1	1.192431
0.770000	0.1	1.194013
0.771667	0.1	1.195556
0.773333	0.1	1.198180
0.775000	0.1	1.200301
0.776667	0.1	1.202192
0.778333	0.1	1.203658
0.780000	0.1	1.206165
0.781667	0.1	1.208132
0.783333	0.1	1.210023
0.785000	0.1	1.212531
0.786667	0.1	1.214036
0.788333	0.1	1.216504
0.790000	0.1	1.216543
0.791667	0.1	1.218510
0.793333	0.1	1.220672
0.795000	0.1	1.221443
0.796667	0.1	1.224106
0.798333	0.1	1.226189
0.800000	0.1	1.227268
0.801667	0.1	1.229236
0.803333	0.1	1.232207
0.805000	0.1	1.233364
0.806667	0.1	1.236180
0.808333	0.1	1.238689
0.810000	0.1	1.241350
0.811667	0.1	1.243357
0.813333	0.1	1.245517
0.815000	0.1	1.246365
0.816667	0.1	1.247715
0.818333	0.1	1.248835
0.820000	0.1	1.251188
0.821667	0.1	1.252230
0.823333	0.1	1.253426
0.825000	0.1	1.254314
0.826667	0.1	1.255702
0.828333	0.1	1.257283
0.830000	0.1	1.260253
0.831667	0.1	1.261721
0.833333	0.1	1.263650
0.835000	0.1	1.266080
0.836667	0.1	1.267277
0.838333	0.1	1.269782
0.840000	0.1	1.271598
0.841667	0.1	1.272831
0.843333	0.1	1.275764
0.845000	0.1	1.275841
0.846667	0.1	1.277268
0.848333	0.1	1.279082
0.850000	0.1	1.282244
0.851667	0.1	1.283480
0.853333	0.1	1.285138
0.855000	0.1	1.286682
0.856667	0.1	1.288919
0.858333	0.1	1.292623
0.860000	0.1	1.293433
0.861667	0.1	1.294475
0.863333	0.1	1.295903
0.865000	0.1	1.296828
0.866667	0.1	1.297716
0.868333	0.1	1.299645
0.870000	0.1	1.301226
0.871667	0.1	1.302847
0.873333	0.1	1.303966
0.875000	0.1	1.306860
0.876667	0.1	1.308710
0.878333	0.1	1.310562
0.880000	0.1	1.311913
0.881667	0.1	1.314034
0.883333	0.1	1.315500
0.885000	0.1	1.317739
0.886667	0.1	1.320479
0.888333	0.1	1.320786
0.890000	0.1	1.321287
0.891667	0.1	1.323255
0.893333	0.1	1.325454
0.895000	0.1	1.327229
0.896667	0.1	1.328541
0.898333	0.1	1.329351
0.900000	0.1	1.331936
0.901667	0.1	1.333788
0.903333	0.1	1.332282
0.905000	0.1	1.330355
0.906667	0.1	1.330586
0.908333	0.1	1.333788
0.910000	0.1	1.335254
0.911667	0.1	1.337144
0.913333	0.1	1.340424
0.915000	0.1	1.341890
0.916667	0.1	1.344321
0.918333	0.1	1.346520
0.920000	0.1	1.348101
0.921667	0.1	1.349683
0.923333	0.1	1.350648
0.925000	0.1	1.352615
0.926667	0.1	1.354390
0.928333	0.1	1.355856
0.930000	0.1	1.358016
0.931667	0.1	1.357939
0.933333	0.1	1.359443
0.935000	0.1	1.360947
0.936667	0.1	1.361180
0.938333	0.1	1.362877
0.940000	0.1	1.363726
0.941667	0.1	1.364497
0.943333	0.1	1.365887
0.945000	0.1	1.366542
0.946667	0.1	1.366078
0.948333	0.1	1.368702
0.950000	0.1	1.368240
0.951667	0.1	1.368201
0.953333	0.1	1.368355
0.955000	0.1	1.369668
0.956667	0.1	1.371287
0.958333	0.1	1.371789
0.960000	0.1	1.373293
0.961667	0.1	1.373140
0.963333	0.1	1.374104
0.965000	0.1	1.374914
0.966667	0.1	1.376572
0.968333	0.1	1.376805
0.970000	0.1	1.379197
0.971667	0.1	1.380663
0.973333	0.1	1.382938
0.975000	0.1	1.383363
0.976667	0.1	1.383556
0.978333	0.1	1.385949
0.980000	0.1	1.385524
0.981667	0.1	1.388109
0.983333	0.1	1.389304
0.985000	0.1	1.390615
0.986667	0.1	1.390385
0.988333	0.1	1.391736
0.990000	0.1	1.392584
0.991667	0.1	1.394512
0.993333	0.1	1.396057
0.995000	0.1	1.396326
0.996667	0.1	1.397599
0.998333	0.1	1.396480
1.000000	0.1	1.397097
1.001667	0.1	1.396827
1.003333	0.1	1.397136
1.005000	0.1	1.396518
1.006667	0.1	1.396442
1.008333	0.1	1.397136
1.010000	0.1	1.396171
1.011667	0.1	1.396558
1.013333	0.1	1.396210
1.015000	0.1	1.396404
1.016667	0.1	1.396635
1.018333	0.1	1.395246
1.020000	0.1	1.394629
1.021667	0.1	1.394474
1.023333	0.1	1.392970
1.025000	0.1	1.392197
1.026667	0.1	1.390539
1.028333	0.1	1.390231
1.030000	0.1	1.389189
1.031667	0.1	1.387376
1.033333	0.1	1.385061
1.035000	0.1	1.383363
1.036667	0.1	1.382978
1.038333	0.1	1.381472
1.040000	0.1	1.381472
1.041667	0.1	1.380276
1.043333	0.1	1.378657
1.045000	0.1	1.378116
1.046667	0.1	1.375917
1.048333	0.1	1.374180
1.050000	0.1	1.371866
1.051667	0.1	1.370593
1.053333	0.1	1.368664
1.055000	0.1	1.365887
1.056667	0.1	1.363650
1.058333	0.1	1.361605
1.060000	0.1	1.358749
1.061667	0.1	1.356319
1.063333	0.1	1.353850
1.065000	0.1	1.351612
1.066667	0.1	1.348835
1.068333	0.1	1.345592
1.070000	0.1	1.342237
1.071667	0.1	1.338418
1.073333	0.1	1.334250
1.075000	0.1	1.331434
1.076667	0.1	1.327961
1.078333	0.1	1.324142
1.080000	0.1	1.320941
1.081667	0.1	1.316504
1.083333	0.1	1.313264
1.085000	0.1	1.310332
1.086667	0.1	1.306936
1.088333	0.1	1.303696
1.090000	0.1	1.299875
1.091667	0.1	1.294475
1.093333	0.1	1.289305
1.095000	0.1	1.284250
1.096667	0.1	1.279699
1.098333	0.1	1.275300
1.100000	0.1	1.271598
1.101667	0.1	1.267159
1.103333	0.1	1.262415
1.105000	0.1	1.257091
1.106667	0.1	1.253657
1.108333	0.1	1.249684
1.110000	0.1	1.246326
1.111667	0.1	1.242662
1.113333	0.1	1.237762
1.115000	0.1	1.233017
1.116667	0.1	1.228233
1.118333	0.1	1.223719
1.120000	0.1	1.218703
1.121667	0.1	1.214769
1.123333	0.1	1.209638
1.125000	0.1	1.205240
1.126667	0.1	1.200069
1.128333	0.1	1.194243
1.130000	0.1	1.189383
1.131667	0.1	1.184136
1.133333	0.1	1.178928
1.135000	0.1	1.175302
1.136667	0.1	1.169629
1.138333	0.1	1.164768
1.140000	0.1	1.160525
1.141667	0.1	1.156011
1.143333	0.1	1.150919
1.145000	0.1	1.147330
1.146667	0.1	1.142238
1.148333	0.1	1.136952
1.150000	0.1	1.132092
1.151667	0.1	1.125841
1.153333	0.1	1.121752
1.155000	0.1	1.116659
1.156667	0.1	1.111760
1.158333	0.1	1.106436
1.160000	0.1	1.100611
1.161667	0.1	1.095055
1.163333	0.1	1.090657
1.165000	0.1	1.085834
1.166667	0.1	1.080664
1.168333	0.1	1.075302
1.170000	0.1	1.070055
1.171667	0.1	1.063496
1.173333	0.1	1.060719
1.175000	0.1	1.055009
1.176667	0.1	1.049955
1.178333	0.1	1.044977
1.180000	0.1	1.040541
1.181667	0.1	1.035179
1.183333	0.1	1.030280
1.185000	0.1	1.024337
1.186667	0.1	1.018976
1.188333	0.1	1.012378
1.190000	0.1	1.007402
1.191667	0.1	1.001692
1.193333	0.1	0.996406
1.195000	0.1	0.990388
1.196667	0.1	0.984909
1.198333	0.1	0.979584
1.200000	0.1	0.975264
1.201667	0.1	0.970210
1.203333	0.1	0.965195
1.205000	0.1	0.959562
1.206667	0.1	0.954855
1.208333	0.1	0.950071
1.210000	0.1	0.944091
1.211667	0.1	0.940812
1.213333	0.1	0.936839
1.215000	0.1	0.931592
1.216667	0.1	0.925996
1.218333	0.1	0.922255
1.220000	0.1	0.916622
1.221667	0.1	0.911529
1.223333	0.1	0.906206
1.225000	0.1	0.900534
1.226667	0.1	0.893475
1.228333	0.1	0.887224
1.230000	0.1	0.882016
1.231667	0.1	0.876731
1.233333	0.1	0.872178
1.235000	0.1	0.866855
1.236667	0.1	0.862031
1.238333	0.1	0.857132
1.240000	0.1	0.852117
1.241667	0.1	0.847564
1.243333	0.1	0.841932
1.245000	0.1	0.838883
1.246667	0.1	0.834330
1.248333	0.1	0.829623
1.250000	0.1	0.825303
1.251667	0.1	0.819747
1.253333	0.1	0.815736
1.255000	0.1	0.810874
1.256667	0.1	0.807442
1.258333	0.1	0.802696
1.260000	0.1	0.798490
1.261667	0.1	0.792626
1.263333	0.1	0.787957
1.265000	0.1	0.783560
1.266667	0.1	0.778081
1.268333	0.1	0.774300
1.270000	0.1	0.770056
1.271667	0.1	0.765852
1.273333	0.1	0.761454
1.275000	0.1	0.755010
1.276667	0.1	0.750768
1.278333	0.1	0.747718
1.280000	0.1	0.743977
1.281667	0.1	0.740157
1.283333	0.1	0.736261
1.285000	0.1	0.731901
1.286667	0.1	0.727581
1.288333	0.1	0.723490
1.290000	0.1	0.718861
1.291667	0.1	0.715274
1.293333	0.1	0.711299
1.295000	0.1	0.708136
1.296667	0.1	0.703854
1.298333	0.1	0.699803
1.300000	0.1	0.696870
1.301667	0.1	0.693089
1.303333	0.1	0.688885
1.305000	0.1	0.684370
1.306667	0.1	0.680898
1.308333	0.1	0.677117
1.310000	0.1	0.673067
1.311667	0.1	0.668822
1.313333	0.1	0.666160
1.315000	0.1	0.661725
1.316667	0.1	0.658830
1.318333	0.1	0.655165
1.320000	0.1	0.651346
1.321667	0.1	0.648529
1.323333	0.1	0.644016
1.325000	0.1	0.641817
1.326667	0.1	0.637419
1.328333	0.1	0.632634
1.330000	0.1	0.629318
1.331667	0.1	0.626231
1.333333	0.1	0.621678
1.335000	0.1	0.618515
1.336667	0.1	0.615660
1.338333	0.1	0.610913
1.340000	0.1	0.607712
1.341667	0.1	0.604780
1.343333	0.1	0.600767
1.345000	0.1	0.598261
1.346667	0.1	0.595327
1.348333	0.1	0.591740
1.350000	0.1	0.589116
1.351667	0.1	0.585799
1.353333	0.1	0.582172
1.355000	0.1	0.578160
1.356667	0.1	0.574031
1.358333	0.1	0.571794
1.360000	0.1	0.568785
1.361667	0.1	0.566083
1.363333	0.1	0.562188
1.365000	0.1	0.559024
1.366667	0.1	0.556632
1.368333	0.1	0.552658
1.370000	0.1	0.548145
1.371667	0.1	0.545212
1.373333	0.1	0.541663
1.375000	0.1	0.539387
1.376667	0.1	0.536300
1.378333	0.1	0.532905
1.380000	0.1	0.530629
1.381667	0.1	0.528237
1.383333	0.1	0.525151
1.385000	0.1	0.523106
1.386667	0.1	0.519518
1.388333	0.1	0.516356
1.390000	0.1	0.513307
1.391667	0.1	0.510607
1.393333	0.1	0.507173
1.395000	0.1	0.504279
1.396667	0.1	0.501617
1.398333	0.1	0.497450
1.400000	0.1	0.494595
1.401667	0.1	0.490698
1.403333	0.1	0.488538
1.405000	0.1	0.484642
1.406667	0.1	0.482096
1.408333	0.1	0.479627
1.410000	0.1	0.476076
1.411667	0.1	0.473261
1.413333	0.1	0.470830
1.415000	0.1	0.468631
1.416667	0.1	0.465777
1.418333	0.1	0.463538
1.420000	0.1	0.460182
1.421667	0.1	0.457482
1.423333	0.1	0.454626
1.425000	0.1	0.451386
1.426667	0.1	0.449071
1.428333	0.1	0.446756
1.430000	0.1	0.445214
1.431667	0.1	0.442359
1.433333	0.1	0.439078
1.435000	0.1	0.436302
1.436667	0.1	0.433947
1.438333	0.1	0.430591
1.440000	0.1	0.428701
1.441667	0.1	0.426773
1.443333	0.1	0.425113
1.445000	0.1	0.422451
1.446667	0.1	0.420677
1.448333	0.1	0.419133
1.450000	0.1	0.418477
1.451667	0.1	0.416009
1.453333	0.1	0.414002
1.455000	0.1	0.410838
1.456667	0.1	0.409256
1.458333	0.1	0.406480
1.460000	0.1	0.403238
1.461667	0.1	0.401348
1.463333	0.1	0.398222
1.465000	0.1	0.396487
1.466667	0.1	0.394673
1.468333	0.1	0.391201
1.470000	0.1	0.388925
1.471667	0.1	0.387189
1.473333	0.1	0.384527
1.475000	0.1	0.382753
1.476667	0.1	0.380361
1.478333	0.1	0.378740
1.480000	0.1	0.377814
1.481667	0.1	0.374843
1.483333	0.1	0.372568
1.485000	0.1	0.371487
1.486667	0.1	0.369326
1.488333	0.1	0.368477
1.490000	0.1	0.365507
1.491667	0.1	0.364002
1.493333	0.1	0.361996
