File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/408.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	44
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	08:02:13
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.411263
Signal Max.	170.711304
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.571667	0.1	-0.007021
0.573333	0.1	-0.008333
0.575000	0.1	-0.007215
0.576667	0.1	-0.006983
0.578333	0.1	-0.006443
0.580000	0.1	-0.005749
0.581667	0.1	-0.007254
0.583333	0.1	-0.006713
0.585000	0.1	-0.006790
0.586667	0.1	-0.007254
0.588333	0.1	-0.006906
0.590000	0.1	-0.006250
0.591667	0.1	-0.006790
0.593333	0.1	-0.007369
0.595000	0.1	-0.006713
0.596667	0.1	-0.007331
0.598333	0.1	-0.007137
0.600000	0.1	-0.008565
0.601667	0.1	-0.006983
0.603333	0.1	-0.007600
0.605000	0.1	-0.007098
0.606667	0.1	-0.006983
0.608333	0.1	-0.007291
0.610000	0.1	-0.006790
0.611667	0.1	-0.006637
0.613333	0.1	-0.007137
0.615000	0.1	-0.007331
0.616667	0.1	-0.007755
0.618333	0.1	-0.007021
0.620000	0.1	-0.005903
0.621667	0.1	-0.007021
0.623333	0.1	-0.007909
0.625000	0.1	-0.008218
0.626667	0.1	-0.008950
0.628333	0.1	-0.008488
0.630000	0.1	-0.008372
0.631667	0.1	-0.008873
0.633333	0.1	-0.007369
0.635000	0.1	-0.007793
0.636667	0.1	-0.007909
0.638333	0.1	-0.008256
0.640000	0.1	-0.008372
0.641667	0.1	-0.010070
0.643333	0.1	-0.007793
0.645000	0.1	-0.006906
0.646667	0.1	-0.007215
0.648333	0.1	-0.006867
0.650000	0.1	-0.006096
0.651667	0.1	-0.006366
0.653333	0.1	-0.005555
0.655000	0.1	-0.006096
0.656667	0.1	-0.004861
0.658333	0.1	-0.005478
0.660000	0.1	-0.005979
0.661667	0.1	-0.007254
0.663333	0.1	-0.007909
0.665000	0.1	-0.007561
0.666667	0.1	-0.007600
0.668333	0.1	-0.006906
0.670000	0.1	-0.008101
0.671667	0.1	-0.008179
0.673333	0.1	-0.007793
0.675000	0.1	-0.007254
0.676667	0.1	-0.007678
0.678333	0.1	-0.006944
0.680000	0.1	-0.006134
0.681667	0.1	-0.007485
0.683333	0.1	-0.006443
0.685000	0.1	-0.006327
0.686667	0.1	-0.005979
0.688333	0.1	-0.006983
0.690000	0.1	-0.007098
0.691667	0.1	-0.006906
0.693333	0.1	-0.006019
0.695000	0.1	-0.006558
0.696667	0.1	-0.006481
0.698333	0.1	-0.007600
0.700000	0.1	-0.007331
0.701667	0.1	-0.007291
0.703333	0.1	-0.008449
0.705000	0.1	-0.007793
0.706667	0.1	-0.006597
0.708333	0.1	-0.007407
0.710000	0.1	-0.007137
0.711667	0.1	-0.006752
0.713333	0.1	-0.008063
0.715000	0.1	-0.005941
0.716667	0.1	-0.006404
0.718333	0.1	-0.006828
0.720000	0.1	-0.007215
0.721667	0.1	-0.006790
0.723333	0.1	-0.008063
0.725000	0.1	-0.006828
0.726667	0.1	-0.007832
0.728333	0.1	-0.008333
0.730000	0.1	-0.007871
0.731667	0.1	-0.007060
0.733333	0.1	-0.006944
0.735000	0.1	-0.006057
0.736667	0.1	-0.005672
0.738333	0.1	-0.007369
0.740000	0.1	-0.006790
0.741667	0.1	-0.006558
0.743333	0.1	-0.007176
0.745000	0.1	-0.006289
0.746667	0.1	-0.006250
0.748333	0.1	-0.006637
0.750000	0.1	-0.006134
0.751667	0.1	-0.007215
0.753333	0.1	-0.006404
0.755000	0.1	-0.006327
0.756667	0.1	-0.006019
0.758333	0.1	-0.007291
0.760000	0.1	-0.007716
0.761667	0.1	-0.008912
0.763333	0.1	-0.008101
0.765000	0.1	-0.009143
0.766667	0.1	-0.008179
0.768333	0.1	-0.009877
0.770000	0.1	-0.009606
0.771667	0.1	-0.010146
0.773333	0.1	-0.009182
0.775000	0.1	-0.009028
0.776667	0.1	-0.009606
0.778333	0.1	-0.008912
0.780000	0.1	-0.009221
0.781667	0.1	-0.009491
0.783333	0.1	-0.008411
0.785000	0.1	-0.009298
0.786667	0.1	-0.009376
0.788333	0.1	-0.008835
0.790000	0.1	-0.008989
0.791667	0.1	-0.010070
0.793333	0.1	-0.009954
0.795000	0.1	-0.009066
0.796667	0.1	-0.007948
0.798333	0.1	-0.007871
0.800000	0.1	-0.008873
0.801667	0.1	-0.008372
0.803333	0.1	-0.009260
0.805000	0.1	-0.007600
0.806667	0.1	-0.006867
0.808333	0.1	-0.008256
0.810000	0.1	-0.006906
0.811667	0.1	-0.007871
0.813333	0.1	-0.008759
0.815000	0.1	-0.009105
0.816667	0.1	-0.009143
0.818333	0.1	-0.008372
0.820000	0.1	-0.008565
0.821667	0.1	-0.008680
0.823333	0.1	-0.007716
0.825000	0.1	-0.007369
0.826667	0.1	-0.009413
0.828333	0.1	-0.008912
0.830000	0.1	-0.009066
0.831667	0.1	-0.007254
0.833333	0.1	-0.006713
0.835000	0.1	-0.008411
0.836667	0.1	-0.007793
0.838333	0.1	-0.007638
0.840000	0.1	-0.005787
0.841667	0.1	-0.007523
0.843333	0.1	-0.006558
0.845000	0.1	-0.007793
0.846667	0.1	-0.007948
0.848333	0.1	-0.008179
0.850000	0.1	-0.006289
0.851667	0.1	-0.006173
0.853333	0.1	-0.006520
0.855000	0.1	-0.005633
0.856667	0.1	-0.006327
0.858333	0.1	-0.006173
0.860000	0.1	-0.007638
0.861667	0.1	-0.006867
0.863333	0.1	-0.007523
0.865000	0.1	-0.005594
0.866667	0.1	-0.006944
0.868333	0.1	-0.007871
0.870000	0.1	-0.007600
0.871667	0.1	-0.007985
0.873333	0.1	-0.007600
0.875000	0.1	-0.007755
0.876667	0.1	-0.006096
0.878333	0.1	-0.007948
0.880000	0.1	-0.008719
0.881667	0.1	-0.007871
0.883333	0.1	-0.009376
0.885000	0.1	-0.008101
0.886667	0.1	-0.007407
0.888333	0.1	-0.007561
0.890000	0.1	-0.008835
0.891667	0.1	-0.007523
0.893333	0.1	-0.007793
0.895000	0.1	-0.009260
0.896667	0.1	-0.007871
0.898333	0.1	-0.009452
0.900000	0.1	-0.008256
0.901667	0.1	-0.007678
0.903333	0.1	-0.009143
0.905000	0.1	-0.008680
0.906667	0.1	-0.008218
0.908333	0.1	-0.008101
0.910000	0.1	-0.008295
0.911667	0.1	-0.007948
0.913333	0.1	-0.008333
0.915000	0.1	-0.008140
0.916667	0.1	-0.008179
0.918333	0.1	-0.009337
0.920000	0.1	-0.009028
0.921667	0.1	-0.008680
0.923333	0.1	-0.007254
0.925000	0.1	-0.008797
0.926667	0.1	-0.007985
0.928333	0.1	-0.008797
0.930000	0.1	-0.007985
0.931667	0.1	-0.007445
0.933333	0.1	-0.007832
0.935000	0.1	-0.007331
0.936667	0.1	-0.007060
0.938333	0.1	-0.007523
0.940000	0.1	-0.007331
0.941667	0.1	-0.006289
0.943333	0.1	-0.007832
0.945000	0.1	-0.006828
0.946667	0.1	-0.007755
0.948333	0.1	-0.010417
0.950000	0.1	-0.009838
0.951667	0.1	-0.008797
0.953333	0.1	-0.007600
0.955000	0.1	-0.007909
0.956667	0.1	-0.007948
0.958333	0.1	-0.007215
0.960000	0.1	-0.008024
0.961667	0.1	-0.008256
0.963333	0.1	-0.008642
0.965000	0.1	-0.008449
0.966667	0.1	-0.009337
0.968333	0.1	-0.008680
0.970000	0.1	-0.007871
0.971667	0.1	-0.008024
0.973333	0.1	-0.008101
0.975000	0.1	-0.008295
0.976667	0.1	-0.007638
0.978333	0.1	-0.007909
0.980000	0.1	-0.007793
0.981667	0.1	-0.006752
0.983333	0.1	-0.006327
0.985000	0.1	-0.007060
0.986667	0.1	-0.006250
0.988333	0.1	-0.007060
0.990000	0.1	-0.006713
0.991667	0.1	-0.005401
0.993333	0.1	-0.006134
0.995000	0.1	-0.006096
0.996667	0.1	-0.006637
0.998333	0.1	-0.007407
1.000000	0.1	-0.007985
1.001667	0.1	-0.007871
1.003333	0.1	-0.007678
1.005000	0.1	-0.009028
1.006667	0.1	-0.007871
1.008333	0.1	-0.008449
1.010000	0.1	-0.008256
1.011667	0.1	-0.009221
1.013333	0.1	-0.008950
1.015000	0.1	-0.008101
1.016667	0.1	-0.007985
1.018333	0.1	-0.008912
1.020000	0.1	-0.008835
1.021667	0.1	-0.007176
1.023333	0.1	-0.007871
1.025000	0.1	-0.008759
1.026667	0.1	-0.007561
1.028333	0.1	-0.008835
1.030000	0.1	-0.007716
1.031667	0.1	-0.007985
1.033333	0.1	-0.008372
1.035000	0.1	-0.007871
1.036667	0.1	-0.008565
1.038333	0.1	-0.008256
1.040000	0.1	-0.007985
1.041667	0.1	-0.007755
1.043333	0.1	-0.008063
1.045000	0.1	-0.007407
1.046667	0.1	-0.006289
1.048333	0.1	-0.007793
1.050000	0.1	-0.008101
1.051667	0.1	-0.008063
1.053333	0.1	-0.008063
1.055000	0.1	-0.008140
1.056667	0.1	-0.007331
1.058333	0.1	-0.006906
1.060000	0.1	-0.006443
1.061667	0.1	-0.007060
1.063333	0.1	-0.007985
1.065000	0.1	-0.007985
1.066667	0.1	-0.008101
1.068333	0.1	-0.009376
1.070000	0.1	-0.007985
1.071667	0.1	-0.007948
1.073333	0.1	-0.008256
1.075000	0.1	-0.007871
1.076667	0.1	-0.008642
1.078333	0.1	-0.009337
1.080000	0.1	-0.007755
1.081667	0.1	-0.008024
1.083333	0.1	-0.007755
1.085000	0.1	-0.008719
1.086667	0.1	-0.008256
1.088333	0.1	-0.009567
1.090000	0.1	-0.008912
1.091667	0.1	-0.008372
1.093333	0.1	-0.007832
1.095000	0.1	-0.007755
1.096667	0.1	-0.007793
1.098333	0.1	-0.008759
1.100000	0.1	-0.008333
1.101667	0.1	-0.008411
1.103333	0.1	-0.008063
1.105000	0.1	-0.007909
1.106667	0.1	-0.008333
1.108333	0.1	-0.008333
1.110000	0.1	-0.009221
1.111667	0.1	-0.008680
1.113333	0.1	-0.009915
1.115000	0.1	-0.008797
1.116667	0.1	-0.008642
1.118333	0.1	-0.007909
1.120000	0.1	-0.009954
1.121667	0.1	-0.009838
1.123333	0.1	-0.009683
1.125000	0.1	-0.010224
1.126667	0.1	-0.009993
1.128333	0.1	-0.010030
1.130000	0.1	-0.009838
1.131667	0.1	-0.009337
1.133333	0.1	-0.010417
1.135000	0.1	-0.011111
1.136667	0.1	-0.009606
1.138333	0.1	-0.009915
1.140000	0.1	-0.010340
1.141667	0.1	-0.010610
1.143333	0.1	-0.009915
1.145000	0.1	-0.010571
1.146667	0.1	-0.010494
1.148333	0.1	-0.010455
1.150000	0.1	-0.008642
1.151667	0.1	-0.009182
1.153333	0.1	-0.009376
1.155000	0.1	-0.006481
1.156667	0.1	-0.008101
1.158333	0.1	-0.008063
1.160000	0.1	-0.008526
1.161667	0.1	-0.007871
1.163333	0.1	-0.008602
1.165000	0.1	-0.008642
1.166667	0.1	-0.009413
1.168333	0.1	-0.010262
1.170000	0.1	-0.009182
1.171667	0.1	-0.009105
1.173333	0.1	-0.008719
1.175000	0.1	-0.008759
1.176667	0.1	-0.009066
1.178333	0.1	-0.009722
1.180000	0.1	-0.007909
1.181667	0.1	-0.007909
1.183333	0.1	-0.007600
1.185000	0.1	-0.007215
1.186667	0.1	-0.008873
1.188333	0.1	-0.008256
1.190000	0.1	-0.008411
1.191667	0.1	-0.007755
1.193333	0.1	-0.008063
1.195000	0.1	-0.008873
1.196667	0.1	-0.009298
1.198333	0.1	-0.008218
1.200000	0.1	-0.010880
1.201667	0.1	-0.010803
1.203333	0.1	-0.011304
1.205000	0.1	-0.011034
1.206667	0.1	-0.010070
1.208333	0.1	-0.010340
1.210000	0.1	-0.009066
1.211667	0.1	-0.008989
1.213333	0.1	-0.010070
1.215000	0.1	-0.011497
1.216667	0.1	-0.010610
1.218333	0.1	-0.010146
1.220000	0.1	-0.010301
1.221667	0.1	-0.010724
1.223333	0.1	-0.011188
1.225000	0.1	-0.009915
1.226667	0.1	-0.009452
1.228333	0.1	-0.010687
1.230000	0.1	-0.009413
1.231667	0.1	-0.010724
1.233333	0.1	-0.008873
1.235000	0.1	-0.009491
1.236667	0.1	-0.009260
1.238333	0.1	-0.008989
1.240000	0.1	-0.009491
1.241667	0.1	-0.009567
1.243333	0.1	-0.010571
1.245000	0.1	-0.010030
1.246667	0.1	-0.010957
1.248333	0.1	-0.010417
1.250000	0.1	-0.010571
1.251667	0.1	-0.010070
1.253333	0.1	-0.010108
1.255000	0.1	-0.009606
1.256667	0.1	-0.009954
1.258333	0.1	-0.009066
1.260000	0.1	-0.008835
1.261667	0.1	-0.008565
1.263333	0.1	-0.008256
1.265000	0.1	-0.008101
1.266667	0.1	-0.009491
1.268333	0.1	-0.009800
1.270000	0.1	-0.008989
1.271667	0.1	-0.007871
1.273333	0.1	-0.008411
1.275000	0.1	-0.007176
1.276667	0.1	-0.008333
1.278333	0.1	-0.007678
1.280000	0.1	-0.008912
1.281667	0.1	-0.009105
1.283333	0.1	-0.007755
1.285000	0.1	-0.008333
1.286667	0.1	-0.007755
1.288333	0.1	-0.008526
1.290000	0.1	-0.007600
1.291667	0.1	-0.007369
1.293333	0.1	-0.008989
1.295000	0.1	-0.007909
1.296667	0.1	-0.008256
1.298333	0.1	-0.008989
1.300000	0.1	-0.007716
1.301667	0.1	-0.007215
1.303333	0.1	-0.008256
1.305000	0.1	-0.008179
1.306667	0.1	-0.008295
1.308333	0.1	-0.007985
1.310000	0.1	-0.006752
1.311667	0.1	-0.008449
1.313333	0.1	-0.007215
1.315000	0.1	-0.007291
1.316667	0.1	-0.007871
1.318333	0.1	-0.009182
1.320000	0.1	-0.007485
1.321667	0.1	-0.006520
1.323333	0.1	-0.008218
1.325000	0.1	-0.008602
1.326667	0.1	-0.007523
1.328333	0.1	-0.006520
1.330000	0.1	-0.006637
1.331667	0.1	-0.006134
1.333333	0.1	-0.007407
1.335000	0.1	-0.006790
1.336667	0.1	-0.007254
1.338333	0.1	-0.007832
1.340000	0.1	-0.007254
1.341667	0.1	-0.007060
1.343333	0.1	-0.006944
1.345000	0.1	-0.006713
1.346667	0.1	-0.006327
1.348333	0.1	-0.008295
1.350000	0.1	-0.006906
1.351667	0.1	-0.007755
1.353333	0.1	-0.007331
1.355000	0.1	-0.007600
1.356667	0.1	-0.007445
1.358333	0.1	-0.007021
1.360000	0.1	-0.007678
1.361667	0.1	-0.007060
1.363333	0.1	-0.006828
1.365000	0.1	-0.007254
1.366667	0.1	-0.006597
1.368333	0.1	-0.006481
1.370000	0.1	-0.006944
1.371667	0.1	-0.005710
1.373333	0.1	-0.005979
1.375000	0.1	-0.006983
1.376667	0.1	-0.008565
1.378333	0.1	-0.008063
1.380000	0.1	-0.008063
1.381667	0.1	-0.007523
1.383333	0.1	-0.007871
1.385000	0.1	-0.006713
1.386667	0.1	-0.006289
1.388333	0.1	-0.005555
1.390000	0.1	-0.005015
1.391667	0.1	-0.005710
1.393333	0.1	-0.004822
1.395000	0.1	-0.005054
1.396667	0.1	-0.003627
1.398333	0.1	-0.002199
1.400000	0.1	-0.002701
1.401667	0.1	-0.001505
1.403333	0.1	-0.000038
1.405000	0.1	0.000656
1.406667	0.1	0.001389
1.408333	0.1	0.001929
1.410000	0.1	0.001891
1.411667	0.1	0.003163
1.413333	0.1	0.003240
1.415000	0.1	0.004128
1.416667	0.1	0.003357
1.418333	0.1	0.004783
1.420000	0.1	0.004707
1.421667	0.1	0.004321
1.423333	0.1	0.004668
1.425000	0.1	0.004437
