File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/383.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	71
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	17:37:17
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.615531
Signal Max.	294.193420
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.073333	0.1	-0.020139
0.075000	0.1	-0.020139
0.076667	0.1	-0.020139
0.078333	0.1	-0.020139
0.080000	0.1	-0.020139
0.081667	0.1	-0.020139
0.083333	0.1	-0.020139
0.085000	0.1	-0.020139
0.086667	0.1	-0.020139
0.088333	0.1	-0.020139
0.090000	0.1	-0.020139
0.091667	0.1	-0.020139
0.093333	0.1	-0.020139
0.095000	0.1	-0.020139
0.096667	0.1	-0.020139
0.098333	0.1	-0.020139
0.100000	0.1	-0.020139
0.101667	0.1	-0.020139
0.103333	0.1	-0.020139
0.105000	0.1	-0.020139
0.106667	0.1	-0.020139
0.108333	0.1	-0.020139
0.110000	0.1	-0.020139
0.111667	0.1	-0.020139
0.113333	0.1	-0.020139
0.115000	0.1	-0.020139
0.116667	0.1	-0.020139
0.118333	0.1	-0.020139
0.120000	0.1	-0.020139
0.121667	0.1	-0.020139
0.123333	0.1	-0.020139
0.125000	0.1	-0.020139
0.126667	0.1	-0.020139
0.128333	0.1	-0.020139
0.130000	0.1	-0.020139
0.131667	0.1	-0.020139
0.133333	0.1	-0.020139
0.135000	0.1	-0.020139
0.136667	0.1	-0.020139
0.138333	0.1	-0.020139
0.140000	0.1	-0.020139
0.141667	0.1	-0.020139
0.143333	0.1	-0.020139
0.145000	0.1	-0.020139
0.146667	0.1	-0.020139
0.148333	0.1	-0.020139
0.150000	0.1	-0.020139
0.151667	0.1	-0.020139
0.153333	0.1	-0.020139
0.155000	0.1	-0.020139
0.156667	0.1	-0.032138
0.158333	0.1	0.008334
0.160000	0.1	0.011343
0.161667	0.1	0.013233
0.163333	0.1	0.014699
0.165000	0.1	0.017361
0.166667	0.1	0.019714
0.168333	0.1	0.020987
0.170000	0.1	0.022377
0.171667	0.1	0.025540
0.173333	0.1	0.028473
0.175000	0.1	0.029629
0.176667	0.1	0.032524
0.178333	0.1	0.034375
0.180000	0.1	0.035917
0.181667	0.1	0.038078
0.183333	0.1	0.040200
0.185000	0.1	0.042322
0.186667	0.1	0.045602
0.188333	0.1	0.047454
0.190000	0.1	0.050695
0.191667	0.1	0.054783
0.193333	0.1	0.056867
0.195000	0.1	0.059607
0.196667	0.1	0.061921
0.198333	0.1	0.065856
0.200000	0.1	0.068364
0.201667	0.1	0.073263
0.203333	0.1	0.076234
0.205000	0.1	0.081404
0.206667	0.1	0.084144
0.208333	0.1	0.087036
0.210000	0.1	0.087576
0.211667	0.1	0.090239
0.213333	0.1	0.092476
0.215000	0.1	0.094868
0.216667	0.1	0.099421
0.218333	0.1	0.102314
0.220000	0.1	0.105824
0.221667	0.1	0.108911
0.223333	0.1	0.112191
0.225000	0.1	0.115778
0.226667	0.1	0.119097
0.228333	0.1	0.121142
0.230000	0.1	0.125270
0.231667	0.1	0.128394
0.233333	0.1	0.131828
0.235000	0.1	0.134722
0.236667	0.1	0.138463
0.238333	0.1	0.142592
0.240000	0.1	0.145755
0.241667	0.1	0.149883
0.243333	0.1	0.153279
0.245000	0.1	0.157021
0.246667	0.1	0.159953
0.248333	0.1	0.163850
0.250000	0.1	0.167939
0.251667	0.1	0.171180
0.253333	0.1	0.174921
0.255000	0.1	0.177970
0.256667	0.1	0.180979
0.258333	0.1	0.185725
0.260000	0.1	0.188540
0.261667	0.1	0.192475
0.263333	0.1	0.196642
0.265000	0.1	0.201117
0.266667	0.1	0.203356
0.268333	0.1	0.208526
0.270000	0.1	0.211882
0.271667	0.1	0.215546
0.273333	0.1	0.219057
0.275000	0.1	0.223223
0.276667	0.1	0.228355
0.278333	0.1	0.231133
0.280000	0.1	0.236533
0.281667	0.1	0.237961
0.283333	0.1	0.243131
0.285000	0.1	0.247298
0.286667	0.1	0.251735
0.288333	0.1	0.255400
0.290000	0.1	0.259065
0.291667	0.1	0.264080
0.293333	0.1	0.268208
0.295000	0.1	0.272684
0.296667	0.1	0.277004
0.298333	0.1	0.281441
0.300000	0.1	0.285414
0.301667	0.1	0.289581
0.303333	0.1	0.295446
0.305000	0.1	0.300422
0.306667	0.1	0.304281
0.308333	0.1	0.308949
0.310000	0.1	0.314195
0.311667	0.1	0.318671
0.313333	0.1	0.322683
0.315000	0.1	0.326039
0.316667	0.1	0.330592
0.318333	0.1	0.336803
0.320000	0.1	0.339967
0.321667	0.1	0.344867
0.323333	0.1	0.349572
0.325000	0.1	0.354202
0.326667	0.1	0.359103
0.328333	0.1	0.362111
0.330000	0.1	0.366278
0.331667	0.1	0.371255
0.333333	0.1	0.375614
0.335000	0.1	0.379048
0.336667	0.1	0.384102
0.338333	0.1	0.387343
0.340000	0.1	0.392243
0.341667	0.1	0.396680
0.343333	0.1	0.401926
0.345000	0.1	0.405128
0.346667	0.1	0.409449
0.348333	0.1	0.412305
0.350000	0.1	0.418054
0.351667	0.1	0.422528
0.353333	0.1	0.427157
0.355000	0.1	0.431441
0.356667	0.1	0.435297
0.358333	0.1	0.439967
0.360000	0.1	0.444018
0.361667	0.1	0.448261
0.363333	0.1	0.451502
0.365000	0.1	0.454936
0.366667	0.1	0.459565
0.368333	0.1	0.463962
0.370000	0.1	0.468709
0.371667	0.1	0.472257
0.373333	0.1	0.476386
0.375000	0.1	0.481555
0.376667	0.1	0.484256
0.378333	0.1	0.489310
0.380000	0.1	0.492821
0.381667	0.1	0.497335
0.383333	0.1	0.501695
0.385000	0.1	0.505243
0.386667	0.1	0.510143
0.388333	0.1	0.513847
0.390000	0.1	0.518401
0.391667	0.1	0.522798
0.393333	0.1	0.526964
0.395000	0.1	0.531208
0.396667	0.1	0.535028
0.398333	0.1	0.539387
0.400000	0.1	0.543399
0.401667	0.1	0.547449
0.403333	0.1	0.552350
0.405000	0.1	0.556285
0.406667	0.1	0.559873
0.408333	0.1	0.563422
0.410000	0.1	0.567164
0.411667	0.1	0.571717
0.413333	0.1	0.576694
0.415000	0.1	0.581786
0.416667	0.1	0.585181
0.418333	0.1	0.589272
0.420000	0.1	0.594749
0.421667	0.1	0.598685
0.423333	0.1	0.602774
0.425000	0.1	0.607520
0.426667	0.1	0.611454
0.428333	0.1	0.613846
0.430000	0.1	0.618361
0.431667	0.1	0.621330
0.433333	0.1	0.624032
0.435000	0.1	0.627041
0.436667	0.1	0.630050
0.438333	0.1	0.634255
0.440000	0.1	0.637111
0.441667	0.1	0.640275
0.443333	0.1	0.644710
0.445000	0.1	0.648646
0.446667	0.1	0.653005
0.448333	0.1	0.659178
0.450000	0.1	0.663807
0.451667	0.1	0.666739
0.453333	0.1	0.669980
0.455000	0.1	0.673761
0.456667	0.1	0.678081
0.458333	0.1	0.682172
0.460000	0.1	0.685335
0.461667	0.1	0.689463
0.463333	0.1	0.691932
0.465000	0.1	0.695404
0.466667	0.1	0.698568
0.468333	0.1	0.702156
0.470000	0.1	0.705435
0.471667	0.1	0.709409
0.473333	0.1	0.713305
0.475000	0.1	0.717588
0.476667	0.1	0.721446
0.478333	0.1	0.723490
0.480000	0.1	0.727928
0.481667	0.1	0.732403
0.483333	0.1	0.735797
0.485000	0.1	0.739232
0.486667	0.1	0.742858
0.488333	0.1	0.746678
0.490000	0.1	0.749030
0.491667	0.1	0.753082
0.493333	0.1	0.756400
0.495000	0.1	0.759255
0.496667	0.1	0.761993
0.498333	0.1	0.765620
0.500000	0.1	0.767779
0.501667	0.1	0.770751
0.503333	0.1	0.774648
0.505000	0.1	0.778081
0.506667	0.1	0.779778
0.508333	0.1	0.783906
0.510000	0.1	0.786415
0.511667	0.1	0.791353
0.513333	0.1	0.794015
0.515000	0.1	0.799185
0.516667	0.1	0.802463
0.518333	0.1	0.806862
0.520000	0.1	0.809487
0.521667	0.1	0.813884
0.523333	0.1	0.817548
0.525000	0.1	0.821561
0.526667	0.1	0.823837
0.528333	0.1	0.827348
0.530000	0.1	0.831476
0.531667	0.1	0.834794
0.533333	0.1	0.837494
0.535000	0.1	0.841932
0.536667	0.1	0.843977
0.538333	0.1	0.846986
0.540000	0.1	0.850342
0.541667	0.1	0.854199
0.543333	0.1	0.856400
0.545000	0.1	0.860372
0.546667	0.1	0.863265
0.548333	0.1	0.866120
0.550000	0.1	0.867703
0.551667	0.1	0.870673
0.553333	0.1	0.874839
0.555000	0.1	0.877773
0.556667	0.1	0.879739
0.558333	0.1	0.883173
0.560000	0.1	0.885643
0.561667	0.1	0.889617
0.563333	0.1	0.891506
0.565000	0.1	0.895789
0.566667	0.1	0.899454
0.568333	0.1	0.902811
0.570000	0.1	0.905357
0.571667	0.1	0.908675
0.573333	0.1	0.911838
0.575000	0.1	0.914925
0.576667	0.1	0.918860
0.578333	0.1	0.921907
0.580000	0.1	0.926884
0.581667	0.1	0.929739
0.583333	0.1	0.933674
0.585000	0.1	0.936452
0.586667	0.1	0.939153
0.588333	0.1	0.942702
0.590000	0.1	0.946522
0.591667	0.1	0.949685
0.593333	0.1	0.952734
0.595000	0.1	0.955936
0.596667	0.1	0.959948
0.598333	0.1	0.962417
0.600000	0.1	0.963959
0.601667	0.1	0.966120
0.603333	0.1	0.969940
0.605000	0.1	0.973875
0.606667	0.1	0.975341
0.608333	0.1	0.977618
0.610000	0.1	0.981166
0.611667	0.1	0.983096
0.613333	0.1	0.985025
0.615000	0.1	0.988419
0.616667	0.1	0.991468
0.618333	0.1	0.994362
0.620000	0.1	0.997255
0.621667	0.1	1.000534
0.623333	0.1	1.001730
0.625000	0.1	1.004468
0.626667	0.1	1.006398
0.628333	0.1	1.009562
0.630000	0.1	1.012880
0.631667	0.1	1.016506
0.633333	0.1	1.019438
0.635000	0.1	1.022178
0.636667	0.1	1.025842
0.638333	0.1	1.028465
0.640000	0.1	1.031590
0.641667	0.1	1.034022
0.643333	0.1	1.036953
0.645000	0.1	1.040426
0.646667	0.1	1.043705
0.648333	0.1	1.047139
0.650000	0.1	1.049338
0.651667	0.1	1.052193
0.653333	0.1	1.054932
0.655000	0.1	1.058519
0.656667	0.1	1.060642
0.658333	0.1	1.064576
0.660000	0.1	1.066930
0.661667	0.1	1.069746
0.663333	0.1	1.073411
0.665000	0.1	1.075225
0.666667	0.1	1.078234
0.668333	0.1	1.081282
0.670000	0.1	1.082903
0.671667	0.1	1.085526
0.673333	0.1	1.087841
0.675000	0.1	1.090927
0.676667	0.1	1.092122
0.678333	0.1	1.094051
0.680000	0.1	1.096907
0.681667	0.1	1.098989
0.683333	0.1	1.101921
0.685000	0.1	1.105935
0.686667	0.1	1.108134
0.688333	0.1	1.109908
0.690000	0.1	1.111568
0.691667	0.1	1.113303
0.693333	0.1	1.114808
0.695000	0.1	1.116968
0.696667	0.1	1.119091
0.698333	0.1	1.121365
0.700000	0.1	1.123025
0.701667	0.1	1.124221
0.703333	0.1	1.127231
0.705000	0.1	1.129352
0.706667	0.1	1.133171
0.708333	0.1	1.135603
0.710000	0.1	1.137994
0.711667	0.1	1.140115
0.713333	0.1	1.141776
0.715000	0.1	1.143935
0.716667	0.1	1.146868
0.718333	0.1	1.150417
0.720000	0.1	1.152307
0.721667	0.1	1.156436
0.723333	0.1	1.158210
0.725000	0.1	1.160757
0.726667	0.1	1.162223
0.728333	0.1	1.164692
0.730000	0.1	1.166891
0.731667	0.1	1.169167
0.733333	0.1	1.171521
0.735000	0.1	1.172793
0.736667	0.1	1.174144
0.738333	0.1	1.176612
0.740000	0.1	1.178697
0.741667	0.1	1.180934
0.743333	0.1	1.183597
0.745000	0.1	1.184868
0.746667	0.1	1.186952
0.748333	0.1	1.188765
0.750000	0.1	1.190695
0.751667	0.1	1.191581
0.753333	0.1	1.193086
0.755000	0.1	1.194552
0.756667	0.1	1.197060
0.758333	0.1	1.198565
0.760000	0.1	1.200571
0.761667	0.1	1.203349
0.763333	0.1	1.205432
0.765000	0.1	1.206860
0.766667	0.1	1.208788
0.768333	0.1	1.211874
0.770000	0.1	1.213534
0.771667	0.1	1.214190
0.773333	0.1	1.216891
0.775000	0.1	1.219862
0.776667	0.1	1.222021
0.778333	0.1	1.223178
0.780000	0.1	1.224182
0.781667	0.1	1.225802
0.783333	0.1	1.227925
0.785000	0.1	1.229274
0.786667	0.1	1.231011
0.788333	0.1	1.233133
0.790000	0.1	1.234946
0.791667	0.1	1.236990
0.793333	0.1	1.237762
0.795000	0.1	1.240810
0.796667	0.1	1.242160
0.798333	0.1	1.244089
0.800000	0.1	1.245247
0.801667	0.1	1.247792
0.803333	0.1	1.248719
0.805000	0.1	1.250610
0.806667	0.1	1.252307
0.808333	0.1	1.253966
0.810000	0.1	1.255045
0.811667	0.1	1.256590
0.813333	0.1	1.257979
0.815000	0.1	1.259946
0.816667	0.1	1.262222
0.818333	0.1	1.265154
0.820000	0.1	1.265578
0.821667	0.1	1.267121
0.823333	0.1	1.268703
0.825000	0.1	1.270285
0.826667	0.1	1.271404
0.828333	0.1	1.273564
0.830000	0.1	1.274297
0.831667	0.1	1.273950
0.833333	0.1	1.276806
0.835000	0.1	1.277461
0.836667	0.1	1.278194
0.838333	0.1	1.278272
0.840000	0.1	1.279582
0.841667	0.1	1.281010
0.843333	0.1	1.283248
0.845000	0.1	1.285061
0.846667	0.1	1.286218
0.848333	0.1	1.287684
0.850000	0.1	1.289112
0.851667	0.1	1.291350
0.853333	0.1	1.292971
0.855000	0.1	1.293973
0.856667	0.1	1.295130
0.858333	0.1	1.297792
0.860000	0.1	1.298333
0.861667	0.1	1.299875
0.863333	0.1	1.301381
0.865000	0.1	1.303039
0.866667	0.1	1.304352
0.868333	0.1	1.305547
0.870000	0.1	1.307322
0.871667	0.1	1.307168
0.873333	0.1	1.309637
0.875000	0.1	1.310486
0.876667	0.1	1.313264
0.878333	0.1	1.313726
0.880000	0.1	1.315964
0.881667	0.1	1.316581
0.883333	0.1	1.317159
0.885000	0.1	1.320015
0.886667	0.1	1.320979
0.888333	0.1	1.322136
0.890000	0.1	1.323795
0.891667	0.1	1.325802
0.893333	0.1	1.327344
0.895000	0.1	1.329042
0.896667	0.1	1.330045
0.898333	0.1	1.331627
0.900000	0.1	1.332476
0.901667	0.1	1.335485
0.903333	0.1	1.336873
0.905000	0.1	1.336219
0.906667	0.1	1.338225
0.908333	0.1	1.338880
0.910000	0.1	1.340771
0.911667	0.1	1.342005
0.913333	0.1	1.343510
0.915000	0.1	1.345131
0.916667	0.1	1.346750
0.918333	0.1	1.347869
0.920000	0.1	1.348448
0.921667	0.1	1.349296
0.923333	0.1	1.350994
0.925000	0.1	1.352730
0.926667	0.1	1.354505
0.928333	0.1	1.357399
0.930000	0.1	1.357322
0.931667	0.1	1.358787
0.933333	0.1	1.361141
0.935000	0.1	1.362877
0.936667	0.1	1.365694
0.938333	0.1	1.366774
0.940000	0.1	1.369128
0.941667	0.1	1.369628
0.943333	0.1	1.370864
0.945000	0.1	1.372174
0.946667	0.1	1.373062
0.948333	0.1	1.374953
0.950000	0.1	1.377884
0.951667	0.1	1.378040
0.953333	0.1	1.379891
0.955000	0.1	1.379891
0.956667	0.1	1.381357
0.958333	0.1	1.382669
0.960000	0.1	1.382669
0.961667	0.1	1.384790
0.963333	0.1	1.385601
0.965000	0.1	1.387838
0.966667	0.1	1.387992
0.968333	0.1	1.389189
0.970000	0.1	1.389883
0.971667	0.1	1.391850
0.973333	0.1	1.392699
0.975000	0.1	1.393702
0.976667	0.1	1.393548
0.978333	0.1	1.394861
0.980000	0.1	1.394590
0.981667	0.1	1.395283
0.983333	0.1	1.396480
0.985000	0.1	1.396326
0.986667	0.1	1.396750
0.988333	0.1	1.396711
0.990000	0.1	1.397328
0.991667	0.1	1.398641
0.993333	0.1	1.399065
0.995000	0.1	1.399990
0.996667	0.1	1.400532
0.998333	0.1	1.401920
1.000000	0.1	1.401689
1.001667	0.1	1.402575
1.003333	0.1	1.403116
1.005000	0.1	1.403656
1.006667	0.1	1.405393
1.008333	0.1	1.406203
1.010000	0.1	1.406010
1.011667	0.1	1.406781
1.013333	0.1	1.406626
1.015000	0.1	1.404351
1.016667	0.1	1.403695
1.018333	0.1	1.404582
1.020000	0.1	1.404737
1.021667	0.1	1.404197
1.023333	0.1	1.402074
1.025000	0.1	1.401843
1.026667	0.1	1.400339
1.028333	0.1	1.399297
1.030000	0.1	1.398448
1.031667	0.1	1.398294
1.033333	0.1	1.398487
1.035000	0.1	1.397561
1.036667	0.1	1.396674
1.038333	0.1	1.396018
1.040000	0.1	1.394666
1.041667	0.1	1.393355
1.043333	0.1	1.391967
1.045000	0.1	1.389458
1.046667	0.1	1.388109
1.048333	0.1	1.386102
1.050000	0.1	1.383748
1.051667	0.1	1.382360
1.053333	0.1	1.380122
1.055000	0.1	1.376882
1.056667	0.1	1.374104
1.058333	0.1	1.370400
1.060000	0.1	1.367661
1.061667	0.1	1.364768
1.063333	0.1	1.362800
1.065000	0.1	1.360292
1.066667	0.1	1.357283
1.068333	0.1	1.354699
1.070000	0.1	1.351188
1.071667	0.1	1.348526
1.073333	0.1	1.345284
1.075000	0.1	1.341581
1.076667	0.1	1.338532
1.078333	0.1	1.334598
1.080000	0.1	1.329620
1.081667	0.1	1.327808
1.083333	0.1	1.323449
1.085000	0.1	1.319629
1.086667	0.1	1.315386
1.088333	0.1	1.310794
1.090000	0.1	1.307128
1.091667	0.1	1.302770
1.093333	0.1	1.298179
1.095000	0.1	1.293048
1.096667	0.1	1.288650
1.098333	0.1	1.283672
1.100000	0.1	1.280239
1.101667	0.1	1.276496
1.103333	0.1	1.271712
1.105000	0.1	1.267238
1.106667	0.1	1.263843
1.108333	0.1	1.258208
1.110000	0.1	1.253928
1.111667	0.1	1.249568
1.113333	0.1	1.246481
1.115000	0.1	1.240116
1.116667	0.1	1.235871
1.118333	0.1	1.230471
1.120000	0.1	1.225416
1.121667	0.1	1.219668
1.123333	0.1	1.215232
1.125000	0.1	1.210564
1.126667	0.1	1.204506
1.128333	0.1	1.199876
1.130000	0.1	1.193859
1.131667	0.1	1.189536
1.133333	0.1	1.184251
1.135000	0.1	1.179738
1.136667	0.1	1.174916
1.138333	0.1	1.170440
1.140000	0.1	1.165540
1.141667	0.1	1.160602
1.143333	0.1	1.155201
1.145000	0.1	1.150185
1.146667	0.1	1.144013
1.148333	0.1	1.140038
1.150000	0.1	1.135255
1.151667	0.1	1.130625
1.153333	0.1	1.126227
1.155000	0.1	1.120208
1.156667	0.1	1.114537
1.158333	0.1	1.110293
1.160000	0.1	1.105318
1.161667	0.1	1.100302
1.163333	0.1	1.095634
1.165000	0.1	1.090735
1.166667	0.1	1.085025
1.168333	0.1	1.079738
1.170000	0.1	1.074452
1.171667	0.1	1.070286
1.173333	0.1	1.065850
1.175000	0.1	1.060950
1.176667	0.1	1.056398
1.178333	0.1	1.051961
1.180000	0.1	1.046637
1.181667	0.1	1.041968
1.183333	0.1	1.036683
1.185000	0.1	1.032903
1.186667	0.1	1.027539
1.188333	0.1	1.022331
1.190000	0.1	1.016582
1.191667	0.1	1.011336
1.193333	0.1	1.005858
1.195000	0.1	1.000340
1.196667	0.1	0.996366
1.198333	0.1	0.991545
1.200000	0.1	0.985949
1.201667	0.1	0.980781
1.203333	0.1	0.975110
1.205000	0.1	0.969824
1.206667	0.1	0.965156
1.208333	0.1	0.960797
1.210000	0.1	0.955163
1.211667	0.1	0.950110
1.213333	0.1	0.945287
1.215000	0.1	0.940503
1.216667	0.1	0.934987
1.218333	0.1	0.930511
1.220000	0.1	0.925996
1.221667	0.1	0.919554
1.223333	0.1	0.913998
1.225000	0.1	0.908289
1.226667	0.1	0.903852
1.228333	0.1	0.898489
1.230000	0.1	0.893513
1.231667	0.1	0.888150
1.233333	0.1	0.884717
1.235000	0.1	0.878890
1.236667	0.1	0.872988
1.238333	0.1	0.869169
1.240000	0.1	0.864463
1.241667	0.1	0.860064
1.243333	0.1	0.854585
1.245000	0.1	0.851074
1.246667	0.1	0.845558
1.248333	0.1	0.841083
1.250000	0.1	0.836724
1.251667	0.1	0.832056
1.253333	0.1	0.827965
1.255000	0.1	0.823105
1.256667	0.1	0.818205
1.258333	0.1	0.812958
1.260000	0.1	0.807363
1.261667	0.1	0.803737
1.263333	0.1	0.798183
1.265000	0.1	0.794169
1.266667	0.1	0.789385
1.268333	0.1	0.786068
1.270000	0.1	0.780280
1.271667	0.1	0.776654
1.273333	0.1	0.773336
1.275000	0.1	0.768707
1.276667	0.1	0.764887
1.278333	0.1	0.762689
1.280000	0.1	0.757864
1.281667	0.1	0.752580
1.283333	0.1	0.748645
1.285000	0.1	0.743744
1.286667	0.1	0.739309
1.288333	0.1	0.734833
1.290000	0.1	0.729896
1.291667	0.1	0.725072
1.293333	0.1	0.720173
1.295000	0.1	0.715929
1.296667	0.1	0.711107
1.298333	0.1	0.707326
1.300000	0.1	0.702965
1.301667	0.1	0.698723
1.303333	0.1	0.693900
1.305000	0.1	0.689271
1.306667	0.1	0.686338
1.308333	0.1	0.682325
1.310000	0.1	0.679278
1.311667	0.1	0.676500
1.313333	0.1	0.672835
1.315000	0.1	0.668514
1.316667	0.1	0.665659
1.318333	0.1	0.661686
1.320000	0.1	0.657596
1.321667	0.1	0.654433
1.323333	0.1	0.651578
1.325000	0.1	0.645521
1.326667	0.1	0.642936
1.328333	0.1	0.639927
1.330000	0.1	0.635374
1.331667	0.1	0.631941
1.333333	0.1	0.628083
1.335000	0.1	0.624417
1.336667	0.1	0.621022
1.338333	0.1	0.617087
1.340000	0.1	0.614617
1.341667	0.1	0.611610
1.343333	0.1	0.607442
1.345000	0.1	0.604279
1.346667	0.1	0.600306
1.348333	0.1	0.597797
1.350000	0.1	0.594595
1.351667	0.1	0.591470
1.353333	0.1	0.587844
1.355000	0.1	0.585374
1.356667	0.1	0.581555
1.358333	0.1	0.578044
1.360000	0.1	0.574995
1.361667	0.1	0.570907
1.363333	0.1	0.567088
1.365000	0.1	0.563384
1.366667	0.1	0.560297
1.368333	0.1	0.557095
1.370000	0.1	0.552543
1.371667	0.1	0.549148
1.373333	0.1	0.546756
1.375000	0.1	0.544055
1.376667	0.1	0.541779
1.378333	0.1	0.538268
1.380000	0.1	0.534912
1.381667	0.1	0.533021
1.383333	0.1	0.529164
1.385000	0.1	0.526732
1.386667	0.1	0.524996
1.388333	0.1	0.521872
1.390000	0.1	0.519055
1.391667	0.1	0.516123
1.393333	0.1	0.512960
1.395000	0.1	0.509758
1.396667	0.1	0.507288
1.398333	0.1	0.504163
1.400000	0.1	0.501115
1.401667	0.1	0.499456
1.403333	0.1	0.496331
1.405000	0.1	0.493670
1.406667	0.1	0.490777
1.408333	0.1	0.488732
1.410000	0.1	0.485606
1.411667	0.1	0.482365
1.413333	0.1	0.479319
1.415000	0.1	0.476501
1.416667	0.1	0.474188
1.418333	0.1	0.470638
1.420000	0.1	0.467165
1.421667	0.1	0.464426
1.423333	0.1	0.461186
1.425000	0.1	0.458369
1.426667	0.1	0.455205
1.428333	0.1	0.452928
1.430000	0.1	0.449226
1.431667	0.1	0.448223
1.433333	0.1	0.445946
1.435000	0.1	0.443940
1.436667	0.1	0.440893
1.438333	0.1	0.439156
1.440000	0.1	0.437112
1.441667	0.1	0.434565
1.443333	0.1	0.432945
1.445000	0.1	0.430051
1.446667	0.1	0.427351
1.448333	0.1	0.424843
1.450000	0.1	0.421834
1.451667	0.1	0.420252
1.453333	0.1	0.418863
1.455000	0.1	0.416433
1.456667	0.1	0.413771
1.458333	0.1	0.411109
1.460000	0.1	0.408061
1.461667	0.1	0.404164
1.463333	0.1	0.401541
1.465000	0.1	0.400267
1.466667	0.1	0.398108
1.468333	0.1	0.395869
1.470000	0.1	0.392743
1.471667	0.1	0.391201
1.473333	0.1	0.389310
1.475000	0.1	0.386957
1.476667	0.1	0.385144
1.478333	0.1	0.382327
1.480000	0.1	0.379512
1.481667	0.1	0.378470
1.483333	0.1	0.376310
1.485000	0.1	0.374072
1.486667	0.1	0.371872
1.488333	0.1	0.369558
1.490000	0.1	0.367783
1.491667	0.1	0.368053
1.493333	0.1	0.367398
