File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/307.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	60
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	13:43:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.554151
Signal Max.	293.803589
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.078333	0.1	0.012809
0.080000	0.1	0.012809
0.081667	0.1	0.012809
0.083333	0.1	0.012809
0.085000	0.1	0.012809
0.086667	0.1	0.012809
0.088333	0.1	0.012809
0.090000	0.1	0.012809
0.091667	0.1	0.012809
0.093333	0.1	0.012809
0.095000	0.1	0.012809
0.096667	0.1	0.012809
0.098333	0.1	0.012809
0.100000	0.1	0.012809
0.101667	0.1	0.012809
0.103333	0.1	0.012809
0.105000	0.1	0.012809
0.106667	0.1	0.012809
0.108333	0.1	0.012809
0.110000	0.1	0.012809
0.111667	0.1	0.012809
0.113333	0.1	0.012809
0.115000	0.1	0.012809
0.116667	0.1	0.012809
0.118333	0.1	0.012809
0.120000	0.1	0.012809
0.121667	0.1	0.012809
0.123333	0.1	0.012809
0.125000	0.1	0.012809
0.126667	0.1	0.012809
0.128333	0.1	0.012809
0.130000	0.1	0.012809
0.131667	0.1	0.012809
0.133333	0.1	0.012809
0.135000	0.1	0.012809
0.136667	0.1	0.012809
0.138333	0.1	0.012809
0.140000	0.1	0.012809
0.141667	0.1	0.012809
0.143333	0.1	0.012809
0.145000	0.1	0.012809
0.146667	0.1	0.012809
0.148333	0.1	0.012809
0.150000	0.1	0.012809
0.151667	0.1	0.012809
0.153333	0.1	0.012809
0.155000	0.1	0.012809
0.156667	0.1	0.012809
0.158333	0.1	0.034375
0.160000	0.1	0.038039
0.161667	0.1	0.039506
0.163333	0.1	0.042013
0.165000	0.1	0.043943
0.166667	0.1	0.046257
0.168333	0.1	0.048803
0.170000	0.1	0.051505
0.171667	0.1	0.054629
0.173333	0.1	0.056945
0.175000	0.1	0.059182
0.176667	0.1	0.062847
0.178333	0.1	0.064931
0.180000	0.1	0.066087
0.181667	0.1	0.069599
0.183333	0.1	0.071797
0.185000	0.1	0.074190
0.186667	0.1	0.077238
0.188333	0.1	0.080323
0.190000	0.1	0.081751
0.191667	0.1	0.083949
0.193333	0.1	0.086651
0.195000	0.1	0.089042
0.196667	0.1	0.091397
0.198333	0.1	0.094174
0.200000	0.1	0.098031
0.201667	0.1	0.100038
0.203333	0.1	0.106443
0.205000	0.1	0.113309
0.206667	0.1	0.115857
0.208333	0.1	0.117361
0.210000	0.1	0.120408
0.211667	0.1	0.121256
0.213333	0.1	0.123649
0.215000	0.1	0.126774
0.216667	0.1	0.128663
0.218333	0.1	0.131558
0.220000	0.1	0.133488
0.221667	0.1	0.136612
0.223333	0.1	0.140354
0.225000	0.1	0.143480
0.226667	0.1	0.146836
0.228333	0.1	0.150192
0.230000	0.1	0.153510
0.231667	0.1	0.156712
0.233333	0.1	0.159606
0.235000	0.1	0.163039
0.236667	0.1	0.165431
0.238333	0.1	0.169366
0.240000	0.1	0.172145
0.241667	0.1	0.175308
0.243333	0.1	0.178740
0.245000	0.1	0.182290
0.246667	0.1	0.186419
0.248333	0.1	0.190045
0.250000	0.1	0.194327
0.251667	0.1	0.198263
0.253333	0.1	0.202314
0.255000	0.1	0.206788
0.256667	0.1	0.211226
0.258333	0.1	0.215199
0.260000	0.1	0.218903
0.261667	0.1	0.222530
0.263333	0.1	0.227584
0.265000	0.1	0.232637
0.266667	0.1	0.236843
0.268333	0.1	0.239620
0.270000	0.1	0.244521
0.271667	0.1	0.248571
0.273333	0.1	0.253433
0.275000	0.1	0.257868
0.276667	0.1	0.262459
0.278333	0.1	0.266665
0.280000	0.1	0.270407
0.281667	0.1	0.274536
0.283333	0.1	0.276695
0.285000	0.1	0.282791
0.286667	0.1	0.285840
0.288333	0.1	0.290508
0.290000	0.1	0.294520
0.291667	0.1	0.299998
0.293333	0.1	0.302621
0.295000	0.1	0.305360
0.296667	0.1	0.309951
0.298333	0.1	0.313925
0.300000	0.1	0.317591
0.301667	0.1	0.321178
0.303333	0.1	0.325499
0.305000	0.1	0.329589
0.306667	0.1	0.333408
0.308333	0.1	0.335723
0.310000	0.1	0.339156
0.311667	0.1	0.343362
0.313333	0.1	0.347413
0.315000	0.1	0.351425
0.316667	0.1	0.355477
0.318333	0.1	0.358987
0.320000	0.1	0.363424
0.321667	0.1	0.366972
0.323333	0.1	0.372220
0.325000	0.1	0.376657
0.326667	0.1	0.381055
0.328333	0.1	0.385838
0.330000	0.1	0.390622
0.331667	0.1	0.395329
0.333333	0.1	0.399496
0.335000	0.1	0.403894
0.336667	0.1	0.408793
0.338333	0.1	0.413193
0.340000	0.1	0.416240
0.341667	0.1	0.420252
0.343333	0.1	0.424997
0.345000	0.1	0.429319
0.346667	0.1	0.433369
0.348333	0.1	0.437806
0.350000	0.1	0.441046
0.351667	0.1	0.444597
0.353333	0.1	0.448146
0.355000	0.1	0.452698
0.356667	0.1	0.456942
0.358333	0.1	0.460722
0.360000	0.1	0.465005
0.361667	0.1	0.468206
0.363333	0.1	0.471023
0.365000	0.1	0.475576
0.366667	0.1	0.479202
0.368333	0.1	0.484178
0.370000	0.1	0.487535
0.371667	0.1	0.492319
0.373333	0.1	0.495907
0.375000	0.1	0.500999
0.376667	0.1	0.504588
0.378333	0.1	0.508715
0.380000	0.1	0.513269
0.381667	0.1	0.517087
0.383333	0.1	0.520753
0.385000	0.1	0.525498
0.386667	0.1	0.528738
0.388333	0.1	0.532827
0.390000	0.1	0.536531
0.391667	0.1	0.540468
0.393333	0.1	0.544286
0.395000	0.1	0.548993
0.396667	0.1	0.552581
0.398333	0.1	0.557520
0.400000	0.1	0.561184
0.401667	0.1	0.565236
0.403333	0.1	0.569634
0.405000	0.1	0.573685
0.406667	0.1	0.576925
0.408333	0.1	0.582712
0.410000	0.1	0.586763
0.411667	0.1	0.591161
0.413333	0.1	0.595791
0.415000	0.1	0.600960
0.416667	0.1	0.605938
0.418333	0.1	0.610065
0.420000	0.1	0.613924
0.421667	0.1	0.619324
0.423333	0.1	0.623800
0.425000	0.1	0.628507
0.426667	0.1	0.632403
0.428333	0.1	0.637264
0.430000	0.1	0.640929
0.431667	0.1	0.645250
0.433333	0.1	0.648529
0.435000	0.1	0.652503
0.436667	0.1	0.656709
0.438333	0.1	0.660761
0.440000	0.1	0.665041
0.441667	0.1	0.668592
0.443333	0.1	0.673607
0.445000	0.1	0.676964
0.446667	0.1	0.681902
0.448333	0.1	0.685721
0.450000	0.1	0.690891
0.451667	0.1	0.695174
0.453333	0.1	0.699532
0.455000	0.1	0.702310
0.456667	0.1	0.705320
0.458333	0.1	0.708985
0.460000	0.1	0.710913
0.461667	0.1	0.715157
0.463333	0.1	0.718243
0.465000	0.1	0.723144
0.466667	0.1	0.727117
0.468333	0.1	0.730898
0.470000	0.1	0.732866
0.471667	0.1	0.737919
0.473333	0.1	0.741199
0.475000	0.1	0.745172
0.476667	0.1	0.750419
0.478333	0.1	0.754278
0.480000	0.1	0.756978
0.481667	0.1	0.760644
0.483333	0.1	0.764965
0.485000	0.1	0.768437
0.486667	0.1	0.771986
0.488333	0.1	0.775111
0.490000	0.1	0.778854
0.491667	0.1	0.782055
0.493333	0.1	0.784679
0.495000	0.1	0.788460
0.496667	0.1	0.791623
0.498333	0.1	0.794825
0.500000	0.1	0.798876
0.501667	0.1	0.802426
0.503333	0.1	0.805126
0.505000	0.1	0.807672
0.506667	0.1	0.811530
0.508333	0.1	0.815696
0.510000	0.1	0.820482
0.511667	0.1	0.823144
0.513333	0.1	0.826614
0.515000	0.1	0.830473
0.516667	0.1	0.834292
0.518333	0.1	0.837919
0.520000	0.1	0.840387
0.521667	0.1	0.843320
0.523333	0.1	0.848259
0.525000	0.1	0.851692
0.526667	0.1	0.854393
0.528333	0.1	0.856900
0.530000	0.1	0.860372
0.531667	0.1	0.864346
0.533333	0.1	0.866969
0.535000	0.1	0.871677
0.536667	0.1	0.874648
0.538333	0.1	0.878467
0.540000	0.1	0.881553
0.541667	0.1	0.884870
0.543333	0.1	0.888190
0.545000	0.1	0.892162
0.546667	0.1	0.895557
0.548333	0.1	0.899840
0.550000	0.1	0.901730
0.551667	0.1	0.905511
0.553333	0.1	0.909407
0.555000	0.1	0.912069
0.556667	0.1	0.914346
0.558333	0.1	0.917780
0.560000	0.1	0.920210
0.561667	0.1	0.922988
0.563333	0.1	0.925303
0.565000	0.1	0.928080
0.566667	0.1	0.931051
0.568333	0.1	0.933366
0.570000	0.1	0.937070
0.571667	0.1	0.940040
0.573333	0.1	0.944130
0.575000	0.1	0.947177
0.576667	0.1	0.949685
0.578333	0.1	0.953042
0.580000	0.1	0.957169
0.581667	0.1	0.959831
0.583333	0.1	0.963033
0.585000	0.1	0.966237
0.586667	0.1	0.969478
0.588333	0.1	0.971599
0.590000	0.1	0.974531
0.591667	0.1	0.978003
0.593333	0.1	0.979778
0.595000	0.1	0.981977
0.596667	0.1	0.985217
0.598333	0.1	0.987687
0.600000	0.1	0.989654
0.601667	0.1	0.991892
0.603333	0.1	0.995171
0.605000	0.1	0.998258
0.606667	0.1	1.000070
0.608333	0.1	1.002463
0.610000	0.1	1.004508
0.611667	0.1	1.007748
0.613333	0.1	1.009253
0.615000	0.1	1.012956
0.616667	0.1	1.015812
0.618333	0.1	1.018551
0.620000	0.1	1.021714
0.621667	0.1	1.025301
0.623333	0.1	1.030125
0.625000	0.1	1.032246
0.626667	0.1	1.035140
0.628333	0.1	1.037647
0.630000	0.1	1.040966
0.631667	0.1	1.042779
0.633333	0.1	1.045017
0.635000	0.1	1.048296
0.636667	0.1	1.051459
0.638333	0.1	1.053428
0.640000	0.1	1.056437
0.641667	0.1	1.060333
0.643333	0.1	1.063111
0.645000	0.1	1.065001
0.646667	0.1	1.068897
0.648333	0.1	1.070672
0.650000	0.1	1.073141
0.651667	0.1	1.075958
0.653333	0.1	1.078542
0.655000	0.1	1.080626
0.656667	0.1	1.084175
0.658333	0.1	1.086953
0.660000	0.1	1.089346
0.661667	0.1	1.092585
0.663333	0.1	1.094244
0.665000	0.1	1.095094
0.666667	0.1	1.098643
0.668333	0.1	1.102385
0.670000	0.1	1.104777
0.671667	0.1	1.106899
0.673333	0.1	1.108674
0.675000	0.1	1.111258
0.676667	0.1	1.113380
0.678333	0.1	1.115348
0.680000	0.1	1.118512
0.681667	0.1	1.119784
0.683333	0.1	1.121945
0.685000	0.1	1.125494
0.686667	0.1	1.127732
0.688333	0.1	1.130703
0.690000	0.1	1.132940
0.691667	0.1	1.134523
0.693333	0.1	1.137300
0.695000	0.1	1.139191
0.696667	0.1	1.142469
0.698333	0.1	1.144205
0.700000	0.1	1.146444
0.701667	0.1	1.149491
0.703333	0.1	1.150879
0.705000	0.1	1.153311
0.706667	0.1	1.157168
0.708333	0.1	1.158750
0.710000	0.1	1.162801
0.711667	0.1	1.164190
0.713333	0.1	1.166466
0.715000	0.1	1.168936
0.716667	0.1	1.171365
0.718333	0.1	1.172446
0.720000	0.1	1.176150
0.721667	0.1	1.178272
0.723333	0.1	1.181203
0.725000	0.1	1.183286
0.726667	0.1	1.185139
0.728333	0.1	1.187184
0.730000	0.1	1.190424
0.731667	0.1	1.192545
0.733333	0.1	1.193626
0.735000	0.1	1.196058
0.736667	0.1	1.197639
0.738333	0.1	1.198758
0.740000	0.1	1.201767
0.741667	0.1	1.203658
0.743333	0.1	1.205896
0.745000	0.1	1.208017
0.746667	0.1	1.210526
0.748333	0.1	1.213419
0.750000	0.1	1.215347
0.751667	0.1	1.216891
0.753333	0.1	1.219476
0.755000	0.1	1.220865
0.756667	0.1	1.222986
0.758333	0.1	1.225378
0.760000	0.1	1.227461
0.761667	0.1	1.229544
0.763333	0.1	1.231088
0.765000	0.1	1.233133
0.766667	0.1	1.235602
0.768333	0.1	1.237954
0.770000	0.1	1.240848
0.771667	0.1	1.243511
0.773333	0.1	1.245324
0.775000	0.1	1.247908
0.776667	0.1	1.248410
0.778333	0.1	1.251729
0.780000	0.1	1.253773
0.781667	0.1	1.256320
0.783333	0.1	1.257592
0.785000	0.1	1.260564
0.786667	0.1	1.262338
0.788333	0.1	1.263533
0.790000	0.1	1.265578
0.791667	0.1	1.268935
0.793333	0.1	1.270440
0.795000	0.1	1.270787
0.796667	0.1	1.272523
0.798333	0.1	1.273410
0.800000	0.1	1.276149
0.801667	0.1	1.277615
0.803333	0.1	1.279776
0.805000	0.1	1.281821
0.806667	0.1	1.283672
0.808333	0.1	1.285331
0.810000	0.1	1.286835
0.811667	0.1	1.289961
0.813333	0.1	1.291736
0.815000	0.1	1.292739
0.816667	0.1	1.295054
0.818333	0.1	1.296789
0.820000	0.1	1.298294
0.821667	0.1	1.300300
0.823333	0.1	1.302384
0.825000	0.1	1.302809
0.826667	0.1	1.305933
0.828333	0.1	1.306396
0.830000	0.1	1.308441
0.831667	0.1	1.310369
0.833333	0.1	1.311797
0.835000	0.1	1.313378
0.836667	0.1	1.314883
0.838333	0.1	1.315733
0.840000	0.1	1.317159
0.841667	0.1	1.319860
0.843333	0.1	1.320053
0.845000	0.1	1.321789
0.846667	0.1	1.322715
0.848333	0.1	1.324028
0.850000	0.1	1.325262
0.851667	0.1	1.326342
0.853333	0.1	1.328811
0.855000	0.1	1.330008
0.856667	0.1	1.331048
0.858333	0.1	1.332052
0.860000	0.1	1.334097
0.861667	0.1	1.336063
0.863333	0.1	1.338456
0.865000	0.1	1.341697
0.866667	0.1	1.343664
0.868333	0.1	1.345592
0.870000	0.1	1.346480
0.871667	0.1	1.348795
0.873333	0.1	1.349027
0.875000	0.1	1.351882
0.876667	0.1	1.352730
0.878333	0.1	1.354660
0.880000	0.1	1.354737
0.881667	0.1	1.355701
0.883333	0.1	1.357206
0.885000	0.1	1.356473
0.886667	0.1	1.357476
0.888333	0.1	1.359058
0.890000	0.1	1.359482
0.891667	0.1	1.362105
0.893333	0.1	1.362491
0.895000	0.1	1.364266
0.896667	0.1	1.365347
0.898333	0.1	1.366735
0.900000	0.1	1.366774
0.901667	0.1	1.369706
0.903333	0.1	1.369822
0.905000	0.1	1.369744
0.906667	0.1	1.371134
0.908333	0.1	1.373216
0.910000	0.1	1.376072
0.911667	0.1	1.376457
0.913333	0.1	1.379351
0.915000	0.1	1.380701
0.916667	0.1	1.383016
0.918333	0.1	1.384829
0.920000	0.1	1.386565
0.921667	0.1	1.387916
0.923333	0.1	1.388416
0.925000	0.1	1.391427
0.926667	0.1	1.392699
0.928333	0.1	1.393973
0.930000	0.1	1.394705
0.931667	0.1	1.395246
0.933333	0.1	1.396596
0.935000	0.1	1.397021
0.936667	0.1	1.399605
0.938333	0.1	1.401342
0.940000	0.1	1.402884
0.941667	0.1	1.403926
0.943333	0.1	1.404620
0.945000	0.1	1.405971
0.946667	0.1	1.406975
0.948333	0.1	1.408710
0.950000	0.1	1.409637
0.951667	0.1	1.410716
0.953333	0.1	1.411449
0.955000	0.1	1.413688
0.956667	0.1	1.415500
0.958333	0.1	1.415655
0.960000	0.1	1.416079
0.961667	0.1	1.416773
0.963333	0.1	1.418741
0.965000	0.1	1.420245
0.966667	0.1	1.420594
0.968333	0.1	1.421132
0.970000	0.1	1.421711
0.971667	0.1	1.422059
0.973333	0.1	1.423910
0.975000	0.1	1.425299
0.976667	0.1	1.425338
0.978333	0.1	1.426766
0.980000	0.1	1.428425
0.981667	0.1	1.430161
0.983333	0.1	1.430277
0.985000	0.1	1.432398
0.986667	0.1	1.432360
0.988333	0.1	1.433401
0.990000	0.1	1.433131
0.991667	0.1	1.434598
0.993333	0.1	1.434096
0.995000	0.1	1.435061
0.996667	0.1	1.435369
0.998333	0.1	1.435639
1.000000	0.1	1.437452
1.001667	0.1	1.436527
1.003333	0.1	1.436873
1.005000	0.1	1.437914
1.006667	0.1	1.438532
1.008333	0.1	1.438687
1.010000	0.1	1.438225
1.011667	0.1	1.437954
1.013333	0.1	1.437297
1.015000	0.1	1.436680
1.016667	0.1	1.434906
1.018333	0.1	1.435755
1.020000	0.1	1.434635
1.021667	0.1	1.433864
1.023333	0.1	1.432746
1.025000	0.1	1.432089
1.026667	0.1	1.429930
1.028333	0.1	1.429659
1.030000	0.1	1.428386
1.031667	0.1	1.428077
1.033333	0.1	1.427113
1.035000	0.1	1.425532
1.036667	0.1	1.424219
1.038333	0.1	1.424066
1.040000	0.1	1.422522
1.041667	0.1	1.420941
1.043333	0.1	1.419320
1.045000	0.1	1.417314
1.046667	0.1	1.414806
1.048333	0.1	1.411950
1.050000	0.1	1.410447
1.051667	0.1	1.408170
1.053333	0.1	1.405856
1.055000	0.1	1.403193
1.056667	0.1	1.401572
1.058333	0.1	1.398563
1.060000	0.1	1.395979
1.061667	0.1	1.394743
1.063333	0.1	1.391001
1.065000	0.1	1.387067
1.066667	0.1	1.385253
1.068333	0.1	1.382514
1.070000	0.1	1.378772
1.071667	0.1	1.375647
1.073333	0.1	1.372406
1.075000	0.1	1.367931
1.076667	0.1	1.364807
1.078333	0.1	1.361334
1.080000	0.1	1.357707
1.081667	0.1	1.353194
1.083333	0.1	1.349065
1.085000	0.1	1.345131
1.086667	0.1	1.341350
1.088333	0.1	1.337029
1.090000	0.1	1.332167
1.091667	0.1	1.328386
1.093333	0.1	1.324374
1.095000	0.1	1.320284
1.096667	0.1	1.317199
1.098333	0.1	1.312838
1.100000	0.1	1.309598
1.101667	0.1	1.305123
1.103333	0.1	1.301226
1.105000	0.1	1.297831
1.106667	0.1	1.293472
1.108333	0.1	1.290115
1.110000	0.1	1.285795
1.111667	0.1	1.281435
1.113333	0.1	1.276227
1.115000	0.1	1.270710
1.116667	0.1	1.264961
1.118333	0.1	1.261721
1.120000	0.1	1.257130
1.121667	0.1	1.252075
1.123333	0.1	1.247754
1.125000	0.1	1.243086
1.126667	0.1	1.239537
1.128333	0.1	1.234020
1.130000	0.1	1.230008
1.131667	0.1	1.225455
1.133333	0.1	1.220285
1.135000	0.1	1.215540
1.136667	0.1	1.210987
1.138333	0.1	1.205702
1.140000	0.1	1.201690
1.141667	0.1	1.195749
1.143333	0.1	1.191428
1.145000	0.1	1.186181
1.146667	0.1	1.180857
1.148333	0.1	1.175956
1.150000	0.1	1.170054
1.151667	0.1	1.164923
1.153333	0.1	1.159367
1.155000	0.1	1.154970
1.156667	0.1	1.150148
1.158333	0.1	1.144669
1.160000	0.1	1.139384
1.161667	0.1	1.134175
1.163333	0.1	1.128735
1.165000	0.1	1.123256
1.166667	0.1	1.118125
1.168333	0.1	1.113264
1.170000	0.1	1.108172
1.171667	0.1	1.103117
1.173333	0.1	1.098372
1.175000	0.1	1.093704
1.176667	0.1	1.087301
1.178333	0.1	1.082633
1.180000	0.1	1.078234
1.181667	0.1	1.074414
1.183333	0.1	1.068974
1.185000	0.1	1.063381
1.186667	0.1	1.058944
1.188333	0.1	1.052578
1.190000	0.1	1.047949
1.191667	0.1	1.042083
1.193333	0.1	1.036490
1.195000	0.1	1.030665
1.196667	0.1	1.025379
1.198333	0.1	1.019940
1.200000	0.1	1.013266
1.201667	0.1	1.009291
1.203333	0.1	1.004430
1.205000	0.1	0.999878
1.206667	0.1	0.994283
1.208333	0.1	0.989963
1.210000	0.1	0.984678
1.211667	0.1	0.979276
1.213333	0.1	0.974453
1.215000	0.1	0.968899
1.216667	0.1	0.965427
1.218333	0.1	0.959562
1.220000	0.1	0.955588
1.221667	0.1	0.949916
1.223333	0.1	0.944979
1.225000	0.1	0.939500
1.226667	0.1	0.934640
1.228333	0.1	0.929816
1.230000	0.1	0.924801
1.231667	0.1	0.919440
1.233333	0.1	0.912378
1.235000	0.1	0.908212
1.236667	0.1	0.902734
1.238333	0.1	0.898683
1.240000	0.1	0.893050
1.241667	0.1	0.887726
1.243333	0.1	0.882362
1.245000	0.1	0.877309
1.246667	0.1	0.872872
1.248333	0.1	0.867279
1.250000	0.1	0.862418
1.251667	0.1	0.857943
1.253333	0.1	0.852502
1.255000	0.1	0.848489
1.256667	0.1	0.844053
1.258333	0.1	0.839733
1.260000	0.1	0.835219
1.261667	0.1	0.830821
1.263333	0.1	0.826885
1.265000	0.1	0.823181
1.266667	0.1	0.819362
1.268333	0.1	0.816121
1.270000	0.1	0.812225
1.271667	0.1	0.808212
1.273333	0.1	0.802851
1.275000	0.1	0.798066
1.276667	0.1	0.794440
1.278333	0.1	0.789617
1.280000	0.1	0.786260
1.281667	0.1	0.782209
1.283333	0.1	0.777001
1.285000	0.1	0.772141
1.286667	0.1	0.768090
1.288333	0.1	0.762882
1.290000	0.1	0.758174
1.291667	0.1	0.754740
1.293333	0.1	0.750304
1.295000	0.1	0.746639
1.296667	0.1	0.741508
1.298333	0.1	0.738152
1.300000	0.1	0.733637
1.301667	0.1	0.729509
1.303333	0.1	0.726268
1.305000	0.1	0.722951
1.306667	0.1	0.719864
1.308333	0.1	0.716701
1.310000	0.1	0.712843
1.311667	0.1	0.710913
1.313333	0.1	0.706207
1.315000	0.1	0.702657
1.316667	0.1	0.698876
1.318333	0.1	0.695443
1.320000	0.1	0.692279
1.321667	0.1	0.689309
1.323333	0.1	0.685220
1.325000	0.1	0.680513
1.326667	0.1	0.677503
1.328333	0.1	0.674764
1.330000	0.1	0.670906
1.331667	0.1	0.667975
1.333333	0.1	0.664541
1.335000	0.1	0.662804
1.336667	0.1	0.659680
1.338333	0.1	0.655436
1.340000	0.1	0.652310
1.341667	0.1	0.648954
1.343333	0.1	0.644903
1.345000	0.1	0.641585
1.346667	0.1	0.637572
1.348333	0.1	0.634641
1.350000	0.1	0.630706
1.351667	0.1	0.626192
1.353333	0.1	0.622874
1.355000	0.1	0.619324
1.356667	0.1	0.615543
1.358333	0.1	0.611300
1.360000	0.1	0.607790
1.361667	0.1	0.605088
1.363333	0.1	0.600653
1.365000	0.1	0.597333
1.366667	0.1	0.594363
1.368333	0.1	0.591972
1.370000	0.1	0.589463
1.371667	0.1	0.586185
1.373333	0.1	0.584448
1.375000	0.1	0.580166
1.376667	0.1	0.576694
1.378333	0.1	0.572758
1.380000	0.1	0.569596
1.381667	0.1	0.565892
1.383333	0.1	0.563422
1.385000	0.1	0.559603
1.386667	0.1	0.556594
1.388333	0.1	0.554665
1.390000	0.1	0.551539
1.391667	0.1	0.547990
1.393333	0.1	0.544750
1.395000	0.1	0.542164
1.396667	0.1	0.538924
1.398333	0.1	0.537303
1.400000	0.1	0.534179
1.401667	0.1	0.531053
1.403333	0.1	0.528894
1.405000	0.1	0.525151
1.406667	0.1	0.523183
1.408333	0.1	0.520522
1.410000	0.1	0.517126
1.411667	0.1	0.514579
1.413333	0.1	0.510722
1.415000	0.1	0.508715
1.416667	0.1	0.506671
1.418333	0.1	0.504124
1.420000	0.1	0.500229
1.421667	0.1	0.497297
1.423333	0.1	0.493940
1.425000	0.1	0.491548
1.426667	0.1	0.489966
1.428333	0.1	0.487921
1.430000	0.1	0.485606
1.431667	0.1	0.482134
1.433333	0.1	0.479820
1.435000	0.1	0.475847
1.436667	0.1	0.473491
1.438333	0.1	0.470484
1.440000	0.1	0.468092
1.441667	0.1	0.465159
1.443333	0.1	0.462381
1.445000	0.1	0.459951
1.446667	0.1	0.458563
1.448333	0.1	0.455321
1.450000	0.1	0.455090
1.451667	0.1	0.454164
1.453333	0.1	0.452196
1.455000	0.1	0.450422
1.456667	0.1	0.447913
1.458333	0.1	0.445637
1.460000	0.1	0.443593
1.461667	0.1	0.441356
1.463333	0.1	0.439078
1.465000	0.1	0.437112
1.466667	0.1	0.433869
1.468333	0.1	0.432251
1.470000	0.1	0.428393
1.471667	0.1	0.426540
1.473333	0.1	0.424187
1.475000	0.1	0.422645
1.476667	0.1	0.420329
1.478333	0.1	0.418747
1.480000	0.1	0.416896
1.481667	0.1	0.415699
1.483333	0.1	0.412419
1.485000	0.1	0.411070
1.486667	0.1	0.408176
1.488333	0.1	0.406711
1.490000	0.1	0.403856
1.491667	0.1	0.402273
1.493333	0.1	0.399689
1.495000	0.1	0.398261
1.496667	0.1	0.397027
1.498333	0.1	0.396294
1.500000	0.1	0.394404
1.501667	0.1	0.392667
1.503333	0.1	0.391741
1.505000	0.1	0.390699
