File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/126.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	2
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	04:37:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.626489
Signal Max.	294.468262
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.073333	0.1	-0.029128
0.075000	0.1	-0.029128
0.076667	0.1	-0.029128
0.078333	0.1	-0.029128
0.080000	0.1	-0.029128
0.081667	0.1	-0.029128
0.083333	0.1	-0.029128
0.085000	0.1	-0.029128
0.086667	0.1	-0.029128
0.088333	0.1	-0.029128
0.090000	0.1	-0.029128
0.091667	0.1	-0.029128
0.093333	0.1	-0.029128
0.095000	0.1	-0.029128
0.096667	0.1	-0.029128
0.098333	0.1	-0.029128
0.100000	0.1	-0.029128
0.101667	0.1	-0.029128
0.103333	0.1	-0.029128
0.105000	0.1	-0.029128
0.106667	0.1	-0.029128
0.108333	0.1	-0.029128
0.110000	0.1	-0.029128
0.111667	0.1	-0.029128
0.113333	0.1	-0.029128
0.115000	0.1	-0.029128
0.116667	0.1	-0.029128
0.118333	0.1	-0.029128
0.120000	0.1	-0.029128
0.121667	0.1	-0.029128
0.123333	0.1	-0.029128
0.125000	0.1	-0.029128
0.126667	0.1	-0.029128
0.128333	0.1	-0.029128
0.130000	0.1	-0.029128
0.131667	0.1	-0.029128
0.133333	0.1	-0.029128
0.135000	0.1	-0.029128
0.136667	0.1	-0.029128
0.138333	0.1	-0.029128
0.140000	0.1	-0.029128
0.141667	0.1	-0.029128
0.143333	0.1	-0.029128
0.145000	0.1	-0.029128
0.146667	0.1	-0.029128
0.148333	0.1	-0.029128
0.150000	0.1	-0.029128
0.151667	0.1	-0.029128
0.153333	0.1	-0.029128
0.155000	0.1	-0.029128
0.156667	0.1	0.023187
0.158333	0.1	-0.000617
0.160000	0.1	0.000154
0.161667	0.1	0.001041
0.163333	0.1	0.003163
0.165000	0.1	0.004051
0.166667	0.1	0.006752
0.168333	0.1	0.008334
0.170000	0.1	0.010649
0.171667	0.1	0.012693
0.173333	0.1	0.015394
0.175000	0.1	0.016975
0.176667	0.1	0.018944
0.178333	0.1	0.021026
0.180000	0.1	0.024807
0.181667	0.1	0.025887
0.183333	0.1	0.028047
0.185000	0.1	0.029784
0.186667	0.1	0.031713
0.188333	0.1	0.033642
0.190000	0.1	0.036767
0.191667	0.1	0.038656
0.193333	0.1	0.042245
0.195000	0.1	0.044522
0.196667	0.1	0.047454
0.198333	0.1	0.050270
0.200000	0.1	0.053935
0.201667	0.1	0.058025
0.203333	0.1	0.062770
0.205000	0.1	0.069483
0.206667	0.1	0.074961
0.208333	0.1	0.076234
0.210000	0.1	0.077044
0.211667	0.1	0.079051
0.213333	0.1	0.081057
0.215000	0.1	0.083680
0.216667	0.1	0.086033
0.218333	0.1	0.089004
0.220000	0.1	0.090818
0.221667	0.1	0.094136
0.223333	0.1	0.097569
0.225000	0.1	0.102392
0.226667	0.1	0.105824
0.228333	0.1	0.109914
0.230000	0.1	0.113850
0.231667	0.1	0.116125
0.233333	0.1	0.119366
0.235000	0.1	0.123264
0.236667	0.1	0.126118
0.238333	0.1	0.130824
0.240000	0.1	0.134297
0.241667	0.1	0.138618
0.243333	0.1	0.142514
0.245000	0.1	0.146103
0.246667	0.1	0.149382
0.248333	0.1	0.152353
0.250000	0.1	0.156596
0.251667	0.1	0.159259
0.253333	0.1	0.162460
0.255000	0.1	0.166703
0.256667	0.1	0.169405
0.258333	0.1	0.173417
0.260000	0.1	0.178548
0.261667	0.1	0.181982
0.263333	0.1	0.186766
0.265000	0.1	0.190623
0.266667	0.1	0.193787
0.268333	0.1	0.199034
0.270000	0.1	0.202892
0.271667	0.1	0.206788
0.273333	0.1	0.210222
0.275000	0.1	0.214389
0.276667	0.1	0.218285
0.278333	0.1	0.222376
0.280000	0.1	0.226696
0.281667	0.1	0.230554
0.283333	0.1	0.234797
0.285000	0.1	0.239157
0.286667	0.1	0.241086
0.288333	0.1	0.245446
0.290000	0.1	0.248532
0.291667	0.1	0.252158
0.293333	0.1	0.255979
0.295000	0.1	0.261341
0.296667	0.1	0.264737
0.298333	0.1	0.268594
0.300000	0.1	0.272684
0.301667	0.1	0.277582
0.303333	0.1	0.282444
0.305000	0.1	0.285993
0.306667	0.1	0.290508
0.308333	0.1	0.294674
0.310000	0.1	0.300307
0.311667	0.1	0.305785
0.313333	0.1	0.309142
0.315000	0.1	0.313115
0.316667	0.1	0.318169
0.318333	0.1	0.321872
0.320000	0.1	0.326580
0.321667	0.1	0.329665
0.323333	0.1	0.335261
0.325000	0.1	0.339890
0.326667	0.1	0.344287
0.328333	0.1	0.349651
0.330000	0.1	0.353701
0.331667	0.1	0.356634
0.333333	0.1	0.362498
0.335000	0.1	0.366124
0.336667	0.1	0.371757
0.338333	0.1	0.375961
0.340000	0.1	0.380051
0.341667	0.1	0.384102
0.343333	0.1	0.387305
0.345000	0.1	0.391279
0.346667	0.1	0.395754
0.348333	0.1	0.400460
0.350000	0.1	0.403856
0.351667	0.1	0.408022
0.353333	0.1	0.411379
0.355000	0.1	0.415121
0.356667	0.1	0.418785
0.358333	0.1	0.423184
0.360000	0.1	0.426887
0.361667	0.1	0.430746
0.363333	0.1	0.433601
0.365000	0.1	0.436919
0.366667	0.1	0.441356
0.368333	0.1	0.444982
0.370000	0.1	0.448877
0.371667	0.1	0.453277
0.373333	0.1	0.457752
0.375000	0.1	0.462227
0.376667	0.1	0.465390
0.378333	0.1	0.470868
0.380000	0.1	0.475228
0.381667	0.1	0.478315
0.383333	0.1	0.482790
0.385000	0.1	0.487072
0.386667	0.1	0.491740
0.388333	0.1	0.496525
0.390000	0.1	0.500382
0.391667	0.1	0.504279
0.393333	0.1	0.508368
0.395000	0.1	0.512652
0.396667	0.1	0.516085
0.398333	0.1	0.521100
0.400000	0.1	0.524650
0.401667	0.1	0.528584
0.403333	0.1	0.532443
0.405000	0.1	0.537189
0.406667	0.1	0.540853
0.408333	0.1	0.544750
0.410000	0.1	0.548145
0.411667	0.1	0.551346
0.413333	0.1	0.556478
0.415000	0.1	0.560182
0.416667	0.1	0.563924
0.418333	0.1	0.568439
0.420000	0.1	0.572065
0.421667	0.1	0.575652
0.423333	0.1	0.580437
0.425000	0.1	0.584178
0.426667	0.1	0.588924
0.428333	0.1	0.594017
0.430000	0.1	0.598337
0.431667	0.1	0.601540
0.433333	0.1	0.606169
0.435000	0.1	0.611107
0.436667	0.1	0.615390
0.438333	0.1	0.619403
0.440000	0.1	0.624186
0.441667	0.1	0.627966
0.443333	0.1	0.632712
0.445000	0.1	0.637111
0.446667	0.1	0.641623
0.448333	0.1	0.646446
0.450000	0.1	0.650111
0.451667	0.1	0.653584
0.453333	0.1	0.657827
0.455000	0.1	0.660914
0.456667	0.1	0.663306
0.458333	0.1	0.668282
0.460000	0.1	0.671639
0.461667	0.1	0.675228
0.463333	0.1	0.680359
0.465000	0.1	0.683907
0.466667	0.1	0.687804
0.468333	0.1	0.692434
0.470000	0.1	0.695713
0.471667	0.1	0.700150
0.473333	0.1	0.704741
0.475000	0.1	0.708367
0.476667	0.1	0.712380
0.478333	0.1	0.715467
0.480000	0.1	0.719208
0.481667	0.1	0.724262
0.483333	0.1	0.727117
0.485000	0.1	0.731632
0.486667	0.1	0.735450
0.488333	0.1	0.737958
0.490000	0.1	0.742396
0.491667	0.1	0.744980
0.493333	0.1	0.748028
0.495000	0.1	0.751500
0.496667	0.1	0.755126
0.498333	0.1	0.758367
0.500000	0.1	0.762727
0.501667	0.1	0.765776
0.503333	0.1	0.769863
0.505000	0.1	0.774107
0.506667	0.1	0.778660
0.508333	0.1	0.783019
0.510000	0.1	0.785990
0.511667	0.1	0.788883
0.513333	0.1	0.792279
0.515000	0.1	0.796252
0.516667	0.1	0.799840
0.518333	0.1	0.802773
0.520000	0.1	0.807171
0.521667	0.1	0.810295
0.523333	0.1	0.812958
0.525000	0.1	0.814695
0.526667	0.1	0.817702
0.528333	0.1	0.821330
0.530000	0.1	0.825226
0.531667	0.1	0.828313
0.533333	0.1	0.831901
0.535000	0.1	0.834177
0.536667	0.1	0.837456
0.538333	0.1	0.840466
0.540000	0.1	0.844284
0.541667	0.1	0.847757
0.543333	0.1	0.850304
0.545000	0.1	0.853197
0.546667	0.1	0.856591
0.548333	0.1	0.858289
0.550000	0.1	0.861337
0.551667	0.1	0.864346
0.553333	0.1	0.866661
0.555000	0.1	0.870559
0.556667	0.1	0.873644
0.558333	0.1	0.876191
0.560000	0.1	0.879354
0.561667	0.1	0.881630
0.563333	0.1	0.884215
0.565000	0.1	0.887649
0.566667	0.1	0.891699
0.568333	0.1	0.894168
0.570000	0.1	0.896715
0.571667	0.1	0.900303
0.573333	0.1	0.904044
0.575000	0.1	0.907825
0.576667	0.1	0.910410
0.578333	0.1	0.913691
0.580000	0.1	0.916546
0.581667	0.1	0.919362
0.583333	0.1	0.922332
0.585000	0.1	0.926536
0.586667	0.1	0.929623
0.588333	0.1	0.931167
0.590000	0.1	0.934446
0.591667	0.1	0.936800
0.593333	0.1	0.939231
0.595000	0.1	0.940851
0.596667	0.1	0.944554
0.598333	0.1	0.947332
0.600000	0.1	0.949762
0.601667	0.1	0.952849
0.603333	0.1	0.955395
0.605000	0.1	0.958597
0.606667	0.1	0.961915
0.608333	0.1	0.965427
0.610000	0.1	0.968550
0.611667	0.1	0.971676
0.613333	0.1	0.974569
0.615000	0.1	0.977270
0.616667	0.1	0.980974
0.618333	0.1	0.982980
0.620000	0.1	0.985873
0.621667	0.1	0.987879
0.623333	0.1	0.991198
0.625000	0.1	0.993590
0.626667	0.1	0.994940
0.628333	0.1	0.997679
0.630000	0.1	1.001074
0.631667	0.1	1.004738
0.633333	0.1	1.006977
0.635000	0.1	1.010025
0.636667	0.1	1.012031
0.638333	0.1	1.014885
0.640000	0.1	1.016970
0.641667	0.1	1.020210
0.643333	0.1	1.023219
0.645000	0.1	1.025263
0.646667	0.1	1.028274
0.648333	0.1	1.030897
0.650000	0.1	1.034330
0.651667	0.1	1.036375
0.653333	0.1	1.038881
0.655000	0.1	1.041698
0.656667	0.1	1.043242
0.658333	0.1	1.045826
0.660000	0.1	1.048913
0.661667	0.1	1.050880
0.663333	0.1	1.052964
0.665000	0.1	1.055741
0.666667	0.1	1.057593
0.668333	0.1	1.059330
0.670000	0.1	1.060488
0.671667	0.1	1.062262
0.673333	0.1	1.064963
0.675000	0.1	1.067084
0.676667	0.1	1.069400
0.678333	0.1	1.071868
0.680000	0.1	1.073758
0.681667	0.1	1.076459
0.683333	0.1	1.078312
0.685000	0.1	1.080896
0.686667	0.1	1.082903
0.688333	0.1	1.086296
0.690000	0.1	1.088805
0.691667	0.1	1.090811
0.693333	0.1	1.093280
0.695000	0.1	1.094785
0.696667	0.1	1.097330
0.698333	0.1	1.099800
0.700000	0.1	1.102192
0.701667	0.1	1.103504
0.703333	0.1	1.107207
0.705000	0.1	1.108983
0.706667	0.1	1.112878
0.708333	0.1	1.116236
0.710000	0.1	1.118781
0.711667	0.1	1.120943
0.713333	0.1	1.122987
0.715000	0.1	1.124414
0.716667	0.1	1.128079
0.718333	0.1	1.130124
0.720000	0.1	1.133056
0.721667	0.1	1.135718
0.723333	0.1	1.137069
0.725000	0.1	1.138843
0.726667	0.1	1.141466
0.728333	0.1	1.143704
0.730000	0.1	1.145247
0.731667	0.1	1.147562
0.733333	0.1	1.150109
0.735000	0.1	1.152036
0.736667	0.1	1.153735
0.738333	0.1	1.155934
0.740000	0.1	1.159252
0.741667	0.1	1.159947
0.743333	0.1	1.161952
0.745000	0.1	1.163843
0.746667	0.1	1.165425
0.748333	0.1	1.167508
0.750000	0.1	1.169553
0.751667	0.1	1.171134
0.753333	0.1	1.173295
0.755000	0.1	1.174221
0.756667	0.1	1.176767
0.758333	0.1	1.178928
0.760000	0.1	1.181821
0.761667	0.1	1.182940
0.763333	0.1	1.185949
0.765000	0.1	1.187763
0.766667	0.1	1.188727
0.768333	0.1	1.191738
0.770000	0.1	1.192316
0.771667	0.1	1.194476
0.773333	0.1	1.195440
0.775000	0.1	1.196058
0.776667	0.1	1.196906
0.778333	0.1	1.197022
0.780000	0.1	1.200726
0.781667	0.1	1.201998
0.783333	0.1	1.204698
0.785000	0.1	1.205702
0.786667	0.1	1.207477
0.788333	0.1	1.209638
0.790000	0.1	1.212145
0.791667	0.1	1.213649
0.793333	0.1	1.215772
0.795000	0.1	1.217276
0.796667	0.1	1.219744
0.798333	0.1	1.222948
0.800000	0.1	1.225340
0.801667	0.1	1.225918
0.803333	0.1	1.228464
0.805000	0.1	1.230548
0.806667	0.1	1.232476
0.808333	0.1	1.234752
0.810000	0.1	1.236721
0.811667	0.1	1.239845
0.813333	0.1	1.242662
0.815000	0.1	1.245208
0.816667	0.1	1.246173
0.818333	0.1	1.248603
0.820000	0.1	1.249915
0.821667	0.1	1.251227
0.823333	0.1	1.252847
0.825000	0.1	1.254467
0.826667	0.1	1.256781
0.828333	0.1	1.258365
0.830000	0.1	1.259522
0.831667	0.1	1.260872
0.833333	0.1	1.262260
0.835000	0.1	1.263071
0.836667	0.1	1.265115
0.838333	0.1	1.267391
0.840000	0.1	1.269436
0.841667	0.1	1.271057
0.843333	0.1	1.274143
0.845000	0.1	1.275493
0.846667	0.1	1.277153
0.848333	0.1	1.278234
0.850000	0.1	1.280355
0.851667	0.1	1.281936
0.853333	0.1	1.283172
0.855000	0.1	1.285447
0.856667	0.1	1.285407
0.858333	0.1	1.287916
0.860000	0.1	1.289768
0.861667	0.1	1.291235
0.863333	0.1	1.292931
0.865000	0.1	1.295169
0.866667	0.1	1.296057
0.868333	0.1	1.298217
0.870000	0.1	1.300069
0.871667	0.1	1.300262
0.873333	0.1	1.301882
0.875000	0.1	1.303464
0.876667	0.1	1.305547
0.878333	0.1	1.306589
0.880000	0.1	1.308364
0.881667	0.1	1.310332
0.883333	0.1	1.310832
0.885000	0.1	1.312299
0.886667	0.1	1.313842
0.888333	0.1	1.314305
0.890000	0.1	1.315386
0.891667	0.1	1.316079
0.893333	0.1	1.318279
0.895000	0.1	1.318781
0.896667	0.1	1.320979
0.898333	0.1	1.321905
0.900000	0.1	1.323718
0.901667	0.1	1.324568
0.903333	0.1	1.326612
0.905000	0.1	1.328349
0.906667	0.1	1.329158
0.908333	0.1	1.331319
0.910000	0.1	1.331589
0.911667	0.1	1.333671
0.913333	0.1	1.335138
0.915000	0.1	1.335678
0.916667	0.1	1.336873
0.918333	0.1	1.336912
0.920000	0.1	1.338495
0.921667	0.1	1.339306
0.923333	0.1	1.340963
0.925000	0.1	1.341350
0.926667	0.1	1.344165
0.928333	0.1	1.345363
0.930000	0.1	1.348062
0.931667	0.1	1.348718
0.933333	0.1	1.350262
0.935000	0.1	1.350841
0.936667	0.1	1.351265
0.938333	0.1	1.352693
0.940000	0.1	1.353735
0.941667	0.1	1.354660
0.943333	0.1	1.355971
0.945000	0.1	1.355662
0.946667	0.1	1.357129
0.948333	0.1	1.358711
0.950000	0.1	1.360600
0.951667	0.1	1.361295
0.953333	0.1	1.362915
0.955000	0.1	1.364151
0.956667	0.1	1.365462
0.958333	0.1	1.367583
0.960000	0.1	1.367661
0.961667	0.1	1.369899
0.963333	0.1	1.370206
0.965000	0.1	1.372406
0.966667	0.1	1.374991
0.968333	0.1	1.375185
0.970000	0.1	1.377692
0.971667	0.1	1.378425
0.973333	0.1	1.380546
0.975000	0.1	1.381588
0.976667	0.1	1.384405
0.978333	0.1	1.386025
0.980000	0.1	1.386796
0.981667	0.1	1.388533
0.983333	0.1	1.388765
0.985000	0.1	1.389883
0.986667	0.1	1.390231
0.988333	0.1	1.391580
0.990000	0.1	1.392622
0.991667	0.1	1.393625
0.993333	0.1	1.391889
0.995000	0.1	1.393934
0.996667	0.1	1.394782
0.998333	0.1	1.394743
1.000000	0.1	1.394937
1.001667	0.1	1.395091
1.003333	0.1	1.394088
1.005000	0.1	1.393934
1.006667	0.1	1.393934
1.008333	0.1	1.393973
1.010000	0.1	1.394705
1.011667	0.1	1.393162
1.013333	0.1	1.394822
1.015000	0.1	1.395401
1.016667	0.1	1.393471
1.018333	0.1	1.393317
1.020000	0.1	1.392005
1.021667	0.1	1.390539
1.023333	0.1	1.389420
1.025000	0.1	1.389266
1.026667	0.1	1.387838
1.028333	0.1	1.387067
1.030000	0.1	1.385987
1.031667	0.1	1.385023
1.033333	0.1	1.384212
1.035000	0.1	1.383016
1.036667	0.1	1.381357
1.038333	0.1	1.380276
1.040000	0.1	1.378233
1.041667	0.1	1.376613
1.043333	0.1	1.373872
1.045000	0.1	1.372445
1.046667	0.1	1.370670
1.048333	0.1	1.368896
1.050000	0.1	1.367313
1.051667	0.1	1.364883
1.053333	0.1	1.362375
1.055000	0.1	1.359790
1.056667	0.1	1.357360
1.058333	0.1	1.355239
1.060000	0.1	1.353233
1.061667	0.1	1.351226
1.063333	0.1	1.347329
1.065000	0.1	1.344281
1.066667	0.1	1.342391
1.068333	0.1	1.340037
1.070000	0.1	1.337183
1.071667	0.1	1.334288
1.073333	0.1	1.330662
1.075000	0.1	1.328116
1.076667	0.1	1.324721
1.078333	0.1	1.321404
1.080000	0.1	1.318626
1.081667	0.1	1.316118
1.083333	0.1	1.313341
1.085000	0.1	1.310254
1.086667	0.1	1.305509
1.088333	0.1	1.301805
1.090000	0.1	1.298101
1.091667	0.1	1.294128
1.093333	0.1	1.291581
1.095000	0.1	1.288031
1.096667	0.1	1.284212
1.098333	0.1	1.281164
1.100000	0.1	1.278001
1.101667	0.1	1.273643
1.103333	0.1	1.269475
1.105000	0.1	1.264574
1.106667	0.1	1.261489
1.108333	0.1	1.256242
1.110000	0.1	1.252770
1.111667	0.1	1.248294
1.113333	0.1	1.243664
1.115000	0.1	1.238225
1.116667	0.1	1.233324
1.118333	0.1	1.228889
1.120000	0.1	1.222485
1.121667	0.1	1.217856
1.123333	0.1	1.213225
1.125000	0.1	1.207553
1.126667	0.1	1.202268
1.128333	0.1	1.198488
1.130000	0.1	1.193588
1.131667	0.1	1.188612
1.133333	0.1	1.182129
1.135000	0.1	1.176266
1.136667	0.1	1.170748
1.138333	0.1	1.165578
1.140000	0.1	1.159714
1.141667	0.1	1.155123
1.143333	0.1	1.149607
1.145000	0.1	1.143202
1.146667	0.1	1.137108
1.148333	0.1	1.131667
1.150000	0.1	1.126227
1.151667	0.1	1.121365
1.153333	0.1	1.114923
1.155000	0.1	1.110062
1.156667	0.1	1.104932
1.158333	0.1	1.099298
1.160000	0.1	1.094283
1.161667	0.1	1.087955
1.163333	0.1	1.083712
1.165000	0.1	1.076999
1.166667	0.1	1.072716
1.168333	0.1	1.067625
1.170000	0.1	1.062764
1.171667	0.1	1.057362
1.173333	0.1	1.052733
1.175000	0.1	1.047023
1.176667	0.1	1.042818
1.178333	0.1	1.037610
1.180000	0.1	1.031745
1.181667	0.1	1.027424
1.183333	0.1	1.021945
1.185000	0.1	1.016506
1.186667	0.1	1.010988
1.188333	0.1	1.005318
1.190000	0.1	1.000842
1.191667	0.1	0.994439
1.193333	0.1	0.990117
1.195000	0.1	0.985141
1.196667	0.1	0.980357
1.198333	0.1	0.975766
1.200000	0.1	0.970364
1.201667	0.1	0.965851
1.203333	0.1	0.961452
1.205000	0.1	0.956089
1.206667	0.1	0.951807
1.208333	0.1	0.946098
1.210000	0.1	0.941352
1.211667	0.1	0.935449
1.213333	0.1	0.928852
1.215000	0.1	0.923258
1.216667	0.1	0.918937
1.218333	0.1	0.914154
1.220000	0.1	0.909100
1.221667	0.1	0.904624
1.223333	0.1	0.900728
1.225000	0.1	0.895134
1.226667	0.1	0.889307
1.228333	0.1	0.885758
1.230000	0.1	0.880781
1.231667	0.1	0.875688
1.233333	0.1	0.870673
1.235000	0.1	0.865350
1.236667	0.1	0.861414
1.238333	0.1	0.856669
1.240000	0.1	0.851576
1.241667	0.1	0.846368
1.243333	0.1	0.842702
1.245000	0.1	0.838343
1.246667	0.1	0.833713
1.248333	0.1	0.829354
1.250000	0.1	0.824108
1.251667	0.1	0.819633
1.253333	0.1	0.814037
1.255000	0.1	0.808251
1.256667	0.1	0.804238
1.258333	0.1	0.799454
1.260000	0.1	0.794786
1.261667	0.1	0.790659
1.263333	0.1	0.786723
1.265000	0.1	0.781477
1.266667	0.1	0.777194
1.268333	0.1	0.772758
1.270000	0.1	0.768321
1.271667	0.1	0.763537
1.273333	0.1	0.758869
1.275000	0.1	0.753544
1.276667	0.1	0.748952
1.278333	0.1	0.744402
1.280000	0.1	0.739463
1.281667	0.1	0.735026
1.283333	0.1	0.730319
1.285000	0.1	0.725419
1.286667	0.1	0.721639
1.288333	0.1	0.717859
1.290000	0.1	0.713769
1.291667	0.1	0.708869
1.293333	0.1	0.704702
1.295000	0.1	0.700652
1.296667	0.1	0.697026
1.298333	0.1	0.693089
1.300000	0.1	0.688961
1.301667	0.1	0.685142
1.303333	0.1	0.680590
1.305000	0.1	0.676770
1.306667	0.1	0.672334
1.308333	0.1	0.668475
1.310000	0.1	0.665776
1.311667	0.1	0.663074
1.313333	0.1	0.658097
1.315000	0.1	0.654008
1.316667	0.1	0.651154
1.318333	0.1	0.647257
1.320000	0.1	0.643244
1.321667	0.1	0.641508
1.323333	0.1	0.636802
1.325000	0.1	0.633329
1.326667	0.1	0.630706
1.328333	0.1	0.627041
1.330000	0.1	0.623608
1.331667	0.1	0.621060
1.333333	0.1	0.616738
1.335000	0.1	0.613498
1.336667	0.1	0.609409
1.338333	0.1	0.606322
1.340000	0.1	0.603353
1.341667	0.1	0.599957
1.343333	0.1	0.597333
1.345000	0.1	0.594402
1.346667	0.1	0.589696
1.348333	0.1	0.585838
1.350000	0.1	0.581825
1.351667	0.1	0.578392
1.353333	0.1	0.575922
1.355000	0.1	0.572103
1.356667	0.1	0.568862
1.358333	0.1	0.566701
1.360000	0.1	0.562457
1.361667	0.1	0.559797
1.363333	0.1	0.556554
1.365000	0.1	0.552274
1.366667	0.1	0.549456
1.368333	0.1	0.546678
1.370000	0.1	0.543784
1.371667	0.1	0.542435
1.373333	0.1	0.538847
1.375000	0.1	0.535953
1.376667	0.1	0.533098
1.378333	0.1	0.529472
1.380000	0.1	0.525267
1.381667	0.1	0.521872
1.383333	0.1	0.518979
1.385000	0.1	0.516663
1.386667	0.1	0.514079
1.388333	0.1	0.511571
1.390000	0.1	0.508792
1.391667	0.1	0.505320
1.393333	0.1	0.502852
1.395000	0.1	0.499573
1.396667	0.1	0.496640
1.398333	0.1	0.494055
1.400000	0.1	0.490853
1.401667	0.1	0.488268
1.403333	0.1	0.485028
1.405000	0.1	0.481247
1.406667	0.1	0.478546
1.408333	0.1	0.476964
1.410000	0.1	0.474419
1.411667	0.1	0.471640
1.413333	0.1	0.469558
1.415000	0.1	0.466664
1.416667	0.1	0.464502
1.418333	0.1	0.462267
1.420000	0.1	0.459487
1.421667	0.1	0.456015
1.423333	0.1	0.452891
1.425000	0.1	0.450268
1.426667	0.1	0.447296
1.428333	0.1	0.444865
1.430000	0.1	0.441586
1.431667	0.1	0.438887
1.433333	0.1	0.437691
1.435000	0.1	0.436147
1.436667	0.1	0.433446
1.438333	0.1	0.432288
1.440000	0.1	0.429819
1.441667	0.1	0.428508
1.443333	0.1	0.425074
1.445000	0.1	0.422336
1.446667	0.1	0.420175
1.448333	0.1	0.416896
1.450000	0.1	0.414504
1.451667	0.1	0.411263
1.453333	0.1	0.408562
1.455000	0.1	0.406132
1.456667	0.1	0.404048
1.458333	0.1	0.402505
1.460000	0.1	0.399264
1.461667	0.1	0.398300
1.463333	0.1	0.396525
1.465000	0.1	0.395716
1.466667	0.1	0.394095
1.468333	0.1	0.392089
1.470000	0.1	0.390468
1.471667	0.1	0.388346
1.473333	0.1	0.386765
1.475000	0.1	0.383639
1.476667	0.1	0.381865
1.478333	0.1	0.379627
1.480000	0.1	0.377506
1.481667	0.1	0.374883
1.483333	0.1	0.372838
1.485000	0.1	0.370523
1.486667	0.1	0.369945
1.488333	0.1	0.367204
1.490000	0.1	0.364774
1.491667	0.1	0.362034
1.493333	0.1	0.359875
