File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/621.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	51
Position	2
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	10:31:18
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.826294
Signal Max.	297.516907
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.206667	0.1	0.077700
0.208333	0.1	0.079977
0.210000	0.1	0.082562
0.211667	0.1	0.085339
0.213333	0.1	0.088387
0.215000	0.1	0.092515
0.216667	0.1	0.095138
0.218333	0.1	0.098880
0.220000	0.1	0.102353
0.221667	0.1	0.105670
0.223333	0.1	0.108294
0.225000	0.1	0.110956
0.226667	0.1	0.114505
0.228333	0.1	0.117052
0.230000	0.1	0.120562
0.231667	0.1	0.124999
0.233333	0.1	0.127855
0.235000	0.1	0.131481
0.236667	0.1	0.135917
0.238333	0.1	0.139274
0.240000	0.1	0.143017
0.241667	0.1	0.145794
0.243333	0.1	0.147491
0.245000	0.1	0.151349
0.246667	0.1	0.156557
0.248333	0.1	0.160184
0.250000	0.1	0.164196
0.251667	0.1	0.167746
0.253333	0.1	0.171372
0.255000	0.1	0.176311
0.256667	0.1	0.179398
0.258333	0.1	0.182907
0.260000	0.1	0.187422
0.261667	0.1	0.192978
0.263333	0.1	0.196102
0.265000	0.1	0.200192
0.266667	0.1	0.204552
0.268333	0.1	0.208255
0.270000	0.1	0.212191
0.271667	0.1	0.215856
0.273333	0.1	0.219906
0.275000	0.1	0.223533
0.276667	0.1	0.227468
0.278333	0.1	0.232329
0.280000	0.1	0.237498
0.281667	0.1	0.241935
0.283333	0.1	0.246410
0.285000	0.1	0.250963
0.286667	0.1	0.255940
0.288333	0.1	0.261341
0.290000	0.1	0.264968
0.291667	0.1	0.268246
0.293333	0.1	0.271604
0.295000	0.1	0.276542
0.296667	0.1	0.279588
0.298333	0.1	0.284682
0.300000	0.1	0.288964
0.301667	0.1	0.291973
0.303333	0.1	0.297336
0.305000	0.1	0.300074
0.306667	0.1	0.304589
0.308333	0.1	0.309681
0.310000	0.1	0.314041
0.311667	0.1	0.318555
0.313333	0.1	0.323493
0.315000	0.1	0.328701
0.316667	0.1	0.332329
0.318333	0.1	0.337575
0.320000	0.1	0.341471
0.321667	0.1	0.345715
0.323333	0.1	0.349651
0.325000	0.1	0.353701
0.326667	0.1	0.358524
0.328333	0.1	0.362190
0.330000	0.1	0.366972
0.331667	0.1	0.370445
0.333333	0.1	0.375885
0.335000	0.1	0.379163
0.336667	0.1	0.383563
0.338333	0.1	0.387151
0.340000	0.1	0.389620
0.341667	0.1	0.394018
0.343333	0.1	0.397837
0.345000	0.1	0.402466
0.346667	0.1	0.408061
0.348333	0.1	0.412305
0.350000	0.1	0.416162
0.351667	0.1	0.419172
0.353333	0.1	0.424071
0.355000	0.1	0.428161
0.356667	0.1	0.431787
0.358333	0.1	0.436108
0.360000	0.1	0.440390
0.361667	0.1	0.443979
0.363333	0.1	0.447259
0.365000	0.1	0.451502
0.366667	0.1	0.456903
0.368333	0.1	0.461069
0.370000	0.1	0.465276
0.371667	0.1	0.468400
0.373333	0.1	0.472450
0.375000	0.1	0.475884
0.376667	0.1	0.480360
0.378333	0.1	0.483755
0.380000	0.1	0.487497
0.381667	0.1	0.493670
0.383333	0.1	0.497682
0.385000	0.1	0.500112
0.386667	0.1	0.505669
0.388333	0.1	0.508330
0.390000	0.1	0.512922
0.391667	0.1	0.516624
0.393333	0.1	0.520753
0.395000	0.1	0.525304
0.396667	0.1	0.529974
0.398333	0.1	0.531670
0.400000	0.1	0.536802
0.401667	0.1	0.541393
0.403333	0.1	0.544633
0.405000	0.1	0.548840
0.406667	0.1	0.553855
0.408333	0.1	0.556710
0.410000	0.1	0.561571
0.411667	0.1	0.564966
0.413333	0.1	0.569480
0.415000	0.1	0.573377
0.416667	0.1	0.577079
0.418333	0.1	0.581130
0.420000	0.1	0.585952
0.421667	0.1	0.590042
0.423333	0.1	0.593669
0.425000	0.1	0.597488
0.426667	0.1	0.601848
0.428333	0.1	0.605514
0.430000	0.1	0.609409
0.431667	0.1	0.613229
0.433333	0.1	0.617937
0.435000	0.1	0.622141
0.436667	0.1	0.626077
0.438333	0.1	0.629201
0.440000	0.1	0.633445
0.441667	0.1	0.637959
0.443333	0.1	0.641354
0.445000	0.1	0.645019
0.446667	0.1	0.649301
0.448333	0.1	0.652079
0.450000	0.1	0.654895
0.451667	0.1	0.658445
0.453333	0.1	0.662882
0.455000	0.1	0.667704
0.456667	0.1	0.671986
0.458333	0.1	0.675498
0.460000	0.1	0.679046
0.461667	0.1	0.684062
0.463333	0.1	0.687071
0.465000	0.1	0.692589
0.466667	0.1	0.696986
0.468333	0.1	0.700999
0.470000	0.1	0.705242
0.471667	0.1	0.709331
0.473333	0.1	0.713614
0.475000	0.1	0.717512
0.476667	0.1	0.721407
0.478333	0.1	0.725574
0.480000	0.1	0.728622
0.481667	0.1	0.732441
0.483333	0.1	0.735797
0.485000	0.1	0.739579
0.486667	0.1	0.742434
0.488333	0.1	0.745019
0.490000	0.1	0.749262
0.491667	0.1	0.752310
0.493333	0.1	0.755898
0.495000	0.1	0.759872
0.496667	0.1	0.763035
0.498333	0.1	0.766739
0.500000	0.1	0.770365
0.501667	0.1	0.773336
0.503333	0.1	0.777233
0.505000	0.1	0.781090
0.506667	0.1	0.784332
0.508333	0.1	0.788421
0.510000	0.1	0.790775
0.511667	0.1	0.794362
0.513333	0.1	0.798336
0.515000	0.1	0.800457
0.516667	0.1	0.803236
0.518333	0.1	0.805319
0.520000	0.1	0.810142
0.521667	0.1	0.811376
0.523333	0.1	0.814772
0.525000	0.1	0.817163
0.526667	0.1	0.821368
0.528333	0.1	0.825032
0.530000	0.1	0.828583
0.531667	0.1	0.832171
0.533333	0.1	0.836414
0.535000	0.1	0.838574
0.536667	0.1	0.842702
0.538333	0.1	0.844670
0.540000	0.1	0.847332
0.541667	0.1	0.850110
0.543333	0.1	0.855512
0.545000	0.1	0.857557
0.546667	0.1	0.860836
0.548333	0.1	0.865735
0.550000	0.1	0.868089
0.551667	0.1	0.871367
0.553333	0.1	0.874069
0.555000	0.1	0.877348
0.556667	0.1	0.881669
0.558333	0.1	0.883983
0.560000	0.1	0.886991
0.561667	0.1	0.890581
0.563333	0.1	0.893628
0.565000	0.1	0.895983
0.566667	0.1	0.899338
0.568333	0.1	0.901808
0.570000	0.1	0.906013
0.571667	0.1	0.908251
0.573333	0.1	0.911799
0.575000	0.1	0.914848
0.576667	0.1	0.917471
0.578333	0.1	0.920519
0.580000	0.1	0.924492
0.581667	0.1	0.928003
0.583333	0.1	0.929894
0.585000	0.1	0.933713
0.586667	0.1	0.937186
0.588333	0.1	0.940273
0.590000	0.1	0.942896
0.591667	0.1	0.945827
0.593333	0.1	0.949377
0.595000	0.1	0.951768
0.596667	0.1	0.955665
0.598333	0.1	0.958674
0.600000	0.1	0.960873
0.601667	0.1	0.964577
0.603333	0.1	0.967972
0.605000	0.1	0.970673
0.606667	0.1	0.974375
0.608333	0.1	0.976228
0.610000	0.1	0.979584
0.611667	0.1	0.981052
0.613333	0.1	0.984253
0.615000	0.1	0.986838
0.616667	0.1	0.988458
0.618333	0.1	0.990619
0.620000	0.1	0.993126
0.621667	0.1	0.995711
0.623333	0.1	0.996946
0.625000	0.1	0.999955
0.626667	0.1	1.001421
0.628333	0.1	1.005318
0.630000	0.1	1.008134
0.631667	0.1	1.010410
0.633333	0.1	1.012687
0.635000	0.1	1.016390
0.636667	0.1	1.018744
0.638333	0.1	1.021250
0.640000	0.1	1.023449
0.641667	0.1	1.027424
0.643333	0.1	1.029005
0.645000	0.1	1.030318
0.646667	0.1	1.032979
0.648333	0.1	1.036953
0.650000	0.1	1.037841
0.651667	0.1	1.040001
0.653333	0.1	1.043435
0.655000	0.1	1.045943
0.656667	0.1	1.048836
0.658333	0.1	1.051305
0.660000	0.1	1.053465
0.661667	0.1	1.055510
0.663333	0.1	1.058713
0.665000	0.1	1.061491
0.666667	0.1	1.064693
0.668333	0.1	1.068974
0.670000	0.1	1.070942
0.671667	0.1	1.073218
0.673333	0.1	1.075572
0.675000	0.1	1.076537
0.676667	0.1	1.079546
0.678333	0.1	1.081359
0.680000	0.1	1.084021
0.681667	0.1	1.087377
0.683333	0.1	1.089346
0.685000	0.1	1.091544
0.686667	0.1	1.093937
0.688333	0.1	1.096366
0.690000	0.1	1.097639
0.691667	0.1	1.101074
0.693333	0.1	1.102963
0.695000	0.1	1.104583
0.696667	0.1	1.106745
0.698333	0.1	1.109406
0.700000	0.1	1.112338
0.701667	0.1	1.114884
0.703333	0.1	1.116776
0.705000	0.1	1.120248
0.706667	0.1	1.122524
0.708333	0.1	1.125533
0.710000	0.1	1.128503
0.711667	0.1	1.131590
0.713333	0.1	1.133018
0.715000	0.1	1.136529
0.716667	0.1	1.137956
0.718333	0.1	1.140155
0.720000	0.1	1.142238
0.721667	0.1	1.144745
0.723333	0.1	1.148681
0.725000	0.1	1.149953
0.726667	0.1	1.152732
0.728333	0.1	1.155123
0.730000	0.1	1.156204
0.731667	0.1	1.159060
0.733333	0.1	1.161181
0.735000	0.1	1.163342
0.736667	0.1	1.166389
0.738333	0.1	1.168087
0.740000	0.1	1.169591
0.741667	0.1	1.170246
0.743333	0.1	1.173295
0.745000	0.1	1.176691
0.746667	0.1	1.177925
0.748333	0.1	1.180163
0.750000	0.1	1.182940
0.751667	0.1	1.184714
0.753333	0.1	1.186644
0.755000	0.1	1.187724
0.756667	0.1	1.189152
0.758333	0.1	1.191967
0.760000	0.1	1.193665
0.761667	0.1	1.196328
0.763333	0.1	1.197948
0.765000	0.1	1.199761
0.766667	0.1	1.202037
0.768333	0.1	1.205587
0.770000	0.1	1.208017
0.771667	0.1	1.209868
0.773333	0.1	1.211721
0.775000	0.1	1.213379
0.776667	0.1	1.217160
0.778333	0.1	1.218048
0.780000	0.1	1.220247
0.781667	0.1	1.223102
0.783333	0.1	1.224298
0.785000	0.1	1.227577
0.786667	0.1	1.229622
0.788333	0.1	1.232090
0.790000	0.1	1.234290
0.791667	0.1	1.236411
0.793333	0.1	1.237532
0.795000	0.1	1.239460
0.796667	0.1	1.241852
0.798333	0.1	1.242624
0.800000	0.1	1.244437
0.801667	0.1	1.246520
0.803333	0.1	1.248835
0.805000	0.1	1.251188
0.806667	0.1	1.253735
0.808333	0.1	1.255470
0.810000	0.1	1.258403
0.811667	0.1	1.260139
0.813333	0.1	1.261295
0.815000	0.1	1.264653
0.816667	0.1	1.265193
0.818333	0.1	1.266659
0.820000	0.1	1.268511
0.821667	0.1	1.270092
0.823333	0.1	1.270710
0.825000	0.1	1.271790
0.826667	0.1	1.272716
0.828333	0.1	1.274914
0.830000	0.1	1.276613
0.831667	0.1	1.277847
0.833333	0.1	1.279312
0.835000	0.1	1.280740
0.836667	0.1	1.282091
0.838333	0.1	1.284136
0.840000	0.1	1.286218
0.841667	0.1	1.288456
0.843333	0.1	1.289575
0.845000	0.1	1.291814
0.846667	0.1	1.293897
0.848333	0.1	1.295246
0.850000	0.1	1.296558
0.851667	0.1	1.298911
0.853333	0.1	1.300415
0.855000	0.1	1.301960
0.856667	0.1	1.302114
0.858333	0.1	1.302885
0.860000	0.1	1.305740
0.861667	0.1	1.306743
0.863333	0.1	1.308749
0.865000	0.1	1.312107
0.866667	0.1	1.314034
0.868333	0.1	1.315038
0.870000	0.1	1.315500
0.871667	0.1	1.317353
0.873333	0.1	1.318434
0.875000	0.1	1.320091
0.876667	0.1	1.322136
0.878333	0.1	1.323140
0.880000	0.1	1.324568
0.881667	0.1	1.326419
0.883333	0.1	1.327383
0.885000	0.1	1.328811
0.886667	0.1	1.332012
0.888333	0.1	1.332940
0.890000	0.1	1.334019
0.891667	0.1	1.335755
0.893333	0.1	1.337685
0.895000	0.1	1.338456
0.896667	0.1	1.339884
0.898333	0.1	1.340270
0.900000	0.1	1.341041
0.901667	0.1	1.342931
0.903333	0.1	1.344976
0.905000	0.1	1.342507
0.906667	0.1	1.341966
0.908333	0.1	1.343586
0.910000	0.1	1.345824
0.911667	0.1	1.347175
0.913333	0.1	1.347677
0.915000	0.1	1.349606
0.916667	0.1	1.351419
0.918333	0.1	1.352191
0.920000	0.1	1.353309
0.921667	0.1	1.355856
0.923333	0.1	1.356241
0.925000	0.1	1.358247
0.926667	0.1	1.359560
0.928333	0.1	1.360909
0.930000	0.1	1.361141
0.931667	0.1	1.362723
0.933333	0.1	1.364034
0.935000	0.1	1.363880
0.936667	0.1	1.364729
0.938333	0.1	1.366078
0.940000	0.1	1.368240
0.941667	0.1	1.368511
0.943333	0.1	1.369938
0.945000	0.1	1.371634
0.946667	0.1	1.374797
0.948333	0.1	1.376264
0.950000	0.1	1.378000
0.951667	0.1	1.378927
0.953333	0.1	1.381086
0.955000	0.1	1.381550
0.956667	0.1	1.383363
0.958333	0.1	1.384212
0.960000	0.1	1.385563
0.961667	0.1	1.386989
0.963333	0.1	1.388416
0.965000	0.1	1.388416
0.966667	0.1	1.389458
0.968333	0.1	1.390771
0.970000	0.1	1.391967
0.971667	0.1	1.392353
0.973333	0.1	1.394552
0.975000	0.1	1.395130
0.976667	0.1	1.396248
0.978333	0.1	1.397446
0.980000	0.1	1.397406
0.981667	0.1	1.398139
0.983333	0.1	1.398756
0.985000	0.1	1.399220
0.986667	0.1	1.400300
0.988333	0.1	1.401920
0.990000	0.1	1.401882
0.991667	0.1	1.402537
0.993333	0.1	1.401612
0.995000	0.1	1.401148
0.996667	0.1	1.401882
0.998333	0.1	1.402807
1.000000	0.1	1.402421
1.001667	0.1	1.402460
1.003333	0.1	1.401804
1.005000	0.1	1.403579
1.006667	0.1	1.402769
1.008333	0.1	1.403193
1.010000	0.1	1.403424
1.011667	0.1	1.403038
1.013333	0.1	1.403424
1.015000	0.1	1.403734
1.016667	0.1	1.402692
1.018333	0.1	1.402499
1.020000	0.1	1.402306
1.021667	0.1	1.399220
1.023333	0.1	1.397213
1.025000	0.1	1.397175
1.026667	0.1	1.395786
1.028333	0.1	1.395709
1.030000	0.1	1.393471
1.031667	0.1	1.393124
1.033333	0.1	1.391967
1.035000	0.1	1.390422
1.036667	0.1	1.390153
1.038333	0.1	1.389844
1.040000	0.1	1.388494
1.041667	0.1	1.387954
1.043333	0.1	1.386874
1.045000	0.1	1.385331
1.046667	0.1	1.383441
1.048333	0.1	1.381511
1.050000	0.1	1.379428
1.051667	0.1	1.377113
1.053333	0.1	1.375571
1.055000	0.1	1.371520
1.056667	0.1	1.370555
1.058333	0.1	1.368085
1.060000	0.1	1.365925
1.061667	0.1	1.362298
1.063333	0.1	1.359984
1.065000	0.1	1.357166
1.066667	0.1	1.354390
1.068333	0.1	1.351495
1.070000	0.1	1.347947
1.071667	0.1	1.345670
1.073333	0.1	1.343357
1.075000	0.1	1.339923
1.076667	0.1	1.337608
1.078333	0.1	1.334212
1.080000	0.1	1.330662
1.081667	0.1	1.327538
1.083333	0.1	1.324181
1.085000	0.1	1.320323
1.086667	0.1	1.316813
1.088333	0.1	1.313186
1.090000	0.1	1.309791
1.091667	0.1	1.305624
1.093333	0.1	1.301690
1.095000	0.1	1.298527
1.096667	0.1	1.294590
1.098333	0.1	1.290694
1.100000	0.1	1.287877
1.101667	0.1	1.283788
1.103333	0.1	1.279892
1.105000	0.1	1.274143
1.106667	0.1	1.268703
1.108333	0.1	1.264151
1.110000	0.1	1.260602
1.111667	0.1	1.257013
1.113333	0.1	1.252654
1.115000	0.1	1.247986
1.116667	0.1	1.243318
1.118333	0.1	1.238418
1.120000	0.1	1.233711
1.121667	0.1	1.229583
1.123333	0.1	1.225340
1.125000	0.1	1.220402
1.126667	0.1	1.216312
1.128333	0.1	1.210486
1.130000	0.1	1.206358
1.131667	0.1	1.202074
1.133333	0.1	1.196249
1.135000	0.1	1.191197
1.136667	0.1	1.184792
1.138333	0.1	1.179699
1.140000	0.1	1.174105
1.141667	0.1	1.167972
1.143333	0.1	1.162763
1.145000	0.1	1.158519
1.146667	0.1	1.153234
1.148333	0.1	1.148064
1.150000	0.1	1.143435
1.151667	0.1	1.138226
1.153333	0.1	1.131629
1.155000	0.1	1.126613
1.156667	0.1	1.122061
1.158333	0.1	1.117509
1.160000	0.1	1.112416
1.161667	0.1	1.107864
1.163333	0.1	1.103234
1.165000	0.1	1.097408
1.166667	0.1	1.092277
1.168333	0.1	1.086066
1.170000	0.1	1.081127
1.171667	0.1	1.075727
1.173333	0.1	1.069861
1.175000	0.1	1.064653
1.176667	0.1	1.059175
1.178333	0.1	1.055085
1.180000	0.1	1.049800
1.181667	0.1	1.042856
1.183333	0.1	1.038420
1.185000	0.1	1.033443
1.186667	0.1	1.028967
1.188333	0.1	1.023759
1.190000	0.1	1.019399
1.191667	0.1	1.014075
1.193333	0.1	1.008636
1.195000	0.1	1.004623
1.196667	0.1	0.999724
1.198333	0.1	0.995442
1.200000	0.1	0.990311
1.201667	0.1	0.985565
1.203333	0.1	0.981281
1.205000	0.1	0.976112
1.206667	0.1	0.970324
1.208333	0.1	0.965195
1.210000	0.1	0.960448
1.211667	0.1	0.955665
1.213333	0.1	0.949994
1.215000	0.1	0.944747
1.216667	0.1	0.939963
1.218333	0.1	0.934137
1.220000	0.1	0.928581
1.221667	0.1	0.923760
1.223333	0.1	0.920210
1.225000	0.1	0.915697
1.226667	0.1	0.910450
1.228333	0.1	0.905703
1.230000	0.1	0.900998
1.231667	0.1	0.896174
1.233333	0.1	0.891159
1.235000	0.1	0.886762
1.236667	0.1	0.882981
1.238333	0.1	0.878312
1.240000	0.1	0.871715
1.241667	0.1	0.867279
1.243333	0.1	0.862070
1.245000	0.1	0.857903
1.246667	0.1	0.853814
1.248333	0.1	0.848259
1.250000	0.1	0.843630
1.251667	0.1	0.838343
1.253333	0.1	0.833906
1.255000	0.1	0.830550
1.256667	0.1	0.826268
1.258333	0.1	0.821947
1.260000	0.1	0.817702
1.261667	0.1	0.813305
1.263333	0.1	0.808599
1.265000	0.1	0.804238
1.266667	0.1	0.799185
1.268333	0.1	0.795520
1.270000	0.1	0.791121
1.271667	0.1	0.785451
1.273333	0.1	0.780589
1.275000	0.1	0.776037
1.276667	0.1	0.771022
1.278333	0.1	0.766662
1.280000	0.1	0.761299
1.281667	0.1	0.756708
1.283333	0.1	0.753313
1.285000	0.1	0.748568
1.286667	0.1	0.744517
1.288333	0.1	0.741160
1.290000	0.1	0.738576
1.291667	0.1	0.733213
1.293333	0.1	0.729896
1.295000	0.1	0.726192
1.296667	0.1	0.721716
1.298333	0.1	0.716701
1.300000	0.1	0.714347
1.301667	0.1	0.709486
1.303333	0.1	0.705590
1.305000	0.1	0.702348
1.306667	0.1	0.697566
1.308333	0.1	0.693244
1.310000	0.1	0.689540
1.311667	0.1	0.686106
1.313333	0.1	0.681091
1.315000	0.1	0.676655
1.316667	0.1	0.673105
1.318333	0.1	0.668900
1.320000	0.1	0.665543
1.321667	0.1	0.662110
1.323333	0.1	0.658561
1.325000	0.1	0.655243
1.326667	0.1	0.652350
1.328333	0.1	0.649533
1.330000	0.1	0.645444
1.331667	0.1	0.641161
1.333333	0.1	0.639463
1.335000	0.1	0.635027
1.336667	0.1	0.631207
1.338333	0.1	0.626538
1.340000	0.1	0.623723
1.341667	0.1	0.618361
1.343333	0.1	0.615120
1.345000	0.1	0.611492
1.346667	0.1	0.608214
1.348333	0.1	0.603699
1.350000	0.1	0.601308
1.351667	0.1	0.596948
1.353333	0.1	0.593129
1.355000	0.1	0.590236
1.356667	0.1	0.585722
1.358333	0.1	0.581439
1.360000	0.1	0.578276
1.361667	0.1	0.574302
1.363333	0.1	0.570713
1.365000	0.1	0.567164
1.366667	0.1	0.563962
1.368333	0.1	0.559718
1.370000	0.1	0.557172
1.371667	0.1	0.554124
1.373333	0.1	0.550884
1.375000	0.1	0.548260
1.376667	0.1	0.545790
1.378333	0.1	0.541779
1.380000	0.1	0.537920
1.381667	0.1	0.534372
1.383333	0.1	0.530861
1.385000	0.1	0.527774
1.386667	0.1	0.525845
1.388333	0.1	0.521833
1.390000	0.1	0.519403
1.391667	0.1	0.516779
1.393333	0.1	0.513539
1.395000	0.1	0.511648
1.396667	0.1	0.509295
1.398333	0.1	0.506285
1.400000	0.1	0.503315
1.401667	0.1	0.501772
1.403333	0.1	0.498685
1.405000	0.1	0.496794
1.406667	0.1	0.493053
1.408333	0.1	0.489580
1.410000	0.1	0.487574
1.411667	0.1	0.485259
1.413333	0.1	0.482944
1.415000	0.1	0.480668
1.416667	0.1	0.478045
1.418333	0.1	0.474457
1.420000	0.1	0.472874
1.421667	0.1	0.469634
1.423333	0.1	0.467242
1.425000	0.1	0.466085
1.426667	0.1	0.464580
1.428333	0.1	0.461186
1.430000	0.1	0.458947
1.431667	0.1	0.457328
1.433333	0.1	0.454743
1.435000	0.1	0.452891
1.436667	0.1	0.450653
1.438333	0.1	0.449148
1.440000	0.1	0.445367
1.441667	0.1	0.442165
1.443333	0.1	0.439504
1.445000	0.1	0.437844
1.446667	0.1	0.435529
1.448333	0.1	0.432713
1.450000	0.1	0.431671
1.451667	0.1	0.428547
1.453333	0.1	0.425229
1.455000	0.1	0.422991
1.456667	0.1	0.421255
1.458333	0.1	0.418863
1.460000	0.1	0.416509
1.461667	0.1	0.413230
1.463333	0.1	0.411726
1.465000	0.1	0.409334
1.466667	0.1	0.408061
1.468333	0.1	0.405514
1.470000	0.1	0.404241
1.471667	0.1	0.401773
1.473333	0.1	0.399727
1.475000	0.1	0.397297
1.476667	0.1	0.395059
1.478333	0.1	0.391201
1.480000	0.1	0.389041
1.481667	0.1	0.386378
1.483333	0.1	0.385877
1.485000	0.1	0.383909
1.486667	0.1	0.381943
1.488333	0.1	0.378431
1.490000	0.1	0.374959
1.491667	0.1	0.374110
1.493333	0.1	0.371255
