File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/225.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	14
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	08:53:14
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.301426
Signal Max.	3.090952
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.078333	0.1	0.007601
0.080000	0.1	0.007601
0.081667	0.1	0.007601
0.083333	0.1	0.007601
0.085000	0.1	0.007601
0.086667	0.1	0.007601
0.088333	0.1	0.007601
0.090000	0.1	0.007601
0.091667	0.1	0.007601
0.093333	0.1	0.007601
0.095000	0.1	0.007601
0.096667	0.1	0.007601
0.098333	0.1	0.007601
0.100000	0.1	0.007601
0.101667	0.1	0.007601
0.103333	0.1	0.007601
0.105000	0.1	0.007601
0.106667	0.1	0.007601
0.108333	0.1	0.007601
0.110000	0.1	0.007601
0.111667	0.1	0.007601
0.113333	0.1	0.007601
0.115000	0.1	0.007601
0.116667	0.1	0.007601
0.118333	0.1	0.007601
0.120000	0.1	0.007601
0.121667	0.1	0.007601
0.123333	0.1	0.007601
0.125000	0.1	0.007601
0.126667	0.1	0.007601
0.128333	0.1	0.007601
0.130000	0.1	0.007601
0.131667	0.1	0.007601
0.133333	0.1	0.007601
0.135000	0.1	0.007601
0.136667	0.1	0.007601
0.138333	0.1	0.007601
0.140000	0.1	0.007601
0.141667	0.1	0.007601
0.143333	0.1	0.007601
0.145000	0.1	0.007601
0.146667	0.1	0.007601
0.148333	0.1	0.007601
0.150000	0.1	0.007601
0.151667	0.1	0.007601
0.153333	0.1	0.029321
0.155000	0.1	0.042554
0.156667	0.1	0.043094
0.158333	0.1	0.045370
0.160000	0.1	0.047338
0.161667	0.1	0.048032
0.163333	0.1	0.050114
0.165000	0.1	0.051542
0.166667	0.1	0.054244
0.168333	0.1	0.057330
0.170000	0.1	0.056674
0.171667	0.1	0.060339
0.173333	0.1	0.062153
0.175000	0.1	0.064081
0.176667	0.1	0.067207
0.178333	0.1	0.068826
0.180000	0.1	0.070601
0.181667	0.1	0.073842
0.183333	0.1	0.075772
0.185000	0.1	0.079243
0.186667	0.1	0.081983
0.188333	0.1	0.086189
0.190000	0.1	0.087885
0.191667	0.1	0.090161
0.193333	0.1	0.092399
0.195000	0.1	0.095023
0.196667	0.1	0.098533
0.198333	0.1	0.100655
0.200000	0.1	0.103703
0.201667	0.1	0.107600
0.203333	0.1	0.111111
0.205000	0.1	0.114505
0.206667	0.1	0.117476
0.208333	0.1	0.119134
0.210000	0.1	0.121026
0.211667	0.1	0.123341
0.213333	0.1	0.127005
0.215000	0.1	0.129089
0.216667	0.1	0.131481
0.218333	0.1	0.135493
0.220000	0.1	0.139042
0.221667	0.1	0.143363
0.223333	0.1	0.147183
0.225000	0.1	0.150231
0.226667	0.1	0.151736
0.228333	0.1	0.156750
0.230000	0.1	0.159181
0.231667	0.1	0.162808
0.233333	0.1	0.166357
0.235000	0.1	0.169675
0.236667	0.1	0.172992
0.238333	0.1	0.176041
0.240000	0.1	0.179744
0.241667	0.1	0.184143
0.243333	0.1	0.187962
0.245000	0.1	0.191781
0.246667	0.1	0.196179
0.248333	0.1	0.200153
0.250000	0.1	0.204860
0.251667	0.1	0.208872
0.253333	0.1	0.212306
0.255000	0.1	0.218169
0.256667	0.1	0.221835
0.258333	0.1	0.225385
0.260000	0.1	0.229242
0.261667	0.1	0.233293
0.263333	0.1	0.237113
0.265000	0.1	0.241588
0.266667	0.1	0.245754
0.268333	0.1	0.250269
0.270000	0.1	0.255207
0.271667	0.1	0.259798
0.273333	0.1	0.263887
0.275000	0.1	0.268402
0.276667	0.1	0.272297
0.278333	0.1	0.275770
0.280000	0.1	0.280554
0.281667	0.1	0.284412
0.283333	0.1	0.288771
0.285000	0.1	0.293170
0.286667	0.1	0.295870
0.288333	0.1	0.300113
0.290000	0.1	0.304011
0.291667	0.1	0.306865
0.293333	0.1	0.311455
0.295000	0.1	0.315082
0.296667	0.1	0.320367
0.298333	0.1	0.323454
0.300000	0.1	0.326387
0.301667	0.1	0.330282
0.303333	0.1	0.334026
0.305000	0.1	0.338654
0.306667	0.1	0.342513
0.308333	0.1	0.347297
0.310000	0.1	0.349958
0.311667	0.1	0.355207
0.313333	0.1	0.359258
0.315000	0.1	0.363809
0.316667	0.1	0.367281
0.318333	0.1	0.371410
0.320000	0.1	0.375614
0.321667	0.1	0.378817
0.323333	0.1	0.384142
0.325000	0.1	0.388114
0.326667	0.1	0.392050
0.328333	0.1	0.396525
0.330000	0.1	0.400731
0.331667	0.1	0.405862
0.333333	0.1	0.408601
0.335000	0.1	0.414311
0.336667	0.1	0.418902
0.338333	0.1	0.421872
0.340000	0.1	0.425808
0.341667	0.1	0.430861
0.343333	0.1	0.435260
0.345000	0.1	0.438153
0.346667	0.1	0.442512
0.348333	0.1	0.447027
0.350000	0.1	0.451000
0.351667	0.1	0.455013
0.353333	0.1	0.459024
0.355000	0.1	0.463654
0.356667	0.1	0.468709
0.358333	0.1	0.473107
0.360000	0.1	0.478623
0.361667	0.1	0.482521
0.363333	0.1	0.486030
0.365000	0.1	0.490314
0.366667	0.1	0.493322
0.368333	0.1	0.498763
0.370000	0.1	0.502080
0.371667	0.1	0.506826
0.373333	0.1	0.511185
0.375000	0.1	0.515043
0.376667	0.1	0.519827
0.378333	0.1	0.523955
0.380000	0.1	0.527581
0.381667	0.1	0.532404
0.383333	0.1	0.536455
0.385000	0.1	0.542164
0.386667	0.1	0.546370
0.388333	0.1	0.550536
0.390000	0.1	0.554588
0.391667	0.1	0.559101
0.393333	0.1	0.563268
0.395000	0.1	0.568206
0.396667	0.1	0.573569
0.398333	0.1	0.577040
0.400000	0.1	0.580551
0.401667	0.1	0.584332
0.403333	0.1	0.587804
0.405000	0.1	0.592434
0.406667	0.1	0.596292
0.408333	0.1	0.599495
0.410000	0.1	0.603699
0.411667	0.1	0.608252
0.413333	0.1	0.612380
0.415000	0.1	0.615852
0.416667	0.1	0.620289
0.418333	0.1	0.623954
0.420000	0.1	0.627388
0.421667	0.1	0.631746
0.423333	0.1	0.635297
0.425000	0.1	0.639463
0.426667	0.1	0.643476
0.428333	0.1	0.647488
0.430000	0.1	0.650535
0.431667	0.1	0.653699
0.433333	0.1	0.658792
0.435000	0.1	0.662573
0.436667	0.1	0.666508
0.438333	0.1	0.671794
0.440000	0.1	0.675959
0.441667	0.1	0.680049
0.443333	0.1	0.684332
0.445000	0.1	0.687881
0.446667	0.1	0.691238
0.448333	0.1	0.694863
0.450000	0.1	0.699455
0.451667	0.1	0.702812
0.453333	0.1	0.705899
0.455000	0.1	0.710682
0.456667	0.1	0.714271
0.458333	0.1	0.717742
0.460000	0.1	0.721215
0.461667	0.1	0.725111
0.463333	0.1	0.729471
0.465000	0.1	0.733907
0.466667	0.1	0.738074
0.468333	0.1	0.741817
0.470000	0.1	0.744825
0.471667	0.1	0.748723
0.473333	0.1	0.753313
0.475000	0.1	0.757286
0.476667	0.1	0.761414
0.478333	0.1	0.764655
0.480000	0.1	0.769054
0.481667	0.1	0.771908
0.483333	0.1	0.775998
0.485000	0.1	0.780589
0.486667	0.1	0.783522
0.488333	0.1	0.787302
0.490000	0.1	0.790235
0.491667	0.1	0.794632
0.493333	0.1	0.798221
0.495000	0.1	0.800265
0.496667	0.1	0.805086
0.498333	0.1	0.808173
0.500000	0.1	0.811492
0.501667	0.1	0.816082
0.503333	0.1	0.817702
0.505000	0.1	0.822564
0.506667	0.1	0.826924
0.508333	0.1	0.830319
0.510000	0.1	0.832826
0.511667	0.1	0.836724
0.513333	0.1	0.840157
0.515000	0.1	0.843127
0.516667	0.1	0.848489
0.518333	0.1	0.850959
0.520000	0.1	0.854817
0.521667	0.1	0.858019
0.523333	0.1	0.860372
0.525000	0.1	0.865194
0.526667	0.1	0.866969
0.528333	0.1	0.869785
0.530000	0.1	0.874107
0.531667	0.1	0.877271
0.533333	0.1	0.881244
0.535000	0.1	0.883636
0.536667	0.1	0.885796
0.538333	0.1	0.888497
0.540000	0.1	0.891043
0.541667	0.1	0.892934
0.543333	0.1	0.896830
0.545000	0.1	0.900804
0.546667	0.1	0.903080
0.548333	0.1	0.906707
0.550000	0.1	0.910333
0.551667	0.1	0.912224
0.553333	0.1	0.915850
0.555000	0.1	0.918860
0.556667	0.1	0.922525
0.558333	0.1	0.926499
0.560000	0.1	0.929354
0.561667	0.1	0.932479
0.563333	0.1	0.935758
0.565000	0.1	0.938767
0.566667	0.1	0.942664
0.568333	0.1	0.944785
0.570000	0.1	0.948257
0.571667	0.1	0.949184
0.573333	0.1	0.952695
0.575000	0.1	0.955741
0.576667	0.1	0.957942
0.578333	0.1	0.961490
0.580000	0.1	0.964384
0.581667	0.1	0.966776
0.583333	0.1	0.969824
0.585000	0.1	0.973373
0.586667	0.1	0.976537
0.588333	0.1	0.979006
0.590000	0.1	0.982709
0.591667	0.1	0.987494
0.593333	0.1	0.991081
0.595000	0.1	0.992856
0.596667	0.1	0.996637
0.598333	0.1	0.998759
0.600000	0.1	1.001923
0.601667	0.1	1.004623
0.603333	0.1	1.007864
0.605000	0.1	1.010371
0.606667	0.1	1.013727
0.608333	0.1	1.016660
0.610000	0.1	1.019361
0.611667	0.1	1.023219
0.613333	0.1	1.024723
0.615000	0.1	1.028620
0.616667	0.1	1.031437
0.618333	0.1	1.033944
0.620000	0.1	1.036029
0.621667	0.1	1.039885
0.623333	0.1	1.043088
0.625000	0.1	1.046405
0.626667	0.1	1.049994
0.628333	0.1	1.053272
0.630000	0.1	1.055472
0.631667	0.1	1.056900
0.633333	0.1	1.060024
0.635000	0.1	1.063418
0.636667	0.1	1.066274
0.638333	0.1	1.068396
0.640000	0.1	1.071984
0.641667	0.1	1.074530
0.643333	0.1	1.077577
0.645000	0.1	1.079043
0.646667	0.1	1.081591
0.648333	0.1	1.083558
0.650000	0.1	1.086374
0.651667	0.1	1.089499
0.653333	0.1	1.091004
0.655000	0.1	1.093320
0.656667	0.1	1.095749
0.658333	0.1	1.098836
0.660000	0.1	1.101074
0.661667	0.1	1.103813
0.663333	0.1	1.106166
0.665000	0.1	1.108945
0.666667	0.1	1.110603
0.668333	0.1	1.113457
0.670000	0.1	1.115849
0.671667	0.1	1.118781
0.673333	0.1	1.120595
0.675000	0.1	1.121752
0.676667	0.1	1.122871
0.678333	0.1	1.124337
0.680000	0.1	1.126305
0.681667	0.1	1.127848
0.683333	0.1	1.131243
0.685000	0.1	1.132709
0.686667	0.1	1.134869
0.688333	0.1	1.137146
0.690000	0.1	1.138574
0.691667	0.1	1.141543
0.693333	0.1	1.144167
0.695000	0.1	1.147022
0.696667	0.1	1.148951
0.698333	0.1	1.151998
0.700000	0.1	1.154121
0.701667	0.1	1.157863
0.703333	0.1	1.159560
0.705000	0.1	1.161683
0.706667	0.1	1.164229
0.708333	0.1	1.166313
0.710000	0.1	1.167661
0.711667	0.1	1.170364
0.713333	0.1	1.172023
0.715000	0.1	1.174530
0.716667	0.1	1.176920
0.718333	0.1	1.178736
0.720000	0.1	1.181011
0.721667	0.1	1.183905
0.723333	0.1	1.186181
0.725000	0.1	1.188688
0.726667	0.1	1.191120
0.728333	0.1	1.192508
0.730000	0.1	1.195324
0.731667	0.1	1.197253
0.733333	0.1	1.199067
0.735000	0.1	1.201690
0.736667	0.1	1.203619
0.738333	0.1	1.205896
0.740000	0.1	1.206782
0.741667	0.1	1.209368
0.743333	0.1	1.211490
0.745000	0.1	1.213842
0.746667	0.1	1.214884
0.748333	0.1	1.216968
0.750000	0.1	1.218434
0.751667	0.1	1.219127
0.753333	0.1	1.221790
0.755000	0.1	1.224298
0.756667	0.1	1.225687
0.758333	0.1	1.227115
0.760000	0.1	1.229853
0.761667	0.1	1.231976
0.763333	0.1	1.234714
0.765000	0.1	1.237184
0.766667	0.1	1.238533
0.768333	0.1	1.242045
0.770000	0.1	1.243433
0.771667	0.1	1.247754
0.773333	0.1	1.248911
0.775000	0.1	1.251573
0.776667	0.1	1.252962
0.778333	0.1	1.255085
0.780000	0.1	1.258171
0.781667	0.1	1.258441
0.783333	0.1	1.260331
0.785000	0.1	1.261798
0.786667	0.1	1.264074
0.788333	0.1	1.265656
0.790000	0.1	1.266967
0.791667	0.1	1.269590
0.793333	0.1	1.272600
0.795000	0.1	1.274721
0.796667	0.1	1.276496
0.798333	0.1	1.276574
0.800000	0.1	1.279004
0.801667	0.1	1.280317
0.803333	0.1	1.283826
0.805000	0.1	1.285525
0.806667	0.1	1.287954
0.808333	0.1	1.290656
0.810000	0.1	1.291157
0.811667	0.1	1.294590
0.813333	0.1	1.294707
0.815000	0.1	1.297869
0.816667	0.1	1.299375
0.818333	0.1	1.299992
0.820000	0.1	1.303579
0.821667	0.1	1.304466
0.823333	0.1	1.306087
0.825000	0.1	1.309483
0.826667	0.1	1.309637
0.828333	0.1	1.310717
0.830000	0.1	1.311836
0.831667	0.1	1.313186
0.833333	0.1	1.315192
0.835000	0.1	1.316928
0.836667	0.1	1.318549
0.838333	0.1	1.320053
0.840000	0.1	1.320130
0.841667	0.1	1.321712
0.843333	0.1	1.323255
0.845000	0.1	1.325262
0.846667	0.1	1.326419
0.848333	0.1	1.328039
0.850000	0.1	1.330161
0.851667	0.1	1.331048
0.853333	0.1	1.333402
0.855000	0.1	1.335948
0.856667	0.1	1.338689
0.858333	0.1	1.340384
0.860000	0.1	1.340654
0.861667	0.1	1.341541
0.863333	0.1	1.342546
0.865000	0.1	1.344514
0.866667	0.1	1.347175
0.868333	0.1	1.348949
0.870000	0.1	1.351998
0.871667	0.1	1.352383
0.873333	0.1	1.354043
0.875000	0.1	1.356241
0.876667	0.1	1.357515
0.878333	0.1	1.359135
0.880000	0.1	1.360756
0.881667	0.1	1.363340
0.883333	0.1	1.363996
0.885000	0.1	1.365424
0.886667	0.1	1.366813
0.888333	0.1	1.369398
0.890000	0.1	1.370400
0.891667	0.1	1.372522
0.893333	0.1	1.374104
0.895000	0.1	1.374374
0.896667	0.1	1.375107
0.898333	0.1	1.375955
0.900000	0.1	1.379274
0.901667	0.1	1.381742
0.903333	0.1	1.384365
0.905000	0.1	1.385640
0.906667	0.1	1.387376
0.908333	0.1	1.388340
0.910000	0.1	1.387684
0.911667	0.1	1.388957
0.913333	0.1	1.390037
0.915000	0.1	1.392197
0.916667	0.1	1.392238
0.918333	0.1	1.394282
0.920000	0.1	1.395631
0.921667	0.1	1.397446
0.923333	0.1	1.399720
0.925000	0.1	1.401456
0.926667	0.1	1.402614
0.928333	0.1	1.403000
0.930000	0.1	1.404158
0.931667	0.1	1.405007
0.933333	0.1	1.406511
0.935000	0.1	1.408016
0.936667	0.1	1.408671
0.938333	0.1	1.409907
0.940000	0.1	1.410524
0.941667	0.1	1.411526
0.943333	0.1	1.413263
0.945000	0.1	1.415076
0.946667	0.1	1.417197
0.948333	0.1	1.417777
0.950000	0.1	1.420554
0.951667	0.1	1.421905
0.953333	0.1	1.423525
0.955000	0.1	1.424528
0.956667	0.1	1.425762
0.958333	0.1	1.427190
0.960000	0.1	1.428425
0.961667	0.1	1.430044
0.963333	0.1	1.431319
0.965000	0.1	1.431974
0.966667	0.1	1.432976
0.968333	0.1	1.434096
0.970000	0.1	1.434752
0.971667	0.1	1.436179
0.973333	0.1	1.437490
0.975000	0.1	1.437067
0.976667	0.1	1.438725
0.978333	0.1	1.438918
0.980000	0.1	1.440114
0.981667	0.1	1.441387
0.983333	0.1	1.442544
0.985000	0.1	1.444127
0.986667	0.1	1.444667
0.988333	0.1	1.445825
0.990000	0.1	1.444397
0.991667	0.1	1.445555
0.993333	0.1	1.445169
0.995000	0.1	1.445669
0.996667	0.1	1.446133
0.998333	0.1	1.446712
1.000000	0.1	1.445902
1.001667	0.1	1.446788
1.003333	0.1	1.447059
1.005000	0.1	1.446133
1.006667	0.1	1.447252
1.008333	0.1	1.446634
1.010000	0.1	1.446056
1.011667	0.1	1.445748
1.013333	0.1	1.444474
1.015000	0.1	1.444358
1.016667	0.1	1.443433
1.018333	0.1	1.442893
1.020000	0.1	1.442738
1.021667	0.1	1.441426
1.023333	0.1	1.439882
1.025000	0.1	1.437684
1.026667	0.1	1.437646
1.028333	0.1	1.436680
1.030000	0.1	1.435099
1.031667	0.1	1.433517
1.033333	0.1	1.431819
1.035000	0.1	1.431511
1.036667	0.1	1.431434
1.038333	0.1	1.429544
1.040000	0.1	1.429389
1.041667	0.1	1.426997
1.043333	0.1	1.424066
1.045000	0.1	1.423447
1.046667	0.1	1.420554
1.048333	0.1	1.418896
1.050000	0.1	1.418896
1.051667	0.1	1.415269
1.053333	0.1	1.413532
1.055000	0.1	1.411141
1.056667	0.1	1.409096
1.058333	0.1	1.405662
1.060000	0.1	1.403000
1.061667	0.1	1.401110
1.063333	0.1	1.399258
1.065000	0.1	1.396788
1.066667	0.1	1.393471
1.068333	0.1	1.390269
1.070000	0.1	1.387799
1.071667	0.1	1.385292
1.073333	0.1	1.381898
1.075000	0.1	1.379236
1.076667	0.1	1.375725
1.078333	0.1	1.372137
1.080000	0.1	1.368355
1.081667	0.1	1.364420
1.083333	0.1	1.359599
1.085000	0.1	1.355354
1.086667	0.1	1.350956
1.088333	0.1	1.347947
1.090000	0.1	1.343857
1.091667	0.1	1.340231
1.093333	0.1	1.335138
1.095000	0.1	1.331782
1.096667	0.1	1.328001
1.098333	0.1	1.322947
1.100000	0.1	1.318896
1.101667	0.1	1.313804
1.103333	0.1	1.310177
1.105000	0.1	1.305471
1.106667	0.1	1.300609
1.108333	0.1	1.296095
1.110000	0.1	1.291736
1.111667	0.1	1.287916
1.113333	0.1	1.283750
1.115000	0.1	1.278657
1.116667	0.1	1.273063
1.118333	0.1	1.268008
1.120000	0.1	1.263611
1.121667	0.1	1.257592
1.123333	0.1	1.251959
1.125000	0.1	1.248332
1.126667	0.1	1.243163
1.128333	0.1	1.238765
1.130000	0.1	1.234599
1.131667	0.1	1.230857
1.133333	0.1	1.225764
1.135000	0.1	1.221443
1.136667	0.1	1.217508
1.138333	0.1	1.211952
1.140000	0.1	1.208017
1.141667	0.1	1.202307
1.143333	0.1	1.198180
1.145000	0.1	1.193820
1.146667	0.1	1.188033
1.148333	0.1	1.182902
1.150000	0.1	1.177539
1.151667	0.1	1.172099
1.153333	0.1	1.166737
1.155000	0.1	1.161722
1.156667	0.1	1.156744
1.158333	0.1	1.150765
1.160000	0.1	1.146250
1.161667	0.1	1.140115
1.163333	0.1	1.136104
1.165000	0.1	1.130586
1.166667	0.1	1.126497
1.168333	0.1	1.122485
1.170000	0.1	1.117856
1.171667	0.1	1.113573
1.173333	0.1	1.107980
1.175000	0.1	1.103311
1.176667	0.1	1.098875
1.178333	0.1	1.092547
1.180000	0.1	1.087955
1.181667	0.1	1.082440
1.183333	0.1	1.077462
1.185000	0.1	1.071366
1.186667	0.1	1.067122
1.188333	0.1	1.061759
1.190000	0.1	1.057285
1.191667	0.1	1.051730
1.193333	0.1	1.046522
1.195000	0.1	1.041698
1.196667	0.1	1.036837
1.198333	0.1	1.031514
1.200000	0.1	1.026112
1.201667	0.1	1.021367
1.203333	0.1	1.015812
1.205000	0.1	1.011452
1.206667	0.1	1.006823
1.208333	0.1	1.001999
1.210000	0.1	0.996830
1.211667	0.1	0.992356
1.213333	0.1	0.986991
1.215000	0.1	0.982363
1.216667	0.1	0.976383
1.218333	0.1	0.971445
1.220000	0.1	0.966197
1.221667	0.1	0.960295
1.223333	0.1	0.955395
1.225000	0.1	0.950612
1.226667	0.1	0.945711
1.228333	0.1	0.940503
1.230000	0.1	0.934601
1.231667	0.1	0.930279
1.233333	0.1	0.925341
1.235000	0.1	0.919440
1.236667	0.1	0.913768
1.238333	0.1	0.908289
1.240000	0.1	0.903544
1.241667	0.1	0.897487
1.243333	0.1	0.892200
1.245000	0.1	0.888072
1.246667	0.1	0.883019
1.248333	0.1	0.877965
1.250000	0.1	0.874917
1.251667	0.1	0.869942
1.253333	0.1	0.865812
1.255000	0.1	0.859099
1.256667	0.1	0.855473
1.258333	0.1	0.851230
1.260000	0.1	0.847293
1.261667	0.1	0.842549
1.263333	0.1	0.837957
1.265000	0.1	0.831939
1.266667	0.1	0.828275
1.268333	0.1	0.823645
1.270000	0.1	0.819786
1.271667	0.1	0.815233
1.273333	0.1	0.811992
1.275000	0.1	0.807788
1.276667	0.1	0.802618
1.278333	0.1	0.799108
1.280000	0.1	0.794517
1.281667	0.1	0.789462
1.283333	0.1	0.785759
1.285000	0.1	0.781515
1.286667	0.1	0.776384
1.288333	0.1	0.772025
1.290000	0.1	0.767664
1.291667	0.1	0.763846
1.293333	0.1	0.759486
1.295000	0.1	0.754934
1.296667	0.1	0.750768
1.298333	0.1	0.746137
1.300000	0.1	0.741276
1.301667	0.1	0.737149
1.303333	0.1	0.732981
1.305000	0.1	0.729007
1.306667	0.1	0.725072
1.308333	0.1	0.721253
1.310000	0.1	0.716971
1.311667	0.1	0.713575
1.313333	0.1	0.709718
1.315000	0.1	0.705899
1.316667	0.1	0.702812
1.318333	0.1	0.699031
1.320000	0.1	0.694208
1.321667	0.1	0.689425
1.323333	0.1	0.685488
1.325000	0.1	0.680821
1.326667	0.1	0.677273
1.328333	0.1	0.674224
1.330000	0.1	0.669903
1.331667	0.1	0.665814
1.333333	0.1	0.661108
1.335000	0.1	0.658405
1.336667	0.1	0.653314
1.338333	0.1	0.649533
1.340000	0.1	0.645444
1.341667	0.1	0.640312
1.343333	0.1	0.635991
1.345000	0.1	0.633021
1.346667	0.1	0.628738
1.348333	0.1	0.624957
1.350000	0.1	0.621678
1.351667	0.1	0.617704
1.353333	0.1	0.612958
1.355000	0.1	0.609526
1.356667	0.1	0.606439
1.358333	0.1	0.603005
1.360000	0.1	0.598685
1.361667	0.1	0.595251
1.363333	0.1	0.591277
1.365000	0.1	0.587574
1.366667	0.1	0.584371
1.368333	0.1	0.580166
1.370000	0.1	0.576308
1.371667	0.1	0.574456
1.373333	0.1	0.570753
1.375000	0.1	0.566740
1.376667	0.1	0.562998
1.378333	0.1	0.559834
1.380000	0.1	0.556246
1.381667	0.1	0.553082
1.383333	0.1	0.551038
1.385000	0.1	0.547606
1.386667	0.1	0.545059
1.388333	0.1	0.541739
1.390000	0.1	0.539503
1.391667	0.1	0.536031
1.393333	0.1	0.533523
1.395000	0.1	0.530475
1.396667	0.1	0.527273
1.398333	0.1	0.524340
1.400000	0.1	0.521100
1.401667	0.1	0.517551
1.403333	0.1	0.515352
1.405000	0.1	0.510684
1.406667	0.1	0.507558
1.408333	0.1	0.505128
1.410000	0.1	0.503276
1.411667	0.1	0.499765
1.413333	0.1	0.496602
1.415000	0.1	0.493168
1.416667	0.1	0.490583
1.418333	0.1	0.488886
1.420000	0.1	0.485761
1.421667	0.1	0.482443
1.423333	0.1	0.479704
1.425000	0.1	0.477312
1.426667	0.1	0.473724
1.428333	0.1	0.471564
1.430000	0.1	0.467782
1.431667	0.1	0.465930
1.433333	0.1	0.463114
1.435000	0.1	0.459719
1.436667	0.1	0.457984
1.438333	0.1	0.455668
1.440000	0.1	0.452274
1.441667	0.1	0.449226
1.443333	0.1	0.446101
1.445000	0.1	0.443052
1.446667	0.1	0.440660
1.448333	0.1	0.438654
1.450000	0.1	0.436031
1.451667	0.1	0.433947
1.453333	0.1	0.431517
1.455000	0.1	0.428894
1.456667	0.1	0.426502
1.458333	0.1	0.424149
1.460000	0.1	0.422258
1.461667	0.1	0.420329
1.463333	0.1	0.418671
1.465000	0.1	0.417011
1.466667	0.1	0.414311
1.468333	0.1	0.412112
1.470000	0.1	0.410029
1.471667	0.1	0.407250
1.473333	0.1	0.404550
1.475000	0.1	0.402890
1.476667	0.1	0.399149
1.478333	0.1	0.396565
1.480000	0.1	0.394866
1.481667	0.1	0.392743
1.483333	0.1	0.389620
1.485000	0.1	0.386842
1.486667	0.1	0.383370
1.488333	0.1	0.380784
1.490000	0.1	0.379512
1.491667	0.1	0.376889
1.493333	0.1	0.375268
1.495000	0.1	0.373338
1.496667	0.1	0.371487
1.498333	0.1	0.369017
1.500000	0.1	0.367281
1.501667	0.1	0.366625
1.503333	0.1	0.364311
1.505000	0.1	0.362999
