File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/206.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	29
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	02:42:45
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.769196
Signal Max.	297.973175
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.138333	0.1	-0.020061
0.140000	0.1	-0.020061
0.141667	0.1	-0.020061
0.143333	0.1	-0.020061
0.145000	0.1	-0.020061
0.146667	0.1	-0.020061
0.148333	0.1	-0.020061
0.150000	0.1	-0.020061
0.151667	0.1	-0.020061
0.153333	0.1	-0.020061
0.155000	0.1	-0.020061
0.156667	0.1	0.013465
0.158333	0.1	0.002585
0.160000	0.1	0.004630
0.161667	0.1	0.005632
0.163333	0.1	0.007793
0.165000	0.1	0.009838
0.166667	0.1	0.011420
0.168333	0.1	0.012307
0.170000	0.1	0.014005
0.171667	0.1	0.016551
0.173333	0.1	0.018248
0.175000	0.1	0.018865
0.176667	0.1	0.020487
0.178333	0.1	0.022608
0.180000	0.1	0.024112
0.181667	0.1	0.026351
0.183333	0.1	0.028125
0.185000	0.1	0.030246
0.186667	0.1	0.033141
0.188333	0.1	0.034489
0.190000	0.1	0.037615
0.191667	0.1	0.039429
0.193333	0.1	0.042978
0.195000	0.1	0.045139
0.196667	0.1	0.047029
0.198333	0.1	0.050695
0.200000	0.1	0.052623
0.201667	0.1	0.055903
0.203333	0.1	0.061188
0.205000	0.1	0.067978
0.206667	0.1	0.070679
0.208333	0.1	0.072183
0.210000	0.1	0.074190
0.211667	0.1	0.076196
0.213333	0.1	0.078008
0.215000	0.1	0.081250
0.216667	0.1	0.084529
0.218333	0.1	0.086998
0.220000	0.1	0.090818
0.221667	0.1	0.092631
0.223333	0.1	0.096026
0.225000	0.1	0.099653
0.226667	0.1	0.102160
0.228333	0.1	0.105941
0.230000	0.1	0.110030
0.231667	0.1	0.113078
0.233333	0.1	0.115894
0.235000	0.1	0.121372
0.236667	0.1	0.123571
0.238333	0.1	0.127082
0.240000	0.1	0.130824
0.241667	0.1	0.134258
0.243333	0.1	0.137962
0.245000	0.1	0.142901
0.246667	0.1	0.146295
0.248333	0.1	0.149497
0.250000	0.1	0.152430
0.251667	0.1	0.156904
0.253333	0.1	0.160994
0.255000	0.1	0.167784
0.256667	0.1	0.170639
0.258333	0.1	0.173996
0.260000	0.1	0.179204
0.261667	0.1	0.182986
0.263333	0.1	0.185493
0.265000	0.1	0.189776
0.266667	0.1	0.193595
0.268333	0.1	0.196681
0.270000	0.1	0.201619
0.271667	0.1	0.206827
0.273333	0.1	0.211226
0.275000	0.1	0.215083
0.276667	0.1	0.218517
0.278333	0.1	0.221720
0.280000	0.1	0.225809
0.281667	0.1	0.228625
0.283333	0.1	0.232020
0.285000	0.1	0.237152
0.286667	0.1	0.242128
0.288333	0.1	0.247105
0.290000	0.1	0.250577
0.291667	0.1	0.255592
0.293333	0.1	0.260183
0.295000	0.1	0.264620
0.296667	0.1	0.268517
0.298333	0.1	0.273378
0.300000	0.1	0.278972
0.301667	0.1	0.282058
0.303333	0.1	0.286880
0.305000	0.1	0.291086
0.306667	0.1	0.295407
0.308333	0.1	0.299844
0.310000	0.1	0.303547
0.311667	0.1	0.307829
0.313333	0.1	0.311958
0.315000	0.1	0.316858
0.316667	0.1	0.320367
0.318333	0.1	0.325036
0.320000	0.1	0.329125
0.321667	0.1	0.333216
0.323333	0.1	0.338231
0.325000	0.1	0.341510
0.326667	0.1	0.346756
0.328333	0.1	0.350113
0.330000	0.1	0.354473
0.331667	0.1	0.358216
0.333333	0.1	0.363309
0.335000	0.1	0.367436
0.336667	0.1	0.371564
0.338333	0.1	0.375961
0.340000	0.1	0.381479
0.341667	0.1	0.386571
0.343333	0.1	0.390120
0.345000	0.1	0.393824
0.346667	0.1	0.397490
0.348333	0.1	0.402119
0.350000	0.1	0.406672
0.351667	0.1	0.411802
0.353333	0.1	0.414813
0.355000	0.1	0.418941
0.356667	0.1	0.424342
0.358333	0.1	0.428623
0.360000	0.1	0.432905
0.361667	0.1	0.438231
0.363333	0.1	0.441163
0.365000	0.1	0.446024
0.366667	0.1	0.450885
0.368333	0.1	0.454973
0.370000	0.1	0.458639
0.371667	0.1	0.463231
0.373333	0.1	0.467782
0.375000	0.1	0.471293
0.376667	0.1	0.475653
0.378333	0.1	0.478470
0.380000	0.1	0.483485
0.381667	0.1	0.488346
0.383333	0.1	0.492782
0.385000	0.1	0.496718
0.386667	0.1	0.501270
0.388333	0.1	0.505591
0.390000	0.1	0.510106
0.391667	0.1	0.514233
0.393333	0.1	0.517821
0.395000	0.1	0.522759
0.396667	0.1	0.526115
0.398333	0.1	0.531323
0.400000	0.1	0.535568
0.401667	0.1	0.540468
0.403333	0.1	0.543592
0.405000	0.1	0.548452
0.406667	0.1	0.553353
0.408333	0.1	0.557364
0.410000	0.1	0.560915
0.411667	0.1	0.564348
0.413333	0.1	0.568746
0.415000	0.1	0.572797
0.416667	0.1	0.576500
0.418333	0.1	0.579702
0.420000	0.1	0.584294
0.421667	0.1	0.588153
0.423333	0.1	0.592203
0.425000	0.1	0.595714
0.426667	0.1	0.600228
0.428333	0.1	0.603622
0.430000	0.1	0.608098
0.431667	0.1	0.610992
0.433333	0.1	0.615505
0.435000	0.1	0.620019
0.436667	0.1	0.623723
0.438333	0.1	0.628237
0.440000	0.1	0.631400
0.441667	0.1	0.634294
0.443333	0.1	0.639154
0.445000	0.1	0.644016
0.446667	0.1	0.646871
0.448333	0.1	0.650614
0.450000	0.1	0.653855
0.451667	0.1	0.658136
0.453333	0.1	0.661725
0.455000	0.1	0.664849
0.456667	0.1	0.668745
0.458333	0.1	0.673105
0.460000	0.1	0.677194
0.461667	0.1	0.680937
0.463333	0.1	0.685412
0.465000	0.1	0.689077
0.466667	0.1	0.693591
0.468333	0.1	0.696331
0.470000	0.1	0.701499
0.471667	0.1	0.705320
0.473333	0.1	0.708020
0.475000	0.1	0.711338
0.476667	0.1	0.715235
0.478333	0.1	0.719130
0.480000	0.1	0.721909
0.481667	0.1	0.725921
0.483333	0.1	0.730435
0.485000	0.1	0.734718
0.486667	0.1	0.738730
0.488333	0.1	0.741392
0.490000	0.1	0.744980
0.491667	0.1	0.748952
0.493333	0.1	0.752078
0.495000	0.1	0.757171
0.496667	0.1	0.760103
0.498333	0.1	0.763073
0.500000	0.1	0.767280
0.501667	0.1	0.770288
0.503333	0.1	0.774185
0.505000	0.1	0.778081
0.506667	0.1	0.781785
0.508333	0.1	0.785567
0.510000	0.1	0.788730
0.511667	0.1	0.791546
0.513333	0.1	0.795249
0.515000	0.1	0.797063
0.516667	0.1	0.800728
0.518333	0.1	0.803505
0.520000	0.1	0.806823
0.521667	0.1	0.810142
0.523333	0.1	0.813459
0.525000	0.1	0.817626
0.526667	0.1	0.820211
0.528333	0.1	0.824493
0.530000	0.1	0.828853
0.531667	0.1	0.832864
0.533333	0.1	0.836762
0.535000	0.1	0.840427
0.536667	0.1	0.844169
0.538333	0.1	0.846059
0.540000	0.1	0.850033
0.541667	0.1	0.852618
0.543333	0.1	0.855936
0.545000	0.1	0.858598
0.546667	0.1	0.861569
0.548333	0.1	0.865350
0.550000	0.1	0.867935
0.551667	0.1	0.871793
0.553333	0.1	0.875958
0.555000	0.1	0.878119
0.556667	0.1	0.881669
0.558333	0.1	0.884215
0.560000	0.1	0.887996
0.561667	0.1	0.891583
0.563333	0.1	0.894285
0.565000	0.1	0.898953
0.566667	0.1	0.902155
0.568333	0.1	0.905086
0.570000	0.1	0.909061
0.571667	0.1	0.911491
0.573333	0.1	0.913961
0.575000	0.1	0.917395
0.576667	0.1	0.919979
0.578333	0.1	0.923142
0.580000	0.1	0.926884
0.581667	0.1	0.928969
0.583333	0.1	0.932595
0.585000	0.1	0.934562
0.586667	0.1	0.936375
0.588333	0.1	0.940155
0.590000	0.1	0.942857
0.591667	0.1	0.944902
0.593333	0.1	0.947370
0.595000	0.1	0.949840
0.596667	0.1	0.952849
0.598333	0.1	0.955472
0.600000	0.1	0.957093
0.601667	0.1	0.959562
0.603333	0.1	0.963999
0.605000	0.1	0.967239
0.606667	0.1	0.970287
0.608333	0.1	0.972101
0.610000	0.1	0.974955
0.611667	0.1	0.976769
0.613333	0.1	0.979624
0.615000	0.1	0.981552
0.616667	0.1	0.984600
0.618333	0.1	0.986490
0.620000	0.1	0.989036
0.621667	0.1	0.992200
0.623333	0.1	0.995132
0.625000	0.1	0.998103
0.626667	0.1	1.000804
0.628333	0.1	1.004277
0.630000	0.1	1.007131
0.631667	0.1	1.009987
0.633333	0.1	1.011606
0.635000	0.1	1.015195
0.636667	0.1	1.017934
0.638333	0.1	1.020865
0.640000	0.1	1.022909
0.641667	0.1	1.026691
0.643333	0.1	1.029545
0.645000	0.1	1.032825
0.646667	0.1	1.035371
0.648333	0.1	1.037454
0.650000	0.1	1.040195
0.651667	0.1	1.042394
0.653333	0.1	1.044669
0.655000	0.1	1.047139
0.656667	0.1	1.049724
0.658333	0.1	1.051654
0.660000	0.1	1.056051
0.661667	0.1	1.058249
0.663333	0.1	1.060989
0.665000	0.1	1.063766
0.666667	0.1	1.067278
0.668333	0.1	1.070093
0.670000	0.1	1.072369
0.671667	0.1	1.075572
0.673333	0.1	1.078736
0.675000	0.1	1.080935
0.676667	0.1	1.084252
0.678333	0.1	1.087377
0.680000	0.1	1.090541
0.681667	0.1	1.092894
0.683333	0.1	1.094746
0.685000	0.1	1.097485
0.686667	0.1	1.097948
0.688333	0.1	1.102038
0.690000	0.1	1.103273
0.691667	0.1	1.105201
0.693333	0.1	1.106977
0.695000	0.1	1.110293
0.696667	0.1	1.112571
0.698333	0.1	1.114654
0.700000	0.1	1.117470
0.701667	0.1	1.120093
0.703333	0.1	1.123489
0.705000	0.1	1.126343
0.706667	0.1	1.127693
0.708333	0.1	1.129699
0.710000	0.1	1.131474
0.711667	0.1	1.134175
0.713333	0.1	1.136143
0.715000	0.1	1.137222
0.716667	0.1	1.139191
0.718333	0.1	1.141737
0.720000	0.1	1.142122
0.721667	0.1	1.145170
0.723333	0.1	1.147139
0.725000	0.1	1.150879
0.726667	0.1	1.152732
0.728333	0.1	1.154199
0.730000	0.1	1.156590
0.731667	0.1	1.159060
0.733333	0.1	1.160100
0.735000	0.1	1.161258
0.736667	0.1	1.163959
0.738333	0.1	1.165696
0.740000	0.1	1.168164
0.741667	0.1	1.170093
0.743333	0.1	1.171327
0.745000	0.1	1.173950
0.746667	0.1	1.175302
0.748333	0.1	1.177191
0.750000	0.1	1.179429
0.751667	0.1	1.182477
0.753333	0.1	1.185062
0.755000	0.1	1.187801
0.756667	0.1	1.190347
0.758333	0.1	1.192623
0.760000	0.1	1.194823
0.761667	0.1	1.197870
0.763333	0.1	1.197987
0.765000	0.1	1.199684
0.766667	0.1	1.201921
0.768333	0.1	1.203349
0.770000	0.1	1.205547
0.771667	0.1	1.207283
0.773333	0.1	1.208170
0.775000	0.1	1.211065
0.776667	0.1	1.212955
0.778333	0.1	1.215194
0.780000	0.1	1.215656
0.781667	0.1	1.217006
0.783333	0.1	1.219630
0.785000	0.1	1.221057
0.786667	0.1	1.223410
0.788333	0.1	1.224491
0.790000	0.1	1.226111
0.791667	0.1	1.228002
0.793333	0.1	1.230046
0.795000	0.1	1.231242
0.796667	0.1	1.233557
0.798333	0.1	1.235293
0.800000	0.1	1.237299
0.801667	0.1	1.237954
0.803333	0.1	1.239731
0.805000	0.1	1.242005
0.806667	0.1	1.242700
0.808333	0.1	1.245786
0.810000	0.1	1.247253
0.811667	0.1	1.248835
0.813333	0.1	1.250802
0.815000	0.1	1.251534
0.816667	0.1	1.253194
0.818333	0.1	1.253735
0.820000	0.1	1.256513
0.821667	0.1	1.258365
0.823333	0.1	1.260177
0.825000	0.1	1.261912
0.826667	0.1	1.263726
0.828333	0.1	1.265695
0.830000	0.1	1.267391
0.831667	0.1	1.268587
0.833333	0.1	1.269282
0.835000	0.1	1.270556
0.836667	0.1	1.272562
0.838333	0.1	1.274799
0.840000	0.1	1.276728
0.841667	0.1	1.278734
0.843333	0.1	1.280470
0.845000	0.1	1.282244
0.846667	0.1	1.285100
0.848333	0.1	1.286913
0.850000	0.1	1.289421
0.851667	0.1	1.291736
0.853333	0.1	1.292739
0.855000	0.1	1.294088
0.856667	0.1	1.295554
0.858333	0.1	1.297986
0.860000	0.1	1.299375
0.861667	0.1	1.301265
0.863333	0.1	1.302731
0.865000	0.1	1.303735
0.866667	0.1	1.306203
0.868333	0.1	1.307939
0.870000	0.1	1.309522
0.871667	0.1	1.312029
0.873333	0.1	1.312800
0.875000	0.1	1.313031
0.876667	0.1	1.313881
0.878333	0.1	1.315848
0.880000	0.1	1.316657
0.881667	0.1	1.319127
0.883333	0.1	1.319821
0.885000	0.1	1.321596
0.886667	0.1	1.322870
0.888333	0.1	1.323178
0.890000	0.1	1.324220
0.891667	0.1	1.326072
0.893333	0.1	1.327885
0.895000	0.1	1.328156
0.896667	0.1	1.329777
0.898333	0.1	1.330972
0.900000	0.1	1.332553
0.901667	0.1	1.333710
0.903333	0.1	1.334212
0.905000	0.1	1.335833
0.906667	0.1	1.337261
0.908333	0.1	1.339614
0.910000	0.1	1.340154
0.911667	0.1	1.340577
0.913333	0.1	1.341697
0.915000	0.1	1.343047
0.916667	0.1	1.346326
0.918333	0.1	1.347600
0.920000	0.1	1.349991
0.921667	0.1	1.351495
0.923333	0.1	1.352191
0.925000	0.1	1.353850
0.926667	0.1	1.354582
0.928333	0.1	1.355392
0.930000	0.1	1.356009
0.931667	0.1	1.357476
0.933333	0.1	1.358364
0.935000	0.1	1.359906
0.936667	0.1	1.360060
0.938333	0.1	1.360988
0.940000	0.1	1.362800
0.941667	0.1	1.364729
0.943333	0.1	1.365538
0.945000	0.1	1.366311
0.946667	0.1	1.368355
0.948333	0.1	1.369011
0.950000	0.1	1.370324
0.951667	0.1	1.371249
0.953333	0.1	1.372252
0.955000	0.1	1.372406
0.956667	0.1	1.373293
0.958333	0.1	1.374876
0.960000	0.1	1.375647
0.961667	0.1	1.377035
0.963333	0.1	1.377808
0.965000	0.1	1.379698
0.966667	0.1	1.380508
0.968333	0.1	1.381319
0.970000	0.1	1.381974
0.971667	0.1	1.383556
0.973333	0.1	1.384790
0.975000	0.1	1.386912
0.976667	0.1	1.388687
0.978333	0.1	1.390655
0.980000	0.1	1.391813
0.981667	0.1	1.392855
0.983333	0.1	1.394397
0.985000	0.1	1.395824
0.986667	0.1	1.395940
0.988333	0.1	1.397406
0.990000	0.1	1.398101
0.991667	0.1	1.399451
0.993333	0.1	1.400339
0.995000	0.1	1.400377
0.996667	0.1	1.401226
0.998333	0.1	1.401958
1.000000	0.1	1.402345
1.001667	0.1	1.403154
1.003333	0.1	1.402962
1.005000	0.1	1.403541
1.006667	0.1	1.405007
1.008333	0.1	1.404081
1.010000	0.1	1.404273
1.011667	0.1	1.403232
1.013333	0.1	1.402807
1.015000	0.1	1.402421
1.016667	0.1	1.401534
1.018333	0.1	1.400569
1.020000	0.1	1.400339
1.021667	0.1	1.400030
1.023333	0.1	1.397985
1.025000	0.1	1.398370
1.026667	0.1	1.396788
1.028333	0.1	1.396288
1.030000	0.1	1.394590
1.031667	0.1	1.392855
1.033333	0.1	1.390308
1.035000	0.1	1.389458
1.036667	0.1	1.387916
1.038333	0.1	1.385563
1.040000	0.1	1.383479
1.041667	0.1	1.381898
1.043333	0.1	1.380470
1.045000	0.1	1.377306
1.046667	0.1	1.374760
1.048333	0.1	1.374953
1.050000	0.1	1.371557
1.051667	0.1	1.368858
1.053333	0.1	1.366078
1.055000	0.1	1.364073
1.056667	0.1	1.359251
1.058333	0.1	1.355779
1.060000	0.1	1.353965
1.061667	0.1	1.349875
1.063333	0.1	1.347754
1.065000	0.1	1.346326
1.066667	0.1	1.341851
1.068333	0.1	1.337723
1.070000	0.1	1.335292
1.071667	0.1	1.331821
1.073333	0.1	1.328850
1.075000	0.1	1.325454
1.076667	0.1	1.322715
1.078333	0.1	1.318549
1.080000	0.1	1.315423
1.081667	0.1	1.311951
1.083333	0.1	1.308905
1.085000	0.1	1.305933
1.086667	0.1	1.303117
1.088333	0.1	1.299567
1.090000	0.1	1.296211
1.091667	0.1	1.291157
1.093333	0.1	1.288571
1.095000	0.1	1.284637
1.096667	0.1	1.282206
1.098333	0.1	1.277230
1.100000	0.1	1.272291
1.101667	0.1	1.268511
1.103333	0.1	1.262569
1.105000	0.1	1.260139
1.106667	0.1	1.255085
1.108333	0.1	1.250147
1.110000	0.1	1.244591
1.111667	0.1	1.241197
1.113333	0.1	1.235293
1.115000	0.1	1.231512
1.116667	0.1	1.226535
1.118333	0.1	1.221443
1.120000	0.1	1.216851
1.121667	0.1	1.212647
1.123333	0.1	1.208827
1.125000	0.1	1.204275
1.126667	0.1	1.200186
1.128333	0.1	1.194745
1.130000	0.1	1.189113
1.131667	0.1	1.184599
1.133333	0.1	1.180007
1.135000	0.1	1.174260
1.136667	0.1	1.169939
1.138333	0.1	1.166157
1.140000	0.1	1.160370
1.141667	0.1	1.154159
1.143333	0.1	1.149143
1.145000	0.1	1.143782
1.146667	0.1	1.139498
1.148333	0.1	1.134021
1.150000	0.1	1.128967
1.151667	0.1	1.123566
1.153333	0.1	1.119205
1.155000	0.1	1.114230
1.156667	0.1	1.109600
1.158333	0.1	1.104893
1.160000	0.1	1.100109
1.161667	0.1	1.094630
1.163333	0.1	1.090386
1.165000	0.1	1.085101
1.166667	0.1	1.081088
1.168333	0.1	1.076189
1.170000	0.1	1.070402
1.171667	0.1	1.064576
1.173333	0.1	1.059755
1.175000	0.1	1.052925
1.176667	0.1	1.047756
1.178333	0.1	1.041467
1.180000	0.1	1.035680
1.181667	0.1	1.030858
1.183333	0.1	1.024223
1.185000	0.1	1.020171
1.186667	0.1	1.015195
1.188333	0.1	1.009946
1.190000	0.1	1.004315
1.191667	0.1	1.000187
1.193333	0.1	0.995171
1.195000	0.1	0.988883
1.196667	0.1	0.983983
1.198333	0.1	0.978737
1.200000	0.1	0.972680
1.201667	0.1	0.968628
1.203333	0.1	0.962957
1.205000	0.1	0.958713
1.206667	0.1	0.952925
1.208333	0.1	0.948065
1.210000	0.1	0.943126
1.211667	0.1	0.939231
1.213333	0.1	0.934330
1.215000	0.1	0.929778
1.216667	0.1	0.925572
1.218333	0.1	0.919940
1.220000	0.1	0.915272
1.221667	0.1	0.909986
1.223333	0.1	0.906206
1.225000	0.1	0.902270
1.226667	0.1	0.897217
1.228333	0.1	0.892356
1.230000	0.1	0.887302
1.231667	0.1	0.881128
1.233333	0.1	0.875997
1.235000	0.1	0.871830
1.236667	0.1	0.866276
1.238333	0.1	0.860950
1.240000	0.1	0.856282
1.241667	0.1	0.852425
1.243333	0.1	0.847910
1.245000	0.1	0.843821
1.246667	0.1	0.838613
1.248333	0.1	0.834717
1.250000	0.1	0.829586
1.251667	0.1	0.824686
1.253333	0.1	0.818822
1.255000	0.1	0.814925
1.256667	0.1	0.809138
1.258333	0.1	0.803621
1.260000	0.1	0.799878
1.261667	0.1	0.795827
1.263333	0.1	0.791083
1.265000	0.1	0.787187
1.266667	0.1	0.782711
1.268333	0.1	0.779509
1.270000	0.1	0.774764
1.271667	0.1	0.770249
1.273333	0.1	0.764386
1.275000	0.1	0.760990
1.276667	0.1	0.756438
1.278333	0.1	0.753043
1.280000	0.1	0.748952
1.281667	0.1	0.744942
1.283333	0.1	0.740466
1.285000	0.1	0.735951
1.286667	0.1	0.731940
1.288333	0.1	0.728352
1.290000	0.1	0.724726
1.291667	0.1	0.720173
1.293333	0.1	0.714271
1.295000	0.1	0.709447
1.296667	0.1	0.705975
1.298333	0.1	0.701694
1.300000	0.1	0.697219
1.301667	0.1	0.692975
1.303333	0.1	0.689966
1.305000	0.1	0.684872
1.306667	0.1	0.681823
1.308333	0.1	0.677581
1.310000	0.1	0.675959
1.311667	0.1	0.672179
1.313333	0.1	0.669054
1.315000	0.1	0.665466
1.316667	0.1	0.662110
1.318333	0.1	0.658405
1.320000	0.1	0.655012
1.321667	0.1	0.650266
1.323333	0.1	0.646871
1.325000	0.1	0.645058
1.326667	0.1	0.640428
1.328333	0.1	0.636994
1.330000	0.1	0.632827
1.331667	0.1	0.629047
1.333333	0.1	0.626424
1.335000	0.1	0.622605
1.336667	0.1	0.617859
1.338333	0.1	0.614000
1.340000	0.1	0.611107
1.341667	0.1	0.606862
1.343333	0.1	0.604586
1.345000	0.1	0.601462
1.346667	0.1	0.598646
1.348333	0.1	0.595288
1.350000	0.1	0.592358
1.351667	0.1	0.588499
1.353333	0.1	0.585759
1.355000	0.1	0.582712
1.356667	0.1	0.579780
1.358333	0.1	0.576617
1.360000	0.1	0.572103
1.361667	0.1	0.568630
1.363333	0.1	0.564077
1.365000	0.1	0.560837
1.366667	0.1	0.558137
1.368333	0.1	0.554124
1.370000	0.1	0.550691
1.371667	0.1	0.547027
1.373333	0.1	0.543902
1.375000	0.1	0.541317
1.376667	0.1	0.539927
1.378333	0.1	0.536995
1.380000	0.1	0.534796
1.381667	0.1	0.531594
1.383333	0.1	0.528777
1.385000	0.1	0.525614
1.386667	0.1	0.523069
1.388333	0.1	0.519132
1.390000	0.1	0.517202
1.391667	0.1	0.513307
1.393333	0.1	0.508908
1.395000	0.1	0.506092
1.396667	0.1	0.502814
1.398333	0.1	0.499342
1.400000	0.1	0.496718
1.401667	0.1	0.492937
1.403333	0.1	0.490314
1.405000	0.1	0.488229
1.406667	0.1	0.484448
1.408333	0.1	0.481517
1.410000	0.1	0.477659
1.411667	0.1	0.474149
1.413333	0.1	0.471796
1.415000	0.1	0.469441
1.416667	0.1	0.468092
1.418333	0.1	0.465507
1.420000	0.1	0.463154
1.421667	0.1	0.460451
1.423333	0.1	0.459024
1.425000	0.1	0.457443
1.426667	0.1	0.455398
1.428333	0.1	0.451271
1.430000	0.1	0.449843
1.431667	0.1	0.446988
1.433333	0.1	0.443862
1.435000	0.1	0.440854
1.436667	0.1	0.437535
1.438333	0.1	0.435182
1.440000	0.1	0.432134
1.441667	0.1	0.428661
1.443333	0.1	0.427390
1.445000	0.1	0.425151
1.446667	0.1	0.423879
1.448333	0.1	0.421062
1.450000	0.1	0.418015
1.451667	0.1	0.416201
1.453333	0.1	0.414002
1.455000	0.1	0.411301
1.456667	0.1	0.408832
1.458333	0.1	0.406633
1.460000	0.1	0.404781
1.461667	0.1	0.401733
1.463333	0.1	0.400422
1.465000	0.1	0.398377
1.466667	0.1	0.396987
1.468333	0.1	0.393824
1.470000	0.1	0.392861
1.471667	0.1	0.390931
1.473333	0.1	0.387535
1.475000	0.1	0.385106
1.476667	0.1	0.383832
1.478333	0.1	0.382057
1.480000	0.1	0.380283
1.481667	0.1	0.378123
1.483333	0.1	0.377157
1.485000	0.1	0.375808
1.486667	0.1	0.373802
1.488333	0.1	0.371487
1.490000	0.1	0.369017
1.491667	0.1	0.365854
1.493333	0.1	0.364696
