File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/401.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	46
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	08:44:48
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.785900
Signal Max.	297.181671
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.200000	0.1	0.052817
0.201667	0.1	0.056366
0.203333	0.1	0.064043
0.205000	0.1	0.068248
0.206667	0.1	0.069366
0.208333	0.1	0.070061
0.210000	0.1	0.071912
0.211667	0.1	0.073727
0.213333	0.1	0.077661
0.215000	0.1	0.080169
0.216667	0.1	0.083217
0.218333	0.1	0.084451
0.220000	0.1	0.088040
0.221667	0.1	0.093209
0.223333	0.1	0.095755
0.225000	0.1	0.097762
0.226667	0.1	0.101388
0.228333	0.1	0.104744
0.230000	0.1	0.108526
0.231667	0.1	0.112036
0.233333	0.1	0.115083
0.235000	0.1	0.118864
0.236667	0.1	0.122376
0.238333	0.1	0.125848
0.240000	0.1	0.129706
0.241667	0.1	0.134105
0.243333	0.1	0.137229
0.245000	0.1	0.142244
0.246667	0.1	0.144868
0.248333	0.1	0.148031
0.250000	0.1	0.151696
0.251667	0.1	0.155284
0.253333	0.1	0.160377
0.255000	0.1	0.163347
0.256667	0.1	0.167129
0.258333	0.1	0.171025
0.260000	0.1	0.175886
0.261667	0.1	0.178201
0.263333	0.1	0.182676
0.265000	0.1	0.186805
0.266667	0.1	0.190084
0.268333	0.1	0.193363
0.270000	0.1	0.196951
0.271667	0.1	0.201619
0.273333	0.1	0.205246
0.275000	0.1	0.208833
0.276667	0.1	0.212306
0.278333	0.1	0.216550
0.280000	0.1	0.221295
0.281667	0.1	0.225423
0.283333	0.1	0.229628
0.285000	0.1	0.233447
0.286667	0.1	0.239467
0.288333	0.1	0.243169
0.290000	0.1	0.246989
0.291667	0.1	0.252583
0.293333	0.1	0.256403
0.295000	0.1	0.261110
0.296667	0.1	0.265160
0.298333	0.1	0.269712
0.300000	0.1	0.273339
0.301667	0.1	0.278199
0.303333	0.1	0.282405
0.305000	0.1	0.286571
0.306667	0.1	0.290893
0.308333	0.1	0.296024
0.310000	0.1	0.300615
0.311667	0.1	0.305130
0.313333	0.1	0.308640
0.315000	0.1	0.314504
0.316667	0.1	0.318479
0.318333	0.1	0.323725
0.320000	0.1	0.329165
0.321667	0.1	0.333755
0.323333	0.1	0.337344
0.325000	0.1	0.342050
0.326667	0.1	0.347143
0.328333	0.1	0.349690
0.330000	0.1	0.354898
0.331667	0.1	0.359065
0.333333	0.1	0.363115
0.335000	0.1	0.366741
0.336667	0.1	0.369249
0.338333	0.1	0.373107
0.340000	0.1	0.377081
0.341667	0.1	0.382483
0.343333	0.1	0.386109
0.345000	0.1	0.390778
0.346667	0.1	0.394905
0.348333	0.1	0.398610
0.350000	0.1	0.402698
0.351667	0.1	0.407675
0.353333	0.1	0.412228
0.355000	0.1	0.417127
0.356667	0.1	0.420985
0.358333	0.1	0.424572
0.360000	0.1	0.428894
0.361667	0.1	0.434333
0.363333	0.1	0.438384
0.365000	0.1	0.443708
0.366667	0.1	0.447682
0.368333	0.1	0.451232
0.370000	0.1	0.454588
0.371667	0.1	0.458987
0.373333	0.1	0.463154
0.375000	0.1	0.467513
0.376667	0.1	0.471447
0.378333	0.1	0.476115
0.380000	0.1	0.480013
0.381667	0.1	0.482559
0.383333	0.1	0.487381
0.385000	0.1	0.490506
0.386667	0.1	0.495791
0.388333	0.1	0.500537
0.390000	0.1	0.504241
0.391667	0.1	0.509141
0.393333	0.1	0.513615
0.395000	0.1	0.516934
0.396667	0.1	0.520985
0.398333	0.1	0.525692
0.400000	0.1	0.529164
0.401667	0.1	0.532867
0.403333	0.1	0.536570
0.405000	0.1	0.541123
0.406667	0.1	0.544750
0.408333	0.1	0.549341
0.410000	0.1	0.552814
0.411667	0.1	0.557018
0.413333	0.1	0.560992
0.415000	0.1	0.565313
0.416667	0.1	0.568399
0.418333	0.1	0.572989
0.420000	0.1	0.577003
0.421667	0.1	0.582057
0.423333	0.1	0.586493
0.425000	0.1	0.590853
0.426667	0.1	0.594634
0.428333	0.1	0.598723
0.430000	0.1	0.602350
0.431667	0.1	0.605667
0.433333	0.1	0.608792
0.435000	0.1	0.612688
0.436667	0.1	0.617087
0.438333	0.1	0.621022
0.440000	0.1	0.624842
0.441667	0.1	0.629355
0.443333	0.1	0.633406
0.445000	0.1	0.636415
0.446667	0.1	0.639887
0.448333	0.1	0.644131
0.450000	0.1	0.647681
0.451667	0.1	0.650922
0.453333	0.1	0.655126
0.455000	0.1	0.659063
0.456667	0.1	0.663421
0.458333	0.1	0.666316
0.460000	0.1	0.670713
0.461667	0.1	0.674417
0.463333	0.1	0.677273
0.465000	0.1	0.681361
0.466667	0.1	0.684525
0.468333	0.1	0.688768
0.470000	0.1	0.692279
0.471667	0.1	0.694054
0.473333	0.1	0.698144
0.475000	0.1	0.702310
0.476667	0.1	0.705397
0.478333	0.1	0.709023
0.480000	0.1	0.712418
0.481667	0.1	0.715890
0.483333	0.1	0.719787
0.485000	0.1	0.722449
0.486667	0.1	0.725806
0.488333	0.1	0.730589
0.490000	0.1	0.733059
0.491667	0.1	0.736685
0.493333	0.1	0.739616
0.495000	0.1	0.743282
0.496667	0.1	0.746946
0.498333	0.1	0.749802
0.500000	0.1	0.753043
0.501667	0.1	0.756708
0.503333	0.1	0.759872
0.505000	0.1	0.762264
0.506667	0.1	0.766622
0.508333	0.1	0.769786
0.510000	0.1	0.772565
0.511667	0.1	0.776230
0.513333	0.1	0.779509
0.515000	0.1	0.782094
0.516667	0.1	0.785567
0.518333	0.1	0.789385
0.520000	0.1	0.793398
0.521667	0.1	0.797409
0.523333	0.1	0.801963
0.525000	0.1	0.804933
0.526667	0.1	0.808444
0.528333	0.1	0.812610
0.530000	0.1	0.816238
0.531667	0.1	0.820057
0.533333	0.1	0.823760
0.535000	0.1	0.826885
0.536667	0.1	0.831090
0.538333	0.1	0.833791
0.540000	0.1	0.836529
0.541667	0.1	0.839770
0.543333	0.1	0.843821
0.545000	0.1	0.846639
0.546667	0.1	0.849879
0.548333	0.1	0.852154
0.550000	0.1	0.855512
0.551667	0.1	0.859485
0.553333	0.1	0.861067
0.555000	0.1	0.865156
0.556667	0.1	0.868822
0.558333	0.1	0.872216
0.560000	0.1	0.874686
0.561667	0.1	0.877733
0.563333	0.1	0.880937
0.565000	0.1	0.884215
0.566667	0.1	0.886184
0.568333	0.1	0.889577
0.570000	0.1	0.892433
0.571667	0.1	0.895134
0.573333	0.1	0.899223
0.575000	0.1	0.902387
0.576667	0.1	0.905860
0.578333	0.1	0.909100
0.580000	0.1	0.912571
0.581667	0.1	0.915389
0.583333	0.1	0.919554
0.585000	0.1	0.921675
0.586667	0.1	0.925727
0.588333	0.1	0.928466
0.590000	0.1	0.932092
0.591667	0.1	0.934562
0.593333	0.1	0.937109
0.595000	0.1	0.940503
0.596667	0.1	0.942318
0.598333	0.1	0.945827
0.600000	0.1	0.948567
0.601667	0.1	0.953389
0.603333	0.1	0.956127
0.605000	0.1	0.958944
0.606667	0.1	0.961800
0.608333	0.1	0.964924
0.610000	0.1	0.966969
0.611667	0.1	0.970287
0.613333	0.1	0.971869
0.615000	0.1	0.974569
0.616667	0.1	0.977539
0.618333	0.1	0.978658
0.620000	0.1	0.981552
0.621667	0.1	0.984368
0.623333	0.1	0.988419
0.625000	0.1	0.991313
0.626667	0.1	0.993782
0.628333	0.1	0.996521
0.630000	0.1	0.999300
0.631667	0.1	1.001345
0.633333	0.1	1.002773
0.635000	0.1	1.005318
0.636667	0.1	1.007594
0.638333	0.1	1.010681
0.640000	0.1	1.012031
0.641667	0.1	1.016390
0.643333	0.1	1.019708
0.645000	0.1	1.022678
0.646667	0.1	1.025033
0.648333	0.1	1.028041
0.650000	0.1	1.030897
0.651667	0.1	1.033095
0.653333	0.1	1.035333
0.655000	0.1	1.038960
0.656667	0.1	1.041043
0.658333	0.1	1.041930
0.660000	0.1	1.045287
0.661667	0.1	1.047100
0.663333	0.1	1.050455
0.665000	0.1	1.053928
0.666667	0.1	1.056822
0.668333	0.1	1.058365
0.670000	0.1	1.060834
0.671667	0.1	1.063959
0.673333	0.1	1.067316
0.675000	0.1	1.069282
0.676667	0.1	1.072716
0.678333	0.1	1.075070
0.680000	0.1	1.077809
0.681667	0.1	1.079005
0.683333	0.1	1.082670
0.685000	0.1	1.084715
0.686667	0.1	1.087338
0.688333	0.1	1.089075
0.690000	0.1	1.090503
0.691667	0.1	1.093049
0.693333	0.1	1.095943
0.695000	0.1	1.099415
0.696667	0.1	1.101421
0.698333	0.1	1.105201
0.700000	0.1	1.107477
0.701667	0.1	1.110370
0.703333	0.1	1.112802
0.705000	0.1	1.115849
0.706667	0.1	1.119282
0.708333	0.1	1.121097
0.710000	0.1	1.123489
0.711667	0.1	1.125571
0.713333	0.1	1.127577
0.715000	0.1	1.130162
0.716667	0.1	1.131822
0.718333	0.1	1.132979
0.720000	0.1	1.134252
0.721667	0.1	1.136682
0.723333	0.1	1.138457
0.725000	0.1	1.139846
0.726667	0.1	1.141080
0.728333	0.1	1.143202
0.730000	0.1	1.144977
0.731667	0.1	1.147176
0.733333	0.1	1.149337
0.735000	0.1	1.152385
0.736667	0.1	1.154082
0.738333	0.1	1.157130
0.740000	0.1	1.159252
0.741667	0.1	1.161451
0.743333	0.1	1.165000
0.745000	0.1	1.167585
0.746667	0.1	1.168704
0.748333	0.1	1.171057
0.750000	0.1	1.172987
0.751667	0.1	1.175842
0.753333	0.1	1.176574
0.755000	0.1	1.179043
0.756667	0.1	1.180240
0.758333	0.1	1.182052
0.760000	0.1	1.184637
0.761667	0.1	1.188071
0.763333	0.1	1.188612
0.765000	0.1	1.189383
0.766667	0.1	1.191891
0.768333	0.1	1.192971
0.770000	0.1	1.196405
0.771667	0.1	1.196713
0.773333	0.1	1.198873
0.775000	0.1	1.201111
0.776667	0.1	1.203117
0.778333	0.1	1.205394
0.780000	0.1	1.206204
0.781667	0.1	1.208749
0.783333	0.1	1.210023
0.785000	0.1	1.212377
0.786667	0.1	1.214961
0.788333	0.1	1.216235
0.790000	0.1	1.217315
0.791667	0.1	1.218202
0.793333	0.1	1.220131
0.795000	0.1	1.221404
0.796667	0.1	1.222638
0.798333	0.1	1.225918
0.800000	0.1	1.228078
0.801667	0.1	1.230431
0.803333	0.1	1.232090
0.805000	0.1	1.232670
0.806667	0.1	1.233943
0.808333	0.1	1.236373
0.810000	0.1	1.239190
0.811667	0.1	1.240077
0.813333	0.1	1.241929
0.815000	0.1	1.244899
0.816667	0.1	1.246019
0.818333	0.1	1.247908
0.820000	0.1	1.250107
0.821667	0.1	1.251959
0.823333	0.1	1.253503
0.825000	0.1	1.254583
0.826667	0.1	1.255356
0.828333	0.1	1.257052
0.830000	0.1	1.258788
0.831667	0.1	1.261181
0.833333	0.1	1.262491
0.835000	0.1	1.265502
0.836667	0.1	1.266737
0.838333	0.1	1.268086
0.840000	0.1	1.271210
0.841667	0.1	1.271945
0.843333	0.1	1.273564
0.845000	0.1	1.275802
0.846667	0.1	1.277306
0.848333	0.1	1.278001
0.850000	0.1	1.280895
0.851667	0.1	1.282784
0.853333	0.1	1.283980
0.855000	0.1	1.284405
0.856667	0.1	1.287299
0.858333	0.1	1.287570
0.860000	0.1	1.289035
0.861667	0.1	1.290617
0.863333	0.1	1.291079
0.865000	0.1	1.293509
0.866667	0.1	1.294783
0.868333	0.1	1.294976
0.870000	0.1	1.297484
0.871667	0.1	1.297948
0.873333	0.1	1.299066
0.875000	0.1	1.300300
0.876667	0.1	1.302499
0.878333	0.1	1.304776
0.880000	0.1	1.305779
0.881667	0.1	1.308517
0.883333	0.1	1.308710
0.885000	0.1	1.310254
0.886667	0.1	1.311913
0.888333	0.1	1.312107
0.890000	0.1	1.313919
0.891667	0.1	1.314883
0.893333	0.1	1.317006
0.895000	0.1	1.318046
0.896667	0.1	1.320439
0.898333	0.1	1.321596
0.900000	0.1	1.322367
0.901667	0.1	1.324066
0.903333	0.1	1.322715
0.905000	0.1	1.323564
0.906667	0.1	1.324683
0.908333	0.1	1.326844
0.910000	0.1	1.329158
0.911667	0.1	1.330394
0.913333	0.1	1.330586
0.915000	0.1	1.332823
0.916667	0.1	1.333286
0.918333	0.1	1.334675
0.920000	0.1	1.336411
0.921667	0.1	1.337723
0.923333	0.1	1.338610
0.925000	0.1	1.339113
0.926667	0.1	1.340424
0.928333	0.1	1.341736
0.930000	0.1	1.344165
0.931667	0.1	1.345363
0.933333	0.1	1.346326
0.935000	0.1	1.347907
0.936667	0.1	1.349837
0.938333	0.1	1.351728
0.940000	0.1	1.353078
0.941667	0.1	1.354274
0.943333	0.1	1.356704
0.945000	0.1	1.358825
0.946667	0.1	1.359211
0.948333	0.1	1.359443
0.950000	0.1	1.360100
0.951667	0.1	1.361180
0.953333	0.1	1.363572
0.955000	0.1	1.364343
0.956667	0.1	1.365887
0.958333	0.1	1.366041
0.960000	0.1	1.366156
0.961667	0.1	1.366041
0.963333	0.1	1.368471
0.965000	0.1	1.370246
0.966667	0.1	1.370864
0.968333	0.1	1.372174
0.970000	0.1	1.372715
0.971667	0.1	1.374644
0.973333	0.1	1.375414
0.975000	0.1	1.376805
0.976667	0.1	1.379351
0.978333	0.1	1.380856
0.980000	0.1	1.382591
0.981667	0.1	1.382708
0.983333	0.1	1.383710
0.985000	0.1	1.384867
0.986667	0.1	1.385369
0.988333	0.1	1.385793
0.990000	0.1	1.387568
0.991667	0.1	1.388263
0.993333	0.1	1.387992
0.995000	0.1	1.387838
0.996667	0.1	1.387529
0.998333	0.1	1.388301
1.000000	0.1	1.388031
1.001667	0.1	1.389073
1.003333	0.1	1.388109
1.005000	0.1	1.389652
1.006667	0.1	1.389112
1.008333	0.1	1.388726
1.010000	0.1	1.389420
1.011667	0.1	1.389574
1.013333	0.1	1.388610
1.015000	0.1	1.387916
1.016667	0.1	1.387954
1.018333	0.1	1.385987
1.020000	0.1	1.385407
1.021667	0.1	1.385292
1.023333	0.1	1.383710
1.025000	0.1	1.381898
1.026667	0.1	1.381472
1.028333	0.1	1.381125
1.030000	0.1	1.380276
1.031667	0.1	1.378657
1.033333	0.1	1.377576
1.035000	0.1	1.376032
1.036667	0.1	1.374568
1.038333	0.1	1.373293
1.040000	0.1	1.370670
1.041667	0.1	1.369938
1.043333	0.1	1.368702
1.045000	0.1	1.367120
1.046667	0.1	1.365694
1.048333	0.1	1.363262
1.050000	0.1	1.362415
1.051667	0.1	1.359946
1.053333	0.1	1.357554
1.055000	0.1	1.356319
1.056667	0.1	1.352615
1.058333	0.1	1.349220
1.060000	0.1	1.345245
1.061667	0.1	1.343318
1.063333	0.1	1.339267
1.065000	0.1	1.335254
1.066667	0.1	1.332437
1.068333	0.1	1.329428
1.070000	0.1	1.327229
1.071667	0.1	1.322753
1.073333	0.1	1.320439
1.075000	0.1	1.317585
1.076667	0.1	1.315423
1.078333	0.1	1.312068
1.080000	0.1	1.309752
1.081667	0.1	1.305393
1.083333	0.1	1.302809
1.085000	0.1	1.299567
1.086667	0.1	1.296558
1.088333	0.1	1.291928
1.090000	0.1	1.288031
1.091667	0.1	1.283595
1.093333	0.1	1.278234
1.095000	0.1	1.275571
1.096667	0.1	1.271134
1.098333	0.1	1.265964
1.100000	0.1	1.261721
1.101667	0.1	1.258248
1.103333	0.1	1.253850
1.105000	0.1	1.248603
1.106667	0.1	1.244977
1.108333	0.1	1.241427
1.110000	0.1	1.236721
1.111667	0.1	1.232593
1.113333	0.1	1.227693
1.115000	0.1	1.224028
1.116667	0.1	1.218510
1.118333	0.1	1.213187
1.120000	0.1	1.208481
1.121667	0.1	1.204313
1.123333	0.1	1.199953
1.125000	0.1	1.193550
1.126667	0.1	1.189653
1.128333	0.1	1.186065
1.130000	0.1	1.181782
1.131667	0.1	1.176844
1.133333	0.1	1.172523
1.135000	0.1	1.169129
1.136667	0.1	1.163187
1.138333	0.1	1.159252
1.140000	0.1	1.154121
1.141667	0.1	1.148796
1.143333	0.1	1.143125
1.145000	0.1	1.138380
1.146667	0.1	1.133326
1.148333	0.1	1.128465
1.150000	0.1	1.122022
1.151667	0.1	1.116698
1.153333	0.1	1.110564
1.155000	0.1	1.104815
1.156667	0.1	1.098681
1.158333	0.1	1.094361
1.160000	0.1	1.088458
1.161667	0.1	1.084252
1.163333	0.1	1.078812
1.165000	0.1	1.073565
1.166667	0.1	1.069244
1.168333	0.1	1.063457
1.170000	0.1	1.058597
1.171667	0.1	1.052771
1.173333	0.1	1.047254
1.175000	0.1	1.041892
1.176667	0.1	1.036837
1.178333	0.1	1.030897
1.180000	0.1	1.027038
1.181667	0.1	1.021985
1.183333	0.1	1.015387
1.185000	0.1	1.010025
1.186667	0.1	1.004700
1.188333	0.1	0.999917
1.190000	0.1	0.994901
1.191667	0.1	0.989422
1.193333	0.1	0.984832
1.195000	0.1	0.977733
1.196667	0.1	0.971366
1.198333	0.1	0.966815
1.200000	0.1	0.961684
1.201667	0.1	0.956359
1.203333	0.1	0.951190
1.205000	0.1	0.945634
1.206667	0.1	0.939615
1.208333	0.1	0.934023
1.210000	0.1	0.928814
1.211667	0.1	0.924492
1.213333	0.1	0.918512
1.215000	0.1	0.914076
1.216667	0.1	0.909486
1.218333	0.1	0.904932
1.220000	0.1	0.900612
1.221667	0.1	0.894130
1.223333	0.1	0.889771
1.225000	0.1	0.884909
1.226667	0.1	0.881166
1.228333	0.1	0.875341
1.230000	0.1	0.870673
1.231667	0.1	0.865697
1.233333	0.1	0.861144
1.235000	0.1	0.857943
1.236667	0.1	0.854355
1.238333	0.1	0.848297
1.240000	0.1	0.842472
1.241667	0.1	0.838922
1.243333	0.1	0.833560
1.245000	0.1	0.828313
1.246667	0.1	0.824493
1.248333	0.1	0.820597
1.250000	0.1	0.815890
1.251667	0.1	0.811608
1.253333	0.1	0.807094
1.255000	0.1	0.801268
1.256667	0.1	0.797409
1.258333	0.1	0.793553
1.260000	0.1	0.789154
1.261667	0.1	0.785257
1.263333	0.1	0.780164
1.265000	0.1	0.774956
1.266667	0.1	0.770866
1.268333	0.1	0.766315
1.270000	0.1	0.761685
1.271667	0.1	0.756940
1.273333	0.1	0.753313
1.275000	0.1	0.749531
1.276667	0.1	0.743977
1.278333	0.1	0.740466
1.280000	0.1	0.738189
1.281667	0.1	0.734255
1.283333	0.1	0.730667
1.285000	0.1	0.726268
1.286667	0.1	0.721407
1.288333	0.1	0.717202
1.290000	0.1	0.714888
1.291667	0.1	0.710488
1.293333	0.1	0.707519
1.295000	0.1	0.702812
1.296667	0.1	0.697873
1.298333	0.1	0.693861
1.300000	0.1	0.689888
1.301667	0.1	0.685683
1.303333	0.1	0.681361
1.305000	0.1	0.676037
1.306667	0.1	0.671447
1.308333	0.1	0.666662
1.310000	0.1	0.662996
1.311667	0.1	0.659718
1.313333	0.1	0.656709
1.315000	0.1	0.653391
1.316667	0.1	0.648028
1.318333	0.1	0.644441
1.320000	0.1	0.640659
1.321667	0.1	0.637342
1.323333	0.1	0.631632
1.325000	0.1	0.629240
1.326667	0.1	0.624842
1.328333	0.1	0.621139
1.330000	0.1	0.617164
1.331667	0.1	0.613576
1.333333	0.1	0.610489
1.335000	0.1	0.606555
1.336667	0.1	0.603583
1.338333	0.1	0.599302
1.340000	0.1	0.597064
1.341667	0.1	0.592627
1.343333	0.1	0.590080
1.345000	0.1	0.585412
1.346667	0.1	0.582674
1.348333	0.1	0.579702
1.350000	0.1	0.576230
1.351667	0.1	0.572065
1.353333	0.1	0.568823
1.355000	0.1	0.565275
1.356667	0.1	0.562998
1.358333	0.1	0.558214
1.360000	0.1	0.555745
1.361667	0.1	0.552311
1.363333	0.1	0.548029
1.365000	0.1	0.544133
1.366667	0.1	0.540197
1.368333	0.1	0.536686
1.370000	0.1	0.533176
1.371667	0.1	0.529008
1.373333	0.1	0.525190
1.375000	0.1	0.522489
1.376667	0.1	0.520251
1.378333	0.1	0.516085
1.380000	0.1	0.514000
1.381667	0.1	0.511377
1.383333	0.1	0.508947
1.385000	0.1	0.505706
1.386667	0.1	0.503160
1.388333	0.1	0.500613
1.390000	0.1	0.497411
1.391667	0.1	0.494133
1.393333	0.1	0.491625
1.395000	0.1	0.487612
1.396667	0.1	0.483638
1.398333	0.1	0.481402
1.400000	0.1	0.478779
1.401667	0.1	0.476811
1.403333	0.1	0.473107
1.405000	0.1	0.470638
1.406667	0.1	0.467705
1.408333	0.1	0.464812
1.410000	0.1	0.461571
1.411667	0.1	0.459064
1.413333	0.1	0.457211
1.415000	0.1	0.455321
1.416667	0.1	0.451271
1.418333	0.1	0.448337
1.420000	0.1	0.446795
1.421667	0.1	0.442398
1.423333	0.1	0.440546
1.425000	0.1	0.437420
1.426667	0.1	0.436339
1.428333	0.1	0.433253
1.430000	0.1	0.431363
1.431667	0.1	0.428547
1.433333	0.1	0.426463
1.435000	0.1	0.423415
1.436667	0.1	0.420136
1.438333	0.1	0.417705
1.440000	0.1	0.415392
1.441667	0.1	0.413925
1.443333	0.1	0.412419
1.445000	0.1	0.408986
1.446667	0.1	0.407134
1.448333	0.1	0.405514
1.450000	0.1	0.403431
1.451667	0.1	0.400924
1.453333	0.1	0.399573
1.455000	0.1	0.396794
1.456667	0.1	0.394673
1.458333	0.1	0.392397
1.460000	0.1	0.390545
1.461667	0.1	0.388693
1.463333	0.1	0.385646
1.465000	0.1	0.382057
1.466667	0.1	0.379936
1.468333	0.1	0.378277
1.470000	0.1	0.376078
1.471667	0.1	0.373107
1.473333	0.1	0.370792
1.475000	0.1	0.368632
1.476667	0.1	0.365854
1.478333	0.1	0.363538
1.480000	0.1	0.361493
1.481667	0.1	0.360569
1.483333	0.1	0.359065
1.485000	0.1	0.356324
1.486667	0.1	0.353316
1.488333	0.1	0.350963
1.490000	0.1	0.348262
1.491667	0.1	0.346949
1.493333	0.1	0.345754
