File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/956.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	11
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	20:19:23
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.794195
Signal Max.	298.824341
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.188333	0.1	0.058448
0.190000	0.1	0.061150
0.191667	0.1	0.064158
0.193333	0.1	0.066397
0.195000	0.1	0.069252
0.196667	0.1	0.071373
0.198333	0.1	0.073957
0.200000	0.1	0.077121
0.201667	0.1	0.079899
0.203333	0.1	0.086149
0.205000	0.1	0.094327
0.206667	0.1	0.095988
0.208333	0.1	0.096372
0.210000	0.1	0.098301
0.211667	0.1	0.100462
0.213333	0.1	0.103086
0.215000	0.1	0.103779
0.216667	0.1	0.106866
0.218333	0.1	0.108526
0.220000	0.1	0.112692
0.221667	0.1	0.115586
0.223333	0.1	0.118943
0.225000	0.1	0.121682
0.226667	0.1	0.125848
0.228333	0.1	0.128472
0.230000	0.1	0.130863
0.231667	0.1	0.134489
0.233333	0.1	0.138541
0.235000	0.1	0.141781
0.236667	0.1	0.143671
0.238333	0.1	0.147337
0.240000	0.1	0.150809
0.241667	0.1	0.154551
0.243333	0.1	0.157174
0.245000	0.1	0.160840
0.246667	0.1	0.165007
0.248333	0.1	0.168402
0.250000	0.1	0.170639
0.251667	0.1	0.174729
0.253333	0.1	0.177468
0.255000	0.1	0.180400
0.256667	0.1	0.184683
0.258333	0.1	0.189466
0.260000	0.1	0.193787
0.261667	0.1	0.196642
0.263333	0.1	0.200693
0.265000	0.1	0.204281
0.266667	0.1	0.209373
0.268333	0.1	0.213232
0.270000	0.1	0.216897
0.271667	0.1	0.220755
0.273333	0.1	0.224228
0.275000	0.1	0.228201
0.276667	0.1	0.231017
0.278333	0.1	0.234567
0.280000	0.1	0.239273
0.281667	0.1	0.242630
0.283333	0.1	0.247182
0.285000	0.1	0.251388
0.286667	0.1	0.255283
0.288333	0.1	0.259951
0.290000	0.1	0.264968
0.291667	0.1	0.268903
0.293333	0.1	0.273416
0.295000	0.1	0.277082
0.296667	0.1	0.281171
0.298333	0.1	0.284219
0.300000	0.1	0.288038
0.301667	0.1	0.292475
0.303333	0.1	0.295291
0.305000	0.1	0.299150
0.306667	0.1	0.303084
0.308333	0.1	0.307366
0.310000	0.1	0.310877
0.311667	0.1	0.313347
0.313333	0.1	0.318517
0.315000	0.1	0.321795
0.316667	0.1	0.325770
0.318333	0.1	0.330746
0.320000	0.1	0.335338
0.321667	0.1	0.340121
0.323333	0.1	0.343362
0.325000	0.1	0.347913
0.326667	0.1	0.352004
0.328333	0.1	0.354898
0.330000	0.1	0.358330
0.331667	0.1	0.360723
0.333333	0.1	0.365583
0.335000	0.1	0.370291
0.336667	0.1	0.374380
0.338333	0.1	0.377467
0.340000	0.1	0.382521
0.341667	0.1	0.386225
0.343333	0.1	0.390352
0.345000	0.1	0.394944
0.346667	0.1	0.399110
0.348333	0.1	0.404010
0.350000	0.1	0.409565
0.351667	0.1	0.414388
0.353333	0.1	0.417744
0.355000	0.1	0.422412
0.356667	0.1	0.426695
0.358333	0.1	0.431363
0.360000	0.1	0.435568
0.361667	0.1	0.439812
0.363333	0.1	0.444326
0.365000	0.1	0.449380
0.366667	0.1	0.453856
0.368333	0.1	0.456788
0.370000	0.1	0.461417
0.371667	0.1	0.464658
0.373333	0.1	0.470213
0.375000	0.1	0.474188
0.376667	0.1	0.478856
0.378333	0.1	0.483407
0.380000	0.1	0.486764
0.381667	0.1	0.490314
0.383333	0.1	0.494210
0.385000	0.1	0.498646
0.386667	0.1	0.502350
0.388333	0.1	0.507365
0.390000	0.1	0.510490
0.391667	0.1	0.514503
0.393333	0.1	0.517666
0.395000	0.1	0.522295
0.396667	0.1	0.526270
0.398333	0.1	0.530243
0.400000	0.1	0.535374
0.401667	0.1	0.539194
0.403333	0.1	0.543746
0.405000	0.1	0.548337
0.406667	0.1	0.553006
0.408333	0.1	0.557828
0.410000	0.1	0.561454
0.411667	0.1	0.565737
0.413333	0.1	0.570483
0.415000	0.1	0.574572
0.416667	0.1	0.580204
0.418333	0.1	0.583060
0.420000	0.1	0.586647
0.421667	0.1	0.590777
0.423333	0.1	0.593515
0.425000	0.1	0.597797
0.426667	0.1	0.601810
0.428333	0.1	0.606439
0.430000	0.1	0.611184
0.431667	0.1	0.614811
0.433333	0.1	0.618515
0.435000	0.1	0.622758
0.436667	0.1	0.626616
0.438333	0.1	0.630165
0.440000	0.1	0.633137
0.441667	0.1	0.636685
0.443333	0.1	0.640004
0.445000	0.1	0.644363
0.446667	0.1	0.648568
0.448333	0.1	0.651232
0.450000	0.1	0.656207
0.451667	0.1	0.659641
0.453333	0.1	0.663113
0.455000	0.1	0.666971
0.456667	0.1	0.671254
0.458333	0.1	0.674301
0.460000	0.1	0.677657
0.461667	0.1	0.681515
0.463333	0.1	0.684679
0.465000	0.1	0.688885
0.466667	0.1	0.691701
0.468333	0.1	0.695829
0.470000	0.1	0.699455
0.471667	0.1	0.704008
0.473333	0.1	0.708252
0.475000	0.1	0.712071
0.476667	0.1	0.716237
0.478333	0.1	0.718939
0.480000	0.1	0.721832
0.481667	0.1	0.725651
0.483333	0.1	0.728969
0.485000	0.1	0.733327
0.486667	0.1	0.736840
0.488333	0.1	0.740080
0.490000	0.1	0.743360
0.491667	0.1	0.746368
0.493333	0.1	0.750111
0.495000	0.1	0.753196
0.496667	0.1	0.756014
0.498333	0.1	0.761184
0.500000	0.1	0.763999
0.501667	0.1	0.769092
0.503333	0.1	0.773452
0.505000	0.1	0.777850
0.506667	0.1	0.781052
0.508333	0.1	0.784215
0.510000	0.1	0.787611
0.511667	0.1	0.790659
0.513333	0.1	0.793862
0.515000	0.1	0.795172
0.516667	0.1	0.799878
0.518333	0.1	0.802812
0.520000	0.1	0.807865
0.521667	0.1	0.811222
0.523333	0.1	0.814654
0.525000	0.1	0.818205
0.526667	0.1	0.821869
0.528333	0.1	0.824454
0.530000	0.1	0.828313
0.531667	0.1	0.832248
0.533333	0.1	0.835719
0.535000	0.1	0.838999
0.536667	0.1	0.842432
0.538333	0.1	0.847603
0.540000	0.1	0.850304
0.541667	0.1	0.853351
0.543333	0.1	0.857557
0.545000	0.1	0.861878
0.546667	0.1	0.863691
0.548333	0.1	0.866661
0.550000	0.1	0.869980
0.551667	0.1	0.873297
0.553333	0.1	0.876962
0.555000	0.1	0.879779
0.556667	0.1	0.882402
0.558333	0.1	0.884639
0.560000	0.1	0.888343
0.561667	0.1	0.890813
0.563333	0.1	0.894515
0.565000	0.1	0.897872
0.566667	0.1	0.900111
0.568333	0.1	0.903775
0.570000	0.1	0.906667
0.571667	0.1	0.908636
0.573333	0.1	0.910835
0.575000	0.1	0.914308
0.576667	0.1	0.917395
0.578333	0.1	0.920057
0.580000	0.1	0.923412
0.581667	0.1	0.927617
0.583333	0.1	0.930240
0.585000	0.1	0.934023
0.586667	0.1	0.937688
0.588333	0.1	0.939694
0.590000	0.1	0.941854
0.591667	0.1	0.945133
0.593333	0.1	0.947370
0.595000	0.1	0.950187
0.596667	0.1	0.953659
0.598333	0.1	0.956089
0.600000	0.1	0.957132
0.601667	0.1	0.960295
0.603333	0.1	0.962378
0.605000	0.1	0.965156
0.606667	0.1	0.967701
0.608333	0.1	0.970982
0.610000	0.1	0.972949
0.611667	0.1	0.974453
0.613333	0.1	0.977965
0.615000	0.1	0.981012
0.616667	0.1	0.983713
0.618333	0.1	0.985989
0.620000	0.1	0.989192
0.621667	0.1	0.991428
0.623333	0.1	0.993512
0.625000	0.1	0.995788
0.626667	0.1	0.999492
0.628333	0.1	1.002810
0.630000	0.1	1.004816
0.631667	0.1	1.007053
0.633333	0.1	1.009291
0.635000	0.1	1.011259
0.636667	0.1	1.014770
0.638333	0.1	1.016582
0.640000	0.1	1.018203
0.641667	0.1	1.020943
0.643333	0.1	1.024877
0.645000	0.1	1.027578
0.646667	0.1	1.029816
0.648333	0.1	1.032671
0.650000	0.1	1.036451
0.651667	0.1	1.038728
0.653333	0.1	1.040734
0.655000	0.1	1.043358
0.656667	0.1	1.046289
0.658333	0.1	1.049068
0.660000	0.1	1.052308
0.661667	0.1	1.054468
0.663333	0.1	1.056976
0.665000	0.1	1.059021
0.666667	0.1	1.060564
0.668333	0.1	1.062070
0.670000	0.1	1.064192
0.671667	0.1	1.067818
0.673333	0.1	1.071174
0.675000	0.1	1.072640
0.676667	0.1	1.075533
0.678333	0.1	1.078696
0.680000	0.1	1.081745
0.681667	0.1	1.083364
0.683333	0.1	1.086182
0.685000	0.1	1.089383
0.686667	0.1	1.091621
0.688333	0.1	1.094515
0.690000	0.1	1.097060
0.691667	0.1	1.100032
0.693333	0.1	1.101921
0.695000	0.1	1.103697
0.696667	0.1	1.106242
0.698333	0.1	1.108751
0.700000	0.1	1.109908
0.701667	0.1	1.111838
0.703333	0.1	1.115657
0.705000	0.1	1.118048
0.706667	0.1	1.119322
0.708333	0.1	1.121212
0.710000	0.1	1.124337
0.711667	0.1	1.127115
0.713333	0.1	1.129044
0.715000	0.1	1.131281
0.716667	0.1	1.133326
0.718333	0.1	1.135448
0.720000	0.1	1.138110
0.721667	0.1	1.141968
0.723333	0.1	1.144553
0.725000	0.1	1.146405
0.726667	0.1	1.149531
0.728333	0.1	1.151343
0.730000	0.1	1.153311
0.731667	0.1	1.155549
0.733333	0.1	1.157979
0.735000	0.1	1.160872
0.736667	0.1	1.163187
0.738333	0.1	1.164229
0.740000	0.1	1.166389
0.741667	0.1	1.168472
0.743333	0.1	1.171405
0.745000	0.1	1.173719
0.746667	0.1	1.176999
0.748333	0.1	1.179854
0.750000	0.1	1.181705
0.751667	0.1	1.184561
0.753333	0.1	1.186142
0.755000	0.1	1.188110
0.756667	0.1	1.191581
0.758333	0.1	1.193319
0.760000	0.1	1.195093
0.761667	0.1	1.197524
0.763333	0.1	1.200069
0.765000	0.1	1.202462
0.766667	0.1	1.203966
0.768333	0.1	1.206011
0.770000	0.1	1.208287
0.771667	0.1	1.211374
0.773333	0.1	1.213302
0.775000	0.1	1.215656
0.776667	0.1	1.217932
0.778333	0.1	1.219398
0.780000	0.1	1.220710
0.781667	0.1	1.222717
0.783333	0.1	1.224106
0.785000	0.1	1.224491
0.786667	0.1	1.226959
0.788333	0.1	1.227770
0.790000	0.1	1.228503
0.791667	0.1	1.229738
0.793333	0.1	1.230895
0.795000	0.1	1.232593
0.796667	0.1	1.233904
0.798333	0.1	1.234328
0.800000	0.1	1.236411
0.801667	0.1	1.239112
0.803333	0.1	1.241658
0.805000	0.1	1.242932
0.806667	0.1	1.245053
0.808333	0.1	1.247253
0.810000	0.1	1.249143
0.811667	0.1	1.250031
0.813333	0.1	1.252654
0.815000	0.1	1.254583
0.816667	0.1	1.255895
0.818333	0.1	1.256975
0.820000	0.1	1.259367
0.821667	0.1	1.260833
0.823333	0.1	1.264074
0.825000	0.1	1.265038
0.826667	0.1	1.267623
0.828333	0.1	1.268896
0.830000	0.1	1.270478
0.831667	0.1	1.272716
0.833333	0.1	1.273255
0.835000	0.1	1.274914
0.836667	0.1	1.275455
0.838333	0.1	1.278154
0.840000	0.1	1.278812
0.841667	0.1	1.281435
0.843333	0.1	1.282515
0.845000	0.1	1.284483
0.846667	0.1	1.285331
0.848333	0.1	1.288110
0.850000	0.1	1.289458
0.851667	0.1	1.291581
0.853333	0.1	1.293318
0.855000	0.1	1.295747
0.856667	0.1	1.297022
0.858333	0.1	1.298988
0.860000	0.1	1.299413
0.861667	0.1	1.300840
0.863333	0.1	1.303773
0.865000	0.1	1.305277
0.866667	0.1	1.306821
0.868333	0.1	1.308285
0.870000	0.1	1.309020
0.871667	0.1	1.310254
0.873333	0.1	1.312531
0.875000	0.1	1.313378
0.876667	0.1	1.314536
0.878333	0.1	1.317276
0.880000	0.1	1.319513
0.881667	0.1	1.321365
0.883333	0.1	1.322715
0.885000	0.1	1.324683
0.886667	0.1	1.326457
0.888333	0.1	1.327808
0.890000	0.1	1.329738
0.891667	0.1	1.331512
0.893333	0.1	1.332400
0.895000	0.1	1.335061
0.896667	0.1	1.336026
0.898333	0.1	1.336873
0.900000	0.1	1.338110
0.901667	0.1	1.338957
0.903333	0.1	1.337992
0.905000	0.1	1.338495
0.906667	0.1	1.341504
0.908333	0.1	1.345748
0.910000	0.1	1.348101
0.911667	0.1	1.350262
0.913333	0.1	1.350801
0.915000	0.1	1.352307
0.916667	0.1	1.353965
0.918333	0.1	1.356126
0.920000	0.1	1.357399
0.921667	0.1	1.360100
0.923333	0.1	1.360832
0.925000	0.1	1.362222
0.926667	0.1	1.363532
0.928333	0.1	1.365694
0.930000	0.1	1.367506
0.931667	0.1	1.370129
0.933333	0.1	1.371674
0.935000	0.1	1.372599
0.936667	0.1	1.373641
0.938333	0.1	1.374797
0.940000	0.1	1.376380
0.941667	0.1	1.377035
0.943333	0.1	1.378734
0.945000	0.1	1.380045
0.946667	0.1	1.381319
0.948333	0.1	1.382399
0.950000	0.1	1.383904
0.951667	0.1	1.386334
0.953333	0.1	1.388187
0.955000	0.1	1.390115
0.956667	0.1	1.390269
0.958333	0.1	1.392082
0.960000	0.1	1.393857
0.961667	0.1	1.394320
0.963333	0.1	1.396057
0.965000	0.1	1.396364
0.966667	0.1	1.396750
0.968333	0.1	1.397213
0.970000	0.1	1.397676
0.971667	0.1	1.398988
0.973333	0.1	1.399220
0.975000	0.1	1.399451
0.976667	0.1	1.399373
0.978333	0.1	1.400532
0.980000	0.1	1.401303
0.981667	0.1	1.401572
0.983333	0.1	1.403154
0.985000	0.1	1.403541
0.986667	0.1	1.404737
0.988333	0.1	1.405239
0.990000	0.1	1.405354
0.991667	0.1	1.406396
0.993333	0.1	1.406086
0.995000	0.1	1.406664
0.996667	0.1	1.406047
0.998333	0.1	1.408363
1.000000	0.1	1.408285
1.001667	0.1	1.408787
1.003333	0.1	1.408324
1.005000	0.1	1.408285
1.006667	0.1	1.407668
1.008333	0.1	1.407977
1.010000	0.1	1.408209
1.011667	0.1	1.407668
1.013333	0.1	1.408479
1.015000	0.1	1.409134
1.016667	0.1	1.408556
1.018333	0.1	1.408710
1.020000	0.1	1.410099
1.021667	0.1	1.409751
1.023333	0.1	1.409984
1.025000	0.1	1.410099
1.026667	0.1	1.409327
1.028333	0.1	1.408441
1.030000	0.1	1.407360
1.031667	0.1	1.407051
1.033333	0.1	1.405045
1.035000	0.1	1.403000
1.036667	0.1	1.402614
1.038333	0.1	1.401650
1.040000	0.1	1.398950
1.041667	0.1	1.397097
1.043333	0.1	1.396442
1.045000	0.1	1.394359
1.046667	0.1	1.392467
1.048333	0.1	1.391079
1.050000	0.1	1.389112
1.051667	0.1	1.386950
1.053333	0.1	1.384675
1.055000	0.1	1.382167
1.056667	0.1	1.379197
1.058333	0.1	1.375608
1.060000	0.1	1.373255
1.061667	0.1	1.370129
1.063333	0.1	1.367623
1.065000	0.1	1.365616
1.066667	0.1	1.363532
1.068333	0.1	1.360486
1.070000	0.1	1.357901
1.071667	0.1	1.355199
1.073333	0.1	1.352730
1.075000	0.1	1.349722
1.076667	0.1	1.347175
1.078333	0.1	1.343124
1.080000	0.1	1.340616
1.081667	0.1	1.337839
1.083333	0.1	1.334406
1.085000	0.1	1.330779
1.086667	0.1	1.328463
1.088333	0.1	1.323293
1.090000	0.1	1.319166
1.091667	0.1	1.316465
1.093333	0.1	1.311449
1.095000	0.1	1.307515
1.096667	0.1	1.304390
1.098333	0.1	1.300378
1.100000	0.1	1.296404
1.101667	0.1	1.292545
1.103333	0.1	1.288341
1.105000	0.1	1.285407
1.106667	0.1	1.281859
1.108333	0.1	1.276535
1.110000	0.1	1.272098
1.111667	0.1	1.267238
1.113333	0.1	1.261489
1.115000	0.1	1.257401
1.116667	0.1	1.253157
1.118333	0.1	1.248371
1.120000	0.1	1.242469
1.121667	0.1	1.237492
1.123333	0.1	1.233171
1.125000	0.1	1.228117
1.126667	0.1	1.223912
1.128333	0.1	1.219283
1.130000	0.1	1.214267
1.131667	0.1	1.209213
1.133333	0.1	1.204352
1.135000	0.1	1.199684
1.136667	0.1	1.195479
1.138333	0.1	1.190155
1.140000	0.1	1.186450
1.141667	0.1	1.180624
1.143333	0.1	1.176073
1.145000	0.1	1.172408
1.146667	0.1	1.167817
1.148333	0.1	1.164151
1.150000	0.1	1.158557
1.151667	0.1	1.152615
1.153333	0.1	1.148141
1.155000	0.1	1.142316
1.156667	0.1	1.137839
1.158333	0.1	1.133133
1.160000	0.1	1.128234
1.161667	0.1	1.122292
1.163333	0.1	1.117894
1.165000	0.1	1.111066
1.166667	0.1	1.107207
1.168333	0.1	1.100996
1.170000	0.1	1.095865
1.171667	0.1	1.090964
1.173333	0.1	1.085526
1.175000	0.1	1.080357
1.176667	0.1	1.075032
1.178333	0.1	1.069206
1.180000	0.1	1.065232
1.181667	0.1	1.058519
1.183333	0.1	1.052733
1.185000	0.1	1.046984
1.186667	0.1	1.041390
1.188333	0.1	1.035641
1.190000	0.1	1.029199
1.191667	0.1	1.023257
1.193333	0.1	1.017548
1.195000	0.1	1.012919
1.196667	0.1	1.008442
1.198333	0.1	1.002540
1.200000	0.1	0.997524
1.201667	0.1	0.991545
1.203333	0.1	0.986337
1.205000	0.1	0.981591
1.206667	0.1	0.977193
1.208333	0.1	0.972023
1.210000	0.1	0.967393
1.211667	0.1	0.961800
1.213333	0.1	0.955665
1.215000	0.1	0.949491
1.216667	0.1	0.944091
1.218333	0.1	0.939192
1.220000	0.1	0.935102
1.221667	0.1	0.930626
1.223333	0.1	0.924762
1.225000	0.1	0.919863
1.226667	0.1	0.916353
1.228333	0.1	0.910874
1.230000	0.1	0.906477
1.231667	0.1	0.900842
1.233333	0.1	0.896753
1.235000	0.1	0.891043
1.236667	0.1	0.887494
1.238333	0.1	0.882904
1.240000	0.1	0.878428
1.241667	0.1	0.873836
1.243333	0.1	0.868938
1.245000	0.1	0.864810
1.246667	0.1	0.860372
1.248333	0.1	0.855203
1.250000	0.1	0.851499
1.251667	0.1	0.844747
1.253333	0.1	0.841275
1.255000	0.1	0.837110
1.256667	0.1	0.833173
1.258333	0.1	0.828583
1.260000	0.1	0.824994
1.261667	0.1	0.819980
1.263333	0.1	0.815350
1.265000	0.1	0.809678
1.266667	0.1	0.805435
1.268333	0.1	0.800651
1.270000	0.1	0.796291
1.271667	0.1	0.792434
1.273333	0.1	0.787650
1.275000	0.1	0.783483
1.276667	0.1	0.779045
1.278333	0.1	0.775652
1.280000	0.1	0.771830
1.281667	0.1	0.767201
1.283333	0.1	0.763460
1.285000	0.1	0.758561
1.286667	0.1	0.754008
1.288333	0.1	0.750227
1.290000	0.1	0.744594
1.291667	0.1	0.740814
1.293333	0.1	0.736300
1.295000	0.1	0.732017
1.296667	0.1	0.727426
1.298333	0.1	0.723067
1.300000	0.1	0.718360
1.301667	0.1	0.714386
1.303333	0.1	0.709331
1.305000	0.1	0.705474
1.306667	0.1	0.700806
1.308333	0.1	0.696909
1.310000	0.1	0.693089
1.311667	0.1	0.687611
1.313333	0.1	0.684757
1.315000	0.1	0.680242
1.316667	0.1	0.676576
1.318333	0.1	0.672873
1.320000	0.1	0.669402
1.321667	0.1	0.665351
1.323333	0.1	0.661725
1.325000	0.1	0.658059
1.326667	0.1	0.655590
1.328333	0.1	0.652233
1.330000	0.1	0.648145
1.331667	0.1	0.645173
1.333333	0.1	0.641354
1.335000	0.1	0.637650
1.336667	0.1	0.633522
1.338333	0.1	0.631555
1.340000	0.1	0.627696
1.341667	0.1	0.624340
1.343333	0.1	0.620906
1.345000	0.1	0.618707
1.346667	0.1	0.614811
1.348333	0.1	0.611070
1.350000	0.1	0.607750
1.351667	0.1	0.603622
1.353333	0.1	0.599727
1.355000	0.1	0.595714
1.356667	0.1	0.591933
1.358333	0.1	0.589734
1.360000	0.1	0.586147
1.361667	0.1	0.581516
1.363333	0.1	0.579510
1.365000	0.1	0.576771
1.366667	0.1	0.574031
1.368333	0.1	0.570598
1.370000	0.1	0.567975
1.371667	0.1	0.565466
1.373333	0.1	0.564001
1.375000	0.1	0.560953
1.376667	0.1	0.557635
1.378333	0.1	0.555243
1.380000	0.1	0.552852
1.381667	0.1	0.550151
1.383333	0.1	0.548646
1.385000	0.1	0.545599
1.386667	0.1	0.543167
1.388333	0.1	0.540582
1.390000	0.1	0.537303
1.391667	0.1	0.533098
1.393333	0.1	0.530553
1.395000	0.1	0.528159
1.396667	0.1	0.525460
1.398333	0.1	0.522836
1.400000	0.1	0.520289
1.401667	0.1	0.516470
1.403333	0.1	0.513075
1.405000	0.1	0.510413
1.406667	0.1	0.509025
1.408333	0.1	0.505939
1.410000	0.1	0.502582
1.411667	0.1	0.500229
1.413333	0.1	0.497219
1.415000	0.1	0.495523
1.416667	0.1	0.492512
1.418333	0.1	0.491123
1.420000	0.1	0.487921
1.421667	0.1	0.485915
1.423333	0.1	0.484178
1.425000	0.1	0.480706
1.426667	0.1	0.477389
1.428333	0.1	0.474766
1.430000	0.1	0.472296
1.431667	0.1	0.469133
1.433333	0.1	0.467049
1.435000	0.1	0.463538
1.436667	0.1	0.461301
1.438333	0.1	0.458601
1.440000	0.1	0.456671
1.441667	0.1	0.455476
1.443333	0.1	0.453392
1.445000	0.1	0.450499
1.446667	0.1	0.448299
1.448333	0.1	0.445367
1.450000	0.1	0.442744
1.451667	0.1	0.440158
1.453333	0.1	0.436533
1.455000	0.1	0.434064
1.456667	0.1	0.431556
1.458333	0.1	0.428393
1.460000	0.1	0.426425
1.461667	0.1	0.423801
1.463333	0.1	0.421526
1.465000	0.1	0.417744
1.466667	0.1	0.416279
1.468333	0.1	0.414464
1.470000	0.1	0.413615
1.471667	0.1	0.411070
1.473333	0.1	0.409334
1.475000	0.1	0.407404
1.476667	0.1	0.405321
1.478333	0.1	0.402543
1.480000	0.1	0.401850
1.481667	0.1	0.398610
1.483333	0.1	0.397027
1.485000	0.1	0.395098
1.486667	0.1	0.392474
1.488333	0.1	0.391509
1.490000	0.1	0.388385
1.491667	0.1	0.386070
1.493333	0.1	0.383446
