File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/616.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	21
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	23:52:22
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.255210
Signal Max.	118.174065
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
6.098000	0.04	12.535073
6.098667	0.04	12.526131
6.099333	0.04	12.569632
6.100000	0.04	12.517195
6.100667	0.04	12.503801
6.101333	0.04	12.522301
6.102000	0.04	12.525491
6.102667	0.04	12.492344
6.103333	0.04	12.503801
6.104000	0.04	12.496158
6.104667	0.04	12.466900
6.105333	0.04	12.471964
6.106000	0.04	12.480238
6.106667	0.04	12.502525
6.107333	0.04	12.472609
6.108000	0.04	12.489793
6.108667	0.04	12.484056
6.109333	0.04	12.471964
6.110000	0.04	12.488503
6.110667	0.04	12.451653
6.111333	0.04	12.476437
6.112000	0.04	12.466249
6.112667	0.04	12.485324
6.113333	0.04	12.477691
6.114000	0.04	12.466249
6.114667	0.04	12.464983
6.115333	0.04	12.445932
6.116000	0.04	12.440857
6.116667	0.04	12.459900
6.117333	0.04	12.425650
6.118000	0.04	12.414243
6.118667	0.04	12.445932
6.119333	0.04	12.435156
6.120000	0.04	12.412362
6.120667	0.04	12.394650
6.121333	0.04	12.415510
6.122000	0.04	12.398455
6.122667	0.04	12.414243
6.123333	0.04	12.457991
6.124000	0.04	12.431347
6.124667	0.04	12.468158
6.125333	0.04	12.469431
6.126000	0.04	12.473245
6.126667	0.04	12.495520
6.127333	0.04	12.511457
6.128000	0.04	12.511457
6.128667	0.04	12.489148
6.129333	0.04	12.475792
6.130000	0.04	12.498702
6.130667	0.04	12.467529
6.131333	0.04	12.487235
6.132000	0.04	12.495520
6.132667	0.04	12.496782
6.133333	0.04	12.490423
6.134000	0.04	12.491055
6.134667	0.04	12.483424
6.135333	0.04	12.494882
6.136000	0.04	12.494244
6.136667	0.04	12.481512
6.137333	0.04	12.446561
6.138000	0.04	12.457991
6.138667	0.04	12.454811
6.139333	0.04	12.463074
6.140000	0.04	12.443398
6.140667	0.04	12.464983
6.141333	0.04	12.458634
6.142000	0.04	12.433880
6.142667	0.04	12.404767
6.143333	0.04	12.407933
6.144000	0.04	12.421216
6.144667	0.04	12.436426
6.145333	0.04	12.430726
6.146000	0.04	12.468158
6.146667	0.04	12.461172
6.147333	0.04	12.457991
6.148000	0.04	12.501263
6.148667	0.04	12.478971
6.149333	0.04	12.521662
6.150000	0.04	12.508903
6.150667	0.04	12.508903
6.151333	0.04	12.498702
6.152000	0.04	12.499341
6.152667	0.04	12.469431
6.153333	0.04	12.459900
6.154000	0.04	12.443398
6.154667	0.04	12.425014
6.155333	0.04	12.445298
6.156000	0.04	12.463710
6.156667	0.04	12.429449
6.157333	0.04	12.468158
6.158000	0.04	12.440857
6.158667	0.04	12.469431
6.159333	0.04	12.449746
6.160000	0.04	12.437682
6.160667	0.04	12.451653
6.161333	0.04	12.444662
6.162000	0.04	12.428815
6.162667	0.04	12.462430
6.163333	0.04	12.451011
6.164000	0.04	12.464983
6.164667	0.04	12.470061
6.165333	0.04	12.457991
6.166000	0.04	12.467529
6.166667	0.04	12.449746
6.167333	0.04	12.471964
6.168000	0.04	12.506994
6.168667	0.04	12.521023
6.169333	0.04	12.505072
6.170000	0.04	12.517827
6.170667	0.04	12.498064
6.171333	0.04	12.515917
6.172000	0.04	12.506994
6.172667	0.04	12.508265
6.173333	0.04	12.508903
6.174000	0.04	12.499341
6.174667	0.04	12.478971
6.175333	0.04	12.480238
6.176000	0.04	12.452904
6.176667	0.04	12.446561
6.177333	0.04	12.454811
6.178000	0.04	12.428181
6.178667	0.04	12.444662
6.179333	0.04	12.450381
6.180000	0.04	12.455447
6.180667	0.04	12.437054
6.181333	0.04	12.437682
6.182000	0.04	12.406040
6.182667	0.04	12.436426
6.183333	0.04	12.442770
6.184000	0.04	12.436426
6.184667	0.04	12.438316
6.185333	0.04	12.463074
6.186000	0.04	12.480238
6.186667	0.04	12.478971
6.187333	0.04	12.490423
6.188000	0.04	12.483424
6.188667	0.04	12.517195
6.189333	0.04	12.503801
6.190000	0.04	12.526770
6.190667	0.04	12.513368
6.191333	0.04	12.498064
6.192000	0.04	12.495520
6.192667	0.04	12.501893
6.193333	0.04	12.523565
6.194000	0.04	12.522946
6.194667	0.04	12.540820
6.195333	0.04	12.548500
6.196000	0.04	12.549154
6.196667	0.04	12.577328
6.197333	0.04	12.569004
6.198000	0.04	12.588235
6.198667	0.04	12.577328
6.199333	0.04	12.585666
6.200000	0.04	12.579898
6.200667	0.04	12.561306
6.201333	0.04	12.582466
6.202000	0.04	12.569632
6.202667	0.04	12.584380
6.203333	0.04	12.555550
6.204000	0.04	12.560023
6.204667	0.04	12.546584
6.205333	0.04	12.565147
6.206000	0.04	12.555550
6.206667	0.04	12.569632
6.207333	0.04	12.546584
6.208000	0.04	12.558741
6.208667	0.04	12.539541
6.209333	0.04	12.548500
6.210000	0.04	12.556831
6.210667	0.04	12.526770
6.211333	0.04	12.540188
6.212000	0.04	12.529968
6.212667	0.04	12.528057
6.213333	0.04	12.529968
6.214000	0.04	12.496782
6.214667	0.04	12.503170
6.215333	0.04	12.519744
6.216000	0.04	12.508265
6.216667	0.04	12.486606
6.217333	0.04	12.491055
6.218000	0.04	12.497427
6.218667	0.04	12.474519
6.219333	0.04	12.478333
6.220000	0.04	12.464339
6.220667	0.04	12.478971
6.221333	0.04	12.477059
6.222000	0.04	12.475156
6.222667	0.04	12.459900
6.223333	0.04	12.477059
6.224000	0.04	12.482787
6.224667	0.04	12.487873
6.225333	0.04	12.492975
6.226000	0.04	12.496158
6.226667	0.04	12.487235
6.227333	0.04	12.521662
6.228000	0.04	12.506994
6.228667	0.04	12.514639
6.229333	0.04	12.512090
6.230000	0.04	12.493619
6.230667	0.04	12.545304
6.231333	0.04	12.542742
6.232000	0.04	12.530602
6.232667	0.04	12.528689
6.233333	0.04	12.524219
6.234000	0.04	12.522946
6.234667	0.04	12.513368
6.235333	0.04	12.500618
6.236000	0.04	12.506994
6.236667	0.04	12.517195
6.237333	0.04	12.507626
6.238000	0.04	12.491055
6.238667	0.04	12.480238
6.239333	0.04	12.470698
6.240000	0.04	12.494882
6.240667	0.04	12.487235
6.241333	0.04	12.475156
6.242000	0.04	12.489148
6.242667	0.04	12.495520
6.243333	0.04	12.482150
6.244000	0.04	12.489793
6.244667	0.04	12.490423
6.245333	0.04	12.505072
6.246000	0.04	12.487235
6.246667	0.04	12.505072
6.247333	0.04	12.493619
6.248000	0.04	12.481512
6.248667	0.04	12.501263
6.249333	0.04	12.529328
6.250000	0.04	12.463710
6.250667	0.04	12.489793
6.251333	0.04	12.505724
6.252000	0.04	12.501893
6.252667	0.04	12.485967
6.253333	0.04	12.489793
6.254000	0.04	12.463710
6.254667	0.04	12.456718
6.255333	0.04	12.443398
6.256000	0.04	12.435791
6.256667	0.04	12.456090
6.257333	0.04	12.451653
6.258000	0.04	12.468158
6.258667	0.04	12.454182
6.259333	0.04	12.442770
6.260000	0.04	12.452904
6.260667	0.04	12.482787
6.261333	0.04	12.464983
6.262000	0.04	12.477691
6.262667	0.04	12.453553
6.263333	0.04	12.456090
6.264000	0.04	12.448468
6.264667	0.04	12.440857
6.265333	0.04	12.434527
6.266000	0.04	12.422478
6.266667	0.04	12.436426
6.267333	0.04	12.424374
6.268000	0.04	12.407933
6.268667	0.04	12.406040
6.269333	0.04	12.412989
6.270000	0.04	12.409826
6.270667	0.04	12.429449
6.271333	0.04	12.421844
6.272000	0.04	12.423754
6.272667	0.04	12.454811
6.273333	0.04	12.451653
6.274000	0.04	12.470061
6.274667	0.04	12.478971
6.275333	0.04	12.463074
6.276000	0.04	12.477691
6.276667	0.04	12.485324
6.277333	0.04	12.512729
6.278000	0.04	12.525491
6.278667	0.04	12.524219
6.279333	0.04	12.515917
6.280000	0.04	12.524219
6.280667	0.04	12.484685
6.281333	0.04	12.520391
6.282000	0.04	12.501263
6.282667	0.04	12.518479
6.283333	0.04	12.506342
6.284000	0.04	12.491699
6.284667	0.04	12.519118
6.285333	0.04	12.534433
6.286000	0.04	12.514639
6.286667	0.04	12.492975
6.287333	0.04	12.508903
6.288000	0.04	12.501263
6.288667	0.04	12.491055
6.289333	0.04	12.500618
6.290000	0.04	12.475156
6.290667	0.04	12.508903
6.291333	0.04	12.522301
6.292000	0.04	12.516562
6.292667	0.04	12.483424
6.293333	0.04	12.485324
6.294000	0.04	12.494244
6.294667	0.04	12.461795
6.295333	0.04	12.497427
6.296000	0.04	12.456090
6.296667	0.04	12.482150
6.297333	0.04	12.466249
6.298000	0.04	12.497427
6.298667	0.04	12.503801
6.299333	0.04	12.489148
6.300000	0.04	12.484685
6.300667	0.04	12.478333
6.301333	0.04	12.519744
6.302000	0.04	12.529968
6.302667	0.04	12.538914
6.303333	0.04	12.570915
6.304000	0.04	12.552986
6.304667	0.04	12.570281
6.305333	0.04	12.548500
6.306000	0.04	12.584380
6.306667	0.04	12.526131
6.307333	0.04	12.503170
6.308000	0.04	12.517195
6.308667	0.04	12.530602
6.309333	0.04	12.513368
6.310000	0.04	12.498064
6.310667	0.04	12.536360
6.311333	0.04	12.542115
6.312000	0.04	12.533160
6.312667	0.04	12.567714
6.313333	0.04	12.560672
6.314000	0.04	12.568369
6.314667	0.04	12.559396
6.315333	0.04	12.544024
6.316000	0.04	12.556183
6.316667	0.04	12.570915
6.317333	0.04	12.561941
6.318000	0.04	12.583088
6.318667	0.04	12.529968
6.319333	0.04	12.548500
6.320000	0.04	12.572200
6.320667	0.04	12.552986
6.321333	0.04	12.594644
6.322000	0.04	12.580532
6.322667	0.04	12.560672
6.323333	0.04	12.533801
6.324000	0.04	12.571558
6.324667	0.04	12.513368
6.325333	0.04	12.521662
6.326000	0.04	12.544024
6.326667	0.04	12.522946
6.327333	0.04	12.512090
6.328000	0.04	12.522946
6.328667	0.04	12.532515
6.329333	0.04	12.494244
6.330000	0.04	12.510826
6.330667	0.04	12.499979
6.331333	0.04	12.502525
6.332000	0.04	12.499341
6.332667	0.04	12.524853
6.333333	0.04	12.524219
6.334000	0.04	12.532515
6.334667	0.04	12.556183
6.335333	0.04	12.526131
6.336000	0.04	12.517827
6.336667	0.04	12.502525
6.337333	0.04	12.486606
6.338000	0.04	12.519744
6.338667	0.04	12.497427
6.339333	0.04	12.492344
6.340000	0.04	12.463710
6.340667	0.04	12.467529
6.341333	0.04	12.466900
6.342000	0.04	12.464983
6.342667	0.04	12.488503
6.343333	0.04	12.511457
6.344000	0.04	12.535073
6.344667	0.04	12.517827
6.345333	0.04	12.536360
6.346000	0.04	12.522946
6.346667	0.04	12.556183
6.347333	0.04	12.559396
6.348000	0.04	12.567072
6.348667	0.04	12.526131
6.349333	0.04	12.509548
6.350000	0.04	12.506994
6.350667	0.04	12.517195
6.351333	0.04	12.482150
6.352000	0.04	12.482787
6.352667	0.04	12.481512
6.353333	0.04	12.500618
6.354000	0.04	12.494882
6.354667	0.04	12.506994
6.355333	0.04	12.524853
6.356000	0.04	12.521662
6.356667	0.04	12.524219
6.357333	0.04	12.527410
6.358000	0.04	12.551069
6.358667	0.04	12.534433
6.359333	0.04	12.533160
6.360000	0.04	12.513368
6.360667	0.04	12.515285
6.361333	0.04	12.505724
6.362000	0.04	12.530602
6.362667	0.04	12.519118
6.363333	0.04	12.513368
6.364000	0.04	12.526770
6.364667	0.04	12.499979
6.365333	0.04	12.517195
6.366000	0.04	12.517195
6.366667	0.04	12.518479
6.367333	0.04	12.509548
6.368000	0.04	12.480875
6.368667	0.04	12.464339
6.369333	0.04	12.442127
6.370000	0.04	12.468795
6.370667	0.04	12.431981
6.371333	0.04	12.426925
6.372000	0.04	12.410454
6.372667	0.04	12.446561
6.373333	0.04	12.438316
6.374000	0.04	12.442127
6.374667	0.04	12.440857
6.375333	0.04	12.428181
6.376000	0.04	12.461172
6.376667	0.04	12.478971
6.377333	0.04	12.495520
6.378000	0.04	12.505724
6.378667	0.04	12.541474
6.379333	0.04	12.543388
6.380000	0.04	12.561306
6.380667	0.04	12.540188
6.381333	0.04	12.596572
6.382000	0.04	12.558741
6.382667	0.04	12.567714
6.383333	0.04	12.536360
6.384000	0.04	12.551689
6.384667	0.04	12.542115
6.385333	0.04	12.540820
6.386000	0.04	12.530602
6.386667	0.04	12.499341
6.387333	0.04	12.492975
6.388000	0.04	12.496158
6.388667	0.04	12.473874
6.389333	0.04	12.464339
6.390000	0.04	12.459270
6.390667	0.04	12.454811
6.391333	0.04	12.463074
6.392000	0.04	12.475156
6.392667	0.04	12.472609
6.393333	0.04	12.470061
6.394000	0.04	12.466249
6.394667	0.04	12.437054
6.395333	0.04	12.438965
6.396000	0.04	12.446561
6.396667	0.04	12.433880
6.397333	0.04	12.455447
6.398000	0.04	12.463074
6.398667	0.04	12.439593
6.399333	0.04	12.484685
6.400000	0.04	12.447840
6.400667	0.04	12.446561
6.401333	0.04	12.477691
6.402000	0.04	12.449104
6.402667	0.04	12.428815
6.403333	0.04	12.453553
6.404000	0.04	12.445298
6.404667	0.04	12.450381
6.405333	0.04	12.425014
6.406000	0.04	12.410454
6.406667	0.04	12.451011
6.407333	0.04	12.455447
6.408000	0.04	12.419955
6.408667	0.04	12.435156
6.409333	0.04	12.399707
6.410000	0.04	12.418687
6.410667	0.04	12.404767
6.411333	0.04	12.413623
6.412000	0.04	12.427552
6.412667	0.04	12.409187
6.413333	0.04	12.394018
6.414000	0.04	12.436426
6.414667	0.04	12.395277
6.415333	0.04	12.397182
6.416000	0.04	12.419955
6.416667	0.04	12.429449
6.417333	0.04	12.443398
6.418000	0.04	12.448468
6.418667	0.04	12.452904
6.419333	0.04	12.445298
6.420000	0.04	12.458634
6.420667	0.04	12.447840
6.421333	0.04	12.452904
6.422000	0.04	12.436426
6.422667	0.04	12.442127
6.423333	0.04	12.451653
6.424000	0.04	12.414243
6.424667	0.04	12.430079
6.425333	0.04	12.455447
6.426000	0.04	12.445932
6.426667	0.04	12.402866
6.427333	0.04	12.431347
6.428000	0.04	12.477691
6.428667	0.04	12.443398
6.429333	0.04	12.463074
6.430000	0.04	12.473874
6.430667	0.04	12.483424
6.431333	0.04	12.478971
6.432000	0.04	12.460528
6.432667	0.04	12.493619
6.433333	0.04	12.485967
6.434000	0.04	12.468795
6.434667	0.04	12.467529
6.435333	0.04	12.489148
6.436000	0.04	12.478333
6.436667	0.04	12.463710
6.437333	0.04	12.505072
6.438000	0.04	12.494244
6.438667	0.04	12.528057
6.439333	0.04	12.526131
6.440000	0.04	12.493619
6.440667	0.04	12.485324
6.441333	0.04	12.512090
6.442000	0.04	12.484056
6.442667	0.04	12.487873
6.443333	0.04	12.475156
6.444000	0.04	12.478971
6.444667	0.04	12.468795
6.445333	0.04	12.431981
6.446000	0.04	12.478333
6.446667	0.04	12.462430
6.447333	0.04	12.444662
6.448000	0.04	12.430079
6.448667	0.04	12.459900
6.449333	0.04	12.447840
6.450000	0.04	12.440228
6.450667	0.04	12.444662
6.451333	0.04	12.431347
6.452000	0.04	12.421844
6.452667	0.04	12.399707
6.453333	0.04	12.419321
6.454000	0.04	12.426925
6.454667	0.04	12.406040
6.455333	0.04	12.426925
6.456000	0.04	12.405400
6.456667	0.04	12.426277
6.457333	0.04	12.425650
6.458000	0.04	12.424374
6.458667	0.04	12.434527
6.459333	0.04	12.418046
6.460000	0.04	12.406040
6.460667	0.04	12.419321
6.461333	0.04	12.444662
6.462000	0.04	12.437054
6.462667	0.04	12.468158
6.463333	0.04	12.459900
6.464000	0.04	12.486606
6.464667	0.04	12.468795
6.465333	0.04	12.453553
6.466000	0.04	12.442127
6.466667	0.04	12.482787
6.467333	0.04	12.492975
6.468000	0.04	12.477691
6.468667	0.04	12.473874
6.469333	0.04	12.484056
6.470000	0.04	12.489793
6.470667	0.04	12.489793
6.471333	0.04	12.487873
6.472000	0.04	12.487873
6.472667	0.04	12.499979
6.473333	0.04	12.492975
6.474000	0.04	12.467529
6.474667	0.04	12.481512
6.475333	0.04	12.473245
6.476000	0.04	12.483424
6.476667	0.04	12.484685
6.477333	0.04	12.486606
6.478000	0.04	12.468158
6.478667	0.04	12.498702
6.479333	0.04	12.500618
6.480000	0.04	12.492344
6.480667	0.04	12.487235
6.481333	0.04	12.485967
6.482000	0.04	12.480238
6.482667	0.04	12.509548
6.483333	0.04	12.499979
6.484000	0.04	12.489148
6.484667	0.04	12.480875
6.485333	0.04	12.481512
6.486000	0.04	12.461795
6.486667	0.04	12.456718
6.487333	0.04	12.473874
6.488000	0.04	12.450381
6.488667	0.04	12.481512
6.489333	0.04	12.489793
6.490000	0.04	12.494882
6.490667	0.04	12.468158
6.491333	0.04	12.487873
6.492000	0.04	12.526131
6.492667	0.04	12.510180
6.493333	0.04	12.502525
6.494000	0.04	12.517195
6.494667	0.04	12.540820
6.495333	0.04	12.524853
6.496000	0.04	12.516562
6.496667	0.04	12.513993
6.497333	0.04	12.505724
6.498000	0.04	12.490423
6.498667	0.04	12.487235
6.499333	0.04	12.480238
6.500000	0.04	12.493619
6.500667	0.04	12.495520
6.501333	0.04	12.471328
6.502000	0.04	12.479609
6.502667	0.04	12.485967
6.503333	0.04	12.496782
6.504000	0.04	12.503170
6.504667	0.04	12.508903
6.505333	0.04	12.501263
6.506000	0.04	12.485324
6.506667	0.04	12.500618
6.507333	0.04	12.519744
6.508000	0.04	12.478333
6.508667	0.04	12.479609
6.509333	0.04	12.482150
6.510000	0.04	12.483424
6.510667	0.04	12.502525
6.511333	0.04	12.491699
6.512000	0.04	12.489148
6.512667	0.04	12.498064
6.513333	0.04	12.510826
6.514000	0.04	12.504434
6.514667	0.04	12.509548
6.515333	0.04	12.485324
6.516000	0.04	12.487873
6.516667	0.04	12.477691
6.517333	0.04	12.485324
6.518000	0.04	12.487235
6.518667	0.04	12.515917
6.519333	0.04	12.495520
6.520000	0.04	12.510826
6.520667	0.04	12.518479
6.521333	0.04	12.518479
6.522000	0.04	12.498064
6.522667	0.04	12.522301
6.523333	0.04	12.524853
6.524000	0.04	12.534433
6.524667	0.04	12.574124
6.525333	0.04	12.531888
6.526000	0.04	12.533160
6.526667	0.04	12.559396
6.527333	0.04	12.527410
6.528000	0.04	12.529328
6.528667	0.04	12.546584
6.529333	0.04	12.541474
6.530000	0.04	12.551069
6.530667	0.04	12.564513
6.531333	0.04	12.520391
6.532000	0.04	12.515917
6.532667	0.04	12.520391
6.533333	0.04	12.558741
6.534000	0.04	12.543388
6.534667	0.04	12.521023
6.535333	0.04	12.506994
6.536000	0.04	12.482787
6.536667	0.04	12.487873
6.537333	0.04	12.482787
6.538000	0.04	12.477691
6.538667	0.04	12.483424
6.539333	0.04	12.476437
6.540000	0.04	12.488503
6.540667	0.04	12.477059
6.541333	0.04	12.485324
6.542000	0.04	12.502525
6.542667	0.04	12.517195
6.543333	0.04	12.460528
6.544000	0.04	12.468158
6.544667	0.04	12.485967
6.545333	0.04	12.461795
6.546000	0.04	12.457362
6.546667	0.04	12.461795
6.547333	0.04	12.466900
6.548000	0.04	12.463074
6.548667	0.04	12.457991
6.549333	0.04	12.474519
6.550000	0.04	12.490423
6.550667	0.04	12.493619
6.551333	0.04	12.481512
6.552000	0.04	12.460528
6.552667	0.04	12.491055
6.553333	0.04	12.461172
6.554000	0.04	12.457362
6.554667	0.04	12.452282
6.555333	0.04	12.472609
6.556000	0.04	12.461795
6.556667	0.04	12.442770
6.557333	0.04	12.454811
6.558000	0.04	12.468158
6.558667	0.04	12.457991
6.559333	0.04	12.438965
6.560000	0.04	12.444662
6.560667	0.04	12.445298
6.561333	0.04	12.456718
6.562000	0.04	12.462430
6.562667	0.04	12.424374
6.563333	0.04	12.449746
6.564000	0.04	12.423754
6.564667	0.04	12.425650
6.565333	0.04	12.447840
6.566000	0.04	12.421844
6.566667	0.04	12.449746
6.567333	0.04	12.424374
6.568000	0.04	12.396557
6.568667	0.04	12.385816
6.569333	0.04	12.378861
6.570000	0.04	12.385816
6.570667	0.04	12.364367
6.571333	0.04	12.368150
6.572000	0.04	12.355547
6.572667	0.04	12.349247
6.573333	0.04	12.353024
6.574000	0.04	12.363729
6.574667	0.04	12.362480
6.575333	0.04	12.391487
6.576000	0.04	12.376966
6.576667	0.04	12.392126
6.577333	0.04	12.419321
6.578000	0.04	12.396557
6.578667	0.04	12.423113
6.579333	0.04	12.411729
6.580000	0.04	12.387073
6.580667	0.04	12.391487
6.581333	0.04	12.403500
6.582000	0.04	12.383911
6.582667	0.04	12.371293
6.583333	0.04	12.422478
6.584000	0.04	12.397182
6.584667	0.04	12.382022
6.585333	0.04	12.380751
6.586000	0.04	12.367511
6.586667	0.04	12.387699
6.587333	0.04	12.386440
6.588000	0.04	12.385816
6.588667	0.04	12.385816
6.589333	0.04	12.384538
6.590000	0.04	12.388331
6.590667	0.04	12.409187
6.591333	0.04	12.432616
6.592000	0.04	12.434527
6.592667	0.04	12.452904
6.593333	0.04	12.451011
6.594000	0.04	12.463710
6.594667	0.04	12.468158
6.595333	0.04	12.479609
6.596000	0.04	12.485967
6.596667	0.04	12.467529
6.597333	0.04	12.475156
6.598000	0.04	12.503801
6.598667	0.04	12.469431
6.599333	0.04	12.456718
6.600000	0.04	12.464339
6.600667	0.04	12.463074
6.601333	0.04	12.448468
6.602000	0.04	12.472609
6.602667	0.04	12.431981
6.603333	0.04	12.436426
6.604000	0.04	12.409826
6.604667	0.04	12.418687
6.605333	0.04	12.407292
6.606000	0.04	12.407933
6.606667	0.04	12.436426
6.607333	0.04	12.414890
6.608000	0.04	12.457991
6.608667	0.04	12.431981
6.609333	0.04	12.448468
6.610000	0.04	12.462430
6.610667	0.04	12.477691
6.611333	0.04	12.480238
6.612000	0.04	12.498064
6.612667	0.04	12.500618
6.613333	0.04	12.496782
6.614000	0.04	12.483424
6.614667	0.04	12.501893
6.615333	0.04	12.510180
6.616000	0.04	12.488503
6.616667	0.04	12.506994
6.617333	0.04	12.506994
6.618000	0.04	12.521662
6.618667	0.04	12.470061
6.619333	0.04	12.521023
6.620000	0.04	12.529328
6.620667	0.04	12.517827
6.621333	0.04	12.516562
6.622000	0.04	12.505724
6.622667	0.04	12.505724
6.623333	0.04	12.503170
6.624000	0.04	12.495520
6.624667	0.04	12.530602
6.625333	0.04	12.496782
6.626000	0.04	12.487235
6.626667	0.04	12.510826
6.627333	0.04	12.509548
6.628000	0.04	12.498064
6.628667	0.04	12.494244
6.629333	0.04	12.467529
6.630000	0.04	12.472609
6.630667	0.04	12.459900
6.631333	0.04	12.468795
6.632000	0.04	12.454811
6.632667	0.04	12.442127
6.633333	0.04	12.420582
6.634000	0.04	12.409826
6.634667	0.04	12.412362
6.635333	0.04	12.416779
6.636000	0.04	12.392760
6.636667	0.04	12.384538
6.637333	0.04	12.389604
6.638000	0.04	12.405400
6.638667	0.04	12.404140
6.639333	0.04	12.390229
6.640000	0.04	12.410454
6.640667	0.04	12.420582
6.641333	0.04	12.429449
6.642000	0.04	12.415510
6.642667	0.04	12.413623
6.643333	0.04	12.421216
6.644000	0.04	12.445298
6.644667	0.04	12.445298
6.645333	0.04	12.459900
6.646000	0.04	12.430726
6.646667	0.04	12.456718
6.647333	0.04	12.446561
6.648000	0.04	12.463074
6.648667	0.04	12.450381
6.649333	0.04	12.446561
6.650000	0.04	12.463074
6.650667	0.04	12.463074
6.651333	0.04	12.487235
6.652000	0.04	12.457362
6.652667	0.04	12.444662
6.653333	0.04	12.451011
6.654000	0.04	12.419321
6.654667	0.04	12.421216
6.655333	0.04	12.398455
6.656000	0.04	12.379499
6.656667	0.04	12.406660
6.657333	0.04	12.392760
6.658000	0.04	12.417419
6.658667	0.04	12.391487
6.659333	0.04	12.400967
6.660000	0.04	12.394018
6.660667	0.04	12.379499
6.661333	0.04	12.382654
6.662000	0.04	12.409187
6.662667	0.04	12.404767
6.663333	0.04	12.407933
6.664000	0.04	12.442127
6.664667	0.04	12.446561
6.665333	0.04	12.456090
6.666000	0.04	12.485967
6.666667	0.04	12.484685
6.667333	0.04	12.454182
6.668000	0.04	12.440228
6.668667	0.04	12.422478
6.669333	0.04	12.456090
6.670000	0.04	12.451011
6.670667	0.04	12.415510
6.671333	0.04	12.430726
6.672000	0.04	12.427552
6.672667	0.04	12.437054
6.673333	0.04	12.404767
6.674000	0.04	12.423113
6.674667	0.04	12.430726
6.675333	0.04	12.426277
6.676000	0.04	12.430726
6.676667	0.04	12.458634
6.677333	0.04	12.425650
6.678000	0.04	12.453553
6.678667	0.04	12.443398
6.679333	0.04	12.460528
6.680000	0.04	12.474519
6.680667	0.04	12.476437
6.681333	0.04	12.465619
6.682000	0.04	12.495520
6.682667	0.04	12.488503
6.683333	0.04	12.471964
6.684000	0.04	12.488503
6.684667	0.04	12.486606
6.685333	0.04	12.452282
6.686000	0.04	12.477059
6.686667	0.04	12.431981
6.687333	0.04	12.478971
6.688000	0.04	12.470061
6.688667	0.04	12.446561
6.689333	0.04	12.437054
6.690000	0.04	12.452282
6.690667	0.04	12.428181
6.691333	0.04	12.426925
6.692000	0.04	12.447840
6.692667	0.04	12.438316
6.693333	0.04	12.426277
6.694000	0.04	12.436426
6.694667	0.04	12.407933
6.695333	0.04	12.411088
6.696000	0.04	12.445932
6.696667	0.04	12.446561
6.697333	0.04	12.450381
6.698000	0.04	12.463710
6.698667	0.04	12.463710
6.699333	0.04	12.456718
6.700000	0.04	12.434527
6.700667	0.04	12.442770
6.701333	0.04	12.458634
6.702000	0.04	12.449746
6.702667	0.04	12.452282
6.703333	0.04	12.480875
6.704000	0.04	12.441492
6.704667	0.04	12.447840
6.705333	0.04	12.434527
6.706000	0.04	12.411729
6.706667	0.04	12.433250
6.707333	0.04	12.417419
6.708000	0.04	12.438316
6.708667	0.04	12.471328
6.709333	0.04	12.442127
6.710000	0.04	12.452904
6.710667	0.04	12.441492
6.711333	0.04	12.444662
6.712000	0.04	12.440857
6.712667	0.04	12.429449
6.713333	0.04	12.404140
6.714000	0.04	12.409826
6.714667	0.04	12.416779
6.715333	0.04	12.407292
6.716000	0.04	12.387073
6.716667	0.04	12.387073
6.717333	0.04	12.427552
6.718000	0.04	12.418046
6.718667	0.04	12.450381
6.719333	0.04	12.418046
6.720000	0.04	12.438965
6.720667	0.04	12.392760
6.721333	0.04	12.428815
6.722000	0.04	12.402866
6.722667	0.04	12.388971
6.723333	0.04	12.417419
6.724000	0.04	12.378861
6.724667	0.04	12.392126
6.725333	0.04	12.407933
6.726000	0.04	12.411729
6.726667	0.04	12.437054
6.727333	0.04	12.448468
6.728000	0.04	12.402234
6.728667	0.04	12.451011
6.729333	0.04	12.441492
6.730000	0.04	12.412362
6.730667	0.04	12.435156
6.731333	0.04	12.454182
6.732000	0.04	12.435791
6.732667	0.04	12.442770
6.733333	0.04	12.477059
