File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/886.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	7
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	06:24:08
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.484056
Signal Max.	17.257383
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.887333	0.04	14.312814
3.888000	0.04	14.358932
3.888667	0.04	14.346482
3.889333	0.04	14.320122
3.890000	0.04	14.378044
3.890667	0.04	14.364079
3.891333	0.04	14.364079
3.892000	0.04	14.369964
3.892667	0.04	14.418484
3.893333	0.04	14.410388
3.894000	0.04	14.386841
3.894667	0.04	14.392726
3.895333	0.04	14.403025
3.896000	0.04	14.402282
3.896667	0.04	14.404488
3.897333	0.04	14.390521
3.898000	0.04	14.400076
3.898667	0.04	14.418484
3.899333	0.04	14.408173
3.900000	0.04	14.430273
3.900667	0.04	14.436176
3.901333	0.04	14.462011
3.902000	0.04	14.475308
3.902667	0.04	14.503452
3.903333	0.04	14.516794
3.904000	0.04	14.512341
3.904667	0.04	14.509368
3.905333	0.04	14.518269
3.906000	0.04	14.515295
3.906667	0.04	14.515295
3.907333	0.04	14.516794
3.908000	0.04	14.538312
3.908667	0.04	14.556904
3.909333	0.04	14.549465
3.910000	0.04	14.580706
3.910667	0.04	14.546479
3.911333	0.04	14.562099
3.912000	0.04	14.594135
3.912667	0.04	14.575496
3.913333	0.04	14.563586
3.914000	0.04	14.587415
3.914667	0.04	14.591139
3.915333	0.04	14.620999
3.916000	0.04	14.593381
3.916667	0.04	14.607561
3.917333	0.04	14.639690
3.918000	0.04	14.633703
3.918667	0.04	14.635944
3.919333	0.04	14.655403
3.920000	0.04	14.644932
3.920667	0.04	14.640437
3.921333	0.04	14.645679
3.922000	0.04	14.641177
3.922667	0.04	14.642671
3.923333	0.04	14.646419
3.924000	0.04	14.602334
3.924667	0.04	14.571768
3.925333	0.04	14.608308
3.926000	0.04	14.605316
3.926667	0.04	14.622493
3.927333	0.04	14.612044
3.928000	0.04	14.638943
3.928667	0.04	14.660649
3.929333	0.04	14.679390
3.930000	0.04	14.699655
3.930667	0.04	14.692894
3.931333	0.04	14.741023
3.932000	0.04	14.742536
3.932667	0.04	14.790835
3.933333	0.04	14.776485
3.934000	0.04	14.767426
3.934667	0.04	14.772706
3.935333	0.04	14.793848
3.936000	0.04	14.807473
3.936667	0.04	14.825637
3.937333	0.04	14.796885
3.938000	0.04	14.774206
3.938667	0.04	14.814287
3.939333	0.04	14.797642
3.940000	0.04	14.781768
3.940667	0.04	14.784779
3.941333	0.04	14.784032
3.942000	0.04	14.802174
3.942667	0.04	14.799151
3.943333	0.04	14.795375
3.944000	0.04	14.771960
3.944667	0.04	14.788562
3.945333	0.04	14.773452
3.946000	0.04	14.756106
3.946667	0.04	14.799151
3.947333	0.04	14.790835
3.948000	0.04	14.807473
3.948667	0.04	14.820339
3.949333	0.04	14.819590
3.950000	0.04	14.852936
3.950667	0.04	14.820339
3.951333	0.04	14.853711
3.952000	0.04	14.863572
3.952667	0.04	14.856753
3.953333	0.04	14.862063
3.954000	0.04	14.926011
3.954667	0.04	14.872698
3.955333	0.04	14.879550
3.956000	0.04	14.924487
3.956667	0.04	14.901612
3.957333	0.04	14.932871
3.958000	0.04	14.938979
3.958667	0.04	14.898554
3.959333	0.04	14.928288
3.960000	0.04	14.954267
3.960667	0.04	14.956557
3.961333	0.04	14.962659
3.962000	0.04	14.977979
3.962667	0.04	14.961147
3.963333	0.04	14.977979
3.964000	0.04	14.997132
3.964667	0.04	15.006340
3.965333	0.04	14.994070
3.966000	0.04	15.018603
3.966667	0.04	15.024755
3.967333	0.04	15.007873
3.968000	0.04	15.019387
3.968667	0.04	14.991000
3.969333	0.04	14.993304
3.970000	0.04	14.981811
3.970667	0.04	14.961903
3.971333	0.04	14.961147
3.972000	0.04	15.000213
3.972667	0.04	15.019387
3.973333	0.04	14.994070
3.974000	0.04	15.010171
3.974667	0.04	14.980272
3.975333	0.04	15.027065
3.976000	0.04	14.990227
3.976667	0.04	14.997132
3.977333	0.04	15.012478
3.978000	0.04	14.976440
3.978667	0.04	15.007106
3.979333	0.04	14.961147
3.980000	0.04	14.995601
3.980667	0.04	14.928288
3.981333	0.04	14.930592
3.982000	0.04	14.912275
3.982667	0.04	14.936692
3.983333	0.04	14.928288
3.984000	0.04	14.921431
3.984667	0.04	14.929068
3.985333	0.04	14.975677
3.986000	0.04	14.963440
3.986667	0.04	14.970325
3.987333	0.04	14.978735
3.988000	0.04	14.969561
3.988667	0.04	14.923716
3.989333	0.04	14.947388
3.990000	0.04	14.918384
3.990667	0.04	14.948899
3.991333	0.04	14.938218
3.992000	0.04	14.917622
3.992667	0.04	14.917622
3.993333	0.04	14.941277
3.994000	0.04	14.941277
3.994667	0.04	14.949677
3.995333	0.04	14.967268
3.996000	0.04	14.956557
3.996667	0.04	14.975677
3.997333	0.04	14.961147
3.998000	0.04	14.988704
3.998667	0.04	14.997132
3.999333	0.04	14.986408
4.000000	0.04	14.970325
4.000667	0.04	15.000213
4.001333	0.04	14.989477
4.002000	0.04	15.010171
4.002667	0.04	14.979515
4.003333	0.04	14.989477
4.004000	0.04	15.008622
4.004667	0.04	15.026281
4.005333	0.04	15.014011
4.006000	0.04	15.048587
4.006667	0.04	15.023230
4.007333	0.04	15.072456
4.008000	0.04	15.007106
4.008667	0.04	15.029358
4.009333	0.04	15.050891
4.010000	0.04	14.993304
4.010667	0.04	14.987931
4.011333	0.04	14.991765
4.012000	0.04	14.977221
4.012667	0.04	14.964958
4.013333	0.04	14.990227
4.014000	0.04	15.002501
4.014667	0.04	15.042424
4.015333	0.04	15.024755
4.016000	0.04	15.007873
4.016667	0.04	14.981037
4.017333	0.04	14.993304
4.018000	0.04	14.981037
4.018667	0.04	14.993304
4.019333	0.04	14.983333
4.020000	0.04	14.973381
4.020667	0.04	14.993304
4.021333	0.04	14.993304
4.022000	0.04	14.974155
4.022667	0.04	14.967268
4.023333	0.04	14.937464
4.024000	0.04	14.952740
4.024667	0.04	14.935159
4.025333	0.04	14.948899
4.026000	0.04	14.903904
4.026667	0.04	14.918384
4.027333	0.04	14.929813
4.028000	0.04	14.916853
4.028667	0.04	14.954267
4.029333	0.04	14.961147
4.030000	0.04	14.960367
4.030667	0.04	14.954267
4.031333	0.04	14.955029
4.032000	0.04	14.979515
4.032667	0.04	14.966504
4.033333	0.04	14.984114
4.034000	0.04	14.995601
4.034667	0.04	15.034739
4.035333	0.04	15.008622
4.036000	0.04	15.028591
4.036667	0.04	14.974155
4.037333	0.04	15.019387
4.038000	0.04	14.988704
4.038667	0.04	15.021687
4.039333	0.04	15.013227
4.040000	0.04	15.013227
4.040667	0.04	14.945090
4.041333	0.04	14.948899
4.042000	0.04	14.895535
4.042667	0.04	14.884100
4.043333	0.04	14.913046
4.044000	0.04	14.881069
4.044667	0.04	14.916091
4.045333	0.04	14.875744
4.046000	0.04	14.901612
4.046667	0.04	14.910762
4.047333	0.04	14.902373
4.048000	0.04	14.897048
4.048667	0.04	14.887925
4.049333	0.04	14.886388
4.050000	0.04	14.893999
4.050667	0.04	14.876503
4.051333	0.04	14.851436
4.052000	0.04	14.816547
4.052667	0.04	14.776485
4.053333	0.04	14.823374
4.054000	0.04	14.786297
4.054667	0.04	14.777231
4.055333	0.04	14.732002
4.056000	0.04	14.762888
4.056667	0.04	14.756861
4.057333	0.04	14.728986
4.058000	0.04	14.760634
4.058667	0.04	14.754600
4.059333	0.04	14.777231
4.060000	0.04	14.756106
4.060667	0.04	14.756106
4.061333	0.04	14.771197
4.062000	0.04	14.766658
4.062667	0.04	14.804442
4.063333	0.04	14.807473
4.064000	0.04	14.777231
4.064667	0.04	14.769690
4.065333	0.04	14.783285
4.066000	0.04	14.761389
4.066667	0.04	14.784779
4.067333	0.04	14.814287
4.068000	0.04	14.788562
4.068667	0.04	14.821088
4.069333	0.04	14.776485
4.070000	0.04	14.793848
4.070667	0.04	14.760634
4.071333	0.04	14.771197
4.072000	0.04	14.814287
4.072667	0.04	14.797642
4.073333	0.04	14.804442
4.074000	0.04	14.797642
4.074667	0.04	14.789316
4.075333	0.04	14.809734
4.076000	0.04	14.807473
4.076667	0.04	14.797642
4.077333	0.04	14.814287
4.078000	0.04	14.834731
4.078667	0.04	14.792345
4.079333	0.04	14.798396
4.080000	0.04	14.813523
4.080667	0.04	14.767426
4.081333	0.04	14.797642
4.082000	0.04	14.747814
4.082667	0.04	14.707162
4.083333	0.04	14.688394
4.084000	0.04	14.669634
4.084667	0.04	14.680881
4.085333	0.04	14.615759
4.086000	0.04	14.625488
4.086667	0.04	14.638943
4.087333	0.04	14.644175
4.088000	0.04	14.652417
4.088667	0.04	14.657655
4.089333	0.04	14.632964
4.090000	0.04	14.629221
4.090667	0.04	14.629221
4.091333	0.04	14.641177
4.092000	0.04	14.601580
4.092667	0.04	14.608308
4.093333	0.04	14.612044
4.094000	0.04	14.579225
4.094667	0.04	14.588160
4.095333	0.04	14.606808
4.096000	0.04	14.593381
4.096667	0.04	14.583692
4.097333	0.04	14.585934
4.098000	0.04	14.571768
4.098667	0.04	14.602334
4.099333	0.04	14.594880
4.100000	0.04	14.615022
4.100667	0.04	14.581450
4.101333	0.04	14.560620
4.102000	0.04	14.588903
4.102667	0.04	14.582947
4.103333	0.04	14.551694
4.104000	0.04	14.584436
4.104667	0.04	14.592637
4.105333	0.04	14.563586
4.106000	0.04	14.599344
4.106667	0.04	14.572519
4.107333	0.04	14.552437
4.108000	0.04	14.569544
4.108667	0.04	14.497514
4.109333	0.04	14.467181
4.110000	0.04	14.468659
4.110667	0.04	14.452401
4.111333	0.04	14.443550
4.112000	0.04	14.436176
4.112667	0.04	14.407436
4.113333	0.04	14.407436
4.114000	0.04	14.359680
4.114667	0.04	14.412595
4.115333	0.04	14.402282
4.116000	0.04	14.378771
4.116667	0.04	14.392726
4.117333	0.04	14.364813
4.118000	0.04	14.345750
4.118667	0.04	14.301848
4.119333	0.04	14.334021
4.120000	0.04	14.317929
4.120667	0.04	14.311344
4.121333	0.04	14.302587
4.122000	0.04	14.315005
4.122667	0.04	14.304039
4.123333	0.04	14.284335
4.124000	0.04	14.281410
4.124667	0.04	14.273384
4.125333	0.04	14.279951
4.126000	0.04	14.286524
4.126667	0.04	14.283597
4.127333	0.04	14.224612
4.128000	0.04	14.247893
4.128667	0.04	14.255170
4.129333	0.04	14.258088
4.130000	0.04	14.271934
4.130667	0.04	14.236986
4.131333	0.04	14.202841
4.132000	0.04	14.202131
4.132667	0.04	14.213729
4.133333	0.04	14.218819
4.134000	0.04	14.202841
4.134667	0.04	14.186904
4.135333	0.04	14.175320
4.136000	0.04	14.196316
4.136667	0.04	14.191251
4.137333	0.04	14.179656
4.138000	0.04	14.152887
4.138667	0.04	14.152887
4.139333	0.04	14.157215
4.140000	0.04	14.189795
4.140667	0.04	14.201390
4.141333	0.04	14.209385
4.142000	0.04	14.197048
4.142667	0.04	14.210828
4.143333	0.04	14.187622
4.144000	0.04	14.214470
4.144667	0.04	14.169517
4.145333	0.04	14.173142
4.146000	0.04	14.168809
4.146667	0.04	14.147822
4.147333	0.04	14.153618
4.148000	0.04	14.147822
4.148667	0.04	14.160846
4.149333	0.04	14.129055
4.150000	0.04	14.114627
4.150667	0.04	14.107422
4.151333	0.04	14.106702
4.152000	0.04	14.084394
4.152667	0.04	14.067857
4.153333	0.04	14.053492
4.154000	0.04	14.046318
4.154667	0.04	14.042733
4.155333	0.04	14.017653
4.156000	0.04	14.017653
4.156667	0.04	13.994065
4.157333	0.04	13.989771
4.158000	0.04	13.989057
4.158667	0.04	13.971213
4.159333	0.04	13.962649
4.160000	0.04	13.942710
4.160667	0.04	13.956945
4.161333	0.04	13.981924
4.162000	0.04	13.938433
4.162667	0.04	13.941263
4.163333	0.04	13.948399
4.164000	0.04	13.967647
4.164667	0.04	13.956233
4.165333	0.04	13.976929
4.166000	0.04	13.961230
4.166667	0.04	13.937719
4.167333	0.04	13.951247
4.168000	0.04	13.961950
4.168667	0.04	13.950535
4.169333	0.04	13.913555
4.170000	0.04	13.905025
4.170667	0.04	13.890834
4.171333	0.04	13.863911
4.172000	0.04	13.900064
4.172667	0.04	13.888706
4.173333	0.04	13.907865
4.174000	0.04	13.894382
4.174667	0.04	13.905025
4.175333	0.04	13.924207
4.176000	0.04	13.930607
4.176667	0.04	13.955528
4.177333	0.04	13.943415
4.178000	0.04	13.958379
4.178667	0.04	14.014091
4.179333	0.04	14.021240
4.180000	0.04	14.014091
4.180667	0.04	14.016231
4.181333	0.04	14.040574
4.182000	0.04	14.013370
4.182667	0.04	14.016231
4.183333	0.04	13.986914
4.184000	0.04	13.983345
4.184667	0.04	13.976199
4.185333	0.04	13.984764
4.186000	0.04	13.929902
4.186667	0.04	13.955528
4.187333	0.04	13.941998
4.188000	0.04	13.939152
4.188667	0.04	13.962649
4.189333	0.04	13.939152
4.190000	0.04	13.960503
4.190667	0.04	13.976199
4.191333	0.04	13.996208
4.192000	0.04	13.987628
4.192667	0.04	14.011930
4.193333	0.04	14.034124
4.194000	0.04	14.016231
4.194667	0.04	14.035565
4.195333	0.04	14.024096
4.196000	0.04	14.001934
4.196667	0.04	13.956945
4.197333	0.04	13.984764
4.198000	0.04	13.979053
4.198667	0.04	13.959085
4.199333	0.04	13.961950
4.200000	0.04	13.951247
4.200667	0.04	13.950535
4.201333	0.04	13.940582
4.202000	0.04	13.932029
4.202667	0.04	13.939152
4.203333	0.04	13.937008
4.204000	0.04	13.935594
4.204667	0.04	13.892245
4.205333	0.04	13.933459
4.206000	0.04	13.956945
4.206667	0.04	13.952680
4.207333	0.04	13.944118
4.208000	0.04	13.933459
4.208667	0.04	13.932029
4.209333	0.04	13.954111
4.210000	0.04	13.932029
4.210667	0.04	13.959805
4.211333	0.04	13.904315
4.212000	0.04	13.930607
4.212667	0.04	13.914968
4.213333	0.04	13.918513
4.214000	0.04	13.879499
4.214667	0.04	13.896509
4.215333	0.04	13.846941
4.216000	0.04	13.855427
4.216667	0.04	13.834928
4.217333	0.04	13.870291
4.218000	0.04	13.876665
4.218667	0.04	13.901477
4.219333	0.04	13.863911
4.220000	0.04	13.875950
4.220667	0.04	13.851882
4.221333	0.04	13.849762
4.222000	0.04	13.869576
4.222667	0.04	13.829263
4.223333	0.04	13.830691
4.224000	0.04	13.816560
4.224667	0.04	13.799641
4.225333	0.04	13.809523
4.226000	0.04	13.796831
4.226667	0.04	13.820801
4.227333	0.04	13.799641
4.228000	0.04	13.799641
4.228667	0.04	13.786980
4.229333	0.04	13.820103
4.230000	0.04	13.808819
4.230667	0.04	13.803877
4.231333	0.04	13.786261
4.232000	0.04	13.809523
4.232667	0.04	13.791196
4.233333	0.04	13.772918
4.234000	0.04	13.746909
4.234667	0.04	13.760961
4.235333	0.04	13.751839
4.236000	0.04	13.735699
4.236667	0.04	13.739205
4.237333	0.04	13.743423
4.238000	0.04	13.737796
4.238667	0.04	13.739205
4.239333	0.04	13.766582
4.240000	0.04	13.775027
4.240667	0.04	13.759556
4.241333	0.04	13.765176
4.242000	0.04	13.760265
4.242667	0.04	13.771503
4.243333	0.04	13.771503
4.244000	0.04	13.753937
4.244667	0.04	13.800353
4.245333	0.04	13.749739
4.246000	0.04	13.737103
4.246667	0.04	13.716778
4.247333	0.04	13.721672
4.248000	0.04	13.738496
4.248667	0.04	13.707685
4.249333	0.04	13.699281
4.250000	0.04	13.716778
4.250667	0.04	13.687404
4.251333	0.04	13.731484
4.252000	0.04	13.716077
4.252667	0.04	13.760961
4.253333	0.04	13.734304
4.254000	0.04	13.756059
4.254667	0.04	13.777129
4.255333	0.04	13.763763
4.256000	0.04	13.773604
4.256667	0.04	13.768691
4.257333	0.04	13.774323
4.258000	0.04	13.786261
4.258667	0.04	13.742004
4.259333	0.04	13.784165
4.260000	0.04	13.748313
4.260667	0.04	13.772207
4.261333	0.04	13.786980
4.262000	0.04	13.817280
4.262667	0.04	13.787692
4.263333	0.04	13.795414
4.264000	0.04	13.809523
4.264667	0.04	13.824337
4.265333	0.04	13.807401
4.266000	0.04	13.818691
4.266667	0.04	13.805293
4.267333	0.04	13.801073
4.268000	0.04	13.814444
4.268667	0.04	13.847633
4.269333	0.04	13.862502
4.270000	0.04	13.868875
4.270667	0.04	13.879499
4.271333	0.04	13.916382
4.272000	0.04	13.875950
4.272667	0.04	13.899347
4.273333	0.04	13.886580
4.274000	0.04	13.896509
4.274667	0.04	13.912845
4.275333	0.04	13.894382
4.276000	0.04	13.893672
4.276667	0.04	13.895816
4.277333	0.04	13.875257
4.278000	0.04	13.870291
4.278667	0.04	13.879499
4.279333	0.04	13.883744
4.280000	0.04	13.908575
4.280667	0.04	13.924207
4.281333	0.04	13.890834
4.282000	0.04	13.937008
4.282667	0.04	13.971919
4.283333	0.04	13.946981
4.284000	0.04	13.982631
4.284667	0.04	13.973361
4.285333	0.04	13.991921
4.286000	0.04	14.014091
4.286667	0.04	14.036282
4.287333	0.04	14.019810
4.288000	0.04	14.054935
4.288667	0.04	14.031267
4.289333	0.04	14.001204
4.290000	0.04	14.016231
4.290667	0.04	13.984764
4.291333	0.04	13.989057
4.292000	0.04	14.009792
4.292667	0.04	14.054216
4.293333	0.04	13.995486
4.294000	0.04	14.061387
4.294667	0.04	13.994772
4.295333	0.04	14.040574
4.296000	0.04	14.056377
4.296667	0.04	14.050637
4.297333	0.04	14.045609
4.298000	0.04	14.031267
4.298667	0.04	14.028408
4.299333	0.04	14.022674
4.300000	0.04	14.031267
4.300667	0.04	14.014091
4.301333	0.04	14.032707
4.302000	0.04	14.021240
4.302667	0.04	14.036282
4.303333	0.04	14.046318
4.304000	0.04	14.024829
4.304667	0.04	14.049180
4.305333	0.04	14.081501
4.306000	0.04	14.066412
4.306667	0.04	14.077197
4.307333	0.04	14.080079
4.308000	0.04	14.108864
4.308667	0.04	14.116068
4.309333	0.04	14.122556
4.310000	0.04	14.162284
4.310667	0.04	14.218084
4.311333	0.04	14.193418
4.312000	0.04	14.203574
4.312667	0.04	14.221714
4.313333	0.04	14.211553
4.314000	0.04	14.200674
4.314667	0.04	14.222448
4.315333	0.04	14.197766
4.316000	0.04	14.208643
4.316667	0.04	14.178925
4.317333	0.04	14.176753
4.318000	0.04	14.161552
4.318667	0.04	14.147822
4.319333	0.04	14.149267
4.320000	0.04	14.181104
4.320667	0.04	14.140600
4.321333	0.04	14.168809
4.322000	0.04	14.144941
4.322667	0.04	14.184724
4.323333	0.04	14.149267
4.324000	0.04	14.169517
4.324667	0.04	14.157954
4.325333	0.04	14.194150
4.326000	0.04	14.202841
4.326667	0.04	14.223893
4.327333	0.04	14.243530
4.328000	0.04	14.250075
4.328667	0.04	14.306238
4.329333	0.04	14.302587
4.330000	0.04	14.325989
4.330667	0.04	14.346482
4.331333	0.04	14.369964
4.332000	0.04	14.403025
4.332667	0.04	14.424374
4.333333	0.04	14.421435
4.334000	0.04	14.476788
4.334667	0.04	14.458322
4.335333	0.04	14.513081
4.336000	0.04	14.520494
4.336667	0.04	14.519751
4.337333	0.04	14.524949
4.338000	0.04	14.569544
4.338667	0.04	14.553164
4.339333	0.04	14.533858
4.340000	0.04	14.547222
4.340667	0.04	14.558383
4.341333	0.04	14.540539
4.342000	0.04	14.496773
4.342667	0.04	14.510110
4.343333	0.04	14.494554
4.344000	0.04	14.509368
4.344667	0.04	14.453884
4.345333	0.04	14.465695
4.346000	0.04	14.444279
4.346667	0.04	14.467181
4.347333	0.04	14.449458
4.348000	0.04	14.492332
4.348667	0.04	14.467913
4.349333	0.04	14.479744
4.350000	0.04	14.472345
4.350667	0.04	14.517527
4.351333	0.04	14.485666
4.352000	0.04	14.481223
4.352667	0.04	14.514556
4.353333	0.04	14.559117
4.354000	0.04	14.543500
4.354667	0.04	14.542767
4.355333	0.04	14.561363
4.356000	0.04	14.540539
4.356667	0.04	14.560620
4.357333	0.04	14.568791
4.358000	0.04	14.579969
4.358667	0.04	14.615022
4.359333	0.04	14.622493
4.360000	0.04	14.644175
4.360667	0.04	14.647165
4.361333	0.04	14.641177
4.362000	0.04	14.632216
4.362667	0.04	14.629221
4.363333	0.04	14.677125
4.364000	0.04	14.673388
4.364667	0.04	14.674136
4.365333	0.04	14.710933
4.366000	0.04	14.695895
4.366667	0.04	14.689136
4.367333	0.04	14.691394
4.368000	0.04	14.722962
4.368667	0.04	14.689136
4.369333	0.04	14.677125
4.370000	0.04	14.695895
4.370667	0.04	14.689902
4.371333	0.04	14.700405
4.372000	0.04	14.713195
4.372667	0.04	14.715432
4.373333	0.04	14.718437
4.374000	0.04	14.716199
4.374667	0.04	14.721452
4.375333	0.04	14.719190
4.376000	0.04	14.734995
4.376667	0.04	14.747053
4.377333	0.04	14.743280
4.378000	0.04	14.762134
4.378667	0.04	14.770428
4.379333	0.04	14.772706
4.380000	0.04	14.777231
4.380667	0.04	14.798396
4.381333	0.04	14.818826
4.382000	0.04	14.859028
4.382667	0.04	14.878789
4.383333	0.04	14.890197
4.384000	0.04	14.900844
4.384667	0.04	14.919138
4.385333	0.04	14.947388
4.386000	0.04	14.957329
4.386667	0.04	14.993304
4.387333	0.04	15.015545
4.388000	0.04	14.998665
4.388667	0.04	15.015545
4.389333	0.04	15.022453
4.390000	0.04	15.013227
4.390667	0.04	15.053205
4.391333	0.04	15.053967
4.392000	0.04	15.037810
4.392667	0.04	15.061663
4.393333	0.04	15.054727
4.394000	0.04	15.047803
4.394667	0.04	15.069379
4.395333	0.04	15.087879
4.396000	0.04	15.058586
4.396667	0.04	15.086322
4.397333	0.04	15.126477
4.398000	0.04	15.138091
4.398667	0.04	15.150496
4.399333	0.04	15.141191
4.400000	0.04	15.112566
4.400667	0.04	15.144283
4.401333	0.04	15.117205
4.402000	0.04	15.111812
4.402667	0.04	15.141191
4.403333	0.04	15.149705
4.404000	0.04	15.117976
4.404667	0.04	15.150496
4.405333	0.04	15.146594
4.406000	0.04	15.179168
4.406667	0.04	15.152807
4.407333	0.04	15.218040
4.408000	0.04	15.267898
4.408667	0.04	15.287432
4.409333	0.04	15.314034
4.410000	0.04	15.346958
4.410667	0.04	15.400415
4.411333	0.04	15.398851
4.412000	0.04	15.386252
4.412667	0.04	15.390974
4.413333	0.04	15.399620
4.414000	0.04	15.402766
4.414667	0.04	15.398851
4.415333	0.04	15.401996
4.416000	0.04	15.409870
4.416667	0.04	15.337558
4.417333	0.04	15.378390
4.418000	0.04	15.374455
4.418667	0.04	15.361093
4.419333	0.04	15.383101
4.420000	0.04	15.375249
4.420667	0.04	15.346174
4.421333	0.04	15.377597
4.422000	0.04	15.330494
4.422667	0.04	15.362661
4.423333	0.04	15.355596
4.424000	0.04	15.325791
4.424667	0.04	15.350092
4.425333	0.04	15.351676
4.426000	0.04	15.350092
4.426667	0.04	15.350092
4.427333	0.04	15.343823
4.428000	0.04	15.371308
4.428667	0.04	15.366591
4.429333	0.04	15.376812
4.430000	0.04	15.368153
4.430667	0.04	15.348524
4.431333	0.04	15.377597
4.432000	0.04	15.390188
4.432667	0.04	15.365808
4.433333	0.04	15.359524
4.434000	0.04	15.360300
4.434667	0.04	15.361093
4.435333	0.04	15.407502
4.436000	0.04	15.396476
4.436667	0.04	15.412239
4.437333	0.04	15.443001
4.438000	0.04	15.443796
4.438667	0.04	15.436685
4.439333	0.04	15.476201
4.440000	0.04	15.526973
4.440667	0.04	15.470663
4.441333	0.04	15.508690
4.442000	0.04	15.522191
4.442667	0.04	15.508690
4.443333	0.04	15.511083
4.444000	0.04	15.510301
4.444667	0.04	15.542843
4.445333	0.04	15.551600
4.446000	0.04	15.526145
4.446667	0.04	15.515835
4.447333	0.04	15.540454
4.448000	0.04	15.534100
4.448667	0.04	15.517420
4.449333	0.04	15.550789
4.450000	0.04	15.531713
4.450667	0.04	15.554776
4.451333	0.04	15.547622
4.452000	0.04	15.543653
4.452667	0.04	15.542843
4.453333	0.04	15.546035
4.454000	0.04	15.556365
4.454667	0.04	15.547622
4.455333	0.04	15.581049
4.456000	0.04	15.604177
4.456667	0.04	15.633733
4.457333	0.04	15.619355
4.458000	0.04	15.664962
4.458667	0.04	15.662555
4.459333	0.04	15.652945
4.460000	0.04	15.676981
4.460667	0.04	15.668161
4.461333	0.04	15.705064
4.462000	0.04	15.705881
4.462667	0.04	15.691421
4.463333	0.04	15.709908
4.464000	0.04	15.718742
4.464667	0.04	15.741272
4.465333	0.04	15.720348
4.466000	0.04	15.751740
4.466667	0.04	15.763843
4.467333	0.04	15.758210
4.468000	0.04	15.734845
4.468667	0.04	15.723567
4.469333	0.04	15.707485
4.470000	0.04	15.683403
4.470667	0.04	15.716335
4.471333	0.04	15.704288
4.472000	0.04	15.720348
4.472667	0.04	15.738853
4.473333	0.04	15.735640
4.474000	0.04	15.757406
4.474667	0.04	15.793711
4.475333	0.04	15.813118
4.476000	0.04	15.847133
4.476667	0.04	15.847133
4.477333	0.04	15.813926
4.478000	0.04	15.831734
4.478667	0.04	15.844697
4.479333	0.04	15.864985
4.480000	0.04	15.822019
4.480667	0.04	15.843079
4.481333	0.04	15.841462
4.482000	0.04	15.813118
4.482667	0.04	15.816358
4.483333	0.04	15.809065
4.484000	0.04	15.778363
4.484667	0.04	15.789670
4.485333	0.04	15.773513
4.486000	0.04	15.775142
4.486667	0.04	15.784817
4.487333	0.04	15.756584
4.488000	0.04	15.771912
4.488667	0.04	15.786438
4.489333	0.04	15.767072
4.490000	0.04	15.762225
4.490667	0.04	15.790469
4.491333	0.04	15.833349
4.492000	0.04	15.808275
4.492667	0.04	15.822827
4.493333	0.04	15.811504
4.494000	0.04	15.792904
4.494667	0.04	15.817971
4.495333	0.04	15.834158
4.496000	0.04	15.805828
4.496667	0.04	15.763047
4.497333	0.04	15.767878
4.498000	0.04	15.782400
4.498667	0.04	15.788865
4.499333	0.04	15.722765
4.500000	0.04	15.745317
4.500667	0.04	15.763843
4.501333	0.04	15.784817
4.502000	0.04	15.804214
4.502667	0.04	15.839017
4.503333	0.04	15.805020
4.504000	0.04	15.796945
4.504667	0.04	15.807451
4.505333	0.04	15.746113
4.506000	0.04	15.786438
4.506667	0.04	15.771089
4.507333	0.04	15.792098
4.508000	0.04	15.806653
4.508667	0.04	15.775937
4.509333	0.04	15.775937
4.510000	0.04	15.778363
4.510667	0.04	15.758210
4.511333	0.04	15.763047
4.512000	0.04	15.789670
4.512667	0.04	15.788865
4.513333	0.04	15.789670
4.514000	0.04	15.822827
4.514667	0.04	15.831734
4.515333	0.04	15.834158
4.516000	0.04	15.817164
4.516667	0.04	15.839835
4.517333	0.04	15.824444
4.518000	0.04	15.827692
4.518667	0.04	15.794526
4.519333	0.04	15.806653
4.520000	0.04	15.815540
4.520667	0.04	15.800996
4.521333	0.04	15.815540
4.522000	0.04	15.830126
4.522667	0.04	15.817164
