File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/526.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	12
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	08:10:40
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.360646
Signal Max.	3.099441
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.073333	0.1	-0.017708
0.075000	0.1	-0.017708
0.076667	0.1	-0.017708
0.078333	0.1	-0.017708
0.080000	0.1	-0.017708
0.081667	0.1	-0.017708
0.083333	0.1	-0.017708
0.085000	0.1	-0.017708
0.086667	0.1	-0.017708
0.088333	0.1	-0.017708
0.090000	0.1	-0.017708
0.091667	0.1	-0.017708
0.093333	0.1	-0.017708
0.095000	0.1	-0.017708
0.096667	0.1	-0.017708
0.098333	0.1	-0.017708
0.100000	0.1	-0.017708
0.101667	0.1	-0.017708
0.103333	0.1	-0.017708
0.105000	0.1	-0.017708
0.106667	0.1	-0.017708
0.108333	0.1	-0.017708
0.110000	0.1	-0.017708
0.111667	0.1	-0.017708
0.113333	0.1	-0.017708
0.115000	0.1	-0.017708
0.116667	0.1	-0.017708
0.118333	0.1	-0.017708
0.120000	0.1	-0.017708
0.121667	0.1	-0.017708
0.123333	0.1	-0.017708
0.125000	0.1	-0.017708
0.126667	0.1	-0.017708
0.128333	0.1	-0.017708
0.130000	0.1	-0.017708
0.131667	0.1	-0.017708
0.133333	0.1	-0.017708
0.135000	0.1	-0.017708
0.136667	0.1	-0.017708
0.138333	0.1	-0.017708
0.140000	0.1	-0.017708
0.141667	0.1	-0.017708
0.143333	0.1	-0.017708
0.145000	0.1	-0.017708
0.146667	0.1	-0.017708
0.148333	0.1	-0.017708
0.150000	0.1	-0.017708
0.151667	0.1	-0.017708
0.153333	0.1	-0.017708
0.155000	0.1	-0.017708
0.156667	0.1	-0.014853
0.158333	0.1	0.016049
0.160000	0.1	0.017631
0.161667	0.1	0.019985
0.163333	0.1	0.022415
0.165000	0.1	0.023804
0.166667	0.1	0.025578
0.168333	0.1	0.027430
0.170000	0.1	0.029090
0.171667	0.1	0.032485
0.173333	0.1	0.035147
0.175000	0.1	0.035957
0.176667	0.1	0.037576
0.178333	0.1	0.039544
0.180000	0.1	0.042322
0.181667	0.1	0.044599
0.183333	0.1	0.048611
0.185000	0.1	0.050424
0.186667	0.1	0.051929
0.188333	0.1	0.055593
0.190000	0.1	0.057368
0.191667	0.1	0.060262
0.193333	0.1	0.063927
0.195000	0.1	0.066319
0.196667	0.1	0.069790
0.198333	0.1	0.071836
0.200000	0.1	0.074305
0.201667	0.1	0.077738
0.203333	0.1	0.082754
0.205000	0.1	0.092438
0.206667	0.1	0.095061
0.208333	0.1	0.096449
0.210000	0.1	0.096219
0.211667	0.1	0.098187
0.213333	0.1	0.100038
0.215000	0.1	0.102121
0.216667	0.1	0.104744
0.218333	0.1	0.106481
0.220000	0.1	0.109220
0.221667	0.1	0.112654
0.223333	0.1	0.115354
0.225000	0.1	0.118633
0.226667	0.1	0.122068
0.228333	0.1	0.124768
0.230000	0.1	0.128626
0.231667	0.1	0.132715
0.233333	0.1	0.136071
0.235000	0.1	0.139080
0.236667	0.1	0.143363
0.238333	0.1	0.146527
0.240000	0.1	0.149343
0.241667	0.1	0.153471
0.243333	0.1	0.156095
0.245000	0.1	0.160454
0.246667	0.1	0.163927
0.248333	0.1	0.166859
0.250000	0.1	0.171528
0.251667	0.1	0.176542
0.253333	0.1	0.180246
0.255000	0.1	0.183409
0.256667	0.1	0.188270
0.258333	0.1	0.193479
0.260000	0.1	0.196874
0.261667	0.1	0.201040
0.263333	0.1	0.204552
0.265000	0.1	0.207561
0.266667	0.1	0.211843
0.268333	0.1	0.215354
0.270000	0.1	0.218903
0.271667	0.1	0.224071
0.273333	0.1	0.228663
0.275000	0.1	0.233371
0.276667	0.1	0.237498
0.278333	0.1	0.241781
0.280000	0.1	0.246527
0.281667	0.1	0.250384
0.283333	0.1	0.254435
0.285000	0.1	0.258948
0.286667	0.1	0.262962
0.288333	0.1	0.267745
0.290000	0.1	0.270793
0.291667	0.1	0.274844
0.293333	0.1	0.278510
0.295000	0.1	0.283408
0.296667	0.1	0.287922
0.298333	0.1	0.292783
0.300000	0.1	0.297413
0.301667	0.1	0.300500
0.303333	0.1	0.306209
0.305000	0.1	0.311495
0.306667	0.1	0.315469
0.308333	0.1	0.320715
0.310000	0.1	0.323840
0.311667	0.1	0.328586
0.313333	0.1	0.332521
0.315000	0.1	0.335800
0.316667	0.1	0.339696
0.318333	0.1	0.344558
0.320000	0.1	0.347991
0.321667	0.1	0.351850
0.323333	0.1	0.356982
0.325000	0.1	0.361224
0.326667	0.1	0.365545
0.328333	0.1	0.370213
0.330000	0.1	0.375075
0.331667	0.1	0.378894
0.333333	0.1	0.382483
0.335000	0.1	0.386842
0.336667	0.1	0.389967
0.338333	0.1	0.394750
0.340000	0.1	0.399534
0.341667	0.1	0.404202
0.343333	0.1	0.409758
0.345000	0.1	0.413269
0.346667	0.1	0.417358
0.348333	0.1	0.421757
0.350000	0.1	0.426425
0.351667	0.1	0.428778
0.353333	0.1	0.433640
0.355000	0.1	0.436455
0.356667	0.1	0.441433
0.358333	0.1	0.446486
0.360000	0.1	0.450922
0.361667	0.1	0.456131
0.363333	0.1	0.460182
0.365000	0.1	0.464696
0.366667	0.1	0.469403
0.368333	0.1	0.473145
0.370000	0.1	0.477543
0.371667	0.1	0.481362
0.373333	0.1	0.486070
0.375000	0.1	0.488925
0.376667	0.1	0.492397
0.378333	0.1	0.497914
0.380000	0.1	0.500999
0.381667	0.1	0.505243
0.383333	0.1	0.508601
0.385000	0.1	0.512805
0.386667	0.1	0.515853
0.388333	0.1	0.520328
0.390000	0.1	0.525074
0.391667	0.1	0.529587
0.393333	0.1	0.533176
0.395000	0.1	0.537458
0.396667	0.1	0.541663
0.398333	0.1	0.547257
0.400000	0.1	0.550498
0.401667	0.1	0.554395
0.403333	0.1	0.558022
0.405000	0.1	0.561763
0.406667	0.1	0.564618
0.408333	0.1	0.568013
0.410000	0.1	0.573299
0.411667	0.1	0.577581
0.413333	0.1	0.581247
0.415000	0.1	0.583870
0.416667	0.1	0.588961
0.418333	0.1	0.592550
0.420000	0.1	0.596640
0.421667	0.1	0.600575
0.423333	0.1	0.605243
0.425000	0.1	0.610335
0.426667	0.1	0.614115
0.428333	0.1	0.618861
0.430000	0.1	0.622180
0.431667	0.1	0.625613
0.433333	0.1	0.629740
0.435000	0.1	0.633791
0.436667	0.1	0.638036
0.438333	0.1	0.641817
0.440000	0.1	0.645753
0.441667	0.1	0.648491
0.443333	0.1	0.652967
0.445000	0.1	0.657171
0.446667	0.1	0.661069
0.448333	0.1	0.664812
0.450000	0.1	0.668900
0.451667	0.1	0.674764
0.453333	0.1	0.677967
0.455000	0.1	0.681823
0.456667	0.1	0.685567
0.458333	0.1	0.689695
0.460000	0.1	0.692898
0.461667	0.1	0.697719
0.463333	0.1	0.702118
0.465000	0.1	0.704972
0.466667	0.1	0.709641
0.468333	0.1	0.712843
0.470000	0.1	0.714964
0.471667	0.1	0.718901
0.473333	0.1	0.723028
0.475000	0.1	0.724687
0.476667	0.1	0.728313
0.478333	0.1	0.732132
0.480000	0.1	0.734293
0.481667	0.1	0.737341
0.483333	0.1	0.739849
0.485000	0.1	0.744247
0.486667	0.1	0.747102
0.488333	0.1	0.750612
0.490000	0.1	0.755126
0.491667	0.1	0.758482
0.493333	0.1	0.760914
0.495000	0.1	0.764270
0.496667	0.1	0.768784
0.498333	0.1	0.772333
0.500000	0.1	0.775303
0.501667	0.1	0.779200
0.503333	0.1	0.782596
0.505000	0.1	0.786376
0.506667	0.1	0.789462
0.508333	0.1	0.793128
0.510000	0.1	0.796445
0.511667	0.1	0.801423
0.513333	0.1	0.803776
0.515000	0.1	0.806862
0.516667	0.1	0.809601
0.518333	0.1	0.813768
0.520000	0.1	0.817780
0.521667	0.1	0.820558
0.523333	0.1	0.824994
0.525000	0.1	0.828197
0.526667	0.1	0.832056
0.528333	0.1	0.835758
0.530000	0.1	0.839309
0.531667	0.1	0.842549
0.533333	0.1	0.845789
0.535000	0.1	0.849531
0.536667	0.1	0.852386
0.538333	0.1	0.855704
0.540000	0.1	0.859331
0.541667	0.1	0.863884
0.543333	0.1	0.867935
0.545000	0.1	0.870944
0.546667	0.1	0.873875
0.548333	0.1	0.876923
0.550000	0.1	0.880549
0.551667	0.1	0.883211
0.553333	0.1	0.886954
0.555000	0.1	0.891043
0.556667	0.1	0.893089
0.558333	0.1	0.895172
0.560000	0.1	0.898990
0.561667	0.1	0.901885
0.563333	0.1	0.904354
0.565000	0.1	0.906861
0.566667	0.1	0.910450
0.568333	0.1	0.913536
0.570000	0.1	0.916777
0.571667	0.1	0.920018
0.573333	0.1	0.922795
0.575000	0.1	0.926152
0.576667	0.1	0.929161
0.578333	0.1	0.932401
0.580000	0.1	0.935835
0.581667	0.1	0.938535
0.583333	0.1	0.941544
0.585000	0.1	0.944477
0.586667	0.1	0.947409
0.588333	0.1	0.950572
0.590000	0.1	0.953235
0.591667	0.1	0.955240
0.593333	0.1	0.957633
0.595000	0.1	0.959948
0.596667	0.1	0.963265
0.598333	0.1	0.966815
0.600000	0.1	0.970210
0.601667	0.1	0.972757
0.603333	0.1	0.975803
0.605000	0.1	0.979315
0.606667	0.1	0.982941
0.608333	0.1	0.985565
0.610000	0.1	0.989422
0.611667	0.1	0.990966
0.613333	0.1	0.995056
0.615000	0.1	0.997833
0.616667	0.1	0.999878
0.618333	0.1	1.002963
0.620000	0.1	1.006436
0.621667	0.1	1.010255
0.623333	0.1	1.013227
0.625000	0.1	1.014345
0.626667	0.1	1.017161
0.628333	0.1	1.018203
0.630000	0.1	1.022023
0.631667	0.1	1.024337
0.633333	0.1	1.027656
0.635000	0.1	1.029431
0.636667	0.1	1.031745
0.638333	0.1	1.035140
0.640000	0.1	1.037224
0.641667	0.1	1.041119
0.643333	0.1	1.043666
0.645000	0.1	1.046753
0.646667	0.1	1.050226
0.648333	0.1	1.051612
0.650000	0.1	1.053813
0.651667	0.1	1.057130
0.653333	0.1	1.058674
0.655000	0.1	1.060526
0.656667	0.1	1.062725
0.658333	0.1	1.065618
0.660000	0.1	1.068165
0.661667	0.1	1.070402
0.663333	0.1	1.072254
0.665000	0.1	1.074414
0.666667	0.1	1.077037
0.668333	0.1	1.079970
0.670000	0.1	1.081861
0.671667	0.1	1.084214
0.673333	0.1	1.087571
0.675000	0.1	1.089537
0.676667	0.1	1.092007
0.678333	0.1	1.094630
0.680000	0.1	1.097215
0.681667	0.1	1.099260
0.683333	0.1	1.101729
0.685000	0.1	1.103273
0.686667	0.1	1.105819
0.688333	0.1	1.107477
0.690000	0.1	1.109832
0.691667	0.1	1.112146
0.693333	0.1	1.114344
0.695000	0.1	1.116968
0.696667	0.1	1.118781
0.698333	0.1	1.122138
0.700000	0.1	1.123295
0.701667	0.1	1.126343
0.703333	0.1	1.129391
0.705000	0.1	1.132284
0.706667	0.1	1.133906
0.708333	0.1	1.137339
0.710000	0.1	1.140695
0.711667	0.1	1.143357
0.713333	0.1	1.146020
0.715000	0.1	1.148874
0.716667	0.1	1.152307
0.718333	0.1	1.153388
0.720000	0.1	1.155702
0.721667	0.1	1.158056
0.723333	0.1	1.160139
0.725000	0.1	1.161722
0.726667	0.1	1.162647
0.728333	0.1	1.165502
0.730000	0.1	1.167779
0.731667	0.1	1.169591
0.733333	0.1	1.171251
0.735000	0.1	1.173565
0.736667	0.1	1.175532
0.738333	0.1	1.177770
0.740000	0.1	1.180355
0.741667	0.1	1.183519
0.743333	0.1	1.186296
0.745000	0.1	1.189615
0.746667	0.1	1.190695
0.748333	0.1	1.192662
0.750000	0.1	1.194243
0.751667	0.1	1.196211
0.753333	0.1	1.197677
0.755000	0.1	1.199067
0.756667	0.1	1.200764
0.758333	0.1	1.203117
0.760000	0.1	1.204159
0.761667	0.1	1.206358
0.763333	0.1	1.208673
0.765000	0.1	1.210486
0.766667	0.1	1.212609
0.768333	0.1	1.213225
0.770000	0.1	1.216004
0.771667	0.1	1.216775
0.773333	0.1	1.218703
0.775000	0.1	1.222176
0.776667	0.1	1.224684
0.778333	0.1	1.225764
0.780000	0.1	1.228233
0.781667	0.1	1.229274
0.783333	0.1	1.232053
0.785000	0.1	1.234135
0.786667	0.1	1.237146
0.788333	0.1	1.238186
0.790000	0.1	1.240656
0.791667	0.1	1.241466
0.793333	0.1	1.245092
0.795000	0.1	1.247446
0.796667	0.1	1.249529
0.798333	0.1	1.250802
0.800000	0.1	1.252770
0.801667	0.1	1.253888
0.803333	0.1	1.257130
0.805000	0.1	1.259599
0.806667	0.1	1.261334
0.808333	0.1	1.262878
0.810000	0.1	1.263572
0.811667	0.1	1.265616
0.813333	0.1	1.267508
0.815000	0.1	1.269398
0.816667	0.1	1.271674
0.818333	0.1	1.273990
0.820000	0.1	1.275300
0.821667	0.1	1.276419
0.823333	0.1	1.278812
0.825000	0.1	1.279429
0.826667	0.1	1.281666
0.828333	0.1	1.283633
0.830000	0.1	1.286026
0.831667	0.1	1.286913
0.833333	0.1	1.288765
0.835000	0.1	1.290232
0.836667	0.1	1.292661
0.838333	0.1	1.293935
0.840000	0.1	1.295864
0.841667	0.1	1.298718
0.843333	0.1	1.300648
0.845000	0.1	1.301651
0.846667	0.1	1.302074
0.848333	0.1	1.304119
0.850000	0.1	1.307090
0.851667	0.1	1.308364
0.853333	0.1	1.311141
0.855000	0.1	1.312068
0.856667	0.1	1.314613
0.858333	0.1	1.314459
0.860000	0.1	1.316196
0.861667	0.1	1.319321
0.863333	0.1	1.320748
0.865000	0.1	1.322907
0.866667	0.1	1.324645
0.868333	0.1	1.325223
0.870000	0.1	1.328386
0.871667	0.1	1.328232
0.873333	0.1	1.331319
0.875000	0.1	1.331165
0.876667	0.1	1.333364
0.878333	0.1	1.334019
0.880000	0.1	1.334946
0.881667	0.1	1.337261
0.883333	0.1	1.338456
0.885000	0.1	1.339923
0.886667	0.1	1.341504
0.888333	0.1	1.343664
0.890000	0.1	1.344050
0.891667	0.1	1.345245
0.893333	0.1	1.346558
0.895000	0.1	1.348139
0.896667	0.1	1.349760
0.898333	0.1	1.350956
0.900000	0.1	1.352383
0.901667	0.1	1.354081
0.903333	0.1	1.356202
0.905000	0.1	1.358633
0.906667	0.1	1.359868
0.908333	0.1	1.360870
0.910000	0.1	1.361720
0.911667	0.1	1.362415
0.913333	0.1	1.362645
0.915000	0.1	1.363379
0.916667	0.1	1.364845
0.918333	0.1	1.365616
0.920000	0.1	1.367468
0.921667	0.1	1.367430
0.923333	0.1	1.369398
0.925000	0.1	1.369744
0.926667	0.1	1.372252
0.928333	0.1	1.373757
0.930000	0.1	1.375955
0.931667	0.1	1.377113
0.933333	0.1	1.377653
0.935000	0.1	1.378657
0.936667	0.1	1.380470
0.938333	0.1	1.382091
0.940000	0.1	1.382438
0.941667	0.1	1.383402
0.943333	0.1	1.384790
0.945000	0.1	1.385137
0.946667	0.1	1.386257
0.948333	0.1	1.387221
0.950000	0.1	1.387106
0.951667	0.1	1.387762
0.953333	0.1	1.390153
0.955000	0.1	1.390422
0.956667	0.1	1.391118
0.958333	0.1	1.391465
0.960000	0.1	1.393895
0.961667	0.1	1.394705
0.963333	0.1	1.396364
0.965000	0.1	1.396866
0.966667	0.1	1.397716
0.968333	0.1	1.398873
0.970000	0.1	1.399567
0.971667	0.1	1.400917
0.973333	0.1	1.402924
0.975000	0.1	1.403811
0.976667	0.1	1.405469
0.978333	0.1	1.407282
0.980000	0.1	1.408903
0.981667	0.1	1.410562
0.983333	0.1	1.411950
0.985000	0.1	1.412530
0.986667	0.1	1.413455
0.988333	0.1	1.414690
0.990000	0.1	1.414728
0.991667	0.1	1.415423
0.993333	0.1	1.417159
0.995000	0.1	1.417043
0.996667	0.1	1.417545
0.998333	0.1	1.418200
1.000000	0.1	1.418239
1.001667	0.1	1.418896
1.003333	0.1	1.419396
1.005000	0.1	1.420284
1.006667	0.1	1.421905
1.008333	0.1	1.421865
1.010000	0.1	1.422251
1.011667	0.1	1.421481
1.013333	0.1	1.421789
1.015000	0.1	1.421789
1.016667	0.1	1.421558
1.018333	0.1	1.422213
1.020000	0.1	1.422445
1.021667	0.1	1.422329
1.023333	0.1	1.421365
1.025000	0.1	1.421481
1.026667	0.1	1.419590
1.028333	0.1	1.418239
1.030000	0.1	1.416387
1.031667	0.1	1.415500
1.033333	0.1	1.414034
1.035000	0.1	1.412183
1.036667	0.1	1.410948
1.038333	0.1	1.409096
1.040000	0.1	1.408441
1.041667	0.1	1.406821
1.043333	0.1	1.404659
1.045000	0.1	1.402692
1.046667	0.1	1.400415
1.048333	0.1	1.398216
1.050000	0.1	1.397406
1.051667	0.1	1.395940
1.053333	0.1	1.391967
1.055000	0.1	1.390269
1.056667	0.1	1.388147
1.058333	0.1	1.385061
1.060000	0.1	1.383325
1.061667	0.1	1.380315
1.063333	0.1	1.378155
1.065000	0.1	1.375917
1.066667	0.1	1.373795
1.068333	0.1	1.370285
1.070000	0.1	1.367120
1.071667	0.1	1.363650
1.073333	0.1	1.361064
1.075000	0.1	1.357554
1.076667	0.1	1.354930
1.078333	0.1	1.350454
1.080000	0.1	1.346790
1.081667	0.1	1.344591
1.083333	0.1	1.340616
1.085000	0.1	1.336257
1.086667	0.1	1.333634
1.088333	0.1	1.329544
1.090000	0.1	1.325609
1.091667	0.1	1.322947
1.093333	0.1	1.317585
1.095000	0.1	1.315154
1.096667	0.1	1.309637
1.098333	0.1	1.305393
1.100000	0.1	1.301998
1.101667	0.1	1.299027
1.103333	0.1	1.292739
1.105000	0.1	1.289846
1.106667	0.1	1.285756
1.108333	0.1	1.281320
1.110000	0.1	1.277230
1.111667	0.1	1.273102
1.113333	0.1	1.269590
1.115000	0.1	1.265732
1.116667	0.1	1.260756
1.118333	0.1	1.256281
1.120000	0.1	1.251227
1.121667	0.1	1.246828
1.123333	0.1	1.242932
1.125000	0.1	1.237993
1.126667	0.1	1.233286
1.128333	0.1	1.228425
1.130000	0.1	1.223256
1.131667	0.1	1.218473
1.133333	0.1	1.213110
1.135000	0.1	1.207824
1.136667	0.1	1.202848
1.138333	0.1	1.197253
1.140000	0.1	1.192623
1.141667	0.1	1.187223
1.143333	0.1	1.182439
1.145000	0.1	1.177423
1.146667	0.1	1.172446
1.148333	0.1	1.168511
1.150000	0.1	1.162609
1.151667	0.1	1.158172
1.153333	0.1	1.152076
1.155000	0.1	1.148372
1.156667	0.1	1.142316
1.158333	0.1	1.137146
1.160000	0.1	1.131243
1.161667	0.1	1.126960
1.163333	0.1	1.120786
1.165000	0.1	1.115040
1.166667	0.1	1.109986
1.168333	0.1	1.104932
1.170000	0.1	1.100109
1.171667	0.1	1.095094
1.173333	0.1	1.089886
1.175000	0.1	1.083597
1.176667	0.1	1.078658
1.178333	0.1	1.073180
1.180000	0.1	1.069400
1.181667	0.1	1.064384
1.183333	0.1	1.059021
1.185000	0.1	1.053852
1.186667	0.1	1.048026
1.188333	0.1	1.044516
1.190000	0.1	1.038921
1.191667	0.1	1.033713
1.193333	0.1	1.028581
1.195000	0.1	1.022987
1.196667	0.1	1.017084
1.198333	0.1	1.011104
1.200000	0.1	1.006050
1.201667	0.1	1.001962
1.203333	0.1	0.996599
1.205000	0.1	0.991621
1.206667	0.1	0.984792
1.208333	0.1	0.980896
1.210000	0.1	0.973836
1.211667	0.1	0.968203
1.213333	0.1	0.964192
1.215000	0.1	0.959600
1.216667	0.1	0.954431
1.218333	0.1	0.949762
1.220000	0.1	0.944169
1.221667	0.1	0.938728
1.223333	0.1	0.933482
1.225000	0.1	0.928737
1.226667	0.1	0.924918
1.228333	0.1	0.919940
1.230000	0.1	0.914539
1.231667	0.1	0.910295
1.233333	0.1	0.905396
1.235000	0.1	0.901459
1.236667	0.1	0.895713
1.238333	0.1	0.890696
1.240000	0.1	0.885026
1.241667	0.1	0.882209
1.243333	0.1	0.875958
1.245000	0.1	0.871407
1.246667	0.1	0.866584
1.248333	0.1	0.860759
1.250000	0.1	0.856052
1.251667	0.1	0.850921
1.253333	0.1	0.846406
1.255000	0.1	0.841083
1.256667	0.1	0.837379
1.258333	0.1	0.831283
1.260000	0.1	0.827155
1.261667	0.1	0.822949
1.263333	0.1	0.817702
1.265000	0.1	0.813267
1.266667	0.1	0.810759
1.268333	0.1	0.806978
1.270000	0.1	0.803158
1.271667	0.1	0.799261
1.273333	0.1	0.795481
1.275000	0.1	0.790581
1.276667	0.1	0.787379
1.278333	0.1	0.782596
1.280000	0.1	0.779354
1.281667	0.1	0.774917
1.283333	0.1	0.770713
1.285000	0.1	0.765620
1.286667	0.1	0.760875
1.288333	0.1	0.757094
1.290000	0.1	0.751346
1.291667	0.1	0.748145
1.293333	0.1	0.742780
1.295000	0.1	0.739694
1.296667	0.1	0.735296
1.298333	0.1	0.730087
1.300000	0.1	0.727581
1.301667	0.1	0.722642
1.303333	0.1	0.718552
1.305000	0.1	0.713808
1.306667	0.1	0.709756
1.308333	0.1	0.704279
1.310000	0.1	0.699803
1.311667	0.1	0.697102
1.313333	0.1	0.691932
1.315000	0.1	0.687533
1.316667	0.1	0.683560
1.318333	0.1	0.679973
1.320000	0.1	0.676269
1.321667	0.1	0.670868
1.323333	0.1	0.667126
1.325000	0.1	0.662767
1.326667	0.1	0.658676
1.328333	0.1	0.655436
1.330000	0.1	0.651732
1.331667	0.1	0.647371
1.333333	0.1	0.644479
1.335000	0.1	0.640737
1.336667	0.1	0.637225
1.338333	0.1	0.634255
1.340000	0.1	0.630204
1.341667	0.1	0.626114
1.343333	0.1	0.622257
1.345000	0.1	0.619054
1.346667	0.1	0.615931
1.348333	0.1	0.612033
1.350000	0.1	0.608137
1.351667	0.1	0.604200
1.353333	0.1	0.598723
1.355000	0.1	0.595598
1.356667	0.1	0.592319
1.358333	0.1	0.587959
1.360000	0.1	0.584872
1.361667	0.1	0.581786
1.363333	0.1	0.578430
1.365000	0.1	0.575152
1.366667	0.1	0.572219
1.368333	0.1	0.569711
1.370000	0.1	0.565505
1.371667	0.1	0.561725
1.373333	0.1	0.558639
1.375000	0.1	0.555783
1.376667	0.1	0.552235
1.378333	0.1	0.549958
1.380000	0.1	0.544904
1.381667	0.1	0.542781
1.383333	0.1	0.539311
1.385000	0.1	0.536339
1.386667	0.1	0.533291
1.388333	0.1	0.528547
1.390000	0.1	0.526309
1.391667	0.1	0.523338
1.393333	0.1	0.519827
1.395000	0.1	0.516356
1.396667	0.1	0.512922
1.398333	0.1	0.509488
1.400000	0.1	0.505629
1.401667	0.1	0.503507
1.403333	0.1	0.499842
1.405000	0.1	0.496948
1.406667	0.1	0.493207
1.408333	0.1	0.489735
1.410000	0.1	0.487304
1.411667	0.1	0.484410
1.413333	0.1	0.480437
1.415000	0.1	0.478082
1.416667	0.1	0.476115
1.418333	0.1	0.473491
1.420000	0.1	0.472026
1.421667	0.1	0.467899
1.423333	0.1	0.465969
1.425000	0.1	0.463037
1.426667	0.1	0.460761
1.428333	0.1	0.457520
1.430000	0.1	0.455321
1.431667	0.1	0.451656
1.433333	0.1	0.447682
1.435000	0.1	0.445484
1.436667	0.1	0.443129
1.438333	0.1	0.439118
1.440000	0.1	0.435916
1.441667	0.1	0.433640
1.443333	0.1	0.431055
1.445000	0.1	0.428393
1.446667	0.1	0.425345
1.448333	0.1	0.421948
1.450000	0.1	0.420021
1.451667	0.1	0.417666
1.453333	0.1	0.414889
1.455000	0.1	0.412807
1.456667	0.1	0.410954
1.458333	0.1	0.408176
1.460000	0.1	0.406209
1.461667	0.1	0.403739
1.463333	0.1	0.402466
1.465000	0.1	0.399264
1.466667	0.1	0.396447
1.468333	0.1	0.392474
1.470000	0.1	0.390508
1.471667	0.1	0.386687
1.473333	0.1	0.383678
1.475000	0.1	0.381248
1.476667	0.1	0.380091
1.478333	0.1	0.377736
1.480000	0.1	0.374612
1.481667	0.1	0.372413
1.483333	0.1	0.369904
1.485000	0.1	0.368555
1.486667	0.1	0.367589
1.488333	0.1	0.363809
1.490000	0.1	0.361611
1.491667	0.1	0.358948
1.493333	0.1	0.355746
