File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/414.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	22
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	00:13:40
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.782312
Signal Max.	298.634674
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.115000	0.1	-0.020409
0.116667	0.1	-0.020409
0.118333	0.1	-0.020409
0.120000	0.1	-0.020409
0.121667	0.1	-0.020409
0.123333	0.1	-0.020409
0.125000	0.1	-0.020409
0.126667	0.1	-0.020409
0.128333	0.1	-0.020409
0.130000	0.1	-0.020409
0.131667	0.1	-0.020409
0.133333	0.1	-0.020409
0.135000	0.1	-0.020409
0.136667	0.1	-0.020409
0.138333	0.1	-0.020409
0.140000	0.1	-0.020409
0.141667	0.1	-0.020409
0.143333	0.1	-0.020409
0.145000	0.1	-0.020409
0.146667	0.1	-0.020409
0.148333	0.1	-0.020409
0.150000	0.1	-0.020409
0.151667	0.1	-0.020409
0.153333	0.1	0.018403
0.155000	0.1	0.006134
0.156667	0.1	0.007523
0.158333	0.1	0.008102
0.160000	0.1	0.010262
0.161667	0.1	0.010957
0.163333	0.1	0.012963
0.165000	0.1	0.015934
0.166667	0.1	0.018944
0.168333	0.1	0.020332
0.170000	0.1	0.022762
0.171667	0.1	0.024229
0.173333	0.1	0.026697
0.175000	0.1	0.030633
0.176667	0.1	0.032831
0.178333	0.1	0.034800
0.180000	0.1	0.037192
0.181667	0.1	0.040586
0.183333	0.1	0.043672
0.185000	0.1	0.046605
0.186667	0.1	0.048533
0.188333	0.1	0.051967
0.190000	0.1	0.055246
0.191667	0.1	0.056134
0.193333	0.1	0.057291
0.195000	0.1	0.059568
0.196667	0.1	0.062230
0.198333	0.1	0.064352
0.200000	0.1	0.066589
0.201667	0.1	0.070408
0.203333	0.1	0.076234
0.205000	0.1	0.082214
0.206667	0.1	0.084374
0.208333	0.1	0.085802
0.210000	0.1	0.088657
0.211667	0.1	0.091164
0.213333	0.1	0.093480
0.215000	0.1	0.096103
0.216667	0.1	0.097993
0.218333	0.1	0.102044
0.220000	0.1	0.105478
0.221667	0.1	0.108024
0.223333	0.1	0.111573
0.225000	0.1	0.115857
0.226667	0.1	0.119134
0.228333	0.1	0.122607
0.230000	0.1	0.127082
0.231667	0.1	0.129513
0.233333	0.1	0.133217
0.235000	0.1	0.136844
0.236667	0.1	0.141010
0.238333	0.1	0.144405
0.240000	0.1	0.147491
0.241667	0.1	0.148880
0.243333	0.1	0.154243
0.245000	0.1	0.158024
0.246667	0.1	0.161111
0.248333	0.1	0.164968
0.250000	0.1	0.169019
0.251667	0.1	0.173340
0.253333	0.1	0.176736
0.255000	0.1	0.180516
0.256667	0.1	0.185145
0.258333	0.1	0.189042
0.260000	0.1	0.193710
0.261667	0.1	0.196681
0.263333	0.1	0.201928
0.265000	0.1	0.204242
0.266667	0.1	0.209952
0.268333	0.1	0.214776
0.270000	0.1	0.218479
0.271667	0.1	0.222143
0.273333	0.1	0.227082
0.275000	0.1	0.228819
0.276667	0.1	0.233293
0.278333	0.1	0.236225
0.280000	0.1	0.240469
0.281667	0.1	0.244790
0.283333	0.1	0.249112
0.285000	0.1	0.252352
0.286667	0.1	0.256519
0.288333	0.1	0.260878
0.290000	0.1	0.264851
0.291667	0.1	0.269365
0.293333	0.1	0.274380
0.295000	0.1	0.277621
0.296667	0.1	0.281943
0.298333	0.1	0.285492
0.300000	0.1	0.290508
0.301667	0.1	0.293903
0.303333	0.1	0.298300
0.305000	0.1	0.302352
0.306667	0.1	0.306750
0.308333	0.1	0.310530
0.310000	0.1	0.314195
0.311667	0.1	0.317398
0.313333	0.1	0.321834
0.315000	0.1	0.326039
0.316667	0.1	0.329474
0.318333	0.1	0.334797
0.320000	0.1	0.339890
0.321667	0.1	0.345252
0.323333	0.1	0.349921
0.325000	0.1	0.355515
0.326667	0.1	0.359450
0.328333	0.1	0.361920
0.330000	0.1	0.365894
0.331667	0.1	0.369945
0.333333	0.1	0.374264
0.335000	0.1	0.378740
0.336667	0.1	0.382945
0.338333	0.1	0.388075
0.340000	0.1	0.390545
0.341667	0.1	0.393940
0.343333	0.1	0.398956
0.345000	0.1	0.402890
0.346667	0.1	0.407637
0.348333	0.1	0.411379
0.350000	0.1	0.416047
0.351667	0.1	0.419287
0.353333	0.1	0.424342
0.355000	0.1	0.429048
0.356667	0.1	0.433446
0.358333	0.1	0.436417
0.360000	0.1	0.441625
0.361667	0.1	0.445868
0.363333	0.1	0.449920
0.365000	0.1	0.454125
0.366667	0.1	0.458677
0.368333	0.1	0.462613
0.370000	0.1	0.467435
0.371667	0.1	0.471949
0.373333	0.1	0.477004
0.375000	0.1	0.480977
0.376667	0.1	0.484988
0.378333	0.1	0.490044
0.380000	0.1	0.494557
0.381667	0.1	0.498107
0.383333	0.1	0.503083
0.385000	0.1	0.507326
0.386667	0.1	0.511224
0.388333	0.1	0.515931
0.390000	0.1	0.519132
0.391667	0.1	0.523106
0.393333	0.1	0.525267
0.395000	0.1	0.529935
0.396667	0.1	0.534410
0.398333	0.1	0.537573
0.400000	0.1	0.542241
0.401667	0.1	0.546023
0.403333	0.1	0.551077
0.405000	0.1	0.553971
0.406667	0.1	0.558060
0.408333	0.1	0.562805
0.410000	0.1	0.568128
0.411667	0.1	0.571949
0.413333	0.1	0.576771
0.415000	0.1	0.581362
0.416667	0.1	0.585645
0.418333	0.1	0.588654
0.420000	0.1	0.593438
0.421667	0.1	0.596909
0.423333	0.1	0.600575
0.425000	0.1	0.603854
0.426667	0.1	0.608137
0.428333	0.1	0.613229
0.430000	0.1	0.617009
0.431667	0.1	0.622411
0.433333	0.1	0.626114
0.435000	0.1	0.629972
0.436667	0.1	0.633599
0.438333	0.1	0.638306
0.440000	0.1	0.642742
0.441667	0.1	0.646948
0.443333	0.1	0.650344
0.445000	0.1	0.654085
0.446667	0.1	0.657905
0.448333	0.1	0.661686
0.450000	0.1	0.665736
0.451667	0.1	0.669633
0.453333	0.1	0.673916
0.455000	0.1	0.677273
0.456667	0.1	0.680436
0.458333	0.1	0.683868
0.460000	0.1	0.687226
0.461667	0.1	0.691855
0.463333	0.1	0.696601
0.465000	0.1	0.700071
0.466667	0.1	0.705550
0.468333	0.1	0.709331
0.470000	0.1	0.711570
0.471667	0.1	0.714463
0.473333	0.1	0.719016
0.475000	0.1	0.723144
0.476667	0.1	0.726615
0.478333	0.1	0.730475
0.480000	0.1	0.734408
0.481667	0.1	0.737418
0.483333	0.1	0.742588
0.485000	0.1	0.745211
0.486667	0.1	0.748992
0.488333	0.1	0.751384
0.490000	0.1	0.754740
0.491667	0.1	0.757750
0.493333	0.1	0.762882
0.495000	0.1	0.767974
0.496667	0.1	0.771098
0.498333	0.1	0.772758
0.500000	0.1	0.775188
0.501667	0.1	0.778120
0.503333	0.1	0.781438
0.505000	0.1	0.785567
0.506667	0.1	0.789271
0.508333	0.1	0.792009
0.510000	0.1	0.795018
0.511667	0.1	0.797063
0.513333	0.1	0.799840
0.515000	0.1	0.803197
0.516667	0.1	0.807286
0.518333	0.1	0.810104
0.520000	0.1	0.813344
0.521667	0.1	0.818050
0.523333	0.1	0.820751
0.525000	0.1	0.824415
0.526667	0.1	0.825920
0.528333	0.1	0.830203
0.530000	0.1	0.833906
0.531667	0.1	0.837341
0.533333	0.1	0.840775
0.535000	0.1	0.844594
0.536667	0.1	0.847872
0.538333	0.1	0.851112
0.540000	0.1	0.854470
0.541667	0.1	0.857055
0.543333	0.1	0.859446
0.545000	0.1	0.862957
0.546667	0.1	0.865234
0.548333	0.1	0.868976
0.550000	0.1	0.873104
0.551667	0.1	0.875844
0.553333	0.1	0.879238
0.555000	0.1	0.882362
0.556667	0.1	0.886028
0.558333	0.1	0.887726
0.560000	0.1	0.891082
0.561667	0.1	0.895094
0.563333	0.1	0.898566
0.565000	0.1	0.900728
0.566667	0.1	0.903157
0.568333	0.1	0.905164
0.570000	0.1	0.908173
0.571667	0.1	0.910681
0.573333	0.1	0.913922
0.575000	0.1	0.917317
0.576667	0.1	0.919322
0.578333	0.1	0.921754
0.580000	0.1	0.925226
0.581667	0.1	0.927888
0.583333	0.1	0.931167
0.585000	0.1	0.934369
0.586667	0.1	0.937186
0.588333	0.1	0.940311
0.590000	0.1	0.944283
0.591667	0.1	0.947139
0.593333	0.1	0.950419
0.595000	0.1	0.954855
0.596667	0.1	0.956167
0.598333	0.1	0.959678
0.600000	0.1	0.963112
0.601667	0.1	0.966391
0.603333	0.1	0.969207
0.605000	0.1	0.972640
0.606667	0.1	0.975612
0.608333	0.1	0.979083
0.610000	0.1	0.982286
0.611667	0.1	0.984446
0.613333	0.1	0.987262
0.615000	0.1	0.989422
0.616667	0.1	0.991236
0.618333	0.1	0.994861
0.620000	0.1	0.997177
0.621667	0.1	0.999724
0.623333	0.1	1.002733
0.625000	0.1	1.005357
0.626667	0.1	1.007632
0.628333	0.1	1.011336
0.630000	0.1	1.013767
0.631667	0.1	1.016467
0.633333	0.1	1.020404
0.635000	0.1	1.021250
0.636667	0.1	1.023219
0.638333	0.1	1.025689
0.640000	0.1	1.027578
0.641667	0.1	1.029931
0.643333	0.1	1.032903
0.645000	0.1	1.033866
0.646667	0.1	1.036182
0.648333	0.1	1.038420
0.650000	0.1	1.041737
0.651667	0.1	1.044977
0.653333	0.1	1.046483
0.655000	0.1	1.049338
0.656667	0.1	1.053079
0.658333	0.1	1.055472
0.660000	0.1	1.057440
0.661667	0.1	1.059445
0.663333	0.1	1.062300
0.665000	0.1	1.064192
0.666667	0.1	1.066198
0.668333	0.1	1.069670
0.670000	0.1	1.071868
0.671667	0.1	1.074414
0.673333	0.1	1.078079
0.675000	0.1	1.079546
0.676667	0.1	1.081938
0.678333	0.1	1.084831
0.680000	0.1	1.088958
0.681667	0.1	1.091621
0.683333	0.1	1.094283
0.685000	0.1	1.096560
0.686667	0.1	1.098836
0.688333	0.1	1.101381
0.690000	0.1	1.103697
0.691667	0.1	1.105549
0.693333	0.1	1.107670
0.695000	0.1	1.110062
0.696667	0.1	1.112763
0.698333	0.1	1.115310
0.700000	0.1	1.118396
0.701667	0.1	1.120749
0.703333	0.1	1.122755
0.705000	0.1	1.125148
0.706667	0.1	1.127616
0.708333	0.1	1.130586
0.710000	0.1	1.133249
0.711667	0.1	1.136104
0.713333	0.1	1.139808
0.715000	0.1	1.141968
0.716667	0.1	1.144669
0.718333	0.1	1.147139
0.720000	0.1	1.149260
0.721667	0.1	1.151073
0.723333	0.1	1.153504
0.725000	0.1	1.155973
0.726667	0.1	1.158750
0.728333	0.1	1.160488
0.730000	0.1	1.161875
0.731667	0.1	1.164460
0.733333	0.1	1.166852
0.735000	0.1	1.169206
0.736667	0.1	1.171174
0.738333	0.1	1.173719
0.740000	0.1	1.175610
0.741667	0.1	1.177231
0.743333	0.1	1.178967
0.745000	0.1	1.180972
0.746667	0.1	1.183248
0.748333	0.1	1.185642
0.750000	0.1	1.186952
0.751667	0.1	1.190193
0.753333	0.1	1.191658
0.755000	0.1	1.194398
0.756667	0.1	1.196096
0.758333	0.1	1.197716
0.760000	0.1	1.200455
0.761667	0.1	1.203619
0.763333	0.1	1.205240
0.765000	0.1	1.206204
0.766667	0.1	1.207941
0.768333	0.1	1.209251
0.770000	0.1	1.210872
0.771667	0.1	1.213071
0.773333	0.1	1.213766
0.775000	0.1	1.216312
0.776667	0.1	1.217508
0.778333	0.1	1.218240
0.780000	0.1	1.221482
0.781667	0.1	1.222368
0.783333	0.1	1.225108
0.785000	0.1	1.225416
0.786667	0.1	1.227616
0.788333	0.1	1.228618
0.790000	0.1	1.230394
0.791667	0.1	1.231011
0.793333	0.1	1.233133
0.795000	0.1	1.234869
0.796667	0.1	1.236721
0.798333	0.1	1.238573
0.800000	0.1	1.240577
0.801667	0.1	1.242893
0.803333	0.1	1.243897
0.805000	0.1	1.245247
0.806667	0.1	1.247061
0.808333	0.1	1.249336
0.810000	0.1	1.250802
0.811667	0.1	1.252770
0.813333	0.1	1.253850
0.815000	0.1	1.255934
0.816667	0.1	1.257401
0.818333	0.1	1.258208
0.820000	0.1	1.259714
0.821667	0.1	1.261373
0.823333	0.1	1.263726
0.825000	0.1	1.265462
0.826667	0.1	1.267353
0.828333	0.1	1.268974
0.830000	0.1	1.270440
0.831667	0.1	1.271327
0.833333	0.1	1.273179
0.835000	0.1	1.274413
0.836667	0.1	1.276303
0.838333	0.1	1.278234
0.840000	0.1	1.279236
0.841667	0.1	1.281474
0.843333	0.1	1.282167
0.845000	0.1	1.283672
0.846667	0.1	1.285138
0.848333	0.1	1.287414
0.850000	0.1	1.288804
0.851667	0.1	1.290539
0.853333	0.1	1.292082
0.855000	0.1	1.293897
0.856667	0.1	1.295747
0.858333	0.1	1.297869
0.860000	0.1	1.298834
0.861667	0.1	1.301150
0.863333	0.1	1.301767
0.865000	0.1	1.301303
0.866667	0.1	1.302538
0.868333	0.1	1.304352
0.870000	0.1	1.307052
0.871667	0.1	1.309134
0.873333	0.1	1.310949
0.875000	0.1	1.312531
0.876667	0.1	1.313573
0.878333	0.1	1.314305
0.880000	0.1	1.316928
0.881667	0.1	1.318009
0.883333	0.1	1.319783
0.885000	0.1	1.320670
0.886667	0.1	1.322485
0.888333	0.1	1.322253
0.890000	0.1	1.325725
0.891667	0.1	1.326804
0.893333	0.1	1.329506
0.895000	0.1	1.330161
0.896667	0.1	1.331743
0.898333	0.1	1.332553
0.900000	0.1	1.334135
0.901667	0.1	1.336333
0.903333	0.1	1.337800
0.905000	0.1	1.340114
0.906667	0.1	1.341890
0.908333	0.1	1.343200
0.910000	0.1	1.344976
0.911667	0.1	1.345478
0.913333	0.1	1.345980
0.915000	0.1	1.348178
0.916667	0.1	1.351110
0.918333	0.1	1.352654
0.920000	0.1	1.353425
0.921667	0.1	1.354157
0.923333	0.1	1.354930
0.925000	0.1	1.356009
0.926667	0.1	1.357360
0.928333	0.1	1.359366
0.930000	0.1	1.359984
0.931667	0.1	1.360253
0.933333	0.1	1.361912
0.935000	0.1	1.362800
0.936667	0.1	1.363147
0.938333	0.1	1.364304
0.940000	0.1	1.365771
0.941667	0.1	1.366503
0.943333	0.1	1.367276
0.945000	0.1	1.369475
0.946667	0.1	1.370593
0.948333	0.1	1.372484
0.950000	0.1	1.375685
0.951667	0.1	1.376072
0.953333	0.1	1.376842
0.955000	0.1	1.377923
0.956667	0.1	1.379389
0.958333	0.1	1.380470
0.960000	0.1	1.382784
0.961667	0.1	1.384058
0.963333	0.1	1.384136
0.965000	0.1	1.385137
0.966667	0.1	1.387145
0.968333	0.1	1.388995
0.970000	0.1	1.390385
0.971667	0.1	1.392622
0.973333	0.1	1.394629
0.975000	0.1	1.395593
0.976667	0.1	1.396018
0.978333	0.1	1.396827
0.980000	0.1	1.397213
0.981667	0.1	1.399027
0.983333	0.1	1.399798
0.985000	0.1	1.400339
0.986667	0.1	1.401148
0.988333	0.1	1.400956
0.990000	0.1	1.402190
0.991667	0.1	1.402884
0.993333	0.1	1.403695
0.995000	0.1	1.404119
0.996667	0.1	1.404466
0.998333	0.1	1.404543
1.000000	0.1	1.404041
1.001667	0.1	1.403965
1.003333	0.1	1.404737
1.005000	0.1	1.404620
1.006667	0.1	1.405239
1.008333	0.1	1.405316
1.010000	0.1	1.405083
1.011667	0.1	1.404543
1.013333	0.1	1.404466
1.015000	0.1	1.403348
1.016667	0.1	1.401996
1.018333	0.1	1.400994
1.020000	0.1	1.400532
1.021667	0.1	1.400569
1.023333	0.1	1.398988
1.025000	0.1	1.397522
1.026667	0.1	1.396750
1.028333	0.1	1.394822
1.030000	0.1	1.392622
1.031667	0.1	1.391774
1.033333	0.1	1.389535
1.035000	0.1	1.388610
1.036667	0.1	1.386759
1.038333	0.1	1.385214
1.040000	0.1	1.383016
1.041667	0.1	1.382283
1.043333	0.1	1.379621
1.045000	0.1	1.377808
1.046667	0.1	1.376264
1.048333	0.1	1.374914
1.050000	0.1	1.372484
1.051667	0.1	1.370824
1.053333	0.1	1.369744
1.055000	0.1	1.366349
1.056667	0.1	1.363650
1.058333	0.1	1.361103
1.060000	0.1	1.358016
1.061667	0.1	1.354852
1.063333	0.1	1.351728
1.065000	0.1	1.348371
1.066667	0.1	1.347020
1.068333	0.1	1.343626
1.070000	0.1	1.340270
1.071667	0.1	1.337569
1.073333	0.1	1.333595
1.075000	0.1	1.330740
1.076667	0.1	1.327191
1.078333	0.1	1.323293
1.080000	0.1	1.321211
1.081667	0.1	1.318587
1.083333	0.1	1.314421
1.085000	0.1	1.309791
1.086667	0.1	1.306821
1.088333	0.1	1.303232
1.090000	0.1	1.299144
1.091667	0.1	1.294243
1.093333	0.1	1.290539
1.095000	0.1	1.287763
1.096667	0.1	1.283865
1.098333	0.1	1.279468
1.100000	0.1	1.275416
1.101667	0.1	1.272986
1.103333	0.1	1.268587
1.105000	0.1	1.264460
1.106667	0.1	1.259985
1.108333	0.1	1.256049
1.110000	0.1	1.251922
1.111667	0.1	1.246944
1.113333	0.1	1.242932
1.115000	0.1	1.237261
1.116667	0.1	1.232631
1.118333	0.1	1.227499
1.120000	0.1	1.222678
1.121667	0.1	1.218510
1.123333	0.1	1.213071
1.125000	0.1	1.208866
1.126667	0.1	1.203735
1.128333	0.1	1.200301
1.130000	0.1	1.194552
1.131667	0.1	1.189962
1.133333	0.1	1.186720
1.135000	0.1	1.181782
1.136667	0.1	1.177153
1.138333	0.1	1.173064
1.140000	0.1	1.167740
1.141667	0.1	1.163148
1.143333	0.1	1.157863
1.145000	0.1	1.151806
1.146667	0.1	1.147447
1.148333	0.1	1.142740
1.150000	0.1	1.136914
1.151667	0.1	1.131281
1.153333	0.1	1.125995
1.155000	0.1	1.119282
1.156667	0.1	1.113534
1.158333	0.1	1.109059
1.160000	0.1	1.102926
1.161667	0.1	1.097988
1.163333	0.1	1.093781
1.165000	0.1	1.088149
1.166667	0.1	1.082941
1.168333	0.1	1.076806
1.170000	0.1	1.071868
1.171667	0.1	1.067200
1.173333	0.1	1.062030
1.175000	0.1	1.057208
1.176667	0.1	1.051961
1.178333	0.1	1.046097
1.180000	0.1	1.042007
1.181667	0.1	1.036953
1.183333	0.1	1.032517
1.185000	0.1	1.027038
1.186667	0.1	1.023103
1.188333	0.1	1.017431
1.190000	0.1	1.011799
1.191667	0.1	1.005202
1.193333	0.1	1.001228
1.195000	0.1	0.995286
1.196667	0.1	0.990735
1.198333	0.1	0.986260
1.200000	0.1	0.979971
1.201667	0.1	0.974763
1.203333	0.1	0.969902
1.205000	0.1	0.964153
1.206667	0.1	0.958443
1.208333	0.1	0.953582
1.210000	0.1	0.948412
1.211667	0.1	0.943396
1.213333	0.1	0.938652
1.215000	0.1	0.934215
1.216667	0.1	0.929237
1.218333	0.1	0.926075
1.220000	0.1	0.921367
1.221667	0.1	0.915426
1.223333	0.1	0.910565
1.225000	0.1	0.905279
1.226667	0.1	0.900921
1.228333	0.1	0.896174
1.230000	0.1	0.891777
1.231667	0.1	0.886723
1.233333	0.1	0.882324
1.235000	0.1	0.878196
1.236667	0.1	0.873413
1.238333	0.1	0.868204
1.240000	0.1	0.864076
1.241667	0.1	0.859138
1.243333	0.1	0.853853
1.245000	0.1	0.851654
1.246667	0.1	0.846059
1.248333	0.1	0.840466
1.250000	0.1	0.837341
1.251667	0.1	0.830666
1.253333	0.1	0.826577
1.255000	0.1	0.822063
1.256667	0.1	0.817240
1.258333	0.1	0.811646
1.260000	0.1	0.807324
1.261667	0.1	0.803468
1.263333	0.1	0.798953
1.265000	0.1	0.794401
1.266667	0.1	0.789038
1.268333	0.1	0.786145
1.270000	0.1	0.780359
1.271667	0.1	0.776847
1.273333	0.1	0.772680
1.275000	0.1	0.768938
1.276667	0.1	0.764153
1.278333	0.1	0.760527
1.280000	0.1	0.754740
1.281667	0.1	0.751963
1.283333	0.1	0.747295
1.285000	0.1	0.741585
1.286667	0.1	0.737919
1.288333	0.1	0.733946
1.290000	0.1	0.729857
1.291667	0.1	0.727233
1.293333	0.1	0.723451
1.295000	0.1	0.717588
1.296667	0.1	0.713035
1.298333	0.1	0.709062
1.300000	0.1	0.703352
1.301667	0.1	0.698723
1.303333	0.1	0.695288
1.305000	0.1	0.692434
1.306667	0.1	0.688846
1.308333	0.1	0.684564
1.310000	0.1	0.680474
1.311667	0.1	0.677387
1.313333	0.1	0.673800
1.315000	0.1	0.669402
1.316667	0.1	0.665659
1.318333	0.1	0.662110
1.320000	0.1	0.656901
1.321667	0.1	0.653545
1.323333	0.1	0.650535
1.325000	0.1	0.647218
1.326667	0.1	0.644248
1.328333	0.1	0.639233
1.330000	0.1	0.634564
1.331667	0.1	0.630165
1.333333	0.1	0.627890
1.335000	0.1	0.623762
1.336667	0.1	0.621022
1.338333	0.1	0.617859
1.340000	0.1	0.613036
1.341667	0.1	0.611339
1.343333	0.1	0.608407
1.345000	0.1	0.604124
1.346667	0.1	0.600653
1.348333	0.1	0.597682
1.350000	0.1	0.593784
1.351667	0.1	0.591084
1.353333	0.1	0.586994
1.355000	0.1	0.582789
1.356667	0.1	0.579317
1.358333	0.1	0.575575
1.360000	0.1	0.572836
1.361667	0.1	0.569826
1.363333	0.1	0.566701
1.365000	0.1	0.562381
1.366667	0.1	0.559565
1.368333	0.1	0.556594
1.370000	0.1	0.554201
1.371667	0.1	0.551616
1.373333	0.1	0.547874
1.375000	0.1	0.545097
1.376667	0.1	0.541355
1.378333	0.1	0.538694
1.380000	0.1	0.536300
1.381667	0.1	0.533755
1.383333	0.1	0.529858
1.385000	0.1	0.527427
1.386667	0.1	0.524340
1.388333	0.1	0.520830
1.390000	0.1	0.516779
1.391667	0.1	0.514271
1.393333	0.1	0.511030
1.395000	0.1	0.508484
1.396667	0.1	0.506247
1.398333	0.1	0.503662
1.400000	0.1	0.501655
1.401667	0.1	0.498338
1.403333	0.1	0.497219
1.405000	0.1	0.494248
1.406667	0.1	0.492242
1.408333	0.1	0.489889
1.410000	0.1	0.486340
1.411667	0.1	0.483446
1.413333	0.1	0.480090
1.415000	0.1	0.477118
1.416667	0.1	0.476270
1.418333	0.1	0.472528
1.420000	0.1	0.468670
1.421667	0.1	0.467204
1.423333	0.1	0.463848
1.425000	0.1	0.461764
1.426667	0.1	0.458099
1.428333	0.1	0.456171
1.430000	0.1	0.453624
1.431667	0.1	0.451695
1.433333	0.1	0.448801
1.435000	0.1	0.446254
1.436667	0.1	0.445136
1.438333	0.1	0.442705
1.440000	0.1	0.440815
1.441667	0.1	0.438887
1.443333	0.1	0.435800
1.445000	0.1	0.433716
1.446667	0.1	0.431402
1.448333	0.1	0.428547
1.450000	0.1	0.425692
1.451667	0.1	0.424728
1.453333	0.1	0.421602
1.455000	0.1	0.418593
1.456667	0.1	0.417474
1.458333	0.1	0.414696
1.460000	0.1	0.411880
1.461667	0.1	0.409218
1.463333	0.1	0.407637
1.465000	0.1	0.405669
1.466667	0.1	0.402660
1.468333	0.1	0.400846
1.470000	0.1	0.398994
1.471667	0.1	0.397104
1.473333	0.1	0.394596
1.475000	0.1	0.393748
1.476667	0.1	0.391973
1.478333	0.1	0.390159
1.480000	0.1	0.387343
1.481667	0.1	0.384527
1.483333	0.1	0.382906
1.485000	0.1	0.379473
1.486667	0.1	0.377236
1.488333	0.1	0.374997
1.490000	0.1	0.374380
1.491667	0.1	0.372374
1.493333	0.1	0.369365
