File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/179.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	36
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	05:11:51
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.833663
Signal Max.	298.295074
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.163333	0.1	-0.001235
0.165000	0.1	0.000116
0.166667	0.1	0.002971
0.168333	0.1	0.005517
0.170000	0.1	0.007909
0.171667	0.1	0.008950
0.173333	0.1	0.010763
0.175000	0.1	0.014622
0.176667	0.1	0.016589
0.178333	0.1	0.019175
0.180000	0.1	0.022300
0.181667	0.1	0.024035
0.183333	0.1	0.025849
0.185000	0.1	0.027315
0.186667	0.1	0.029745
0.188333	0.1	0.030864
0.190000	0.1	0.034645
0.191667	0.1	0.035339
0.193333	0.1	0.037499
0.195000	0.1	0.040084
0.196667	0.1	0.041860
0.198333	0.1	0.045216
0.200000	0.1	0.046837
0.201667	0.1	0.049536
0.203333	0.1	0.057485
0.205000	0.1	0.065238
0.206667	0.1	0.067207
0.208333	0.1	0.068826
0.210000	0.1	0.070756
0.211667	0.1	0.070564
0.213333	0.1	0.072723
0.215000	0.1	0.076620
0.216667	0.1	0.078625
0.218333	0.1	0.081442
0.220000	0.1	0.083989
0.221667	0.1	0.087191
0.223333	0.1	0.089313
0.225000	0.1	0.092515
0.226667	0.1	0.096296
0.228333	0.1	0.099574
0.230000	0.1	0.103356
0.231667	0.1	0.107213
0.233333	0.1	0.111496
0.235000	0.1	0.114969
0.236667	0.1	0.118517
0.238333	0.1	0.122299
0.240000	0.1	0.124807
0.241667	0.1	0.128587
0.243333	0.1	0.130748
0.245000	0.1	0.135069
0.246667	0.1	0.138272
0.248333	0.1	0.142129
0.250000	0.1	0.145755
0.251667	0.1	0.150732
0.253333	0.1	0.154899
0.255000	0.1	0.158911
0.256667	0.1	0.161920
0.258333	0.1	0.167167
0.260000	0.1	0.171411
0.261667	0.1	0.174497
0.263333	0.1	0.177970
0.265000	0.1	0.181287
0.266667	0.1	0.185261
0.268333	0.1	0.190431
0.270000	0.1	0.193285
0.271667	0.1	0.197646
0.273333	0.1	0.202044
0.275000	0.1	0.207098
0.276667	0.1	0.210492
0.278333	0.1	0.214041
0.280000	0.1	0.216473
0.281667	0.1	0.221179
0.283333	0.1	0.225809
0.285000	0.1	0.229474
0.286667	0.1	0.233023
0.288333	0.1	0.236766
0.290000	0.1	0.239967
0.291667	0.1	0.244057
0.293333	0.1	0.248301
0.295000	0.1	0.252198
0.296667	0.1	0.255901
0.298333	0.1	0.258024
0.300000	0.1	0.262421
0.301667	0.1	0.267282
0.303333	0.1	0.272067
0.305000	0.1	0.275191
0.306667	0.1	0.280091
0.308333	0.1	0.284027
0.310000	0.1	0.287961
0.311667	0.1	0.292938
0.313333	0.1	0.298262
0.315000	0.1	0.302505
0.316667	0.1	0.306673
0.318333	0.1	0.310955
0.320000	0.1	0.314775
0.321667	0.1	0.319210
0.323333	0.1	0.324150
0.325000	0.1	0.328123
0.326667	0.1	0.333563
0.328333	0.1	0.336418
0.330000	0.1	0.340931
0.331667	0.1	0.344867
0.333333	0.1	0.348069
0.335000	0.1	0.354164
0.336667	0.1	0.357906
0.338333	0.1	0.362190
0.340000	0.1	0.365237
0.341667	0.1	0.369597
0.343333	0.1	0.372798
0.345000	0.1	0.376965
0.346667	0.1	0.381402
0.348333	0.1	0.385916
0.350000	0.1	0.391395
0.351667	0.1	0.395175
0.353333	0.1	0.399573
0.355000	0.1	0.402930
0.356667	0.1	0.406981
0.358333	0.1	0.410298
0.360000	0.1	0.415661
0.361667	0.1	0.419943
0.363333	0.1	0.423647
0.365000	0.1	0.428315
0.366667	0.1	0.432674
0.368333	0.1	0.436495
0.370000	0.1	0.439967
0.371667	0.1	0.445484
0.373333	0.1	0.449765
0.375000	0.1	0.454550
0.376667	0.1	0.457906
0.378333	0.1	0.462806
0.380000	0.1	0.466008
0.381667	0.1	0.470753
0.383333	0.1	0.475344
0.385000	0.1	0.477929
0.386667	0.1	0.483291
0.388333	0.1	0.487768
0.390000	0.1	0.492126
0.391667	0.1	0.494865
0.393333	0.1	0.499611
0.395000	0.1	0.504820
0.396667	0.1	0.509526
0.398333	0.1	0.513886
0.400000	0.1	0.518592
0.401667	0.1	0.522219
0.403333	0.1	0.526578
0.405000	0.1	0.532249
0.406667	0.1	0.535066
0.408333	0.1	0.538576
0.410000	0.1	0.542474
0.411667	0.1	0.547065
0.413333	0.1	0.550614
0.415000	0.1	0.553623
0.416667	0.1	0.557558
0.418333	0.1	0.561840
0.420000	0.1	0.566083
0.421667	0.1	0.570134
0.423333	0.1	0.573800
0.425000	0.1	0.577311
0.426667	0.1	0.582057
0.428333	0.1	0.586763
0.430000	0.1	0.590467
0.431667	0.1	0.594518
0.433333	0.1	0.599378
0.435000	0.1	0.603507
0.436667	0.1	0.608329
0.438333	0.1	0.611107
0.440000	0.1	0.615157
0.441667	0.1	0.618630
0.443333	0.1	0.622951
0.445000	0.1	0.625652
0.446667	0.1	0.629471
0.448333	0.1	0.634024
0.450000	0.1	0.637766
0.451667	0.1	0.641085
0.453333	0.1	0.644980
0.455000	0.1	0.648414
0.456667	0.1	0.652503
0.458333	0.1	0.655822
0.460000	0.1	0.658599
0.461667	0.1	0.664617
0.463333	0.1	0.669209
0.465000	0.1	0.672256
0.466667	0.1	0.676153
0.468333	0.1	0.681130
0.470000	0.1	0.685220
0.471667	0.1	0.689155
0.473333	0.1	0.692704
0.475000	0.1	0.696948
0.476667	0.1	0.700071
0.478333	0.1	0.704046
0.480000	0.1	0.708020
0.481667	0.1	0.711146
0.483333	0.1	0.714154
0.485000	0.1	0.717665
0.486667	0.1	0.721138
0.488333	0.1	0.725111
0.490000	0.1	0.728737
0.491667	0.1	0.732904
0.493333	0.1	0.736030
0.495000	0.1	0.741508
0.496667	0.1	0.744825
0.498333	0.1	0.748799
0.500000	0.1	0.751461
0.501667	0.1	0.754701
0.503333	0.1	0.758059
0.505000	0.1	0.761029
0.506667	0.1	0.763884
0.508333	0.1	0.768204
0.510000	0.1	0.771368
0.511667	0.1	0.774802
0.513333	0.1	0.778004
0.515000	0.1	0.781360
0.516667	0.1	0.784871
0.518333	0.1	0.787109
0.520000	0.1	0.790890
0.521667	0.1	0.793128
0.523333	0.1	0.797294
0.525000	0.1	0.799300
0.526667	0.1	0.802888
0.528333	0.1	0.806129
0.530000	0.1	0.809756
0.531667	0.1	0.813034
0.533333	0.1	0.816738
0.535000	0.1	0.819709
0.536667	0.1	0.823451
0.538333	0.1	0.827077
0.540000	0.1	0.830087
0.541667	0.1	0.834292
0.543333	0.1	0.837224
0.545000	0.1	0.840387
0.546667	0.1	0.842163
0.548333	0.1	0.846523
0.550000	0.1	0.850149
0.551667	0.1	0.851692
0.553333	0.1	0.855975
0.555000	0.1	0.858906
0.556667	0.1	0.862765
0.558333	0.1	0.865929
0.560000	0.1	0.868436
0.561667	0.1	0.871677
0.563333	0.1	0.875419
0.565000	0.1	0.879238
0.566667	0.1	0.882904
0.568333	0.1	0.885064
0.570000	0.1	0.888112
0.571667	0.1	0.889809
0.573333	0.1	0.894053
0.575000	0.1	0.898412
0.576667	0.1	0.900418
0.578333	0.1	0.902811
0.580000	0.1	0.904199
0.581667	0.1	0.907710
0.583333	0.1	0.910912
0.585000	0.1	0.914076
0.586667	0.1	0.918204
0.588333	0.1	0.920982
0.590000	0.1	0.924029
0.591667	0.1	0.926190
0.593333	0.1	0.927771
0.595000	0.1	0.930858
0.596667	0.1	0.934446
0.598333	0.1	0.938845
0.600000	0.1	0.940773
0.601667	0.1	0.944014
0.603333	0.1	0.947023
0.605000	0.1	0.949030
0.606667	0.1	0.951885
0.608333	0.1	0.955511
0.610000	0.1	0.958057
0.611667	0.1	0.958983
0.613333	0.1	0.961066
0.615000	0.1	0.963420
0.616667	0.1	0.966429
0.618333	0.1	0.968899
0.620000	0.1	0.972331
0.621667	0.1	0.974338
0.623333	0.1	0.977579
0.625000	0.1	0.981090
0.626667	0.1	0.983751
0.628333	0.1	0.987185
0.630000	0.1	0.989924
0.631667	0.1	0.993975
0.633333	0.1	0.997024
0.635000	0.1	0.999222
0.636667	0.1	1.001999
0.638333	0.1	1.005086
0.640000	0.1	1.007981
0.641667	0.1	1.010796
0.643333	0.1	1.014191
0.645000	0.1	1.016621
0.646667	0.1	1.019476
0.648333	0.1	1.021521
0.650000	0.1	1.022871
0.651667	0.1	1.025996
0.653333	0.1	1.028117
0.655000	0.1	1.030587
0.656667	0.1	1.032748
0.658333	0.1	1.034830
0.660000	0.1	1.038381
0.661667	0.1	1.041313
0.663333	0.1	1.044438
0.665000	0.1	1.047525
0.666667	0.1	1.049724
0.668333	0.1	1.052115
0.670000	0.1	1.054237
0.671667	0.1	1.056321
0.673333	0.1	1.058713
0.675000	0.1	1.062184
0.676667	0.1	1.063496
0.678333	0.1	1.066968
0.680000	0.1	1.068203
0.681667	0.1	1.070788
0.683333	0.1	1.072138
0.685000	0.1	1.074608
0.686667	0.1	1.076227
0.688333	0.1	1.078658
0.690000	0.1	1.081282
0.691667	0.1	1.083287
0.693333	0.1	1.085565
0.695000	0.1	1.087918
0.696667	0.1	1.091042
0.698333	0.1	1.094167
0.700000	0.1	1.097601
0.701667	0.1	1.099145
0.703333	0.1	1.101228
0.705000	0.1	1.102887
0.706667	0.1	1.104700
0.708333	0.1	1.106282
0.710000	0.1	1.109445
0.711667	0.1	1.110293
0.713333	0.1	1.113303
0.715000	0.1	1.115772
0.716667	0.1	1.117740
0.718333	0.1	1.120132
0.720000	0.1	1.122100
0.721667	0.1	1.123256
0.723333	0.1	1.125687
0.725000	0.1	1.126960
0.726667	0.1	1.128002
0.728333	0.1	1.130703
0.730000	0.1	1.134137
0.731667	0.1	1.136990
0.733333	0.1	1.140233
0.735000	0.1	1.143666
0.736667	0.1	1.145633
0.738333	0.1	1.146637
0.740000	0.1	1.148296
0.741667	0.1	1.150301
0.743333	0.1	1.151883
0.745000	0.1	1.153618
0.746667	0.1	1.157477
0.748333	0.1	1.157670
0.750000	0.1	1.159560
0.751667	0.1	1.161759
0.753333	0.1	1.163804
0.755000	0.1	1.166389
0.756667	0.1	1.167855
0.758333	0.1	1.170286
0.760000	0.1	1.172869
0.761667	0.1	1.175032
0.763333	0.1	1.176920
0.765000	0.1	1.179353
0.766667	0.1	1.180663
0.768333	0.1	1.183133
0.770000	0.1	1.185101
0.771667	0.1	1.188110
0.773333	0.1	1.190115
0.775000	0.1	1.193048
0.776667	0.1	1.194437
0.778333	0.1	1.196867
0.780000	0.1	1.198527
0.781667	0.1	1.200339
0.783333	0.1	1.201652
0.785000	0.1	1.203273
0.786667	0.1	1.205161
0.788333	0.1	1.208056
0.790000	0.1	1.210526
0.791667	0.1	1.212377
0.793333	0.1	1.214923
0.795000	0.1	1.216157
0.796667	0.1	1.218781
0.798333	0.1	1.220440
0.800000	0.1	1.222485
0.801667	0.1	1.223642
0.803333	0.1	1.224915
0.805000	0.1	1.226033
0.806667	0.1	1.227808
0.808333	0.1	1.230201
0.810000	0.1	1.232167
0.811667	0.1	1.234946
0.813333	0.1	1.236219
0.815000	0.1	1.238341
0.816667	0.1	1.240348
0.818333	0.1	1.242662
0.820000	0.1	1.244823
0.821667	0.1	1.245169
0.823333	0.1	1.247871
0.825000	0.1	1.249837
0.826667	0.1	1.250879
0.828333	0.1	1.252654
0.830000	0.1	1.254275
0.831667	0.1	1.255818
0.833333	0.1	1.257207
0.835000	0.1	1.260100
0.836667	0.1	1.260370
0.838333	0.1	1.262222
0.840000	0.1	1.263109
0.841667	0.1	1.265038
0.843333	0.1	1.267238
0.845000	0.1	1.269321
0.846667	0.1	1.271366
0.848333	0.1	1.272908
0.850000	0.1	1.274876
0.851667	0.1	1.276651
0.853333	0.1	1.278194
0.855000	0.1	1.281241
0.856667	0.1	1.282206
0.858333	0.1	1.284559
0.860000	0.1	1.285563
0.861667	0.1	1.287646
0.863333	0.1	1.289498
0.865000	0.1	1.291235
0.866667	0.1	1.291041
0.868333	0.1	1.293124
0.870000	0.1	1.294629
0.871667	0.1	1.295554
0.873333	0.1	1.297639
0.875000	0.1	1.299761
0.876667	0.1	1.301843
0.878333	0.1	1.303541
0.880000	0.1	1.305779
0.881667	0.1	1.307939
0.883333	0.1	1.309675
0.885000	0.1	1.310679
0.886667	0.1	1.311758
0.888333	0.1	1.313995
0.890000	0.1	1.315771
0.891667	0.1	1.316928
0.893333	0.1	1.318395
0.895000	0.1	1.320825
0.896667	0.1	1.321481
0.898333	0.1	1.322600
0.900000	0.1	1.322947
0.901667	0.1	1.326111
0.903333	0.1	1.326804
0.905000	0.1	1.326573
0.906667	0.1	1.327732
0.908333	0.1	1.329351
0.910000	0.1	1.330972
0.911667	0.1	1.333440
0.913333	0.1	1.333671
0.915000	0.1	1.335485
0.916667	0.1	1.337608
0.918333	0.1	1.337646
0.920000	0.1	1.338689
0.921667	0.1	1.339767
0.923333	0.1	1.342352
0.925000	0.1	1.342893
0.926667	0.1	1.344281
0.928333	0.1	1.344783
0.930000	0.1	1.344899
0.931667	0.1	1.346287
0.933333	0.1	1.347290
0.935000	0.1	1.349258
0.936667	0.1	1.349220
0.938333	0.1	1.350184
0.940000	0.1	1.351534
0.941667	0.1	1.353347
0.943333	0.1	1.355701
0.945000	0.1	1.357206
0.946667	0.1	1.358364
0.948333	0.1	1.360215
0.950000	0.1	1.361334
0.951667	0.1	1.364112
0.953333	0.1	1.365577
0.955000	0.1	1.366735
0.956667	0.1	1.367700
0.958333	0.1	1.368625
0.960000	0.1	1.370053
0.961667	0.1	1.371404
0.963333	0.1	1.371712
0.965000	0.1	1.373255
0.966667	0.1	1.373564
0.968333	0.1	1.375608
0.970000	0.1	1.376149
0.971667	0.1	1.375647
0.973333	0.1	1.378501
0.975000	0.1	1.379621
0.976667	0.1	1.380084
0.978333	0.1	1.382399
0.980000	0.1	1.382669
0.981667	0.1	1.384212
0.983333	0.1	1.386064
0.985000	0.1	1.386642
0.986667	0.1	1.387491
0.988333	0.1	1.388340
0.990000	0.1	1.388957
0.991667	0.1	1.389458
0.993333	0.1	1.388610
0.995000	0.1	1.390346
0.996667	0.1	1.389189
0.998333	0.1	1.390422
1.000000	0.1	1.389999
1.001667	0.1	1.388687
1.003333	0.1	1.389420
1.005000	0.1	1.390115
1.006667	0.1	1.390037
1.008333	0.1	1.390655
1.010000	0.1	1.390346
1.011667	0.1	1.388957
1.013333	0.1	1.389574
1.015000	0.1	1.390346
1.016667	0.1	1.389883
1.018333	0.1	1.391079
1.020000	0.1	1.390115
1.021667	0.1	1.390308
1.023333	0.1	1.389691
1.025000	0.1	1.389497
1.026667	0.1	1.387762
1.028333	0.1	1.384790
1.030000	0.1	1.383093
1.031667	0.1	1.382051
1.033333	0.1	1.381742
1.035000	0.1	1.380508
1.036667	0.1	1.379389
1.038333	0.1	1.377730
1.040000	0.1	1.376342
1.041667	0.1	1.374991
1.043333	0.1	1.371056
1.045000	0.1	1.369938
1.046667	0.1	1.367854
1.048333	0.1	1.365616
1.050000	0.1	1.363803
1.051667	0.1	1.362877
1.053333	0.1	1.360447
1.055000	0.1	1.358865
1.056667	0.1	1.356937
1.058333	0.1	1.354390
1.060000	0.1	1.352615
1.061667	0.1	1.349875
1.063333	0.1	1.347368
1.065000	0.1	1.345439
1.066667	0.1	1.342352
1.068333	0.1	1.338765
1.070000	0.1	1.335061
1.071667	0.1	1.331048
1.073333	0.1	1.327191
1.075000	0.1	1.325069
1.076667	0.1	1.321519
1.078333	0.1	1.317545
1.080000	0.1	1.313688
1.081667	0.1	1.309637
1.083333	0.1	1.305818
1.085000	0.1	1.302809
1.086667	0.1	1.299181
1.088333	0.1	1.296752
1.090000	0.1	1.292971
1.091667	0.1	1.289846
1.093333	0.1	1.285949
1.095000	0.1	1.282476
1.096667	0.1	1.279120
1.098333	0.1	1.274953
1.100000	0.1	1.271249
1.101667	0.1	1.265887
1.103333	0.1	1.261951
1.105000	0.1	1.257939
1.106667	0.1	1.254428
1.108333	0.1	1.250031
1.110000	0.1	1.244899
1.111667	0.1	1.241197
1.113333	0.1	1.236605
1.115000	0.1	1.232707
1.116667	0.1	1.228966
1.118333	0.1	1.225532
1.120000	0.1	1.221172
1.121667	0.1	1.216582
1.123333	0.1	1.211874
1.125000	0.1	1.206358
1.126667	0.1	1.201111
1.128333	0.1	1.195632
1.130000	0.1	1.191852
1.131667	0.1	1.186296
1.133333	0.1	1.181203
1.135000	0.1	1.175880
1.136667	0.1	1.170286
1.138333	0.1	1.166504
1.140000	0.1	1.159908
1.141667	0.1	1.154584
1.143333	0.1	1.148758
1.145000	0.1	1.143704
1.146667	0.1	1.140077
1.148333	0.1	1.133828
1.150000	0.1	1.128928
1.151667	0.1	1.124684
1.153333	0.1	1.119978
1.155000	0.1	1.115464
1.156667	0.1	1.110101
1.158333	0.1	1.105935
1.160000	0.1	1.100493
1.161667	0.1	1.095595
1.163333	0.1	1.089962
1.165000	0.1	1.085873
1.166667	0.1	1.079507
1.168333	0.1	1.074222
1.170000	0.1	1.068974
1.171667	0.1	1.062840
1.173333	0.1	1.058057
1.175000	0.1	1.052617
1.176667	0.1	1.048373
1.178333	0.1	1.042123
1.180000	0.1	1.036992
1.181667	0.1	1.031900
1.183333	0.1	1.025958
1.185000	0.1	1.020672
1.186667	0.1	1.016892
1.188333	0.1	1.012571
1.190000	0.1	1.007131
1.191667	0.1	1.001537
1.193333	0.1	0.995866
1.195000	0.1	0.991816
1.196667	0.1	0.986105
1.198333	0.1	0.982016
1.200000	0.1	0.977077
1.201667	0.1	0.972254
1.203333	0.1	0.966391
1.205000	0.1	0.961336
1.206667	0.1	0.955357
1.208333	0.1	0.950649
1.210000	0.1	0.945519
1.211667	0.1	0.940619
1.213333	0.1	0.936336
1.215000	0.1	0.932247
1.216667	0.1	0.928312
1.218333	0.1	0.923142
1.220000	0.1	0.917355
1.221667	0.1	0.912224
1.223333	0.1	0.908444
1.225000	0.1	0.903737
1.226667	0.1	0.897757
1.228333	0.1	0.892009
1.230000	0.1	0.886954
1.231667	0.1	0.882518
1.233333	0.1	0.878351
1.235000	0.1	0.873489
1.236667	0.1	0.866699
1.238333	0.1	0.861414
1.240000	0.1	0.856940
1.241667	0.1	0.852001
1.243333	0.1	0.847641
1.245000	0.1	0.842664
1.246667	0.1	0.837417
1.248333	0.1	0.833289
1.250000	0.1	0.828042
1.251667	0.1	0.822139
1.253333	0.1	0.817395
1.255000	0.1	0.812997
1.256667	0.1	0.808829
1.258333	0.1	0.803313
1.260000	0.1	0.799108
1.261667	0.1	0.794092
1.263333	0.1	0.790118
1.265000	0.1	0.785874
1.266667	0.1	0.780898
1.268333	0.1	0.778043
1.270000	0.1	0.771908
1.271667	0.1	0.767897
1.273333	0.1	0.762418
1.275000	0.1	0.758482
1.276667	0.1	0.753583
1.278333	0.1	0.749649
1.280000	0.1	0.743900
1.281667	0.1	0.740157
1.283333	0.1	0.735797
1.285000	0.1	0.730860
1.286667	0.1	0.725883
1.288333	0.1	0.721292
1.290000	0.1	0.717434
1.291667	0.1	0.712495
1.293333	0.1	0.708173
1.295000	0.1	0.703699
1.296667	0.1	0.699147
1.298333	0.1	0.695174
1.300000	0.1	0.691392
1.301667	0.1	0.686686
1.303333	0.1	0.682403
1.305000	0.1	0.678621
1.306667	0.1	0.674263
1.308333	0.1	0.669671
1.310000	0.1	0.666316
1.311667	0.1	0.661222
1.313333	0.1	0.657711
1.315000	0.1	0.654317
1.316667	0.1	0.649804
1.318333	0.1	0.646061
1.320000	0.1	0.641623
1.321667	0.1	0.638615
1.323333	0.1	0.634024
1.325000	0.1	0.630436
1.326667	0.1	0.627619
1.328333	0.1	0.623260
1.330000	0.1	0.618823
1.331667	0.1	0.615081
1.333333	0.1	0.611763
1.335000	0.1	0.608290
1.336667	0.1	0.604510
1.338333	0.1	0.600575
1.340000	0.1	0.596176
1.341667	0.1	0.592821
1.343333	0.1	0.589502
1.345000	0.1	0.584872
1.346667	0.1	0.581479
1.348333	0.1	0.577428
1.350000	0.1	0.574649
1.351667	0.1	0.571215
1.353333	0.1	0.568090
1.355000	0.1	0.565196
1.356667	0.1	0.562381
1.358333	0.1	0.559409
1.360000	0.1	0.556015
1.361667	0.1	0.551925
1.363333	0.1	0.549031
1.365000	0.1	0.546948
1.366667	0.1	0.543862
1.368333	0.1	0.541663
1.370000	0.1	0.538230
1.371667	0.1	0.534796
1.373333	0.1	0.532288
1.375000	0.1	0.530360
1.376667	0.1	0.527235
1.378333	0.1	0.522721
1.380000	0.1	0.520714
1.381667	0.1	0.518438
1.383333	0.1	0.515428
1.385000	0.1	0.512612
1.386667	0.1	0.509642
1.388333	0.1	0.508214
1.390000	0.1	0.504935
1.391667	0.1	0.502350
1.393333	0.1	0.498415
1.395000	0.1	0.495405
1.396667	0.1	0.493516
1.398333	0.1	0.489695
1.400000	0.1	0.487421
1.401667	0.1	0.484334
1.403333	0.1	0.480398
1.405000	0.1	0.477389
1.406667	0.1	0.474534
1.408333	0.1	0.471408
1.410000	0.1	0.468862
1.411667	0.1	0.466200
1.413333	0.1	0.464079
1.415000	0.1	0.460414
1.416667	0.1	0.458137
1.418333	0.1	0.455205
1.420000	0.1	0.452350
1.421667	0.1	0.449418
1.423333	0.1	0.447952
1.425000	0.1	0.443979
1.426667	0.1	0.441741
1.428333	0.1	0.440236
1.430000	0.1	0.436070
1.431667	0.1	0.433138
1.433333	0.1	0.431324
1.435000	0.1	0.429087
1.436667	0.1	0.425808
1.438333	0.1	0.422914
1.440000	0.1	0.420714
1.441667	0.1	0.417861
1.443333	0.1	0.414967
1.445000	0.1	0.413964
1.446667	0.1	0.411688
1.448333	0.1	0.408909
1.450000	0.1	0.408330
1.451667	0.1	0.406403
1.453333	0.1	0.404859
1.455000	0.1	0.403585
1.456667	0.1	0.401773
1.458333	0.1	0.399264
1.460000	0.1	0.398108
1.461667	0.1	0.394944
1.463333	0.1	0.393748
1.465000	0.1	0.391086
1.466667	0.1	0.388848
1.468333	0.1	0.389002
1.470000	0.1	0.386648
1.471667	0.1	0.385376
1.473333	0.1	0.383138
1.475000	0.1	0.380361
1.476667	0.1	0.378006
1.478333	0.1	0.375344
1.480000	0.1	0.372220
1.481667	0.1	0.371062
1.483333	0.1	0.368400
1.485000	0.1	0.366511
1.486667	0.1	0.364195
1.488333	0.1	0.363578
1.490000	0.1	0.360993
1.491667	0.1	0.360529
1.493333	0.1	0.358870
