File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/362.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	58
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	13:00:24
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.788486
Signal Max.	298.013885
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.078333	0.1	0.000000
0.080000	0.1	0.000000
0.081667	0.1	0.000000
0.083333	0.1	0.000000
0.085000	0.1	0.000000
0.086667	0.1	0.000000
0.088333	0.1	0.000000
0.090000	0.1	0.000000
0.091667	0.1	0.000000
0.093333	0.1	0.000000
0.095000	0.1	0.000000
0.096667	0.1	0.000000
0.098333	0.1	0.000000
0.100000	0.1	0.000000
0.101667	0.1	0.000000
0.103333	0.1	0.000000
0.105000	0.1	0.000000
0.106667	0.1	0.000000
0.108333	0.1	0.000000
0.110000	0.1	0.000000
0.111667	0.1	0.000000
0.113333	0.1	0.000000
0.115000	0.1	0.000000
0.116667	0.1	0.000000
0.118333	0.1	0.000000
0.120000	0.1	0.000000
0.121667	0.1	0.000000
0.123333	0.1	0.000000
0.125000	0.1	0.000000
0.126667	0.1	0.000000
0.128333	0.1	0.000000
0.130000	0.1	0.000000
0.131667	0.1	0.000000
0.133333	0.1	0.000000
0.135000	0.1	0.000000
0.136667	0.1	0.000000
0.138333	0.1	0.000000
0.140000	0.1	0.000000
0.141667	0.1	0.000000
0.143333	0.1	0.000000
0.145000	0.1	0.000000
0.146667	0.1	0.000000
0.148333	0.1	0.000000
0.150000	0.1	0.000000
0.151667	0.1	0.000000
0.153333	0.1	0.000000
0.155000	0.1	0.013349
0.156667	0.1	0.025193
0.158333	0.1	0.025771
0.160000	0.1	0.028125
0.161667	0.1	0.030786
0.163333	0.1	0.032021
0.165000	0.1	0.034722
0.166667	0.1	0.035493
0.168333	0.1	0.037499
0.170000	0.1	0.039968
0.171667	0.1	0.041359
0.173333	0.1	0.044522
0.175000	0.1	0.046450
0.176667	0.1	0.049923
0.178333	0.1	0.052353
0.180000	0.1	0.054668
0.181667	0.1	0.057870
0.183333	0.1	0.059259
0.185000	0.1	0.061805
0.186667	0.1	0.064505
0.188333	0.1	0.066589
0.190000	0.1	0.068904
0.191667	0.1	0.069522
0.193333	0.1	0.072877
0.195000	0.1	0.075695
0.196667	0.1	0.077855
0.198333	0.1	0.079321
0.200000	0.1	0.082329
0.201667	0.1	0.085262
0.203333	0.1	0.089313
0.205000	0.1	0.096488
0.206667	0.1	0.100539
0.208333	0.1	0.101774
0.210000	0.1	0.102545
0.211667	0.1	0.104050
0.213333	0.1	0.106443
0.215000	0.1	0.109143
0.216667	0.1	0.110531
0.218333	0.1	0.113348
0.220000	0.1	0.115818
0.221667	0.1	0.119444
0.223333	0.1	0.122260
0.225000	0.1	0.125154
0.226667	0.1	0.129783
0.228333	0.1	0.132830
0.230000	0.1	0.136651
0.231667	0.1	0.139698
0.233333	0.1	0.142707
0.235000	0.1	0.146797
0.236667	0.1	0.151234
0.238333	0.1	0.155208
0.240000	0.1	0.158101
0.241667	0.1	0.162268
0.243333	0.1	0.165779
0.245000	0.1	0.170407
0.246667	0.1	0.174381
0.248333	0.1	0.178896
0.250000	0.1	0.182946
0.251667	0.1	0.186689
0.253333	0.1	0.190779
0.255000	0.1	0.194057
0.256667	0.1	0.198263
0.258333	0.1	0.202314
0.260000	0.1	0.205824
0.261667	0.1	0.210839
0.263333	0.1	0.214003
0.265000	0.1	0.218169
0.266667	0.1	0.221950
0.268333	0.1	0.225809
0.270000	0.1	0.230091
0.271667	0.1	0.233332
0.273333	0.1	0.239042
0.275000	0.1	0.243286
0.276667	0.1	0.248301
0.278333	0.1	0.252545
0.280000	0.1	0.256249
0.281667	0.1	0.259836
0.283333	0.1	0.264775
0.285000	0.1	0.268825
0.286667	0.1	0.272413
0.288333	0.1	0.277545
0.290000	0.1	0.280708
0.291667	0.1	0.284373
0.293333	0.1	0.289350
0.295000	0.1	0.292089
0.296667	0.1	0.296680
0.298333	0.1	0.300615
0.300000	0.1	0.305669
0.301667	0.1	0.308910
0.303333	0.1	0.314428
0.305000	0.1	0.316317
0.306667	0.1	0.321526
0.308333	0.1	0.325732
0.310000	0.1	0.329782
0.311667	0.1	0.334026
0.313333	0.1	0.338308
0.315000	0.1	0.341857
0.316667	0.1	0.346256
0.318333	0.1	0.350383
0.320000	0.1	0.354781
0.321667	0.1	0.358833
0.323333	0.1	0.362768
0.325000	0.1	0.367050
0.326667	0.1	0.371449
0.328333	0.1	0.375075
0.330000	0.1	0.379319
0.331667	0.1	0.384412
0.333333	0.1	0.389774
0.335000	0.1	0.393902
0.336667	0.1	0.397990
0.338333	0.1	0.403508
0.340000	0.1	0.408525
0.341667	0.1	0.413577
0.343333	0.1	0.416820
0.345000	0.1	0.421948
0.346667	0.1	0.425962
0.348333	0.1	0.430282
0.350000	0.1	0.434719
0.351667	0.1	0.439542
0.353333	0.1	0.443091
0.355000	0.1	0.446332
0.356667	0.1	0.449920
0.358333	0.1	0.453469
0.360000	0.1	0.458754
0.361667	0.1	0.463694
0.363333	0.1	0.468245
0.365000	0.1	0.473068
0.366667	0.1	0.476039
0.368333	0.1	0.481285
0.370000	0.1	0.485490
0.371667	0.1	0.490274
0.373333	0.1	0.493593
0.375000	0.1	0.498222
0.376667	0.1	0.502658
0.378333	0.1	0.507713
0.380000	0.1	0.511494
0.381667	0.1	0.516123
0.383333	0.1	0.519749
0.385000	0.1	0.523993
0.386667	0.1	0.529395
0.388333	0.1	0.533215
0.390000	0.1	0.537806
0.391667	0.1	0.541317
0.393333	0.1	0.545599
0.395000	0.1	0.550305
0.396667	0.1	0.554510
0.398333	0.1	0.558175
0.400000	0.1	0.561532
0.401667	0.1	0.566239
0.403333	0.1	0.570020
0.405000	0.1	0.572797
0.406667	0.1	0.577428
0.408333	0.1	0.583329
0.410000	0.1	0.587072
0.411667	0.1	0.590777
0.413333	0.1	0.595020
0.415000	0.1	0.599340
0.416667	0.1	0.604086
0.418333	0.1	0.607558
0.420000	0.1	0.611262
0.421667	0.1	0.616933
0.423333	0.1	0.620636
0.425000	0.1	0.624611
0.426667	0.1	0.627195
0.428333	0.1	0.630242
0.430000	0.1	0.633677
0.431667	0.1	0.637612
0.433333	0.1	0.641933
0.435000	0.1	0.645636
0.436667	0.1	0.649456
0.438333	0.1	0.653622
0.440000	0.1	0.657210
0.441667	0.1	0.661609
0.443333	0.1	0.665466
0.445000	0.1	0.669826
0.446667	0.1	0.673684
0.448333	0.1	0.677117
0.450000	0.1	0.681902
0.451667	0.1	0.686069
0.453333	0.1	0.688768
0.455000	0.1	0.692201
0.456667	0.1	0.695057
0.458333	0.1	0.700459
0.460000	0.1	0.703276
0.461667	0.1	0.708173
0.463333	0.1	0.710567
0.465000	0.1	0.714617
0.466667	0.1	0.719324
0.468333	0.1	0.724224
0.470000	0.1	0.726809
0.471667	0.1	0.731400
0.473333	0.1	0.734910
0.475000	0.1	0.739038
0.476667	0.1	0.743977
0.478333	0.1	0.746678
0.480000	0.1	0.750111
0.481667	0.1	0.753353
0.483333	0.1	0.757904
0.485000	0.1	0.761839
0.486667	0.1	0.765465
0.488333	0.1	0.768514
0.490000	0.1	0.773105
0.491667	0.1	0.776538
0.493333	0.1	0.779124
0.495000	0.1	0.782364
0.496667	0.1	0.785181
0.498333	0.1	0.789000
0.500000	0.1	0.792511
0.501667	0.1	0.794941
0.503333	0.1	0.798722
0.505000	0.1	0.801963
0.506667	0.1	0.805860
0.508333	0.1	0.808907
0.510000	0.1	0.813344
0.511667	0.1	0.817588
0.513333	0.1	0.821330
0.515000	0.1	0.825188
0.516667	0.1	0.828352
0.518333	0.1	0.833020
0.520000	0.1	0.836492
0.521667	0.1	0.840079
0.523333	0.1	0.843938
0.525000	0.1	0.846368
0.526667	0.1	0.849416
0.528333	0.1	0.851732
0.530000	0.1	0.855859
0.531667	0.1	0.858636
0.533333	0.1	0.862456
0.535000	0.1	0.865388
0.536667	0.1	0.869014
0.538333	0.1	0.873682
0.540000	0.1	0.877309
0.541667	0.1	0.881090
0.543333	0.1	0.883560
0.545000	0.1	0.886337
0.546667	0.1	0.889424
0.548333	0.1	0.892819
0.550000	0.1	0.896060
0.551667	0.1	0.900303
0.553333	0.1	0.902927
0.555000	0.1	0.905897
0.556667	0.1	0.909407
0.558333	0.1	0.912031
0.560000	0.1	0.916006
0.561667	0.1	0.919632
0.563333	0.1	0.922718
0.565000	0.1	0.926575
0.566667	0.1	0.930820
0.568333	0.1	0.933327
0.570000	0.1	0.936375
0.571667	0.1	0.939231
0.573333	0.1	0.942008
0.575000	0.1	0.944014
0.576667	0.1	0.946598
0.578333	0.1	0.949030
0.580000	0.1	0.951537
0.581667	0.1	0.956167
0.583333	0.1	0.959176
0.585000	0.1	0.961606
0.586667	0.1	0.964924
0.588333	0.1	0.967046
0.590000	0.1	0.969361
0.591667	0.1	0.971676
0.593333	0.1	0.974839
0.595000	0.1	0.976613
0.596667	0.1	0.979045
0.598333	0.1	0.982478
0.600000	0.1	0.985295
0.601667	0.1	0.987494
0.603333	0.1	0.991545
0.605000	0.1	0.994283
0.606667	0.1	0.997062
0.608333	0.1	0.999762
0.610000	0.1	1.002578
0.611667	0.1	1.004546
0.613333	0.1	1.008288
0.615000	0.1	1.010140
0.616667	0.1	1.013380
0.618333	0.1	1.015618
0.620000	0.1	1.017701
0.621667	0.1	1.021328
0.623333	0.1	1.023797
0.625000	0.1	1.025341
0.626667	0.1	1.028274
0.628333	0.1	1.032015
0.630000	0.1	1.034639
0.631667	0.1	1.037300
0.633333	0.1	1.040502
0.635000	0.1	1.042509
0.636667	0.1	1.045364
0.638333	0.1	1.047756
0.640000	0.1	1.050573
0.641667	0.1	1.052771
0.643333	0.1	1.054546
0.645000	0.1	1.056862
0.646667	0.1	1.059021
0.648333	0.1	1.062764
0.650000	0.1	1.065078
0.651667	0.1	1.068357
0.653333	0.1	1.070557
0.655000	0.1	1.073450
0.656667	0.1	1.076575
0.658333	0.1	1.079082
0.660000	0.1	1.081475
0.661667	0.1	1.083056
0.663333	0.1	1.086296
0.665000	0.1	1.088341
0.666667	0.1	1.090964
0.668333	0.1	1.093511
0.670000	0.1	1.095325
0.671667	0.1	1.098487
0.673333	0.1	1.100417
0.675000	0.1	1.102732
0.676667	0.1	1.105355
0.678333	0.1	1.108326
0.680000	0.1	1.110062
0.681667	0.1	1.112416
0.683333	0.1	1.115310
0.685000	0.1	1.117315
0.686667	0.1	1.121444
0.688333	0.1	1.123064
0.690000	0.1	1.126768
0.691667	0.1	1.129276
0.693333	0.1	1.131590
0.695000	0.1	1.132979
0.696667	0.1	1.136990
0.698333	0.1	1.139576
0.700000	0.1	1.141273
0.701667	0.1	1.144939
0.703333	0.1	1.147176
0.705000	0.1	1.148218
0.706667	0.1	1.150071
0.708333	0.1	1.153117
0.710000	0.1	1.154699
0.711667	0.1	1.156088
0.713333	0.1	1.157401
0.715000	0.1	1.159600
0.716667	0.1	1.162300
0.718333	0.1	1.162262
0.720000	0.1	1.164575
0.721667	0.1	1.165966
0.723333	0.1	1.170093
0.725000	0.1	1.171095
0.726667	0.1	1.174297
0.728333	0.1	1.177153
0.730000	0.1	1.179583
0.731667	0.1	1.180895
0.733333	0.1	1.181976
0.735000	0.1	1.183056
0.736667	0.1	1.184561
0.738333	0.1	1.187415
0.740000	0.1	1.189383
0.741667	0.1	1.191080
0.743333	0.1	1.193319
0.745000	0.1	1.195980
0.746667	0.1	1.198719
0.748333	0.1	1.199800
0.750000	0.1	1.201883
0.751667	0.1	1.204198
0.753333	0.1	1.206088
0.755000	0.1	1.207941
0.756667	0.1	1.210100
0.758333	0.1	1.212030
0.760000	0.1	1.214074
0.761667	0.1	1.216465
0.763333	0.1	1.220055
0.765000	0.1	1.222754
0.766667	0.1	1.224259
0.768333	0.1	1.226497
0.770000	0.1	1.228156
0.771667	0.1	1.230355
0.773333	0.1	1.232361
0.775000	0.1	1.233673
0.776667	0.1	1.234869
0.778333	0.1	1.237029
0.780000	0.1	1.238341
0.781667	0.1	1.240848
0.783333	0.1	1.242393
0.785000	0.1	1.243471
0.786667	0.1	1.246944
0.788333	0.1	1.249182
0.790000	0.1	1.251922
0.791667	0.1	1.253233
0.793333	0.1	1.255316
0.795000	0.1	1.257901
0.796667	0.1	1.259636
0.798333	0.1	1.262030
0.800000	0.1	1.263379
0.801667	0.1	1.264961
0.803333	0.1	1.267932
0.805000	0.1	1.270246
0.806667	0.1	1.271712
0.808333	0.1	1.273873
0.810000	0.1	1.276266
0.811667	0.1	1.279042
0.813333	0.1	1.279275
0.815000	0.1	1.281203
0.816667	0.1	1.281781
0.818333	0.1	1.283943
0.820000	0.1	1.285949
0.821667	0.1	1.287531
0.823333	0.1	1.289073
0.825000	0.1	1.290849
0.826667	0.1	1.293201
0.828333	0.1	1.293240
0.830000	0.1	1.295903
0.831667	0.1	1.297406
0.833333	0.1	1.299297
0.835000	0.1	1.301072
0.836667	0.1	1.302616
0.838333	0.1	1.305007
0.840000	0.1	1.305971
0.841667	0.1	1.307515
0.843333	0.1	1.308905
0.845000	0.1	1.310254
0.846667	0.1	1.310640
0.848333	0.1	1.312724
0.850000	0.1	1.313842
0.851667	0.1	1.315655
0.853333	0.1	1.318549
0.855000	0.1	1.318820
0.856667	0.1	1.320053
0.858333	0.1	1.320979
0.860000	0.1	1.322523
0.861667	0.1	1.324105
0.863333	0.1	1.327074
0.865000	0.1	1.328078
0.866667	0.1	1.329351
0.868333	0.1	1.330662
0.870000	0.1	1.332167
0.871667	0.1	1.333364
0.873333	0.1	1.333981
0.875000	0.1	1.336180
0.876667	0.1	1.338418
0.878333	0.1	1.339767
0.880000	0.1	1.339767
0.881667	0.1	1.342044
0.883333	0.1	1.343086
0.885000	0.1	1.344359
0.886667	0.1	1.345322
0.888333	0.1	1.346828
0.890000	0.1	1.346558
0.891667	0.1	1.348718
0.893333	0.1	1.350031
0.895000	0.1	1.350609
0.896667	0.1	1.353464
0.898333	0.1	1.355354
0.900000	0.1	1.358787
0.901667	0.1	1.359675
0.903333	0.1	1.360563
0.905000	0.1	1.362222
0.906667	0.1	1.365038
0.908333	0.1	1.366966
0.910000	0.1	1.368240
0.911667	0.1	1.370362
0.913333	0.1	1.370439
0.915000	0.1	1.372831
0.916667	0.1	1.373719
0.918333	0.1	1.374412
0.920000	0.1	1.376457
0.921667	0.1	1.377962
0.923333	0.1	1.380239
0.925000	0.1	1.381281
0.926667	0.1	1.382091
0.928333	0.1	1.383865
0.930000	0.1	1.384752
0.931667	0.1	1.384444
0.933333	0.1	1.386064
0.935000	0.1	1.387684
0.936667	0.1	1.388803
0.938333	0.1	1.389266
0.940000	0.1	1.390732
0.941667	0.1	1.391350
0.943333	0.1	1.393162
0.945000	0.1	1.392970
0.946667	0.1	1.393395
0.948333	0.1	1.394743
0.950000	0.1	1.394552
0.951667	0.1	1.396171
0.953333	0.1	1.397561
0.955000	0.1	1.397367
0.956667	0.1	1.398756
0.958333	0.1	1.399451
0.960000	0.1	1.400839
0.961667	0.1	1.403038
0.963333	0.1	1.404890
0.965000	0.1	1.406742
0.966667	0.1	1.407939
0.968333	0.1	1.408942
0.970000	0.1	1.409327
0.971667	0.1	1.411064
0.973333	0.1	1.412143
0.975000	0.1	1.413532
0.976667	0.1	1.414073
0.978333	0.1	1.414266
0.980000	0.1	1.414806
0.981667	0.1	1.415307
0.983333	0.1	1.415385
0.985000	0.1	1.416311
0.986667	0.1	1.416697
0.988333	0.1	1.417314
0.990000	0.1	1.417777
0.991667	0.1	1.418896
0.993333	0.1	1.419821
0.995000	0.1	1.421055
0.996667	0.1	1.421672
0.998333	0.1	1.422329
1.000000	0.1	1.422560
1.001667	0.1	1.423178
1.003333	0.1	1.423409
1.005000	0.1	1.423525
1.006667	0.1	1.422947
1.008333	0.1	1.422059
1.010000	0.1	1.422947
1.011667	0.1	1.422676
1.013333	0.1	1.423641
1.015000	0.1	1.422251
1.016667	0.1	1.421403
1.018333	0.1	1.421558
1.020000	0.1	1.420053
1.021667	0.1	1.418973
1.023333	0.1	1.419166
1.025000	0.1	1.418973
1.026667	0.1	1.418124
1.028333	0.1	1.417352
1.030000	0.1	1.416002
1.031667	0.1	1.416735
1.033333	0.1	1.416273
1.035000	0.1	1.415770
1.036667	0.1	1.414845
1.038333	0.1	1.413109
1.040000	0.1	1.411294
1.041667	0.1	1.408633
1.043333	0.1	1.407939
1.045000	0.1	1.405277
1.046667	0.1	1.404041
1.048333	0.1	1.400878
1.050000	0.1	1.398950
1.051667	0.1	1.397792
1.053333	0.1	1.395130
1.055000	0.1	1.392892
1.056667	0.1	1.390461
1.058333	0.1	1.388109
1.060000	0.1	1.385640
1.061667	0.1	1.383556
1.063333	0.1	1.379891
1.065000	0.1	1.377383
1.066667	0.1	1.375725
1.068333	0.1	1.373795
1.070000	0.1	1.370129
1.071667	0.1	1.366156
1.073333	0.1	1.363225
1.075000	0.1	1.361257
1.076667	0.1	1.357746
1.078333	0.1	1.353617
1.080000	0.1	1.351265
1.081667	0.1	1.347677
1.083333	0.1	1.343200
1.085000	0.1	1.338726
1.086667	0.1	1.334946
1.088333	0.1	1.331280
1.090000	0.1	1.327499
1.091667	0.1	1.323064
1.093333	0.1	1.319127
1.095000	0.1	1.315809
1.096667	0.1	1.312414
1.098333	0.1	1.307863
1.100000	0.1	1.305083
1.101667	0.1	1.300571
1.103333	0.1	1.295324
1.105000	0.1	1.289922
1.106667	0.1	1.286335
1.108333	0.1	1.281512
1.110000	0.1	1.277036
1.111667	0.1	1.272138
1.113333	0.1	1.266967
1.115000	0.1	1.262955
1.116667	0.1	1.256473
1.118333	0.1	1.251534
1.120000	0.1	1.246288
1.121667	0.1	1.243163
1.123333	0.1	1.238341
1.125000	0.1	1.233518
1.126667	0.1	1.229120
1.128333	0.1	1.224182
1.130000	0.1	1.220055
1.131667	0.1	1.214383
1.133333	0.1	1.209213
1.135000	0.1	1.205047
1.136667	0.1	1.200147
1.138333	0.1	1.196482
1.140000	0.1	1.191235
1.141667	0.1	1.186373
1.143333	0.1	1.181359
1.145000	0.1	1.176266
1.146667	0.1	1.171212
1.148333	0.1	1.165773
1.150000	0.1	1.160834
1.151667	0.1	1.157284
1.153333	0.1	1.150958
1.155000	0.1	1.146327
1.156667	0.1	1.140618
1.158333	0.1	1.136143
1.160000	0.1	1.130317
1.161667	0.1	1.125648
1.163333	0.1	1.120479
1.165000	0.1	1.115696
1.166667	0.1	1.109986
1.168333	0.1	1.105625
1.170000	0.1	1.099607
1.171667	0.1	1.093666
1.173333	0.1	1.088149
1.175000	0.1	1.081823
1.176667	0.1	1.076806
1.178333	0.1	1.071946
1.180000	0.1	1.066351
1.181667	0.1	1.061451
1.183333	0.1	1.055549
1.185000	0.1	1.049569
1.186667	0.1	1.045480
1.188333	0.1	1.040697
1.190000	0.1	1.034908
1.191667	0.1	1.030086
1.193333	0.1	1.025225
1.195000	0.1	1.020171
1.196667	0.1	1.015773
1.198333	0.1	1.009600
1.200000	0.1	1.004894
1.201667	0.1	1.000572
1.203333	0.1	0.993782
1.205000	0.1	0.989230
1.206667	0.1	0.985256
1.208333	0.1	0.979624
1.210000	0.1	0.976035
1.211667	0.1	0.970287
1.213333	0.1	0.965156
1.215000	0.1	0.960527
1.216667	0.1	0.956629
1.218333	0.1	0.952925
1.220000	0.1	0.949453
1.221667	0.1	0.943783
1.223333	0.1	0.939345
1.225000	0.1	0.933212
1.226667	0.1	0.928274
1.228333	0.1	0.923142
1.230000	0.1	0.918165
1.231667	0.1	0.912841
1.233333	0.1	0.907324
1.235000	0.1	0.901923
1.236667	0.1	0.897255
1.238333	0.1	0.891738
1.240000	0.1	0.886067
1.241667	0.1	0.881052
1.243333	0.1	0.876229
1.245000	0.1	0.871523
1.246667	0.1	0.867394
1.248333	0.1	0.862880
1.250000	0.1	0.857402
1.251667	0.1	0.852039
1.253333	0.1	0.848028
1.255000	0.1	0.842432
1.256667	0.1	0.838343
1.258333	0.1	0.833096
1.260000	0.1	0.828158
1.261667	0.1	0.822409
1.263333	0.1	0.818050
1.265000	0.1	0.813999
1.266667	0.1	0.807942
1.268333	0.1	0.802116
1.270000	0.1	0.799648
1.271667	0.1	0.794825
1.273333	0.1	0.790890
1.275000	0.1	0.787919
1.276667	0.1	0.782634
1.278333	0.1	0.778351
1.280000	0.1	0.774956
1.281667	0.1	0.769169
1.283333	0.1	0.765388
1.285000	0.1	0.760797
1.286667	0.1	0.757711
1.288333	0.1	0.753391
1.290000	0.1	0.749455
1.291667	0.1	0.744864
1.293333	0.1	0.740351
1.295000	0.1	0.735335
1.296667	0.1	0.729934
1.298333	0.1	0.726384
1.300000	0.1	0.722410
1.301667	0.1	0.717512
1.303333	0.1	0.713382
1.305000	0.1	0.708561
1.306667	0.1	0.703854
1.308333	0.1	0.700342
1.310000	0.1	0.696948
1.311667	0.1	0.693360
1.313333	0.1	0.690119
1.315000	0.1	0.686531
1.316667	0.1	0.683289
1.318333	0.1	0.679896
1.320000	0.1	0.675883
1.321667	0.1	0.672951
1.323333	0.1	0.669517
1.325000	0.1	0.664424
1.326667	0.1	0.661261
1.328333	0.1	0.656979
1.330000	0.1	0.654509
1.331667	0.1	0.650304
1.333333	0.1	0.647257
1.335000	0.1	0.643978
1.336667	0.1	0.640157
1.338333	0.1	0.636955
1.340000	0.1	0.634564
1.341667	0.1	0.630011
1.343333	0.1	0.626695
1.345000	0.1	0.624262
1.346667	0.1	0.619749
1.348333	0.1	0.615775
1.350000	0.1	0.611879
1.351667	0.1	0.609101
1.353333	0.1	0.604626
1.355000	0.1	0.601848
1.356667	0.1	0.597064
1.358333	0.1	0.594248
1.360000	0.1	0.591008
1.361667	0.1	0.587187
1.363333	0.1	0.583677
1.365000	0.1	0.580437
1.366667	0.1	0.578121
1.368333	0.1	0.573414
1.370000	0.1	0.570290
1.371667	0.1	0.567281
1.373333	0.1	0.564812
1.375000	0.1	0.561610
1.376667	0.1	0.558446
1.378333	0.1	0.554588
1.380000	0.1	0.550382
1.381667	0.1	0.546293
1.383333	0.1	0.544711
1.385000	0.1	0.541934
1.386667	0.1	0.538423
1.388333	0.1	0.534989
1.390000	0.1	0.531825
1.391667	0.1	0.529935
1.393333	0.1	0.526772
1.395000	0.1	0.523993
1.396667	0.1	0.522721
1.398333	0.1	0.520985
1.400000	0.1	0.516856
1.401667	0.1	0.513307
1.403333	0.1	0.510529
1.405000	0.1	0.506980
1.406667	0.1	0.504124
1.408333	0.1	0.502157
1.410000	0.1	0.500191
1.411667	0.1	0.497219
1.413333	0.1	0.493593
1.415000	0.1	0.491779
1.416667	0.1	0.488654
1.418333	0.1	0.486030
1.420000	0.1	0.482944
1.421667	0.1	0.481208
1.423333	0.1	0.479163
1.425000	0.1	0.476347
1.426667	0.1	0.474149
1.428333	0.1	0.471833
1.430000	0.1	0.469827
1.431667	0.1	0.467860
1.433333	0.1	0.466008
1.435000	0.1	0.463345
1.436667	0.1	0.460414
1.438333	0.1	0.458987
1.440000	0.1	0.456247
1.441667	0.1	0.455783
1.443333	0.1	0.453701
1.445000	0.1	0.451386
1.446667	0.1	0.449265
1.448333	0.1	0.447529
1.450000	0.1	0.445175
1.451667	0.1	0.444597
1.453333	0.1	0.443091
1.455000	0.1	0.441278
1.456667	0.1	0.438037
1.458333	0.1	0.435722
1.460000	0.1	0.433023
1.461667	0.1	0.431478
1.463333	0.1	0.429627
1.465000	0.1	0.427157
1.466667	0.1	0.424534
1.468333	0.1	0.421757
1.470000	0.1	0.421370
1.471667	0.1	0.419635
1.473333	0.1	0.417011
1.475000	0.1	0.415854
1.476667	0.1	0.412419
1.478333	0.1	0.410607
1.480000	0.1	0.408832
1.481667	0.1	0.406904
1.483333	0.1	0.403547
1.485000	0.1	0.403199
1.486667	0.1	0.400615
1.488333	0.1	0.399342
1.490000	0.1	0.396565
1.491667	0.1	0.394134
1.493333	0.1	0.391356
1.495000	0.1	0.390545
1.496667	0.1	0.388114
1.498333	0.1	0.387613
1.500000	0.1	0.386070
1.501667	0.1	0.384295
1.503333	0.1	0.381749
1.505000	0.1	0.380283
