File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/317.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	32
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	03:46:39
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.768076
Signal Max.	298.578705
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.073333	0.1	-0.004167
0.075000	0.1	-0.004167
0.076667	0.1	-0.004167
0.078333	0.1	-0.004167
0.080000	0.1	-0.004167
0.081667	0.1	-0.004167
0.083333	0.1	-0.004167
0.085000	0.1	-0.004167
0.086667	0.1	-0.004167
0.088333	0.1	-0.004167
0.090000	0.1	-0.004167
0.091667	0.1	-0.004167
0.093333	0.1	-0.004167
0.095000	0.1	-0.004167
0.096667	0.1	-0.004167
0.098333	0.1	-0.004167
0.100000	0.1	-0.004167
0.101667	0.1	-0.004167
0.103333	0.1	-0.004167
0.105000	0.1	-0.004167
0.106667	0.1	-0.004167
0.108333	0.1	-0.004167
0.110000	0.1	-0.004167
0.111667	0.1	-0.004167
0.113333	0.1	-0.004167
0.115000	0.1	-0.004167
0.116667	0.1	-0.004167
0.118333	0.1	-0.004167
0.120000	0.1	-0.004167
0.121667	0.1	-0.004167
0.123333	0.1	-0.004167
0.125000	0.1	-0.004167
0.126667	0.1	-0.004167
0.128333	0.1	-0.004167
0.130000	0.1	-0.004167
0.131667	0.1	-0.004167
0.133333	0.1	-0.004167
0.135000	0.1	-0.004167
0.136667	0.1	-0.004167
0.138333	0.1	-0.004167
0.140000	0.1	-0.004167
0.141667	0.1	-0.004167
0.143333	0.1	-0.004167
0.145000	0.1	-0.004167
0.146667	0.1	-0.004167
0.148333	0.1	-0.004167
0.150000	0.1	-0.004167
0.151667	0.1	-0.004167
0.153333	0.1	-0.004167
0.155000	0.1	-0.004167
0.156667	0.1	-0.004552
0.158333	0.1	0.016899
0.160000	0.1	0.018557
0.161667	0.1	0.020525
0.163333	0.1	0.021219
0.165000	0.1	0.022724
0.166667	0.1	0.025463
0.168333	0.1	0.027778
0.170000	0.1	0.029591
0.171667	0.1	0.032368
0.173333	0.1	0.034606
0.175000	0.1	0.037345
0.176667	0.1	0.038233
0.178333	0.1	0.040663
0.180000	0.1	0.042053
0.181667	0.1	0.045100
0.183333	0.1	0.047531
0.185000	0.1	0.049923
0.186667	0.1	0.053240
0.188333	0.1	0.054706
0.190000	0.1	0.058256
0.191667	0.1	0.060262
0.193333	0.1	0.063310
0.195000	0.1	0.064738
0.196667	0.1	0.068479
0.198333	0.1	0.069906
0.200000	0.1	0.071951
0.201667	0.1	0.074113
0.203333	0.1	0.077778
0.205000	0.1	0.083449
0.206667	0.1	0.088195
0.208333	0.1	0.089158
0.210000	0.1	0.091126
0.211667	0.1	0.093016
0.213333	0.1	0.096026
0.215000	0.1	0.098494
0.216667	0.1	0.101813
0.218333	0.1	0.105440
0.220000	0.1	0.109914
0.221667	0.1	0.113154
0.223333	0.1	0.115894
0.225000	0.1	0.119328
0.226667	0.1	0.122260
0.228333	0.1	0.126388
0.230000	0.1	0.128742
0.231667	0.1	0.130285
0.233333	0.1	0.133718
0.235000	0.1	0.137769
0.236667	0.1	0.141897
0.238333	0.1	0.145640
0.240000	0.1	0.148302
0.241667	0.1	0.152353
0.243333	0.1	0.155323
0.245000	0.1	0.159529
0.246667	0.1	0.163155
0.248333	0.1	0.167129
0.250000	0.1	0.171681
0.251667	0.1	0.176542
0.253333	0.1	0.181056
0.255000	0.1	0.183718
0.256667	0.1	0.186920
0.258333	0.1	0.191396
0.260000	0.1	0.195870
0.261667	0.1	0.200308
0.263333	0.1	0.203895
0.265000	0.1	0.208526
0.266667	0.1	0.210609
0.268333	0.1	0.214505
0.270000	0.1	0.219096
0.271667	0.1	0.224112
0.273333	0.1	0.228663
0.275000	0.1	0.233101
0.276667	0.1	0.237460
0.278333	0.1	0.240546
0.280000	0.1	0.244983
0.281667	0.1	0.249382
0.283333	0.1	0.253934
0.285000	0.1	0.258370
0.286667	0.1	0.262692
0.288333	0.1	0.267244
0.290000	0.1	0.271179
0.291667	0.1	0.274844
0.293333	0.1	0.279088
0.295000	0.1	0.284566
0.296667	0.1	0.288308
0.298333	0.1	0.292745
0.300000	0.1	0.296448
0.301667	0.1	0.301387
0.303333	0.1	0.305516
0.305000	0.1	0.310377
0.306667	0.1	0.314852
0.308333	0.1	0.317938
0.310000	0.1	0.321294
0.311667	0.1	0.325732
0.313333	0.1	0.328895
0.315000	0.1	0.332445
0.316667	0.1	0.337267
0.318333	0.1	0.341357
0.320000	0.1	0.344828
0.321667	0.1	0.349690
0.323333	0.1	0.354473
0.325000	0.1	0.358833
0.326667	0.1	0.361920
0.328333	0.1	0.365430
0.330000	0.1	0.370600
0.331667	0.1	0.374959
0.333333	0.1	0.378161
0.335000	0.1	0.380553
0.336667	0.1	0.385916
0.338333	0.1	0.390159
0.340000	0.1	0.393439
0.341667	0.1	0.398647
0.343333	0.1	0.402390
0.345000	0.1	0.407328
0.346667	0.1	0.410877
0.348333	0.1	0.414889
0.350000	0.1	0.421139
0.351667	0.1	0.423801
0.353333	0.1	0.428431
0.355000	0.1	0.431517
0.356667	0.1	0.435646
0.358333	0.1	0.440390
0.360000	0.1	0.444635
0.361667	0.1	0.449805
0.363333	0.1	0.454279
0.365000	0.1	0.458022
0.366667	0.1	0.461301
0.368333	0.1	0.465430
0.370000	0.1	0.469944
0.371667	0.1	0.473955
0.373333	0.1	0.477582
0.375000	0.1	0.481710
0.376667	0.1	0.486648
0.378333	0.1	0.491740
0.380000	0.1	0.495791
0.381667	0.1	0.500073
0.383333	0.1	0.504550
0.385000	0.1	0.508368
0.386667	0.1	0.512960
0.388333	0.1	0.517860
0.390000	0.1	0.522644
0.391667	0.1	0.525574
0.393333	0.1	0.529164
0.395000	0.1	0.533716
0.396667	0.1	0.537651
0.398333	0.1	0.541818
0.400000	0.1	0.545174
0.401667	0.1	0.548801
0.403333	0.1	0.552814
0.405000	0.1	0.556824
0.406667	0.1	0.560798
0.408333	0.1	0.564695
0.410000	0.1	0.568746
0.411667	0.1	0.572643
0.413333	0.1	0.575883
0.415000	0.1	0.579857
0.416667	0.1	0.584064
0.418333	0.1	0.587921
0.420000	0.1	0.591161
0.421667	0.1	0.595327
0.423333	0.1	0.598608
0.425000	0.1	0.602388
0.426667	0.1	0.606402
0.428333	0.1	0.611070
0.430000	0.1	0.614078
0.431667	0.1	0.619788
0.433333	0.1	0.623029
0.435000	0.1	0.626887
0.436667	0.1	0.630860
0.438333	0.1	0.634757
0.440000	0.1	0.639657
0.441667	0.1	0.642898
0.443333	0.1	0.647410
0.445000	0.1	0.649533
0.446667	0.1	0.653931
0.448333	0.1	0.658523
0.450000	0.1	0.662379
0.451667	0.1	0.666818
0.453333	0.1	0.670173
0.455000	0.1	0.673838
0.456667	0.1	0.677503
0.458333	0.1	0.680706
0.460000	0.1	0.684293
0.461667	0.1	0.687457
0.463333	0.1	0.692201
0.465000	0.1	0.695327
0.466667	0.1	0.700342
0.468333	0.1	0.702580
0.470000	0.1	0.707865
0.471667	0.1	0.711801
0.473333	0.1	0.715775
0.475000	0.1	0.720636
0.476667	0.1	0.723722
0.478333	0.1	0.727850
0.480000	0.1	0.730860
0.481667	0.1	0.734718
0.483333	0.1	0.737958
0.485000	0.1	0.740891
0.486667	0.1	0.744208
0.488333	0.1	0.749880
0.490000	0.1	0.753391
0.491667	0.1	0.756129
0.493333	0.1	0.759717
0.495000	0.1	0.762920
0.496667	0.1	0.766700
0.498333	0.1	0.770673
0.500000	0.1	0.773877
0.501667	0.1	0.778237
0.503333	0.1	0.782402
0.505000	0.1	0.785219
0.506667	0.1	0.789347
0.508333	0.1	0.793553
0.510000	0.1	0.797604
0.511667	0.1	0.801923
0.513333	0.1	0.805357
0.515000	0.1	0.809061
0.516667	0.1	0.813420
0.518333	0.1	0.815929
0.520000	0.1	0.819554
0.521667	0.1	0.822409
0.523333	0.1	0.825960
0.525000	0.1	0.828158
0.526667	0.1	0.830666
0.528333	0.1	0.834254
0.530000	0.1	0.836993
0.531667	0.1	0.841315
0.533333	0.1	0.844130
0.535000	0.1	0.848952
0.536667	0.1	0.852618
0.538333	0.1	0.856361
0.540000	0.1	0.859138
0.541667	0.1	0.861954
0.543333	0.1	0.865117
0.545000	0.1	0.867935
0.546667	0.1	0.871830
0.548333	0.1	0.874492
0.550000	0.1	0.878505
0.551667	0.1	0.882362
0.553333	0.1	0.885103
0.555000	0.1	0.889230
0.556667	0.1	0.893127
0.558333	0.1	0.896136
0.560000	0.1	0.898451
0.561667	0.1	0.901923
0.563333	0.1	0.905589
0.565000	0.1	0.909407
0.566667	0.1	0.912803
0.568333	0.1	0.916120
0.570000	0.1	0.919052
0.571667	0.1	0.921754
0.573333	0.1	0.926383
0.575000	0.1	0.929277
0.576667	0.1	0.932324
0.578333	0.1	0.935643
0.580000	0.1	0.937532
0.581667	0.1	0.940657
0.583333	0.1	0.944477
0.585000	0.1	0.946715
0.586667	0.1	0.950419
0.588333	0.1	0.953118
0.590000	0.1	0.956282
0.591667	0.1	0.960141
0.593333	0.1	0.963112
0.595000	0.1	0.966005
0.596667	0.1	0.969438
0.598333	0.1	0.971561
0.600000	0.1	0.975920
0.601667	0.1	0.979546
0.603333	0.1	0.981321
0.605000	0.1	0.983867
0.606667	0.1	0.987687
0.608333	0.1	0.990233
0.610000	0.1	0.992934
0.611667	0.1	0.995442
0.613333	0.1	0.998951
0.615000	0.1	1.001692
0.616667	0.1	1.004546
0.618333	0.1	1.007517
0.620000	0.1	1.009987
0.621667	0.1	1.012919
0.623333	0.1	1.015078
0.625000	0.1	1.017161
0.626667	0.1	1.020903
0.628333	0.1	1.023489
0.630000	0.1	1.025727
0.631667	0.1	1.028620
0.633333	0.1	1.031590
0.635000	0.1	1.033828
0.636667	0.1	1.036875
0.638333	0.1	1.040309
0.640000	0.1	1.041544
0.641667	0.1	1.044630
0.643333	0.1	1.047332
0.645000	0.1	1.050417
0.646667	0.1	1.052232
0.648333	0.1	1.055741
0.650000	0.1	1.059445
0.651667	0.1	1.061799
0.653333	0.1	1.065541
0.655000	0.1	1.068821
0.656667	0.1	1.070904
0.658333	0.1	1.073141
0.660000	0.1	1.076691
0.661667	0.1	1.079005
0.663333	0.1	1.081705
0.665000	0.1	1.083828
0.666667	0.1	1.085603
0.668333	0.1	1.089075
0.670000	0.1	1.090888
0.671667	0.1	1.092392
0.673333	0.1	1.095209
0.675000	0.1	1.097253
0.676667	0.1	1.098719
0.678333	0.1	1.101189
0.680000	0.1	1.103619
0.681667	0.1	1.105432
0.683333	0.1	1.107092
0.685000	0.1	1.108983
0.686667	0.1	1.111143
0.688333	0.1	1.114112
0.690000	0.1	1.117470
0.691667	0.1	1.119630
0.693333	0.1	1.120208
0.695000	0.1	1.122987
0.696667	0.1	1.125726
0.698333	0.1	1.128002
0.700000	0.1	1.129467
0.701667	0.1	1.133095
0.703333	0.1	1.134213
0.705000	0.1	1.136335
0.706667	0.1	1.138650
0.708333	0.1	1.141236
0.710000	0.1	1.142662
0.711667	0.1	1.145362
0.713333	0.1	1.148218
0.715000	0.1	1.149453
0.716667	0.1	1.152615
0.718333	0.1	1.154275
0.720000	0.1	1.156821
0.721667	0.1	1.159445
0.723333	0.1	1.161914
0.725000	0.1	1.164615
0.726667	0.1	1.166620
0.728333	0.1	1.169282
0.730000	0.1	1.170904
0.731667	0.1	1.173180
0.733333	0.1	1.174144
0.735000	0.1	1.176382
0.736667	0.1	1.178618
0.738333	0.1	1.180240
0.740000	0.1	1.182169
0.741667	0.1	1.184175
0.743333	0.1	1.186027
0.745000	0.1	1.187916
0.746667	0.1	1.190039
0.748333	0.1	1.191235
0.750000	0.1	1.194630
0.751667	0.1	1.197909
0.753333	0.1	1.198951
0.755000	0.1	1.201805
0.756667	0.1	1.204275
0.758333	0.1	1.206319
0.760000	0.1	1.207168
0.761667	0.1	1.209715
0.763333	0.1	1.211643
0.765000	0.1	1.213649
0.766667	0.1	1.214691
0.768333	0.1	1.216157
0.770000	0.1	1.218357
0.771667	0.1	1.219823
0.773333	0.1	1.221751
0.775000	0.1	1.225147
0.776667	0.1	1.227770
0.778333	0.1	1.229853
0.780000	0.1	1.231088
0.781667	0.1	1.233364
0.783333	0.1	1.235680
0.785000	0.1	1.238650
0.786667	0.1	1.240888
0.788333	0.1	1.242276
0.790000	0.1	1.244745
0.791667	0.1	1.246288
0.793333	0.1	1.248679
0.795000	0.1	1.250610
0.796667	0.1	1.252615
0.798333	0.1	1.254275
0.800000	0.1	1.256781
0.801667	0.1	1.258672
0.803333	0.1	1.259636
0.805000	0.1	1.261489
0.806667	0.1	1.262183
0.808333	0.1	1.263071
0.810000	0.1	1.266119
0.811667	0.1	1.268164
0.813333	0.1	1.268201
0.815000	0.1	1.270362
0.816667	0.1	1.271249
0.818333	0.1	1.273643
0.820000	0.1	1.275764
0.821667	0.1	1.278272
0.823333	0.1	1.279544
0.825000	0.1	1.280547
0.826667	0.1	1.283595
0.828333	0.1	1.285215
0.830000	0.1	1.287106
0.831667	0.1	1.289729
0.833333	0.1	1.290849
0.835000	0.1	1.293741
0.836667	0.1	1.295594
0.838333	0.1	1.297792
0.840000	0.1	1.299027
0.841667	0.1	1.299915
0.843333	0.1	1.302962
0.845000	0.1	1.303812
0.846667	0.1	1.305354
0.848333	0.1	1.305971
0.850000	0.1	1.307592
0.851667	0.1	1.308864
0.853333	0.1	1.311026
0.855000	0.1	1.313186
0.856667	0.1	1.315809
0.858333	0.1	1.317044
0.860000	0.1	1.317739
0.861667	0.1	1.319513
0.863333	0.1	1.321983
0.865000	0.1	1.322986
0.866667	0.1	1.325029
0.868333	0.1	1.326072
0.870000	0.1	1.327961
0.871667	0.1	1.330740
0.873333	0.1	1.332012
0.875000	0.1	1.332476
0.876667	0.1	1.333942
0.878333	0.1	1.337144
0.880000	0.1	1.337954
0.881667	0.1	1.339884
0.883333	0.1	1.341388
0.885000	0.1	1.342739
0.886667	0.1	1.343818
0.888333	0.1	1.345516
0.890000	0.1	1.347715
0.891667	0.1	1.349567
0.893333	0.1	1.350994
0.895000	0.1	1.353271
0.896667	0.1	1.354157
0.898333	0.1	1.355817
0.900000	0.1	1.357052
0.901667	0.1	1.358402
0.903333	0.1	1.359366
0.905000	0.1	1.359328
0.906667	0.1	1.358982
0.908333	0.1	1.359636
0.910000	0.1	1.361334
0.911667	0.1	1.362954
0.913333	0.1	1.363726
0.915000	0.1	1.365500
0.916667	0.1	1.367700
0.918333	0.1	1.369050
0.920000	0.1	1.369359
0.921667	0.1	1.369860
0.923333	0.1	1.371287
0.925000	0.1	1.372174
0.926667	0.1	1.373989
0.928333	0.1	1.375068
0.930000	0.1	1.375068
0.931667	0.1	1.376650
0.933333	0.1	1.377808
0.935000	0.1	1.379274
0.936667	0.1	1.380354
0.938333	0.1	1.381434
0.940000	0.1	1.382708
0.941667	0.1	1.384019
0.943333	0.1	1.383672
0.945000	0.1	1.384521
0.946667	0.1	1.386025
0.948333	0.1	1.385910
0.950000	0.1	1.387067
0.951667	0.1	1.387491
0.953333	0.1	1.388610
0.955000	0.1	1.388803
0.956667	0.1	1.390346
0.958333	0.1	1.390963
0.960000	0.1	1.392353
0.961667	0.1	1.393355
0.963333	0.1	1.394320
0.965000	0.1	1.396094
0.966667	0.1	1.397136
0.968333	0.1	1.397367
0.970000	0.1	1.398795
0.971667	0.1	1.400339
0.973333	0.1	1.401265
0.975000	0.1	1.403424
0.976667	0.1	1.404969
0.978333	0.1	1.406550
0.980000	0.1	1.407745
0.981667	0.1	1.408441
0.983333	0.1	1.411026
0.985000	0.1	1.412221
0.986667	0.1	1.413300
0.988333	0.1	1.412877
0.990000	0.1	1.413224
0.991667	0.1	1.414266
0.993333	0.1	1.415345
0.995000	0.1	1.414998
0.996667	0.1	1.415924
0.998333	0.1	1.415886
1.000000	0.1	1.415847
1.001667	0.1	1.417931
1.003333	0.1	1.416851
1.005000	0.1	1.416657
1.006667	0.1	1.418779
1.008333	0.1	1.419474
1.010000	0.1	1.419590
1.011667	0.1	1.420168
1.013333	0.1	1.420284
1.015000	0.1	1.419937
1.016667	0.1	1.420323
1.018333	0.1	1.420785
1.020000	0.1	1.419976
1.021667	0.1	1.419783
1.023333	0.1	1.419474
1.025000	0.1	1.418625
1.026667	0.1	1.416503
1.028333	0.1	1.414228
1.030000	0.1	1.413417
1.031667	0.1	1.411758
1.033333	0.1	1.411604
1.035000	0.1	1.410177
1.036667	0.1	1.409289
1.038333	0.1	1.407822
1.040000	0.1	1.406511
1.041667	0.1	1.404390
1.043333	0.1	1.403386
1.045000	0.1	1.400917
1.046667	0.1	1.399181
1.048333	0.1	1.396982
1.050000	0.1	1.396171
1.051667	0.1	1.393973
1.053333	0.1	1.392314
1.055000	0.1	1.389922
1.056667	0.1	1.388031
1.058333	0.1	1.385793
1.060000	0.1	1.383055
1.061667	0.1	1.381281
1.063333	0.1	1.378077
1.065000	0.1	1.374644
1.066667	0.1	1.372252
1.068333	0.1	1.369011
1.070000	0.1	1.367044
1.071667	0.1	1.362684
1.073333	0.1	1.359906
1.075000	0.1	1.355121
1.076667	0.1	1.351843
1.078333	0.1	1.348371
1.080000	0.1	1.345207
1.081667	0.1	1.341619
1.083333	0.1	1.338340
1.085000	0.1	1.333634
1.086667	0.1	1.331434
1.088333	0.1	1.327307
1.090000	0.1	1.323757
1.091667	0.1	1.320979
1.093333	0.1	1.317276
1.095000	0.1	1.312724
1.096667	0.1	1.308170
1.098333	0.1	1.303001
1.100000	0.1	1.299336
1.101667	0.1	1.295324
1.103333	0.1	1.291852
1.105000	0.1	1.287646
1.106667	0.1	1.282978
1.108333	0.1	1.277076
1.110000	0.1	1.273294
1.111667	0.1	1.269398
1.113333	0.1	1.264845
1.115000	0.1	1.259636
1.116667	0.1	1.255200
1.118333	0.1	1.250571
1.120000	0.1	1.245131
1.121667	0.1	1.240540
1.123333	0.1	1.236104
1.125000	0.1	1.231319
1.126667	0.1	1.227422
1.128333	0.1	1.223178
1.130000	0.1	1.217856
1.131667	0.1	1.212068
1.133333	0.1	1.206899
1.135000	0.1	1.201496
1.136667	0.1	1.196636
1.138333	0.1	1.190540
1.140000	0.1	1.185949
1.141667	0.1	1.180240
1.143333	0.1	1.174375
1.145000	0.1	1.168164
1.146667	0.1	1.163959
1.148333	0.1	1.157515
1.150000	0.1	1.153464
1.151667	0.1	1.148565
1.153333	0.1	1.143627
1.155000	0.1	1.139422
1.156667	0.1	1.133944
1.158333	0.1	1.128889
1.160000	0.1	1.124144
1.161667	0.1	1.118974
1.163333	0.1	1.113573
1.165000	0.1	1.110023
1.166667	0.1	1.105432
1.168333	0.1	1.099260
1.170000	0.1	1.094630
1.171667	0.1	1.089807
1.173333	0.1	1.084561
1.175000	0.1	1.079005
1.176667	0.1	1.073257
1.178333	0.1	1.067432
1.180000	0.1	1.062648
1.181667	0.1	1.057208
1.183333	0.1	1.052000
1.185000	0.1	1.045866
1.186667	0.1	1.040387
1.188333	0.1	1.033673
1.190000	0.1	1.028928
1.191667	0.1	1.023836
1.193333	0.1	1.019399
1.195000	0.1	1.014925
1.196667	0.1	1.010796
1.198333	0.1	1.005318
1.200000	0.1	0.999222
1.201667	0.1	0.993242
1.203333	0.1	0.988458
1.205000	0.1	0.982941
1.206667	0.1	0.978312
1.208333	0.1	0.972601
1.210000	0.1	0.966931
1.211667	0.1	0.962687
1.213333	0.1	0.957246
1.215000	0.1	0.952038
1.216667	0.1	0.947487
1.218333	0.1	0.942972
1.220000	0.1	0.939886
1.221667	0.1	0.934099
1.223333	0.1	0.929933
1.225000	0.1	0.925572
1.226667	0.1	0.921675
1.228333	0.1	0.916622
1.230000	0.1	0.911068
1.231667	0.1	0.905897
1.233333	0.1	0.901345
1.235000	0.1	0.896174
1.236667	0.1	0.892394
1.238333	0.1	0.887532
1.240000	0.1	0.882441
1.241667	0.1	0.878081
1.243333	0.1	0.873104
1.245000	0.1	0.866931
1.246667	0.1	0.862070
1.248333	0.1	0.857170
1.250000	0.1	0.851923
1.251667	0.1	0.847217
1.253333	0.1	0.842124
1.255000	0.1	0.837264
1.256667	0.1	0.832864
1.258333	0.1	0.828081
1.260000	0.1	0.823798
1.261667	0.1	0.819130
1.263333	0.1	0.816198
1.265000	0.1	0.811028
1.266667	0.1	0.807131
1.268333	0.1	0.802272
1.270000	0.1	0.798183
1.271667	0.1	0.794131
1.273333	0.1	0.789308
1.275000	0.1	0.784679
1.276667	0.1	0.779702
1.278333	0.1	0.776538
1.280000	0.1	0.771716
1.281667	0.1	0.768128
1.283333	0.1	0.762803
1.285000	0.1	0.758290
1.286667	0.1	0.755126
1.288333	0.1	0.750883
1.290000	0.1	0.746214
1.291667	0.1	0.742936
1.293333	0.1	0.740968
1.295000	0.1	0.737149
1.296667	0.1	0.732634
1.298333	0.1	0.728892
1.300000	0.1	0.724879
1.301667	0.1	0.721215
1.303333	0.1	0.716662
1.305000	0.1	0.713692
1.306667	0.1	0.709525
1.308333	0.1	0.705050
1.310000	0.1	0.700382
1.311667	0.1	0.695559
1.313333	0.1	0.692627
1.315000	0.1	0.687496
1.316667	0.1	0.684139
1.318333	0.1	0.680666
1.320000	0.1	0.675729
1.321667	0.1	0.672526
1.323333	0.1	0.667897
1.325000	0.1	0.664463
1.326667	0.1	0.662226
1.328333	0.1	0.658561
1.330000	0.1	0.655012
1.331667	0.1	0.651539
1.333333	0.1	0.648182
1.335000	0.1	0.644325
1.336667	0.1	0.640312
1.338333	0.1	0.637728
1.340000	0.1	0.633445
1.341667	0.1	0.629625
1.343333	0.1	0.624417
1.345000	0.1	0.622026
1.346667	0.1	0.619208
1.348333	0.1	0.613886
1.350000	0.1	0.609487
1.351667	0.1	0.606131
1.353333	0.1	0.601654
1.355000	0.1	0.598916
1.356667	0.1	0.596062
1.358333	0.1	0.593978
1.360000	0.1	0.591008
1.361667	0.1	0.586957
1.363333	0.1	0.583831
1.365000	0.1	0.579587
1.366667	0.1	0.576655
1.368333	0.1	0.572758
1.370000	0.1	0.569326
1.371667	0.1	0.566857
1.373333	0.1	0.564039
1.375000	0.1	0.561648
1.376667	0.1	0.558792
1.378333	0.1	0.556786
1.380000	0.1	0.553816
1.381667	0.1	0.551232
1.383333	0.1	0.547449
1.385000	0.1	0.545946
1.386667	0.1	0.542666
1.388333	0.1	0.538576
1.390000	0.1	0.535761
1.391667	0.1	0.532905
1.393333	0.1	0.529858
1.395000	0.1	0.527119
1.396667	0.1	0.524032
1.398333	0.1	0.521564
1.400000	0.1	0.519325
1.401667	0.1	0.516238
1.403333	0.1	0.512805
1.405000	0.1	0.510298
1.406667	0.1	0.508368
1.408333	0.1	0.505012
1.410000	0.1	0.502814
1.411667	0.1	0.499418
1.413333	0.1	0.496718
1.415000	0.1	0.494518
1.416667	0.1	0.491355
1.418333	0.1	0.488693
1.420000	0.1	0.486455
1.421667	0.1	0.483485
1.423333	0.1	0.480320
1.425000	0.1	0.478893
1.426667	0.1	0.475847
1.428333	0.1	0.471408
1.430000	0.1	0.469673
1.431667	0.1	0.467475
1.433333	0.1	0.463962
1.435000	0.1	0.462574
1.436667	0.1	0.458832
1.438333	0.1	0.457096
1.440000	0.1	0.454550
1.441667	0.1	0.452814
1.443333	0.1	0.449148
1.445000	0.1	0.448492
1.446667	0.1	0.446949
1.448333	0.1	0.445792
1.450000	0.1	0.443824
1.451667	0.1	0.440776
1.453333	0.1	0.438963
1.455000	0.1	0.436455
1.456667	0.1	0.434835
1.458333	0.1	0.432174
1.460000	0.1	0.428739
1.461667	0.1	0.426656
1.463333	0.1	0.424264
1.465000	0.1	0.421872
1.466667	0.1	0.419172
1.468333	0.1	0.417358
1.470000	0.1	0.415314
1.471667	0.1	0.412612
1.473333	0.1	0.410877
1.475000	0.1	0.408678
1.476667	0.1	0.407520
1.478333	0.1	0.406286
1.480000	0.1	0.403585
1.481667	0.1	0.400191
1.483333	0.1	0.397644
1.485000	0.1	0.395137
1.486667	0.1	0.393401
1.488333	0.1	0.391741
1.490000	0.1	0.388463
1.491667	0.1	0.387228
1.493333	0.1	0.385259
