File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/143.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	19
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	23:09:47
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.791418
Signal Max.	298.339630
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.190000	0.1	0.034259
0.191667	0.1	0.037307
0.193333	0.1	0.040084
0.195000	0.1	0.043132
0.196667	0.1	0.045871
0.198333	0.1	0.047491
0.200000	0.1	0.049884
0.201667	0.1	0.053009
0.203333	0.1	0.058179
0.205000	0.1	0.064390
0.206667	0.1	0.069020
0.208333	0.1	0.071836
0.210000	0.1	0.073148
0.211667	0.1	0.074113
0.213333	0.1	0.076234
0.215000	0.1	0.078741
0.216667	0.1	0.079899
0.218333	0.1	0.082214
0.220000	0.1	0.084645
0.221667	0.1	0.087230
0.223333	0.1	0.090971
0.225000	0.1	0.093055
0.226667	0.1	0.096566
0.228333	0.1	0.100154
0.230000	0.1	0.103935
0.231667	0.1	0.107098
0.233333	0.1	0.111111
0.235000	0.1	0.115007
0.236667	0.1	0.118864
0.238333	0.1	0.121411
0.240000	0.1	0.125694
0.241667	0.1	0.129706
0.243333	0.1	0.132715
0.245000	0.1	0.136227
0.246667	0.1	0.140316
0.248333	0.1	0.144521
0.250000	0.1	0.149999
0.251667	0.1	0.151966
0.253333	0.1	0.155786
0.255000	0.1	0.159606
0.256667	0.1	0.164196
0.258333	0.1	0.167282
0.260000	0.1	0.170216
0.261667	0.1	0.174652
0.263333	0.1	0.178278
0.265000	0.1	0.182290
0.266667	0.1	0.187422
0.268333	0.1	0.190431
0.270000	0.1	0.194867
0.271667	0.1	0.197993
0.273333	0.1	0.203239
0.275000	0.1	0.208718
0.276667	0.1	0.211612
0.278333	0.1	0.216125
0.280000	0.1	0.219984
0.281667	0.1	0.223454
0.283333	0.1	0.228008
0.285000	0.1	0.231982
0.286667	0.1	0.236766
0.288333	0.1	0.241627
0.290000	0.1	0.244288
0.291667	0.1	0.248455
0.293333	0.1	0.252969
0.295000	0.1	0.255901
0.296667	0.1	0.260453
0.298333	0.1	0.263887
0.300000	0.1	0.268478
0.301667	0.1	0.271565
0.303333	0.1	0.274612
0.305000	0.1	0.278239
0.306667	0.1	0.281827
0.308333	0.1	0.284913
0.310000	0.1	0.289544
0.311667	0.1	0.293824
0.313333	0.1	0.298069
0.315000	0.1	0.301773
0.316667	0.1	0.307175
0.318333	0.1	0.311031
0.320000	0.1	0.315816
0.321667	0.1	0.320638
0.323333	0.1	0.324612
0.325000	0.1	0.329550
0.326667	0.1	0.334528
0.328333	0.1	0.339696
0.330000	0.1	0.343747
0.331667	0.1	0.347722
0.333333	0.1	0.352158
0.335000	0.1	0.355014
0.336667	0.1	0.360569
0.338333	0.1	0.364966
0.340000	0.1	0.369519
0.341667	0.1	0.374612
0.343333	0.1	0.378393
0.345000	0.1	0.383061
0.346667	0.1	0.387535
0.348333	0.1	0.391935
0.350000	0.1	0.396525
0.351667	0.1	0.401695
0.353333	0.1	0.406711
0.355000	0.1	0.411726
0.356667	0.1	0.415816
0.358333	0.1	0.419287
0.360000	0.1	0.423029
0.361667	0.1	0.426617
0.363333	0.1	0.431093
0.365000	0.1	0.434488
0.366667	0.1	0.438269
0.368333	0.1	0.441780
0.370000	0.1	0.445444
0.371667	0.1	0.448724
0.373333	0.1	0.453545
0.375000	0.1	0.457443
0.376667	0.1	0.462111
0.378333	0.1	0.464735
0.380000	0.1	0.469788
0.381667	0.1	0.474766
0.383333	0.1	0.479587
0.385000	0.1	0.485876
0.386667	0.1	0.490737
0.388333	0.1	0.495059
0.390000	0.1	0.500731
0.391667	0.1	0.503700
0.393333	0.1	0.508639
0.395000	0.1	0.512111
0.396667	0.1	0.516123
0.398333	0.1	0.521216
0.400000	0.1	0.525267
0.401667	0.1	0.528932
0.403333	0.1	0.532481
0.405000	0.1	0.537149
0.406667	0.1	0.539348
0.408333	0.1	0.543631
0.410000	0.1	0.547720
0.411667	0.1	0.550536
0.413333	0.1	0.554510
0.415000	0.1	0.558060
0.416667	0.1	0.561648
0.418333	0.1	0.564849
0.420000	0.1	0.569480
0.421667	0.1	0.572720
0.423333	0.1	0.577157
0.425000	0.1	0.580821
0.426667	0.1	0.583329
0.428333	0.1	0.587072
0.430000	0.1	0.592203
0.431667	0.1	0.595445
0.433333	0.1	0.599957
0.435000	0.1	0.603353
0.436667	0.1	0.606208
0.438333	0.1	0.610606
0.440000	0.1	0.613846
0.441667	0.1	0.617512
0.443333	0.1	0.620946
0.445000	0.1	0.625034
0.446667	0.1	0.628777
0.448333	0.1	0.633522
0.450000	0.1	0.636647
0.451667	0.1	0.641045
0.453333	0.1	0.644748
0.455000	0.1	0.648529
0.456667	0.1	0.652388
0.458333	0.1	0.656786
0.460000	0.1	0.661146
0.461667	0.1	0.664154
0.463333	0.1	0.668514
0.465000	0.1	0.671908
0.466667	0.1	0.674764
0.468333	0.1	0.678507
0.470000	0.1	0.683446
0.471667	0.1	0.686376
0.473333	0.1	0.691353
0.475000	0.1	0.694903
0.476667	0.1	0.696870
0.478333	0.1	0.701924
0.480000	0.1	0.706669
0.481667	0.1	0.709486
0.483333	0.1	0.713884
0.485000	0.1	0.717202
0.486667	0.1	0.720713
0.488333	0.1	0.723645
0.490000	0.1	0.727619
0.491667	0.1	0.730281
0.493333	0.1	0.734138
0.495000	0.1	0.737649
0.496667	0.1	0.740543
0.498333	0.1	0.743591
0.500000	0.1	0.746292
0.501667	0.1	0.749687
0.503333	0.1	0.754046
0.505000	0.1	0.758212
0.506667	0.1	0.760297
0.508333	0.1	0.765427
0.510000	0.1	0.769054
0.511667	0.1	0.772487
0.513333	0.1	0.775072
0.515000	0.1	0.778583
0.516667	0.1	0.782711
0.518333	0.1	0.786491
0.520000	0.1	0.788883
0.521667	0.1	0.791661
0.523333	0.1	0.796252
0.525000	0.1	0.799531
0.526667	0.1	0.804161
0.528333	0.1	0.807171
0.530000	0.1	0.810065
0.531667	0.1	0.813537
0.533333	0.1	0.816660
0.535000	0.1	0.820828
0.536667	0.1	0.824648
0.538333	0.1	0.827811
0.540000	0.1	0.830550
0.541667	0.1	0.834370
0.543333	0.1	0.837649
0.545000	0.1	0.841121
0.546667	0.1	0.843127
0.548333	0.1	0.846793
0.550000	0.1	0.850033
0.551667	0.1	0.852696
0.553333	0.1	0.855820
0.555000	0.1	0.860219
0.556667	0.1	0.863459
0.558333	0.1	0.866777
0.560000	0.1	0.869748
0.561667	0.1	0.873606
0.563333	0.1	0.877233
0.565000	0.1	0.880164
0.566667	0.1	0.883560
0.568333	0.1	0.886491
0.570000	0.1	0.889577
0.571667	0.1	0.892702
0.573333	0.1	0.895287
0.575000	0.1	0.897255
0.576667	0.1	0.900342
0.578333	0.1	0.904044
0.580000	0.1	0.907441
0.581667	0.1	0.910797
0.583333	0.1	0.913227
0.585000	0.1	0.916622
0.586667	0.1	0.919516
0.588333	0.1	0.922255
0.590000	0.1	0.925457
0.591667	0.1	0.927386
0.593333	0.1	0.929739
0.595000	0.1	0.932709
0.596667	0.1	0.934640
0.598333	0.1	0.938343
0.600000	0.1	0.941197
0.601667	0.1	0.943589
0.603333	0.1	0.946868
0.605000	0.1	0.950766
0.606667	0.1	0.953235
0.608333	0.1	0.956552
0.610000	0.1	0.959099
0.611667	0.1	0.962648
0.613333	0.1	0.964307
0.615000	0.1	0.968089
0.616667	0.1	0.970904
0.618333	0.1	0.973914
0.620000	0.1	0.976769
0.621667	0.1	0.978582
0.623333	0.1	0.981437
0.625000	0.1	0.983904
0.626667	0.1	0.985295
0.628333	0.1	0.988111
0.630000	0.1	0.990695
0.631667	0.1	0.992895
0.633333	0.1	0.995442
0.635000	0.1	0.997911
0.636667	0.1	0.999107
0.638333	0.1	1.002773
0.640000	0.1	1.004738
0.641667	0.1	1.007478
0.643333	0.1	1.010217
0.645000	0.1	1.012610
0.646667	0.1	1.014345
0.648333	0.1	1.017355
0.650000	0.1	1.020441
0.651667	0.1	1.022795
0.653333	0.1	1.024491
0.655000	0.1	1.026769
0.656667	0.1	1.029931
0.658333	0.1	1.033173
0.660000	0.1	1.036258
0.661667	0.1	1.038496
0.663333	0.1	1.040502
0.665000	0.1	1.044168
0.666667	0.1	1.046175
0.668333	0.1	1.049491
0.670000	0.1	1.052655
0.671667	0.1	1.055356
0.673333	0.1	1.058750
0.675000	0.1	1.061759
0.676667	0.1	1.063806
0.678333	0.1	1.066467
0.680000	0.1	1.067739
0.681667	0.1	1.071713
0.683333	0.1	1.073333
0.685000	0.1	1.076806
0.686667	0.1	1.079700
0.688333	0.1	1.080935
0.690000	0.1	1.083018
0.691667	0.1	1.085642
0.693333	0.1	1.088729
0.695000	0.1	1.090964
0.696667	0.1	1.093280
0.698333	0.1	1.095132
0.700000	0.1	1.097601
0.701667	0.1	1.099993
0.703333	0.1	1.103697
0.705000	0.1	1.105472
0.706667	0.1	1.109059
0.708333	0.1	1.111914
0.710000	0.1	1.114344
0.711667	0.1	1.115849
0.713333	0.1	1.118781
0.715000	0.1	1.120826
0.716667	0.1	1.123449
0.718333	0.1	1.124916
0.720000	0.1	1.126844
0.721667	0.1	1.127308
0.723333	0.1	1.128851
0.725000	0.1	1.130008
0.726667	0.1	1.132284
0.728333	0.1	1.134021
0.730000	0.1	1.136568
0.731667	0.1	1.139036
0.733333	0.1	1.141505
0.735000	0.1	1.143435
0.736667	0.1	1.144360
0.738333	0.1	1.147639
0.740000	0.1	1.148604
0.741667	0.1	1.150958
0.743333	0.1	1.153966
0.745000	0.1	1.154468
0.746667	0.1	1.157825
0.748333	0.1	1.159445
0.750000	0.1	1.161952
0.751667	0.1	1.163264
0.753333	0.1	1.166157
0.755000	0.1	1.167894
0.756667	0.1	1.169591
0.758333	0.1	1.172138
0.760000	0.1	1.173874
0.761667	0.1	1.175956
0.763333	0.1	1.178348
0.765000	0.1	1.180200
0.766667	0.1	1.182014
0.768333	0.1	1.183826
0.770000	0.1	1.185871
0.771667	0.1	1.188843
0.773333	0.1	1.190039
0.775000	0.1	1.192199
0.776667	0.1	1.194090
0.778333	0.1	1.196443
0.780000	0.1	1.198642
0.781667	0.1	1.199375
0.783333	0.1	1.201652
0.785000	0.1	1.204777
0.786667	0.1	1.207092
0.788333	0.1	1.209947
0.790000	0.1	1.212184
0.791667	0.1	1.214383
0.793333	0.1	1.216543
0.795000	0.1	1.219205
0.796667	0.1	1.220440
0.798333	0.1	1.222138
0.800000	0.1	1.223295
0.801667	0.1	1.225725
0.803333	0.1	1.227963
0.805000	0.1	1.229004
0.806667	0.1	1.230586
0.808333	0.1	1.231629
0.810000	0.1	1.234020
0.811667	0.1	1.235563
0.813333	0.1	1.235909
0.815000	0.1	1.238225
0.816667	0.1	1.239382
0.818333	0.1	1.241427
0.820000	0.1	1.241273
0.821667	0.1	1.242315
0.823333	0.1	1.245670
0.825000	0.1	1.246751
0.826667	0.1	1.249375
0.828333	0.1	1.250224
0.830000	0.1	1.252036
0.831667	0.1	1.253426
0.833333	0.1	1.255780
0.835000	0.1	1.257477
0.836667	0.1	1.259907
0.838333	0.1	1.261759
0.840000	0.1	1.263226
0.841667	0.1	1.264574
0.843333	0.1	1.266737
0.845000	0.1	1.269553
0.846667	0.1	1.270053
0.848333	0.1	1.272291
0.850000	0.1	1.273255
0.851667	0.1	1.275224
0.853333	0.1	1.276767
0.855000	0.1	1.278734
0.856667	0.1	1.281049
0.858333	0.1	1.283133
0.860000	0.1	1.285832
0.861667	0.1	1.287260
0.863333	0.1	1.288765
0.865000	0.1	1.290539
0.866667	0.1	1.292121
0.868333	0.1	1.294088
0.870000	0.1	1.295246
0.871667	0.1	1.295632
0.873333	0.1	1.296596
0.875000	0.1	1.296866
0.876667	0.1	1.296789
0.878333	0.1	1.297753
0.880000	0.1	1.300339
0.881667	0.1	1.301457
0.883333	0.1	1.303849
0.885000	0.1	1.305432
0.886667	0.1	1.306782
0.888333	0.1	1.307863
0.890000	0.1	1.309366
0.891667	0.1	1.311334
0.893333	0.1	1.312762
0.895000	0.1	1.315616
0.896667	0.1	1.315462
0.898333	0.1	1.317082
0.900000	0.1	1.318626
0.901667	0.1	1.319667
0.903333	0.1	1.321133
0.905000	0.1	1.321750
0.906667	0.1	1.323910
0.908333	0.1	1.326033
0.910000	0.1	1.327732
0.911667	0.1	1.329930
0.913333	0.1	1.331280
0.915000	0.1	1.331396
0.916667	0.1	1.333248
0.918333	0.1	1.334445
0.920000	0.1	1.335948
0.921667	0.1	1.336873
0.923333	0.1	1.338071
0.925000	0.1	1.339767
0.926667	0.1	1.341195
0.928333	0.1	1.342237
0.930000	0.1	1.344165
0.931667	0.1	1.346095
0.933333	0.1	1.345863
0.935000	0.1	1.346365
0.936667	0.1	1.347329
0.938333	0.1	1.349643
0.940000	0.1	1.349489
0.941667	0.1	1.350801
0.943333	0.1	1.352036
0.945000	0.1	1.352383
0.946667	0.1	1.354043
0.948333	0.1	1.355662
0.950000	0.1	1.357669
0.951667	0.1	1.360253
0.953333	0.1	1.359829
0.955000	0.1	1.360563
0.956667	0.1	1.362762
0.958333	0.1	1.363764
0.960000	0.1	1.363996
0.961667	0.1	1.367120
0.963333	0.1	1.368047
0.965000	0.1	1.369089
0.966667	0.1	1.369128
0.968333	0.1	1.370206
0.970000	0.1	1.371287
0.971667	0.1	1.372445
0.973333	0.1	1.371674
0.975000	0.1	1.372676
0.976667	0.1	1.373409
0.978333	0.1	1.374991
0.980000	0.1	1.374180
0.981667	0.1	1.375261
0.983333	0.1	1.376882
0.985000	0.1	1.376959
0.986667	0.1	1.377884
0.988333	0.1	1.379157
0.990000	0.1	1.380623
0.991667	0.1	1.381241
0.993333	0.1	1.382399
0.995000	0.1	1.382862
0.996667	0.1	1.383093
0.998333	0.1	1.384559
1.000000	0.1	1.385871
1.001667	0.1	1.385137
1.003333	0.1	1.385563
1.005000	0.1	1.384945
1.006667	0.1	1.385601
1.008333	0.1	1.385023
1.010000	0.1	1.384365
1.011667	0.1	1.384173
1.013333	0.1	1.384636
1.015000	0.1	1.383633
1.016667	0.1	1.383363
1.018333	0.1	1.383748
1.020000	0.1	1.384173
1.021667	0.1	1.382360
1.023333	0.1	1.382591
1.025000	0.1	1.381898
1.026667	0.1	1.381588
1.028333	0.1	1.379466
1.030000	0.1	1.379197
1.031667	0.1	1.376920
1.033333	0.1	1.376572
1.035000	0.1	1.373179
1.036667	0.1	1.371596
1.038333	0.1	1.369782
1.040000	0.1	1.368972
1.041667	0.1	1.366234
1.043333	0.1	1.364381
1.045000	0.1	1.361643
1.046667	0.1	1.361217
1.048333	0.1	1.357901
1.050000	0.1	1.357591
1.051667	0.1	1.355316
1.053333	0.1	1.353773
1.055000	0.1	1.351303
1.056667	0.1	1.348949
1.058333	0.1	1.346018
1.060000	0.1	1.343240
1.061667	0.1	1.340154
1.063333	0.1	1.337992
1.065000	0.1	1.335446
1.066667	0.1	1.333248
1.068333	0.1	1.329738
1.070000	0.1	1.328272
1.071667	0.1	1.324451
1.073333	0.1	1.322446
1.075000	0.1	1.318781
1.076667	0.1	1.316311
1.078333	0.1	1.312762
1.080000	0.1	1.309791
1.081667	0.1	1.306281
1.083333	0.1	1.302731
1.085000	0.1	1.300262
1.086667	0.1	1.295786
1.088333	0.1	1.291928
1.090000	0.1	1.287993
1.091667	0.1	1.284444
1.093333	0.1	1.281010
1.095000	0.1	1.275918
1.096667	0.1	1.272793
1.098333	0.1	1.267855
1.100000	0.1	1.264304
1.101667	0.1	1.261181
1.103333	0.1	1.256666
1.105000	0.1	1.252422
1.106667	0.1	1.248179
1.108333	0.1	1.244399
1.110000	0.1	1.240733
1.111667	0.1	1.236990
1.113333	0.1	1.233171
1.115000	0.1	1.228272
1.116667	0.1	1.224413
1.118333	0.1	1.218510
1.120000	0.1	1.213649
1.121667	0.1	1.209290
1.123333	0.1	1.205779
1.125000	0.1	1.199607
1.126667	0.1	1.193820
1.128333	0.1	1.187877
1.130000	0.1	1.183750
1.131667	0.1	1.178465
1.133333	0.1	1.173680
1.135000	0.1	1.168974
1.136667	0.1	1.163959
1.138333	0.1	1.159175
1.140000	0.1	1.153311
1.141667	0.1	1.148410
1.143333	0.1	1.143975
1.145000	0.1	1.139384
1.146667	0.1	1.134446
1.148333	0.1	1.129584
1.150000	0.1	1.123527
1.151667	0.1	1.118434
1.153333	0.1	1.114036
1.155000	0.1	1.108249
1.156667	0.1	1.103273
1.158333	0.1	1.097717
1.160000	0.1	1.091969
1.161667	0.1	1.085949
1.163333	0.1	1.080818
1.165000	0.1	1.075649
1.166667	0.1	1.070595
1.168333	0.1	1.065810
1.170000	0.1	1.060642
1.171667	0.1	1.056243
1.173333	0.1	1.051113
1.175000	0.1	1.046020
1.176667	0.1	1.042161
1.178333	0.1	1.037108
1.180000	0.1	1.032169
1.181667	0.1	1.026151
1.183333	0.1	1.020943
1.185000	0.1	1.015579
1.186667	0.1	1.009793
1.188333	0.1	1.005163
1.190000	0.1	0.998372
1.191667	0.1	0.993975
1.193333	0.1	0.987918
1.195000	0.1	0.983326
1.196667	0.1	0.977618
1.198333	0.1	0.972987
1.200000	0.1	0.967586
1.201667	0.1	0.963033
1.203333	0.1	0.957246
1.205000	0.1	0.953235
1.206667	0.1	0.948913
1.208333	0.1	0.943396
1.210000	0.1	0.938305
1.211667	0.1	0.933866
1.213333	0.1	0.928698
1.215000	0.1	0.924492
1.216667	0.1	0.920364
1.218333	0.1	0.914615
1.220000	0.1	0.909986
1.221667	0.1	0.904122
1.223333	0.1	0.899029
1.225000	0.1	0.893551
1.226667	0.1	0.888922
1.228333	0.1	0.884563
1.230000	0.1	0.879932
1.231667	0.1	0.874339
1.233333	0.1	0.870365
1.235000	0.1	0.866158
1.236667	0.1	0.859871
1.238333	0.1	0.854895
1.240000	0.1	0.850727
1.241667	0.1	0.846908
1.243333	0.1	0.841815
1.245000	0.1	0.836492
1.246667	0.1	0.831592
1.248333	0.1	0.826963
1.250000	0.1	0.821792
1.251667	0.1	0.816198
1.253333	0.1	0.811182
1.255000	0.1	0.806902
1.256667	0.1	0.802426
1.258333	0.1	0.798027
1.260000	0.1	0.793782
1.261667	0.1	0.790349
1.263333	0.1	0.785913
1.265000	0.1	0.780898
1.266667	0.1	0.774724
1.268333	0.1	0.771484
1.270000	0.1	0.765852
1.271667	0.1	0.761608
1.273333	0.1	0.756206
1.275000	0.1	0.751075
1.276667	0.1	0.747025
1.278333	0.1	0.742434
1.280000	0.1	0.737611
1.281667	0.1	0.733560
1.283333	0.1	0.729896
1.285000	0.1	0.725729
1.286667	0.1	0.720867
1.288333	0.1	0.716855
1.290000	0.1	0.712651
1.291667	0.1	0.708985
1.293333	0.1	0.704510
1.295000	0.1	0.701461
1.296667	0.1	0.696523
1.298333	0.1	0.692279
1.300000	0.1	0.688961
1.301667	0.1	0.685837
1.303333	0.1	0.680898
1.305000	0.1	0.677696
1.306667	0.1	0.673877
1.308333	0.1	0.669595
1.310000	0.1	0.665659
1.311667	0.1	0.660798
1.313333	0.1	0.657481
1.315000	0.1	0.654046
1.316667	0.1	0.650189
1.318333	0.1	0.645945
1.320000	0.1	0.643091
1.321667	0.1	0.639425
1.323333	0.1	0.637457
1.325000	0.1	0.633754
1.326667	0.1	0.630590
1.328333	0.1	0.629123
1.330000	0.1	0.625382
1.331667	0.1	0.621524
1.333333	0.1	0.618746
1.335000	0.1	0.613653
1.336667	0.1	0.610374
1.338333	0.1	0.606980
1.340000	0.1	0.603778
1.341667	0.1	0.600343
1.343333	0.1	0.596716
1.345000	0.1	0.591855
1.346667	0.1	0.588924
1.348333	0.1	0.585412
1.350000	0.1	0.583715
1.351667	0.1	0.579934
1.353333	0.1	0.575652
1.355000	0.1	0.572836
1.356667	0.1	0.569787
1.358333	0.1	0.567049
1.360000	0.1	0.563577
1.361667	0.1	0.560144
1.363333	0.1	0.556246
1.365000	0.1	0.553738
1.366667	0.1	0.550382
1.368333	0.1	0.547488
1.370000	0.1	0.544557
1.371667	0.1	0.541123
1.373333	0.1	0.538384
1.375000	0.1	0.534333
1.376667	0.1	0.533329
1.378333	0.1	0.528198
1.380000	0.1	0.524109
1.381667	0.1	0.520675
1.383333	0.1	0.518670
1.385000	0.1	0.515428
1.386667	0.1	0.512188
1.388333	0.1	0.508832
1.390000	0.1	0.507250
1.391667	0.1	0.503122
1.393333	0.1	0.502080
1.395000	0.1	0.499186
1.396667	0.1	0.497605
1.398333	0.1	0.494557
1.400000	0.1	0.491586
1.401667	0.1	0.487535
1.403333	0.1	0.485799
1.405000	0.1	0.482751
1.406667	0.1	0.480900
1.408333	0.1	0.476964
1.410000	0.1	0.474919
1.411667	0.1	0.472219
1.413333	0.1	0.468747
1.415000	0.1	0.466471
1.416667	0.1	0.463809
1.418333	0.1	0.460144
1.420000	0.1	0.457096
1.421667	0.1	0.452967
1.423333	0.1	0.450152
1.425000	0.1	0.448454
1.426667	0.1	0.445985
1.428333	0.1	0.443399
1.430000	0.1	0.442435
1.431667	0.1	0.440043
1.433333	0.1	0.437921
1.435000	0.1	0.434758
1.436667	0.1	0.433523
1.438333	0.1	0.430089
1.440000	0.1	0.428161
1.441667	0.1	0.425190
1.443333	0.1	0.422914
1.445000	0.1	0.420445
1.446667	0.1	0.416820
1.448333	0.1	0.414079
1.450000	0.1	0.412150
1.451667	0.1	0.410800
1.453333	0.1	0.408486
1.455000	0.1	0.405090
1.456667	0.1	0.403894
1.458333	0.1	0.400615
1.460000	0.1	0.398839
1.461667	0.1	0.395523
1.463333	0.1	0.393478
1.465000	0.1	0.391433
1.466667	0.1	0.387768
1.468333	0.1	0.386611
1.470000	0.1	0.383909
1.471667	0.1	0.382560
1.473333	0.1	0.380591
1.475000	0.1	0.377853
1.476667	0.1	0.376078
1.478333	0.1	0.374303
1.480000	0.1	0.372181
1.481667	0.1	0.369712
1.483333	0.1	0.366972
1.485000	0.1	0.365005
1.486667	0.1	0.362073
1.488333	0.1	0.359681
1.490000	0.1	0.356943
1.491667	0.1	0.355785
1.493333	0.1	0.353316
