File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/132.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	99
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	03:33:41
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.643926
Signal Max.	294.092499
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.150000	0.1	-0.052353
0.151667	0.1	-0.052353
0.153333	0.1	-0.052353
0.155000	0.1	-0.023649
0.156667	0.1	-0.026505
0.158333	0.1	-0.024614
0.160000	0.1	-0.023688
0.161667	0.1	-0.022299
0.163333	0.1	-0.020987
0.165000	0.1	-0.018479
0.166667	0.1	-0.015587
0.168333	0.1	-0.013542
0.170000	0.1	-0.012037
0.171667	0.1	-0.008719
0.173333	0.1	-0.005555
0.175000	0.1	-0.002662
0.176667	0.1	-0.000926
0.178333	0.1	0.001041
0.180000	0.1	0.002585
0.181667	0.1	0.004707
0.183333	0.1	0.007137
0.185000	0.1	0.008758
0.186667	0.1	0.011805
0.188333	0.1	0.013465
0.190000	0.1	0.016165
0.191667	0.1	0.018634
0.193333	0.1	0.021180
0.195000	0.1	0.023226
0.196667	0.1	0.026466
0.198333	0.1	0.029437
0.200000	0.1	0.031482
0.201667	0.1	0.034837
0.203333	0.1	0.039043
0.205000	0.1	0.044752
0.206667	0.1	0.049267
0.208333	0.1	0.051736
0.210000	0.1	0.053858
0.211667	0.1	0.055246
0.213333	0.1	0.057947
0.215000	0.1	0.060030
0.216667	0.1	0.063889
0.218333	0.1	0.066242
0.220000	0.1	0.069444
0.221667	0.1	0.072068
0.223333	0.1	0.074034
0.225000	0.1	0.078008
0.226667	0.1	0.081057
0.228333	0.1	0.083873
0.230000	0.1	0.086380
0.231667	0.1	0.089390
0.233333	0.1	0.092669
0.235000	0.1	0.097222
0.236667	0.1	0.101736
0.238333	0.1	0.104552
0.240000	0.1	0.109914
0.241667	0.1	0.113812
0.243333	0.1	0.118017
0.245000	0.1	0.121180
0.246667	0.1	0.124845
0.248333	0.1	0.128858
0.250000	0.1	0.132715
0.251667	0.1	0.136959
0.253333	0.1	0.139698
0.255000	0.1	0.144019
0.256667	0.1	0.148494
0.258333	0.1	0.152699
0.260000	0.1	0.155863
0.261667	0.1	0.160030
0.263333	0.1	0.163347
0.265000	0.1	0.167244
0.266667	0.1	0.171411
0.268333	0.1	0.175037
0.270000	0.1	0.179242
0.271667	0.1	0.183216
0.273333	0.1	0.187422
0.275000	0.1	0.191550
0.276667	0.1	0.194482
0.278333	0.1	0.199111
0.280000	0.1	0.201503
0.281667	0.1	0.205824
0.283333	0.1	0.210801
0.285000	0.1	0.214582
0.286667	0.1	0.219597
0.288333	0.1	0.223764
0.290000	0.1	0.227082
0.291667	0.1	0.231287
0.293333	0.1	0.236225
0.295000	0.1	0.240276
0.296667	0.1	0.243904
0.298333	0.1	0.248148
0.300000	0.1	0.251349
0.301667	0.1	0.256903
0.303333	0.1	0.261032
0.305000	0.1	0.265623
0.306667	0.1	0.270098
0.308333	0.1	0.274342
0.310000	0.1	0.278355
0.311667	0.1	0.283602
0.313333	0.1	0.287112
0.315000	0.1	0.291626
0.316667	0.1	0.295754
0.318333	0.1	0.300307
0.320000	0.1	0.305708
0.321667	0.1	0.309836
0.323333	0.1	0.313232
0.325000	0.1	0.317282
0.326667	0.1	0.322722
0.328333	0.1	0.326155
0.330000	0.1	0.329860
0.331667	0.1	0.333331
0.333333	0.1	0.338501
0.335000	0.1	0.342435
0.336667	0.1	0.347644
0.338333	0.1	0.352081
0.340000	0.1	0.357173
0.341667	0.1	0.362421
0.343333	0.1	0.367204
0.345000	0.1	0.371988
0.346667	0.1	0.376501
0.348333	0.1	0.381286
0.350000	0.1	0.384912
0.351667	0.1	0.387421
0.353333	0.1	0.392474
0.355000	0.1	0.396333
0.356667	0.1	0.400537
0.358333	0.1	0.405128
0.360000	0.1	0.408368
0.361667	0.1	0.413771
0.363333	0.1	0.418323
0.365000	0.1	0.422105
0.366667	0.1	0.426773
0.368333	0.1	0.430939
0.370000	0.1	0.434758
0.371667	0.1	0.438848
0.373333	0.1	0.442782
0.375000	0.1	0.446833
0.376667	0.1	0.452467
0.378333	0.1	0.456093
0.380000	0.1	0.460105
0.381667	0.1	0.464349
0.383333	0.1	0.467936
0.385000	0.1	0.472528
0.386667	0.1	0.477042
0.388333	0.1	0.479742
0.390000	0.1	0.484102
0.391667	0.1	0.487921
0.393333	0.1	0.491625
0.395000	0.1	0.494095
0.396667	0.1	0.498454
0.398333	0.1	0.500613
0.400000	0.1	0.503971
0.401667	0.1	0.508292
0.403333	0.1	0.512381
0.405000	0.1	0.516740
0.406667	0.1	0.520714
0.408333	0.1	0.525536
0.410000	0.1	0.529087
0.411667	0.1	0.533252
0.413333	0.1	0.538036
0.415000	0.1	0.541548
0.416667	0.1	0.546023
0.418333	0.1	0.549611
0.420000	0.1	0.554280
0.421667	0.1	0.558677
0.423333	0.1	0.562612
0.425000	0.1	0.566239
0.426667	0.1	0.570058
0.428333	0.1	0.574611
0.430000	0.1	0.579626
0.431667	0.1	0.583060
0.433333	0.1	0.585489
0.435000	0.1	0.589502
0.436667	0.1	0.594634
0.438333	0.1	0.598068
0.440000	0.1	0.602929
0.441667	0.1	0.605628
0.443333	0.1	0.610452
0.445000	0.1	0.614617
0.446667	0.1	0.618244
0.448333	0.1	0.622566
0.450000	0.1	0.627195
0.451667	0.1	0.630628
0.453333	0.1	0.634294
0.455000	0.1	0.637650
0.456667	0.1	0.642550
0.458333	0.1	0.645984
0.460000	0.1	0.649456
0.461667	0.1	0.652465
0.463333	0.1	0.656593
0.465000	0.1	0.661415
0.466667	0.1	0.665390
0.468333	0.1	0.668668
0.470000	0.1	0.671022
0.471667	0.1	0.675845
0.473333	0.1	0.680242
0.475000	0.1	0.685066
0.476667	0.1	0.689502
0.478333	0.1	0.693515
0.480000	0.1	0.696640
0.481667	0.1	0.700227
0.483333	0.1	0.703468
0.485000	0.1	0.705513
0.486667	0.1	0.709910
0.488333	0.1	0.713652
0.490000	0.1	0.716778
0.491667	0.1	0.720018
0.493333	0.1	0.721407
0.495000	0.1	0.724301
0.496667	0.1	0.728352
0.498333	0.1	0.731554
0.500000	0.1	0.734563
0.501667	0.1	0.738228
0.503333	0.1	0.742666
0.505000	0.1	0.746407
0.506667	0.1	0.748568
0.508333	0.1	0.753159
0.510000	0.1	0.756438
0.511667	0.1	0.759139
0.513333	0.1	0.761954
0.515000	0.1	0.765273
0.516667	0.1	0.768591
0.518333	0.1	0.770249
0.520000	0.1	0.773915
0.521667	0.1	0.777117
0.523333	0.1	0.781477
0.525000	0.1	0.785181
0.526667	0.1	0.787302
0.528333	0.1	0.790273
0.530000	0.1	0.793089
0.531667	0.1	0.796252
0.533333	0.1	0.799764
0.535000	0.1	0.803505
0.536667	0.1	0.807017
0.538333	0.1	0.810488
0.540000	0.1	0.812727
0.541667	0.1	0.816700
0.543333	0.1	0.821252
0.545000	0.1	0.824454
0.546667	0.1	0.827000
0.548333	0.1	0.830550
0.550000	0.1	0.834062
0.551667	0.1	0.836993
0.553333	0.1	0.839694
0.555000	0.1	0.842202
0.556667	0.1	0.845172
0.558333	0.1	0.847178
0.560000	0.1	0.849955
0.561667	0.1	0.852232
0.563333	0.1	0.855588
0.565000	0.1	0.857479
0.566667	0.1	0.861954
0.568333	0.1	0.864385
0.570000	0.1	0.866816
0.571667	0.1	0.869284
0.573333	0.1	0.872371
0.575000	0.1	0.876036
0.576667	0.1	0.879045
0.578333	0.1	0.882286
0.580000	0.1	0.886067
0.581667	0.1	0.889192
0.583333	0.1	0.892470
0.585000	0.1	0.896600
0.586667	0.1	0.899454
0.588333	0.1	0.904315
0.590000	0.1	0.905049
0.591667	0.1	0.907595
0.593333	0.1	0.910989
0.595000	0.1	0.913151
0.596667	0.1	0.915850
0.598333	0.1	0.919709
0.600000	0.1	0.923567
0.601667	0.1	0.926190
0.603333	0.1	0.929778
0.605000	0.1	0.932518
0.606667	0.1	0.936105
0.608333	0.1	0.938691
0.610000	0.1	0.942664
0.611667	0.1	0.946136
0.613333	0.1	0.948450
0.615000	0.1	0.951961
0.616667	0.1	0.955163
0.618333	0.1	0.958521
0.620000	0.1	0.961298
0.621667	0.1	0.964230
0.623333	0.1	0.968203
0.625000	0.1	0.971830
0.626667	0.1	0.973258
0.628333	0.1	0.975766
0.630000	0.1	0.977695
0.631667	0.1	0.981437
0.633333	0.1	0.984600
0.635000	0.1	0.987417
0.636667	0.1	0.990194
0.638333	0.1	0.993590
0.640000	0.1	0.995017
0.641667	0.1	0.996677
0.643333	0.1	0.998875
0.645000	0.1	1.002733
0.646667	0.1	1.005433
0.648333	0.1	1.008519
0.650000	0.1	1.011374
0.651667	0.1	1.013844
0.653333	0.1	1.015618
0.655000	0.1	1.018474
0.656667	0.1	1.020633
0.658333	0.1	1.021714
0.660000	0.1	1.024184
0.661667	0.1	1.026035
0.663333	0.1	1.028814
0.665000	0.1	1.032786
0.666667	0.1	1.034948
0.668333	0.1	1.037994
0.670000	0.1	1.039692
0.671667	0.1	1.041892
0.673333	0.1	1.045094
0.675000	0.1	1.046791
0.676667	0.1	1.049994
0.678333	0.1	1.052270
0.680000	0.1	1.054932
0.681667	0.1	1.058019
0.683333	0.1	1.060217
0.685000	0.1	1.062687
0.686667	0.1	1.066236
0.688333	0.1	1.068704
0.690000	0.1	1.071328
0.691667	0.1	1.072487
0.693333	0.1	1.074992
0.695000	0.1	1.076806
0.696667	0.1	1.078426
0.698333	0.1	1.080664
0.700000	0.1	1.082593
0.701667	0.1	1.084290
0.703333	0.1	1.086913
0.705000	0.1	1.089383
0.706667	0.1	1.091274
0.708333	0.1	1.093550
0.710000	0.1	1.095711
0.711667	0.1	1.098875
0.713333	0.1	1.101074
0.715000	0.1	1.103079
0.716667	0.1	1.104237
0.718333	0.1	1.106282
0.720000	0.1	1.109600
0.721667	0.1	1.112107
0.723333	0.1	1.114191
0.725000	0.1	1.117123
0.726667	0.1	1.119205
0.728333	0.1	1.120865
0.730000	0.1	1.123566
0.731667	0.1	1.125533
0.733333	0.1	1.128542
0.735000	0.1	1.130934
0.736667	0.1	1.132439
0.738333	0.1	1.134137
0.740000	0.1	1.136104
0.741667	0.1	1.136875
0.743333	0.1	1.139731
0.745000	0.1	1.141814
0.746667	0.1	1.144360
0.748333	0.1	1.145594
0.750000	0.1	1.148103
0.751667	0.1	1.149915
0.753333	0.1	1.152154
0.755000	0.1	1.154545
0.756667	0.1	1.155934
0.758333	0.1	1.158325
0.760000	0.1	1.160178
0.761667	0.1	1.162262
0.763333	0.1	1.165502
0.765000	0.1	1.167470
0.766667	0.1	1.169399
0.768333	0.1	1.171134
0.770000	0.1	1.174568
0.771667	0.1	1.173797
0.773333	0.1	1.177191
0.775000	0.1	1.179353
0.776667	0.1	1.181165
0.778333	0.1	1.183557
0.780000	0.1	1.185062
0.781667	0.1	1.186990
0.783333	0.1	1.189035
0.785000	0.1	1.189769
0.786667	0.1	1.192508
0.788333	0.1	1.192701
0.790000	0.1	1.194939
0.791667	0.1	1.195749
0.793333	0.1	1.198333
0.795000	0.1	1.199298
0.796667	0.1	1.201457
0.798333	0.1	1.203465
0.800000	0.1	1.204698
0.801667	0.1	1.206589
0.803333	0.1	1.207670
0.805000	0.1	1.208866
0.806667	0.1	1.210023
0.808333	0.1	1.212107
0.810000	0.1	1.213727
0.811667	0.1	1.216736
0.813333	0.1	1.220208
0.815000	0.1	1.221867
0.816667	0.1	1.225147
0.818333	0.1	1.226420
0.820000	0.1	1.227268
0.821667	0.1	1.228850
0.823333	0.1	1.231359
0.825000	0.1	1.234523
0.826667	0.1	1.236065
0.828333	0.1	1.236180
0.830000	0.1	1.236914
0.831667	0.1	1.239228
0.833333	0.1	1.242237
0.835000	0.1	1.244399
0.836667	0.1	1.245285
0.838333	0.1	1.246365
0.840000	0.1	1.248526
0.841667	0.1	1.250455
0.843333	0.1	1.252269
0.845000	0.1	1.253579
0.846667	0.1	1.255278
0.848333	0.1	1.255702
0.850000	0.1	1.259020
0.851667	0.1	1.259483
0.853333	0.1	1.262106
0.855000	0.1	1.263611
0.856667	0.1	1.265193
0.858333	0.1	1.266504
0.860000	0.1	1.269398
0.861667	0.1	1.271906
0.863333	0.1	1.273526
0.865000	0.1	1.274644
0.866667	0.1	1.276535
0.868333	0.1	1.277036
0.870000	0.1	1.279312
0.871667	0.1	1.280740
0.873333	0.1	1.281589
0.875000	0.1	1.282631
0.876667	0.1	1.285525
0.878333	0.1	1.286142
0.880000	0.1	1.287723
0.881667	0.1	1.289344
0.883333	0.1	1.290656
0.885000	0.1	1.292545
0.886667	0.1	1.293433
0.888333	0.1	1.294822
0.890000	0.1	1.296482
0.891667	0.1	1.298834
0.893333	0.1	1.301381
0.895000	0.1	1.302962
0.896667	0.1	1.304698
0.898333	0.1	1.306164
0.900000	0.1	1.306666
0.901667	0.1	1.309560
0.903333	0.1	1.310177
0.905000	0.1	1.309868
0.906667	0.1	1.311990
0.908333	0.1	1.313417
0.910000	0.1	1.314730
0.911667	0.1	1.317044
0.913333	0.1	1.318009
0.915000	0.1	1.319437
0.916667	0.1	1.321172
0.918333	0.1	1.321712
0.920000	0.1	1.323950
0.921667	0.1	1.324606
0.923333	0.1	1.326226
0.925000	0.1	1.326187
0.926667	0.1	1.328310
0.928333	0.1	1.329697
0.930000	0.1	1.331704
0.931667	0.1	1.333864
0.933333	0.1	1.335678
0.935000	0.1	1.336797
0.936667	0.1	1.338340
0.938333	0.1	1.340154
0.940000	0.1	1.341079
0.941667	0.1	1.342237
0.943333	0.1	1.343086
0.945000	0.1	1.343124
0.946667	0.1	1.343318
0.948333	0.1	1.344899
0.950000	0.1	1.346249
0.951667	0.1	1.346172
0.953333	0.1	1.347484
0.955000	0.1	1.347947
0.956667	0.1	1.348718
0.958333	0.1	1.349760
0.960000	0.1	1.350609
0.961667	0.1	1.352461
0.963333	0.1	1.354081
0.965000	0.1	1.354968
0.966667	0.1	1.356743
0.968333	0.1	1.358402
0.970000	0.1	1.359790
0.971667	0.1	1.360486
0.973333	0.1	1.360756
0.975000	0.1	1.362105
0.976667	0.1	1.362530
0.978333	0.1	1.362491
0.980000	0.1	1.362337
0.981667	0.1	1.363417
0.983333	0.1	1.363803
0.985000	0.1	1.363996
0.986667	0.1	1.363611
0.988333	0.1	1.365732
0.990000	0.1	1.366196
0.991667	0.1	1.366890
0.993333	0.1	1.367313
0.995000	0.1	1.367005
0.996667	0.1	1.367468
0.998333	0.1	1.368972
1.000000	0.1	1.369320
1.001667	0.1	1.369706
1.003333	0.1	1.369706
1.005000	0.1	1.370092
1.006667	0.1	1.369398
1.008333	0.1	1.369782
1.010000	0.1	1.369860
1.011667	0.1	1.368934
1.013333	0.1	1.369320
1.015000	0.1	1.369782
1.016667	0.1	1.368972
1.018333	0.1	1.370400
1.020000	0.1	1.369589
1.021667	0.1	1.368587
1.023333	0.1	1.368702
1.025000	0.1	1.366426
1.026667	0.1	1.365694
1.028333	0.1	1.365462
1.030000	0.1	1.364574
1.031667	0.1	1.362415
1.033333	0.1	1.361605
1.035000	0.1	1.359560
1.036667	0.1	1.358633
1.038333	0.1	1.356743
1.040000	0.1	1.355199
1.041667	0.1	1.354043
1.043333	0.1	1.352268
1.045000	0.1	1.349452
1.046667	0.1	1.348565
1.048333	0.1	1.345439
1.050000	0.1	1.342816
1.051667	0.1	1.341272
1.053333	0.1	1.338263
1.055000	0.1	1.337183
1.056667	0.1	1.334867
1.058333	0.1	1.331512
1.060000	0.1	1.328386
1.061667	0.1	1.324759
1.063333	0.1	1.321636
1.065000	0.1	1.319012
1.066667	0.1	1.317199
1.068333	0.1	1.314034
1.070000	0.1	1.311449
1.071667	0.1	1.306975
1.073333	0.1	1.303579
1.075000	0.1	1.300994
1.076667	0.1	1.297484
1.078333	0.1	1.293626
1.080000	0.1	1.289729
1.081667	0.1	1.285987
1.083333	0.1	1.282323
1.085000	0.1	1.278040
1.086667	0.1	1.275378
1.088333	0.1	1.270632
1.090000	0.1	1.266542
1.091667	0.1	1.263417
1.093333	0.1	1.258208
1.095000	0.1	1.253618
1.096667	0.1	1.250147
1.098333	0.1	1.245903
1.100000	0.1	1.242160
1.101667	0.1	1.238533
1.103333	0.1	1.233982
1.105000	0.1	1.230161
1.106667	0.1	1.224876
1.108333	0.1	1.221983
1.110000	0.1	1.218087
1.111667	0.1	1.212762
1.113333	0.1	1.208981
1.115000	0.1	1.205085
1.116667	0.1	1.200339
1.118333	0.1	1.194361
1.120000	0.1	1.189498
1.121667	0.1	1.184407
1.123333	0.1	1.179353
1.125000	0.1	1.174490
1.126667	0.1	1.167623
1.128333	0.1	1.163226
1.130000	0.1	1.158443
1.131667	0.1	1.153697
1.133333	0.1	1.149106
1.135000	0.1	1.143666
1.136667	0.1	1.138612
1.138333	0.1	1.134560
1.140000	0.1	1.129044
1.141667	0.1	1.125648
1.143333	0.1	1.121135
1.145000	0.1	1.116582
1.146667	0.1	1.112107
1.148333	0.1	1.106745
1.150000	0.1	1.101421
1.151667	0.1	1.096867
1.153333	0.1	1.091621
1.155000	0.1	1.087338
1.156667	0.1	1.082284
1.158333	0.1	1.077501
1.160000	0.1	1.071713
1.161667	0.1	1.067237
1.163333	0.1	1.061759
1.165000	0.1	1.057246
1.166667	0.1	1.052385
1.168333	0.1	1.046753
1.170000	0.1	1.041043
1.171667	0.1	1.035680
1.173333	0.1	1.030048
1.175000	0.1	1.024531
1.176667	0.1	1.020518
1.178333	0.1	1.015387
1.180000	0.1	1.009447
1.181667	0.1	1.005396
1.183333	0.1	0.997872
1.185000	0.1	0.993242
1.186667	0.1	0.988496
1.188333	0.1	0.984292
1.190000	0.1	0.978157
1.191667	0.1	0.972987
1.193333	0.1	0.968010
1.195000	0.1	0.963228
1.196667	0.1	0.958597
1.198333	0.1	0.953196
1.200000	0.1	0.948760
1.201667	0.1	0.943937
1.203333	0.1	0.938960
1.205000	0.1	0.934369
1.206667	0.1	0.929198
1.208333	0.1	0.924918
1.210000	0.1	0.918860
1.211667	0.1	0.914539
1.213333	0.1	0.908173
1.215000	0.1	0.903390
1.216667	0.1	0.897641
1.218333	0.1	0.891661
1.220000	0.1	0.886723
1.221667	0.1	0.882594
1.223333	0.1	0.877850
1.225000	0.1	0.872718
1.226667	0.1	0.867896
1.228333	0.1	0.862456
1.230000	0.1	0.857170
1.231667	0.1	0.852889
1.233333	0.1	0.848683
1.235000	0.1	0.843860
1.236667	0.1	0.838845
1.238333	0.1	0.833906
1.240000	0.1	0.828814
1.241667	0.1	0.824108
1.243333	0.1	0.818398
1.245000	0.1	0.813537
1.246667	0.1	0.809717
1.248333	0.1	0.804857
1.250000	0.1	0.799609
1.251667	0.1	0.794825
1.253333	0.1	0.790041
1.255000	0.1	0.786530
1.256667	0.1	0.781477
1.258333	0.1	0.775381
1.260000	0.1	0.770520
1.261667	0.1	0.767009
1.263333	0.1	0.762032
1.265000	0.1	0.757557
1.266667	0.1	0.754161
1.268333	0.1	0.749416
1.270000	0.1	0.746407
1.271667	0.1	0.741199
1.273333	0.1	0.736376
1.275000	0.1	0.732749
1.276667	0.1	0.728468
1.278333	0.1	0.723608
1.280000	0.1	0.719093
1.281667	0.1	0.716316
1.283333	0.1	0.711570
1.285000	0.1	0.706516
1.286667	0.1	0.702774
1.288333	0.1	0.698221
1.290000	0.1	0.694208
1.291667	0.1	0.689271
1.293333	0.1	0.684679
1.295000	0.1	0.681053
1.296667	0.1	0.676694
1.298333	0.1	0.674688
1.300000	0.1	0.670945
1.301667	0.1	0.667858
1.303333	0.1	0.663499
1.305000	0.1	0.658830
1.306667	0.1	0.655822
1.308333	0.1	0.650652
1.310000	0.1	0.646871
1.311667	0.1	0.642049
1.313333	0.1	0.637805
1.315000	0.1	0.633677
1.316667	0.1	0.629858
1.318333	0.1	0.625343
1.320000	0.1	0.621601
1.321667	0.1	0.619518
1.323333	0.1	0.614540
1.325000	0.1	0.611994
1.326667	0.1	0.608214
1.328333	0.1	0.604433
1.330000	0.1	0.601308
1.331667	0.1	0.596794
1.333333	0.1	0.593862
1.335000	0.1	0.590737
1.336667	0.1	0.589155
1.338333	0.1	0.584681
1.340000	0.1	0.581130
1.341667	0.1	0.578778
1.343333	0.1	0.574842
1.345000	0.1	0.571062
1.346667	0.1	0.567860
1.348333	0.1	0.564348
1.350000	0.1	0.559987
1.351667	0.1	0.556363
1.353333	0.1	0.553971
1.355000	0.1	0.548954
1.356667	0.1	0.545599
1.358333	0.1	0.541895
1.360000	0.1	0.538499
1.361667	0.1	0.536416
1.363333	0.1	0.533291
1.365000	0.1	0.530089
1.366667	0.1	0.526115
1.368333	0.1	0.522721
1.370000	0.1	0.520058
1.371667	0.1	0.518824
1.373333	0.1	0.514888
1.375000	0.1	0.511956
1.376667	0.1	0.510143
1.378333	0.1	0.506092
1.380000	0.1	0.503393
1.381667	0.1	0.500229
1.383333	0.1	0.497219
1.385000	0.1	0.495212
1.386667	0.1	0.491663
1.388333	0.1	0.489002
1.390000	0.1	0.485336
1.391667	0.1	0.483407
1.393333	0.1	0.480822
1.395000	0.1	0.477042
1.396667	0.1	0.474341
1.398333	0.1	0.471564
1.400000	0.1	0.468823
1.401667	0.1	0.465815
1.403333	0.1	0.462267
1.405000	0.1	0.459294
1.406667	0.1	0.455592
1.408333	0.1	0.453739
1.410000	0.1	0.451424
1.411667	0.1	0.448184
1.413333	0.1	0.444519
1.415000	0.1	0.442012
1.416667	0.1	0.439465
1.418333	0.1	0.437304
1.420000	0.1	0.436031
1.421667	0.1	0.432713
1.423333	0.1	0.430553
1.425000	0.1	0.428623
1.426667	0.1	0.426463
1.428333	0.1	0.424418
1.430000	0.1	0.421526
1.431667	0.1	0.419596
1.433333	0.1	0.416740
1.435000	0.1	0.414581
1.436667	0.1	0.411880
1.438333	0.1	0.408562
1.440000	0.1	0.404742
1.441667	0.1	0.402890
1.443333	0.1	0.399843
1.445000	0.1	0.398686
1.446667	0.1	0.396409
1.448333	0.1	0.393940
1.450000	0.1	0.391896
1.451667	0.1	0.389427
1.453333	0.1	0.385723
1.455000	0.1	0.383446
1.456667	0.1	0.381016
1.458333	0.1	0.378624
1.460000	0.1	0.375344
1.461667	0.1	0.374689
1.463333	0.1	0.372528
1.465000	0.1	0.372104
1.466667	0.1	0.369287
1.468333	0.1	0.367320
1.470000	0.1	0.366432
1.471667	0.1	0.363192
1.473333	0.1	0.359951
1.475000	0.1	0.358292
1.476667	0.1	0.356672
1.478333	0.1	0.354049
1.480000	0.1	0.351617
1.481667	0.1	0.350731
1.483333	0.1	0.348377
1.485000	0.1	0.347374
1.486667	0.1	0.344673
1.488333	0.1	0.342745
1.490000	0.1	0.340546
1.491667	0.1	0.338616
