File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/582.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	17
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	22:27:11
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.747359
Signal Max.	297.603210
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.115000	0.1	-0.030903
0.116667	0.1	-0.030903
0.118333	0.1	-0.030903
0.120000	0.1	-0.030903
0.121667	0.1	-0.030903
0.123333	0.1	-0.030903
0.125000	0.1	-0.030903
0.126667	0.1	-0.030903
0.128333	0.1	-0.030903
0.130000	0.1	-0.030903
0.131667	0.1	-0.030903
0.133333	0.1	-0.030903
0.135000	0.1	-0.030903
0.136667	0.1	-0.030903
0.138333	0.1	-0.030903
0.140000	0.1	-0.030903
0.141667	0.1	-0.030903
0.143333	0.1	-0.030903
0.145000	0.1	-0.030903
0.146667	0.1	-0.030903
0.148333	0.1	-0.030903
0.150000	0.1	-0.030903
0.151667	0.1	-0.030903
0.153333	0.1	-0.030903
0.155000	0.1	-0.030903
0.156667	0.1	-0.030903
0.158333	0.1	0.022917
0.160000	0.1	-0.000193
0.161667	0.1	0.001891
0.163333	0.1	0.003319
0.165000	0.1	0.005942
0.166667	0.1	0.007947
0.168333	0.1	0.009799
0.170000	0.1	0.011960
0.171667	0.1	0.013773
0.173333	0.1	0.015587
0.175000	0.1	0.018056
0.176667	0.1	0.019367
0.178333	0.1	0.022685
0.180000	0.1	0.023689
0.181667	0.1	0.026428
0.183333	0.1	0.028820
0.185000	0.1	0.031249
0.186667	0.1	0.034645
0.188333	0.1	0.037461
0.190000	0.1	0.039274
0.191667	0.1	0.041898
0.193333	0.1	0.043403
0.195000	0.1	0.045023
0.196667	0.1	0.046567
0.198333	0.1	0.050772
0.200000	0.1	0.053395
0.201667	0.1	0.055556
0.203333	0.1	0.060185
0.205000	0.1	0.068904
0.206667	0.1	0.073957
0.208333	0.1	0.075578
0.210000	0.1	0.076659
0.211667	0.1	0.078008
0.213333	0.1	0.080517
0.215000	0.1	0.083911
0.216667	0.1	0.087422
0.218333	0.1	0.089930
0.220000	0.1	0.093826
0.221667	0.1	0.097414
0.223333	0.1	0.099999
0.225000	0.1	0.102971
0.226667	0.1	0.106095
0.228333	0.1	0.109104
0.230000	0.1	0.111651
0.231667	0.1	0.114853
0.233333	0.1	0.119058
0.235000	0.1	0.122376
0.236667	0.1	0.124922
0.238333	0.1	0.128934
0.240000	0.1	0.132638
0.241667	0.1	0.135802
0.243333	0.1	0.139891
0.245000	0.1	0.143749
0.246667	0.1	0.148148
0.248333	0.1	0.152005
0.250000	0.1	0.156712
0.251667	0.1	0.159760
0.253333	0.1	0.164891
0.255000	0.1	0.167746
0.256667	0.1	0.171218
0.258333	0.1	0.175308
0.260000	0.1	0.179204
0.261667	0.1	0.183024
0.263333	0.1	0.186303
0.265000	0.1	0.188579
0.266667	0.1	0.191550
0.268333	0.1	0.195832
0.270000	0.1	0.200848
0.271667	0.1	0.204899
0.273333	0.1	0.208988
0.275000	0.1	0.213194
0.276667	0.1	0.217051
0.278333	0.1	0.220330
0.280000	0.1	0.223533
0.281667	0.1	0.226272
0.283333	0.1	0.229550
0.285000	0.1	0.234952
0.286667	0.1	0.239042
0.288333	0.1	0.243323
0.290000	0.1	0.247607
0.291667	0.1	0.252081
0.293333	0.1	0.256171
0.295000	0.1	0.260183
0.296667	0.1	0.263926
0.298333	0.1	0.267938
0.300000	0.1	0.272182
0.301667	0.1	0.275925
0.303333	0.1	0.280091
0.305000	0.1	0.285570
0.306667	0.1	0.288463
0.308333	0.1	0.293517
0.310000	0.1	0.296873
0.311667	0.1	0.300731
0.313333	0.1	0.305477
0.315000	0.1	0.309874
0.316667	0.1	0.314311
0.318333	0.1	0.317513
0.320000	0.1	0.321602
0.321667	0.1	0.325693
0.323333	0.1	0.331634
0.325000	0.1	0.335685
0.326667	0.1	0.341124
0.328333	0.1	0.345329
0.330000	0.1	0.348994
0.331667	0.1	0.353701
0.333333	0.1	0.357058
0.335000	0.1	0.362190
0.336667	0.1	0.365971
0.338333	0.1	0.370562
0.340000	0.1	0.374226
0.341667	0.1	0.377929
0.343333	0.1	0.382405
0.345000	0.1	0.387073
0.346667	0.1	0.391625
0.348333	0.1	0.395754
0.350000	0.1	0.398801
0.351667	0.1	0.403316
0.353333	0.1	0.407404
0.355000	0.1	0.412497
0.356667	0.1	0.415468
0.358333	0.1	0.419325
0.360000	0.1	0.423609
0.361667	0.1	0.427815
0.363333	0.1	0.433061
0.365000	0.1	0.436571
0.366667	0.1	0.440314
0.368333	0.1	0.443747
0.370000	0.1	0.448994
0.371667	0.1	0.451772
0.373333	0.1	0.457018
0.375000	0.1	0.460876
0.376667	0.1	0.465352
0.378333	0.1	0.468979
0.380000	0.1	0.473570
0.381667	0.1	0.476578
0.383333	0.1	0.481015
0.385000	0.1	0.486030
0.386667	0.1	0.489774
0.388333	0.1	0.493400
0.390000	0.1	0.498569
0.391667	0.1	0.502080
0.393333	0.1	0.506517
0.395000	0.1	0.511148
0.396667	0.1	0.515969
0.398333	0.1	0.521253
0.400000	0.1	0.525190
0.401667	0.1	0.530012
0.403333	0.1	0.534026
0.405000	0.1	0.537458
0.406667	0.1	0.541702
0.408333	0.1	0.545020
0.410000	0.1	0.548260
0.411667	0.1	0.553082
0.413333	0.1	0.555552
0.415000	0.1	0.559718
0.416667	0.1	0.563809
0.418333	0.1	0.568168
0.420000	0.1	0.570945
0.421667	0.1	0.575922
0.423333	0.1	0.579510
0.425000	0.1	0.584950
0.426667	0.1	0.588191
0.428333	0.1	0.592665
0.430000	0.1	0.597257
0.431667	0.1	0.601231
0.433333	0.1	0.604703
0.435000	0.1	0.609526
0.436667	0.1	0.612419
0.438333	0.1	0.616084
0.440000	0.1	0.619403
0.441667	0.1	0.624147
0.443333	0.1	0.626577
0.445000	0.1	0.630360
0.446667	0.1	0.633985
0.448333	0.1	0.638306
0.450000	0.1	0.642974
0.451667	0.1	0.646100
0.453333	0.1	0.649147
0.455000	0.1	0.652580
0.456667	0.1	0.655705
0.458333	0.1	0.658716
0.460000	0.1	0.664812
0.461667	0.1	0.667704
0.463333	0.1	0.671755
0.465000	0.1	0.675034
0.466667	0.1	0.678392
0.468333	0.1	0.681785
0.470000	0.1	0.685991
0.471667	0.1	0.689966
0.473333	0.1	0.692358
0.475000	0.1	0.696523
0.476667	0.1	0.700304
0.478333	0.1	0.704085
0.480000	0.1	0.708869
0.481667	0.1	0.712688
0.483333	0.1	0.716084
0.485000	0.1	0.720636
0.486667	0.1	0.723105
0.488333	0.1	0.725458
0.490000	0.1	0.729547
0.491667	0.1	0.734024
0.493333	0.1	0.737766
0.495000	0.1	0.741778
0.496667	0.1	0.745905
0.498333	0.1	0.748915
0.500000	0.1	0.752927
0.501667	0.1	0.757286
0.503333	0.1	0.761569
0.505000	0.1	0.763267
0.506667	0.1	0.766778
0.508333	0.1	0.770559
0.510000	0.1	0.774648
0.511667	0.1	0.777233
0.513333	0.1	0.780628
0.515000	0.1	0.785257
0.516667	0.1	0.789655
0.518333	0.1	0.791970
0.520000	0.1	0.795443
0.521667	0.1	0.798837
0.523333	0.1	0.802734
0.525000	0.1	0.806284
0.526667	0.1	0.810335
0.528333	0.1	0.813999
0.530000	0.1	0.817240
0.531667	0.1	0.820711
0.533333	0.1	0.822756
0.535000	0.1	0.825381
0.536667	0.1	0.829470
0.538333	0.1	0.832634
0.540000	0.1	0.835026
0.541667	0.1	0.838806
0.543333	0.1	0.841585
0.545000	0.1	0.845018
0.546667	0.1	0.847950
0.548333	0.1	0.852001
0.550000	0.1	0.855512
0.551667	0.1	0.859331
0.553333	0.1	0.861954
0.555000	0.1	0.865620
0.556667	0.1	0.869207
0.558333	0.1	0.870596
0.560000	0.1	0.875110
0.561667	0.1	0.876923
0.563333	0.1	0.880549
0.565000	0.1	0.883636
0.566667	0.1	0.887611
0.568333	0.1	0.890002
0.570000	0.1	0.892896
0.571667	0.1	0.895520
0.573333	0.1	0.898181
0.575000	0.1	0.900959
0.576667	0.1	0.903852
0.578333	0.1	0.907055
0.580000	0.1	0.909947
0.581667	0.1	0.912571
0.583333	0.1	0.915349
0.585000	0.1	0.917471
0.586667	0.1	0.919632
0.588333	0.1	0.923103
0.590000	0.1	0.925187
0.591667	0.1	0.927771
0.593333	0.1	0.930164
0.595000	0.1	0.934060
0.596667	0.1	0.935796
0.598333	0.1	0.939615
0.600000	0.1	0.942625
0.601667	0.1	0.945558
0.603333	0.1	0.948334
0.605000	0.1	0.951421
0.606667	0.1	0.953891
0.608333	0.1	0.956244
0.610000	0.1	0.958828
0.611667	0.1	0.961645
0.613333	0.1	0.964037
0.615000	0.1	0.966544
0.616667	0.1	0.968937
0.618333	0.1	0.970480
0.620000	0.1	0.974453
0.621667	0.1	0.976691
0.623333	0.1	0.979354
0.625000	0.1	0.982054
0.626667	0.1	0.984716
0.628333	0.1	0.986684
0.630000	0.1	0.990503
0.631667	0.1	0.993590
0.633333	0.1	0.997447
0.635000	0.1	1.000264
0.636667	0.1	1.004006
0.638333	0.1	1.006282
0.640000	0.1	1.008481
0.641667	0.1	1.009987
0.643333	0.1	1.013342
0.645000	0.1	1.015927
0.646667	0.1	1.019322
0.648333	0.1	1.022795
0.650000	0.1	1.024067
0.651667	0.1	1.027270
0.653333	0.1	1.029584
0.655000	0.1	1.032786
0.656667	0.1	1.035063
0.658333	0.1	1.037186
0.660000	0.1	1.038960
0.661667	0.1	1.042394
0.663333	0.1	1.044785
0.665000	0.1	1.048450
0.666667	0.1	1.051845
0.668333	0.1	1.054082
0.670000	0.1	1.057246
0.671667	0.1	1.060757
0.673333	0.1	1.063535
0.675000	0.1	1.066698
0.676667	0.1	1.069514
0.678333	0.1	1.071097
0.680000	0.1	1.074452
0.681667	0.1	1.076845
0.683333	0.1	1.080318
0.685000	0.1	1.082709
0.686667	0.1	1.084868
0.688333	0.1	1.087146
0.690000	0.1	1.090039
0.691667	0.1	1.092933
0.693333	0.1	1.096328
0.695000	0.1	1.098836
0.696667	0.1	1.101536
0.698333	0.1	1.102694
0.700000	0.1	1.105085
0.701667	0.1	1.107130
0.703333	0.1	1.109291
0.705000	0.1	1.110988
0.706667	0.1	1.114499
0.708333	0.1	1.115927
0.710000	0.1	1.117971
0.711667	0.1	1.121212
0.713333	0.1	1.123142
0.715000	0.1	1.124259
0.716667	0.1	1.126768
0.718333	0.1	1.130162
0.720000	0.1	1.132207
0.721667	0.1	1.134059
0.723333	0.1	1.135525
0.725000	0.1	1.137763
0.726667	0.1	1.140001
0.728333	0.1	1.142160
0.730000	0.1	1.145286
0.731667	0.1	1.147486
0.733333	0.1	1.149607
0.735000	0.1	1.151305
0.736667	0.1	1.152809
0.738333	0.1	1.155317
0.740000	0.1	1.157979
0.741667	0.1	1.160409
0.743333	0.1	1.162647
0.745000	0.1	1.164151
0.746667	0.1	1.166351
0.748333	0.1	1.168087
0.750000	0.1	1.170864
0.751667	0.1	1.172948
0.753333	0.1	1.175532
0.755000	0.1	1.177269
0.756667	0.1	1.180781
0.758333	0.1	1.183480
0.760000	0.1	1.184175
0.761667	0.1	1.186644
0.763333	0.1	1.187840
0.765000	0.1	1.190772
0.766667	0.1	1.191505
0.768333	0.1	1.193280
0.770000	0.1	1.194939
0.771667	0.1	1.197794
0.773333	0.1	1.199105
0.775000	0.1	1.200879
0.776667	0.1	1.204043
0.778333	0.1	1.205355
0.780000	0.1	1.206936
0.781667	0.1	1.208634
0.783333	0.1	1.210448
0.785000	0.1	1.213110
0.786667	0.1	1.214536
0.788333	0.1	1.216351
0.790000	0.1	1.218240
0.791667	0.1	1.219360
0.793333	0.1	1.220942
0.795000	0.1	1.222561
0.796667	0.1	1.224452
0.798333	0.1	1.224723
0.800000	0.1	1.226729
0.801667	0.1	1.227268
0.803333	0.1	1.229738
0.805000	0.1	1.230240
0.806667	0.1	1.232090
0.808333	0.1	1.232864
0.810000	0.1	1.235563
0.811667	0.1	1.237029
0.813333	0.1	1.239267
0.815000	0.1	1.240462
0.816667	0.1	1.241890
0.818333	0.1	1.242816
0.820000	0.1	1.244166
0.821667	0.1	1.245941
0.823333	0.1	1.247639
0.825000	0.1	1.249298
0.826667	0.1	1.251534
0.828333	0.1	1.252307
0.830000	0.1	1.254081
0.831667	0.1	1.255585
0.833333	0.1	1.258518
0.835000	0.1	1.260949
0.836667	0.1	1.263457
0.838333	0.1	1.264884
0.840000	0.1	1.267623
0.841667	0.1	1.269243
0.843333	0.1	1.271751
0.845000	0.1	1.273140
0.846667	0.1	1.276227
0.848333	0.1	1.277847
0.850000	0.1	1.278851
0.851667	0.1	1.281397
0.853333	0.1	1.282323
0.855000	0.1	1.283286
0.856667	0.1	1.286257
0.858333	0.1	1.287492
0.860000	0.1	1.289035
0.861667	0.1	1.290424
0.863333	0.1	1.292469
0.865000	0.1	1.293973
0.866667	0.1	1.296944
0.868333	0.1	1.298950
0.870000	0.1	1.301303
0.871667	0.1	1.302809
0.873333	0.1	1.303926
0.875000	0.1	1.305818
0.876667	0.1	1.306358
0.878333	0.1	1.307399
0.880000	0.1	1.307439
0.881667	0.1	1.309290
0.883333	0.1	1.310949
0.885000	0.1	1.312183
0.886667	0.1	1.313842
0.888333	0.1	1.314421
0.890000	0.1	1.315347
0.891667	0.1	1.317739
0.893333	0.1	1.318934
0.895000	0.1	1.321596
0.896667	0.1	1.321750
0.898333	0.1	1.322367
0.900000	0.1	1.324142
0.901667	0.1	1.326496
0.903333	0.1	1.328425
0.905000	0.1	1.327732
0.906667	0.1	1.331280
0.908333	0.1	1.332052
0.910000	0.1	1.332940
0.911667	0.1	1.334367
0.913333	0.1	1.335099
0.915000	0.1	1.337490
0.916667	0.1	1.339074
0.918333	0.1	1.339653
0.920000	0.1	1.341504
0.921667	0.1	1.342854
0.923333	0.1	1.343741
0.925000	0.1	1.345439
0.926667	0.1	1.346750
0.928333	0.1	1.348101
0.930000	0.1	1.349296
0.931667	0.1	1.351303
0.933333	0.1	1.352808
0.935000	0.1	1.354543
0.936667	0.1	1.355199
0.938333	0.1	1.356704
0.940000	0.1	1.358556
0.941667	0.1	1.358247
0.943333	0.1	1.359482
0.945000	0.1	1.360253
0.946667	0.1	1.361295
0.948333	0.1	1.362222
0.950000	0.1	1.362800
0.951667	0.1	1.363996
0.953333	0.1	1.365538
0.955000	0.1	1.366503
0.956667	0.1	1.367777
0.958333	0.1	1.369359
0.960000	0.1	1.371404
0.961667	0.1	1.372059
0.963333	0.1	1.373024
0.965000	0.1	1.374529
0.966667	0.1	1.375531
0.968333	0.1	1.377230
0.970000	0.1	1.378965
0.971667	0.1	1.380779
0.973333	0.1	1.381550
0.975000	0.1	1.381627
0.976667	0.1	1.383208
0.978333	0.1	1.383556
0.980000	0.1	1.384636
0.981667	0.1	1.385601
0.983333	0.1	1.386642
0.985000	0.1	1.388031
0.986667	0.1	1.389304
0.988333	0.1	1.390886
0.990000	0.1	1.392082
0.991667	0.1	1.392545
0.993333	0.1	1.393587
0.995000	0.1	1.393780
0.996667	0.1	1.394705
0.998333	0.1	1.393934
1.000000	0.1	1.394743
1.001667	0.1	1.394822
1.003333	0.1	1.394126
1.005000	0.1	1.394204
1.006667	0.1	1.395246
1.008333	0.1	1.394012
1.010000	0.1	1.393355
1.011667	0.1	1.392467
1.013333	0.1	1.391889
1.015000	0.1	1.391850
1.016667	0.1	1.391039
1.018333	0.1	1.391233
1.020000	0.1	1.390693
1.021667	0.1	1.391156
1.023333	0.1	1.390308
1.025000	0.1	1.389691
1.026667	0.1	1.389652
1.028333	0.1	1.388533
1.030000	0.1	1.387916
1.031667	0.1	1.386257
1.033333	0.1	1.385407
1.035000	0.1	1.384136
1.036667	0.1	1.382630
1.038333	0.1	1.379505
1.040000	0.1	1.378425
1.041667	0.1	1.377191
1.043333	0.1	1.376613
1.045000	0.1	1.374607
1.046667	0.1	1.372947
1.048333	0.1	1.371634
1.050000	0.1	1.369822
1.051667	0.1	1.368240
1.053333	0.1	1.365308
1.055000	0.1	1.364034
1.056667	0.1	1.361411
1.058333	0.1	1.359636
1.060000	0.1	1.355971
1.061667	0.1	1.353425
1.063333	0.1	1.351226
1.065000	0.1	1.350262
1.066667	0.1	1.346597
1.068333	0.1	1.343433
1.070000	0.1	1.340654
1.071667	0.1	1.337337
1.073333	0.1	1.334288
1.075000	0.1	1.330855
1.076667	0.1	1.327732
1.078333	0.1	1.323872
1.080000	0.1	1.320902
1.081667	0.1	1.318085
1.083333	0.1	1.314152
1.085000	0.1	1.309907
1.086667	0.1	1.306435
1.088333	0.1	1.302114
1.090000	0.1	1.299181
1.091667	0.1	1.295554
1.093333	0.1	1.290501
1.095000	0.1	1.286682
1.096667	0.1	1.282631
1.098333	0.1	1.278851
1.100000	0.1	1.274221
1.101667	0.1	1.270131
1.103333	0.1	1.266080
1.105000	0.1	1.262106
1.106667	0.1	1.257747
1.108333	0.1	1.253271
1.110000	0.1	1.248911
1.111667	0.1	1.245478
1.113333	0.1	1.239923
1.115000	0.1	1.235216
1.116667	0.1	1.229660
1.118333	0.1	1.224530
1.120000	0.1	1.220131
1.121667	0.1	1.214807
1.123333	0.1	1.212261
1.125000	0.1	1.208287
1.126667	0.1	1.203502
1.128333	0.1	1.197754
1.130000	0.1	1.192045
1.131667	0.1	1.186606
1.133333	0.1	1.181899
1.135000	0.1	1.177037
1.136667	0.1	1.171906
1.138333	0.1	1.169012
1.140000	0.1	1.162917
1.141667	0.1	1.158133
1.143333	0.1	1.153117
1.145000	0.1	1.148026
1.146667	0.1	1.142508
1.148333	0.1	1.136914
1.150000	0.1	1.131667
1.151667	0.1	1.127848
1.153333	0.1	1.121483
1.155000	0.1	1.117393
1.156667	0.1	1.110603
1.158333	0.1	1.106128
1.160000	0.1	1.100417
1.161667	0.1	1.095171
1.163333	0.1	1.091352
1.165000	0.1	1.086027
1.166667	0.1	1.081823
1.168333	0.1	1.076884
1.170000	0.1	1.072716
1.171667	0.1	1.066853
1.173333	0.1	1.061914
1.175000	0.1	1.056744
1.176667	0.1	1.051730
1.178333	0.1	1.047370
1.180000	0.1	1.041390
1.181667	0.1	1.036297
1.183333	0.1	1.032092
1.185000	0.1	1.027308
1.186667	0.1	1.021483
1.188333	0.1	1.016699
1.190000	0.1	1.012531
1.191667	0.1	1.006745
1.193333	0.1	1.001574
1.195000	0.1	0.996251
1.196667	0.1	0.990271
1.198333	0.1	0.986220
1.200000	0.1	0.980703
1.201667	0.1	0.975688
1.203333	0.1	0.969862
1.205000	0.1	0.965349
1.206667	0.1	0.959524
1.208333	0.1	0.955588
1.210000	0.1	0.949840
1.211667	0.1	0.945172
1.213333	0.1	0.939345
1.215000	0.1	0.935565
1.216667	0.1	0.930665
1.218333	0.1	0.924840
1.220000	0.1	0.920867
1.221667	0.1	0.916777
1.223333	0.1	0.910565
1.225000	0.1	0.905665
1.226667	0.1	0.900612
1.228333	0.1	0.895634
1.230000	0.1	0.891661
1.231667	0.1	0.886105
1.233333	0.1	0.881013
1.235000	0.1	0.875611
1.236667	0.1	0.868899
1.238333	0.1	0.863691
1.240000	0.1	0.859755
1.241667	0.1	0.854006
1.243333	0.1	0.850342
1.245000	0.1	0.845712
1.246667	0.1	0.840002
1.248333	0.1	0.835372
1.250000	0.1	0.831014
1.251667	0.1	0.826731
1.253333	0.1	0.822949
1.255000	0.1	0.819054
1.256667	0.1	0.814810
1.258333	0.1	0.809640
1.260000	0.1	0.804547
1.261667	0.1	0.800457
1.263333	0.1	0.795210
1.265000	0.1	0.790235
1.266667	0.1	0.785951
1.268333	0.1	0.781979
1.270000	0.1	0.777001
1.271667	0.1	0.770673
1.273333	0.1	0.767125
1.275000	0.1	0.762418
1.276667	0.1	0.756554
1.278333	0.1	0.752078
1.280000	0.1	0.748452
1.281667	0.1	0.744864
1.283333	0.1	0.739616
1.285000	0.1	0.735721
1.286667	0.1	0.730628
1.288333	0.1	0.725883
1.290000	0.1	0.721215
1.291667	0.1	0.717665
1.293333	0.1	0.713229
1.295000	0.1	0.708985
1.296667	0.1	0.704471
1.298333	0.1	0.700266
1.300000	0.1	0.695984
1.301667	0.1	0.692279
1.303333	0.1	0.687997
1.305000	0.1	0.684641
1.306667	0.1	0.679471
1.308333	0.1	0.675652
1.310000	0.1	0.671022
1.311667	0.1	0.667935
1.313333	0.1	0.663807
1.315000	0.1	0.658328
1.316667	0.1	0.653892
1.318333	0.1	0.649224
1.320000	0.1	0.645173
1.321667	0.1	0.642319
1.323333	0.1	0.638923
1.325000	0.1	0.635607
1.326667	0.1	0.632017
1.328333	0.1	0.628237
1.330000	0.1	0.623877
1.331667	0.1	0.621022
1.333333	0.1	0.615814
1.335000	0.1	0.613962
1.336667	0.1	0.609332
1.338333	0.1	0.606131
1.340000	0.1	0.602542
1.341667	0.1	0.599571
1.343333	0.1	0.596331
1.345000	0.1	0.592898
1.346667	0.1	0.589310
1.348333	0.1	0.584950
1.350000	0.1	0.581864
1.351667	0.1	0.578082
1.353333	0.1	0.574726
1.355000	0.1	0.571408
1.356667	0.1	0.566586
1.358333	0.1	0.563654
1.360000	0.1	0.559873
1.361667	0.1	0.556246
1.363333	0.1	0.553545
1.365000	0.1	0.550112
1.366667	0.1	0.547335
1.368333	0.1	0.544133
1.370000	0.1	0.540892
1.371667	0.1	0.538461
1.373333	0.1	0.534873
1.375000	0.1	0.530782
1.376667	0.1	0.527427
1.378333	0.1	0.523993
1.380000	0.1	0.522566
1.381667	0.1	0.519055
1.383333	0.1	0.516779
1.385000	0.1	0.513152
1.386667	0.1	0.510490
1.388333	0.1	0.507056
1.390000	0.1	0.505706
1.391667	0.1	0.503854
1.393333	0.1	0.501115
1.395000	0.1	0.497797
1.396667	0.1	0.496563
1.398333	0.1	0.493670
1.400000	0.1	0.490661
1.401667	0.1	0.488538
1.403333	0.1	0.486301
1.405000	0.1	0.482327
1.406667	0.1	0.478739
1.408333	0.1	0.475923
1.410000	0.1	0.474727
1.411667	0.1	0.471949
1.413333	0.1	0.468670
1.415000	0.1	0.465815
1.416667	0.1	0.463384
1.418333	0.1	0.460876
1.420000	0.1	0.458022
1.421667	0.1	0.454897
1.423333	0.1	0.452467
1.425000	0.1	0.450113
1.426667	0.1	0.447450
1.428333	0.1	0.445290
1.430000	0.1	0.443169
1.431667	0.1	0.439618
1.433333	0.1	0.436956
1.435000	0.1	0.433755
1.436667	0.1	0.432482
1.438333	0.1	0.428508
1.440000	0.1	0.427236
1.441667	0.1	0.425074
1.443333	0.1	0.422722
1.445000	0.1	0.420522
1.446667	0.1	0.418168
1.448333	0.1	0.415275
1.450000	0.1	0.413114
1.451667	0.1	0.412150
1.453333	0.1	0.410569
1.455000	0.1	0.408486
1.456667	0.1	0.406209
1.458333	0.1	0.404550
1.460000	0.1	0.403238
1.461667	0.1	0.400191
1.463333	0.1	0.399110
1.465000	0.1	0.395252
1.466667	0.1	0.394673
1.468333	0.1	0.391857
1.470000	0.1	0.389272
1.471667	0.1	0.386804
1.473333	0.1	0.384449
1.475000	0.1	0.381943
1.476667	0.1	0.380205
1.478333	0.1	0.377929
1.480000	0.1	0.376078
1.481667	0.1	0.374612
1.483333	0.1	0.372374
1.485000	0.1	0.371910
1.486667	0.1	0.369827
1.488333	0.1	0.367089
1.490000	0.1	0.365468
1.491667	0.1	0.364580
1.493333	0.1	0.361996
