File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/714.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	90
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	00:21:58
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.545355
Signal Max.	294.141449
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.073333	0.1	-0.053858
0.075000	0.1	-0.053858
0.076667	0.1	-0.053858
0.078333	0.1	-0.053858
0.080000	0.1	-0.053858
0.081667	0.1	-0.053858
0.083333	0.1	-0.053858
0.085000	0.1	-0.053858
0.086667	0.1	-0.053858
0.088333	0.1	-0.053858
0.090000	0.1	-0.053858
0.091667	0.1	-0.053858
0.093333	0.1	-0.053858
0.095000	0.1	-0.053858
0.096667	0.1	-0.053858
0.098333	0.1	-0.053858
0.100000	0.1	-0.053858
0.101667	0.1	-0.053858
0.103333	0.1	-0.053858
0.105000	0.1	-0.053858
0.106667	0.1	-0.053858
0.108333	0.1	-0.053858
0.110000	0.1	-0.053858
0.111667	0.1	-0.053858
0.113333	0.1	-0.053858
0.115000	0.1	-0.053858
0.116667	0.1	-0.053858
0.118333	0.1	-0.053858
0.120000	0.1	-0.053858
0.121667	0.1	-0.053858
0.123333	0.1	-0.053858
0.125000	0.1	-0.053858
0.126667	0.1	-0.053858
0.128333	0.1	-0.053858
0.130000	0.1	-0.053858
0.131667	0.1	-0.053858
0.133333	0.1	-0.053858
0.135000	0.1	-0.053858
0.136667	0.1	-0.053858
0.138333	0.1	-0.053858
0.140000	0.1	-0.053858
0.141667	0.1	-0.053858
0.143333	0.1	-0.053858
0.145000	0.1	-0.053858
0.146667	0.1	-0.053858
0.148333	0.1	-0.053858
0.150000	0.1	-0.053858
0.151667	0.1	-0.053858
0.153333	0.1	-0.053858
0.155000	0.1	-0.053858
0.156667	0.1	0.000811
0.158333	0.1	0.044906
0.160000	0.1	0.047608
0.161667	0.1	0.049073
0.163333	0.1	0.050617
0.165000	0.1	0.053897
0.166667	0.1	0.055478
0.168333	0.1	0.057870
0.170000	0.1	0.059336
0.171667	0.1	0.061071
0.173333	0.1	0.063426
0.175000	0.1	0.065586
0.176667	0.1	0.067554
0.178333	0.1	0.070100
0.180000	0.1	0.071836
0.181667	0.1	0.074691
0.183333	0.1	0.076234
0.185000	0.1	0.078625
0.186667	0.1	0.080053
0.188333	0.1	0.082792
0.190000	0.1	0.085224
0.191667	0.1	0.088233
0.193333	0.1	0.090199
0.195000	0.1	0.091859
0.196667	0.1	0.094829
0.198333	0.1	0.098996
0.200000	0.1	0.102700
0.201667	0.1	0.105401
0.203333	0.1	0.108371
0.205000	0.1	0.113696
0.206667	0.1	0.115778
0.208333	0.1	0.117129
0.210000	0.1	0.120678
0.211667	0.1	0.124034
0.213333	0.1	0.126735
0.215000	0.1	0.130169
0.216667	0.1	0.132908
0.218333	0.1	0.136612
0.220000	0.1	0.139158
0.221667	0.1	0.143209
0.223333	0.1	0.146566
0.225000	0.1	0.149845
0.226667	0.1	0.154359
0.228333	0.1	0.157600
0.230000	0.1	0.161651
0.231667	0.1	0.166125
0.233333	0.1	0.171103
0.235000	0.1	0.174420
0.236667	0.1	0.177931
0.238333	0.1	0.181827
0.240000	0.1	0.185647
0.241667	0.1	0.188772
0.243333	0.1	0.191858
0.245000	0.1	0.195369
0.246667	0.1	0.199111
0.248333	0.1	0.202430
0.250000	0.1	0.205401
0.251667	0.1	0.209065
0.253333	0.1	0.212383
0.255000	0.1	0.216473
0.256667	0.1	0.219674
0.258333	0.1	0.223764
0.260000	0.1	0.228548
0.261667	0.1	0.231442
0.263333	0.1	0.234952
0.265000	0.1	0.239620
0.266667	0.1	0.242977
0.268333	0.1	0.246103
0.270000	0.1	0.250075
0.271667	0.1	0.253470
0.273333	0.1	0.257599
0.275000	0.1	0.260993
0.276667	0.1	0.265121
0.278333	0.1	0.268053
0.280000	0.1	0.272182
0.281667	0.1	0.274189
0.283333	0.1	0.278278
0.285000	0.1	0.281171
0.286667	0.1	0.285376
0.288333	0.1	0.289735
0.290000	0.1	0.292707
0.291667	0.1	0.296641
0.293333	0.1	0.301233
0.295000	0.1	0.305592
0.296667	0.1	0.310415
0.298333	0.1	0.314195
0.300000	0.1	0.319636
0.301667	0.1	0.323840
0.303333	0.1	0.327583
0.305000	0.1	0.331942
0.306667	0.1	0.335569
0.308333	0.1	0.340622
0.310000	0.1	0.345831
0.311667	0.1	0.349651
0.313333	0.1	0.354898
0.315000	0.1	0.359487
0.316667	0.1	0.363616
0.318333	0.1	0.368632
0.320000	0.1	0.373107
0.321667	0.1	0.377736
0.323333	0.1	0.382636
0.325000	0.1	0.387073
0.326667	0.1	0.390699
0.328333	0.1	0.394828
0.330000	0.1	0.399380
0.331667	0.1	0.403508
0.333333	0.1	0.409218
0.335000	0.1	0.412536
0.336667	0.1	0.417705
0.338333	0.1	0.421100
0.340000	0.1	0.424534
0.341667	0.1	0.429202
0.343333	0.1	0.432829
0.345000	0.1	0.436725
0.346667	0.1	0.441703
0.348333	0.1	0.445946
0.350000	0.1	0.449882
0.351667	0.1	0.454319
0.353333	0.1	0.458754
0.355000	0.1	0.463423
0.356667	0.1	0.468092
0.358333	0.1	0.471987
0.360000	0.1	0.475190
0.361667	0.1	0.478893
0.363333	0.1	0.482867
0.365000	0.1	0.487882
0.366667	0.1	0.493014
0.368333	0.1	0.497797
0.370000	0.1	0.503083
0.371667	0.1	0.507984
0.373333	0.1	0.511687
0.375000	0.1	0.516316
0.376667	0.1	0.520675
0.378333	0.1	0.524572
0.380000	0.1	0.528469
0.381667	0.1	0.532249
0.383333	0.1	0.536686
0.385000	0.1	0.541895
0.386667	0.1	0.546832
0.388333	0.1	0.551038
0.390000	0.1	0.556285
0.391667	0.1	0.559217
0.393333	0.1	0.563036
0.395000	0.1	0.565969
0.396667	0.1	0.569787
0.398333	0.1	0.574264
0.400000	0.1	0.578468
0.401667	0.1	0.582018
0.403333	0.1	0.587611
0.405000	0.1	0.591547
0.406667	0.1	0.595367
0.408333	0.1	0.599110
0.410000	0.1	0.604200
0.411667	0.1	0.607326
0.413333	0.1	0.611339
0.415000	0.1	0.615274
0.416667	0.1	0.619247
0.418333	0.1	0.623183
0.420000	0.1	0.628005
0.421667	0.1	0.632751
0.423333	0.1	0.636917
0.425000	0.1	0.640119
0.426667	0.1	0.645058
0.428333	0.1	0.648259
0.430000	0.1	0.651346
0.431667	0.1	0.655320
0.433333	0.1	0.658946
0.435000	0.1	0.661300
0.436667	0.1	0.665582
0.438333	0.1	0.669441
0.440000	0.1	0.673029
0.441667	0.1	0.677542
0.443333	0.1	0.682018
0.445000	0.1	0.685142
0.446667	0.1	0.688730
0.448333	0.1	0.693012
0.450000	0.1	0.697256
0.451667	0.1	0.701076
0.453333	0.1	0.704780
0.455000	0.1	0.708946
0.456667	0.1	0.712804
0.458333	0.1	0.716084
0.460000	0.1	0.719942
0.461667	0.1	0.723144
0.463333	0.1	0.727233
0.465000	0.1	0.731940
0.466667	0.1	0.735450
0.468333	0.1	0.739347
0.470000	0.1	0.743553
0.471667	0.1	0.746523
0.473333	0.1	0.751268
0.475000	0.1	0.754046
0.476667	0.1	0.757750
0.478333	0.1	0.762071
0.480000	0.1	0.765658
0.481667	0.1	0.769363
0.483333	0.1	0.773722
0.485000	0.1	0.777618
0.486667	0.1	0.781592
0.488333	0.1	0.785720
0.490000	0.1	0.790235
0.491667	0.1	0.793744
0.493333	0.1	0.798066
0.495000	0.1	0.801846
0.496667	0.1	0.805512
0.498333	0.1	0.809061
0.500000	0.1	0.812997
0.501667	0.1	0.815890
0.503333	0.1	0.819169
0.505000	0.1	0.822796
0.506667	0.1	0.827155
0.508333	0.1	0.831515
0.510000	0.1	0.835797
0.511667	0.1	0.838343
0.513333	0.1	0.841315
0.515000	0.1	0.844594
0.516667	0.1	0.847410
0.518333	0.1	0.852232
0.520000	0.1	0.855782
0.521667	0.1	0.858985
0.523333	0.1	0.862765
0.525000	0.1	0.865967
0.526667	0.1	0.868165
0.528333	0.1	0.872216
0.530000	0.1	0.875496
0.531667	0.1	0.879007
0.533333	0.1	0.881515
0.535000	0.1	0.884331
0.536667	0.1	0.887031
0.538333	0.1	0.889847
0.540000	0.1	0.892162
0.541667	0.1	0.895364
0.543333	0.1	0.898529
0.545000	0.1	0.902695
0.546667	0.1	0.905974
0.548333	0.1	0.909986
0.550000	0.1	0.913573
0.551667	0.1	0.916931
0.553333	0.1	0.921405
0.555000	0.1	0.925071
0.556667	0.1	0.927310
0.558333	0.1	0.930126
0.560000	0.1	0.933559
0.561667	0.1	0.936491
0.563333	0.1	0.939307
0.565000	0.1	0.942896
0.566667	0.1	0.945673
0.568333	0.1	0.949107
0.570000	0.1	0.951537
0.571667	0.1	0.953659
0.573333	0.1	0.956552
0.575000	0.1	0.959987
0.576667	0.1	0.961645
0.578333	0.1	0.965156
0.580000	0.1	0.967857
0.581667	0.1	0.970171
0.583333	0.1	0.973027
0.585000	0.1	0.976073
0.586667	0.1	0.979276
0.588333	0.1	0.982363
0.590000	0.1	0.985796
0.591667	0.1	0.987841
0.593333	0.1	0.990735
0.595000	0.1	0.993126
0.596667	0.1	0.995672
0.598333	0.1	0.998721
0.600000	0.1	1.001574
0.601667	0.1	1.004199
0.603333	0.1	1.006938
0.605000	0.1	1.010102
0.606667	0.1	1.014306
0.608333	0.1	1.016699
0.610000	0.1	1.019205
0.611667	0.1	1.020055
0.613333	0.1	1.021868
0.615000	0.1	1.025379
0.616667	0.1	1.028427
0.618333	0.1	1.031745
0.620000	0.1	1.035565
0.621667	0.1	1.039191
0.623333	0.1	1.041275
0.625000	0.1	1.043936
0.626667	0.1	1.046445
0.628333	0.1	1.050765
0.630000	0.1	1.053619
0.631667	0.1	1.056089
0.633333	0.1	1.059214
0.635000	0.1	1.060757
0.636667	0.1	1.062570
0.638333	0.1	1.065194
0.640000	0.1	1.068280
0.641667	0.1	1.070710
0.643333	0.1	1.073682
0.645000	0.1	1.077424
0.646667	0.1	1.078542
0.648333	0.1	1.081591
0.650000	0.1	1.083828
0.651667	0.1	1.086220
0.653333	0.1	1.089307
0.655000	0.1	1.092199
0.656667	0.1	1.095441
0.658333	0.1	1.098064
0.660000	0.1	1.100071
0.661667	0.1	1.102694
0.663333	0.1	1.105124
0.665000	0.1	1.108326
0.666667	0.1	1.109600
0.668333	0.1	1.111645
0.670000	0.1	1.114074
0.671667	0.1	1.115889
0.673333	0.1	1.118281
0.675000	0.1	1.121405
0.676667	0.1	1.123449
0.678333	0.1	1.125611
0.680000	0.1	1.128272
0.681667	0.1	1.129314
0.683333	0.1	1.132824
0.685000	0.1	1.134676
0.686667	0.1	1.138996
0.688333	0.1	1.139846
0.690000	0.1	1.142431
0.691667	0.1	1.144437
0.693333	0.1	1.147176
0.695000	0.1	1.150958
0.696667	0.1	1.152539
0.698333	0.1	1.155663
0.700000	0.1	1.157323
0.701667	0.1	1.159677
0.703333	0.1	1.160987
0.705000	0.1	1.163573
0.706667	0.1	1.166274
0.708333	0.1	1.169167
0.710000	0.1	1.170981
0.711667	0.1	1.172138
0.713333	0.1	1.174799
0.715000	0.1	1.176033
0.716667	0.1	1.178503
0.718333	0.1	1.181011
0.720000	0.1	1.182863
0.721667	0.1	1.184831
0.723333	0.1	1.187030
0.725000	0.1	1.187955
0.726667	0.1	1.189807
0.728333	0.1	1.191389
0.730000	0.1	1.194128
0.731667	0.1	1.196328
0.733333	0.1	1.199722
0.735000	0.1	1.202345
0.736667	0.1	1.203502
0.738333	0.1	1.205702
0.740000	0.1	1.207362
0.741667	0.1	1.208364
0.743333	0.1	1.211991
0.745000	0.1	1.214036
0.746667	0.1	1.216004
0.748333	0.1	1.217778
0.750000	0.1	1.219706
0.751667	0.1	1.220902
0.753333	0.1	1.222253
0.755000	0.1	1.223217
0.756667	0.1	1.224952
0.758333	0.1	1.226073
0.760000	0.1	1.227499
0.761667	0.1	1.229506
0.763333	0.1	1.232746
0.765000	0.1	1.232978
0.766667	0.1	1.236027
0.768333	0.1	1.238032
0.770000	0.1	1.240888
0.771667	0.1	1.243124
0.773333	0.1	1.246288
0.775000	0.1	1.248526
0.776667	0.1	1.249953
0.778333	0.1	1.252500
0.780000	0.1	1.253387
0.781667	0.1	1.255085
0.783333	0.1	1.257091
0.785000	0.1	1.258325
0.786667	0.1	1.260524
0.788333	0.1	1.262529
0.790000	0.1	1.264845
0.791667	0.1	1.266852
0.793333	0.1	1.269513
0.795000	0.1	1.271057
0.796667	0.1	1.273680
0.798333	0.1	1.275571
0.800000	0.1	1.277114
0.801667	0.1	1.278348
0.803333	0.1	1.280508
0.805000	0.1	1.281898
0.806667	0.1	1.283442
0.808333	0.1	1.284212
0.810000	0.1	1.286759
0.811667	0.1	1.287299
0.813333	0.1	1.289458
0.815000	0.1	1.289961
0.816667	0.1	1.292584
0.818333	0.1	1.294205
0.820000	0.1	1.297022
0.821667	0.1	1.296249
0.823333	0.1	1.297986
0.825000	0.1	1.300146
0.826667	0.1	1.301612
0.828333	0.1	1.303502
0.830000	0.1	1.304698
0.831667	0.1	1.306628
0.833333	0.1	1.307399
0.835000	0.1	1.309483
0.836667	0.1	1.310871
0.838333	0.1	1.312647
0.840000	0.1	1.316311
0.841667	0.1	1.317082
0.843333	0.1	1.319398
0.845000	0.1	1.322407
0.846667	0.1	1.323332
0.848333	0.1	1.324606
0.850000	0.1	1.327461
0.851667	0.1	1.329583
0.853333	0.1	1.330740
0.855000	0.1	1.332361
0.856667	0.1	1.334829
0.858333	0.1	1.337915
0.860000	0.1	1.340577
0.861667	0.1	1.340616
0.863333	0.1	1.343664
0.865000	0.1	1.345207
0.866667	0.1	1.347098
0.868333	0.1	1.349529
0.870000	0.1	1.350841
0.871667	0.1	1.352654
0.873333	0.1	1.354235
0.875000	0.1	1.354892
0.876667	0.1	1.356859
0.878333	0.1	1.358171
0.880000	0.1	1.359790
0.881667	0.1	1.360947
0.883333	0.1	1.363186
0.885000	0.1	1.365385
0.886667	0.1	1.367661
0.888333	0.1	1.367931
0.890000	0.1	1.369589
0.891667	0.1	1.370709
0.893333	0.1	1.371364
0.895000	0.1	1.373719
0.896667	0.1	1.374721
0.898333	0.1	1.376805
0.900000	0.1	1.377770
0.901667	0.1	1.379274
0.903333	0.1	1.382283
0.905000	0.1	1.382591
0.906667	0.1	1.384250
0.908333	0.1	1.387877
0.910000	0.1	1.389729
0.911667	0.1	1.389883
0.913333	0.1	1.391310
0.915000	0.1	1.391233
0.916667	0.1	1.393201
0.918333	0.1	1.394436
0.920000	0.1	1.395901
0.921667	0.1	1.396442
0.923333	0.1	1.397446
0.925000	0.1	1.399412
0.926667	0.1	1.401650
0.928333	0.1	1.402267
0.930000	0.1	1.404041
0.931667	0.1	1.404582
0.933333	0.1	1.405586
0.935000	0.1	1.405700
0.936667	0.1	1.407013
0.938333	0.1	1.407553
0.940000	0.1	1.408556
0.941667	0.1	1.410099
0.943333	0.1	1.410832
0.945000	0.1	1.410948
0.946667	0.1	1.412299
0.948333	0.1	1.413224
0.950000	0.1	1.414690
0.951667	0.1	1.415385
0.953333	0.1	1.416002
0.955000	0.1	1.416387
0.956667	0.1	1.416426
0.958333	0.1	1.416812
0.960000	0.1	1.417237
0.961667	0.1	1.418008
0.963333	0.1	1.419666
0.965000	0.1	1.419666
0.966667	0.1	1.421248
0.968333	0.1	1.423100
0.970000	0.1	1.423447
0.971667	0.1	1.423871
0.973333	0.1	1.427885
0.975000	0.1	1.428656
0.976667	0.1	1.430353
0.978333	0.1	1.431511
0.980000	0.1	1.432822
0.981667	0.1	1.434096
0.983333	0.1	1.435021
0.985000	0.1	1.435909
0.986667	0.1	1.437027
0.988333	0.1	1.437954
0.990000	0.1	1.438493
0.991667	0.1	1.439844
0.993333	0.1	1.440076
0.995000	0.1	1.441040
0.996667	0.1	1.441001
0.998333	0.1	1.442505
1.000000	0.1	1.443933
1.001667	0.1	1.443663
1.003333	0.1	1.443548
1.005000	0.1	1.444628
1.006667	0.1	1.443085
1.008333	0.1	1.444474
1.010000	0.1	1.443663
1.011667	0.1	1.443046
1.013333	0.1	1.442930
1.015000	0.1	1.442005
1.016667	0.1	1.442044
1.018333	0.1	1.441618
1.020000	0.1	1.440230
1.021667	0.1	1.438725
1.023333	0.1	1.438957
1.025000	0.1	1.437336
1.026667	0.1	1.437375
1.028333	0.1	1.436604
1.030000	0.1	1.437144
1.031667	0.1	1.436448
1.033333	0.1	1.434828
1.035000	0.1	1.433710
1.036667	0.1	1.433093
1.038333	0.1	1.431395
1.040000	0.1	1.429582
1.041667	0.1	1.427575
1.043333	0.1	1.426804
1.045000	0.1	1.424836
1.046667	0.1	1.422947
1.048333	0.1	1.420206
1.050000	0.1	1.419127
1.051667	0.1	1.416773
1.053333	0.1	1.414922
1.055000	0.1	1.412915
1.056667	0.1	1.410291
1.058333	0.1	1.408710
1.060000	0.1	1.405971
1.061667	0.1	1.402924
1.063333	0.1	1.399104
1.065000	0.1	1.397291
1.066667	0.1	1.394436
1.068333	0.1	1.391850
1.070000	0.1	1.387916
1.071667	0.1	1.383672
1.073333	0.1	1.380856
1.075000	0.1	1.377230
1.076667	0.1	1.373602
1.078333	0.1	1.370709
1.080000	0.1	1.368394
1.081667	0.1	1.363803
1.083333	0.1	1.360563
1.085000	0.1	1.357437
1.086667	0.1	1.354428
1.088333	0.1	1.349683
1.090000	0.1	1.346133
1.091667	0.1	1.343086
1.093333	0.1	1.340193
1.095000	0.1	1.335216
1.096667	0.1	1.332592
1.098333	0.1	1.328811
1.100000	0.1	1.323910
1.101667	0.1	1.320401
1.103333	0.1	1.316118
1.105000	0.1	1.311372
1.106667	0.1	1.306821
1.108333	0.1	1.302731
1.110000	0.1	1.298796
1.111667	0.1	1.294937
1.113333	0.1	1.289229
1.115000	0.1	1.284173
1.116667	0.1	1.280470
1.118333	0.1	1.276882
1.120000	0.1	1.270362
1.121667	0.1	1.264923
1.123333	0.1	1.261334
1.125000	0.1	1.256010
1.126667	0.1	1.250147
1.128333	0.1	1.244977
1.130000	0.1	1.240270
1.131667	0.1	1.235988
1.133333	0.1	1.230471
1.135000	0.1	1.225416
1.136667	0.1	1.220980
1.138333	0.1	1.215270
1.140000	0.1	1.210448
1.141667	0.1	1.204892
1.143333	0.1	1.199451
1.145000	0.1	1.194476
1.146667	0.1	1.188688
1.148333	0.1	1.184407
1.150000	0.1	1.178426
1.151667	0.1	1.173295
1.153333	0.1	1.168550
1.155000	0.1	1.163148
1.156667	0.1	1.160255
1.158333	0.1	1.155780
1.160000	0.1	1.149453
1.161667	0.1	1.144360
1.163333	0.1	1.140888
1.165000	0.1	1.136682
1.166667	0.1	1.132671
1.168333	0.1	1.127848
1.170000	0.1	1.123064
1.171667	0.1	1.117856
1.173333	0.1	1.113342
1.175000	0.1	1.107130
1.176667	0.1	1.100572
1.178333	0.1	1.095325
1.180000	0.1	1.090347
1.181667	0.1	1.085756
1.183333	0.1	1.080896
1.185000	0.1	1.076113
1.186667	0.1	1.070518
1.188333	0.1	1.065580
1.190000	0.1	1.060255
1.191667	0.1	1.054430
1.193333	0.1	1.049414
1.195000	0.1	1.042895
1.196667	0.1	1.039307
1.198333	0.1	1.033752
1.200000	0.1	1.028274
1.201667	0.1	1.022178
1.203333	0.1	1.016196
1.205000	0.1	1.012262
1.206667	0.1	1.006900
1.208333	0.1	1.000765
1.210000	0.1	0.996136
1.211667	0.1	0.991275
1.213333	0.1	0.985179
1.215000	0.1	0.980278
1.216667	0.1	0.974375
1.218333	0.1	0.970210
1.220000	0.1	0.964963
1.221667	0.1	0.959870
1.223333	0.1	0.954662
1.225000	0.1	0.950457
1.226667	0.1	0.944747
1.228333	0.1	0.941390
1.230000	0.1	0.937610
1.231667	0.1	0.933135
1.233333	0.1	0.927039
1.235000	0.1	0.923644
1.236667	0.1	0.918860
1.238333	0.1	0.913497
1.240000	0.1	0.909369
1.241667	0.1	0.903621
1.243333	0.1	0.898412
1.245000	0.1	0.893011
1.246667	0.1	0.887494
1.248333	0.1	0.882209
1.250000	0.1	0.878043
1.251667	0.1	0.872872
1.253333	0.1	0.868165
1.255000	0.1	0.864924
1.256667	0.1	0.860064
1.258333	0.1	0.855358
1.260000	0.1	0.849802
1.261667	0.1	0.846291
1.263333	0.1	0.840813
1.265000	0.1	0.836685
1.266667	0.1	0.831592
1.268333	0.1	0.826538
1.270000	0.1	0.822641
1.271667	0.1	0.818012
1.273333	0.1	0.813961
1.275000	0.1	0.809407
1.276667	0.1	0.805164
1.278333	0.1	0.801499
1.280000	0.1	0.796445
1.281667	0.1	0.791661
1.283333	0.1	0.787455
1.285000	0.1	0.784640
1.286667	0.1	0.779585
1.288333	0.1	0.774377
1.290000	0.1	0.770212
1.291667	0.1	0.766392
1.293333	0.1	0.763229
1.295000	0.1	0.758174
1.296667	0.1	0.754394
1.298333	0.1	0.749570
1.300000	0.1	0.746253
1.301667	0.1	0.741855
1.303333	0.1	0.738730
1.305000	0.1	0.733907
1.306667	0.1	0.731245
1.308333	0.1	0.726654
1.310000	0.1	0.723220
1.311667	0.1	0.718243
1.313333	0.1	0.713267
1.315000	0.1	0.710528
1.316667	0.1	0.706631
1.318333	0.1	0.702427
1.320000	0.1	0.698800
1.321667	0.1	0.694749
1.323333	0.1	0.691392
1.325000	0.1	0.688112
1.326667	0.1	0.682519
1.328333	0.1	0.678004
1.330000	0.1	0.674417
1.331667	0.1	0.670637
1.333333	0.1	0.667203
1.335000	0.1	0.663613
1.336667	0.1	0.660798
1.338333	0.1	0.655822
1.340000	0.1	0.654509
1.341667	0.1	0.650111
1.343333	0.1	0.647912
1.345000	0.1	0.644633
1.346667	0.1	0.641779
1.348333	0.1	0.637728
1.350000	0.1	0.634564
1.351667	0.1	0.631863
1.353333	0.1	0.628430
1.355000	0.1	0.624842
1.356667	0.1	0.621060
1.358333	0.1	0.617512
1.360000	0.1	0.613229
1.361667	0.1	0.609332
1.363333	0.1	0.606322
1.365000	0.1	0.603121
1.366667	0.1	0.600306
1.368333	0.1	0.598144
1.370000	0.1	0.594518
1.371667	0.1	0.592319
1.373333	0.1	0.588307
1.375000	0.1	0.585683
1.376667	0.1	0.583908
1.378333	0.1	0.580938
1.380000	0.1	0.577581
1.381667	0.1	0.573569
1.383333	0.1	0.571832
1.385000	0.1	0.568399
1.386667	0.1	0.566200
1.388333	0.1	0.562920
1.390000	0.1	0.559911
1.391667	0.1	0.556980
1.393333	0.1	0.553855
1.395000	0.1	0.550229
1.396667	0.1	0.547682
1.398333	0.1	0.545020
1.400000	0.1	0.542512
1.401667	0.1	0.539387
1.403333	0.1	0.536570
1.405000	0.1	0.534604
1.406667	0.1	0.531787
1.408333	0.1	0.528083
1.410000	0.1	0.526385
1.411667	0.1	0.525845
1.413333	0.1	0.522064
1.415000	0.1	0.519557
1.416667	0.1	0.516663
1.418333	0.1	0.514850
1.420000	0.1	0.511687
1.421667	0.1	0.508061
1.423333	0.1	0.505475
1.425000	0.1	0.503893
1.426667	0.1	0.501540
1.428333	0.1	0.499303
1.430000	0.1	0.497411
1.431667	0.1	0.495638
1.433333	0.1	0.492011
1.435000	0.1	0.489619
1.436667	0.1	0.487072
1.438333	0.1	0.484178
1.440000	0.1	0.482096
1.441667	0.1	0.480013
1.443333	0.1	0.478662
1.445000	0.1	0.477080
1.446667	0.1	0.474534
1.448333	0.1	0.472143
1.450000	0.1	0.469634
1.451667	0.1	0.466818
1.453333	0.1	0.463809
1.455000	0.1	0.462267
1.456667	0.1	0.459333
1.458333	0.1	0.458137
1.460000	0.1	0.456131
1.461667	0.1	0.453701
1.463333	0.1	0.451927
1.465000	0.1	0.451115
1.466667	0.1	0.449689
1.468333	0.1	0.445985
1.470000	0.1	0.442591
1.471667	0.1	0.440353
1.473333	0.1	0.438500
1.475000	0.1	0.436842
1.476667	0.1	0.434218
1.478333	0.1	0.431942
1.480000	0.1	0.430553
1.481667	0.1	0.428237
1.483333	0.1	0.426116
1.485000	0.1	0.425731
1.486667	0.1	0.424572
1.488333	0.1	0.422374
1.490000	0.1	0.420367
1.491667	0.1	0.418863
1.493333	0.1	0.416626
