File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/887.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	4
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	17:50:19
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.674289
Signal Max.	299.151062
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.211667	0.1	0.119212
0.213333	0.1	0.121026
0.215000	0.1	0.122723
0.216667	0.1	0.126427
0.218333	0.1	0.128510
0.220000	0.1	0.131712
0.221667	0.1	0.133950
0.223333	0.1	0.137268
0.225000	0.1	0.141048
0.226667	0.1	0.144675
0.228333	0.1	0.147685
0.230000	0.1	0.150424
0.231667	0.1	0.155439
0.233333	0.1	0.158409
0.235000	0.1	0.161418
0.236667	0.1	0.166049
0.238333	0.1	0.169251
0.240000	0.1	0.172915
0.241667	0.1	0.176041
0.243333	0.1	0.179629
0.245000	0.1	0.182869
0.246667	0.1	0.186534
0.248333	0.1	0.191280
0.250000	0.1	0.194675
0.251667	0.1	0.197953
0.253333	0.1	0.201079
0.255000	0.1	0.204552
0.256667	0.1	0.207830
0.258333	0.1	0.210531
0.260000	0.1	0.214196
0.261667	0.1	0.217514
0.263333	0.1	0.221141
0.265000	0.1	0.224112
0.266667	0.1	0.227815
0.268333	0.1	0.230940
0.270000	0.1	0.233910
0.271667	0.1	0.238772
0.273333	0.1	0.243054
0.275000	0.1	0.246371
0.276667	0.1	0.249960
0.278333	0.1	0.254628
0.280000	0.1	0.257868
0.281667	0.1	0.261957
0.283333	0.1	0.265623
0.285000	0.1	0.268246
0.286667	0.1	0.272144
0.288333	0.1	0.276503
0.290000	0.1	0.280669
0.291667	0.1	0.284759
0.293333	0.1	0.288810
0.295000	0.1	0.293207
0.296667	0.1	0.297336
0.298333	0.1	0.301618
0.300000	0.1	0.305090
0.301667	0.1	0.309798
0.303333	0.1	0.313270
0.305000	0.1	0.317051
0.306667	0.1	0.321526
0.308333	0.1	0.325153
0.310000	0.1	0.329087
0.311667	0.1	0.332405
0.313333	0.1	0.336842
0.315000	0.1	0.340622
0.316667	0.1	0.344982
0.318333	0.1	0.347490
0.320000	0.1	0.351735
0.321667	0.1	0.356094
0.323333	0.1	0.360415
0.325000	0.1	0.363809
0.326667	0.1	0.367821
0.328333	0.1	0.371023
0.330000	0.1	0.375923
0.331667	0.1	0.380979
0.333333	0.1	0.385646
0.335000	0.1	0.388153
0.336667	0.1	0.393786
0.338333	0.1	0.397644
0.340000	0.1	0.401579
0.341667	0.1	0.406016
0.343333	0.1	0.410298
0.345000	0.1	0.414311
0.346667	0.1	0.418593
0.348333	0.1	0.422606
0.350000	0.1	0.427620
0.351667	0.1	0.432095
0.353333	0.1	0.435452
0.355000	0.1	0.439388
0.356667	0.1	0.443014
0.358333	0.1	0.446833
0.360000	0.1	0.450846
0.361667	0.1	0.454279
0.363333	0.1	0.459333
0.365000	0.1	0.463848
0.366667	0.1	0.467745
0.368333	0.1	0.469904
0.370000	0.1	0.474110
0.371667	0.1	0.478006
0.373333	0.1	0.482096
0.375000	0.1	0.486455
0.376667	0.1	0.490430
0.378333	0.1	0.493438
0.380000	0.1	0.498569
0.381667	0.1	0.501540
0.383333	0.1	0.507482
0.385000	0.1	0.510452
0.386667	0.1	0.515275
0.388333	0.1	0.518862
0.390000	0.1	0.522219
0.391667	0.1	0.528159
0.393333	0.1	0.532790
0.395000	0.1	0.536493
0.396667	0.1	0.541972
0.398333	0.1	0.545676
0.400000	0.1	0.549263
0.401667	0.1	0.552350
0.403333	0.1	0.556554
0.405000	0.1	0.561184
0.406667	0.1	0.566393
0.408333	0.1	0.570058
0.410000	0.1	0.575612
0.411667	0.1	0.579163
0.413333	0.1	0.583175
0.415000	0.1	0.587496
0.416667	0.1	0.591316
0.418333	0.1	0.596948
0.420000	0.1	0.600806
0.421667	0.1	0.605127
0.423333	0.1	0.609795
0.425000	0.1	0.612958
0.426667	0.1	0.615931
0.428333	0.1	0.620790
0.430000	0.1	0.625228
0.431667	0.1	0.629047
0.433333	0.1	0.633291
0.435000	0.1	0.637457
0.436667	0.1	0.640197
0.438333	0.1	0.643978
0.440000	0.1	0.647604
0.441667	0.1	0.652272
0.443333	0.1	0.657057
0.445000	0.1	0.660297
0.446667	0.1	0.664387
0.448333	0.1	0.667550
0.450000	0.1	0.672989
0.451667	0.1	0.676925
0.453333	0.1	0.680744
0.455000	0.1	0.685142
0.456667	0.1	0.690428
0.458333	0.1	0.693861
0.460000	0.1	0.698259
0.461667	0.1	0.701616
0.463333	0.1	0.704393
0.465000	0.1	0.707788
0.466667	0.1	0.711068
0.468333	0.1	0.713846
0.470000	0.1	0.717973
0.471667	0.1	0.722103
0.473333	0.1	0.726307
0.475000	0.1	0.730667
0.476667	0.1	0.734138
0.478333	0.1	0.738576
0.480000	0.1	0.742780
0.481667	0.1	0.746485
0.483333	0.1	0.749880
0.485000	0.1	0.754161
0.486667	0.1	0.757286
0.488333	0.1	0.761762
0.490000	0.1	0.765235
0.491667	0.1	0.769363
0.493333	0.1	0.773336
0.495000	0.1	0.776770
0.496667	0.1	0.779973
0.498333	0.1	0.783792
0.500000	0.1	0.787032
0.501667	0.1	0.789617
0.503333	0.1	0.794285
0.505000	0.1	0.797102
0.506667	0.1	0.800613
0.508333	0.1	0.804972
0.510000	0.1	0.807788
0.511667	0.1	0.811106
0.513333	0.1	0.814615
0.515000	0.1	0.819246
0.516667	0.1	0.822603
0.518333	0.1	0.825843
0.520000	0.1	0.830011
0.521667	0.1	0.833327
0.523333	0.1	0.837341
0.525000	0.1	0.840195
0.526667	0.1	0.842510
0.528333	0.1	0.845751
0.530000	0.1	0.849569
0.531667	0.1	0.853582
0.533333	0.1	0.856978
0.535000	0.1	0.860950
0.536667	0.1	0.862880
0.538333	0.1	0.866158
0.540000	0.1	0.870520
0.541667	0.1	0.874184
0.543333	0.1	0.877271
0.545000	0.1	0.880705
0.546667	0.1	0.883868
0.548333	0.1	0.887302
0.550000	0.1	0.891082
0.551667	0.1	0.895056
0.553333	0.1	0.898566
0.555000	0.1	0.901112
0.556667	0.1	0.904199
0.558333	0.1	0.906861
0.560000	0.1	0.910410
0.561667	0.1	0.915040
0.563333	0.1	0.917702
0.565000	0.1	0.920788
0.566667	0.1	0.924415
0.568333	0.1	0.926962
0.570000	0.1	0.930279
0.571667	0.1	0.933790
0.573333	0.1	0.938420
0.575000	0.1	0.940966
0.576667	0.1	0.943396
0.578333	0.1	0.946136
0.580000	0.1	0.949299
0.581667	0.1	0.951885
0.583333	0.1	0.954855
0.585000	0.1	0.956822
0.586667	0.1	0.959524
0.588333	0.1	0.962687
0.590000	0.1	0.964577
0.591667	0.1	0.966815
0.593333	0.1	0.970056
0.595000	0.1	0.973180
0.596667	0.1	0.974453
0.598333	0.1	0.977001
0.600000	0.1	0.979354
0.601667	0.1	0.981939
0.603333	0.1	0.984909
0.605000	0.1	0.987108
0.606667	0.1	0.988729
0.608333	0.1	0.992895
0.610000	0.1	0.995056
0.611667	0.1	0.997948
0.613333	0.1	0.999955
0.615000	0.1	1.003119
0.616667	0.1	1.005703
0.618333	0.1	1.009946
0.620000	0.1	1.012455
0.621667	0.1	1.015695
0.623333	0.1	1.017971
0.625000	0.1	1.021058
0.626667	0.1	1.022178
0.628333	0.1	1.026653
0.630000	0.1	1.028814
0.631667	0.1	1.030973
0.633333	0.1	1.034677
0.635000	0.1	1.036029
0.636667	0.1	1.039074
0.638333	0.1	1.041429
0.640000	0.1	1.043742
0.641667	0.1	1.047062
0.643333	0.1	1.050186
0.645000	0.1	1.052540
0.646667	0.1	1.054739
0.648333	0.1	1.056822
0.650000	0.1	1.060371
0.651667	0.1	1.062570
0.653333	0.1	1.065271
0.655000	0.1	1.067278
0.656667	0.1	1.070441
0.658333	0.1	1.073951
0.660000	0.1	1.076884
0.661667	0.1	1.079507
0.663333	0.1	1.083326
0.665000	0.1	1.084599
0.666667	0.1	1.088033
0.668333	0.1	1.092392
0.670000	0.1	1.094668
0.671667	0.1	1.096984
0.673333	0.1	1.100224
0.675000	0.1	1.103774
0.676667	0.1	1.106513
0.678333	0.1	1.109676
0.680000	0.1	1.112995
0.681667	0.1	1.115849
0.683333	0.1	1.118357
0.685000	0.1	1.120904
0.686667	0.1	1.125263
0.688333	0.1	1.128813
0.690000	0.1	1.130356
0.691667	0.1	1.131667
0.693333	0.1	1.133712
0.695000	0.1	1.135872
0.696667	0.1	1.138380
0.698333	0.1	1.141273
0.700000	0.1	1.142662
0.701667	0.1	1.143820
0.703333	0.1	1.145594
0.705000	0.1	1.147486
0.706667	0.1	1.148256
0.708333	0.1	1.150919
0.710000	0.1	1.153928
0.711667	0.1	1.155740
0.713333	0.1	1.157091
0.715000	0.1	1.159677
0.716667	0.1	1.161759
0.718333	0.1	1.164268
0.720000	0.1	1.166351
0.721667	0.1	1.167623
0.723333	0.1	1.169939
0.725000	0.1	1.172523
0.726667	0.1	1.174375
0.728333	0.1	1.177231
0.730000	0.1	1.180240
0.731667	0.1	1.181744
0.733333	0.1	1.185023
0.735000	0.1	1.186103
0.736667	0.1	1.188727
0.738333	0.1	1.190310
0.740000	0.1	1.193202
0.741667	0.1	1.194977
0.743333	0.1	1.197099
0.745000	0.1	1.199259
0.746667	0.1	1.202500
0.748333	0.1	1.204390
0.750000	0.1	1.205123
0.751667	0.1	1.207902
0.753333	0.1	1.210833
0.755000	0.1	1.213534
0.756667	0.1	1.215694
0.758333	0.1	1.219051
0.760000	0.1	1.220208
0.761667	0.1	1.222793
0.763333	0.1	1.224106
0.765000	0.1	1.226458
0.766667	0.1	1.228425
0.768333	0.1	1.230740
0.770000	0.1	1.232283
0.771667	0.1	1.233750
0.773333	0.1	1.235409
0.775000	0.1	1.237532
0.776667	0.1	1.240193
0.778333	0.1	1.240577
0.780000	0.1	1.242393
0.781667	0.1	1.243202
0.783333	0.1	1.245903
0.785000	0.1	1.246790
0.786667	0.1	1.249259
0.788333	0.1	1.250339
0.790000	0.1	1.250802
0.791667	0.1	1.253157
0.793333	0.1	1.254892
0.795000	0.1	1.257785
0.796667	0.1	1.258865
0.798333	0.1	1.260872
0.800000	0.1	1.262647
0.801667	0.1	1.263340
0.803333	0.1	1.266234
0.805000	0.1	1.268472
0.806667	0.1	1.269398
0.808333	0.1	1.271481
0.810000	0.1	1.273719
0.811667	0.1	1.274336
0.813333	0.1	1.277537
0.815000	0.1	1.279582
0.816667	0.1	1.281666
0.818333	0.1	1.284173
0.820000	0.1	1.286218
0.821667	0.1	1.287067
0.823333	0.1	1.288533
0.825000	0.1	1.289961
0.826667	0.1	1.292082
0.828333	0.1	1.292431
0.830000	0.1	1.295747
0.831667	0.1	1.297948
0.833333	0.1	1.300223
0.835000	0.1	1.300725
0.836667	0.1	1.302422
0.838333	0.1	1.304737
0.840000	0.1	1.307399
0.841667	0.1	1.308710
0.843333	0.1	1.310524
0.845000	0.1	1.312955
0.846667	0.1	1.315115
0.848333	0.1	1.315887
0.850000	0.1	1.317392
0.851667	0.1	1.319706
0.853333	0.1	1.321404
0.855000	0.1	1.322175
0.856667	0.1	1.324530
0.858333	0.1	1.326766
0.860000	0.1	1.327422
0.861667	0.1	1.329119
0.863333	0.1	1.331241
0.865000	0.1	1.333170
0.866667	0.1	1.334637
0.868333	0.1	1.336141
0.870000	0.1	1.337800
0.871667	0.1	1.339420
0.873333	0.1	1.341504
0.875000	0.1	1.343200
0.876667	0.1	1.345053
0.878333	0.1	1.346635
0.880000	0.1	1.347947
0.881667	0.1	1.348642
0.883333	0.1	1.350031
0.885000	0.1	1.352307
0.886667	0.1	1.352693
0.888333	0.1	1.354699
0.890000	0.1	1.356049
0.891667	0.1	1.358556
0.893333	0.1	1.359135
0.895000	0.1	1.361488
0.896667	0.1	1.362608
0.898333	0.1	1.363803
0.900000	0.1	1.365887
0.901667	0.1	1.366928
0.903333	0.1	1.369782
0.905000	0.1	1.371364
0.906667	0.1	1.373448
0.908333	0.1	1.375414
0.910000	0.1	1.377421
0.911667	0.1	1.379505
0.913333	0.1	1.381086
0.915000	0.1	1.383055
0.916667	0.1	1.384289
0.918333	0.1	1.386179
0.920000	0.1	1.387607
0.921667	0.1	1.388610
0.923333	0.1	1.390732
0.925000	0.1	1.392467
0.926667	0.1	1.393548
0.928333	0.1	1.395516
0.930000	0.1	1.396944
0.931667	0.1	1.398833
0.933333	0.1	1.400030
0.935000	0.1	1.402537
0.936667	0.1	1.404505
0.938333	0.1	1.404428
0.940000	0.1	1.405508
0.941667	0.1	1.406897
0.943333	0.1	1.407822
0.945000	0.1	1.409327
0.946667	0.1	1.409444
0.948333	0.1	1.410794
0.950000	0.1	1.411488
0.951667	0.1	1.412915
0.953333	0.1	1.414112
0.955000	0.1	1.413803
0.956667	0.1	1.413571
0.958333	0.1	1.414266
0.960000	0.1	1.415037
0.961667	0.1	1.415230
0.963333	0.1	1.416580
0.965000	0.1	1.418549
0.966667	0.1	1.419242
0.968333	0.1	1.420401
0.970000	0.1	1.419744
0.971667	0.1	1.421443
0.973333	0.1	1.422715
0.975000	0.1	1.424181
0.976667	0.1	1.424874
0.978333	0.1	1.425993
0.980000	0.1	1.428116
0.981667	0.1	1.428656
0.983333	0.1	1.428656
0.985000	0.1	1.430661
0.986667	0.1	1.430353
0.988333	0.1	1.431201
0.990000	0.1	1.431163
0.991667	0.1	1.432553
0.993333	0.1	1.432706
0.995000	0.1	1.433285
0.996667	0.1	1.432322
0.998333	0.1	1.433825
1.000000	0.1	1.434443
1.001667	0.1	1.435331
1.003333	0.1	1.434906
1.005000	0.1	1.434867
1.006667	0.1	1.435600
1.008333	0.1	1.435408
1.010000	0.1	1.436719
1.011667	0.1	1.436604
1.013333	0.1	1.437221
1.015000	0.1	1.436102
1.016667	0.1	1.436256
1.018333	0.1	1.435099
1.020000	0.1	1.435755
1.021667	0.1	1.435061
1.023333	0.1	1.436179
1.025000	0.1	1.435176
1.026667	0.1	1.433517
1.028333	0.1	1.434057
1.030000	0.1	1.432089
1.031667	0.1	1.430932
1.033333	0.1	1.429775
1.035000	0.1	1.429313
1.036667	0.1	1.427961
1.038333	0.1	1.426032
1.040000	0.1	1.423062
1.041667	0.1	1.421132
1.043333	0.1	1.419204
1.045000	0.1	1.418509
1.046667	0.1	1.416542
1.048333	0.1	1.414381
1.050000	0.1	1.413147
1.051667	0.1	1.410794
1.053333	0.1	1.408671
1.055000	0.1	1.407360
1.056667	0.1	1.405045
1.058333	0.1	1.402499
1.060000	0.1	1.400725
1.061667	0.1	1.397676
1.063333	0.1	1.396057
1.065000	0.1	1.394126
1.066667	0.1	1.391774
1.068333	0.1	1.389922
1.070000	0.1	1.386874
1.071667	0.1	1.383093
1.073333	0.1	1.379466
1.075000	0.1	1.375840
1.076667	0.1	1.373833
1.078333	0.1	1.371210
1.080000	0.1	1.367430
1.081667	0.1	1.363957
1.083333	0.1	1.360060
1.085000	0.1	1.356820
1.086667	0.1	1.353425
1.088333	0.1	1.350994
1.090000	0.1	1.347175
1.091667	0.1	1.344435
1.093333	0.1	1.340308
1.095000	0.1	1.336682
1.096667	0.1	1.332823
1.098333	0.1	1.327885
1.100000	0.1	1.324915
1.101667	0.1	1.321750
1.103333	0.1	1.318124
1.105000	0.1	1.314189
1.106667	0.1	1.308596
1.108333	0.1	1.305509
1.110000	0.1	1.300415
1.111667	0.1	1.295942
1.113333	0.1	1.291041
1.115000	0.1	1.286566
1.116667	0.1	1.282014
1.118333	0.1	1.278154
1.120000	0.1	1.273410
1.121667	0.1	1.268703
1.123333	0.1	1.264344
1.125000	0.1	1.260524
1.126667	0.1	1.255432
1.128333	0.1	1.251265
1.130000	0.1	1.245478
1.131667	0.1	1.241582
1.133333	0.1	1.234523
1.135000	0.1	1.229274
1.136667	0.1	1.224336
1.138333	0.1	1.218935
1.140000	0.1	1.213727
1.141667	0.1	1.207979
1.143333	0.1	1.202962
1.145000	0.1	1.196366
1.146667	0.1	1.191157
1.148333	0.1	1.185871
1.150000	0.1	1.181088
1.151667	0.1	1.176303
1.153333	0.1	1.170595
1.155000	0.1	1.164421
1.156667	0.1	1.160370
1.158333	0.1	1.154275
1.160000	0.1	1.148913
1.161667	0.1	1.143782
1.163333	0.1	1.138226
1.165000	0.1	1.132517
1.166667	0.1	1.128427
1.168333	0.1	1.124452
1.170000	0.1	1.118319
1.171667	0.1	1.113959
1.173333	0.1	1.108366
1.175000	0.1	1.103813
1.176667	0.1	1.099762
1.178333	0.1	1.094668
1.180000	0.1	1.090503
1.181667	0.1	1.085989
1.183333	0.1	1.080626
1.185000	0.1	1.075495
1.186667	0.1	1.071288
1.188333	0.1	1.065618
1.190000	0.1	1.060178
1.191667	0.1	1.055664
1.193333	0.1	1.050573
1.195000	0.1	1.044283
1.196667	0.1	1.040116
1.198333	0.1	1.035256
1.200000	0.1	1.029622
1.201667	0.1	1.024647
1.203333	0.1	1.020016
1.205000	0.1	1.015272
1.206667	0.1	1.010255
1.208333	0.1	1.005047
1.210000	0.1	1.000070
1.211667	0.1	0.994400
1.213333	0.1	0.990850
1.215000	0.1	0.985834
1.216667	0.1	0.980664
1.218333	0.1	0.976383
1.220000	0.1	0.971135
1.221667	0.1	0.965888
1.223333	0.1	0.961183
1.225000	0.1	0.956051
1.226667	0.1	0.950572
1.228333	0.1	0.947062
1.230000	0.1	0.940928
1.231667	0.1	0.937532
1.233333	0.1	0.932749
1.235000	0.1	0.928312
1.236667	0.1	0.922603
1.238333	0.1	0.918204
1.240000	0.1	0.913998
1.241667	0.1	0.907633
1.243333	0.1	0.903852
1.245000	0.1	0.898529
1.246667	0.1	0.893358
1.248333	0.1	0.889424
1.250000	0.1	0.884486
1.251667	0.1	0.878890
1.253333	0.1	0.875264
1.255000	0.1	0.868899
1.256667	0.1	0.864887
1.258333	0.1	0.860488
1.260000	0.1	0.855087
1.261667	0.1	0.849955
1.263333	0.1	0.845519
1.265000	0.1	0.840195
1.266667	0.1	0.836029
1.268333	0.1	0.832209
1.270000	0.1	0.827000
1.271667	0.1	0.822873
1.273333	0.1	0.817318
1.275000	0.1	0.814501
1.276667	0.1	0.810913
1.278333	0.1	0.807286
1.280000	0.1	0.803621
1.281667	0.1	0.798914
1.283333	0.1	0.794670
1.285000	0.1	0.789810
1.286667	0.1	0.785219
1.288333	0.1	0.780473
1.290000	0.1	0.775922
1.291667	0.1	0.771639
1.293333	0.1	0.766662
1.295000	0.1	0.762920
1.296667	0.1	0.758135
1.298333	0.1	0.754895
1.300000	0.1	0.751384
1.301667	0.1	0.746987
1.303333	0.1	0.744170
1.305000	0.1	0.740968
1.306667	0.1	0.736570
1.308333	0.1	0.733174
1.310000	0.1	0.729085
1.311667	0.1	0.724918
1.313333	0.1	0.721446
1.315000	0.1	0.718939
1.316667	0.1	0.714850
1.318333	0.1	0.710952
1.320000	0.1	0.707595
1.321667	0.1	0.703815
1.323333	0.1	0.699918
1.325000	0.1	0.696716
1.326667	0.1	0.692279
1.328333	0.1	0.688074
1.330000	0.1	0.684910
1.331667	0.1	0.679857
1.333333	0.1	0.677234
1.335000	0.1	0.673530
1.336667	0.1	0.670790
1.338333	0.1	0.667240
1.340000	0.1	0.663807
1.341667	0.1	0.661222
1.343333	0.1	0.657210
1.345000	0.1	0.653044
1.346667	0.1	0.650073
1.348333	0.1	0.647681
1.350000	0.1	0.642859
1.351667	0.1	0.640275
1.353333	0.1	0.636224
1.355000	0.1	0.634486
1.356667	0.1	0.629780
1.358333	0.1	0.626500
1.360000	0.1	0.622217
1.361667	0.1	0.619286
1.363333	0.1	0.616160
1.365000	0.1	0.613693
1.366667	0.1	0.611184
1.368333	0.1	0.607597
1.370000	0.1	0.604819
1.371667	0.1	0.601654
1.373333	0.1	0.598299
1.375000	0.1	0.595521
1.376667	0.1	0.592975
1.378333	0.1	0.589811
1.380000	0.1	0.587304
1.381667	0.1	0.585683
1.383333	0.1	0.582866
1.385000	0.1	0.579549
1.386667	0.1	0.577196
1.388333	0.1	0.574494
1.390000	0.1	0.570637
1.391667	0.1	0.567589
1.393333	0.1	0.564618
1.395000	0.1	0.562843
1.396667	0.1	0.559680
1.398333	0.1	0.557249
1.400000	0.1	0.554472
1.401667	0.1	0.550999
1.403333	0.1	0.549187
1.405000	0.1	0.546525
1.406667	0.1	0.545444
1.408333	0.1	0.544286
1.410000	0.1	0.540815
1.411667	0.1	0.539541
1.413333	0.1	0.536878
1.415000	0.1	0.533716
1.416667	0.1	0.530782
1.418333	0.1	0.528623
1.420000	0.1	0.526849
1.421667	0.1	0.522334
1.423333	0.1	0.520213
1.425000	0.1	0.517165
1.426667	0.1	0.514233
1.428333	0.1	0.510915
1.430000	0.1	0.507790
1.431667	0.1	0.505089
1.433333	0.1	0.502235
1.435000	0.1	0.498878
1.436667	0.1	0.496640
1.438333	0.1	0.493978
1.440000	0.1	0.490314
1.441667	0.1	0.488385
1.443333	0.1	0.485452
1.445000	0.1	0.483253
1.446667	0.1	0.480977
1.448333	0.1	0.478392
1.450000	0.1	0.475692
1.451667	0.1	0.472760
1.453333	0.1	0.470830
1.455000	0.1	0.469210
1.456667	0.1	0.466200
1.458333	0.1	0.464349
1.460000	0.1	0.461379
1.461667	0.1	0.459180
1.463333	0.1	0.456247
1.465000	0.1	0.454973
1.466667	0.1	0.453198
1.468333	0.1	0.451039
1.470000	0.1	0.450035
1.471667	0.1	0.448337
1.473333	0.1	0.446371
1.475000	0.1	0.444519
1.476667	0.1	0.441663
1.478333	0.1	0.440043
1.480000	0.1	0.437382
1.481667	0.1	0.436108
1.483333	0.1	0.434333
1.485000	0.1	0.432365
1.486667	0.1	0.429202
1.488333	0.1	0.426887
1.490000	0.1	0.424534
1.491667	0.1	0.423069
1.493333	0.1	0.421872
1.495000	0.1	0.420522
1.496667	0.1	0.418015
1.498333	0.1	0.415621
1.500000	0.1	0.414889
1.501667	0.1	0.413036
1.503333	0.1	0.411224
1.505000	0.1	0.409951
