File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/796.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	10
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	19:58:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.869426
Signal Max.	298.585358
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.151667	0.1	0.015972
0.153333	0.1	0.015972
0.155000	0.1	0.015972
0.156667	0.1	-0.007021
0.158333	0.1	-0.022879
0.160000	0.1	-0.022531
0.161667	0.1	-0.021297
0.163333	0.1	-0.019676
0.165000	0.1	-0.019019
0.166667	0.1	-0.017708
0.168333	0.1	-0.015201
0.170000	0.1	-0.013503
0.171667	0.1	-0.012500
0.173333	0.1	-0.010184
0.175000	0.1	-0.008372
0.176667	0.1	-0.005401
0.178333	0.1	-0.003973
0.180000	0.1	-0.000541
0.181667	0.1	0.001814
0.183333	0.1	0.004398
0.185000	0.1	0.006790
0.186667	0.1	0.008371
0.188333	0.1	0.011033
0.190000	0.1	0.015278
0.191667	0.1	0.016474
0.193333	0.1	0.018981
0.195000	0.1	0.020795
0.196667	0.1	0.023572
0.198333	0.1	0.027160
0.200000	0.1	0.029321
0.201667	0.1	0.030825
0.203333	0.1	0.036033
0.205000	0.1	0.041743
0.206667	0.1	0.045370
0.208333	0.1	0.048881
0.210000	0.1	0.051079
0.211667	0.1	0.053587
0.213333	0.1	0.055593
0.215000	0.1	0.058140
0.216667	0.1	0.061729
0.218333	0.1	0.065085
0.220000	0.1	0.067901
0.221667	0.1	0.070756
0.223333	0.1	0.072916
0.225000	0.1	0.077238
0.226667	0.1	0.079783
0.228333	0.1	0.083487
0.230000	0.1	0.086883
0.231667	0.1	0.090277
0.233333	0.1	0.093171
0.235000	0.1	0.096142
0.236667	0.1	0.097839
0.238333	0.1	0.101581
0.240000	0.1	0.103549
0.241667	0.1	0.105863
0.243333	0.1	0.109683
0.245000	0.1	0.112924
0.246667	0.1	0.116627
0.248333	0.1	0.118864
0.250000	0.1	0.122684
0.251667	0.1	0.126813
0.253333	0.1	0.131365
0.255000	0.1	0.134027
0.256667	0.1	0.138116
0.258333	0.1	0.142167
0.260000	0.1	0.146373
0.261667	0.1	0.150231
0.263333	0.1	0.153741
0.265000	0.1	0.156712
0.266667	0.1	0.161380
0.268333	0.1	0.164004
0.270000	0.1	0.167901
0.271667	0.1	0.171218
0.273333	0.1	0.175771
0.275000	0.1	0.179667
0.276667	0.1	0.183062
0.278333	0.1	0.187614
0.280000	0.1	0.191357
0.281667	0.1	0.195254
0.283333	0.1	0.198996
0.285000	0.1	0.204011
0.286667	0.1	0.208718
0.288333	0.1	0.212421
0.290000	0.1	0.215546
0.291667	0.1	0.220022
0.293333	0.1	0.223185
0.295000	0.1	0.227622
0.296667	0.1	0.232059
0.298333	0.1	0.236071
0.300000	0.1	0.241124
0.301667	0.1	0.244597
0.303333	0.1	0.248494
0.305000	0.1	0.251580
0.306667	0.1	0.256943
0.308333	0.1	0.260570
0.310000	0.1	0.264968
0.311667	0.1	0.268016
0.313333	0.1	0.271757
0.315000	0.1	0.276272
0.316667	0.1	0.280168
0.318333	0.1	0.284606
0.320000	0.1	0.287536
0.321667	0.1	0.292128
0.323333	0.1	0.295947
0.325000	0.1	0.300345
0.326667	0.1	0.304781
0.328333	0.1	0.307522
0.330000	0.1	0.311688
0.331667	0.1	0.315623
0.333333	0.1	0.319520
0.335000	0.1	0.323029
0.336667	0.1	0.327120
0.338333	0.1	0.330477
0.340000	0.1	0.334488
0.341667	0.1	0.338424
0.343333	0.1	0.343786
0.345000	0.1	0.346796
0.346667	0.1	0.350653
0.348333	0.1	0.354743
0.350000	0.1	0.359758
0.351667	0.1	0.362999
0.353333	0.1	0.368053
0.355000	0.1	0.371872
0.356667	0.1	0.376734
0.358333	0.1	0.380244
0.360000	0.1	0.384334
0.361667	0.1	0.389350
0.363333	0.1	0.392976
0.365000	0.1	0.397335
0.366667	0.1	0.401077
0.368333	0.1	0.405784
0.370000	0.1	0.408793
0.371667	0.1	0.412768
0.373333	0.1	0.417011
0.375000	0.1	0.421872
0.376667	0.1	0.426463
0.378333	0.1	0.429859
0.380000	0.1	0.434604
0.381667	0.1	0.438231
0.383333	0.1	0.442127
0.385000	0.1	0.446602
0.386667	0.1	0.451000
0.388333	0.1	0.455707
0.390000	0.1	0.459449
0.391667	0.1	0.463269
0.393333	0.1	0.467705
0.395000	0.1	0.473647
0.396667	0.1	0.477351
0.398333	0.1	0.482327
0.400000	0.1	0.486263
0.401667	0.1	0.489850
0.403333	0.1	0.495252
0.405000	0.1	0.500035
0.406667	0.1	0.504241
0.408333	0.1	0.507636
0.410000	0.1	0.511532
0.411667	0.1	0.515815
0.413333	0.1	0.519094
0.415000	0.1	0.523106
0.416667	0.1	0.527080
0.418333	0.1	0.532598
0.420000	0.1	0.536185
0.421667	0.1	0.539696
0.423333	0.1	0.542937
0.425000	0.1	0.547606
0.426667	0.1	0.552003
0.428333	0.1	0.556054
0.430000	0.1	0.560336
0.431667	0.1	0.563422
0.433333	0.1	0.567203
0.435000	0.1	0.571139
0.436667	0.1	0.573916
0.438333	0.1	0.578237
0.440000	0.1	0.582828
0.441667	0.1	0.586416
0.443333	0.1	0.591123
0.445000	0.1	0.593282
0.446667	0.1	0.597604
0.448333	0.1	0.601654
0.450000	0.1	0.605744
0.451667	0.1	0.608637
0.453333	0.1	0.612573
0.455000	0.1	0.616738
0.456667	0.1	0.621678
0.458333	0.1	0.626577
0.460000	0.1	0.629240
0.461667	0.1	0.633368
0.463333	0.1	0.636764
0.465000	0.1	0.640544
0.466667	0.1	0.643515
0.468333	0.1	0.647681
0.470000	0.1	0.651075
0.471667	0.1	0.655629
0.473333	0.1	0.659833
0.475000	0.1	0.664463
0.476667	0.1	0.667704
0.478333	0.1	0.671407
0.480000	0.1	0.675845
0.481667	0.1	0.679471
0.483333	0.1	0.683600
0.485000	0.1	0.686029
0.486667	0.1	0.690080
0.488333	0.1	0.694132
0.490000	0.1	0.696793
0.491667	0.1	0.699842
0.493333	0.1	0.703661
0.495000	0.1	0.707788
0.496667	0.1	0.711416
0.498333	0.1	0.715582
0.500000	0.1	0.717626
0.501667	0.1	0.720790
0.503333	0.1	0.723838
0.505000	0.1	0.727426
0.506667	0.1	0.730435
0.508333	0.1	0.734293
0.510000	0.1	0.737572
0.511667	0.1	0.742086
0.513333	0.1	0.745289
0.515000	0.1	0.749185
0.516667	0.1	0.752039
0.518333	0.1	0.755204
0.520000	0.1	0.758752
0.521667	0.1	0.762341
0.523333	0.1	0.765697
0.525000	0.1	0.770944
0.526667	0.1	0.773452
0.528333	0.1	0.778158
0.530000	0.1	0.781823
0.531667	0.1	0.784602
0.533333	0.1	0.788421
0.535000	0.1	0.790080
0.536667	0.1	0.794208
0.538333	0.1	0.798143
0.540000	0.1	0.801384
0.541667	0.1	0.804547
0.543333	0.1	0.807942
0.545000	0.1	0.811028
0.546667	0.1	0.813961
0.548333	0.1	0.817819
0.550000	0.1	0.821368
0.551667	0.1	0.824956
0.553333	0.1	0.828428
0.555000	0.1	0.831978
0.556667	0.1	0.835026
0.558333	0.1	0.838034
0.560000	0.1	0.840273
0.561667	0.1	0.844401
0.563333	0.1	0.847332
0.565000	0.1	0.850457
0.566667	0.1	0.853467
0.568333	0.1	0.856090
0.570000	0.1	0.859292
0.571667	0.1	0.859986
0.573333	0.1	0.862765
0.575000	0.1	0.866044
0.576667	0.1	0.868667
0.578333	0.1	0.871637
0.580000	0.1	0.874261
0.581667	0.1	0.877502
0.583333	0.1	0.881630
0.585000	0.1	0.883868
0.586667	0.1	0.886877
0.588333	0.1	0.889347
0.590000	0.1	0.892702
0.591667	0.1	0.894092
0.593333	0.1	0.896947
0.595000	0.1	0.900881
0.596667	0.1	0.902270
0.598333	0.1	0.905125
0.600000	0.1	0.908095
0.601667	0.1	0.911144
0.603333	0.1	0.914770
0.605000	0.1	0.919091
0.606667	0.1	0.921714
0.608333	0.1	0.923990
0.610000	0.1	0.927541
0.611667	0.1	0.930704
0.613333	0.1	0.933713
0.615000	0.1	0.937030
0.616667	0.1	0.940580
0.618333	0.1	0.943088
0.620000	0.1	0.946598
0.621667	0.1	0.947139
0.623333	0.1	0.951460
0.625000	0.1	0.954585
0.626667	0.1	0.957672
0.628333	0.1	0.959369
0.630000	0.1	0.963497
0.631667	0.1	0.967701
0.633333	0.1	0.971020
0.635000	0.1	0.973875
0.636667	0.1	0.977733
0.638333	0.1	0.982247
0.640000	0.1	0.985487
0.641667	0.1	0.988343
0.643333	0.1	0.990233
0.645000	0.1	0.993898
0.646667	0.1	0.996213
0.648333	0.1	0.997833
0.650000	0.1	1.000842
0.651667	0.1	1.003041
0.653333	0.1	1.005433
0.655000	0.1	1.006860
0.656667	0.1	1.009253
0.658333	0.1	1.011374
0.660000	0.1	1.013535
0.661667	0.1	1.016275
0.663333	0.1	1.018474
0.665000	0.1	1.020325
0.666667	0.1	1.023065
0.668333	0.1	1.025533
0.670000	0.1	1.028041
0.671667	0.1	1.030009
0.673333	0.1	1.031745
0.675000	0.1	1.034523
0.676667	0.1	1.037030
0.678333	0.1	1.037841
0.680000	0.1	1.041351
0.681667	0.1	1.043396
0.683333	0.1	1.045556
0.685000	0.1	1.048450
0.686667	0.1	1.050379
0.688333	0.1	1.051961
0.690000	0.1	1.052964
0.691667	0.1	1.054468
0.693333	0.1	1.056513
0.695000	0.1	1.058983
0.696667	0.1	1.060795
0.698333	0.1	1.063265
0.700000	0.1	1.065194
0.701667	0.1	1.066390
0.703333	0.1	1.068048
0.705000	0.1	1.070286
0.706667	0.1	1.073296
0.708333	0.1	1.076730
0.710000	0.1	1.079931
0.711667	0.1	1.082516
0.713333	0.1	1.084831
0.715000	0.1	1.086721
0.716667	0.1	1.088265
0.718333	0.1	1.090077
0.720000	0.1	1.091738
0.721667	0.1	1.095055
0.723333	0.1	1.097563
0.725000	0.1	1.099569
0.726667	0.1	1.102076
0.728333	0.1	1.104276
0.730000	0.1	1.106436
0.731667	0.1	1.107980
0.733333	0.1	1.110564
0.735000	0.1	1.112917
0.736667	0.1	1.116081
0.738333	0.1	1.117393
0.740000	0.1	1.121019
0.741667	0.1	1.123412
0.743333	0.1	1.125263
0.745000	0.1	1.126844
0.746667	0.1	1.127693
0.748333	0.1	1.130509
0.750000	0.1	1.131243
0.751667	0.1	1.134792
0.753333	0.1	1.135525
0.755000	0.1	1.136568
0.756667	0.1	1.138264
0.758333	0.1	1.140233
0.760000	0.1	1.142778
0.761667	0.1	1.144089
0.763333	0.1	1.147407
0.765000	0.1	1.150148
0.766667	0.1	1.152115
0.768333	0.1	1.155317
0.770000	0.1	1.157015
0.771667	0.1	1.160100
0.773333	0.1	1.162453
0.775000	0.1	1.164768
0.776667	0.1	1.166196
0.778333	0.1	1.168048
0.780000	0.1	1.170942
0.781667	0.1	1.172252
0.783333	0.1	1.174992
0.785000	0.1	1.177076
0.786667	0.1	1.178234
0.788333	0.1	1.180548
0.790000	0.1	1.182477
0.791667	0.1	1.184754
0.793333	0.1	1.187107
0.795000	0.1	1.189035
0.796667	0.1	1.189498
0.798333	0.1	1.191928
0.800000	0.1	1.194861
0.801667	0.1	1.197485
0.803333	0.1	1.199722
0.805000	0.1	1.202694
0.806667	0.1	1.203388
0.808333	0.1	1.206126
0.810000	0.1	1.207323
0.811667	0.1	1.208326
0.813333	0.1	1.210564
0.815000	0.1	1.212800
0.816667	0.1	1.216659
0.818333	0.1	1.218434
0.820000	0.1	1.220594
0.821667	0.1	1.221559
0.823333	0.1	1.223449
0.825000	0.1	1.225802
0.826667	0.1	1.227422
0.828333	0.1	1.228618
0.830000	0.1	1.229544
0.831667	0.1	1.231088
0.833333	0.1	1.232864
0.835000	0.1	1.234020
0.836667	0.1	1.235448
0.838333	0.1	1.236335
0.840000	0.1	1.239228
0.841667	0.1	1.242507
0.843333	0.1	1.243318
0.845000	0.1	1.245016
0.846667	0.1	1.247098
0.848333	0.1	1.249877
0.850000	0.1	1.250416
0.851667	0.1	1.252230
0.853333	0.1	1.255045
0.855000	0.1	1.255856
0.856667	0.1	1.256937
0.858333	0.1	1.258094
0.860000	0.1	1.259907
0.861667	0.1	1.261451
0.863333	0.1	1.263147
0.865000	0.1	1.263726
0.866667	0.1	1.265193
0.868333	0.1	1.267277
0.870000	0.1	1.268819
0.871667	0.1	1.269745
0.873333	0.1	1.272677
0.875000	0.1	1.274336
0.876667	0.1	1.275918
0.878333	0.1	1.277114
0.880000	0.1	1.278425
0.881667	0.1	1.280702
0.883333	0.1	1.282476
0.885000	0.1	1.282978
0.886667	0.1	1.285563
0.888333	0.1	1.286411
0.890000	0.1	1.287723
0.891667	0.1	1.287106
0.893333	0.1	1.288880
0.895000	0.1	1.290037
0.896667	0.1	1.292392
0.898333	0.1	1.293395
0.900000	0.1	1.294667
0.901667	0.1	1.295671
0.903333	0.1	1.298603
0.905000	0.1	1.299375
0.906667	0.1	1.301150
0.908333	0.1	1.301767
0.910000	0.1	1.303387
0.911667	0.1	1.303926
0.913333	0.1	1.306511
0.915000	0.1	1.307669
0.916667	0.1	1.309637
0.918333	0.1	1.310369
0.920000	0.1	1.312569
0.921667	0.1	1.313109
0.923333	0.1	1.314574
0.925000	0.1	1.316387
0.926667	0.1	1.318239
0.928333	0.1	1.318085
0.930000	0.1	1.320323
0.931667	0.1	1.322638
0.933333	0.1	1.324606
0.935000	0.1	1.325531
0.936667	0.1	1.327732
0.938333	0.1	1.330199
0.940000	0.1	1.330855
0.941667	0.1	1.332476
0.943333	0.1	1.333595
0.945000	0.1	1.335061
0.946667	0.1	1.335524
0.948333	0.1	1.338418
0.950000	0.1	1.337878
0.951667	0.1	1.338957
0.953333	0.1	1.340231
0.955000	0.1	1.341350
0.956667	0.1	1.342854
0.958333	0.1	1.343780
0.960000	0.1	1.344127
0.961667	0.1	1.346558
0.963333	0.1	1.347407
0.965000	0.1	1.347059
0.966667	0.1	1.348642
0.968333	0.1	1.349182
0.970000	0.1	1.350377
0.971667	0.1	1.351534
0.973333	0.1	1.351419
0.975000	0.1	1.351728
0.976667	0.1	1.353309
0.978333	0.1	1.353695
0.980000	0.1	1.355007
0.981667	0.1	1.355199
0.983333	0.1	1.356704
0.985000	0.1	1.357823
0.986667	0.1	1.359752
0.988333	0.1	1.360022
0.990000	0.1	1.360988
0.991667	0.1	1.360756
0.993333	0.1	1.360600
0.995000	0.1	1.360717
0.996667	0.1	1.361449
0.998333	0.1	1.361643
1.000000	0.1	1.362684
1.001667	0.1	1.362028
1.003333	0.1	1.363225
1.005000	0.1	1.363225
1.006667	0.1	1.364151
1.008333	0.1	1.364807
1.010000	0.1	1.364574
1.011667	0.1	1.362915
1.013333	0.1	1.363340
1.015000	0.1	1.363841
1.016667	0.1	1.363764
1.018333	0.1	1.362877
1.020000	0.1	1.362800
1.021667	0.1	1.362260
1.023333	0.1	1.361566
1.025000	0.1	1.361334
1.026667	0.1	1.360330
1.028333	0.1	1.360447
1.030000	0.1	1.359211
1.031667	0.1	1.358247
1.033333	0.1	1.357515
1.035000	0.1	1.357166
1.036667	0.1	1.354197
1.038333	0.1	1.352498
1.040000	0.1	1.351341
1.041667	0.1	1.348603
1.043333	0.1	1.347677
1.045000	0.1	1.346866
1.046667	0.1	1.345014
1.048333	0.1	1.343200
1.050000	0.1	1.340694
1.051667	0.1	1.338918
1.053333	0.1	1.336643
1.055000	0.1	1.334212
1.056667	0.1	1.332206
1.058333	0.1	1.328772
1.060000	0.1	1.325609
1.061667	0.1	1.322214
1.063333	0.1	1.320169
1.065000	0.1	1.317623
1.066667	0.1	1.314574
1.068333	0.1	1.312183
1.070000	0.1	1.309752
1.071667	0.1	1.306821
1.073333	0.1	1.304081
1.075000	0.1	1.300648
1.076667	0.1	1.298988
1.078333	0.1	1.295594
1.080000	0.1	1.292855
1.081667	0.1	1.289112
1.083333	0.1	1.285601
1.085000	0.1	1.282476
1.086667	0.1	1.277963
1.088333	0.1	1.275455
1.090000	0.1	1.272176
1.091667	0.1	1.268355
1.093333	0.1	1.264190
1.095000	0.1	1.261759
1.096667	0.1	1.257708
1.098333	0.1	1.252886
1.100000	0.1	1.249877
1.101667	0.1	1.245748
1.103333	0.1	1.241813
1.105000	0.1	1.237029
1.106667	0.1	1.232785
1.108333	0.1	1.228078
1.110000	0.1	1.223604
1.111667	0.1	1.218357
1.113333	0.1	1.214113
1.115000	0.1	1.209020
1.116667	0.1	1.204390
1.118333	0.1	1.200069
1.120000	0.1	1.195015
1.121667	0.1	1.189422
1.123333	0.1	1.184599
1.125000	0.1	1.179468
1.126667	0.1	1.174490
1.128333	0.1	1.169668
1.130000	0.1	1.165309
1.131667	0.1	1.159985
1.133333	0.1	1.155740
1.135000	0.1	1.150532
1.136667	0.1	1.146134
1.138333	0.1	1.141814
1.140000	0.1	1.136952
1.141667	0.1	1.132131
1.143333	0.1	1.126265
1.145000	0.1	1.121097
1.146667	0.1	1.115965
1.148333	0.1	1.111066
1.150000	0.1	1.104970
1.151667	0.1	1.099762
1.153333	0.1	1.094592
1.155000	0.1	1.090155
1.156667	0.1	1.083790
1.158333	0.1	1.079584
1.160000	0.1	1.074106
1.161667	0.1	1.069129
1.163333	0.1	1.063612
1.165000	0.1	1.058827
1.166667	0.1	1.053889
1.168333	0.1	1.047640
1.170000	0.1	1.042624
1.171667	0.1	1.037146
1.173333	0.1	1.031783
1.175000	0.1	1.025225
1.176667	0.1	1.020788
1.178333	0.1	1.015464
1.180000	0.1	1.010255
1.181667	0.1	1.005896
1.183333	0.1	0.999570
1.185000	0.1	0.994824
1.186667	0.1	0.989886
1.188333	0.1	0.985527
1.190000	0.1	0.980395
1.191667	0.1	0.975418
1.193333	0.1	0.970944
1.195000	0.1	0.966237
1.196667	0.1	0.960410
1.198333	0.1	0.956167
1.200000	0.1	0.951885
1.201667	0.1	0.945172
1.203333	0.1	0.940890
1.205000	0.1	0.935643
1.206667	0.1	0.929316
1.208333	0.1	0.924878
1.210000	0.1	0.919245
1.211667	0.1	0.912841
1.213333	0.1	0.909137
1.215000	0.1	0.902734
1.216667	0.1	0.897911
1.218333	0.1	0.893475
1.220000	0.1	0.887957
1.221667	0.1	0.882711
1.223333	0.1	0.877850
1.225000	0.1	0.872063
1.226667	0.1	0.867510
1.228333	0.1	0.863035
1.230000	0.1	0.857170
1.231667	0.1	0.852349
1.233333	0.1	0.847256
1.235000	0.1	0.841778
1.236667	0.1	0.836762
1.238333	0.1	0.831863
1.240000	0.1	0.826384
1.241667	0.1	0.821561
1.243333	0.1	0.817588
1.245000	0.1	0.811068
1.246667	0.1	0.806708
1.248333	0.1	0.801615
1.250000	0.1	0.796368
1.251667	0.1	0.792240
1.253333	0.1	0.788228
1.255000	0.1	0.784949
1.256667	0.1	0.781283
1.258333	0.1	0.776230
1.260000	0.1	0.771947
1.261667	0.1	0.769478
1.263333	0.1	0.763884
1.265000	0.1	0.759331
1.266667	0.1	0.754779
1.268333	0.1	0.750343
1.270000	0.1	0.746717
1.271667	0.1	0.742627
1.273333	0.1	0.737572
1.275000	0.1	0.732981
1.276667	0.1	0.728698
1.278333	0.1	0.725343
1.280000	0.1	0.720752
1.281667	0.1	0.716895
1.283333	0.1	0.712573
1.285000	0.1	0.708637
1.286667	0.1	0.704162
1.288333	0.1	0.700382
1.290000	0.1	0.696331
1.291667	0.1	0.692627
1.293333	0.1	0.687187
1.295000	0.1	0.683600
1.296667	0.1	0.679896
1.298333	0.1	0.675845
1.300000	0.1	0.671947
1.301667	0.1	0.668013
1.303333	0.1	0.663345
1.305000	0.1	0.659988
1.306667	0.1	0.656169
1.308333	0.1	0.651925
1.310000	0.1	0.647835
1.311667	0.1	0.644093
1.313333	0.1	0.640466
1.315000	0.1	0.637071
1.316667	0.1	0.633831
1.318333	0.1	0.630281
1.320000	0.1	0.625536
1.321667	0.1	0.620984
1.323333	0.1	0.618823
1.325000	0.1	0.614735
1.326667	0.1	0.610760
1.328333	0.1	0.606131
1.330000	0.1	0.603469
1.331667	0.1	0.598761
1.333333	0.1	0.596099
1.335000	0.1	0.591895
1.336667	0.1	0.587882
1.338333	0.1	0.584024
1.340000	0.1	0.580977
1.341667	0.1	0.576964
1.343333	0.1	0.572797
1.345000	0.1	0.569017
1.346667	0.1	0.565698
1.348333	0.1	0.561995
1.350000	0.1	0.557945
1.351667	0.1	0.553545
1.353333	0.1	0.549650
1.355000	0.1	0.545020
1.356667	0.1	0.542781
1.358333	0.1	0.539348
1.360000	0.1	0.536378
1.361667	0.1	0.533176
1.363333	0.1	0.530861
1.365000	0.1	0.527581
1.366667	0.1	0.523839
1.368333	0.1	0.521293
1.370000	0.1	0.518244
1.371667	0.1	0.514503
1.373333	0.1	0.512072
1.375000	0.1	0.508407
1.376667	0.1	0.505629
1.378333	0.1	0.503430
1.380000	0.1	0.500498
1.381667	0.1	0.496602
1.383333	0.1	0.494248
1.385000	0.1	0.490583
1.386667	0.1	0.487690
1.388333	0.1	0.485183
1.390000	0.1	0.481786
1.391667	0.1	0.478585
1.393333	0.1	0.476232
1.395000	0.1	0.474534
1.396667	0.1	0.472683
1.398333	0.1	0.469403
1.400000	0.1	0.467435
1.401667	0.1	0.465119
1.403333	0.1	0.462034
1.405000	0.1	0.458832
1.406667	0.1	0.455668
1.408333	0.1	0.453894
1.410000	0.1	0.451271
1.411667	0.1	0.449534
1.413333	0.1	0.447027
1.415000	0.1	0.443824
1.416667	0.1	0.441471
1.418333	0.1	0.438114
1.420000	0.1	0.435452
1.421667	0.1	0.432212
1.423333	0.1	0.430129
1.425000	0.1	0.427544
1.426667	0.1	0.423724
1.428333	0.1	0.422528
1.430000	0.1	0.419403
1.431667	0.1	0.418671
1.433333	0.1	0.415970
1.435000	0.1	0.414311
1.436667	0.1	0.411224
1.438333	0.1	0.409410
1.440000	0.1	0.407559
1.441667	0.1	0.405013
1.443333	0.1	0.402390
1.445000	0.1	0.399767
1.446667	0.1	0.397065
1.448333	0.1	0.394095
1.450000	0.1	0.390931
1.451667	0.1	0.389620
1.453333	0.1	0.385954
1.455000	0.1	0.384527
1.456667	0.1	0.382405
1.458333	0.1	0.381132
1.460000	0.1	0.378046
1.461667	0.1	0.377081
1.463333	0.1	0.375500
1.465000	0.1	0.372838
1.466667	0.1	0.371719
1.468333	0.1	0.369172
1.470000	0.1	0.366240
1.471667	0.1	0.364349
1.473333	0.1	0.362267
1.475000	0.1	0.360415
1.476667	0.1	0.358601
1.478333	0.1	0.357946
1.480000	0.1	0.355399
1.481667	0.1	0.351464
1.483333	0.1	0.351194
1.485000	0.1	0.347259
1.486667	0.1	0.345061
1.488333	0.1	0.342667
1.490000	0.1	0.340893
1.491667	0.1	0.339696
1.493333	0.1	0.336571
1.495000	0.1	0.334721
1.496667	0.1	0.333948
1.498333	0.1	0.332714
1.500000	0.1	0.331093
1.501667	0.1	0.329897
1.503333	0.1	0.327313
