File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/337.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	55
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	11:56:32
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.580976
Signal Max.	170.728409
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.078333	0.1	0.048766
0.080000	0.1	0.048766
0.081667	0.1	0.048766
0.083333	0.1	0.048766
0.085000	0.1	0.048766
0.086667	0.1	0.048766
0.088333	0.1	0.048766
0.090000	0.1	0.048766
0.091667	0.1	0.048766
0.093333	0.1	0.048766
0.095000	0.1	0.048766
0.096667	0.1	0.048766
0.098333	0.1	0.048766
0.100000	0.1	0.048766
0.101667	0.1	0.048766
0.103333	0.1	0.048766
0.105000	0.1	0.048766
0.106667	0.1	0.048766
0.108333	0.1	0.048766
0.110000	0.1	0.048766
0.111667	0.1	0.048766
0.113333	0.1	0.048766
0.115000	0.1	0.048766
0.116667	0.1	0.048766
0.118333	0.1	0.048766
0.120000	0.1	0.048766
0.121667	0.1	0.048766
0.123333	0.1	0.048766
0.125000	0.1	0.048766
0.126667	0.1	0.048766
0.128333	0.1	0.048766
0.130000	0.1	0.048766
0.131667	0.1	0.048766
0.133333	0.1	0.048766
0.135000	0.1	0.048766
0.136667	0.1	0.048766
0.138333	0.1	0.048766
0.140000	0.1	0.048766
0.141667	0.1	0.048766
0.143333	0.1	0.048766
0.145000	0.1	0.048766
0.146667	0.1	0.048766
0.148333	0.1	0.048766
0.150000	0.1	0.048766
0.151667	0.1	0.048766
0.153333	0.1	0.048766
0.155000	0.1	0.048766
0.156667	0.1	0.048766
0.158333	0.1	0.048766
0.160000	0.1	0.018711
0.161667	0.1	0.046952
0.163333	0.1	0.045331
0.165000	0.1	0.046411
0.166667	0.1	0.046104
0.168333	0.1	0.045987
0.170000	0.1	0.046219
0.171667	0.1	0.045602
0.173333	0.1	0.045833
0.175000	0.1	0.046064
0.176667	0.1	0.046682
0.178333	0.1	0.045062
0.180000	0.1	0.045563
0.181667	0.1	0.045023
0.183333	0.1	0.045139
0.185000	0.1	0.044135
0.186667	0.1	0.043171
0.188333	0.1	0.044213
0.190000	0.1	0.044405
0.191667	0.1	0.044059
0.193333	0.1	0.043481
0.195000	0.1	0.043364
0.196667	0.1	0.042940
0.198333	0.1	0.043364
0.200000	0.1	0.042245
0.201667	0.1	0.040856
0.203333	0.1	0.041165
0.205000	0.1	0.042902
0.206667	0.1	0.042863
0.208333	0.1	0.042361
0.210000	0.1	0.043248
0.211667	0.1	0.042631
0.213333	0.1	0.043287
0.215000	0.1	0.042940
0.216667	0.1	0.042129
0.218333	0.1	0.043518
0.220000	0.1	0.041126
0.221667	0.1	0.040123
0.223333	0.1	0.042013
0.225000	0.1	0.042013
0.226667	0.1	0.041937
0.228333	0.1	0.041474
0.230000	0.1	0.040355
0.231667	0.1	0.041280
0.233333	0.1	0.040316
0.235000	0.1	0.040008
0.236667	0.1	0.039429
0.238333	0.1	0.037693
0.240000	0.1	0.037962
0.241667	0.1	0.038503
0.243333	0.1	0.039777
0.245000	0.1	0.038233
0.246667	0.1	0.038464
0.248333	0.1	0.039429
0.250000	0.1	0.038580
0.251667	0.1	0.038310
0.253333	0.1	0.038464
0.255000	0.1	0.038889
0.256667	0.1	0.039237
0.258333	0.1	0.039621
0.260000	0.1	0.038889
0.261667	0.1	0.038002
0.263333	0.1	0.038811
0.265000	0.1	0.037423
0.266667	0.1	0.037192
0.268333	0.1	0.035571
0.270000	0.1	0.037423
0.271667	0.1	0.036805
0.273333	0.1	0.036805
0.275000	0.1	0.036959
0.276667	0.1	0.036150
0.278333	0.1	0.037538
0.280000	0.1	0.037153
0.281667	0.1	0.036921
0.283333	0.1	0.036805
0.285000	0.1	0.036805
0.286667	0.1	0.037307
0.288333	0.1	0.035764
0.290000	0.1	0.036535
0.291667	0.1	0.035455
0.293333	0.1	0.037153
0.295000	0.1	0.035764
0.296667	0.1	0.035841
0.298333	0.1	0.036150
0.300000	0.1	0.035300
0.301667	0.1	0.035416
0.303333	0.1	0.034569
0.305000	0.1	0.034259
0.306667	0.1	0.034298
0.308333	0.1	0.033372
0.310000	0.1	0.033487
0.311667	0.1	0.034220
0.313333	0.1	0.034220
0.315000	0.1	0.034645
0.316667	0.1	0.034684
0.318333	0.1	0.033064
0.320000	0.1	0.033642
0.321667	0.1	0.033256
0.323333	0.1	0.034028
0.325000	0.1	0.033603
0.326667	0.1	0.033681
0.328333	0.1	0.032485
0.330000	0.1	0.033758
0.331667	0.1	0.033256
0.333333	0.1	0.031750
0.335000	0.1	0.030633
0.336667	0.1	0.030786
0.338333	0.1	0.030942
0.340000	0.1	0.030980
0.341667	0.1	0.031172
0.343333	0.1	0.031597
0.345000	0.1	0.032253
0.346667	0.1	0.032600
0.348333	0.1	0.033178
0.350000	0.1	0.033487
0.351667	0.1	0.033372
0.353333	0.1	0.032793
0.355000	0.1	0.032793
0.356667	0.1	0.030479
0.358333	0.1	0.031212
0.360000	0.1	0.030709
0.361667	0.1	0.029938
0.363333	0.1	0.029745
0.365000	0.1	0.030942
0.366667	0.1	0.029552
0.368333	0.1	0.030131
0.370000	0.1	0.029745
0.371667	0.1	0.029629
0.373333	0.1	0.029552
0.375000	0.1	0.029127
0.376667	0.1	0.027894
0.378333	0.1	0.028125
0.380000	0.1	0.028279
0.381667	0.1	0.028163
0.383333	0.1	0.029475
0.385000	0.1	0.028549
0.386667	0.1	0.028703
0.388333	0.1	0.029437
0.390000	0.1	0.028935
0.391667	0.1	0.028974
0.393333	0.1	0.028897
0.395000	0.1	0.028047
0.396667	0.1	0.028897
0.398333	0.1	0.028434
0.400000	0.1	0.028318
0.401667	0.1	0.028163
0.403333	0.1	0.028125
0.405000	0.1	0.028588
0.406667	0.1	0.028510
0.408333	0.1	0.028086
0.410000	0.1	0.027662
0.411667	0.1	0.027277
0.413333	0.1	0.026929
0.415000	0.1	0.027045
0.416667	0.1	0.028588
0.418333	0.1	0.028086
0.420000	0.1	0.027315
0.421667	0.1	0.028664
0.423333	0.1	0.027778
0.425000	0.1	0.027739
0.426667	0.1	0.028318
0.428333	0.1	0.028395
0.430000	0.1	0.027315
0.431667	0.1	0.026968
0.433333	0.1	0.026157
0.435000	0.1	0.026582
0.436667	0.1	0.027353
0.438333	0.1	0.027469
0.440000	0.1	0.026351
0.441667	0.1	0.026891
0.443333	0.1	0.027932
0.445000	0.1	0.026968
0.446667	0.1	0.027469
0.448333	0.1	0.028086
0.450000	0.1	0.027392
0.451667	0.1	0.027894
0.453333	0.1	0.027082
0.455000	0.1	0.025734
0.456667	0.1	0.026388
0.458333	0.1	0.026157
0.460000	0.1	0.025925
0.461667	0.1	0.026003
0.463333	0.1	0.026466
0.465000	0.1	0.025347
0.466667	0.1	0.026891
0.468333	0.1	0.026466
0.470000	0.1	0.025655
0.471667	0.1	0.026542
0.473333	0.1	0.025771
0.475000	0.1	0.025655
0.476667	0.1	0.026041
0.478333	0.1	0.026852
0.480000	0.1	0.025810
0.481667	0.1	0.024769
0.483333	0.1	0.026697
0.485000	0.1	0.027699
0.486667	0.1	0.026775
0.488333	0.1	0.026118
0.490000	0.1	0.025925
0.491667	0.1	0.026736
0.493333	0.1	0.027430
0.495000	0.1	0.027469
0.496667	0.1	0.026929
0.498333	0.1	0.026118
0.500000	0.1	0.025771
0.501667	0.1	0.027856
0.503333	0.1	0.027277
0.505000	0.1	0.027237
0.506667	0.1	0.027739
0.508333	0.1	0.027277
0.510000	0.1	0.027045
0.511667	0.1	0.026620
0.513333	0.1	0.027315
0.515000	0.1	0.026157
0.516667	0.1	0.026775
0.518333	0.1	0.025193
0.520000	0.1	0.026003
0.521667	0.1	0.024229
0.523333	0.1	0.025076
0.525000	0.1	0.024653
0.526667	0.1	0.024691
0.528333	0.1	0.025386
0.530000	0.1	0.024653
0.531667	0.1	0.024073
0.533333	0.1	0.024267
0.535000	0.1	0.024306
0.536667	0.1	0.024691
0.538333	0.1	0.024807
0.540000	0.1	0.025617
0.541667	0.1	0.024537
0.543333	0.1	0.024807
0.545000	0.1	0.024421
0.546667	0.1	0.025231
0.548333	0.1	0.025231
0.550000	0.1	0.026697
0.551667	0.1	0.024421
0.553333	0.1	0.021528
0.555000	0.1	0.022145
0.556667	0.1	0.025771
0.558333	0.1	0.025695
0.560000	0.1	0.025849
0.561667	0.1	0.026428
0.563333	0.1	0.025347
0.565000	0.1	0.025424
0.566667	0.1	0.025270
0.568333	0.1	0.026620
0.570000	0.1	0.026428
0.571667	0.1	0.025655
0.573333	0.1	0.027045
0.575000	0.1	0.025578
0.576667	0.1	0.025849
0.578333	0.1	0.025540
0.580000	0.1	0.026542
0.581667	0.1	0.026620
0.583333	0.1	0.026582
0.585000	0.1	0.025887
0.586667	0.1	0.025501
0.588333	0.1	0.025617
0.590000	0.1	0.024537
0.591667	0.1	0.025617
0.593333	0.1	0.024459
0.595000	0.1	0.025540
0.596667	0.1	0.025695
0.598333	0.1	0.026351
0.600000	0.1	0.025849
0.601667	0.1	0.024190
0.603333	0.1	0.025231
0.605000	0.1	0.024306
0.606667	0.1	0.025964
0.608333	0.1	0.026003
0.610000	0.1	0.026157
0.611667	0.1	0.026891
0.613333	0.1	0.026852
0.615000	0.1	0.026813
0.616667	0.1	0.027816
0.618333	0.1	0.027237
0.620000	0.1	0.026504
0.621667	0.1	0.026312
0.623333	0.1	0.026388
0.625000	0.1	0.025734
0.626667	0.1	0.026891
0.628333	0.1	0.025578
0.630000	0.1	0.026466
0.631667	0.1	0.026351
0.633333	0.1	0.027508
0.635000	0.1	0.029938
0.636667	0.1	0.030015
0.638333	0.1	0.028009
0.640000	0.1	0.025501
0.641667	0.1	0.027546
0.643333	0.1	0.026542
0.645000	0.1	0.026041
0.646667	0.1	0.027198
0.648333	0.1	0.026080
0.650000	0.1	0.026196
0.651667	0.1	0.026080
0.653333	0.1	0.026351
0.655000	0.1	0.025695
0.656667	0.1	0.025540
0.658333	0.1	0.025887
0.660000	0.1	0.026235
0.661667	0.1	0.025347
0.663333	0.1	0.025771
0.665000	0.1	0.025347
0.666667	0.1	0.025617
0.668333	0.1	0.024769
0.670000	0.1	0.026274
0.671667	0.1	0.027237
0.673333	0.1	0.027315
0.675000	0.1	0.027546
0.676667	0.1	0.026697
0.678333	0.1	0.026235
0.680000	0.1	0.026813
0.681667	0.1	0.028202
0.683333	0.1	0.026891
0.685000	0.1	0.026736
0.686667	0.1	0.025849
0.688333	0.1	0.026736
0.690000	0.1	0.025116
0.691667	0.1	0.026196
0.693333	0.1	0.024459
0.695000	0.1	0.025424
0.696667	0.1	0.025655
0.698333	0.1	0.025849
0.700000	0.1	0.027198
0.701667	0.1	0.026118
0.703333	0.1	0.027392
0.705000	0.1	0.025849
0.706667	0.1	0.026542
0.708333	0.1	0.026388
0.710000	0.1	0.027198
0.711667	0.1	0.028588
0.713333	0.1	0.027970
0.715000	0.1	0.027894
0.716667	0.1	0.028974
0.718333	0.1	0.028703
0.720000	0.1	0.026504
0.721667	0.1	0.026736
0.723333	0.1	0.026775
0.725000	0.1	0.027739
0.726667	0.1	0.027045
0.728333	0.1	0.026775
0.730000	0.1	0.026968
0.731667	0.1	0.026582
0.733333	0.1	0.026891
0.735000	0.1	0.026813
0.736667	0.1	0.027662
0.738333	0.1	0.028125
0.740000	0.1	0.027778
0.741667	0.1	0.026658
0.743333	0.1	0.027932
0.745000	0.1	0.026582
0.746667	0.1	0.027237
0.748333	0.1	0.027237
0.750000	0.1	0.026929
0.751667	0.1	0.028588
0.753333	0.1	0.027816
0.755000	0.1	0.028473
0.756667	0.1	0.027392
0.758333	0.1	0.027353
0.760000	0.1	0.027430
0.761667	0.1	0.026466
0.763333	0.1	0.026929
0.765000	0.1	0.026582
0.766667	0.1	0.027198
0.768333	0.1	0.026542
0.770000	0.1	0.026813
0.771667	0.1	0.025849
0.773333	0.1	0.026003
0.775000	0.1	0.027006
0.776667	0.1	0.027585
0.778333	0.1	0.027160
0.780000	0.1	0.027006
0.781667	0.1	0.027006
0.783333	0.1	0.026080
0.785000	0.1	0.026582
0.786667	0.1	0.027546
0.788333	0.1	0.028240
0.790000	0.1	0.028395
0.791667	0.1	0.027237
0.793333	0.1	0.027894
0.795000	0.1	0.027198
0.796667	0.1	0.026312
0.798333	0.1	0.026582
0.800000	0.1	0.026157
0.801667	0.1	0.025734
0.803333	0.1	0.026466
0.805000	0.1	0.027778
0.806667	0.1	0.028626
0.808333	0.1	0.027816
0.810000	0.1	0.027856
0.811667	0.1	0.027353
0.813333	0.1	0.026582
0.815000	0.1	0.026813
0.816667	0.1	0.026080
0.818333	0.1	0.025925
0.820000	0.1	0.026388
0.821667	0.1	0.026196
0.823333	0.1	0.025887
0.825000	0.1	0.026504
0.826667	0.1	0.026658
0.828333	0.1	0.025810
0.830000	0.1	0.026312
0.831667	0.1	0.026388
0.833333	0.1	0.026697
0.835000	0.1	0.026891
0.836667	0.1	0.026041
0.838333	0.1	0.026428
0.840000	0.1	0.025655
0.841667	0.1	0.027546
0.843333	0.1	0.026274
0.845000	0.1	0.026929
0.846667	0.1	0.026736
0.848333	0.1	0.025964
0.850000	0.1	0.025540
0.851667	0.1	0.026157
0.853333	0.1	0.027006
0.855000	0.1	0.026582
0.856667	0.1	0.026003
0.858333	0.1	0.026312
0.860000	0.1	0.026697
0.861667	0.1	0.025347
0.863333	0.1	0.024343
0.865000	0.1	0.025000
0.866667	0.1	0.025463
0.868333	0.1	0.026312
0.870000	0.1	0.024923
0.871667	0.1	0.026428
0.873333	0.1	0.026003
0.875000	0.1	0.027160
0.876667	0.1	0.026504
0.878333	0.1	0.025193
0.880000	0.1	0.025887
0.881667	0.1	0.025810
0.883333	0.1	0.024923
0.885000	0.1	0.024961
0.886667	0.1	0.024691
0.888333	0.1	0.025655
0.890000	0.1	0.023418
0.891667	0.1	0.025154
0.893333	0.1	0.024267
0.895000	0.1	0.024229
0.896667	0.1	0.024459
0.898333	0.1	0.025038
0.900000	0.1	0.025193
0.901667	0.1	0.026351
0.903333	0.1	0.023996
0.905000	0.1	0.024884
0.906667	0.1	0.024769
0.908333	0.1	0.024190
0.910000	0.1	0.024846
0.911667	0.1	0.025463
0.913333	0.1	0.025695
0.915000	0.1	0.026041
0.916667	0.1	0.024846
0.918333	0.1	0.025038
0.920000	0.1	0.025076
0.921667	0.1	0.025771
0.923333	0.1	0.024421
0.925000	0.1	0.024575
0.926667	0.1	0.024846
0.928333	0.1	0.023495
0.930000	0.1	0.023689
0.931667	0.1	0.023804
0.933333	0.1	0.024152
0.935000	0.1	0.024383
0.936667	0.1	0.023919
0.938333	0.1	0.024653
0.940000	0.1	0.024112
0.941667	0.1	0.023148
0.943333	0.1	0.024306
0.945000	0.1	0.023919
0.946667	0.1	0.024267
0.948333	0.1	0.024769
0.950000	0.1	0.025000
0.951667	0.1	0.023958
0.953333	0.1	0.023612
0.955000	0.1	0.023804
0.956667	0.1	0.024653
0.958333	0.1	0.024807
0.960000	0.1	0.024691
0.961667	0.1	0.022530
0.963333	0.1	0.022955
0.965000	0.1	0.023456
0.966667	0.1	0.024112
0.968333	0.1	0.023804
0.970000	0.1	0.024267
0.971667	0.1	0.024306
0.973333	0.1	0.024306
0.975000	0.1	0.024730
0.976667	0.1	0.024152
0.978333	0.1	0.024769
0.980000	0.1	0.022570
0.981667	0.1	0.023804
0.983333	0.1	0.024152
0.985000	0.1	0.024730
0.986667	0.1	0.024730
0.988333	0.1	0.024229
0.990000	0.1	0.024846
0.991667	0.1	0.025231
0.993333	0.1	0.026351
0.995000	0.1	0.026274
0.996667	0.1	0.026157
0.998333	0.1	0.025810
1.000000	0.1	0.027856
1.001667	0.1	0.027623
1.003333	0.1	0.025887
1.005000	0.1	0.026620
1.006667	0.1	0.025386
1.008333	0.1	0.026504
1.010000	0.1	0.026697
1.011667	0.1	0.025424
1.013333	0.1	0.025386
1.015000	0.1	0.025424
1.016667	0.1	0.025308
1.018333	0.1	0.024306
1.020000	0.1	0.024306
1.021667	0.1	0.025116
1.023333	0.1	0.024961
1.025000	0.1	0.026428
1.026667	0.1	0.027277
1.028333	0.1	0.026968
1.030000	0.1	0.027160
1.031667	0.1	0.027045
1.033333	0.1	0.026775
1.035000	0.1	0.027082
1.036667	0.1	0.027006
1.038333	0.1	0.027045
1.040000	0.1	0.025849
1.041667	0.1	0.025655
1.043333	0.1	0.025849
1.045000	0.1	0.025578
1.046667	0.1	0.025925
1.048333	0.1	0.025076
1.050000	0.1	0.024730
1.051667	0.1	0.025347
1.053333	0.1	0.025540
1.055000	0.1	0.025386
1.056667	0.1	0.025000
1.058333	0.1	0.025540
1.060000	0.1	0.026775
1.061667	0.1	0.026813
1.063333	0.1	0.025076
1.065000	0.1	0.025038
1.066667	0.1	0.024035
1.068333	0.1	0.024884
1.070000	0.1	0.025000
1.071667	0.1	0.024884
1.073333	0.1	0.025308
1.075000	0.1	0.024498
1.076667	0.1	0.026274
1.078333	0.1	0.024306
1.080000	0.1	0.025154
1.081667	0.1	0.024923
1.083333	0.1	0.025347
1.085000	0.1	0.024923
1.086667	0.1	0.024190
1.088333	0.1	0.025193
1.090000	0.1	0.025734
1.091667	0.1	0.024769
1.093333	0.1	0.024421
1.095000	0.1	0.024923
1.096667	0.1	0.025193
1.098333	0.1	0.025038
1.100000	0.1	0.024923
1.101667	0.1	0.025501
1.103333	0.1	0.025964
1.105000	0.1	0.025424
1.106667	0.1	0.025424
1.108333	0.1	0.025655
1.110000	0.1	0.027121
1.111667	0.1	0.026196
1.113333	0.1	0.026196
1.115000	0.1	0.026080
1.116667	0.1	0.026157
1.118333	0.1	0.026157
1.120000	0.1	0.025154
1.121667	0.1	0.026388
1.123333	0.1	0.025810
1.125000	0.1	0.027778
1.126667	0.1	0.028935
1.128333	0.1	0.028318
1.130000	0.1	0.028858
1.131667	0.1	0.026813
1.133333	0.1	0.027546
1.135000	0.1	0.027662
1.136667	0.1	0.028240
1.138333	0.1	0.027353
1.140000	0.1	0.027894
1.141667	0.1	0.027546
1.143333	0.1	0.027006
1.145000	0.1	0.026428
1.146667	0.1	0.026736
1.148333	0.1	0.025734
1.150000	0.1	0.024421
1.151667	0.1	0.025116
1.153333	0.1	0.026428
1.155000	0.1	0.025347
1.156667	0.1	0.025347
1.158333	0.1	0.025501
1.160000	0.1	0.026080
1.161667	0.1	0.026041
1.163333	0.1	0.026003
1.165000	0.1	0.025964
1.166667	0.1	0.026041
1.168333	0.1	0.024884
1.170000	0.1	0.025655
1.171667	0.1	0.026235
1.173333	0.1	0.024846
1.175000	0.1	0.025308
1.176667	0.1	0.025347
1.178333	0.1	0.026118
1.180000	0.1	0.026852
1.181667	0.1	0.027160
1.183333	0.1	0.026388
1.185000	0.1	0.028549
1.186667	0.1	0.029012
1.188333	0.1	0.028279
1.190000	0.1	0.028163
1.191667	0.1	0.027045
1.193333	0.1	0.026041
1.195000	0.1	0.027237
1.196667	0.1	0.027430
1.198333	0.1	0.026582
1.200000	0.1	0.025964
1.201667	0.1	0.026852
1.203333	0.1	0.026274
1.205000	0.1	0.026736
1.206667	0.1	0.026196
1.208333	0.1	0.027623
1.210000	0.1	0.028086
1.211667	0.1	0.029090
1.213333	0.1	0.027430
1.215000	0.1	0.027315
1.216667	0.1	0.027082
1.218333	0.1	0.027430
1.220000	0.1	0.028780
1.221667	0.1	0.027121
1.223333	0.1	0.027277
1.225000	0.1	0.027970
1.226667	0.1	0.027585
1.228333	0.1	0.026968
1.230000	0.1	0.027816
1.231667	0.1	0.027315
1.233333	0.1	0.026196
1.235000	0.1	0.026582
1.236667	0.1	0.026428
1.238333	0.1	0.025695
1.240000	0.1	0.025771
1.241667	0.1	0.025386
1.243333	0.1	0.025076
1.245000	0.1	0.024306
1.246667	0.1	0.024884
1.248333	0.1	0.025308
1.250000	0.1	0.025655
1.251667	0.1	0.025578
1.253333	0.1	0.026157
1.255000	0.1	0.025734
1.256667	0.1	0.024884
1.258333	0.1	0.024807
1.260000	0.1	0.026736
1.261667	0.1	0.026620
1.263333	0.1	0.025424
1.265000	0.1	0.027237
1.266667	0.1	0.025925
1.268333	0.1	0.026504
1.270000	0.1	0.027277
1.271667	0.1	0.026736
1.273333	0.1	0.026775
1.275000	0.1	0.026697
1.276667	0.1	0.024961
1.278333	0.1	0.025308
1.280000	0.1	0.024961
1.281667	0.1	0.025540
1.283333	0.1	0.025386
1.285000	0.1	0.025771
1.286667	0.1	0.025578
1.288333	0.1	0.025655
1.290000	0.1	0.025424
1.291667	0.1	0.024769
1.293333	0.1	0.024961
1.295000	0.1	0.025617
1.296667	0.1	0.025925
1.298333	0.1	0.026891
1.300000	0.1	0.027237
1.301667	0.1	0.026582
1.303333	0.1	0.026852
1.305000	0.1	0.027315
1.306667	0.1	0.026466
1.308333	0.1	0.025849
1.310000	0.1	0.026428
1.311667	0.1	0.026852
1.313333	0.1	0.027469
1.315000	0.1	0.027277
1.316667	0.1	0.026852
1.318333	0.1	0.027430
1.320000	0.1	0.026582
1.321667	0.1	0.027237
1.323333	0.1	0.025771
1.325000	0.1	0.025887
1.326667	0.1	0.026697
1.328333	0.1	0.025771
1.330000	0.1	0.026736
1.331667	0.1	0.025578
1.333333	0.1	0.026582
1.335000	0.1	0.026157
1.336667	0.1	0.027045
1.338333	0.1	0.027045
1.340000	0.1	0.027160
1.341667	0.1	0.028240
1.343333	0.1	0.026736
1.345000	0.1	0.026968
1.346667	0.1	0.026542
1.348333	0.1	0.025424
1.350000	0.1	0.027121
1.351667	0.1	0.026504
1.353333	0.1	0.026351
1.355000	0.1	0.027160
1.356667	0.1	0.026312
1.358333	0.1	0.026428
1.360000	0.1	0.027662
1.361667	0.1	0.027430
1.363333	0.1	0.027816
1.365000	0.1	0.028935
1.366667	0.1	0.027353
1.368333	0.1	0.028588
1.370000	0.1	0.026504
1.371667	0.1	0.027392
1.373333	0.1	0.026542
1.375000	0.1	0.027121
1.376667	0.1	0.025964
1.378333	0.1	0.026929
1.380000	0.1	0.027699
1.381667	0.1	0.027006
1.383333	0.1	0.028742
1.385000	0.1	0.028974
1.386667	0.1	0.027699
1.388333	0.1	0.027160
1.390000	0.1	0.029281
1.391667	0.1	0.028935
1.393333	0.1	0.029629
1.395000	0.1	0.030671
1.396667	0.1	0.031365
1.398333	0.1	0.032099
1.400000	0.1	0.031866
1.401667	0.1	0.033178
1.403333	0.1	0.032793
1.405000	0.1	0.035108
1.406667	0.1	0.034529
1.408333	0.1	0.036304
1.410000	0.1	0.035802
1.411667	0.1	0.034722
1.413333	0.1	0.036381
1.415000	0.1	0.036921
1.416667	0.1	0.037269
1.418333	0.1	0.037886
1.420000	0.1	0.039660
1.421667	0.1	0.039274
1.423333	0.1	0.039467
1.425000	0.1	0.040046
1.426667	0.1	0.039120
1.428333	0.1	0.039968
1.430000	0.1	0.040084
1.431667	0.1	0.041474
1.433333	0.1	0.040856
1.435000	0.1	0.041976
1.436667	0.1	0.041088
1.438333	0.1	0.041359
1.440000	0.1	0.041396
1.441667	0.1	0.040701
1.443333	0.1	0.041165
1.445000	0.1	0.040818
1.446667	0.1	0.041550
1.448333	0.1	0.040663
1.450000	0.1	0.041474
1.451667	0.1	0.039660
1.453333	0.1	0.040008
1.455000	0.1	0.039429
1.456667	0.1	0.038619
1.458333	0.1	0.040084
1.460000	0.1	0.040238
1.461667	0.1	0.040278
1.463333	0.1	0.039467
1.465000	0.1	0.039314
1.466667	0.1	0.039467
1.468333	0.1	0.038233
1.470000	0.1	0.039004
1.471667	0.1	0.037576
1.473333	0.1	0.037732
1.475000	0.1	0.036150
1.476667	0.1	0.035610
1.478333	0.1	0.035764
1.480000	0.1	0.035880
1.481667	0.1	0.035493
1.483333	0.1	0.034837
1.485000	0.1	0.033796
1.486667	0.1	0.031983
1.488333	0.1	0.032021
1.490000	0.1	0.032021
1.491667	0.1	0.031866
1.493333	0.1	0.031945
1.495000	0.1	0.031597
1.496667	0.1	0.032407
1.498333	0.1	0.032137
1.500000	0.1	0.032793
1.501667	0.1	0.032485
1.503333	0.1	0.032253
