File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/334.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	87
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	23:18:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.578957
Signal Max.	294.315125
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.131667	0.1	-0.018865
0.133333	0.1	-0.018865
0.135000	0.1	-0.018865
0.136667	0.1	-0.018865
0.138333	0.1	-0.018865
0.140000	0.1	-0.018865
0.141667	0.1	-0.018865
0.143333	0.1	-0.018865
0.145000	0.1	-0.018865
0.146667	0.1	-0.018865
0.148333	0.1	-0.018865
0.150000	0.1	-0.018865
0.151667	0.1	-0.018865
0.153333	0.1	-0.029746
0.155000	0.1	0.014892
0.156667	0.1	0.017439
0.158333	0.1	0.018634
0.160000	0.1	0.019405
0.161667	0.1	0.019483
0.163333	0.1	0.021219
0.165000	0.1	0.023881
0.166667	0.1	0.026312
0.168333	0.1	0.028047
0.170000	0.1	0.028588
0.171667	0.1	0.031057
0.173333	0.1	0.031829
0.175000	0.1	0.033873
0.176667	0.1	0.036112
0.178333	0.1	0.037114
0.180000	0.1	0.039853
0.181667	0.1	0.041396
0.183333	0.1	0.044445
0.185000	0.1	0.047608
0.186667	0.1	0.050772
0.188333	0.1	0.053472
0.190000	0.1	0.055440
0.191667	0.1	0.057870
0.193333	0.1	0.060070
0.195000	0.1	0.062924
0.196667	0.1	0.065200
0.198333	0.1	0.068364
0.200000	0.1	0.070871
0.201667	0.1	0.073688
0.203333	0.1	0.076890
0.205000	0.1	0.081944
0.206667	0.1	0.086458
0.208333	0.1	0.089815
0.210000	0.1	0.091473
0.211667	0.1	0.093904
0.213333	0.1	0.096296
0.215000	0.1	0.098649
0.216667	0.1	0.101543
0.218333	0.1	0.104282
0.220000	0.1	0.107754
0.221667	0.1	0.110531
0.223333	0.1	0.113735
0.225000	0.1	0.117168
0.226667	0.1	0.119058
0.228333	0.1	0.123842
0.230000	0.1	0.126890
0.231667	0.1	0.129011
0.233333	0.1	0.132830
0.235000	0.1	0.136380
0.236667	0.1	0.139274
0.238333	0.1	0.142630
0.240000	0.1	0.147028
0.241667	0.1	0.151504
0.243333	0.1	0.154899
0.245000	0.1	0.158063
0.246667	0.1	0.161573
0.248333	0.1	0.164467
0.250000	0.1	0.169405
0.251667	0.1	0.173532
0.253333	0.1	0.178318
0.255000	0.1	0.183833
0.256667	0.1	0.187576
0.258333	0.1	0.191897
0.260000	0.1	0.196411
0.261667	0.1	0.201155
0.263333	0.1	0.203935
0.265000	0.1	0.208332
0.266667	0.1	0.212074
0.268333	0.1	0.216357
0.270000	0.1	0.219790
0.271667	0.1	0.223223
0.273333	0.1	0.228701
0.275000	0.1	0.232405
0.276667	0.1	0.236803
0.278333	0.1	0.240584
0.280000	0.1	0.243904
0.281667	0.1	0.248339
0.283333	0.1	0.252391
0.285000	0.1	0.256249
0.286667	0.1	0.260453
0.288333	0.1	0.265855
0.290000	0.1	0.269058
0.291667	0.1	0.272684
0.293333	0.1	0.276850
0.295000	0.1	0.281286
0.296667	0.1	0.284797
0.298333	0.1	0.289544
0.300000	0.1	0.293439
0.301667	0.1	0.298686
0.303333	0.1	0.302854
0.305000	0.1	0.304628
0.306667	0.1	0.307829
0.308333	0.1	0.312421
0.310000	0.1	0.316047
0.311667	0.1	0.320524
0.313333	0.1	0.325306
0.315000	0.1	0.329279
0.316667	0.1	0.333138
0.318333	0.1	0.338424
0.320000	0.1	0.342281
0.321667	0.1	0.346718
0.323333	0.1	0.350963
0.325000	0.1	0.355129
0.326667	0.1	0.358717
0.328333	0.1	0.362613
0.330000	0.1	0.366432
0.331667	0.1	0.370600
0.333333	0.1	0.375306
0.335000	0.1	0.380051
0.336667	0.1	0.384295
0.338333	0.1	0.387265
0.340000	0.1	0.391433
0.341667	0.1	0.396409
0.343333	0.1	0.400267
0.345000	0.1	0.405090
0.346667	0.1	0.410221
0.348333	0.1	0.415159
0.350000	0.1	0.419056
0.351667	0.1	0.424111
0.353333	0.1	0.429087
0.355000	0.1	0.434372
0.356667	0.1	0.438616
0.358333	0.1	0.443284
0.360000	0.1	0.448608
0.361667	0.1	0.452581
0.363333	0.1	0.457675
0.365000	0.1	0.461726
0.366667	0.1	0.466547
0.368333	0.1	0.470098
0.370000	0.1	0.473261
0.371667	0.1	0.477929
0.373333	0.1	0.482134
0.375000	0.1	0.485490
0.376667	0.1	0.489656
0.378333	0.1	0.495174
0.380000	0.1	0.499765
0.381667	0.1	0.504550
0.383333	0.1	0.508175
0.385000	0.1	0.513809
0.386667	0.1	0.517821
0.388333	0.1	0.521872
0.390000	0.1	0.526154
0.391667	0.1	0.530166
0.393333	0.1	0.534372
0.395000	0.1	0.538924
0.396667	0.1	0.542203
0.398333	0.1	0.546254
0.400000	0.1	0.550305
0.401667	0.1	0.555166
0.403333	0.1	0.558600
0.405000	0.1	0.563268
0.406667	0.1	0.566083
0.408333	0.1	0.570637
0.410000	0.1	0.574031
0.411667	0.1	0.577465
0.413333	0.1	0.580860
0.415000	0.1	0.583677
0.416667	0.1	0.588770
0.418333	0.1	0.592898
0.420000	0.1	0.596909
0.421667	0.1	0.602195
0.423333	0.1	0.606053
0.425000	0.1	0.610489
0.426667	0.1	0.614695
0.428333	0.1	0.619479
0.430000	0.1	0.624650
0.431667	0.1	0.628970
0.433333	0.1	0.631979
0.435000	0.1	0.636029
0.436667	0.1	0.640119
0.438333	0.1	0.643321
0.440000	0.1	0.646986
0.441667	0.1	0.651308
0.443333	0.1	0.656246
0.445000	0.1	0.660412
0.446667	0.1	0.664387
0.448333	0.1	0.668399
0.450000	0.1	0.672294
0.451667	0.1	0.676615
0.453333	0.1	0.680242
0.455000	0.1	0.684487
0.456667	0.1	0.689734
0.458333	0.1	0.693205
0.460000	0.1	0.695867
0.461667	0.1	0.699108
0.463333	0.1	0.703468
0.465000	0.1	0.706863
0.466667	0.1	0.710875
0.468333	0.1	0.715274
0.470000	0.1	0.719169
0.471667	0.1	0.723337
0.473333	0.1	0.727117
0.475000	0.1	0.730782
0.476667	0.1	0.733137
0.478333	0.1	0.737418
0.480000	0.1	0.740658
0.481667	0.1	0.744362
0.483333	0.1	0.747988
0.485000	0.1	0.751384
0.486667	0.1	0.754895
0.488333	0.1	0.759948
0.490000	0.1	0.763229
0.491667	0.1	0.766237
0.493333	0.1	0.770288
0.495000	0.1	0.774146
0.496667	0.1	0.777387
0.498333	0.1	0.781206
0.500000	0.1	0.784370
0.501667	0.1	0.786453
0.503333	0.1	0.790157
0.505000	0.1	0.792548
0.506667	0.1	0.797179
0.508333	0.1	0.799918
0.510000	0.1	0.804161
0.511667	0.1	0.806939
0.513333	0.1	0.810218
0.515000	0.1	0.812610
0.516667	0.1	0.816738
0.518333	0.1	0.819169
0.520000	0.1	0.823181
0.521667	0.1	0.826807
0.523333	0.1	0.830279
0.525000	0.1	0.833484
0.526667	0.1	0.837572
0.528333	0.1	0.840657
0.530000	0.1	0.844169
0.531667	0.1	0.847603
0.533333	0.1	0.850342
0.535000	0.1	0.852965
0.536667	0.1	0.857016
0.538333	0.1	0.860642
0.540000	0.1	0.865465
0.541667	0.1	0.869401
0.543333	0.1	0.873567
0.545000	0.1	0.876306
0.546667	0.1	0.879585
0.548333	0.1	0.882594
0.550000	0.1	0.885720
0.551667	0.1	0.888190
0.553333	0.1	0.890657
0.555000	0.1	0.893937
0.556667	0.1	0.895520
0.558333	0.1	0.899801
0.560000	0.1	0.901345
0.561667	0.1	0.904585
0.563333	0.1	0.906900
0.565000	0.1	0.911106
0.566667	0.1	0.914191
0.568333	0.1	0.917201
0.570000	0.1	0.919015
0.571667	0.1	0.921021
0.573333	0.1	0.924530
0.575000	0.1	0.927579
0.576667	0.1	0.930126
0.578333	0.1	0.933057
0.580000	0.1	0.935256
0.581667	0.1	0.938574
0.583333	0.1	0.941236
0.585000	0.1	0.944554
0.586667	0.1	0.946522
0.588333	0.1	0.949491
0.590000	0.1	0.951421
0.591667	0.1	0.953389
0.593333	0.1	0.956822
0.595000	0.1	0.958597
0.596667	0.1	0.960178
0.598333	0.1	0.963420
0.600000	0.1	0.966622
0.601667	0.1	0.970324
0.603333	0.1	0.973914
0.605000	0.1	0.976769
0.606667	0.1	0.980974
0.608333	0.1	0.983018
0.610000	0.1	0.985642
0.611667	0.1	0.988535
0.613333	0.1	0.992007
0.615000	0.1	0.995866
0.616667	0.1	0.997564
0.618333	0.1	1.000804
0.620000	0.1	1.004044
0.621667	0.1	1.006591
0.623333	0.1	1.011221
0.625000	0.1	1.013844
0.626667	0.1	1.017199
0.628333	0.1	1.019746
0.630000	0.1	1.022292
0.631667	0.1	1.024376
0.633333	0.1	1.028080
0.635000	0.1	1.030820
0.636667	0.1	1.033559
0.638333	0.1	1.037224
0.640000	0.1	1.038264
0.641667	0.1	1.042161
0.643333	0.1	1.044863
0.645000	0.1	1.048373
0.646667	0.1	1.050880
0.648333	0.1	1.055124
0.650000	0.1	1.057786
0.651667	0.1	1.059908
0.653333	0.1	1.062687
0.655000	0.1	1.065116
0.656667	0.1	1.068860
0.658333	0.1	1.072601
0.660000	0.1	1.075302
0.661667	0.1	1.077384
0.663333	0.1	1.081166
0.665000	0.1	1.083364
0.666667	0.1	1.084986
0.668333	0.1	1.088573
0.670000	0.1	1.089962
0.671667	0.1	1.093511
0.673333	0.1	1.095247
0.675000	0.1	1.097253
0.676667	0.1	1.099876
0.678333	0.1	1.101498
0.680000	0.1	1.103890
0.681667	0.1	1.108134
0.683333	0.1	1.109600
0.685000	0.1	1.112146
0.686667	0.1	1.113613
0.688333	0.1	1.116081
0.690000	0.1	1.118704
0.691667	0.1	1.121907
0.693333	0.1	1.123642
0.695000	0.1	1.126497
0.696667	0.1	1.127269
0.698333	0.1	1.130201
0.700000	0.1	1.134367
0.701667	0.1	1.136490
0.703333	0.1	1.139152
0.705000	0.1	1.139460
0.706667	0.1	1.141351
0.708333	0.1	1.141968
0.710000	0.1	1.144977
0.711667	0.1	1.146751
0.713333	0.1	1.149838
0.715000	0.1	1.151381
0.716667	0.1	1.153774
0.718333	0.1	1.156281
0.720000	0.1	1.157555
0.721667	0.1	1.161027
0.723333	0.1	1.162376
0.725000	0.1	1.165734
0.726667	0.1	1.167431
0.728333	0.1	1.169089
0.730000	0.1	1.171288
0.731667	0.1	1.172948
0.733333	0.1	1.174992
0.735000	0.1	1.178078
0.736667	0.1	1.180471
0.738333	0.1	1.182014
0.740000	0.1	1.183944
0.741667	0.1	1.184599
0.743333	0.1	1.187801
0.745000	0.1	1.188882
0.746667	0.1	1.190310
0.748333	0.1	1.192933
0.750000	0.1	1.194977
0.751667	0.1	1.196946
0.753333	0.1	1.199569
0.755000	0.1	1.201072
0.756667	0.1	1.203310
0.758333	0.1	1.205896
0.760000	0.1	1.208017
0.761667	0.1	1.209136
0.763333	0.1	1.210679
0.765000	0.1	1.213264
0.766667	0.1	1.214036
0.768333	0.1	1.215425
0.770000	0.1	1.218048
0.771667	0.1	1.221250
0.773333	0.1	1.221751
0.775000	0.1	1.223449
0.776667	0.1	1.224761
0.778333	0.1	1.227655
0.780000	0.1	1.228735
0.781667	0.1	1.229815
0.783333	0.1	1.231976
0.785000	0.1	1.233210
0.786667	0.1	1.235640
0.788333	0.1	1.236644
0.790000	0.1	1.238996
0.791667	0.1	1.240772
0.793333	0.1	1.241813
0.795000	0.1	1.243742
0.796667	0.1	1.244399
0.798333	0.1	1.247446
0.800000	0.1	1.249220
0.801667	0.1	1.251188
0.803333	0.1	1.251766
0.805000	0.1	1.254197
0.806667	0.1	1.255470
0.808333	0.1	1.258865
0.810000	0.1	1.261064
0.811667	0.1	1.262529
0.813333	0.1	1.263996
0.815000	0.1	1.265154
0.816667	0.1	1.266813
0.818333	0.1	1.268819
0.820000	0.1	1.269128
0.821667	0.1	1.271983
0.823333	0.1	1.274066
0.825000	0.1	1.275686
0.826667	0.1	1.277924
0.828333	0.1	1.280046
0.830000	0.1	1.282399
0.831667	0.1	1.283325
0.833333	0.1	1.285178
0.835000	0.1	1.287723
0.836667	0.1	1.288804
0.838333	0.1	1.290810
0.840000	0.1	1.293280
0.841667	0.1	1.295594
0.843333	0.1	1.298101
0.845000	0.1	1.300262
0.846667	0.1	1.301805
0.848333	0.1	1.303464
0.850000	0.1	1.305393
0.851667	0.1	1.307477
0.853333	0.1	1.308364
0.855000	0.1	1.309675
0.856667	0.1	1.311372
0.858333	0.1	1.313764
0.860000	0.1	1.313919
0.861667	0.1	1.315848
0.863333	0.1	1.316311
0.865000	0.1	1.319783
0.866667	0.1	1.321095
0.868333	0.1	1.321636
0.870000	0.1	1.324335
0.871667	0.1	1.326111
0.873333	0.1	1.327036
0.875000	0.1	1.329236
0.876667	0.1	1.330470
0.878333	0.1	1.331319
0.880000	0.1	1.334406
0.881667	0.1	1.334714
0.883333	0.1	1.336103
0.885000	0.1	1.338032
0.886667	0.1	1.339923
0.888333	0.1	1.340539
0.890000	0.1	1.342005
0.891667	0.1	1.343433
0.893333	0.1	1.345092
0.895000	0.1	1.345401
0.896667	0.1	1.345592
0.898333	0.1	1.347098
0.900000	0.1	1.348718
0.901667	0.1	1.349065
0.903333	0.1	1.351843
0.905000	0.1	1.352307
0.906667	0.1	1.353735
0.908333	0.1	1.354930
0.910000	0.1	1.357554
0.911667	0.1	1.357977
0.913333	0.1	1.362183
0.915000	0.1	1.362877
0.916667	0.1	1.363957
0.918333	0.1	1.366426
0.920000	0.1	1.368819
0.921667	0.1	1.369204
0.923333	0.1	1.370864
0.925000	0.1	1.372445
0.926667	0.1	1.373602
0.928333	0.1	1.374450
0.930000	0.1	1.375725
0.931667	0.1	1.376613
0.933333	0.1	1.377345
0.935000	0.1	1.378501
0.936667	0.1	1.379853
0.938333	0.1	1.380239
0.940000	0.1	1.380432
0.941667	0.1	1.382321
0.943333	0.1	1.384289
0.945000	0.1	1.386025
0.946667	0.1	1.387529
0.948333	0.1	1.388803
0.950000	0.1	1.389189
0.951667	0.1	1.390231
0.953333	0.1	1.392238
0.955000	0.1	1.393509
0.956667	0.1	1.394012
0.958333	0.1	1.394861
0.960000	0.1	1.396018
0.961667	0.1	1.397561
0.963333	0.1	1.397830
0.965000	0.1	1.399027
0.966667	0.1	1.400145
0.968333	0.1	1.400609
0.970000	0.1	1.402190
0.971667	0.1	1.402384
0.973333	0.1	1.404273
0.975000	0.1	1.405662
0.976667	0.1	1.407167
0.978333	0.1	1.407399
0.980000	0.1	1.408170
0.981667	0.1	1.409520
0.983333	0.1	1.410061
0.985000	0.1	1.410639
0.986667	0.1	1.411873
0.988333	0.1	1.412722
0.990000	0.1	1.414305
0.991667	0.1	1.414845
0.993333	0.1	1.415037
0.995000	0.1	1.416387
0.996667	0.1	1.417159
0.998333	0.1	1.417739
1.000000	0.1	1.417777
1.001667	0.1	1.418394
1.003333	0.1	1.418239
1.005000	0.1	1.417854
1.006667	0.1	1.418085
1.008333	0.1	1.419011
1.010000	0.1	1.418471
1.011667	0.1	1.417854
1.013333	0.1	1.418702
1.015000	0.1	1.418973
1.016667	0.1	1.418162
1.018333	0.1	1.417970
1.020000	0.1	1.416542
1.021667	0.1	1.416697
1.023333	0.1	1.416117
1.025000	0.1	1.414845
1.026667	0.1	1.413995
1.028333	0.1	1.413109
1.030000	0.1	1.410639
1.031667	0.1	1.409598
1.033333	0.1	1.408324
1.035000	0.1	1.407090
1.036667	0.1	1.406125
1.038333	0.1	1.404582
1.040000	0.1	1.402692
1.041667	0.1	1.400839
1.043333	0.1	1.399412
1.045000	0.1	1.398409
1.046667	0.1	1.395824
1.048333	0.1	1.394320
1.050000	0.1	1.392314
1.051667	0.1	1.390539
1.053333	0.1	1.388109
1.055000	0.1	1.385871
1.056667	0.1	1.384136
1.058333	0.1	1.380432
1.060000	0.1	1.378233
1.061667	0.1	1.376032
1.063333	0.1	1.374219
1.065000	0.1	1.370903
1.066667	0.1	1.368587
1.068333	0.1	1.364768
1.070000	0.1	1.360988
1.071667	0.1	1.358865
1.073333	0.1	1.355817
1.075000	0.1	1.352383
1.076667	0.1	1.348603
1.078333	0.1	1.347059
1.080000	0.1	1.344011
1.081667	0.1	1.339923
1.083333	0.1	1.337337
1.085000	0.1	1.334406
1.086667	0.1	1.329659
1.088333	0.1	1.326573
1.090000	0.1	1.321095
1.091667	0.1	1.317353
1.093333	0.1	1.314152
1.095000	0.1	1.311372
1.096667	0.1	1.306358
1.098333	0.1	1.301612
1.100000	0.1	1.298217
1.101667	0.1	1.294667
1.103333	0.1	1.291003
1.105000	0.1	1.286720
1.106667	0.1	1.282052
1.108333	0.1	1.276920
1.110000	0.1	1.272176
1.111667	0.1	1.268587
1.113333	0.1	1.263996
1.115000	0.1	1.258635
1.116667	0.1	1.254583
1.118333	0.1	1.249105
1.120000	0.1	1.245169
1.121667	0.1	1.239923
1.123333	0.1	1.235756
1.125000	0.1	1.232283
1.126667	0.1	1.226805
1.128333	0.1	1.221713
1.130000	0.1	1.216196
1.131667	0.1	1.210756
1.133333	0.1	1.206396
1.135000	0.1	1.202885
1.136667	0.1	1.196405
1.138333	0.1	1.192045
1.140000	0.1	1.186759
1.141667	0.1	1.181011
1.143333	0.1	1.176342
1.145000	0.1	1.172408
1.146667	0.1	1.167508
1.148333	0.1	1.162723
1.150000	0.1	1.158287
1.151667	0.1	1.152771
1.153333	0.1	1.147407
1.155000	0.1	1.141466
1.156667	0.1	1.136411
1.158333	0.1	1.130664
1.160000	0.1	1.124530
1.161667	0.1	1.119167
1.163333	0.1	1.113883
1.165000	0.1	1.108366
1.166667	0.1	1.103619
1.168333	0.1	1.098566
1.170000	0.1	1.093164
1.171667	0.1	1.087377
1.173333	0.1	1.081899
1.175000	0.1	1.078312
1.176667	0.1	1.073951
1.178333	0.1	1.069129
1.180000	0.1	1.064615
1.181667	0.1	1.059793
1.183333	0.1	1.054932
1.185000	0.1	1.049685
1.186667	0.1	1.044245
1.188333	0.1	1.038690
1.190000	0.1	1.034330
1.191667	0.1	1.029816
1.193333	0.1	1.022871
1.195000	0.1	1.018281
1.196667	0.1	1.012108
1.198333	0.1	1.007053
1.200000	0.1	1.001962
1.201667	0.1	0.997294
1.203333	0.1	0.992123
1.205000	0.1	0.987377
1.206667	0.1	0.981745
1.208333	0.1	0.976228
1.210000	0.1	0.971213
1.211667	0.1	0.966082
1.213333	0.1	0.960333
1.215000	0.1	0.954740
1.216667	0.1	0.949878
1.218333	0.1	0.945403
1.220000	0.1	0.942238
1.221667	0.1	0.937030
1.223333	0.1	0.931475
1.225000	0.1	0.927039
1.226667	0.1	0.921328
1.228333	0.1	0.916584
1.230000	0.1	0.910989
1.231667	0.1	0.905357
1.233333	0.1	0.900534
1.235000	0.1	0.894825
1.236667	0.1	0.889809
1.238333	0.1	0.884563
1.240000	0.1	0.879856
1.241667	0.1	0.873027
1.243333	0.1	0.868783
1.245000	0.1	0.863884
1.246667	0.1	0.859331
1.248333	0.1	0.855742
1.250000	0.1	0.850804
1.251667	0.1	0.845134
1.253333	0.1	0.840157
1.255000	0.1	0.834215
1.256667	0.1	0.830898
1.258333	0.1	0.827735
1.260000	0.1	0.820944
1.261667	0.1	0.816468
1.263333	0.1	0.811723
1.265000	0.1	0.806784
1.266667	0.1	0.801576
1.268333	0.1	0.796368
1.270000	0.1	0.792086
1.271667	0.1	0.787032
1.273333	0.1	0.781862
1.275000	0.1	0.777194
1.276667	0.1	0.772950
1.278333	0.1	0.768050
1.280000	0.1	0.765312
1.281667	0.1	0.760103
1.283333	0.1	0.755512
1.285000	0.1	0.752696
1.286667	0.1	0.747025
1.288333	0.1	0.743977
1.290000	0.1	0.739964
1.291667	0.1	0.735990
1.293333	0.1	0.732866
1.295000	0.1	0.728159
1.296667	0.1	0.722373
1.298333	0.1	0.718669
1.300000	0.1	0.714926
1.301667	0.1	0.711530
1.303333	0.1	0.707480
1.305000	0.1	0.703544
1.306667	0.1	0.699918
1.308333	0.1	0.695636
1.310000	0.1	0.692048
1.311667	0.1	0.689232
1.313333	0.1	0.685451
1.315000	0.1	0.682519
1.316667	0.1	0.678429
1.318333	0.1	0.675188
1.320000	0.1	0.671716
1.321667	0.1	0.667473
1.323333	0.1	0.664387
1.325000	0.1	0.660721
1.326667	0.1	0.656478
1.328333	0.1	0.651114
1.330000	0.1	0.647334
1.331667	0.1	0.641585
1.333333	0.1	0.637689
1.335000	0.1	0.634294
1.336667	0.1	0.629896
1.338333	0.1	0.627696
1.340000	0.1	0.623684
1.341667	0.1	0.621563
1.343333	0.1	0.618399
1.345000	0.1	0.616200
1.346667	0.1	0.613036
1.348333	0.1	0.609911
1.350000	0.1	0.606245
1.351667	0.1	0.603315
1.353333	0.1	0.600228
1.355000	0.1	0.597219
1.356667	0.1	0.593553
1.358333	0.1	0.590389
1.360000	0.1	0.587611
1.361667	0.1	0.584603
1.363333	0.1	0.582249
1.365000	0.1	0.579820
1.366667	0.1	0.574765
1.368333	0.1	0.572528
1.370000	0.1	0.568128
1.371667	0.1	0.565544
1.373333	0.1	0.562496
1.375000	0.1	0.559603
1.376667	0.1	0.556207
1.378333	0.1	0.552928
1.380000	0.1	0.550229
1.381667	0.1	0.547142
1.383333	0.1	0.543746
1.385000	0.1	0.540929
1.386667	0.1	0.537728
1.388333	0.1	0.534604
1.390000	0.1	0.531863
1.391667	0.1	0.527389
1.393333	0.1	0.524650
1.395000	0.1	0.522027
1.396667	0.1	0.519827
1.398333	0.1	0.516585
1.400000	0.1	0.512922
1.401667	0.1	0.509911
1.403333	0.1	0.506709
1.405000	0.1	0.503546
1.406667	0.1	0.499996
1.408333	0.1	0.497721
1.410000	0.1	0.494750
1.411667	0.1	0.492242
1.413333	0.1	0.488770
1.415000	0.1	0.486301
1.416667	0.1	0.483407
1.418333	0.1	0.481131
1.420000	0.1	0.479163
1.421667	0.1	0.476270
1.423333	0.1	0.473878
1.425000	0.1	0.471447
1.426667	0.1	0.470020
1.428333	0.1	0.467936
1.430000	0.1	0.464927
1.431667	0.1	0.462304
1.433333	0.1	0.459487
1.435000	0.1	0.457173
1.436667	0.1	0.454743
1.438333	0.1	0.452698
1.440000	0.1	0.451154
1.441667	0.1	0.449148
1.443333	0.1	0.447181
1.445000	0.1	0.444480
1.446667	0.1	0.442012
1.448333	0.1	0.440815
1.450000	0.1	0.437883
1.451667	0.1	0.435260
1.453333	0.1	0.433523
1.455000	0.1	0.430438
1.456667	0.1	0.429472
1.458333	0.1	0.426810
1.460000	0.1	0.425074
1.461667	0.1	0.423300
1.463333	0.1	0.419672
1.465000	0.1	0.417744
1.466667	0.1	0.414735
1.468333	0.1	0.412575
1.470000	0.1	0.408525
1.471667	0.1	0.406362
1.473333	0.1	0.404588
1.475000	0.1	0.403007
1.476667	0.1	0.400074
1.478333	0.1	0.398108
1.480000	0.1	0.394944
1.481667	0.1	0.393902
1.483333	0.1	0.392397
1.485000	0.1	0.391008
1.486667	0.1	0.389272
1.488333	0.1	0.387035
1.490000	0.1	0.384874
1.491667	0.1	0.383061
1.493333	0.1	0.380553
