File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/464.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	64
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	15:08:11
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.597823
Signal Max.	294.078674
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.195000	0.1	0.069097
0.196667	0.1	0.073417
0.198333	0.1	0.076504
0.200000	0.1	0.079012
0.201667	0.1	0.082716
0.203333	0.1	0.090277
0.205000	0.1	0.096411
0.206667	0.1	0.098301
0.208333	0.1	0.101890
0.210000	0.1	0.102893
0.211667	0.1	0.104513
0.213333	0.1	0.106519
0.215000	0.1	0.110339
0.216667	0.1	0.113618
0.218333	0.1	0.117515
0.220000	0.1	0.120061
0.221667	0.1	0.123765
0.223333	0.1	0.127738
0.225000	0.1	0.130941
0.226667	0.1	0.132793
0.228333	0.1	0.136380
0.230000	0.1	0.140278
0.231667	0.1	0.144482
0.233333	0.1	0.147915
0.235000	0.1	0.150384
0.236667	0.1	0.154782
0.238333	0.1	0.158371
0.240000	0.1	0.161920
0.241667	0.1	0.164891
0.243333	0.1	0.168904
0.245000	0.1	0.172685
0.246667	0.1	0.177893
0.248333	0.1	0.180979
0.250000	0.1	0.184066
0.251667	0.1	0.187345
0.253333	0.1	0.191511
0.255000	0.1	0.196566
0.256667	0.1	0.199883
0.258333	0.1	0.204281
0.260000	0.1	0.206518
0.261667	0.1	0.210609
0.263333	0.1	0.213502
0.265000	0.1	0.216550
0.266667	0.1	0.221488
0.268333	0.1	0.225616
0.270000	0.1	0.229242
0.271667	0.1	0.232252
0.273333	0.1	0.235453
0.275000	0.1	0.239890
0.276667	0.1	0.244018
0.278333	0.1	0.247915
0.280000	0.1	0.250924
0.281667	0.1	0.255901
0.283333	0.1	0.261225
0.285000	0.1	0.265392
0.286667	0.1	0.268632
0.288333	0.1	0.272723
0.290000	0.1	0.278007
0.291667	0.1	0.282290
0.293333	0.1	0.285723
0.295000	0.1	0.288616
0.296667	0.1	0.293824
0.298333	0.1	0.297799
0.300000	0.1	0.301966
0.301667	0.1	0.306325
0.303333	0.1	0.310415
0.305000	0.1	0.314928
0.306667	0.1	0.318593
0.308333	0.1	0.322722
0.310000	0.1	0.325963
0.311667	0.1	0.330206
0.313333	0.1	0.335955
0.315000	0.1	0.339890
0.316667	0.1	0.343747
0.318333	0.1	0.347259
0.320000	0.1	0.351888
0.321667	0.1	0.356749
0.323333	0.1	0.361303
0.325000	0.1	0.364619
0.326667	0.1	0.368632
0.328333	0.1	0.372953
0.330000	0.1	0.376310
0.331667	0.1	0.380708
0.333333	0.1	0.385800
0.335000	0.1	0.390082
0.336667	0.1	0.393131
0.338333	0.1	0.397528
0.340000	0.1	0.400884
0.341667	0.1	0.406286
0.343333	0.1	0.410530
0.345000	0.1	0.414967
0.346667	0.1	0.418785
0.348333	0.1	0.423570
0.350000	0.1	0.429665
0.351667	0.1	0.433215
0.353333	0.1	0.437342
0.355000	0.1	0.441239
0.356667	0.1	0.444982
0.358333	0.1	0.448608
0.360000	0.1	0.452080
0.361667	0.1	0.456980
0.363333	0.1	0.460222
0.365000	0.1	0.463654
0.366667	0.1	0.467705
0.368333	0.1	0.473609
0.370000	0.1	0.477504
0.371667	0.1	0.481247
0.373333	0.1	0.485606
0.375000	0.1	0.490274
0.376667	0.1	0.494673
0.378333	0.1	0.498531
0.380000	0.1	0.502273
0.381667	0.1	0.507134
0.383333	0.1	0.512305
0.385000	0.1	0.516818
0.386667	0.1	0.519018
0.388333	0.1	0.523878
0.390000	0.1	0.528817
0.391667	0.1	0.533600
0.393333	0.1	0.537844
0.395000	0.1	0.542049
0.396667	0.1	0.545714
0.398333	0.1	0.547913
0.400000	0.1	0.551077
0.401667	0.1	0.553778
0.403333	0.1	0.558909
0.405000	0.1	0.562728
0.406667	0.1	0.567049
0.408333	0.1	0.570058
0.410000	0.1	0.574611
0.411667	0.1	0.579009
0.413333	0.1	0.582596
0.415000	0.1	0.587804
0.416667	0.1	0.592125
0.418333	0.1	0.596099
0.420000	0.1	0.598453
0.421667	0.1	0.602041
0.423333	0.1	0.606670
0.425000	0.1	0.609795
0.426667	0.1	0.614811
0.428333	0.1	0.618515
0.430000	0.1	0.622874
0.431667	0.1	0.626038
0.433333	0.1	0.629394
0.435000	0.1	0.633021
0.436667	0.1	0.637689
0.438333	0.1	0.641315
0.440000	0.1	0.644633
0.441667	0.1	0.649301
0.443333	0.1	0.653584
0.445000	0.1	0.657288
0.446667	0.1	0.661300
0.448333	0.1	0.665698
0.450000	0.1	0.669324
0.451667	0.1	0.673684
0.453333	0.1	0.677773
0.455000	0.1	0.681015
0.456667	0.1	0.685220
0.458333	0.1	0.689077
0.460000	0.1	0.694595
0.461667	0.1	0.699069
0.463333	0.1	0.702812
0.465000	0.1	0.707017
0.466667	0.1	0.710065
0.468333	0.1	0.714154
0.470000	0.1	0.717241
0.471667	0.1	0.721446
0.473333	0.1	0.725458
0.475000	0.1	0.729702
0.476667	0.1	0.733327
0.478333	0.1	0.738884
0.480000	0.1	0.743321
0.481667	0.1	0.747835
0.483333	0.1	0.752078
0.485000	0.1	0.756322
0.486667	0.1	0.760065
0.488333	0.1	0.764348
0.490000	0.1	0.768050
0.491667	0.1	0.771908
0.493333	0.1	0.775805
0.495000	0.1	0.778507
0.496667	0.1	0.780975
0.498333	0.1	0.783946
0.500000	0.1	0.788497
0.501667	0.1	0.793204
0.503333	0.1	0.797604
0.505000	0.1	0.799417
0.506667	0.1	0.802927
0.508333	0.1	0.806244
0.510000	0.1	0.811106
0.511667	0.1	0.814076
0.513333	0.1	0.818088
0.515000	0.1	0.821947
0.516667	0.1	0.824841
0.518333	0.1	0.828892
0.520000	0.1	0.831785
0.521667	0.1	0.834717
0.523333	0.1	0.839385
0.525000	0.1	0.842780
0.526667	0.1	0.845287
0.528333	0.1	0.848914
0.530000	0.1	0.852735
0.531667	0.1	0.856515
0.533333	0.1	0.859292
0.535000	0.1	0.863884
0.536667	0.1	0.866276
0.538333	0.1	0.869593
0.540000	0.1	0.872641
0.541667	0.1	0.875341
0.543333	0.1	0.877579
0.545000	0.1	0.880318
0.546667	0.1	0.883829
0.548333	0.1	0.887186
0.550000	0.1	0.890542
0.551667	0.1	0.892896
0.553333	0.1	0.895866
0.555000	0.1	0.898451
0.556667	0.1	0.901885
0.558333	0.1	0.904739
0.560000	0.1	0.906667
0.561667	0.1	0.909910
0.563333	0.1	0.913806
0.565000	0.1	0.916931
0.566667	0.1	0.921058
0.568333	0.1	0.922795
0.570000	0.1	0.926075
0.571667	0.1	0.928776
0.573333	0.1	0.932054
0.575000	0.1	0.935218
0.576667	0.1	0.938150
0.578333	0.1	0.941583
0.580000	0.1	0.944283
0.581667	0.1	0.947910
0.583333	0.1	0.949840
0.585000	0.1	0.953504
0.586667	0.1	0.956205
0.588333	0.1	0.959330
0.590000	0.1	0.962725
0.591667	0.1	0.965040
0.593333	0.1	0.968589
0.595000	0.1	0.970403
0.596667	0.1	0.973990
0.598333	0.1	0.976305
0.600000	0.1	0.978890
0.601667	0.1	0.982323
0.603333	0.1	0.984214
0.605000	0.1	0.986722
0.606667	0.1	0.989847
0.608333	0.1	0.992007
0.610000	0.1	0.995596
0.611667	0.1	0.997641
0.613333	0.1	1.000996
0.615000	0.1	1.003119
0.616667	0.1	1.006050
0.618333	0.1	1.008134
0.620000	0.1	1.010604
0.621667	0.1	1.013883
0.623333	0.1	1.015579
0.625000	0.1	1.017779
0.626667	0.1	1.021021
0.628333	0.1	1.022795
0.630000	0.1	1.024954
0.631667	0.1	1.027810
0.633333	0.1	1.030086
0.635000	0.1	1.033056
0.636667	0.1	1.035758
0.638333	0.1	1.038728
0.640000	0.1	1.041237
0.641667	0.1	1.043860
0.643333	0.1	1.046405
0.645000	0.1	1.048759
0.646667	0.1	1.051883
0.648333	0.1	1.054353
0.650000	0.1	1.057323
0.651667	0.1	1.060371
0.653333	0.1	1.062687
0.655000	0.1	1.065232
0.656667	0.1	1.067470
0.658333	0.1	1.069631
0.660000	0.1	1.072679
0.661667	0.1	1.075649
0.663333	0.1	1.077116
0.665000	0.1	1.080163
0.666667	0.1	1.082980
0.668333	0.1	1.085873
0.670000	0.1	1.088534
0.671667	0.1	1.091004
0.673333	0.1	1.094283
0.675000	0.1	1.096173
0.676667	0.1	1.097832
0.678333	0.1	1.101690
0.680000	0.1	1.103890
0.681667	0.1	1.106320
0.683333	0.1	1.108827
0.685000	0.1	1.109753
0.686667	0.1	1.112416
0.688333	0.1	1.114654
0.690000	0.1	1.117393
0.691667	0.1	1.120325
0.693333	0.1	1.122563
0.695000	0.1	1.125687
0.696667	0.1	1.127231
0.698333	0.1	1.131050
0.700000	0.1	1.132323
0.701667	0.1	1.134830
0.703333	0.1	1.136490
0.705000	0.1	1.138727
0.706667	0.1	1.140773
0.708333	0.1	1.143357
0.710000	0.1	1.146637
0.711667	0.1	1.149106
0.713333	0.1	1.150262
0.715000	0.1	1.151536
0.716667	0.1	1.154545
0.718333	0.1	1.156320
0.720000	0.1	1.159522
0.721667	0.1	1.161722
0.723333	0.1	1.163611
0.725000	0.1	1.166466
0.726667	0.1	1.168048
0.728333	0.1	1.171327
0.730000	0.1	1.173680
0.731667	0.1	1.175918
0.733333	0.1	1.177809
0.735000	0.1	1.179276
0.736667	0.1	1.180972
0.738333	0.1	1.183982
0.740000	0.1	1.185332
0.741667	0.1	1.187840
0.743333	0.1	1.189693
0.745000	0.1	1.192585
0.746667	0.1	1.194322
0.748333	0.1	1.196018
0.750000	0.1	1.198217
0.751667	0.1	1.200918
0.753333	0.1	1.202654
0.755000	0.1	1.204854
0.756667	0.1	1.206822
0.758333	0.1	1.210139
0.760000	0.1	1.211335
0.761667	0.1	1.214036
0.763333	0.1	1.216042
0.765000	0.1	1.219360
0.766667	0.1	1.221172
0.768333	0.1	1.224028
0.770000	0.1	1.224259
0.771667	0.1	1.226420
0.773333	0.1	1.227963
0.775000	0.1	1.228850
0.776667	0.1	1.230625
0.778333	0.1	1.232014
0.780000	0.1	1.233442
0.781667	0.1	1.235409
0.783333	0.1	1.237415
0.785000	0.1	1.240348
0.786667	0.1	1.242816
0.788333	0.1	1.244628
0.790000	0.1	1.246520
0.791667	0.1	1.249105
0.793333	0.1	1.250571
0.795000	0.1	1.252192
0.796667	0.1	1.254506
0.798333	0.1	1.255895
0.800000	0.1	1.258287
0.801667	0.1	1.259985
0.803333	0.1	1.262069
0.805000	0.1	1.263340
0.806667	0.1	1.264498
0.808333	0.1	1.265772
0.810000	0.1	1.267932
0.811667	0.1	1.270362
0.813333	0.1	1.271249
0.815000	0.1	1.273680
0.816667	0.1	1.275261
0.818333	0.1	1.276920
0.820000	0.1	1.279853
0.821667	0.1	1.281744
0.823333	0.1	1.283016
0.825000	0.1	1.285331
0.826667	0.1	1.286759
0.828333	0.1	1.288110
0.830000	0.1	1.290810
0.831667	0.1	1.292816
0.833333	0.1	1.295671
0.835000	0.1	1.298063
0.836667	0.1	1.299529
0.838333	0.1	1.301612
0.840000	0.1	1.303309
0.841667	0.1	1.304505
0.843333	0.1	1.306164
0.845000	0.1	1.307824
0.846667	0.1	1.308517
0.848333	0.1	1.309945
0.850000	0.1	1.312336
0.851667	0.1	1.312916
0.853333	0.1	1.313995
0.855000	0.1	1.316542
0.856667	0.1	1.318434
0.858333	0.1	1.321519
0.860000	0.1	1.322060
0.861667	0.1	1.323024
0.863333	0.1	1.324606
0.865000	0.1	1.325223
0.866667	0.1	1.326265
0.868333	0.1	1.326804
0.870000	0.1	1.328889
0.871667	0.1	1.328696
0.873333	0.1	1.331165
0.875000	0.1	1.331589
0.876667	0.1	1.332669
0.878333	0.1	1.333595
0.880000	0.1	1.335408
0.881667	0.1	1.336141
0.883333	0.1	1.338378
0.885000	0.1	1.340193
0.886667	0.1	1.342198
0.888333	0.1	1.344050
0.890000	0.1	1.346172
0.891667	0.1	1.348409
0.893333	0.1	1.349837
0.895000	0.1	1.352075
0.896667	0.1	1.352461
0.898333	0.1	1.354428
0.900000	0.1	1.355354
0.901667	0.1	1.356666
0.903333	0.1	1.357785
0.905000	0.1	1.358982
0.906667	0.1	1.358711
0.908333	0.1	1.360408
0.910000	0.1	1.361295
0.911667	0.1	1.362608
0.913333	0.1	1.363919
0.915000	0.1	1.364614
0.916667	0.1	1.364845
0.918333	0.1	1.366581
0.920000	0.1	1.368240
0.921667	0.1	1.369475
0.923333	0.1	1.370555
0.925000	0.1	1.372059
0.926667	0.1	1.373370
0.928333	0.1	1.375454
0.930000	0.1	1.376225
0.931667	0.1	1.377306
0.933333	0.1	1.379853
0.935000	0.1	1.380006
0.936667	0.1	1.381588
0.938333	0.1	1.382553
0.940000	0.1	1.384327
0.941667	0.1	1.384058
0.943333	0.1	1.385678
0.945000	0.1	1.387145
0.946667	0.1	1.387491
0.948333	0.1	1.388957
0.950000	0.1	1.388456
0.951667	0.1	1.391503
0.953333	0.1	1.391618
0.955000	0.1	1.392699
0.956667	0.1	1.394359
0.958333	0.1	1.394397
0.960000	0.1	1.396094
0.961667	0.1	1.396866
0.963333	0.1	1.397367
0.965000	0.1	1.398332
0.966667	0.1	1.399644
0.968333	0.1	1.401265
0.970000	0.1	1.401572
0.971667	0.1	1.402229
0.973333	0.1	1.404003
0.975000	0.1	1.404890
0.976667	0.1	1.405818
0.978333	0.1	1.405818
0.980000	0.1	1.406511
0.981667	0.1	1.406664
0.983333	0.1	1.408054
0.985000	0.1	1.407707
0.986667	0.1	1.407863
0.988333	0.1	1.409212
0.990000	0.1	1.410716
0.991667	0.1	1.410562
0.993333	0.1	1.411989
0.995000	0.1	1.411989
0.996667	0.1	1.413417
0.998333	0.1	1.413841
1.000000	0.1	1.413417
1.001667	0.1	1.414342
1.003333	0.1	1.414690
1.005000	0.1	1.413880
1.006667	0.1	1.414150
1.008333	0.1	1.414458
1.010000	0.1	1.414959
1.011667	0.1	1.414883
1.013333	0.1	1.414806
1.015000	0.1	1.415847
1.016667	0.1	1.414112
1.018333	0.1	1.413957
1.020000	0.1	1.412953
1.021667	0.1	1.412684
1.023333	0.1	1.411913
1.025000	0.1	1.410986
1.026667	0.1	1.410022
1.028333	0.1	1.411141
1.030000	0.1	1.410755
1.031667	0.1	1.410986
1.033333	0.1	1.408633
1.035000	0.1	1.408363
1.036667	0.1	1.406318
1.038333	0.1	1.404969
1.040000	0.1	1.402575
1.041667	0.1	1.400839
1.043333	0.1	1.399567
1.045000	0.1	1.396442
1.046667	0.1	1.394397
1.048333	0.1	1.392855
1.050000	0.1	1.390886
1.051667	0.1	1.388187
1.053333	0.1	1.386218
1.055000	0.1	1.384212
1.056667	0.1	1.381666
1.058333	0.1	1.379080
1.060000	0.1	1.377884
1.061667	0.1	1.376380
1.063333	0.1	1.372947
1.065000	0.1	1.369899
1.066667	0.1	1.367777
1.068333	0.1	1.364266
1.070000	0.1	1.361411
1.071667	0.1	1.358749
1.073333	0.1	1.356126
1.075000	0.1	1.353425
1.076667	0.1	1.348718
1.078333	0.1	1.345670
1.080000	0.1	1.342160
1.081667	0.1	1.339497
1.083333	0.1	1.335833
1.085000	0.1	1.332167
1.086667	0.1	1.327693
1.088333	0.1	1.324066
1.090000	0.1	1.320594
1.091667	0.1	1.316928
1.093333	0.1	1.312068
1.095000	0.1	1.307439
1.096667	0.1	1.303656
1.098333	0.1	1.299529
1.100000	0.1	1.295478
1.101667	0.1	1.291503
1.103333	0.1	1.286682
1.105000	0.1	1.283016
1.106667	0.1	1.279429
1.108333	0.1	1.275878
1.110000	0.1	1.271827
1.111667	0.1	1.267700
1.113333	0.1	1.263572
1.115000	0.1	1.259445
1.116667	0.1	1.254660
1.118333	0.1	1.248911
1.120000	0.1	1.244360
1.121667	0.1	1.239228
1.123333	0.1	1.233673
1.125000	0.1	1.229314
1.126667	0.1	1.224452
1.128333	0.1	1.219515
1.130000	0.1	1.214498
1.131667	0.1	1.209136
1.133333	0.1	1.204506
1.135000	0.1	1.200493
1.136667	0.1	1.195015
1.138333	0.1	1.190232
1.140000	0.1	1.186875
1.141667	0.1	1.181127
1.143333	0.1	1.175572
1.145000	0.1	1.170324
1.146667	0.1	1.166389
1.148333	0.1	1.160795
1.150000	0.1	1.155317
1.151667	0.1	1.151190
1.153333	0.1	1.146173
1.155000	0.1	1.140849
1.156667	0.1	1.133982
1.158333	0.1	1.129507
1.160000	0.1	1.125571
1.161667	0.1	1.119205
1.163333	0.1	1.113651
1.165000	0.1	1.108905
1.166667	0.1	1.104121
1.168333	0.1	1.098372
1.170000	0.1	1.093898
1.171667	0.1	1.087801
1.173333	0.1	1.084290
1.175000	0.1	1.079276
1.176667	0.1	1.074261
1.178333	0.1	1.069978
1.180000	0.1	1.064576
1.181667	0.1	1.059291
1.183333	0.1	1.054430
1.185000	0.1	1.049762
1.186667	0.1	1.044283
1.188333	0.1	1.038767
1.190000	0.1	1.033559
1.191667	0.1	1.028388
1.193333	0.1	1.023797
1.195000	0.1	1.018936
1.196667	0.1	1.013806
1.198333	0.1	1.008905
1.200000	0.1	1.002849
1.201667	0.1	0.997794
1.203333	0.1	0.992007
1.205000	0.1	0.987224
1.206667	0.1	0.982826
1.208333	0.1	0.978236
1.210000	0.1	0.972447
1.211667	0.1	0.967355
1.213333	0.1	0.962725
1.215000	0.1	0.957710
1.216667	0.1	0.952385
1.218333	0.1	0.947100
1.220000	0.1	0.942509
1.221667	0.1	0.938266
1.223333	0.1	0.932441
1.225000	0.1	0.928196
1.226667	0.1	0.922795
1.228333	0.1	0.917395
1.230000	0.1	0.912610
1.231667	0.1	0.906823
1.233333	0.1	0.900998
1.235000	0.1	0.896174
1.236667	0.1	0.890542
1.238333	0.1	0.886260
1.240000	0.1	0.881515
1.241667	0.1	0.876498
1.243333	0.1	0.870983
1.245000	0.1	0.866237
1.246667	0.1	0.862456
1.248333	0.1	0.858057
1.250000	0.1	0.853506
1.251667	0.1	0.848181
1.253333	0.1	0.844323
1.255000	0.1	0.838845
1.256667	0.1	0.833560
1.258333	0.1	0.828119
1.260000	0.1	0.823451
1.261667	0.1	0.818050
1.263333	0.1	0.812572
1.265000	0.1	0.808559
1.266667	0.1	0.803197
1.268333	0.1	0.799185
1.270000	0.1	0.794362
1.271667	0.1	0.790775
1.273333	0.1	0.786569
1.275000	0.1	0.783289
1.276667	0.1	0.778158
1.278333	0.1	0.772872
1.280000	0.1	0.769632
1.281667	0.1	0.763807
1.283333	0.1	0.759178
1.285000	0.1	0.755165
1.286667	0.1	0.750497
1.288333	0.1	0.745829
1.290000	0.1	0.741508
1.291667	0.1	0.736647
1.293333	0.1	0.732132
1.295000	0.1	0.726924
1.296667	0.1	0.724186
1.298333	0.1	0.720790
1.300000	0.1	0.716817
1.301667	0.1	0.712727
1.303333	0.1	0.709101
1.305000	0.1	0.705550
1.306667	0.1	0.702310
1.308333	0.1	0.698414
1.310000	0.1	0.693167
1.311667	0.1	0.691353
1.313333	0.1	0.686493
1.315000	0.1	0.682711
1.316667	0.1	0.678121
1.318333	0.1	0.675266
1.320000	0.1	0.672026
1.321667	0.1	0.668978
1.323333	0.1	0.663884
1.325000	0.1	0.658908
1.326667	0.1	0.656053
1.328333	0.1	0.652427
1.330000	0.1	0.649494
1.331667	0.1	0.645136
1.333333	0.1	0.641276
1.335000	0.1	0.638191
1.336667	0.1	0.635760
1.338333	0.1	0.631941
1.340000	0.1	0.628507
1.341667	0.1	0.625151
1.343333	0.1	0.622566
1.345000	0.1	0.618977
1.346667	0.1	0.615274
1.348333	0.1	0.612496
1.350000	0.1	0.608523
1.351667	0.1	0.605667
1.353333	0.1	0.601887
1.355000	0.1	0.599571
1.356667	0.1	0.595905
1.358333	0.1	0.592859
1.360000	0.1	0.589272
1.361667	0.1	0.585489
1.363333	0.1	0.582983
1.365000	0.1	0.580051
1.366667	0.1	0.577465
1.368333	0.1	0.575652
1.370000	0.1	0.572952
1.371667	0.1	0.569943
1.373333	0.1	0.566393
1.375000	0.1	0.564117
1.376667	0.1	0.561184
1.378333	0.1	0.557905
1.380000	0.1	0.554433
1.381667	0.1	0.552003
1.383333	0.1	0.549110
1.385000	0.1	0.545907
1.386667	0.1	0.542049
1.388333	0.1	0.539116
1.390000	0.1	0.536995
1.391667	0.1	0.532751
1.393333	0.1	0.530321
1.395000	0.1	0.526655
1.396667	0.1	0.524611
1.398333	0.1	0.521409
1.400000	0.1	0.519171
1.401667	0.1	0.515275
1.403333	0.1	0.512534
1.405000	0.1	0.509989
1.406667	0.1	0.507405
1.408333	0.1	0.504974
1.410000	0.1	0.502196
1.411667	0.1	0.499418
1.413333	0.1	0.498068
1.415000	0.1	0.494634
1.416667	0.1	0.492551
1.418333	0.1	0.490236
1.420000	0.1	0.486223
1.421667	0.1	0.484256
1.423333	0.1	0.480822
1.425000	0.1	0.477582
1.426667	0.1	0.475036
1.428333	0.1	0.471756
1.430000	0.1	0.469558
1.431667	0.1	0.467589
1.433333	0.1	0.464349
1.435000	0.1	0.462189
1.436667	0.1	0.459873
1.438333	0.1	0.457135
1.440000	0.1	0.454588
1.441667	0.1	0.452041
1.443333	0.1	0.449958
1.445000	0.1	0.448377
1.446667	0.1	0.445290
1.448333	0.1	0.443052
1.450000	0.1	0.441393
1.451667	0.1	0.439348
1.453333	0.1	0.436956
1.455000	0.1	0.433485
1.456667	0.1	0.431093
1.458333	0.1	0.429048
1.460000	0.1	0.427737
1.461667	0.1	0.425808
1.463333	0.1	0.421679
1.465000	0.1	0.419672
1.466667	0.1	0.417437
1.468333	0.1	0.415854
1.470000	0.1	0.414002
1.471667	0.1	0.411726
1.473333	0.1	0.408986
1.475000	0.1	0.406092
1.476667	0.1	0.403160
1.478333	0.1	0.402041
1.480000	0.1	0.398994
1.481667	0.1	0.396833
1.483333	0.1	0.394018
1.485000	0.1	0.391935
1.486667	0.1	0.388810
1.488333	0.1	0.387265
1.490000	0.1	0.385684
1.491667	0.1	0.383987
1.493333	0.1	0.383370
