File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/977.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	1
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	04:16:19
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.627954
Signal Max.	294.125977
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.073333	0.1	-0.048881
0.075000	0.1	-0.048881
0.076667	0.1	-0.048881
0.078333	0.1	-0.048881
0.080000	0.1	-0.048881
0.081667	0.1	-0.048881
0.083333	0.1	-0.048881
0.085000	0.1	-0.048881
0.086667	0.1	-0.048881
0.088333	0.1	-0.048881
0.090000	0.1	-0.048881
0.091667	0.1	-0.048881
0.093333	0.1	-0.048881
0.095000	0.1	-0.048881
0.096667	0.1	-0.048881
0.098333	0.1	-0.048881
0.100000	0.1	-0.048881
0.101667	0.1	-0.048881
0.103333	0.1	-0.048881
0.105000	0.1	-0.048881
0.106667	0.1	-0.048881
0.108333	0.1	-0.048881
0.110000	0.1	-0.048881
0.111667	0.1	-0.048881
0.113333	0.1	-0.048881
0.115000	0.1	-0.048881
0.116667	0.1	-0.048881
0.118333	0.1	-0.048881
0.120000	0.1	-0.048881
0.121667	0.1	-0.048881
0.123333	0.1	-0.048881
0.125000	0.1	-0.048881
0.126667	0.1	-0.048881
0.128333	0.1	-0.048881
0.130000	0.1	-0.048881
0.131667	0.1	-0.048881
0.133333	0.1	-0.048881
0.135000	0.1	-0.048881
0.136667	0.1	-0.048881
0.138333	0.1	-0.048881
0.140000	0.1	-0.048881
0.141667	0.1	-0.048881
0.143333	0.1	-0.048881
0.145000	0.1	-0.048881
0.146667	0.1	-0.048881
0.148333	0.1	-0.048881
0.150000	0.1	-0.048881
0.151667	0.1	-0.048881
0.153333	0.1	-0.048881
0.155000	0.1	-0.048881
0.156667	0.1	-0.016011
0.158333	0.1	-0.018905
0.160000	0.1	-0.016860
0.161667	0.1	-0.015239
0.163333	0.1	-0.012230
0.165000	0.1	-0.011227
0.166667	0.1	-0.009529
0.168333	0.1	-0.007561
0.170000	0.1	-0.006713
0.171667	0.1	-0.004630
0.173333	0.1	-0.004051
0.175000	0.1	-0.001698
0.176667	0.1	0.000617
0.178333	0.1	0.003665
0.180000	0.1	0.005942
0.181667	0.1	0.008102
0.183333	0.1	0.011960
0.185000	0.1	0.013812
0.186667	0.1	0.016474
0.188333	0.1	0.019135
0.190000	0.1	0.022300
0.191667	0.1	0.025076
0.193333	0.1	0.028588
0.195000	0.1	0.030439
0.196667	0.1	0.034182
0.198333	0.1	0.037732
0.200000	0.1	0.040355
0.201667	0.1	0.044405
0.203333	0.1	0.047801
0.205000	0.1	0.052469
0.206667	0.1	0.055401
0.208333	0.1	0.057638
0.210000	0.1	0.060377
0.211667	0.1	0.063618
0.213333	0.1	0.065895
0.215000	0.1	0.068209
0.216667	0.1	0.071875
0.218333	0.1	0.075347
0.220000	0.1	0.079513
0.221667	0.1	0.082368
0.223333	0.1	0.085918
0.225000	0.1	0.088773
0.226667	0.1	0.091551
0.228333	0.1	0.095988
0.230000	0.1	0.100038
0.231667	0.1	0.103124
0.233333	0.1	0.105323
0.235000	0.1	0.109374
0.236667	0.1	0.112962
0.238333	0.1	0.117052
0.240000	0.1	0.121797
0.241667	0.1	0.125308
0.243333	0.1	0.130015
0.245000	0.1	0.133255
0.246667	0.1	0.137345
0.248333	0.1	0.140701
0.250000	0.1	0.143710
0.251667	0.1	0.147221
0.253333	0.1	0.152545
0.255000	0.1	0.155593
0.256667	0.1	0.159335
0.258333	0.1	0.163271
0.260000	0.1	0.166974
0.261667	0.1	0.171103
0.263333	0.1	0.174690
0.265000	0.1	0.177893
0.266667	0.1	0.182676
0.268333	0.1	0.185878
0.270000	0.1	0.187731
0.271667	0.1	0.191396
0.273333	0.1	0.195717
0.275000	0.1	0.199535
0.276667	0.1	0.203471
0.278333	0.1	0.208293
0.280000	0.1	0.212306
0.281667	0.1	0.216511
0.283333	0.1	0.221218
0.285000	0.1	0.225230
0.286667	0.1	0.229512
0.288333	0.1	0.235107
0.290000	0.1	0.239737
0.291667	0.1	0.243401
0.293333	0.1	0.247915
0.295000	0.1	0.251349
0.296667	0.1	0.255245
0.298333	0.1	0.258755
0.300000	0.1	0.263655
0.301667	0.1	0.267591
0.303333	0.1	0.272067
0.305000	0.1	0.275732
0.306667	0.1	0.279358
0.308333	0.1	0.284335
0.310000	0.1	0.289003
0.311667	0.1	0.294559
0.313333	0.1	0.297875
0.315000	0.1	0.302505
0.316667	0.1	0.304628
0.318333	0.1	0.310377
0.320000	0.1	0.314736
0.321667	0.1	0.319827
0.323333	0.1	0.323262
0.325000	0.1	0.326349
0.326667	0.1	0.330978
0.328333	0.1	0.335878
0.330000	0.1	0.340778
0.331667	0.1	0.345329
0.333333	0.1	0.350229
0.335000	0.1	0.355167
0.336667	0.1	0.358370
0.338333	0.1	0.362574
0.340000	0.1	0.365700
0.341667	0.1	0.371410
0.343333	0.1	0.376310
0.345000	0.1	0.380476
0.346667	0.1	0.384488
0.348333	0.1	0.387497
0.350000	0.1	0.392012
0.351667	0.1	0.396177
0.353333	0.1	0.399843
0.355000	0.1	0.405052
0.356667	0.1	0.410298
0.358333	0.1	0.414388
0.360000	0.1	0.418747
0.361667	0.1	0.422722
0.363333	0.1	0.426502
0.365000	0.1	0.431209
0.366667	0.1	0.435992
0.368333	0.1	0.440390
0.370000	0.1	0.444095
0.371667	0.1	0.447529
0.373333	0.1	0.450422
0.375000	0.1	0.455939
0.376667	0.1	0.460298
0.378333	0.1	0.464696
0.380000	0.1	0.469481
0.381667	0.1	0.473414
0.383333	0.1	0.477118
0.385000	0.1	0.481323
0.386667	0.1	0.486340
0.388333	0.1	0.491316
0.390000	0.1	0.495752
0.391667	0.1	0.500344
0.393333	0.1	0.503700
0.395000	0.1	0.507482
0.396667	0.1	0.511339
0.398333	0.1	0.515545
0.400000	0.1	0.520406
0.401667	0.1	0.525421
0.403333	0.1	0.529201
0.405000	0.1	0.531863
0.406667	0.1	0.536224
0.408333	0.1	0.539272
0.410000	0.1	0.543361
0.411667	0.1	0.547103
0.413333	0.1	0.551077
0.415000	0.1	0.555514
0.416667	0.1	0.560336
0.418333	0.1	0.563770
0.420000	0.1	0.568090
0.421667	0.1	0.572836
0.423333	0.1	0.577543
0.425000	0.1	0.581670
0.426667	0.1	0.586029
0.428333	0.1	0.589850
0.430000	0.1	0.593784
0.431667	0.1	0.597527
0.433333	0.1	0.601346
0.435000	0.1	0.605861
0.436667	0.1	0.609949
0.438333	0.1	0.612651
0.440000	0.1	0.617049
0.441667	0.1	0.621253
0.443333	0.1	0.625768
0.445000	0.1	0.628932
0.446667	0.1	0.632134
0.448333	0.1	0.635529
0.450000	0.1	0.639348
0.451667	0.1	0.643013
0.453333	0.1	0.647488
0.455000	0.1	0.650535
0.456667	0.1	0.655667
0.458333	0.1	0.657674
0.460000	0.1	0.661415
0.461667	0.1	0.665428
0.463333	0.1	0.669362
0.465000	0.1	0.672989
0.466667	0.1	0.676964
0.468333	0.1	0.680242
0.470000	0.1	0.684100
0.471667	0.1	0.688229
0.473333	0.1	0.691083
0.475000	0.1	0.693282
0.476667	0.1	0.697680
0.478333	0.1	0.702580
0.480000	0.1	0.705782
0.481667	0.1	0.709293
0.483333	0.1	0.714309
0.485000	0.1	0.717124
0.486667	0.1	0.721022
0.488333	0.1	0.723761
0.490000	0.1	0.728506
0.491667	0.1	0.732056
0.493333	0.1	0.736530
0.495000	0.1	0.738421
0.496667	0.1	0.742588
0.498333	0.1	0.745867
0.500000	0.1	0.749610
0.501667	0.1	0.752889
0.503333	0.1	0.756400
0.505000	0.1	0.759948
0.506667	0.1	0.763653
0.508333	0.1	0.767779
0.510000	0.1	0.771060
0.511667	0.1	0.774917
0.513333	0.1	0.778507
0.515000	0.1	0.782209
0.516667	0.1	0.786723
0.518333	0.1	0.789771
0.520000	0.1	0.792587
0.521667	0.1	0.796562
0.523333	0.1	0.799261
0.525000	0.1	0.802040
0.526667	0.1	0.805049
0.528333	0.1	0.809254
0.530000	0.1	0.812650
0.531667	0.1	0.815273
0.533333	0.1	0.818745
0.535000	0.1	0.822949
0.536667	0.1	0.825960
0.538333	0.1	0.829316
0.540000	0.1	0.833637
0.541667	0.1	0.836336
0.543333	0.1	0.839926
0.545000	0.1	0.843011
0.546667	0.1	0.846676
0.548333	0.1	0.847872
0.550000	0.1	0.850766
0.551667	0.1	0.853853
0.553333	0.1	0.856900
0.555000	0.1	0.860180
0.556667	0.1	0.862070
0.558333	0.1	0.865658
0.560000	0.1	0.869014
0.561667	0.1	0.872409
0.563333	0.1	0.874724
0.565000	0.1	0.878081
0.566667	0.1	0.881283
0.568333	0.1	0.883906
0.570000	0.1	0.887031
0.571667	0.1	0.889500
0.573333	0.1	0.894632
0.575000	0.1	0.897217
0.576667	0.1	0.901770
0.578333	0.1	0.904932
0.580000	0.1	0.908598
0.581667	0.1	0.911723
0.583333	0.1	0.914654
0.585000	0.1	0.917973
0.586667	0.1	0.920635
0.588333	0.1	0.923567
0.590000	0.1	0.925611
0.591667	0.1	0.928196
0.593333	0.1	0.930395
0.595000	0.1	0.934060
0.596667	0.1	0.937186
0.598333	0.1	0.939694
0.600000	0.1	0.942547
0.601667	0.1	0.946136
0.603333	0.1	0.949030
0.605000	0.1	0.951344
0.606667	0.1	0.954546
0.608333	0.1	0.957633
0.610000	0.1	0.960410
0.611667	0.1	0.964384
0.613333	0.1	0.966698
0.615000	0.1	0.970635
0.616667	0.1	0.972871
0.618333	0.1	0.974531
0.620000	0.1	0.978197
0.621667	0.1	0.978929
0.623333	0.1	0.981281
0.625000	0.1	0.983597
0.626667	0.1	0.986645
0.628333	0.1	0.988843
0.630000	0.1	0.991042
0.631667	0.1	0.994321
0.633333	0.1	0.996328
0.635000	0.1	0.998528
0.636667	0.1	1.001923
0.638333	0.1	1.004546
0.640000	0.1	1.007170
0.641667	0.1	1.010449
0.643333	0.1	1.013304
0.645000	0.1	1.015850
0.646667	0.1	1.018319
0.648333	0.1	1.020943
0.650000	0.1	1.024454
0.651667	0.1	1.026884
0.653333	0.1	1.029622
0.655000	0.1	1.032169
0.656667	0.1	1.035024
0.658333	0.1	1.037186
0.660000	0.1	1.039191
0.661667	0.1	1.041621
0.663333	0.1	1.044013
0.665000	0.1	1.047254
0.666667	0.1	1.048720
0.668333	0.1	1.051654
0.670000	0.1	1.054006
0.671667	0.1	1.056744
0.673333	0.1	1.060063
0.675000	0.1	1.064153
0.676667	0.1	1.066313
0.678333	0.1	1.068897
0.680000	0.1	1.071598
0.681667	0.1	1.073257
0.683333	0.1	1.075572
0.685000	0.1	1.078079
0.686667	0.1	1.080664
0.688333	0.1	1.082862
0.690000	0.1	1.085295
0.691667	0.1	1.087841
0.693333	0.1	1.089654
0.695000	0.1	1.092122
0.696667	0.1	1.094901
0.698333	0.1	1.097138
0.700000	0.1	1.098026
0.701667	0.1	1.100650
0.703333	0.1	1.103966
0.705000	0.1	1.106589
0.706667	0.1	1.109252
0.708333	0.1	1.111490
0.710000	0.1	1.113573
0.711667	0.1	1.116004
0.713333	0.1	1.117315
0.715000	0.1	1.119476
0.716667	0.1	1.121250
0.718333	0.1	1.123873
0.720000	0.1	1.126035
0.721667	0.1	1.128735
0.723333	0.1	1.130509
0.725000	0.1	1.131551
0.726667	0.1	1.132593
0.728333	0.1	1.134252
0.730000	0.1	1.137454
0.731667	0.1	1.138612
0.733333	0.1	1.141196
0.735000	0.1	1.142160
0.736667	0.1	1.143935
0.738333	0.1	1.147022
0.740000	0.1	1.148720
0.741667	0.1	1.152036
0.743333	0.1	1.154236
0.745000	0.1	1.156049
0.746667	0.1	1.157401
0.748333	0.1	1.159870
0.750000	0.1	1.160834
0.751667	0.1	1.163032
0.753333	0.1	1.165038
0.755000	0.1	1.168201
0.756667	0.1	1.170054
0.758333	0.1	1.172176
0.760000	0.1	1.175070
0.761667	0.1	1.176497
0.763333	0.1	1.177114
0.765000	0.1	1.179120
0.766667	0.1	1.181359
0.768333	0.1	1.183480
0.770000	0.1	1.185293
0.771667	0.1	1.187184
0.773333	0.1	1.189807
0.775000	0.1	1.193511
0.776667	0.1	1.195556
0.778333	0.1	1.198642
0.780000	0.1	1.200879
0.781667	0.1	1.201034
0.783333	0.1	1.202231
0.785000	0.1	1.204275
0.786667	0.1	1.205278
0.788333	0.1	1.207785
0.790000	0.1	1.210023
0.791667	0.1	1.210718
0.793333	0.1	1.211528
0.795000	0.1	1.214306
0.796667	0.1	1.217276
0.798333	0.1	1.220055
0.800000	0.1	1.221482
0.801667	0.1	1.223989
0.803333	0.1	1.225108
0.805000	0.1	1.227037
0.806667	0.1	1.229352
0.808333	0.1	1.231088
0.810000	0.1	1.232940
0.811667	0.1	1.235062
0.813333	0.1	1.237337
0.815000	0.1	1.238689
0.816667	0.1	1.239498
0.818333	0.1	1.242546
0.820000	0.1	1.244591
0.821667	0.1	1.245247
0.823333	0.1	1.248371
0.825000	0.1	1.249607
0.826667	0.1	1.251188
0.828333	0.1	1.253194
0.830000	0.1	1.254815
0.831667	0.1	1.256975
0.833333	0.1	1.258441
0.835000	0.1	1.260370
0.836667	0.1	1.261951
0.838333	0.1	1.263109
0.840000	0.1	1.264267
0.841667	0.1	1.266351
0.843333	0.1	1.269360
0.845000	0.1	1.268164
0.846667	0.1	1.270593
0.848333	0.1	1.270285
0.850000	0.1	1.272485
0.851667	0.1	1.273604
0.853333	0.1	1.275649
0.855000	0.1	1.277461
0.856667	0.1	1.278851
0.858333	0.1	1.278503
0.860000	0.1	1.278889
0.861667	0.1	1.280547
0.863333	0.1	1.280972
0.865000	0.1	1.281705
0.866667	0.1	1.282438
0.868333	0.1	1.284676
0.870000	0.1	1.285407
0.871667	0.1	1.286643
0.873333	0.1	1.288727
0.875000	0.1	1.290346
0.876667	0.1	1.292816
0.878333	0.1	1.295594
0.880000	0.1	1.296712
0.881667	0.1	1.299027
0.883333	0.1	1.299375
0.885000	0.1	1.301111
0.886667	0.1	1.303271
0.888333	0.1	1.304235
0.890000	0.1	1.306628
0.891667	0.1	1.308170
0.893333	0.1	1.309637
0.895000	0.1	1.310717
0.896667	0.1	1.313688
0.898333	0.1	1.314691
0.900000	0.1	1.315500
0.901667	0.1	1.318742
0.903333	0.1	1.321172
0.905000	0.1	1.322600
0.906667	0.1	1.324335
0.908333	0.1	1.325185
0.910000	0.1	1.327268
0.911667	0.1	1.327191
0.913333	0.1	1.328696
0.915000	0.1	1.329158
0.916667	0.1	1.329891
0.918333	0.1	1.331010
0.920000	0.1	1.332361
0.921667	0.1	1.333364
0.923333	0.1	1.335138
0.925000	0.1	1.336912
0.926667	0.1	1.337800
0.928333	0.1	1.339614
0.930000	0.1	1.339767
0.931667	0.1	1.341504
0.933333	0.1	1.343200
0.935000	0.1	1.343357
0.936667	0.1	1.344321
0.938333	0.1	1.345555
0.940000	0.1	1.346905
0.941667	0.1	1.347792
0.943333	0.1	1.349875
0.945000	0.1	1.351071
0.946667	0.1	1.352886
0.948333	0.1	1.353115
0.950000	0.1	1.355895
0.951667	0.1	1.357322
0.953333	0.1	1.358594
0.955000	0.1	1.360330
0.956667	0.1	1.360639
0.958333	0.1	1.361797
0.960000	0.1	1.362415
0.961667	0.1	1.363302
0.963333	0.1	1.364998
0.965000	0.1	1.366696
0.966667	0.1	1.368123
0.968333	0.1	1.368433
0.970000	0.1	1.369165
0.971667	0.1	1.371634
0.973333	0.1	1.371943
0.975000	0.1	1.372754
0.976667	0.1	1.373833
0.978333	0.1	1.374607
0.980000	0.1	1.375414
0.981667	0.1	1.376805
0.983333	0.1	1.375878
0.985000	0.1	1.376303
0.986667	0.1	1.377383
0.988333	0.1	1.377383
0.990000	0.1	1.379118
0.991667	0.1	1.379428
0.993333	0.1	1.379351
0.995000	0.1	1.380393
0.996667	0.1	1.380006
0.998333	0.1	1.381010
1.000000	0.1	1.381202
1.001667	0.1	1.382091
1.003333	0.1	1.382321
1.005000	0.1	1.381511
1.006667	0.1	1.382360
1.008333	0.1	1.383208
1.010000	0.1	1.383826
1.011667	0.1	1.384945
1.013333	0.1	1.384752
1.015000	0.1	1.384096
1.016667	0.1	1.383479
1.018333	0.1	1.383325
1.020000	0.1	1.381936
1.021667	0.1	1.381936
1.023333	0.1	1.381163
1.025000	0.1	1.379929
1.026667	0.1	1.378309
1.028333	0.1	1.376650
1.030000	0.1	1.375185
1.031667	0.1	1.373179
1.033333	0.1	1.371674
1.035000	0.1	1.370941
1.036667	0.1	1.370746
1.038333	0.1	1.369204
1.040000	0.1	1.368047
1.041667	0.1	1.367237
1.043333	0.1	1.366388
1.045000	0.1	1.364497
1.046667	0.1	1.363764
1.048333	0.1	1.362298
1.050000	0.1	1.360100
1.051667	0.1	1.357554
1.053333	0.1	1.355779
1.055000	0.1	1.353735
1.056667	0.1	1.351573
1.058333	0.1	1.348448
1.060000	0.1	1.346365
1.061667	0.1	1.342507
1.063333	0.1	1.341079
1.065000	0.1	1.336527
1.066667	0.1	1.334675
1.068333	0.1	1.331589
1.070000	0.1	1.328772
1.071667	0.1	1.325454
1.073333	0.1	1.322600
1.075000	0.1	1.319860
1.076667	0.1	1.316813
1.078333	0.1	1.314305
1.080000	0.1	1.310949
1.081667	0.1	1.307553
1.083333	0.1	1.304158
1.085000	0.1	1.300339
1.086667	0.1	1.296752
1.088333	0.1	1.293395
1.090000	0.1	1.289729
1.091667	0.1	1.284753
1.093333	0.1	1.281357
1.095000	0.1	1.277036
1.096667	0.1	1.272755
1.098333	0.1	1.269243
1.100000	0.1	1.265193
1.101667	0.1	1.260100
1.103333	0.1	1.255895
1.105000	0.1	1.249953
1.106667	0.1	1.245826
1.108333	0.1	1.239614
1.110000	0.1	1.235524
1.111667	0.1	1.228927
1.113333	0.1	1.225108
1.115000	0.1	1.221365
1.116667	0.1	1.215734
1.118333	0.1	1.212261
1.120000	0.1	1.207168
1.121667	0.1	1.202345
1.123333	0.1	1.198180
1.125000	0.1	1.192585
1.126667	0.1	1.187223
1.128333	0.1	1.181321
1.130000	0.1	1.175495
1.131667	0.1	1.169282
1.133333	0.1	1.164035
1.135000	0.1	1.159830
1.136667	0.1	1.155663
1.138333	0.1	1.151034
1.140000	0.1	1.145787
1.141667	0.1	1.139769
1.143333	0.1	1.135063
1.145000	0.1	1.129198
1.146667	0.1	1.125611
1.148333	0.1	1.120865
1.150000	0.1	1.115116
1.151667	0.1	1.110603
1.153333	0.1	1.105625
1.155000	0.1	1.099685
1.156667	0.1	1.094862
1.158333	0.1	1.090077
1.160000	0.1	1.085063
1.161667	0.1	1.079121
1.163333	0.1	1.073104
1.165000	0.1	1.067895
1.166667	0.1	1.062648
1.168333	0.1	1.058365
1.170000	0.1	1.052811
1.171667	0.1	1.049107
1.173333	0.1	1.044785
1.175000	0.1	1.038343
1.176667	0.1	1.034677
1.178333	0.1	1.030318
1.180000	0.1	1.026344
1.181667	0.1	1.020943
1.183333	0.1	1.016082
1.185000	0.1	1.011221
1.186667	0.1	1.006013
1.188333	0.1	1.000728
1.190000	0.1	0.994283
1.191667	0.1	0.990425
1.193333	0.1	0.986760
1.195000	0.1	0.981630
1.196667	0.1	0.976731
1.198333	0.1	0.972254
1.200000	0.1	0.967162
1.201667	0.1	0.961568
1.203333	0.1	0.956205
1.205000	0.1	0.950997
1.206667	0.1	0.945519
1.208333	0.1	0.941275
1.210000	0.1	0.936491
1.211667	0.1	0.931514
1.213333	0.1	0.925727
1.215000	0.1	0.921445
1.216667	0.1	0.917857
1.218333	0.1	0.913420
1.220000	0.1	0.907825
1.221667	0.1	0.902811
1.223333	0.1	0.897564
1.225000	0.1	0.892587
1.226667	0.1	0.887262
1.228333	0.1	0.881745
1.230000	0.1	0.877386
1.231667	0.1	0.872795
1.233333	0.1	0.866661
1.235000	0.1	0.861800
1.236667	0.1	0.856940
1.238333	0.1	0.852039
1.240000	0.1	0.847178
1.241667	0.1	0.842318
1.243333	0.1	0.837727
1.245000	0.1	0.832325
1.246667	0.1	0.827425
1.248333	0.1	0.822564
1.250000	0.1	0.818243
1.251667	0.1	0.812880
1.253333	0.1	0.808714
1.255000	0.1	0.803621
1.256667	0.1	0.798490
1.258333	0.1	0.793629
1.260000	0.1	0.789077
1.261667	0.1	0.784871
1.263333	0.1	0.780396
1.265000	0.1	0.775652
1.266667	0.1	0.770559
1.268333	0.1	0.766622
1.270000	0.1	0.762650
1.271667	0.1	0.757711
1.273333	0.1	0.753622
1.275000	0.1	0.748606
1.276667	0.1	0.744441
1.278333	0.1	0.740312
1.280000	0.1	0.736453
1.281667	0.1	0.730782
1.283333	0.1	0.726963
1.285000	0.1	0.722796
1.286667	0.1	0.718861
1.288333	0.1	0.714347
1.290000	0.1	0.709679
1.291667	0.1	0.706207
1.293333	0.1	0.701346
1.295000	0.1	0.697797
1.296667	0.1	0.693205
1.298333	0.1	0.689849
1.300000	0.1	0.686029
1.301667	0.1	0.682018
1.303333	0.1	0.678159
1.305000	0.1	0.673607
1.306667	0.1	0.669864
1.308333	0.1	0.665158
1.310000	0.1	0.662226
1.311667	0.1	0.658097
1.313333	0.1	0.654046
1.315000	0.1	0.648799
1.316667	0.1	0.644479
1.318333	0.1	0.641508
1.320000	0.1	0.637071
1.321667	0.1	0.634255
1.323333	0.1	0.629703
1.325000	0.1	0.626577
1.326667	0.1	0.622643
1.328333	0.1	0.618977
1.330000	0.1	0.615351
1.331667	0.1	0.612612
1.333333	0.1	0.608484
1.335000	0.1	0.605166
1.336667	0.1	0.601771
1.338333	0.1	0.598299
1.340000	0.1	0.594557
1.341667	0.1	0.590891
1.343333	0.1	0.589001
1.345000	0.1	0.584102
1.346667	0.1	0.581130
1.348333	0.1	0.576540
1.350000	0.1	0.573993
1.351667	0.1	0.570560
1.353333	0.1	0.567781
1.355000	0.1	0.564426
1.356667	0.1	0.560568
1.358333	0.1	0.558561
1.360000	0.1	0.554549
1.361667	0.1	0.551232
1.363333	0.1	0.548415
1.365000	0.1	0.545985
1.366667	0.1	0.544248
1.368333	0.1	0.540738
1.370000	0.1	0.537111
1.371667	0.1	0.534026
1.373333	0.1	0.531323
1.375000	0.1	0.528315
1.376667	0.1	0.526540
1.378333	0.1	0.522913
1.380000	0.1	0.520058
1.381667	0.1	0.515853
1.383333	0.1	0.513307
1.385000	0.1	0.509835
1.386667	0.1	0.505629
1.388333	0.1	0.503199
1.390000	0.1	0.500382
1.391667	0.1	0.497837
1.393333	0.1	0.494287
1.395000	0.1	0.491625
1.396667	0.1	0.488693
1.398333	0.1	0.486263
1.400000	0.1	0.483138
1.401667	0.1	0.480166
1.403333	0.1	0.477465
1.405000	0.1	0.473840
1.406667	0.1	0.472065
1.408333	0.1	0.468206
1.410000	0.1	0.465119
1.411667	0.1	0.461262
1.413333	0.1	0.458563
1.415000	0.1	0.454511
1.416667	0.1	0.452235
1.418333	0.1	0.449494
1.420000	0.1	0.446101
1.421667	0.1	0.443902
1.423333	0.1	0.440622
1.425000	0.1	0.437573
1.426667	0.1	0.434912
1.428333	0.1	0.432444
1.430000	0.1	0.428855
1.431667	0.1	0.427313
1.433333	0.1	0.425229
1.435000	0.1	0.422451
1.436667	0.1	0.420136
1.438333	0.1	0.417976
1.440000	0.1	0.415931
1.441667	0.1	0.413577
1.443333	0.1	0.410375
1.445000	0.1	0.409256
1.446667	0.1	0.407058
1.448333	0.1	0.404318
1.450000	0.1	0.401463
1.451667	0.1	0.399727
1.453333	0.1	0.397027
1.455000	0.1	0.393824
1.456667	0.1	0.392706
1.458333	0.1	0.390778
1.460000	0.1	0.388539
1.461667	0.1	0.386995
1.463333	0.1	0.386109
1.465000	0.1	0.383948
1.466667	0.1	0.382791
1.468333	0.1	0.381016
1.470000	0.1	0.379126
1.471667	0.1	0.377467
1.473333	0.1	0.375961
1.475000	0.1	0.373068
1.476667	0.1	0.371023
1.478333	0.1	0.369134
1.480000	0.1	0.367242
1.481667	0.1	0.364774
1.483333	0.1	0.361303
1.485000	0.1	0.359450
1.486667	0.1	0.357058
1.488333	0.1	0.354049
1.490000	0.1	0.350731
1.491667	0.1	0.348416
